SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,188.9,190.5,175.15,178.35,182.5,189605,345.67,2618,132362,69.81,28-Nov-2023
21STCENMGM,EQ,22.95,22.95,22.8,22.95,22.5,8154,1.87,51,8065,98.91,28-Nov-2023
360ONE,EQ,543.1,547.4,539.5,543.9,543.1,242257,1314.26,14884,163540,67.51,28-Nov-2023
3IINFOLTD,EQ,47.45,47.5,44.6,45.45,47.1,2147066,983.27,7336,1329325,61.91,28-Nov-2023
3MINDIA,EQ,30325.2,30898.0,30306.0,30424.0,30325.2,4700,1430.73,1006,3757,79.94,28-Nov-2023
3PLAND,EQ,29.45,31.4,28.45,28.7,29.95,105525,31.5,1132,75383,71.44,28-Nov-2023
515GS2025,GS,95.64,95.64,95.64,95.64,96.0,6,0.01,1,6,100.00,28-Nov-2023
574GS2026,GS,95.11,96.35,95.11,96.3,97.0,6237,6.01,11,6229,99.87,28-Nov-2023
577GS2030,GS,93.3,93.3,93.3,93.3,92.32,3677,3.43,2,3677,100.00,28-Nov-2023
5PAISA,EQ,510.0,532.0,507.05,519.05,498.85,821510,4263.47,45602,198294,24.14,28-Nov-2023
613GS2028,GS,97.9,97.9,97.9,97.9,98.97,500,0.49,1,500,100.00,28-Nov-2023
618GS2024,GS,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1,100.00,28-Nov-2023
63MOONS,EQ,421.0,446.55,404.05,446.3,425.3,955226,4159.82,12492,410697,42.99,28-Nov-2023
654GS2032,GS,96.54,98.0,96.54,97.25,97.4,405,0.39,5,401,99.01,28-Nov-2023
667GS2035,GS,96.02,97.74,96.02,97.7,97.78,167,0.16,7,165,98.80,28-Nov-2023
667GS2050,GS,94.8,95.2,94.0,94.0,94.0,4200,3.97,7,3319,79.02,28-Nov-2023
669GS2024,GS,102.13,102.35,102.13,102.35,102.35,31210,31.94,8,31210,100.00,28-Nov-2023
676GS2061,GS,94.37,94.37,93.0,93.0,96.77,984,0.92,3,984,100.00,28-Nov-2023
689GS2025,GS,102.2,102.2,102.2,102.2,102.2,2738,2.8,5,2738,100.00,28-Nov-2023
68GS2060,GS,95.16,95.16,94.25,94.25,95.55,1000,0.94,2,1000,100.00,28-Nov-2023
695GS2061,GS,99.15,99.15,96.8,99.15,99.1,2650,2.63,9,2649,99.96,28-Nov-2023
699GS2026,GS,100.95,100.95,100.75,100.75,100.95,7417,7.47,4,7417,100.00,28-Nov-2023
699GS2051,GS,96.55,98.0,96.55,97.6,98.0,2144,2.09,16,2128,99.25,28-Nov-2023
706GS2028,GS,100.0,100.5,100.0,100.03,100.27,84003,84.09,38,80548,95.89,28-Nov-2023
710GS2029,GS,102.99,102.99,100.85,100.85,100.35,4336,4.38,5,4336,100.00,28-Nov-2023
717GS2030,GS,99.97,99.97,99.96,99.96,100.01,100,0.1,2,100,100.00,28-Nov-2023
718GS2033,GS,100.25,101.0,100.25,101.0,100.14,388,0.39,5,388,100.00,28-Nov-2023
718GS2037,GS,101.5,101.74,101.5,101.74,101.5,298,0.3,2,298,100.00,28-Nov-2023
