SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,123.51,126.0,123.51,125.0,130.0,10,0.01,3,10,100.00,08-Nov-2023
20MICRONS,BE,160.5,160.5,158.85,158.85,157.45,78518,126.0,177,-,-,08-Nov-2023
21STCENMGM,EQ,18.1,18.15,17.95,18.0,17.8,4431,0.8,44,3707,83.66,08-Nov-2023
360ONE,EQ,535.0,539.2,528.35,535.95,530.85,123651,659.37,7790,64148,51.88,08-Nov-2023
3IINFOLTD,EQ,36.15,36.85,36.0,36.3,37.6,1427194,518.65,5861,795864,55.76,08-Nov-2023
3MINDIA,EQ,31294.7,31675.5,31239.15,31479.85,31321.0,1295,407.96,797,528,40.77,08-Nov-2023
3PLAND,EQ,26.5,28.95,26.5,28.2,27.6,15868,4.43,519,10079,63.52,08-Nov-2023
515GS2025,GS,97.76,97.76,96.0,96.0,97.72,10,0.01,2,10,100.00,08-Nov-2023
563GS2026,GS,112.25,112.25,112.25,112.25,107.0,100,0.11,2,0,0.00,08-Nov-2023
574GS2026,GS,104.89,104.89,104.89,104.89,110.4,2,0.0,1,2,100.00,08-Nov-2023
5PAISA,EQ,452.0,452.0,442.0,443.5,444.25,45096,200.55,3110,22829,50.62,08-Nov-2023
610GS2031,GS,95.0,95.0,95.0,95.0,94.75,50,0.05,1,50,100.00,08-Nov-2023
618GS2024,GS,98.5,99.0,98.5,99.0,96.78,14,0.01,3,7,50.00,08-Nov-2023
63MOONS,EQ,273.3,280.0,269.7,271.0,271.0,101743,279.02,2285,64852,63.74,08-Nov-2023
667GS2035,GS,94.34,97.6,94.34,97.6,96.75,517,0.5,7,513,99.23,08-Nov-2023
667GS2050,GS,94.45,94.9,94.45,94.45,94.01,861,0.81,7,860,99.88,08-Nov-2023
669GS2024,GS,101.95,102.0,101.95,102.0,101.6,750,0.76,2,750,100.00,08-Nov-2023
689GS2025,GS,102.0,102.0,101.9,101.9,102.0,1524,1.55,6,1524,100.00,08-Nov-2023
68GS2060,GS,93.61,96.85,93.6,95.75,96.05,1064,1.0,13,1064,100.00,08-Nov-2023
699GS2026,GS,100.0,100.0,100.0,100.0,99.25,100,0.1,1,100,100.00,08-Nov-2023
706GS2028,GS,99.85,99.99,99.71,99.97,99.75,18321,18.3,20,14811,80.84,08-Nov-2023
717GS2030,GS,99.99,99.99,99.86,99.95,99.95,66867,66.84,13,66866,100.00,08-Nov-2023
718GS2033,GS,100.01,100.7,100.01,100.7,101.0,300,0.3,2,300,100.00,08-Nov-2023
718GS2037,GS,100.35,100.35,100.35,100.35,100.35,200,0.2,1,200,100.00,08-Nov-2023
725GS2063,GS,100.5,101.05,100.5,100.99,100.88,5738,5.77,4,5738,100.00,08-Nov-2023
726GS2032,GS,100.8,101.5,100.8,100.91,100.8,105946,106.96,25,100250,94.62,08-Nov-2023
736GS2052,GS,101.1,101.1,100.01,100.12,101.0,117,0.12,5,117,100.00,08-Nov-2023
737GS2028,GS,100.65,100.65,100.65,100.65,100.65,202,0.2,4,202,100.00,08-Nov-2023
738GS2027,GS,103.25,103.4,103.18,103.27,103.27,31488,32.52,27,31487,100.00,08-Nov-2023
73GS2053,GS,100.06,101.3,100.06,101.3,100.9,2500,2.53,5,2000,80.00,08-Nov-2023
741GS2036,GS,103.0,103.2,102.93,103.1,103.47,77974,80.43,28,77974,100.00,08-Nov-2023
746GS2073,GS,100.0,100.5,100.0,100.5,100.5,900,0.9,6,900,100.00,08-Nov-2023
74GS2062,GS,103.59,103.59,101.0,103.59,103.6,104,0.11,3,104,100.00,08-Nov-2023
754GS2036,GS,104.5,104.95,104.5,104.81,104.51,620962,649.75,115,609360,98.13,08-Nov-2023
772GS2025,GS,106.0,106.0,104.8,104.8,106.0,430,0.45,2,430,100.00,08-Nov-2023
828GS2032,GS,109.0,109.0,109.0,109.0,104.0,130,0.14,2,130,100.00,08-Nov-2023
883GS2041,GS,119.0,123.0,119.0,123.0,122.0,605,0.72,3,605,100.00,08-Nov-2023
92GS2030,GS,115.5,115.5,112.5,112.5,110.15,3924,4.49,10,3923,99.97,08-Nov-2023
A2ZINFRA,BE,11.0,11.0,10.35,10.4,10.9,399512,42.43,510,-,-,08-Nov-2023
AAATECH,EQ,63.75,65.1,63.4,63.95,63.65,28594,18.36,751,14970,52.35,08-Nov-2023
AAKASH,EQ,7.3,7.55,7.1,7.15,7.3,569728,41.19,1245,452721,79.46,08-Nov-2023
