,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
32,757GS2033,GS,104.21,104.21,104.21,104.21,104.21,1000,1.04,2,1000,100.00,10-Nov-2023
33,762GS2039,GS,107.5,107.5,107.5,107.5,107.5,1,0.0,1,1,100.00,10-Nov-2023
34,768GS2023,GS,103.14,103.3,103.14,103.3,103.0,1309262,1350.47,22,1309211,100.00,10-Nov-2023
35,795GS2032,GS,106.0,106.0,105.5,105.5,109.73,2,0.0,2,2,100.00,10-Nov-2023
36,828GS2032,GS,108.5,108.5,108.5,108.5,109.0,301,0.33,2,301,100.00,10-Nov-2023
37,833GS2026,GS,105.75,105.75,105.75,105.75,105.75,1409,1.49,2,1409,100.00,10-Nov-2023
38,92GS2030,GS,112.0,112.0,111.0,111.0,112.5,5000,5.56,4,5000,100.00,10-Nov-2023
39,A2ZINFRA,BE,10.65,10.9,10.5,10.65,10.5,180921,19.35,307,-,-,10-Nov-2023
40,AAATECH,EQ,66.0,66.0,63.6,64.1,64.85,15034,9.67,619,10192,67.79,10-Nov-2023
41,AAKASH,EQ,7.2,7.3,7.0,7.05,7.05,553629,39.26,742,429571,77.59,10-Nov-2023
42,AAREYDRUGS,BE,51.8,51.8,50.25,50.25,50.8,111798,57.9,80,-,-,10-Nov-2023
43,AARON,EQ,260.55,270.0,260.3,261.45,263.0,7817,20.64,544,3976,50.86,10-Nov-2023
44,AARTECH,BE,153.7,157.95,145.0,154.05,150.7,8822,13.43,191,-,-,10-Nov-2023
45,AARTIDRUGS,EQ,483.05,483.45,478.0,481.45,483.45,77429,372.82,5059,28867,37.28,10-Nov-2023
46,AARTIIND,EQ,508.35,512.0,501.85,511.15,508.3,806065,4085.12,15878,262314,32.54,10-Nov-2023
47,AARTIPHARM,EQ,390.7,397.45,388.6,393.35,389.7,102657,404.46,7418,46703,45.49,10-Nov-2023
48,AARTIPP,E1,302.0,302.0,274.95,277.1,290.0,213,0.61,93,38,17.84,10-Nov-2023
49,AARTISURF,EQ,622.0,629.85,612.7,618.6,622.55,10210,63.49,1220,5421,53.10,10-Nov-2023
50,AARVEEDEN,EQ,24.35,24.75,23.75,24.35,24.1,4323,1.05,119,2756,63.75,10-Nov-2023
51,AARVI,EQ,122.5,125.95,113.0,114.75,124.05,94588,110.56,2597,61305,64.81,10-Nov-2023
52,AATMAJ,SM,42.35,44.0,42.35,43.45,43.35,76000,32.77,34,56000,73.68,10-Nov-2023
53,AAVAS,EQ,1461.45,1479.8,1446.8,1468.95,1460.05,55245,809.77,6178,34115,61.75,10-Nov-2023
54,ABAN,BE,50.9,52.4,50.0,51.65,50.7,69420,35.7,506,-,-,10-Nov-2023
55,ABB,EQ,4328.0,4382.95,4223.0,4239.3,4310.5,640836,27595.99,66083,192621,30.06,10-Nov-2023
56,ABBOTINDIA,EQ,23879.45,24142.9,23505.05,23705.65,23879.45,13934,3315.35,5691,5107,36.65,10-Nov-2023
57,ABCAPITAL,EQ,173.5,175.5,172.0,175.05,173.95,1584858,2758.99,15689,415183,26.20,10-Nov-2023
58,ABFRL,EQ,208.25,218.3,208.25,216.6,215.0,5179169,11125.41,35208,1296930,25.04,10-Nov-2023
59,ABINFRA,SM,50.0,50.0,49.5,49.5,47.7,60000,29.95,9,60000,100.00,10-Nov-2023
60,ABMINTLLTD,BE,43.35,44.7,43.35,44.7,44.7,721,0.31,29,-,-,10-Nov-2023
61,ABSLAMC,EQ,458.95,458.95,452.0,454.95,455.85,47985,218.04,1968,29341,61.15,10-Nov-2023
62,ABSLBANETF,EQ,44.42,44.42,43.75,44.19,44.02,47163,20.81,283,41071,87.08,10-Nov-2023
63,ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.0,999.99,488,4.88,11,329,67.42,10-Nov-2023
64,ABSLNN50ET,EQ,48.27,48.27,46.7,47.14,47.1,3135,1.48,129,2792,89.06,10-Nov-2023
65,ACC,EQ,1844.0,1846.5,1818.0,1825.3,1844.95,259623,4742.14,15952,131022,50.47,10-Nov-2023
66,ACCELYA,EQ,1380.0,1409.95,1378.8,1396.0,1381.35,11603,162.12,2165,5356,46.16,10-Nov-2023
67,ACCORD,ST,29.25,29.25,29.25,29.25,27.9,2000,0.59,1,2000,100.00,10-Nov-2023
68,ACCURACY,EQ,9.75,9.9,9.25,9.4,9.75,498228,47.69,1431,370644,74.39,10-Nov-2023
69,ACE,EQ,850.0,894.7,843.7,854.45,807.25,914003,7910.9,34792,343953,37.63,10-Nov-2023
70,ACEINTEG,EQ,35.6,35.85,33.8,34.8,35.35,2571,0.9,83,1502,58.42,10-Nov-2023
71,ACI,EQ,529.8,535.8,526.0,527.1,527.1,295865,1565.59,14637,192736,65.14,10-Nov-2023
72,ACL,EQ,96.7,98.45,94.4,96.05,96.7,8770,8.42,399,5855,66.76,10-Nov-2023
73,ACSAL,SM,60.05,64.5,59.2,62.85,63.05,189000,115.43,60,132000,69.84,10-Nov-2023
74,ADANIENSOL,EQ,748.0,763.0,744.1,760.45,750.2,278461,2107.71,9527,149079,53.54,10-Nov-2023
75,ADANIENT,EQ,2220.25,2237.0,2198.5,2205.1,2214.65,1072597,23753.25,45963,343278,32.00,10-Nov-2023
76,ADANIGREEN,EQ,942.8,946.2,927.05,938.7,938.1,311274,2923.0,13990,119850,38.50,10-Nov-2023
77,ADANIPORTS,EQ,808.0,818.8,806.2,808.6,806.2,3903183,31677.42,66315,1368351,35.06,10-Nov-2023
78,ADANIPOWER,EQ,399.95,406.8,395.3,399.4,401.1,16574959,66684.85,98845,7781494,46.95,10-Nov-2023
79,ADFFOODS,EQ,234.2,234.85,226.1,227.55,236.3,170444,390.91,5652,88904,52.16,10-Nov-2023
80,ADL,BE,84.75,84.95,82.9,84.95,85.0,229,0.19,8,-,-,10-Nov-2023
81,ADORWELD,EQ,1459.85,1518.0,1453.05,1502.75,1446.95,177670,2652.58,18504,39646,22.31,10-Nov-2023
82,ADROITINFO,BE,22.35,22.35,22.3,22.3,22.35,6208,1.39,29,-,-,10-Nov-2023
83,ADSL,EQ,116.1,118.1,115.25,115.7,116.5,125307,146.02,1613,73276,58.48,10-Nov-2023
84,ADVANIHOTR,EQ,121.15,123.35,119.0,120.6,121.55,179919,217.23,2823,79905,44.41,10-Nov-2023
85,ADVENZYMES,EQ,326.4,334.35,322.2,324.4,329.25,131539,430.76,7475,71997,54.73,10-Nov-2023
86,AEGISCHEM,EQ,316.45,317.8,308.25,310.5,315.85,1010207,3152.99,23752,324478,32.12,10-Nov-2023
87,AEROFLEX,EQ,159.2,160.05,155.5,156.8,159.6,626021,988.49,7509,279634,44.67,10-Nov-2023
88,AETHER,EQ,888.2,898.95,887.05,891.2,886.9,40006,357.41,3436,25447,63.61,10-Nov-2023
89,AFFLE,EQ,1025.7,1038.3,1015.8,1017.6,1025.75,109766,1123.87,10148,66653,60.72,10-Nov-2023
90,AGARIND,EQ,907.0,911.1,889.0,892.25,901.4,24081,216.48,2706,11447,47.54,10-Nov-2023
91,AGARWALFT,SM,57.0,59.0,57.0,57.7,58.8,12000,6.9,4,9000,75.00,10-Nov-2023
92,AGI,EQ,973.75,1047.0,959.9,972.35,974.0,700768,7076.21,38924,189907,27.10,10-Nov-2023
93,AGNI,SM,27.3,27.3,24.05,26.85,25.4,60000,15.37,12,45000,75.00,10-Nov-2023
94,AGRITECH,BE,182.55,186.0,180.5,182.85,182.55,3662,6.69,31,-,-,10-Nov-2023
95,AGROPHOS,EQ,35.55,39.4,34.55,37.3,35.9,178684,65.39,835,81679,45.71,10-Nov-2023
96,AGSTRA,EQ,61.35,69.85,61.3,65.75,61.5,5119476,3446.41,26168,1701112,33.23,10-Nov-2023
97,AGUL,SM,107.0,112.0,107.0,112.0,112.0,6000,6.52,3,4000,66.67,10-Nov-2023
98,AHL,EQ,315.3,322.0,308.0,320.1,315.9,229645,725.19,4098,96504,42.02,10-Nov-2023
99,AHLADA,EQ,113.0,113.0,110.7,112.2,111.0,12005,13.42,182,9449,78.71,10-Nov-2023
100,AHLEAST,EQ,129.15,137.0,126.1,133.45,129.7,23565,30.9,453,14921,63.32,10-Nov-2023
101,AHLUCONT,EQ,680.45,711.25,674.0,680.8,681.85,235239,1628.22,14067,63438,26.97,10-Nov-2023
102,AIAENG,EQ,3610.05,3638.8,3542.0,3559.5,3611.15,40915,1472.63,9001,26199,64.03,10-Nov-2023
103,AILIMITED,SM,30.45,30.45,30.45,30.45,31.1,6000,1.83,1,6000,100.00,10-Nov-2023
104,AIRAN,BE,22.4,22.4,21.6,21.8,21.95,67496,14.78,455,-,-,10-Nov-2023
105,AIROLAM,BE,127.8,135.45,124.0,133.55,129.1,45446,58.96,303,-,-,10-Nov-2023
106,AIRTELPP,E1,548.85,548.85,540.5,545.3,543.65,32493,177.06,705,17898,55.08,10-Nov-2023
107,AISL,SM,63.9,63.9,62.6,62.6,65.9,4800,3.03,4,4800,100.00,10-Nov-2023
108,AJANTPHARM,EQ,1875.0,1910.0,1858.1,1887.85,1875.15,235241,4445.44,13691,134711,57.27,10-Nov-2023
109,AJMERA,EQ,406.0,409.9,400.0,401.75,406.65,36642,148.32,3940,13898,37.93,10-Nov-2023
110,AJOONI,EQ,5.1,5.1,4.8,4.9,4.95,869898,43.14,811,497938,57.24,10-Nov-2023
111,AKASH,EQ,29.6,29.85,29.3,29.65,29.4,25745,7.6,587,3058,11.88,10-Nov-2023
112,AKG,EQ,23.9,24.35,22.4,22.55,23.65,307235,70.9,2543,55918,18.20,10-Nov-2023
113,AKI,BE,21.75,21.75,21.75,21.75,21.35,14144,3.08,33,-,-,10-Nov-2023
114,AKSHAR,EQ,6.7,6.7,6.2,6.2,6.5,1374390,86.17,862,707051,51.44,10-Nov-2023
115,AKSHARCHEM,EQ,246.1,251.3,246.1,247.35,248.9,2726,6.76,335,1442,52.90,10-Nov-2023
116,AKSHOPTFBR,BE,10.15,10.35,9.95,10.2,10.25,493061,49.61,574,-,-,10-Nov-2023
117,AKZOINDIA,EQ,2447.0,2473.0,2421.15,2452.7,2438.05,20382,498.66,2649,16123,79.10,10-Nov-2023
118,ALANKIT,EQ,11.95,13.15,11.75,12.7,12.0,5883231,746.88,4625,3080496,52.36,10-Nov-2023
119,ALBERTDAVD,EQ,860.05,872.05,835.0,840.7,845.9,38367,326.82,2929,23404,61.00,10-Nov-2023
120,ALEMBICLTD,EQ,78.35,79.4,77.95,78.75,78.25,613215,482.82,3139,214155,34.92,10-Nov-2023
121,ALICON,EQ,835.0,858.0,827.5,831.9,829.6,20385,171.58,1989,11500,56.41,10-Nov-2023
122,ALKALI,EQ,110.95,110.95,105.75,106.75,107.45,11523,12.37,528,5523,47.93,10-Nov-2023
123,ALKEM,EQ,4275.1,4325.0,4212.5,4306.25,4282.7,361432,15465.82,33210,116035,32.10,10-Nov-2023
124,ALKYLAMINE,EQ,2130.05,2143.1,2124.0,2127.5,2124.2,20776,442.39,3579,9282,44.68,10-Nov-2023
125,ALLCARGO,EQ,270.0,275.85,268.25,271.55,265.85,553293,1505.37,11869,195321,35.30,10-Nov-2023
126,ALLETEC,SM,236.5,256.0,235.0,245.1,238.65,89600,221.86,103,62400,69.64,10-Nov-2023
127,ALLSEC,EQ,637.0,637.45,620.0,630.05,664.55,68599,431.78,4586,30746,44.82,10-Nov-2023
128,ALMONDZ,EQ,82.0,82.6,81.05,81.7,82.05,14589,11.9,204,11304,77.48,10-Nov-2023
129,ALOKINDS,EQ,18.75,18.95,18.55,18.75,18.75,7686138,1441.52,9249,2387791,31.07,10-Nov-2023
130,ALPA,EQ,86.5,89.0,85.1,87.25,86.4,339742,296.79,3768,158590,46.68,10-Nov-2023
131,ALPHAETF,EQ,18.14,18.14,17.53,17.64,17.7,10389,1.83,108,8455,81.38,10-Nov-2023
132,ALPHAGEO,EQ,281.25,283.6,279.0,281.7,278.6,7101,19.93,537,4170,58.72,10-Nov-2023
133,ALPSINDUS,EQ,2.15,2.15,2.05,2.05,2.1,38270,0.79,76,32602,85.19,10-Nov-2023
134,AMBANIORG,SM,140.85,141.9,140.85,141.0,141.9,6000,8.47,3,6000,100.00,10-Nov-2023
135,AMBER,EQ,3128.25,3128.25,2970.55,3051.65,3128.25,287244,8710.95,36784,93354,32.50,10-Nov-2023
136,AMBICAAGAR,BE,31.5,31.5,30.9,30.9,31.5,303,0.09,7,-,-,10-Nov-2023
137,AMBIKCO,EQ,1525.95,1525.95,1500.0,1506.85,1530.55,12017,180.97,1813,7130,59.33,10-Nov-2023
138,AMBUJACEM,EQ,418.75,419.85,415.45,418.1,418.3,1025880,4283.34,17442,575359,56.08,10-Nov-2023
139,AMDIND,EQ,78.65,78.65,73.75,74.35,77.55,120527,89.66,2014,71648,59.45,10-Nov-2023
140,AMIABLE,SM,83.0,88.0,83.0,88.0,82.8,6400,5.44,4,4800,75.00,10-Nov-2023
141,AMIORG,EQ,1105.65,1124.9,1070.1,1073.55,1105.6,134054,1452.83,15164,83459,62.26,10-Nov-2023
142,AMJLAND,EQ,38.55,38.55,36.3,36.55,38.25,462947,173.82,1938,290728,62.80,10-Nov-2023
143,AMNPLST,EQ,163.35,163.35,157.0,160.0,162.75,8742,14.03,473,6277,71.80,10-Nov-2023
144,AMRUTANJAN,EQ,608.1,611.0,601.7,602.6,607.55,13773,83.39,965,8522,61.87,10-Nov-2023
145,ANANDRATHI,EQ,2000.0,2100.0,2000.0,2069.15,2010.05,49910,1020.98,9179,25028,50.15,10-Nov-2023
146,ANANTRAJ,EQ,247.25,252.1,246.3,247.55,247.8,788615,1969.85,10083,342727,43.46,10-Nov-2023
147,ANDHRAPAP,EQ,553.8,562.95,548.55,553.1,553.8,93182,517.52,7021,48108,51.63,10-Nov-2023
148,ANDHRSUGAR,EQ,107.5,109.7,106.95,108.2,107.95,129429,140.18,1789,67365,52.05,10-Nov-2023
149,ANGELONE,EQ,2723.1,2744.0,2669.15,2720.35,2704.2,751337,20355.19,49983,164280,21.87,10-Nov-2023
150,ANIKINDS,EQ,42.35,43.5,42.35,42.35,44.55,99770,42.59,885,69263,69.42,10-Nov-2023
151,ANKITMETAL,BE,4.65,4.95,4.65,4.95,4.75,162685,8.0,279,-,-,10-Nov-2023
152,ANLON,SM,280.0,282.95,275.0,282.0,279.9,7600,21.17,15,6800,89.47,10-Nov-2023
153,ANMOL,EQ,55.0,56.15,54.3,55.4,55.55,492289,271.45,1422,359657,73.06,10-Nov-2023
154,ANNAPURNA,SM,360.0,360.0,320.4,324.7,342.8,218000,728.15,366,155500,71.33,10-Nov-2023
155,ANTGRAPHIC,BE,0.75,0.75,0.7,0.75,0.75,89804,0.65,161,-,-,10-Nov-2023
156,ANUP,EQ,2493.0,2620.0,2452.3,2579.5,2449.85,57145,1462.21,8266,28081,49.14,10-Nov-2023
157,ANURAS,EQ,904.0,910.0,896.1,906.3,905.1,114175,1031.88,4127,37906,33.20,10-Nov-2023
158,APARINDS,EQ,5152.0,5258.1,5060.0,5107.6,5185.4,67686,3488.8,12037,27329,40.38,10-Nov-2023
159,APCL,EQ,219.0,223.9,210.75,212.35,221.4,78952,170.75,3197,47806,60.55,10-Nov-2023
160,APCOTEXIND,EQ,486.95,492.9,481.6,490.95,482.4,24379,119.34,1667,16023,65.72,10-Nov-2023
161,APEX,EQ,217.2,217.2,214.0,214.65,217.2,31823,68.43,1310,15924,50.04,10-Nov-2023
162,APLAPOLLO,EQ,1650.8,1666.35,1626.05,1654.55,1646.35,1217739,20116.43,36767,871271,71.55,10-Nov-2023
163,APLLTD,EQ,736.45,741.75,724.0,726.6,734.2,74862,548.26,8933,37658,50.30,10-Nov-2023
164,APOLLO,EQ,114.0,120.4,112.05,116.85,113.2,6058222,7107.02,45581,1969947,32.52,10-Nov-2023
165,APOLLOHOSP,EQ,5300.0,5338.0,5218.65,5278.5,5297.6,696409,36713.32,62330,274203,39.37,10-Nov-2023
166,APOLLOPIPE,EQ,675.0,699.85,666.05,697.2,676.25,109202,754.04,8802,47639,43.62,10-Nov-2023
167,APOLLOTYRE,EQ,417.85,419.5,412.9,418.7,417.85,1716232,7153.31,30661,510230,29.73,10-Nov-2023
168,APOLSINHOT,EQ,1739.0,1775.0,1725.1,1732.2,1734.05,1969,34.39,337,1373,69.73,10-Nov-2023
169,APTECHT,EQ,245.75,254.65,245.2,253.35,246.6,262835,660.27,8097,87446,33.27,10-Nov-2023
170,APTUS,EQ,296.0,303.2,290.35,300.45,286.1,2117633,6291.95,30913,688945,32.53,10-Nov-2023
171,ARABIAN,SM,74.4,74.4,73.0,73.35,73.5,30000,22.08,15,26000,86.67,10-Nov-2023
172,ARCHIDPLY,BE,80.1,80.1,77.05,78.3,80.05,23452,18.38,256,-,-,10-Nov-2023
173,ARCHIES,EQ,25.05,25.25,24.5,24.85,24.9,19265,4.81,338,10834,56.24,10-Nov-2023
174,ARE&M,EQ,629.1,630.5,625.55,628.15,631.15,136433,856.2,10173,82171,60.23,10-Nov-2023
175,ARENTERP,BE,35.05,35.8,35.05,35.1,35.05,821,0.29,27,-,-,10-Nov-2023
176,ARHAM,SM,131.35,131.35,123.0,123.8,131.35,33000,41.27,31,26000,78.79,10-Nov-2023
177,ARIES,EQ,173.0,176.15,171.0,174.6,173.85,31625,55.19,762,20937,66.20,10-Nov-2023
178,ARIHANTACA,SM,108.0,108.0,108.0,108.0,110.0,1600,1.73,2,1600,100.00,10-Nov-2023
179,ARIHANTCAP,EQ,68.0,69.8,66.75,69.05,67.65,94017,64.7,941,58519,62.24,10-Nov-2023
180,ARIHANTSUP,EQ,211.75,222.5,210.5,216.6,213.9,316899,691.53,9082,152915,48.25,10-Nov-2023
181,ARISTO,SM,73.05,73.05,72.0,72.6,77.5,9600,6.97,6,6400,66.67,10-Nov-2023
182,ARMANFIN,EQ,2127.0,2166.6,2125.0,2136.65,2138.6,10395,222.12,2016,6338,60.97,10-Nov-2023
183,AROGRANITE,BE,47.35,48.0,46.0,47.55,47.35,21210,9.96,117,-,-,10-Nov-2023
184,ARROWGREEN,EQ,389.9,479.35,385.05,444.4,437.3,467379,2065.98,34800,95417,20.42,10-Nov-2023
185,ARSHIYA,EQ,4.05,4.2,4.05,4.15,4.1,222983,9.28,333,198038,88.81,10-Nov-2023
186,ARSSINFRA,BE,18.95,19.8,18.75,19.05,19.05,6252,1.2,35,-,-,10-Nov-2023
187,ARTEMISMED,EQ,160.8,163.75,157.35,161.05,159.05,232296,374.1,5726,90225,38.84,10-Nov-2023
188,ARTNIRMAN,EQ,48.95,49.5,47.25,49.25,48.0,1277,0.62,71,859,67.27,10-Nov-2023
189,ARVEE,EQ,122.85,122.85,119.0,121.7,121.3,602,0.73,29,349,57.97,10-Nov-2023
190,ARVIND,EQ,200.0,215.95,199.1,212.15,200.45,5961621,12585.19,49158,1081282,18.14,10-Nov-2023
191,ARVINDFASN,EQ,378.0,397.0,375.0,380.7,377.4,1430975,5561.02,33375,516036,36.06,10-Nov-2023
192,ARVSMART,EQ,353.8,355.3,349.95,350.65,353.8,68093,239.6,4149,37544,55.14,10-Nov-2023
193,ASAHIINDIA,EQ,563.8,563.8,553.8,558.6,560.7,25603,142.77,1810,13137,51.31,10-Nov-2023
194,ASAHISONG,EQ,295.0,300.15,288.35,298.75,292.3,61797,182.4,2151,34085,55.16,10-Nov-2023
195,ASAL,EQ,400.0,402.0,395.0,397.25,402.15,10199,40.6,970,6057,59.39,10-Nov-2023
196,ASALCBR,EQ,473.05,480.15,468.55,473.4,473.05,43657,207.0,4217,16704,38.26,10-Nov-2023
197,ASHAPURMIN,BE,319.8,324.0,306.0,310.8,317.95,218858,687.44,1475,-,-,10-Nov-2023
198,ASHIANA,EQ,227.8,240.1,223.0,236.1,227.2,279629,654.92,5290,125469,44.87,10-Nov-2023
199,ASHIMASYN,EQ,14.8,14.8,14.35,14.6,14.8,131412,19.22,448,84662,64.42,10-Nov-2023
200,ASHOKA,EQ,139.95,143.6,136.75,139.15,140.5,2435499,3413.47,16602,945943,38.84,10-Nov-2023
201,ASHOKAMET,EQ,21.9,21.9,19.65,20.35,20.5,192275,39.3,2325,38694,20.12,10-Nov-2023
202,ASHOKLEY,EQ,171.3,174.25,168.55,173.8,170.4,11807704,20346.99,65258,4323324,36.61,10-Nov-2023
203,ASIANENE,EQ,189.0,189.0,185.3,186.25,186.4,11855,22.18,557,6021,50.79,10-Nov-2023
204,ASIANHOTNR,EQ,201.05,205.0,200.6,201.35,211.15,29383,59.11,297,26219,89.23,10-Nov-2023
205,ASIANPAINT,EQ,3070.0,3085.0,3040.1,3076.45,3080.2,364232,11156.48,40004,160571,44.08,10-Nov-2023
206,ASIANTILES,EQ,79.7,81.95,79.2,80.65,79.95,1082453,872.79,4958,385801,35.64,10-Nov-2023
207,ASLIND,ST,33.4,36.0,33.4,36.0,35.15,16000,5.65,4,16000,100.00,10-Nov-2023
208,ASMS,BE,17.55,17.55,17.55,17.55,17.25,15034,2.64,23,-,-,10-Nov-2023
209,ASPINWALL,EQ,240.2,240.2,228.3,231.85,233.3,2051,4.74,133,1308,63.77,10-Nov-2023
210,ASTEC,EQ,1230.25,1260.65,1224.95,1248.5,1226.05,7415,92.2,961,4519,60.94,10-Nov-2023
211,ASTERDM,EQ,333.65,341.3,329.8,339.35,333.1,165661,558.38,7241,67978,41.03,10-Nov-2023
212,ASTRAL,EQ,1890.0,1902.0,1876.05,1891.35,1899.25,137779,2602.78,17168,56231,40.81,10-Nov-2023
213,ASTRAMICRO,EQ,508.45,521.5,506.0,516.45,505.3,951270,4894.26,26320,373688,39.28,10-Nov-2023
214,ASTRAZEN,EQ,4912.6,4996.9,4650.0,4652.9,4912.6,51480,2440.27,11599,14987,29.11,10-Nov-2023
215,ASTRON,BE,30.3,30.3,28.5,28.7,29.0,12287,3.6,93,-,-,10-Nov-2023
216,ATALREAL,BE,67.15,68.8,66.4,68.45,67.15,15115,10.24,183,-,-,10-Nov-2023
217,ATAM,EQ,150.95,152.55,147.3,150.6,149.5,11581,17.4,673,6551,56.57,10-Nov-2023
218,ATFL,EQ,803.9,803.9,782.4,788.35,802.15,5110,40.46,610,3052,59.73,10-Nov-2023
219,ATGL,EQ,535.0,542.2,532.0,539.5,535.0,292745,1577.07,11652,114704,39.18,10-Nov-2023
220,ATL,EQ,41.5,42.5,41.0,41.35,41.5,819462,340.42,2868,390934,47.71,10-Nov-2023
221,ATLANTA,EQ,17.75,17.85,17.5,17.85,17.0,54270,9.68,156,41629,76.71,10-Nov-2023
222,ATUL,EQ,6641.6,6682.75,6606.0,6651.3,6641.6,30679,2039.79,4161,15573,50.76,10-Nov-2023
223,ATULAUTO,EQ,628.4,637.5,626.15,630.7,623.6,111230,703.23,3632,54843,49.31,10-Nov-2023
224,AUBANK,EQ,689.8,700.55,683.4,699.25,690.55,1514007,10544.9,35646,808393,53.39,10-Nov-2023
225,AURDIS,SM,225.0,231.35,220.0,231.15,222.6,8500,19.34,15,7500,88.24,10-Nov-2023
226,AURIONPRO,BE,1792.85,1819.0,1716.0,1767.3,1792.85,6541,115.77,532,-,-,10-Nov-2023
227,AUROIMPEX,SM,64.3,64.35,63.0,63.6,62.7,22400,14.25,14,17600,78.57,10-Nov-2023
228,AUROPHARMA,EQ,964.0,984.0,941.55,979.7,950.75,5495149,53234.14,123031,1066846,19.41,10-Nov-2023
229,AURUM,EQ,132.0,135.9,132.0,133.6,133.0,66389,88.8,1263,47214,71.12,10-Nov-2023
230,AURUMPP,E1,68.7,70.0,66.6,68.4,68.45,7804,5.34,84,6249,80.07,10-Nov-2023
231,AUSOMENT,BE,70.6,70.6,68.05,69.35,67.3,1271,0.88,22,-,-,10-Nov-2023
232,AUTOAXLES,EQ,2380.7,2389.95,2335.0,2346.7,2368.85,12566,295.78,2534,7514,59.80,10-Nov-2023
