SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADL,BE,50.6,54.8,50.6,52.25,53.0,3592,1.89,36,-,-,17-Nov-2021
ADORWELD,EQ,741.95,742.95,699.0,705.3,733.45,25904,186.2,2555,16893,65.21,17-Nov-2021
ADROITINFO,EQ,11.85,11.85,11.0,11.0,11.55,22671,2.51,149,14864,65.56,17-Nov-2021
ADSL,EQ,115.05,119.6,114.25,116.05,115.8,182730,214.45,7017,94037,51.46,17-Nov-2021
ADVANIHOTR,EQ,80.85,80.85,78.5,79.35,80.3,7075,5.63,291,3532,49.92,17-Nov-2021
ADVENZYMES,EQ,352.0,354.9,342.05,344.4,352.0,122606,425.91,6312,58261,47.52,17-Nov-2021
AEGISCHEM,EQ,201.9,204.4,201.2,202.3,201.65,1118246,2266.44,12735,836123,74.77,17-Nov-2021
AFFLE,EQ,1192.0,1210.0,1191.15,1197.2,1189.3,389485,4667.77,39843,252211,64.75,17-Nov-2021
AGARIND,EQ,380.0,388.9,372.1,382.4,384.05,43843,166.56,1776,31941,72.85,17-Nov-2021
AGCNET,BE,942.0,970.0,921.0,925.1,948.25,2031,18.96,119,-,-,17-Nov-2021
AGRITECH,BE,67.9,67.9,66.55,67.35,67.85,1934,1.3,37,-,-,17-Nov-2021
AGROPHOS,EQ,17.3,18.4,17.15,17.3,17.45,70971,12.61,528,42048,59.25,17-Nov-2021
AHLADA,EQ,143.6,153.9,143.6,145.2,151.15,57079,84.19,1105,38115,66.78,17-Nov-2021
AHLEAST,EQ,185.55,186.0,181.1,181.65,183.7,6788,12.47,807,921,13.57,17-Nov-2021
AHLUCONT,EQ,436.0,441.0,427.15,433.05,432.8,36860,160.32,3154,19377,52.57,17-Nov-2021
AHLWEST,BZ,248.0,248.0,233.7,233.7,246.0,177,0.43,12,-,-,17-Nov-2021
AIAENG,EQ,1873.75,1899.0,1865.0,1884.0,1872.7,22878,428.67,5729,18074,79.00,17-Nov-2021
AIRAN,EQ,21.5,21.6,20.95,21.35,21.1,62819,13.4,444,48286,76.87,17-Nov-2021
AIROLAM,EQ,62.4,62.4,58.3,59.1,59.75,7782,4.6,139,5306,68.18,17-Nov-2021
AIRTELPP,E1,369.4,372.8,359.15,369.1,369.4,625631,2299.34,7000,512351,81.89,17-Nov-2021
AISL,SM,53.0,54.95,53.0,54.0,54.1,7200,3.89,6,6000,83.33,17-Nov-2021
AJANTPHARM,EQ,2157.05,2200.0,2105.65,2163.6,2157.05,57622,1231.52,5702,38362,66.58,17-Nov-2021
AJMERA,BE,312.0,321.8,312.0,314.7,318.45,5667,17.96,166,-,-,17-Nov-2021
AJOONI,EQ,62.05,62.8,61.95,62.15,62.0,13808,8.6,147,11506,83.33,17-Nov-2021
AJRINFRA,EQ,1.45,1.45,1.4,1.45,1.45,780091,11.12,504,645313,82.72,17-Nov-2021
AKASH,EQ,204.95,208.8,185.25,192.35,205.65,87411,174.16,1403,47172,53.97,17-Nov-2021
AKG,EQ,37.4,39.0,37.35,37.8,38.65,102571,39.97,87,101008,98.48,17-Nov-2021
AKSHARCHEM,EQ,474.0,474.0,460.0,460.5,472.85,14231,65.97,1402,8181,57.49,17-Nov-2021
AKSHOPTFBR,EQ,8.85,9.25,8.75,9.0,9.2,831021,74.03,2024,523339,62.98,17-Nov-2021
AKZOINDIA,EQ,2133.0,2208.0,2116.0,2186.9,2112.95,41407,903.91,7171,18538,44.77,17-Nov-2021
ALANKIT,EQ,16.35,16.75,15.95,16.45,16.55,1133285,186.63,1677,542320,47.85,17-Nov-2021
ALBERTDAVD,EQ,619.0,630.1,600.95,611.15,627.35,15876,98.82,1284,11076,69.77,17-Nov-2021
ALEMBICLTD,EQ,108.7,110.45,106.55,107.4,108.55,278332,303.69,7910,73202,26.30,17-Nov-2021
ALICON,EQ,800.0,822.5,785.3,805.55,799.5,18248,148.21,1900,9045,49.57,17-Nov-2021
ALKALI,EQ,88.25,90.4,87.2,88.25,89.4,15677,13.97,449,10998,70.15,17-Nov-2021
ALKEM,EQ,3540.05,3540.05,3462.8,3476.9,3550.35,110409,3876.15,13283,64169,58.12,17-Nov-2021
ALKYLAMINE,EQ,3470.05,3470.2,3325.65,3358.2,3428.15,48502,1651.69,11281,27972,57.67,17-Nov-2021
ALLCARGO,EQ,368.55,372.45,362.9,367.4,370.9,335553,1236.19,10234,215137,64.11,17-Nov-2021
ALLSEC,EQ,525.0,525.0,504.05,514.2,510.2,18625,96.16,1578,11706,62.85,17-Nov-2021
ALMONDZ,EQ,119.6,127.15,115.9,116.85,122.0,22266,26.76,556,11979,53.80,17-Nov-2021
ALOKINDS,EQ,22.55,22.8,22.35,22.45,22.55,4519703,1019.07,7721,2422261,53.59,17-Nov-2021
ALPA,EQ,55.0,55.0,53.0,53.6,54.65,29125,15.63,440,21578,74.09,17-Nov-2021
ALPHAGEO,EQ,351.55,351.55,338.2,340.65,352.45,16138,55.58,1133,10434,64.65,17-Nov-2021
ALPSINDUS,BE,3.4,3.45,3.25,3.4,3.35,54791,1.84,118,-,-,17-Nov-2021
AMARAJABAT,EQ,674.9,675.0,664.5,665.55,675.1,1042990,6972.81,43243,551577,52.88,17-Nov-2021
AMBER,EQ,3303.15,3462.0,3303.15,3389.1,3303.15,82544,2818.05,16734,21134,25.60,17-Nov-2021
AMBICAAGAR,EQ,17.85,19.4,17.35,18.5,17.9,22555,4.1,94,18766,83.20,17-Nov-2021
AMBIKCO,EQ,2137.95,2155.0,2073.0,2098.3,2123.8,20706,437.08,4631,9851,47.58,17-Nov-2021
AMBUJACEM,EQ,407.8,410.95,405.05,409.15,409.8,1448686,5916.52,29182,516071,35.62,17-Nov-2021
AMDIND,EQ,31.25,33.15,31.2,31.95,32.8,217135,69.1,763,132453,61.00,17-Nov-2021
AMIORG,EQ,1000.0,1016.9,994.35,997.35,1008.3,102469,1026.79,7722,44345,43.28,17-Nov-2021
AMJLAND,EQ,32.4,33.75,31.4,31.8,32.4,87487,28.04,791,64113,73.28,17-Nov-2021
AMRUTANJAN,EQ,930.7,941.5,927.95,933.65,930.7,25802,240.96,3535,10997,42.62,17-Nov-2021
ANANTRAJ,BE,67.7,69.4,67.0,67.75,67.7,90330,61.74,536,-,-,17-Nov-2021
ANDHRACEMT,EQ,17.4,17.5,16.5,16.55,17.1,350657,58.63,1404,223935,63.86,17-Nov-2021
ANDHRAPAP,EQ,231.5,235.0,229.55,231.3,234.8,21580,50.03,462,15671,72.62,17-Nov-2021
ANDHRSUGAR,EQ,642.05,653.9,628.95,633.1,648.95,58112,370.28,3779,33695,57.98,17-Nov-2021
ANDREWYU,EQ,24.2,24.6,23.85,23.9,24.15,115880,27.85,822,78033,67.34,17-Nov-2021
ANGELONE,EQ,1223.0,1224.95,1207.8,1217.1,1220.25,172430,2100.82,10881,98504,57.13,17-Nov-2021
ANIKINDS,EQ,21.25,21.25,19.9,20.45,20.5,26715,5.44,272,13219,49.48,17-Nov-2021
ANKITMETAL,BE,7.6,7.6,7.6,7.6,7.25,19953,1.52,53,-,-,17-Nov-2021
ANMOL,EQ,179.9,188.9,178.0,179.35,177.0,142111,259.33,5856,86383,60.79,17-Nov-2021
ANSALAPI,BE,12.25,12.85,12.1,12.25,12.7,100501,12.49,248,-,-,17-Nov-2021
ANSALHSG,EQ,6.6,6.65,6.5,6.55,6.6,41520,2.73,142,31868,76.75,17-Nov-2021
ANTGRAPHIC,BE,0.8,0.8,0.8,0.8,0.85,101924,0.82,295,-,-,17-Nov-2021
ANUP,EQ,1092.0,1092.0,1050.0,1065.4,1082.9,20534,219.17,2989,11884,57.87,17-Nov-2021
ANURAS,EQ,827.65,877.8,818.0,823.75,823.1,173941,1466.95,12617,69392,39.89,17-Nov-2021
APARINDS,EQ,685.0,709.0,685.0,699.0,689.1,45404,318.55,5248,21208,46.71,17-Nov-2021
APCL,EQ,352.0,362.95,340.15,346.0,352.1,49224,173.76,2439,23651,48.05,17-Nov-2021
APCOTEXIND,EQ,396.95,397.55,392.0,393.1,392.9,138041,544.46,3610,36744,26.62,17-Nov-2021
APEX,EQ,284.05,297.5,284.05,288.25,284.85,157064,457.95,9589,44098,28.08,17-Nov-2021
APLAPOLLO,EQ,912.0,939.95,895.45,907.9,913.15,903669,8384.16,18260,561897,62.18,17-Nov-2021
APLLTD,EQ,787.0,794.5,775.1,785.7,787.0,874209,6871.35,18083,234764,26.85,17-Nov-2021
APOLLO,EQ,116.4,118.85,115.8,116.2,116.55,79772,93.26,2598,34313,43.01,17-Nov-2021
APOLLOHOSP,EQ,5080.0,5844.4,5075.15,5733.95,5096.85,6482125,366485.72,369282,1688472,26.05,17-Nov-2021
APOLLOPIPE,EQ,1805.0,1805.0,1759.95,1765.65,1770.95,35808,638.99,3196,21607,60.34,17-Nov-2021
APOLLOTYRE,EQ,233.75,234.85,229.3,230.2,233.05,2032033,4716.57,37607,503273,24.77,17-Nov-2021
APOLSINHOT,EQ,989.0,1069.7,939.95,1009.7,961.95,39269,402.87,5803,16676,42.47,17-Nov-2021
APTECHT,EQ,372.8,392.35,371.95,379.25,373.15,610924,2346.57,19110,205094,33.57,17-Nov-2021
APTUS,EQ,361.0,361.0,349.8,354.0,359.85,616579,2191.56,25936,478727,77.64,17-Nov-2021
ARCHIDPLY,EQ,41.65,42.4,40.6,40.9,42.7,38988,16.1,397,27775,71.24,17-Nov-2021
ARCHIES,EQ,18.5,18.75,18.05,18.15,18.95,120726,22.21,387,90415,74.89,17-Nov-2021
ARENTERP,EQ,28.1,28.6,27.3,27.5,28.35,3298,0.91,76,1426,43.24,17-Nov-2021
ARIES,EQ,145.5,151.0,142.05,144.7,145.1,115441,169.85,2750,30879,26.75,17-Nov-2021
ARIHANT,BE,42.0,42.0,40.75,40.75,42.85,11477,4.7,150,-,-,17-Nov-2021
ARIHANTCAP,EQ,157.0,157.4,152.5,155.8,153.85,50469,78.12,1795,35857,71.05,17-Nov-2021
ARIHANTSUP,EQ,174.0,180.85,173.85,177.25,171.65,352186,619.61,2688,201280,57.15,17-Nov-2021
ARMANFIN,EQ,1010.55,1022.0,984.35,993.25,999.55,19738,198.53,1800,13291,67.34,17-Nov-2021
AROGRANITE,EQ,67.0,68.75,66.0,67.45,66.55,71282,47.9,787,32530,45.64,17-Nov-2021
ARROWGREEN,EQ,117.0,124.75,116.6,124.75,113.45,172485,211.61,2363,64507,37.40,17-Nov-2021
ARSHIYA,EQ,30.4,32.3,30.4,31.1,30.8,193828,60.71,584,117080,60.40,17-Nov-2021
ARSSINFRA,EQ,28.9,29.0,27.9,28.0,27.8,9657,2.72,172,7273,75.31,17-Nov-2021
ARTEMISMED,EQ,36.0,36.65,35.2,36.1,36.25,52223,18.85,411,40367,77.30,17-Nov-2021
ARTNIRMAN,EQ,81.7,81.7,81.7,81.7,77.85,2074,1.69,10,2074,100.00,17-Nov-2021
ARVEE,EQ,76.0,76.0,73.2,75.55,76.95,268,0.2,14,138,51.49,17-Nov-2021
ARVIND,EQ,127.5,132.65,127.1,131.4,128.45,2255825,2929.56,29513,866020,38.39,17-Nov-2021
ARVINDFASN,EQ,325.0,329.9,320.05,321.45,325.25,141360,458.59,5696,69521,49.18,17-Nov-2021
ARVSMART,BE,211.95,216.0,209.0,212.45,209.95,36594,78.38,252,-,-,17-Nov-2021
ASAHIINDIA,EQ,494.0,517.0,481.0,511.95,495.4,397962,2004.36,18068,103526,26.01,17-Nov-2021
ASAHISONG,EQ,299.75,304.0,279.2,286.7,296.9,39751,115.15,1787,26310,66.19,17-Nov-2021
ASAL,EQ,145.6,145.85,142.05,145.85,138.95,104493,152.02,1303,63966,61.22,17-Nov-2021
ASALCBR,EQ,557.55,564.5,554.3,556.2,557.7,58073,324.23,4582,17848,30.73,17-Nov-2021
ASCOM,SM,71.0,71.0,71.0,71.0,74.0,4000,2.84,1,4000,100.00,17-Nov-2021
ASHAPURMIN,EQ,107.95,108.45,104.9,105.2,107.65,111991,119.13,1372,88250,78.80,17-Nov-2021
ASHIANA,EQ,191.15,193.55,188.05,190.0,193.2,98078,186.37,1870,59685,60.85,17-Nov-2021
ASHIMASYN,EQ,17.6,18.15,16.9,17.2,17.6,30167,5.23,155,23223,76.98,17-Nov-2021
ASHOKA,EQ,102.95,105.45,102.2,104.55,101.7,1275000,1325.72,12011,447830,35.12,17-Nov-2021
ASHOKLEY,EQ,147.1,148.0,144.0,146.0,147.1,16342804,23840.36,96028,3866663,23.66,17-Nov-2021
ASIANHOTNR,EQ,82.7,85.0,80.5,81.75,82.7,19762,16.24,345,8755,44.30,17-Nov-2021
ASIANPAINT,EQ,3170.0,3239.9,3165.05,3230.25,3151.7,1616452,52032.8,128259,632637,39.14,17-Nov-2021
ASIANTILES,EQ,138.5,138.5,135.7,136.15,137.7,237763,325.49,3272,168140,70.72,17-Nov-2021
ASLIND,SM,23.7,23.7,23.5,23.5,24.25,188000,44.28,16,188000,100.00,17-Nov-2021
ASPINWALL,EQ,166.0,166.0,158.0,159.95,161.7,18330,29.68,585,12367,67.47,17-Nov-2021
ASTEC,EQ,1360.0,1409.9,1348.0,1391.7,1366.75,27692,382.29,3524,17703,63.93,17-Nov-2021
ASTERDM,EQ,200.75,207.55,200.25,201.5,200.25,567995,1159.34,9890,169449,29.83,17-Nov-2021
ASTRAL,EQ,2328.0,2359.65,2280.0,2291.85,2335.3,595798,13942.5,20818,137323,23.05,17-Nov-2021
ASTRAMICRO,EQ,282.05,284.0,272.1,273.75,284.1,473160,1311.84,8984,305557,64.58,17-Nov-2021
ASTRAZEN,EQ,3069.0,3120.0,3050.0,3095.25,3061.3,11807,362.32,1759,8213,69.56,17-Nov-2021
ASTRON,EQ,51.8,52.8,51.3,52.05,51.85,28211,14.68,438,16788,59.51,17-Nov-2021
ATALREAL,SM,148.0,148.7,148.0,148.7,149.4,3200,4.75,2,3200,100.00,17-Nov-2021
ATFL,EQ,978.0,989.65,970.55,984.05,974.05,5178,50.7,550,3697,71.40,17-Nov-2021
ATGL,BE,1649.0,1660.0,1611.0,1636.2,1648.75,593192,9800.95,4570,-,-,17-Nov-2021
ATLANTA,EQ,17.8,18.25,17.75,17.75,18.65,64170,11.4,219,48702,75.90,17-Nov-2021
ATUL,EQ,8817.8,9145.0,8751.05,9048.75,8791.95,44547,4014.43,10174,12284,27.58,17-Nov-2021
ATULAUTO,EQ,230.05,244.4,229.45,238.0,232.35,212620,509.35,9242,91998,43.27,17-Nov-2021
AUBANK,EQ,1242.0,1254.85,1230.2,1244.7,1242.05,1027782,12799.42,41309,434735,42.30,17-Nov-2021
AURIONPRO,EQ,228.95,229.7,221.0,224.75,225.3,41059,92.4,1898,21725,52.91,17-Nov-2021
AUROPHARMA,EQ,686.0,686.55,664.9,666.55,686.8,1891189,12725.68,52508,913810,48.32,17-Nov-2021
AURUM,EQ,174.0,177.55,151.15,165.2,161.45,5539800,9239.69,70941,1609264,29.05,17-Nov-2021
AUSOMENT,EQ,60.5,62.75,60.5,61.0,60.3,2663,1.63,105,1890,70.97,17-Nov-2021
AUTOAXLES,EQ,1372.0,1372.0,1337.2,1342.8,1362.65,11271,152.65,2369,6173,54.77,17-Nov-2021
AUTOIND,EQ,64.45,66.7,63.45,64.6,64.8,24131,15.73,523,15019,62.24,17-Nov-2021
AVADHSUGAR,EQ,454.65,457.1,444.5,448.35,451.7,64053,288.99,2559,33139,51.74,17-Nov-2021
AVANTIFEED,EQ,560.0,581.0,552.2,558.2,551.35,589770,3363.84,21845,158863,26.94,17-Nov-2021
AVG,SM,64.35,64.35,64.35,64.35,64.35,1200,0.77,1,1200,100.00,17-Nov-2021
AVROIND,SM,75.5,78.55,75.5,78.55,74.85,22000,16.67,5,22000,100.00,17-Nov-2021
AVTNPL,EQ,78.95,79.35,77.0,77.2,78.6,60888,47.58,1419,35090,57.63,17-Nov-2021
AWHCL,EQ,318.0,320.0,311.0,312.65,319.05,103018,325.67,3368,52464,50.93,17-Nov-2021
AXISBANK,EQ,721.0,724.9,706.75,712.35,726.15,18083445,129738.97,231707,10618030,58.72,17-Nov-2021
AXISBNKETF,EQ,385.66,385.66,380.62,381.29,385.66,2164,8.27,56,1091,50.42,17-Nov-2021
AXISBPSETF,EQ,10.5,10.5,10.39,10.4,10.4,21577,2.25,10274,20468,94.86,17-Nov-2021
AXISCADES,EQ,85.7,87.85,83.85,84.55,85.9,124355,107.49,1169,89050,71.61,17-Nov-2021
AXISCETF,EQ,71.9,71.9,70.01,70.12,70.8,2658,1.87,122,2439,91.76,17-Nov-2021
AXISGOLD,EQ,42.64,42.64,42.31,42.4,42.75,77018,32.66,2479,58785,76.33,17-Nov-2021
AXISHCETF,EQ,86.7,87.0,85.0,85.9,86.22,12646,10.85,236,11426,90.35,17-Nov-2021
AXISNIFTY,EQ,187.5,189.29,186.67,187.15,189.1,2089,3.93,127,1361,65.15,17-Nov-2021
AXISTECETF,EQ,371.0,372.2,367.66,370.74,369.96,3639,13.48,65,3306,90.85,17-Nov-2021
AYMSYNTEX,EQ,108.7,114.8,106.35,109.65,106.35,158107,176.72,3445,72556,45.89,17-Nov-2021
BAFNAPH,EQ,147.95,149.15,136.4,136.4,143.55,20831,28.94,507,16286,78.18,17-Nov-2021
BAGFILMS,BE,2.85,3.0,2.85,3.0,2.9,89541,2.63,152,-,-,17-Nov-2021
BAJAJ-AUTO,EQ,3610.0,3644.0,3576.4,3583.8,3608.7,348752,12569.87,29717,168952,48.44,17-Nov-2021
BAJAJCON,EQ,206.35,206.85,199.75,201.35,206.55,803539,1637.36,18601,484510,60.30,17-Nov-2021
BAJAJELEC,EQ,1144.0,1154.8,1102.3,1120.2,1144.95,242076,2751.57,19285,115101,47.55,17-Nov-2021
BAJAJFINSV,EQ,18185.0,18420.0,18111.9,18255.4,18209.75,146100,26739.85,27160,27428,18.77,17-Nov-2021
BAJAJHIND,BE,13.75,13.8,13.5,13.55,13.75,1363685,185.79,3528,-,-,17-Nov-2021
BAJAJHLDNG,EQ,4897.5,4983.95,4897.5,4929.7,4897.5,13178,651.6,3552,4937,37.46,17-Nov-2021
BAJFINANCE,EQ,7528.0,7692.0,7521.25,7607.65,7555.7,645574,49275.6,68236,213775,33.11,17-Nov-2021
BALAJITELE,EQ,63.5,64.0,62.35,62.7,63.1,108946,68.56,1664,62490,57.36,17-Nov-2021
BALAMINES,EQ,3350.0,3380.4,3221.0,3273.35,3337.3,109939,3620.36,18651,44778,40.73,17-Nov-2021
BALAXI,EQ,563.0,564.85,536.8,554.65,550.8,2597,14.31,362,1221,47.02,17-Nov-2021
BALKRISHNA,EQ,26.4,26.5,26.4,26.5,25.25,12058,3.19,100,11957,99.16,17-Nov-2021
BALKRISIND,EQ,2358.0,2360.0,2316.0,2322.15,2355.6,186764,4351.62,29912,94173,50.42,17-Nov-2021
BALLARPUR,BZ,1.05,1.05,1.0,1.05,1.05,3532727,36.14,712,-,-,17-Nov-2021
BALMLAWRIE,EQ,125.0,127.25,124.55,125.2,125.25,254541,320.21,6158,96975,38.10,17-Nov-2021
BALPHARMA,EQ,94.65,96.95,94.6,94.75,95.45,17106,16.29,436,12977,75.86,17-Nov-2021
BALRAMCHIN,EQ,332.7,337.5,324.4,326.95,331.0,453471,1507.37,12213,203500,44.88,17-Nov-2021
BANARBEADS,EQ,76.3,76.55,73.6,74.65,74.65,11266,8.44,220,6401,56.82,17-Nov-2021
BANARISUG,EQ,2425.9,2425.9,2305.3,2352.5,2402.65,3302,78.35,360,2298,69.59,17-Nov-2021
BANCOINDIA,EQ,189.0,194.0,185.75,186.5,191.3,110370,209.79,4144,64738,58.66,17-Nov-2021
BANDHANBNK,EQ,315.9,317.65,309.8,311.2,316.3,3309474,10379.81,53456,870218,26.29,17-Nov-2021
BANG,EQ,35.65,36.55,34.35,36.0,35.35,11818,4.15,252,7700,65.15,17-Nov-2021
BANKA,EQ,79.95,80.0,75.15,77.55,76.45,9744,7.56,172,7569,77.68,17-Nov-2021
BANKBARODA,EQ,96.0,98.85,95.5,97.55,96.75,36609592,35813.48,87118,8801492,24.04,17-Nov-2021
BANKBEES,EQ,385.5,387.35,382.5,383.83,385.59,344000,1323.77,6462,205783,59.82,17-Nov-2021
BANKINDIA,EQ,59.7,60.8,59.3,59.5,59.8,3951051,2371.99,14727,1421774,35.98,17-Nov-2021
BANSWRAS,EQ,197.0,203.95,192.15,192.95,192.05,23993,47.3,776,17053,71.07,17-Nov-2021
BARBEQUE,EQ,1575.0,1610.25,1554.75,1610.25,1533.6,87846,1399.87,3805,47095,53.61,17-Nov-2021
BARTRONICS,BZ,4.8,4.85,4.65,4.85,4.65,81018,3.91,108,-,-,17-Nov-2021
BASF,EQ,2910.9,2929.0,2875.0,2884.45,2902.35,23927,694.1,3923,13926,58.20,17-Nov-2021
BASML,EQ,67.05,69.9,66.15,68.1,67.8,98886,67.84,999,69273,70.05,17-Nov-2021
BATAINDIA,EQ,2199.75,2242.85,2168.55,2174.35,2201.35,844944,18522.74,40691,160353,18.98,17-Nov-2021
BAYERCROP,EQ,4634.1,4703.95,4596.05,4623.3,4635.5,17076,793.83,4502,9425,55.19,17-Nov-2021
BBL,EQ,1807.2,1951.5,1807.2,1891.7,1806.05,85220,1624.04,14094,33416,39.21,17-Nov-2021
BBTC,EQ,1095.2,1115.0,1090.05,1094.1,1095.1,39255,433.94,5348,18409,46.90,17-Nov-2021
BBTCL,SM,108.95,109.2,108.9,109.2,104.0,39000,42.52,10,30000,76.92,17-Nov-2021
BCG,EQ,103.8,103.8,96.0,102.95,98.9,15157341,15616.21,41036,5492357,36.24,17-Nov-2021
BCLIND,EQ,226.1,239.45,226.1,234.0,229.8,98556,232.95,3270,43008,43.64,17-Nov-2021
BCONCEPTS,SM,45.0,45.0,42.55,43.45,44.75,27000,11.84,9,6000,22.22,17-Nov-2021
