SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,60.95,60.95,59.25,60.05,59.75,43840,26.24,749,26227,59.82,08-Nov-2021
21STCENMGM,EQ,59.9,59.9,57.65,59.9,58.75,105147,62.42,333,95156,90.50,08-Nov-2021
3IINFOLTD,EQ,52.6,52.6,52.6,52.6,47.85,13822,7.27,306,13822,100.00,08-Nov-2021
3MINDIA,EQ,26700.0,27800.0,26700.0,27396.65,26669.0,7004,1920.7,3445,3255,46.47,08-Nov-2021
3PLAND,EQ,13.2,13.5,12.75,12.95,13.2,23762,3.1,152,13303,55.98,08-Nov-2021
5PAISA,EQ,440.0,443.05,433.0,436.9,438.45,13501,58.97,828,7275,53.88,08-Nov-2021
622GS2035,GS,99.8,99.8,99.8,99.8,99.5,81,0.08,1,81,100.00,08-Nov-2021
63MOONS,EQ,101.9,101.9,97.1,98.0,98.45,59663,58.74,993,42148,70.64,08-Nov-2021
667GS2035,GS,99.0,99.0,99.0,99.0,96.01,400,0.4,1,400,100.00,08-Nov-2021
667GS2050,GS,98.0,98.84,98.0,98.81,98.25,10000,9.85,7,10000,100.00,08-Nov-2021
676GS2061,GS,97.91,97.91,97.91,97.91,97.91,1296,1.27,5,1296,100.00,08-Nov-2021
716GS2050,GS,109.0,109.0,108.3,108.3,108.3,3,0.0,2,3,100.00,08-Nov-2021
769GS2043,GS,101.0,101.0,101.0,101.0,100.71,200,0.2,1,200,100.00,08-Nov-2021
772GS2055,GS,113.5,113.5,113.5,113.5,113.49,159,0.18,4,159,100.00,08-Nov-2021
A2ZINFRA,EQ,5.0,5.5,4.85,5.5,5.0,1598648,86.08,1602,1032365,64.58,08-Nov-2021
AAATECH,SM,58.0,58.0,57.0,57.0,60.5,9000,5.16,3,9000,100.00,08-Nov-2021
AAKASH,EQ,201.0,216.5,201.0,210.65,208.4,30726,63.7,347,19009,61.87,08-Nov-2021
AAREYDRUGS,EQ,33.5,39.45,33.3,38.7,33.45,264571,100.08,2437,141031,53.31,08-Nov-2021
AARON,EQ,112.15,112.15,106.35,107.3,109.95,3550,3.82,122,2024,57.01,08-Nov-2021
