SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,60.0,60.0,58.75,59.75,58.4,33522,19.99,423,25797,76.96,04-Nov-2021
21STCENMGM,EQ,58.75,58.75,58.75,58.75,57.6,2420,1.42,7,2420,100.00,04-Nov-2021
3IINFOLTD,BE,47.85,47.85,47.85,47.85,45.6,3048,1.46,92,-,-,04-Nov-2021
3MINDIA,EQ,26605.0,26861.0,26551.9,26669.0,26758.15,583,155.76,377,349,59.86,04-Nov-2021
3PLAND,EQ,13.7,13.7,12.55,13.2,13.1,937,0.12,41,553,59.02,04-Nov-2021
5PAISA,EQ,435.6,441.0,435.0,438.45,432.5,1980,8.68,176,1538,77.68,04-Nov-2021
63MOONS,EQ,98.95,99.25,98.15,98.45,98.3,15000,14.79,381,11070,73.80,04-Nov-2021
667GS2050,GS,97.99,98.25,97.99,98.25,97.99,111,0.11,3,111,100.00,04-Nov-2021
676GS2061,GS,97.99,97.99,95.5,97.91,98.0,9273,9.07,15,9173,98.92,04-Nov-2021
719GS2060,GS,104.0,104.1,104.0,104.0,109.0,800,0.83,4,800,100.00,04-Nov-2021
A2ZINFRA,EQ,5.05,5.15,4.95,5.0,4.95,312237,15.83,480,269236,86.23,04-Nov-2021
AAATECH,SM,56.0,61.0,56.0,60.5,55.5,21000,12.6,7,12000,57.14,04-Nov-2021
AAKASH,EQ,196.7,211.5,196.7,208.4,201.9,16686,34.74,285,14450,86.60,04-Nov-2021
AAREYDRUGS,EQ,34.9,34.9,32.85,33.45,33.15,7965,2.66,137,5303,66.58,04-Nov-2021
AARON,EQ,108.1,112.9,108.1,109.95,108.1,1517,1.67,44,864,56.95,04-Nov-2021
AARTIDRUGS,EQ,599.7,599.7,567.7,576.8,563.25,97406,563.82,6508,35058,35.99,04-Nov-2021
AARTIIND,EQ,955.0,960.9,951.15,958.55,947.65,158886,1521.64,11624,84914,53.44,04-Nov-2021
AARTISURF,EQ,1259.9,1322.0,1255.15,1284.65,1252.3,5969,76.43,904,2857,47.86,04-Nov-2021
AARVEEDEN,EQ,26.7,27.35,26.5,26.8,26.65,15056,4.06,85,11147,74.04,04-Nov-2021
AARVI,EQ,58.8,58.8,55.5,56.5,55.35,3309,1.87,60,3120,94.29,04-Nov-2021
AAVAS,EQ,2805.0,2816.1,2785.25,2795.1,2795.15,3652,102.17,666,2263,61.97,04-Nov-2021
