SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACCELYA,EQ,1179.0,1191.0,1172.95,1186.05,1173.35,46495,550.03,2835,32974,70.92,12-Nov-2021
ACCURACY,EQ,186.25,212.0,185.0,197.25,184.45,232439,461.05,7384,96077,41.33,12-Nov-2021
ACE,EQ,253.0,258.9,247.6,255.15,251.6,393377,995.06,10489,133288,33.88,12-Nov-2021
ACRYSIL,EQ,811.9,843.65,786.5,795.85,806.6,146760,1198.81,8820,72975,49.72,12-Nov-2021
ADANIENT,EQ,1678.3,1719.5,1670.1,1705.2,1664.9,5349189,90896.73,106783,1296011,24.23,12-Nov-2021
ADANIGREEN,EQ,1248.0,1292.3,1237.35,1292.3,1230.8,1685194,21436.91,53473,1153340,68.44,12-Nov-2021
ADANIPORTS,EQ,737.7,755.5,734.25,750.3,735.1,4585484,34275.06,72674,908920,19.82,12-Nov-2021
ADANIPOWER,EQ,109.2,110.7,107.0,108.45,108.1,5006556,5443.09,36059,2124901,42.44,12-Nov-2021
ADANITRANS,BE,1929.75,1988.35,1900.0,1988.35,1893.7,206635,4099.7,11475,-,-,12-Nov-2021
ADFFOODS,EQ,870.0,870.0,850.0,851.3,852.8,9422,80.85,1626,2982,31.65,12-Nov-2021
ADL,BE,50.2,54.0,50.2,53.9,52.25,1709,0.89,22,-,-,12-Nov-2021
ADORWELD,EQ,831.25,845.0,776.65,805.6,830.05,31596,256.62,4329,15076,47.71,12-Nov-2021
ADROITINFO,EQ,12.75,12.75,11.9,12.1,12.15,17059,2.09,150,11227,65.81,12-Nov-2021
ADSL,EQ,129.0,130.0,116.95,121.2,128.75,889917,1087.16,14394,486172,54.63,12-Nov-2021
ADVANIHOTR,EQ,79.05,82.2,75.3,78.2,79.6,16314,12.88,241,9435,57.83,12-Nov-2021
ADVENZYMES,EQ,356.6,359.85,352.0,352.85,356.9,151058,537.7,5264,47775,31.63,12-Nov-2021
AEGISCHEM,EQ,208.55,211.7,207.8,210.2,207.5,328044,688.72,7400,177425,54.09,12-Nov-2021
AFFLE,EQ,1161.5,1172.0,1140.0,1168.65,1145.25,376538,4362.49,24228,219697,58.35,12-Nov-2021
AGARIND,EQ,388.7,388.7,365.0,373.25,384.25,63779,238.75,3370,37942,59.49,12-Nov-2021
AGCNET,BE,1000.0,1000.0,953.7,987.0,983.25,751,7.28,61,-,-,12-Nov-2021
AGRITECH,BE,69.0,69.45,66.75,69.25,69.0,2056,1.41,36,-,-,12-Nov-2021
AGROPHOS,EQ,16.2,19.8,16.2,18.35,16.75,592684,110.7,2044,261266,44.08,12-Nov-2021
AHLADA,EQ,169.6,170.4,164.5,167.45,165.55,14366,24.1,303,9533,66.36,12-Nov-2021
AHLEAST,EQ,186.0,188.9,182.05,184.75,184.8,3782,7.02,87,2685,70.99,12-Nov-2021
AHLUCONT,EQ,410.0,455.0,410.0,450.4,408.4,317197,1400.14,18206,91464,28.84,12-Nov-2021
AHLWEST,BZ,257.15,257.3,256.5,256.5,270.0,482,1.24,19,-,-,12-Nov-2021
AIAENG,EQ,1897.7,1903.85,1880.0,1896.7,1897.75,11158,211.15,1902,7487,67.10,12-Nov-2021
AILIMITED,SM,24.5,24.5,24.5,24.5,23.55,6000,1.47,1,6000,100.00,12-Nov-2021
AIRAN,EQ,20.75,20.75,20.15,20.55,20.5,40444,8.27,353,28602,70.72,12-Nov-2021
AIROLAM,EQ,62.05,62.05,58.3,60.45,60.8,29880,17.8,192,24690,82.63,12-Nov-2021
AIRTELPP,E1,380.0,391.5,377.6,387.65,375.35,779479,3014.61,4702,601820,77.21,12-Nov-2021
AISL,SM,53.0,53.0,53.0,53.0,53.0,1200,0.64,1,1200,100.00,12-Nov-2021
AJANTPHARM,EQ,2165.0,2196.95,2135.0,2184.4,2150.45,35545,775.4,7421,21484,60.44,12-Nov-2021
AJMERA,BE,353.0,355.0,335.15,338.25,348.95,16605,57.07,270,-,-,12-Nov-2021
AJOONI,EQ,62.55,63.65,62.25,62.95,63.05,13004,8.18,157,10155,78.09,12-Nov-2021
AJRINFRA,EQ,1.55,1.55,1.55,1.55,1.5,291353,4.52,144,291353,100.00,12-Nov-2021
AKASH,EQ,229.5,229.5,214.5,221.45,222.65,37463,82.82,497,24912,66.50,12-Nov-2021
AKG,EQ,39.75,39.95,38.3,39.5,39.7,9374,3.69,94,7549,80.53,12-Nov-2021
AKSHARCHEM,EQ,504.9,504.9,482.15,485.5,496.6,32635,159.64,1895,16342,50.08,12-Nov-2021
AKSHOPTFBR,EQ,10.9,10.9,10.15,10.15,10.65,799618,82.45,1436,438228,54.80,12-Nov-2021
AKZOINDIA,EQ,2149.9,2149.9,2090.0,2116.0,2126.05,20020,424.37,2949,6096,30.45,12-Nov-2021
ALANKIT,EQ,17.2,17.25,16.95,17.05,17.15,677118,115.83,1248,161746,23.89,12-Nov-2021
ALBERTDAVD,EQ,632.55,639.7,624.15,629.85,629.95,27281,172.55,2444,17347,63.59,12-Nov-2021
ALEMBICLTD,EQ,112.8,113.3,109.05,109.85,112.8,190611,211.18,5079,82953,43.52,12-Nov-2021
ALICON,EQ,770.0,887.0,765.05,808.0,783.7,67758,563.04,6415,34820,51.39,12-Nov-2021
ALKALI,EQ,91.45,95.2,90.05,90.9,89.65,41859,38.83,795,21701,51.84,12-Nov-2021
ALKEM,EQ,3540.05,3673.55,3501.9,3550.2,3530.2,561320,20100.52,39023,205044,36.53,12-Nov-2021
ALKYLAMINE,EQ,3297.1,3332.95,3274.9,3284.2,3269.45,26748,880.56,5760,15269,57.08,12-Nov-2021
ALLCARGO,EQ,366.9,375.1,365.0,372.95,365.0,605911,2240.86,15372,284880,47.02,12-Nov-2021
ALLSEC,EQ,504.9,519.1,494.75,497.15,503.2,26771,134.54,2569,13994,52.27,12-Nov-2021
ALMONDZ,EQ,125.9,131.4,125.9,129.35,130.2,15709,20.21,313,10190,64.87,12-Nov-2021
ALOKINDS,EQ,22.65,23.3,22.5,22.8,22.55,5032081,1152.18,8406,2344724,46.60,12-Nov-2021
ALPA,EQ,51.6,53.0,51.2,51.8,52.45,25873,13.43,430,20725,80.10,12-Nov-2021
ALPHAGEO,EQ,359.0,363.3,355.15,359.6,360.35,15670,56.33,891,8055,51.40,12-Nov-2021
ALPSINDUS,BE,3.5,3.55,3.3,3.4,3.4,38388,1.33,114,-,-,12-Nov-2021
AMARAJABAT,EQ,699.0,703.5,695.6,696.7,698.05,611957,4272.97,12624,253592,41.44,12-Nov-2021
AMBANIORG,SM,100.05,105.85,100.05,100.75,100.9,10000,10.16,5,10000,100.00,12-Nov-2021
AMBER,EQ,3400.0,3419.8,3300.0,3312.7,3378.3,24216,808.51,4956,8606,35.54,12-Nov-2021
AMBICAAGAR,EQ,18.7,19.65,18.5,19.25,18.9,7067,1.35,136,5232,74.03,12-Nov-2021
AMBIKCO,EQ,2105.95,2159.05,2090.1,2145.8,2101.7,25097,534.49,3745,14418,57.45,12-Nov-2021
AMBUJACEM,EQ,424.0,427.15,419.7,422.85,421.2,1246774,5273.23,20222,437842,35.12,12-Nov-2021
AMDIND,EQ,37.0,38.4,36.0,36.3,36.6,57569,21.43,365,35408,61.51,12-Nov-2021
AMIORG,EQ,1032.2,1032.95,1007.35,1018.05,1023.55,195472,1991.4,8253,131204,67.12,12-Nov-2021
AMJLAND,EQ,35.4,35.75,34.1,34.55,35.25,23585,8.19,327,16745,71.00,12-Nov-2021
AMRUTANJAN,EQ,954.0,966.2,934.5,953.7,944.15,48405,460.07,5148,20659,42.68,12-Nov-2021
ANANTRAJ,BE,74.9,74.9,72.25,72.65,73.55,232696,169.87,679,-,-,12-Nov-2021
ANDHRACEMT,EQ,17.3,17.6,16.75,17.0,17.2,390087,67.19,1342,263930,67.66,12-Nov-2021
ANDHRAPAP,EQ,236.95,237.9,233.5,234.35,235.25,10062,23.68,347,5345,53.12,12-Nov-2021
ANDHRSUGAR,EQ,695.9,695.9,667.0,669.05,693.05,56376,382.01,3966,32362,57.40,12-Nov-2021
ANDREWYU,EQ,24.8,24.95,24.35,24.4,24.55,131895,32.44,1057,70766,53.65,12-Nov-2021
ANGELONE,EQ,1230.0,1240.0,1210.0,1219.7,1225.25,308246,3781.83,14100,210710,68.36,12-Nov-2021
ANIKINDS,EQ,21.55,22.45,20.9,21.45,21.9,16399,3.54,188,9250,56.41,12-Nov-2021
ANKITMETAL,BE,6.65,6.65,6.65,6.65,6.35,485764,32.3,517,-,-,12-Nov-2021
ANMOL,EQ,155.0,159.9,153.0,155.6,154.6,38102,59.9,2369,21587,56.66,12-Nov-2021
ANSALAPI,BE,13.5,14.1,13.4,13.95,13.6,230720,32.07,347,-,-,12-Nov-2021
ANSALHSG,EQ,6.7,6.85,6.55,6.75,6.7,184234,12.3,219,109385,59.37,12-Nov-2021
ANTGRAPHIC,BE,0.85,0.85,0.8,0.85,0.8,524537,4.44,429,-,-,12-Nov-2021
ANUP,EQ,1053.7,1056.65,1030.0,1039.75,1048.6,12583,130.92,2009,5895,46.85,12-Nov-2021
ANURAS,EQ,826.15,835.15,815.0,820.35,826.15,89284,732.77,4786,61616,69.01,12-Nov-2021
APARINDS,EQ,737.0,749.0,711.1,722.4,729.45,189009,1388.5,11853,73813,39.05,12-Nov-2021
APCL,EQ,425.9,425.9,378.75,380.55,422.0,207263,813.64,9319,119065,57.45,12-Nov-2021
APCOTEXIND,EQ,404.7,414.9,398.0,399.35,401.8,238348,968.82,11857,35165,14.75,12-Nov-2021
APEX,EQ,295.4,302.0,290.25,292.7,293.15,87516,258.53,4769,35119,40.13,12-Nov-2021
APLAPOLLO,EQ,890.0,923.8,882.4,920.0,901.8,574173,5237.22,13871,298782,52.04,12-Nov-2021
APLLTD,EQ,770.0,782.0,764.05,780.45,769.3,326310,2526.35,8828,123455,37.83,12-Nov-2021
APOLLO,EQ,122.65,123.75,118.1,118.8,121.8,145415,174.83,3607,76521,52.62,12-Nov-2021
APOLLOHOSP,EQ,4612.9,4688.0,4571.15,4669.5,4567.25,423439,19659.46,33967,163456,38.60,12-Nov-2021
APOLLOPIPE,EQ,1762.0,1787.95,1762.0,1781.05,1759.15,11777,209.36,1269,7017,59.58,12-Nov-2021
APOLLOTYRE,EQ,233.0,235.4,230.55,232.5,232.0,1696917,3955.25,17569,506684,29.86,12-Nov-2021
APOLSINHOT,EQ,829.0,839.9,803.0,808.5,807.9,1289,10.56,200,494,38.32,12-Nov-2021
APTECHT,EQ,384.7,394.05,368.85,370.45,380.5,348833,1318.56,14552,134023,38.42,12-Nov-2021
APTUS,EQ,346.1,360.0,345.5,358.7,350.1,747044,2650.02,30759,558946,74.82,12-Nov-2021
ARCHIDPLY,EQ,41.05,41.05,41.05,41.05,39.1,61610,25.29,121,61608,100.00,12-Nov-2021
ARCHIES,EQ,17.65,17.9,17.45,17.6,17.6,25328,4.45,151,21187,83.65,12-Nov-2021
ARENTERP,EQ,30.0,30.45,29.15,29.45,28.45,11645,3.46,183,5430,46.63,12-Nov-2021
ARIES,EQ,153.75,156.0,150.5,153.95,152.25,49320,75.82,2039,26920,54.58,12-Nov-2021
ARIHANT,BE,47.55,47.55,47.45,47.45,49.9,12343,5.86,134,-,-,12-Nov-2021
ARIHANTCAP,EQ,156.6,156.6,146.45,148.9,153.15,72057,108.85,2967,47546,65.98,12-Nov-2021
ARIHANTSUP,EQ,178.95,180.8,173.4,180.35,175.35,197632,349.38,2137,96842,49.00,12-Nov-2021
ARMANFIN,EQ,981.55,1038.6,981.55,1005.1,994.7,23415,236.01,2192,14100,60.22,12-Nov-2021
AROGRANITE,EQ,67.2,67.9,66.75,67.35,67.3,27799,18.7,567,19241,69.21,12-Nov-2021
ARROWGREEN,EQ,116.0,117.0,111.25,114.05,115.45,13102,14.89,739,4097,31.27,12-Nov-2021
ARSHIYA,EQ,33.45,33.45,31.0,31.3,32.6,221713,70.06,692,149942,67.63,12-Nov-2021
ARSSINFRA,EQ,28.5,28.5,28.0,28.05,28.0,5147,1.45,143,4115,79.95,12-Nov-2021
ARTEMISMED,EQ,36.75,37.65,36.25,36.35,36.3,57702,21.31,371,42825,74.22,12-Nov-2021
ARTNIRMAN,EQ,70.65,70.65,70.65,70.65,67.3,22596,15.96,114,16355,72.38,12-Nov-2021
ARVEE,EQ,75.95,75.95,72.65,74.45,75.7,1089,0.81,31,168,15.43,12-Nov-2021
ARVIND,EQ,135.0,136.8,132.0,135.65,134.1,1365916,1842.25,14608,599292,43.87,12-Nov-2021
ARVINDFASN,EQ,340.85,343.5,334.0,336.55,332.35,227003,769.03,6081,113769,50.12,12-Nov-2021
ARVSMART,BE,219.55,225.0,212.0,214.8,219.55,46740,102.31,496,-,-,12-Nov-2021
ASAHIINDIA,EQ,424.0,498.0,415.55,481.65,417.05,2364450,10988.12,63431,507993,21.48,12-Nov-2021
ASAHISONG,EQ,314.35,320.65,301.8,303.5,314.35,25953,79.54,1212,19494,75.11,12-Nov-2021
ASAL,EQ,139.3,139.3,139.3,139.3,132.7,11313,15.76,91,11313,100.00,12-Nov-2021
ASALCBR,EQ,592.9,595.0,555.0,575.4,591.15,113480,652.96,6065,61240,53.97,12-Nov-2021
ASCOM,SM,70.0,70.0,70.0,70.0,67.0,4000,2.8,1,4000,100.00,12-Nov-2021
ASHAPURMIN,EQ,121.0,121.0,116.1,117.45,118.8,51144,60.25,1008,36134,70.65,12-Nov-2021
ASHIANA,EQ,191.0,195.25,189.1,190.05,190.0,37176,71.5,1587,21393,57.55,12-Nov-2021
ASHIMASYN,EQ,17.15,19.0,17.15,17.75,17.95,23974,4.28,162,14657,61.14,12-Nov-2021
ASHOKA,EQ,110.9,111.3,108.0,108.45,110.25,600690,656.28,6477,256703,42.73,12-Nov-2021
ASHOKLEY,EQ,147.25,147.7,144.7,145.7,146.4,8584972,12519.8,53123,2583878,30.10,12-Nov-2021
ASIANHOTNR,EQ,84.7,84.7,82.4,82.8,83.55,12288,10.26,278,3841,31.26,12-Nov-2021
ASIANPAINT,EQ,3089.0,3128.0,3075.8,3122.9,3063.5,682344,21182.74,45996,305485,44.77,12-Nov-2021
ASIANTILES,EQ,144.85,144.85,137.05,140.65,143.65,296161,418.34,6007,152672,51.55,12-Nov-2021
ASLIND,SM,23.5,23.5,23.15,23.25,24.05,204000,47.44,23,204000,100.00,12-Nov-2021
ASPINWALL,EQ,173.5,174.9,171.3,173.6,173.55,18781,32.59,194,16034,85.37,12-Nov-2021
ASTEC,EQ,1334.85,1359.75,1301.0,1349.65,1331.8,9822,130.84,2331,6183,62.95,12-Nov-2021
ASTERDM,EQ,212.0,214.0,203.6,207.9,203.45,1242672,2581.39,19507,436327,35.11,12-Nov-2021
ASTRAL,EQ,2350.0,2350.0,2240.0,2295.25,2225.6,1224778,27899.86,88973,294326,24.03,12-Nov-2021
ASTRAMICRO,EQ,265.2,277.95,264.3,275.75,262.9,1709957,4623.27,43533,820759,48.00,12-Nov-2021
ASTRAZEN,EQ,3070.0,3106.05,3036.1,3073.1,3070.65,13347,410.19,2198,5909,44.27,12-Nov-2021
ASTRON,EQ,52.45,53.95,52.05,52.6,52.45,34059,17.99,729,19932,58.52,12-Nov-2021
ATALREAL,SM,162.0,164.8,150.5,153.0,157.6,65600,103.18,41,1600,2.44,12-Nov-2021
ATFL,EQ,993.55,1018.9,976.0,984.85,988.6,5348,53.11,762,2353,44.00,12-Nov-2021
ATGL,BE,1666.0,1715.0,1643.0,1663.25,1658.9,177805,2977.13,7530,-,-,12-Nov-2021
ATLANTA,EQ,22.7,22.7,20.6,20.6,21.65,448868,94.39,1470,303789,67.68,12-Nov-2021
ATUL,EQ,8845.0,8887.6,8675.7,8695.05,8823.75,25408,2220.9,6808,13999,55.10,12-Nov-2021
ATULAUTO,EQ,230.0,237.7,230.0,233.45,231.25,101407,236.85,2992,50001,49.31,12-Nov-2021
AUBANK,EQ,1206.8,1224.0,1201.05,1216.3,1201.4,445769,5411.18,17538,189994,42.62,12-Nov-2021
AURIONPRO,EQ,224.05,230.55,222.55,224.3,227.05,22662,51.09,1137,13525,59.68,12-Nov-2021
AUROPHARMA,EQ,690.0,692.0,681.5,687.9,686.55,1243951,8540.85,55560,455840,36.64,12-Nov-2021
AURUM,EQ,116.8,129.9,106.0,122.35,114.5,3107320,3615.12,31405,1300602,41.86,12-Nov-2021
AUSOMENT,EQ,65.25,65.25,62.4,62.65,62.25,2128,1.35,60,1384,65.04,12-Nov-2021
AUTOAXLES,EQ,1420.0,1420.0,1375.0,1383.85,1352.6,47733,663.92,8977,28377,59.45,12-Nov-2021
AUTOIND,EQ,68.65,68.65,63.6,64.4,66.75,42597,27.53,545,24014,56.37,12-Nov-2021
AVADHSUGAR,EQ,456.8,464.7,452.05,454.5,453.5,96100,440.74,4328,39973,41.60,12-Nov-2021
AVANTIFEED,EQ,580.0,582.5,546.1,561.1,575.5,467839,2610.84,22477,142383,30.43,12-Nov-2021
AVG,SM,58.4,58.4,58.4,58.4,55.65,6000,3.5,5,6000,100.00,12-Nov-2021
AVTNPL,EQ,81.15,82.4,79.0,79.3,81.0,190936,153.78,3725,70659,37.01,12-Nov-2021
AWHCL,EQ,313.0,313.75,308.55,309.5,310.35,83515,259.48,2573,46033,55.12,12-Nov-2021
AXISBANK,EQ,742.8,742.8,733.5,736.05,738.05,9372897,69066.91,203942,6424891,68.55,12-Nov-2021
AXISBNKETF,EQ,389.0,389.8,384.45,389.74,387.94,2001,7.75,47,1668,83.36,12-Nov-2021
AXISBPSETF,EQ,9.35,10.4,9.35,10.39,10.39,5975,0.62,1577,5194,86.93,12-Nov-2021
AXISCADES,EQ,85.1,85.85,82.2,83.75,85.0,47057,39.64,611,26802,56.96,12-Nov-2021
AXISCETF,EQ,70.16,72.8,70.12,71.0,70.16,2273,1.62,50,1979,87.07,12-Nov-2021
AXISGOLD,EQ,42.59,42.87,42.3,42.41,42.59,86615,36.76,2908,54603,63.04,12-Nov-2021
AXISHCETF,EQ,86.65,86.65,85.65,85.89,86.3,1501,1.29,96,1240,82.61,12-Nov-2021
AXISNIFTY,EQ,188.86,190.53,187.76,189.64,188.01,2953,5.58,126,1798,60.89,12-Nov-2021
AXISTECETF,EQ,363.99,366.13,359.38,365.99,359.38,3467,12.63,90,2967,85.58,12-Nov-2021
AYMSYNTEX,EQ,108.0,112.0,105.0,105.4,108.25,32426,34.87,841,18970,58.50,12-Nov-2021
BAFNAPH,EQ,130.3,131.8,128.95,130.25,130.2,6152,8.01,286,3890,63.23,12-Nov-2021
BAGFILMS,BE,3.0,3.0,2.9,2.95,2.95,93497,2.76,104,-,-,12-Nov-2021
BAJAJ-AUTO,EQ,3782.0,3782.0,3615.7,3635.05,3749.95,745428,27263.5,71584,312848,41.97,12-Nov-2021
BAJAJCON,EQ,218.95,219.8,211.6,212.55,217.55,805318,1727.52,23548,560722,69.63,12-Nov-2021
BAJAJELEC,EQ,1111.7,1113.45,1068.0,1090.3,1108.95,718389,7833.74,39586,394484,54.91,12-Nov-2021
BAJAJFINSV,EQ,18135.0,18349.0,17925.05,18273.8,17871.35,207802,37685.06,35436,50000,24.06,12-Nov-2021
BAJAJHIND,EQ,14.5,14.65,14.0,14.0,14.7,7396583,1042.07,9498,4502260,60.87,12-Nov-2021
BAJAJHLDNG,EQ,4975.0,4992.05,4890.1,4984.3,4911.6,27712,1371.73,3806,7500,27.06,12-Nov-2021
BAJFINANCE,EQ,7500.0,7600.25,7453.0,7579.1,7452.7,497128,37433.04,48859,161838,32.55,12-Nov-2021
BALAJITELE,EQ,64.2,64.8,63.5,63.75,64.1,101189,64.73,1289,61038,60.32,12-Nov-2021
BALAMINES,EQ,3169.9,3169.95,2960.0,2978.25,3131.35,236427,7160.87,43601,144999,61.33,12-Nov-2021
BALAXI,EQ,574.95,575.0,552.0,556.1,560.7,1275,7.16,186,750,58.82,12-Nov-2021
BALKRISHNA,EQ,24.15,24.15,22.8,22.95,23.15,6135,1.41,96,4579,74.64,12-Nov-2021
BALKRISIND,EQ,2425.0,2443.25,2346.0,2361.75,2379.9,954647,22723.68,49404,485682,50.88,12-Nov-2021
BALLARPUR,BZ,1.1,1.1,1.05,1.05,1.1,2869037,30.9,615,-,-,12-Nov-2021
BALMLAWRIE,EQ,128.0,128.35,126.05,126.8,126.95,134321,170.57,2916,55637,41.42,12-Nov-2021
BALPHARMA,EQ,99.75,99.75,95.0,96.75,98.6,45013,43.56,921,33035,73.39,12-Nov-2021
BALRAMCHIN,EQ,342.0,343.35,336.7,339.65,340.1,723611,2457.53,21325,312406,43.17,12-Nov-2021
BANARBEADS,EQ,80.5,82.4,78.05,78.8,80.2,32844,26.47,450,17608,53.61,12-Nov-2021
BANARISUG,EQ,2382.0,2408.7,2336.55,2388.5,2339.55,6425,152.7,408,4626,72.00,12-Nov-2021
BANCOINDIA,EQ,202.45,202.45,195.0,195.85,200.7,88104,174.29,2842,51093,57.99,12-Nov-2021
BANDHANBNK,EQ,309.7,311.7,304.1,310.9,306.85,4369452,13494.17,43934,1235145,28.27,12-Nov-2021
BANG,EQ,37.35,39.25,37.05,37.9,37.4,52125,20.03,361,41603,79.81,12-Nov-2021
BANKA,EQ,74.0,74.75,73.1,74.0,73.45,4636,3.42,180,2100,45.30,12-Nov-2021
BANKBARODA,EQ,102.25,102.75,99.8,101.35,101.3,25655521,25938.91,74780,6198372,24.16,12-Nov-2021
BANKBEES,EQ,391.0,391.4,387.61,390.09,388.61,315140,1227.04,5141,123119,39.07,12-Nov-2021
BANKINDIA,EQ,62.8,62.85,61.2,61.75,62.25,5821598,3601.34,15375,2345314,40.29,12-Nov-2021
BANSWRAS,EQ,208.55,212.0,199.05,207.6,205.6,22106,45.46,884,13523,61.17,12-Nov-2021
BARBEQUE,EQ,1636.7,1638.0,1541.0,1559.5,1622.45,143923,2270.03,12314,54595,37.93,12-Nov-2021
BARTRONICS,BZ,4.3,4.3,4.1,4.25,4.1,39171,1.67,91,-,-,12-Nov-2021
BASF,EQ,3020.0,3040.0,2960.0,2977.2,3007.5,25010,749.43,3743,13693,54.75,12-Nov-2021
BASML,EQ,71.0,71.95,69.4,70.15,70.9,166291,117.41,1255,124554,74.90,12-Nov-2021
BATAINDIA,EQ,2150.25,2186.0,2122.4,2156.75,2144.15,549920,11864.19,29855,115760,21.05,12-Nov-2021
BAYERCROP,EQ,4755.0,4765.2,4690.0,4700.2,4752.1,11497,542.57,2588,7560,65.76,12-Nov-2021
BBL,EQ,1869.7,1892.0,1806.65,1840.95,1871.75,29038,535.9,4544,12960,44.63,12-Nov-2021
BBTC,EQ,1119.0,1135.0,1105.0,1116.3,1111.15,34508,385.48,2976,12000,34.77,12-Nov-2021
BBTCL,SM,98.0,98.0,98.0,98.0,95.7,9000,8.82,3,9000,100.00,12-Nov-2021
BCG,EQ,96.05,96.05,86.95,89.75,91.5,28493604,25789.25,63320,8063387,28.30,12-Nov-2021
BCLIND,EQ,234.15,236.5,231.75,233.6,234.15,30186,70.41,1601,15852,52.51,12-Nov-2021
BCONCEPTS,SM,43.0,44.95,43.0,44.65,44.85,24000,10.67,8,0,0.00,12-Nov-2021
BCP,EQ,4.0,4.0,3.85,3.85,3.95,73934,2.87,199,54790,74.11,12-Nov-2021
BDL,EQ,440.0,445.3,421.65,425.05,438.25,313670,1345.26,10777,130443,41.59,12-Nov-2021
BEARDSELL,EQ,15.0,15.85,15.0,15.15,15.75,10816,1.67,65,6717,62.10,12-Nov-2021
BECTORFOOD,EQ,408.75,414.0,402.4,404.8,407.15,312369,1274.97,13883,136579,43.72,12-Nov-2021
BEDMUTHA,EQ,55.0,57.65,54.05,55.25,54.95,86433,49.05,686,41933,48.52,12-Nov-2021
BEL,EQ,225.5,228.0,222.1,223.6,223.3,7710674,17329.78,62667,1975148,25.62,12-Nov-2021
