,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
155,ANNAPURNA,SM,297.5,300.0,294.0,295.45,296.05,18000,53.31,33,14500,80.56,06-Nov-2023
156,ANSALAPI,BZ,11.7,11.7,11.7,11.7,12.3,6401,0.75,17,-,-,06-Nov-2023
157,ANTGRAPHIC,BE,0.75,0.75,0.7,0.7,0.75,187523,1.36,234,-,-,06-Nov-2023
158,ANUP,EQ,2491.95,2551.25,2478.1,2506.5,2475.8,29213,737.21,5066,13712,46.94,06-Nov-2023
159,ANURAS,EQ,905.0,914.3,902.1,906.7,905.95,81985,742.79,3596,46374,56.56,06-Nov-2023
160,ANZEN,IV,100.0,100.0,100.0,100.0,102.55,2800000,2800.0,10,2800000,100.00,06-Nov-2023
161,APARINDS,EQ,5099.95,5169.95,5052.0,5120.95,5077.8,59005,3015.55,10107,21384,36.24,06-Nov-2023
162,APCL,EQ,204.55,205.0,198.05,201.35,203.5,27559,55.49,1182,15423,55.96,06-Nov-2023
163,APCOTEXIND,EQ,494.6,499.75,482.25,485.55,493.9,43851,215.15,2746,21056,48.02,06-Nov-2023
164,APEX,EQ,220.35,225.9,220.35,221.85,218.6,126097,281.0,5020,54535,43.25,06-Nov-2023
165,APLAPOLLO,EQ,1545.95,1598.2,1538.05,1593.7,1543.3,1085603,17033.73,55409,725417,66.82,06-Nov-2023
166,APLLTD,EQ,730.25,738.35,722.5,730.55,727.45,83752,611.38,5584,47471,56.68,06-Nov-2023
167,APOLLO,EQ,95.9,103.3,95.9,103.2,93.95,9845091,9988.74,25409,4181087,42.47,06-Nov-2023
168,APOLLOHOSP,EQ,5141.05,5228.0,5127.5,5164.95,5153.2,399720,20709.31,33744,161351,40.37,06-Nov-2023
169,APOLLOPIPE,EQ,645.4,673.0,644.9,668.5,644.9,62710,412.72,6428,32608,52.00,06-Nov-2023
170,APOLLOTYRE,EQ,387.2,394.45,385.35,393.0,384.3,1910913,7471.0,25571,875547,45.82,06-Nov-2023
171,APOLSINHOT,EQ,1764.15,1849.0,1764.15,1801.05,1729.55,3694,66.57,378,2462,66.65,06-Nov-2023
172,APTECHT,EQ,256.7,259.8,253.45,254.15,254.0,199592,509.56,8335,101649,50.93,06-Nov-2023
173,APTUS,EQ,294.0,298.35,287.75,288.9,293.3,250363,731.43,8695,128865,51.47,06-Nov-2023
174,ARABIAN,SM,78.7,78.75,76.1,76.5,79.6,82000,63.7,34,76000,92.68,06-Nov-2023
175,ARCHIDPLY,EQ,86.8,90.15,85.0,86.05,85.95,108519,95.03,2800,47880,44.12,06-Nov-2023
176,ARCHIES,EQ,24.05,25.0,24.05,24.6,24.2,38815,9.6,489,20279,52.25,06-Nov-2023
177,ARE&M,EQ,624.95,632.9,622.0,629.0,621.05,278018,1740.0,12400,175586,63.16,06-Nov-2023
178,ARENTERP,BE,38.0,38.0,36.4,36.8,36.75,1751,0.66,21,-,-,06-Nov-2023
179,ARHAM,SM,130.5,132.8,128.6,129.1,130.5,30000,38.9,29,20000,66.67,06-Nov-2023
180,ARIES,EQ,172.15,174.9,171.55,173.25,170.0,33506,58.19,1060,13460,40.17,06-Nov-2023
181,ARIHANTACA,SM,110.0,110.0,110.0,110.0,111.0,1600,1.76,2,1600,100.00,06-Nov-2023
182,ARIHANTCAP,EQ,69.85,70.25,66.75,67.6,68.85,129623,88.26,1153,93808,72.37,06-Nov-2023
183,ARIHANTSUP,EQ,177.0,179.9,174.55,177.55,176.35,51717,91.86,1573,25422,49.16,06-Nov-2023
184,ARISTO,SM,88.0,88.0,80.0,84.25,84.1,19200,16.12,11,12800,66.67,06-Nov-2023
185,ARMANFIN,EQ,2198.9,2235.45,2160.25,2174.35,2198.9,22462,493.01,3454,12939,57.60,06-Nov-2023
186,AROGRANITE,BE,50.5,50.5,47.5,48.25,49.2,39004,18.77,361,-,-,06-Nov-2023
187,ARROWGREEN,EQ,461.5,473.8,460.0,462.25,461.4,30359,141.41,3545,17262,56.86,06-Nov-2023
188,ARSHIYA,BE,4.05,4.1,3.8,4.05,3.95,989044,39.15,375,-,-,06-Nov-2023
189,ARSSINFRA,BE,19.8,19.8,18.4,19.2,19.0,4729,0.92,37,-,-,06-Nov-2023
190,ARTEMISMED,EQ,149.25,149.9,145.75,148.15,148.85,142598,210.3,2484,78222,54.85,06-Nov-2023
191,ARTNIRMAN,EQ,49.45,49.5,47.0,47.5,48.55,2380,1.14,67,1268,53.28,06-Nov-2023
192,ARVEE,EQ,116.05,116.05,111.65,115.4,116.1,628,0.72,54,201,32.01,06-Nov-2023
193,ARVIND,EQ,205.55,208.6,198.65,204.3,205.4,2113133,4284.62,20017,609405,28.84,06-Nov-2023
194,ARVINDFASN,EQ,349.95,353.9,336.25,337.65,343.85,354637,1220.91,10411,150484,42.43,06-Nov-2023
195,ARVSMART,EQ,346.15,350.75,334.5,337.4,346.25,128312,437.53,7029,72443,56.46,06-Nov-2023
196,ASAHIINDIA,EQ,556.95,558.15,550.5,555.0,552.1,56090,310.91,4642,28059,50.02,06-Nov-2023
197,ASAHISONG,EQ,288.9,300.95,280.75,283.45,287.2,107597,312.55,6198,37822,35.15,06-Nov-2023
198,ASAL,EQ,389.3,398.9,387.0,389.1,389.3,15843,61.91,1415,8714,55.00,06-Nov-2023
199,ASALCBR,EQ,465.0,473.95,465.0,466.25,467.1,28098,131.72,2798,13775,49.02,06-Nov-2023
200,ASHAPURMIN,BE,303.0,308.4,298.0,299.35,302.25,135342,410.31,1495,-,-,06-Nov-2023
201,ASHIANA,EQ,227.0,245.85,227.0,229.5,225.85,443777,1042.19,12979,177589,40.02,06-Nov-2023
202,ASHIMASYN,EQ,15.35,15.75,14.9,15.25,15.1,237947,36.23,511,164422,69.10,06-Nov-2023
203,ASHOKA,EQ,135.45,138.8,135.0,137.65,134.4,1571719,2162.24,10800,680014,43.27,06-Nov-2023
204,ASHOKAMET,EQ,20.95,21.25,19.1,21.05,20.5,82688,16.95,1002,33203,40.15,06-Nov-2023
205,ASHOKLEY,EQ,169.5,170.1,168.75,169.2,168.3,4743939,8034.77,43083,2279491,48.05,06-Nov-2023
206,ASIANENE,EQ,200.55,200.55,189.95,192.45,191.0,106671,207.05,1795,74605,69.94,06-Nov-2023
207,ASIANHOTNR,EQ,201.75,201.75,192.55,201.65,192.15,59674,119.72,682,39519,66.22,06-Nov-2023
208,ASIANPAINT,EQ,2998.0,3034.05,2983.85,3029.3,2977.85,620959,18718.39,62963,360925,58.12,06-Nov-2023
209,ASIANTILES,EQ,82.9,86.1,82.5,84.95,82.2,3255520,2753.68,11111,1395789,42.87,06-Nov-2023
210,ASLIND,SM,36.5,36.5,36.5,36.5,38.05,4000,1.46,1,4000,100.00,06-Nov-2023
211,ASMS,BE,16.35,16.35,16.35,16.35,16.05,7782,1.27,17,-,-,06-Nov-2023
212,ASPINWALL,EQ,228.6,237.45,228.6,230.6,234.95,3826,8.88,153,3092,80.82,06-Nov-2023
213,ASTEC,EQ,1278.35,1278.35,1252.55,1265.45,1271.95,5141,65.0,835,3459,67.28,06-Nov-2023
214,ASTERDM,EQ,343.8,348.0,334.75,335.45,340.85,148486,502.41,7083,86788,58.45,06-Nov-2023
215,ASTRAL,EQ,1857.0,1870.0,1848.0,1855.4,1851.35,512282,9526.09,72444,200421,39.12,06-Nov-2023
216,ASTRAMICRO,EQ,462.5,464.9,457.0,458.65,460.8,181688,836.18,6909,75463,41.53,06-Nov-2023
217,ASTRAZEN,EQ,4665.7,4793.9,4656.05,4690.85,4665.7,8903,419.7,2602,3685,41.39,06-Nov-2023
218,ASTRON,BE,27.1,28.75,27.1,28.15,28.2,14212,4.02,97,-,-,06-Nov-2023
219,ATALREAL,BE,65.7,67.85,65.0,66.45,65.3,26061,17.33,412,-,-,06-Nov-2023
220,ATAM,EQ,172.0,172.0,154.2,156.3,162.05,49946,79.9,4285,35019,70.11,06-Nov-2023
221,ATFL,EQ,817.1,832.9,801.3,805.6,813.0,4441,36.03,836,1815,40.87,06-Nov-2023
222,ATGL,EQ,554.8,559.8,548.8,550.95,553.2,337716,1867.53,14125,174047,51.54,06-Nov-2023
223,ATL,EQ,40.0,46.9,39.3,46.9,39.1,5671635,2514.7,13598,3089593,54.47,06-Nov-2023
224,ATLANTA,EQ,16.1,16.15,15.15,15.95,15.75,71769,11.39,293,51850,72.25,06-Nov-2023
225,ATUL,EQ,6450.0,6725.0,6444.0,6708.7,6450.05,78398,5206.42,14982,18034,23.00,06-Nov-2023
226,ATULAUTO,EQ,623.65,639.95,619.15,634.0,617.75,221705,1398.8,7390,97571,44.01,06-Nov-2023
227,AUBANK,EQ,673.0,680.35,669.0,673.95,669.25,3301471,22265.17,66402,1771307,53.65,06-Nov-2023
228,AURDIS,SM,235.1,244.2,226.1,231.55,235.0,8500,19.91,16,7000,82.35,06-Nov-2023
229,AURIONPRO,BE,1796.0,1799.0,1701.0,1757.2,1721.3,10865,191.58,696,-,-,06-Nov-2023
230,AUROIMPEX,SM,63.05,63.95,62.35,63.85,63.05,12800,8.09,8,9600,75.00,06-Nov-2023
231,AUROPHARMA,EQ,858.15,879.0,856.35,873.8,854.3,1807592,15665.86,50307,688793,38.11,06-Nov-2023
232,AURUM,EQ,130.6,130.6,127.0,128.6,128.0,63959,81.91,812,51867,81.09,06-Nov-2023
