,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
44,AAATECH,EQ,66.45,68.3,65.75,66.5,66.45,46726,31.16,1665,20889,44.71,01-Nov-2023
45,AAKASH,EQ,6.7,6.7,6.15,6.35,6.55,319471,20.29,620,175096,54.81,01-Nov-2023
46,AAREYDRUGS,BE,43.4,43.4,41.55,41.9,42.2,5658,2.38,57,-,-,01-Nov-2023
47,AARON,EQ,303.0,303.0,265.25,278.7,294.3,35949,100.15,1544,19373,53.89,01-Nov-2023
48,AARTECH,BE,145.95,151.75,141.3,151.1,145.95,4202,6.22,118,-,-,01-Nov-2023
49,AARTIDRUGS,EQ,468.0,471.85,457.95,460.45,469.45,186568,866.02,13759,77222,41.39,01-Nov-2023
50,AARTIIND,EQ,455.05,455.95,446.0,447.8,454.45,625529,2815.89,16295,292154,46.71,01-Nov-2023
51,AARTIPHARM,EQ,388.65,395.85,380.45,390.3,384.9,91759,358.33,8530,35561,38.75,01-Nov-2023
52,AARTIPP,E1,295.0,308.0,295.0,301.0,286.0,321,0.97,80,283,88.16,01-Nov-2023
53,AARTISURF,EQ,625.95,658.0,596.0,601.95,597.15,169203,1071.02,13127,47046,27.80,01-Nov-2023
54,AARVEEDEN,EQ,23.3,25.9,23.2,24.55,23.15,119570,29.42,849,52261,43.71,01-Nov-2023
55,AARVI,EQ,136.6,136.6,130.8,131.0,134.65,26743,35.34,703,21263,79.51,01-Nov-2023
56,AATMAJ,SM,44.35,44.95,43.6,44.0,44.35,34000,14.99,17,26000,76.47,01-Nov-2023
57,AAVAS,EQ,1419.1,1462.0,1411.2,1425.45,1407.8,212425,3042.81,18376,88201,41.52,01-Nov-2023
58,ABAN,BE,51.2,51.85,50.2,50.4,51.2,133099,67.7,719,-,-,01-Nov-2023
59,ABB,EQ,4120.0,4147.0,4044.9,4055.0,4109.3,187184,7668.73,23511,91094,48.67,01-Nov-2023
60,ABBOTINDIA,EQ,22420.95,22517.95,22152.05,22234.95,22413.65,5098,1134.31,2371,2512,49.27,01-Nov-2023
61,ABCAPITAL,EQ,173.25,173.65,169.75,170.1,172.45,1034246,1774.65,18949,486868,47.07,01-Nov-2023
62,ABCOTS,SM,111.0,120.75,105.0,120.7,109.8,18000,20.27,8,14000,77.78,01-Nov-2023
63,ABFRL,EQ,215.1,216.65,213.0,213.7,214.75,1167639,2509.59,9812,571258,48.92,01-Nov-2023
64,ABINFRA,SM,40.8,40.8,40.75,40.8,38.9,44000,17.95,11,40000,90.91,01-Nov-2023
65,ABMINTLLTD,EQ,54.95,54.95,54.95,54.95,52.35,3176,1.75,21,3176,100.00,01-Nov-2023
66,ABSLAMC,EQ,445.4,446.8,435.1,445.4,445.4,62193,276.64,2674,36671,58.96,01-Nov-2023
67,ABSLBANETF,EQ,43.69,43.69,43.01,43.1,43.27,6150,2.65,295,4269,69.41,01-Nov-2023
68,ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.0,1000.01,1601,16.01,8,1451,90.63,01-Nov-2023
69,ABSLNN50ET,EQ,46.27,46.27,45.0,45.05,45.36,3634,1.65,124,1964,54.05,01-Nov-2023
70,ACC,EQ,1890.0,1897.35,1836.6,1843.75,1888.2,274912,5113.79,20185,121707,44.27,01-Nov-2023
71,ACCELYA,EQ,1375.0,1393.8,1352.4,1356.9,1373.8,15367,210.59,3234,7744,50.39,01-Nov-2023
72,ACCORD,SM,30.9,30.9,30.9,30.9,32.5,2000,0.62,1,2000,100.00,01-Nov-2023
73,ACCURACY,BE,7.5,7.6,7.4,7.45,7.4,83421,6.26,386,-,-,01-Nov-2023
74,ACE,EQ,841.95,864.35,826.3,843.4,833.1,509361,4323.41,23680,202284,39.71,01-Nov-2023
75,ACEINTEG,EQ,34.95,38.5,31.55,33.05,35.0,60519,21.3,503,19872,32.84,01-Nov-2023
76,ACI,EQ,564.45,568.5,547.0,548.7,572.75,330388,1836.84,18519,161055,48.75,01-Nov-2023
77,ACL,EQ,93.0,95.9,93.0,94.1,93.85,5606,5.3,271,3264,58.22,01-Nov-2023
78,ACSAL,ST,68.0,70.15,66.15,68.5,67.85,96000,65.68,32,87000,90.63,01-Nov-2023
79,ADANIENSOL,EQ,769.8,771.85,742.0,749.95,769.8,405088,3062.2,19475,155164,38.30,01-Nov-2023
80,ADANIENT,EQ,2299.0,2312.25,2207.0,2217.3,2294.65,1666579,37554.05,79883,597149,35.83,01-Nov-2023
81,ADANIGREEN,EQ,914.7,921.7,876.0,880.25,911.65,551732,4949.15,31176,228380,41.39,01-Nov-2023
82,ADANIPORTS,EQ,784.75,790.5,767.2,769.1,784.75,2693768,20841.78,47908,1301972,48.33,01-Nov-2023
83,ADANIPOWER,EQ,364.5,372.7,357.6,365.2,363.05,5572625,20348.74,57325,1475257,26.47,01-Nov-2023
84,ADFFOODS,EQ,236.0,236.0,223.1,226.4,237.95,477428,1085.3,16057,234038,49.02,01-Nov-2023
85,ADL,BE,89.65,89.65,85.3,85.8,89.7,518,0.45,15,-,-,01-Nov-2023
86,ADORWELD,EQ,1211.25,1225.9,1186.85,1193.3,1198.05,34315,415.28,6228,12513,36.47,01-Nov-2023
87,ADROITINFO,BE,22.65,22.65,22.6,22.65,21.6,63059,14.28,143,-,-,01-Nov-2023
88,ADSL,EQ,114.1,116.05,112.75,113.35,113.15,216535,247.6,4282,95270,44.00,01-Nov-2023
89,ADVANIHOTR,EQ,98.85,116.75,98.0,110.35,98.4,2486595,2759.23,21000,573588,23.07,01-Nov-2023
90,ADVENZYMES,EQ,312.1,313.2,304.9,308.35,312.3,55754,173.09,3182,26421,47.39,01-Nov-2023
91,AEGISCHEM,EQ,292.8,293.8,282.3,283.55,292.4,368190,1055.65,11639,219256,59.55,01-Nov-2023
92,AEROFLEX,EQ,162.0,167.7,160.0,160.95,160.85,1931300,3169.2,25032,534789,27.69,01-Nov-2023
93,AETHER,EQ,910.0,930.0,862.4,870.05,880.3,309226,2756.63,24188,114081,36.89,01-Nov-2023
94,AFFLE,EQ,1051.35,1062.75,1035.05,1041.15,1051.35,101331,1066.62,13999,54883,54.16,01-Nov-2023
95,AGARIND,EQ,862.1,874.35,848.85,852.15,861.65,22890,197.08,3313,9205,40.21,01-Nov-2023
96,AGARWALFT,SM,62.7,62.7,59.2,61.35,60.35,21000,12.64,7,12000,57.14,01-Nov-2023
97,AGI,EQ,892.3,904.0,875.0,900.3,884.8,160551,1428.6,11544,72017,44.86,01-Nov-2023
98,AGRITECH,BE,175.0,182.25,175.0,182.25,173.6,2390,4.35,38,-,-,01-Nov-2023
99,AGROPHOS,EQ,34.0,34.6,33.0,33.65,34.0,69125,23.18,669,48530,70.21,01-Nov-2023
100,AGSTRA,EQ,60.85,61.15,60.5,60.55,60.7,81049,49.17,1019,42851,52.87,01-Nov-2023
101,AGUL,SM,106.05,106.05,97.1,105.65,96.45,212000,222.0,91,140000,66.04,01-Nov-2023
102,AHL,EQ,305.3,306.7,296.1,302.15,305.2,208172,627.91,4403,56206,27.00,01-Nov-2023
103,AHLADA,EQ,115.95,115.95,112.0,113.9,113.2,21426,24.36,542,13167,61.45,01-Nov-2023
104,AHLEAST,EQ,134.5,134.5,130.6,131.55,131.85,2444,3.23,198,1490,60.97,01-Nov-2023
105,AHLUCONT,EQ,686.35,686.55,674.5,676.7,679.55,12491,84.58,1984,7274,58.23,01-Nov-2023
106,AIAENG,EQ,3543.0,3729.85,3484.25,3679.35,3515.55,153968,5613.07,23233,72949,47.38,01-Nov-2023
107,AILIMITED,SM,28.8,29.15,28.8,29.15,30.05,18000,5.23,3,12000,66.67,01-Nov-2023
108,AIRAN,BE,22.3,22.4,21.65,21.95,22.4,47081,10.35,419,-,-,01-Nov-2023
109,AIROLAM,BE,114.0,115.55,110.3,112.85,115.35,6679,7.62,70,-,-,01-Nov-2023
110,AIRTELPP,E1,531.05,536.0,525.95,532.65,537.3,330711,1760.21,30903,284588,86.05,01-Nov-2023
111,AISL,SM,57.85,57.85,57.85,57.85,55.1,16800,9.72,10,12000,71.43,01-Nov-2023
112,AJANTPHARM,EQ,1795.05,1854.0,1750.0,1827.55,1763.2,599815,10941.38,63068,238288,39.73,01-Nov-2023
113,AJMERA,EQ,381.0,412.95,369.8,373.0,379.8,485496,1875.03,27555,70500,14.52,01-Nov-2023
114,AJOONI,EQ,5.15,5.15,4.8,4.9,5.05,932165,46.42,988,421427,45.21,01-Nov-2023
115,AKASH,EQ,29.2,29.9,28.5,29.25,29.2,213453,62.42,2812,15016,7.03,01-Nov-2023
116,AKG,EQ,24.3,24.95,23.6,24.65,24.35,424486,102.76,1238,303871,71.59,01-Nov-2023
117,AKI,BE,19.1,19.1,19.1,19.1,18.75,38257,7.31,26,-,-,01-Nov-2023
118,AKSHAR,EQ,7.4,7.4,6.85,6.85,7.2,80765,5.59,228,80748,99.98,01-Nov-2023
119,AKSHARCHEM,EQ,252.5,259.1,250.0,252.0,256.6,4593,11.7,393,2336,50.86,01-Nov-2023
120,AKSHOPTFBR,BE,10.3,10.3,10.0,10.05,10.05,153241,15.47,281,-,-,01-Nov-2023
121,AKZOINDIA,EQ,2405.0,2414.5,2356.1,2385.15,2416.25,30583,728.56,6643,13563,44.35,01-Nov-2023
122,ALANKIT,EQ,10.65,10.65,9.8,9.9,10.3,715082,71.95,1486,441180,61.70,01-Nov-2023
123,ALBERTDAVD,EQ,826.05,827.9,815.1,818.75,829.65,1978,16.27,388,1069,54.04,01-Nov-2023
124,ALEMBICLTD,EQ,81.45,83.1,79.7,80.3,81.0,2949695,2411.91,8011,519746,17.62,01-Nov-2023
125,ALICON,EQ,820.1,822.0,802.35,809.2,815.6,3861,31.39,672,1957,50.69,01-Nov-2023
126,ALKALI,EQ,114.9,114.9,109.8,110.75,110.2,31235,34.64,433,19075,61.07,01-Nov-2023
127,ALKEM,EQ,3734.0,3741.8,3676.05,3722.65,3721.85,126203,4687.63,12205,81245,64.38,01-Nov-2023
128,ALKYLAMINE,EQ,2142.6,2148.05,2127.05,2138.7,2142.6,13784,294.43,3015,7960,57.75,01-Nov-2023
129,ALLCARGO,EQ,255.3,257.5,250.3,251.6,255.75,132032,334.13,4651,63123,47.81,01-Nov-2023
130,ALLETEC,SM,207.5,212.95,192.0,194.45,206.25,95200,192.19,110,62400,65.55,01-Nov-2023
131,ALLSEC,EQ,678.65,679.95,656.0,658.8,670.7,72322,481.41,5161,42093,58.20,01-Nov-2023
132,ALMONDZ,EQ,83.05,85.9,83.05,84.0,83.3,29666,24.95,328,21673,73.06,01-Nov-2023
133,ALOKINDS,EQ,17.45,17.6,17.1,17.25,17.4,5649257,979.72,7538,2246376,39.76,01-Nov-2023
134,ALPA,EQ,74.45,74.45,72.1,73.1,73.4,25288,18.63,669,14044,55.54,01-Nov-2023
135,ALPHAETF,EQ,16.99,16.99,16.56,16.7,16.79,18348,3.06,113,11149,60.76,01-Nov-2023
136,ALPHAGEO,EQ,289.8,292.95,285.3,291.1,289.7,5708,16.56,546,3047,53.38,01-Nov-2023
137,ALPSINDUS,BE,2.2,2.2,2.05,2.05,2.15,39902,0.83,71,-,-,01-Nov-2023
138,AMBANIORG,SM,129.9,130.0,129.85,129.85,129.05,5000,6.5,3,5000,100.00,01-Nov-2023
139,AMBER,EQ,2920.0,2974.0,2876.0,2919.35,2934.2,62593,1831.72,11232,21902,34.99,01-Nov-2023
140,AMBICAAGAR,BE,32.15,32.15,31.5,31.5,32.15,5726,1.8,22,-,-,01-Nov-2023
141,AMBIKCO,EQ,1521.05,1529.0,1510.0,1511.8,1522.35,2344,35.54,655,1300,55.46,01-Nov-2023
142,AMBUJACEM,EQ,425.5,425.5,404.05,406.65,424.45,5188883,21412.44,63701,2056538,39.63,01-Nov-2023
143,AMDIND,EQ,69.5,73.5,67.15,71.25,68.15,282527,199.93,3453,136375,48.27,01-Nov-2023
144,AMIABLE,SM,88.0,92.0,88.0,92.0,90.0,4800,4.32,3,3200,66.67,01-Nov-2023
145,AMIORG,EQ,1169.7,1184.0,1153.45,1158.75,1169.7,38633,451.67,5311,20236,52.38,01-Nov-2023
146,AMJLAND,EQ,30.65,32.0,30.6,31.0,30.5,59672,18.72,618,22762,38.15,01-Nov-2023
147,AMRUTANJAN,EQ,598.1,605.0,595.0,601.9,596.5,11529,69.32,1396,6160,53.43,01-Nov-2023
148,ANANDRATHI,EQ,1909.1,2077.05,1909.1,2024.35,1909.1,215393,4348.66,24968,95883,44.52,01-Nov-2023
149,ANANTRAJ,EQ,244.1,244.55,237.15,238.9,242.9,783660,1892.12,10018,404188,51.58,01-Nov-2023
150,ANDHRAPAP,EQ,549.4,555.0,534.0,535.95,549.4,190469,1031.03,9461,103879,54.54,01-Nov-2023
151,ANDHRSUGAR,EQ,106.9,107.4,106.15,106.45,106.25,111254,118.7,2110,63612,57.18,01-Nov-2023
152,ANGELONE,EQ,2586.95,2677.15,2571.5,2629.55,2581.95,1313008,34619.9,63484,291570,22.21,01-Nov-2023
153,ANIKINDS,BE,39.0,40.05,37.45,39.75,38.25,82601,32.02,215,-,-,01-Nov-2023
154,ANKITMETAL,BE,4.65,4.65,4.65,4.65,4.45,37600,1.75,93,-,-,01-Nov-2023
155,ANLON,SM,260.05,293.85,260.05,293.85,290.0,5200,14.58,13,2800,53.85,01-Nov-2023
156,ANMOL,EQ,50.7,54.0,49.6,53.05,50.05,1325920,700.95,5536,883976,66.67,01-Nov-2023
157,ANNAPURNA,SM,303.0,304.95,295.0,298.95,302.0,24000,71.7,42,17000,70.83,01-Nov-2023
158,ANTGRAPHIC,BE,0.7,0.75,0.7,0.75,0.7,129581,0.95,123,-,-,01-Nov-2023
159,ANUP,EQ,2475.45,2483.95,2331.2,2393.85,2462.2,48795,1179.01,7859,17704,36.28,01-Nov-2023
160,ANURAS,EQ,880.0,895.0,875.65,888.15,883.55,142576,1262.67,4860,79281,55.61,01-Nov-2023
161,APARINDS,EQ,5187.9,5198.7,5011.0,5054.1,5179.45,81855,4183.48,15010,27763,33.92,01-Nov-2023
162,APCL,EQ,193.0,196.1,190.0,191.1,193.05,18657,36.05,1213,8657,46.40,01-Nov-2023
163,APCOTEXIND,EQ,484.05,486.05,480.0,481.6,484.05,13749,66.34,1609,7691,55.94,01-Nov-2023
164,APEX,EQ,211.0,211.9,207.05,208.3,210.35,35515,74.53,2564,16580,46.68,01-Nov-2023
165,APLAPOLLO,EQ,1570.0,1578.75,1506.15,1526.6,1565.3,1532623,23488.6,79687,969147,63.23,01-Nov-2023
166,APLLTD,EQ,714.0,736.3,708.3,712.55,713.05,81969,588.91,9405,21401,26.11,01-Nov-2023
167,APOLLO,EQ,92.5,105.35,89.9,98.3,91.4,42735786,42049.07,171011,5553963,13.00,01-Nov-2023
168,APOLLOHOSP,EQ,4835.0,4856.0,4790.0,4796.55,4819.9,281746,13590.81,34297,93080,33.04,01-Nov-2023
169,APOLLOPIPE,EQ,660.15,661.6,646.6,650.05,660.1,48604,316.0,4089,33480,68.88,01-Nov-2023
170,APOLLOTYRE,EQ,383.85,386.5,380.1,380.7,381.3,850542,3255.95,13212,199602,23.47,01-Nov-2023
171,APOLSINHOT,EQ,1839.0,1839.0,1700.1,1757.5,1798.45,2902,51.19,444,1800,62.03,01-Nov-2023
172,APTECHT,EQ,268.4,269.75,256.25,257.6,267.3,343960,902.81,16977,112119,32.60,01-Nov-2023
173,APTUS,EQ,288.25,289.9,283.6,286.15,288.75,119691,343.56,7854,59374,49.61,01-Nov-2023
174,ARABIAN,SM,77.65,77.65,76.1,76.6,76.9,30000,22.98,12,26000,86.67,01-Nov-2023
175,ARCHIDPLY,EQ,86.4,86.55,82.25,82.55,85.25,36017,30.19,912,19301,53.59,01-Nov-2023
176,ARCHIES,EQ,24.25,24.45,23.5,23.65,24.25,30487,7.29,322,13658,44.80,01-Nov-2023
177,ARE&M,EQ,628.0,635.5,616.0,617.9,613.2,676585,4220.18,25540,311585,46.05,01-Nov-2023
178,ARENTERP,BE,36.9,37.0,36.0,36.05,36.9,1300,0.48,7,-,-,01-Nov-2023
179,ARHAM,SM,131.35,132.05,125.2,127.9,131.35,21000,27.14,21,18000,85.71,01-Nov-2023
180,ARIES,EQ,172.7,174.8,167.95,169.75,174.45,52506,89.88,2120,28787,54.83,01-Nov-2023
181,ARIHANTACA,SM,112.0,112.0,112.0,112.0,112.0,800,0.9,1,800,100.00,01-Nov-2023
182,ARIHANTCAP,EQ,69.0,71.0,67.6,69.1,68.1,361226,251.96,2125,146253,40.49,01-Nov-2023
183,ARIHANTSUP,EQ,175.25,176.75,169.2,170.1,173.5,48973,84.57,1397,27602,56.36,01-Nov-2023
184,ARISTO,SM,86.95,86.95,81.3,81.4,83.0,8000,6.6,5,6400,80.00,01-Nov-2023
185,ARMANFIN,EQ,2400.0,2418.75,2336.8,2368.6,2386.75,13243,314.76,2147,8982,67.82,01-Nov-2023
186,AROGRANITE,BE,47.55,52.0,47.55,48.65,50.05,34624,16.77,201,-,-,01-Nov-2023
187,ARROWGREEN,EQ,479.7,487.6,460.05,465.65,478.0,96729,456.1,9604,39080,40.40,01-Nov-2023
188,ARSHIYA,BE,3.8,3.9,3.65,3.85,3.75,295817,11.21,269,-,-,01-Nov-2023
189,ARSSINFRA,BE,19.45,19.45,18.5,18.65,18.9,4360,0.82,35,-,-,01-Nov-2023
190,ARTEMISMED,EQ,154.8,157.4,147.05,148.05,153.8,242716,368.01,4559,161552,66.56,01-Nov-2023
191,ARTNIRMAN,EQ,48.7,48.75,48.15,48.75,48.1,1502,0.73,24,1333,88.75,01-Nov-2023
192,ARVEE,EQ,116.9,116.9,111.3,113.65,111.1,873,0.99,75,422,48.34,01-Nov-2023
193,ARVIND,EQ,194.0,195.4,185.7,189.45,195.8,4607870,8771.35,41870,703375,15.26,01-Nov-2023
194,ARVINDFASN,EQ,321.5,327.4,318.4,321.0,321.85,170778,551.16,9059,75130,43.99,01-Nov-2023
195,ARVSMART,EQ,323.95,349.35,320.8,339.15,321.9,528793,1791.64,18240,174349,32.97,01-Nov-2023
196,ASAHIINDIA,EQ,560.0,565.0,551.05,555.45,559.1,34441,192.11,3689,14226,41.31,01-Nov-2023
197,ASAHISONG,EQ,261.95,261.95,252.25,252.75,258.25,7260,18.46,358,4869,67.07,01-Nov-2023
198,ASAL,EQ,390.0,395.4,387.05,388.0,388.45,9882,38.48,1176,4462,45.15,01-Nov-2023
199,ASALCBR,EQ,454.0,460.2,452.5,455.3,454.65,26201,119.47,1843,13074,49.90,01-Nov-2023
200,ASHAPURMIN,BE,302.0,302.0,291.0,295.0,301.15,77579,230.86,1892,-,-,01-Nov-2023
201,ASHIANA,EQ,215.65,225.5,214.25,218.7,214.15,179709,395.6,7304,60859,33.87,01-Nov-2023
202,ASHIMASYN,EQ,15.8,16.35,15.4,15.8,15.95,267012,42.41,1291,138586,51.90,01-Nov-2023
203,ASHOKA,EQ,130.1,132.65,126.8,127.6,129.95,1004499,1301.71,9126,404888,40.31,01-Nov-2023
204,ASHOKAMET,EQ,18.95,21.65,18.95,20.4,20.45,25865,5.26,628,6808,26.32,01-Nov-2023
205,ASHOKLEY,EQ,167.05,167.25,164.75,165.1,167.7,5777070,9585.62,56467,3150090,54.53,01-Nov-2023
206,ASIANENE,EQ,184.0,184.0,177.0,177.2,181.65,38084,68.23,858,25095,65.89,01-Nov-2023
207,ASIANHOTNR,EQ,174.3,174.3,174.3,174.3,166.0,2491,4.34,26,2491,100.00,01-Nov-2023
208,ASIANPAINT,EQ,2997.95,3008.9,2930.0,2934.55,2995.7,1029990,30431.65,118913,619507,60.15,01-Nov-2023
209,ASIANTILES,EQ,83.0,83.6,81.2,81.85,82.5,1173006,967.6,5585,480694,40.98,01-Nov-2023
210,ASLIND,SM,38.15,42.15,38.15,38.15,40.15,40000,15.89,10,36000,90.00,01-Nov-2023
211,ASMS,BE,15.45,15.45,15.45,15.45,15.15,2035,0.31,16,-,-,01-Nov-2023
212,ASPINWALL,EQ,243.35,243.35,236.0,237.25,239.55,1192,2.86,67,897,75.25,01-Nov-2023
213,ASTEC,EQ,1220.45,1235.0,1214.05,1225.8,1220.45,4017,49.19,1012,2520,62.73,01-Nov-2023
214,ASTERDM,EQ,328.1,330.9,327.1,329.95,329.65,82074,270.73,6051,38481,46.89,01-Nov-2023
215,ASTRAL,EQ,1854.55,1855.05,1820.0,1824.0,1850.75,704496,12988.34,26540,527438,74.87,01-Nov-2023
216,ASTRAMICRO,EQ,466.0,470.35,460.0,462.15,465.5,245391,1138.76,9858,94158,38.37,01-Nov-2023
217,ASTRAZEN,EQ,4627.75,4697.9,4627.75,4669.3,4674.5,3534,164.75,992,1922,54.39,01-Nov-2023
218,ASTRON,BE,28.5,28.5,27.65,28.25,28.3,8165,2.3,73,-,-,01-Nov-2023
219,ATALREAL,BE,65.9,65.9,64.0,65.25,64.9,5107,3.33,71,-,-,01-Nov-2023
220,ATAM,EQ,165.9,165.9,158.1,159.2,162.6,16581,26.79,1935,8646,52.14,01-Nov-2023
221,ATFL,EQ,767.35,817.95,767.35,808.65,771.35,15200,122.11,1313,8499,55.91,01-Nov-2023
222,ATGL,EQ,570.0,570.75,551.0,551.8,564.3,539277,3010.28,20659,199326,36.96,01-Nov-2023
223,ATL,EQ,38.7,38.75,37.6,37.9,38.4,732984,279.19,3927,365904,49.92,01-Nov-2023
224,ATLANTA,EQ,15.85,15.85,14.7,14.9,15.25,50786,7.66,399,36793,72.45,01-Nov-2023
225,ATUL,EQ,6241.7,6267.0,6122.05,6136.45,6241.7,24743,1528.14,5492,8531,34.48,01-Nov-2023
226,ATULAUTO,EQ,612.95,629.0,602.1,614.5,611.8,180726,1113.79,6088,77926,43.12,01-Nov-2023
227,AUBANK,EQ,675.0,676.85,665.35,668.65,669.1,1608023,10763.94,47633,573955,35.69,01-Nov-2023
228,AURDIS,SM,224.0,228.5,224.0,225.0,222.25,7000,15.85,12,7000,100.00,01-Nov-2023
229,AURIONPRO,BE,1600.95,1620.0,1555.1,1563.4,1600.9,17841,280.36,664,-,-,01-Nov-2023
230,AUROIMPEX,SM,63.9,63.9,63.6,63.6,65.0,6400,4.08,4,4800,75.00,01-Nov-2023
231,AUROPHARMA,EQ,850.0,862.5,834.65,859.2,849.5,2290941,19453.59,55187,985815,43.03,01-Nov-2023
232,AURUM,EQ,126.05,128.9,125.4,128.25,126.6,30824,39.24,681,25451,82.57,01-Nov-2023
233,AURUMPP,E1,66.0,69.0,65.0,65.1,64.0,1606,1.07,40,1236,76.96,01-Nov-2023
