SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABBOTINDIA,EQ,17049.95,17094.6,16792.0,16843.2,16944.8,12091,2045.77,3813,6413,53.04,20-Apr-2022
ABCAPITAL,EQ,110.0,111.35,107.5,109.95,109.75,4312600,4736.17,21254,1391713,32.27,20-Apr-2022
ABFRL,EQ,292.8,297.45,288.0,289.55,292.85,2098909,6129.32,21304,498739,23.76,20-Apr-2022
ABINFRA,SM,10.55,10.55,10.55,10.55,11.1,4000,0.42,1,4000,100.00,20-Apr-2022
ABMINTLLTD,EQ,101.6,103.6,94.0,97.3,101.6,5347,5.39,319,1529,28.60,20-Apr-2022
ABSLAMC,EQ,525.0,529.35,519.05,526.55,527.1,192574,1011.7,8598,118597,61.59,20-Apr-2022
ABSLBANETF,EQ,36.95,38.99,35.9,36.15,36.19,8071,2.92,129,6892,85.39,20-Apr-2022
ABSLNN50ET,EQ,44.97,44.97,43.25,43.82,43.99,165596,72.18,169,163517,98.74,20-Apr-2022
ACC,EQ,2075.0,2221.75,2065.65,2208.25,2056.5,3687080,79940.27,139581,323253,8.77,20-Apr-2022
ACCELYA,EQ,934.05,948.55,923.1,944.8,934.05,24229,226.75,3887,6399,26.41,20-Apr-2022
ACCORD,SM,29.1,29.95,29.1,29.95,30.6,4000,1.18,2,2000,50.00,20-Apr-2022
ACCURACY,EQ,225.9,235.5,225.9,228.35,223.15,13590,31.26,515,7009,51.57,20-Apr-2022
ACE,EQ,222.0,230.0,221.45,228.6,219.2,384683,870.6,5957,207071,53.83,20-Apr-2022
ACEINTEG,SM,25.9,25.9,25.9,25.9,25.5,4500,1.17,1,4500,100.00,20-Apr-2022
ACRYSIL,EQ,819.7,826.3,800.0,803.3,810.5,38038,308.95,3190,19620,51.58,20-Apr-2022
ADANIENT,EQ,2178.0,2207.95,2161.9,2183.95,2168.3,1119025,24468.88,36160,116564,10.42,20-Apr-2022
ADANIGREEN,EQ,2966.55,2990.05,2762.3,2810.85,2911.95,1065499,30720.22,83748,351262,32.97,20-Apr-2022
ADANIPORTS,EQ,825.6,835.95,820.0,827.65,819.3,3071216,25414.4,56523,633049,20.61,20-Apr-2022
ADANIPOWER,EQ,238.95,243.5,232.0,235.05,232.45,26049922,62141.94,209631,7767490,29.82,20-Apr-2022
ADANITRANS,EQ,2688.0,2750.0,2650.05,2687.55,2598.05,719165,19422.41,46554,203988,28.36,20-Apr-2022
ADFFOODS,EQ,799.95,810.9,778.0,781.85,800.0,12477,98.93,1510,5728,45.91,20-Apr-2022
ADL,BE,52.55,53.25,48.3,51.25,50.75,10091,5.13,82,-,-,20-Apr-2022
ADORWELD,EQ,669.0,697.7,660.0,670.75,658.25,26648,180.98,1969,13477,50.57,20-Apr-2022
ADROITINFO,EQ,14.25,14.25,13.4,13.65,13.95,15978,2.21,128,10226,64.00,20-Apr-2022
ADSL,EQ,148.1,152.25,147.05,148.5,147.3,122479,183.16,2202,73062,59.65,20-Apr-2022
ADVANIHOTR,EQ,83.8,86.8,83.25,85.05,83.15,99718,84.71,2040,45577,45.71,20-Apr-2022
ADVENZYMES,EQ,314.0,322.9,312.4,314.5,316.3,272396,867.96,5354,171034,62.79,20-Apr-2022
AEGISCHEM,EQ,228.7,237.9,226.35,234.25,226.05,831428,1943.74,14062,343060,41.26,20-Apr-2022
AFFLE,EQ,1210.0,1236.45,1205.55,1207.75,1207.55,167801,2043.15,12314,70436,41.98,20-Apr-2022
AGARIND,EQ,638.7,647.95,616.0,618.5,640.25,55840,351.79,4050,26042,46.64,20-Apr-2022
AGRITECH,BE,110.0,112.6,107.1,108.25,110.75,7123,7.76,117,-,-,20-Apr-2022
AGROPHOS,EQ,32.15,35.0,32.15,34.5,32.65,219533,75.24,1216,160876,73.28,20-Apr-2022
AGSTRA,EQ,105.0,106.5,101.2,103.5,105.6,288048,296.95,5768,150352,52.20,20-Apr-2022
AHLADA,EQ,105.55,105.55,101.0,102.4,102.55,12481,12.81,281,9633,77.18,20-Apr-2022
AHLEAST,EQ,265.8,265.8,251.65,255.0,260.3,10385,27.04,1088,4296,41.37,20-Apr-2022
AHLUCONT,EQ,514.7,528.2,496.0,498.15,508.5,39367,198.79,4314,15808,40.16,20-Apr-2022
AIAENG,EQ,1826.2,1870.0,1781.95,1806.5,1809.25,37473,686.5,5642,8923,23.81,20-Apr-2022
AILIMITED,SM,21.0,21.0,21.0,21.0,21.25,3000,0.63,1,3000,100.00,20-Apr-2022
AIRAN,EQ,20.95,21.25,20.4,20.45,20.75,348250,72.1,1332,211708,60.79,20-Apr-2022
AIROLAM,EQ,75.95,75.95,72.1,74.1,74.6,4663,3.45,138,3038,65.15,20-Apr-2022
AIRTELPP,E1,337.0,352.3,337.0,345.55,336.85,762254,2646.82,11326,495627,65.02,20-Apr-2022
AISL,SM,59.5,59.5,55.5,57.0,57.0,7200,4.12,5,6000,83.33,20-Apr-2022
AJANTPHARM,EQ,1763.0,1804.8,1750.0,1762.95,1763.0,66178,1174.95,9068,31095,46.99,20-Apr-2022
AJMERA,EQ,368.8,374.75,361.6,367.5,362.6,98651,363.03,5485,24416,24.75,20-Apr-2022
AJOONI,EQ,67.25,67.25,63.5,64.15,65.05,23954,15.41,361,15385,64.23,20-Apr-2022
AJRINFRA,EQ,2.35,2.45,2.25,2.3,2.35,1730134,40.41,1284,1006631,58.18,20-Apr-2022
AKASH,EQ,51.3,51.3,51.3,51.3,54.0,25618,13.14,311,25617,100.00,20-Apr-2022
AKG,EQ,36.85,37.6,36.6,36.8,36.6,3353,1.24,99,2520,75.16,20-Apr-2022
AKSHARCHEM,EQ,384.9,408.75,380.25,404.95,381.95,31813,127.14,2547,15193,47.76,20-Apr-2022
AKSHOPTFBR,EQ,12.15,13.3,12.15,13.1,12.15,1668851,214.65,2370,1096251,65.69,20-Apr-2022
AKZOINDIA,EQ,1881.05,1894.15,1865.05,1872.75,1876.75,4319,80.97,908,2832,65.57,20-Apr-2022
ALANKIT,EQ,14.75,14.75,13.85,14.3,14.45,433837,62.27,1514,267003,61.54,20-Apr-2022
ALBERTDAVD,EQ,605.7,606.1,591.6,597.05,603.65,7962,47.67,745,3080,38.68,20-Apr-2022
ALEMBICLTD,EQ,80.85,82.5,79.5,80.75,80.35,193747,155.71,2069,85704,44.24,20-Apr-2022
ALICON,EQ,670.55,698.8,662.05,675.9,660.65,11092,75.89,911,3748,33.79,20-Apr-2022
ALKALI,EQ,102.4,102.4,98.85,99.6,100.95,13670,13.79,267,7860,57.50,20-Apr-2022
ALKEM,EQ,3422.2,3422.2,3357.75,3406.3,3374.85,106014,3583.52,6283,69610,65.66,20-Apr-2022
ALKYLAMINE,EQ,3152.0,3185.55,3110.0,3144.9,3146.55,35823,1131.85,8408,13753,38.39,20-Apr-2022
ALLCARGO,EQ,370.0,379.0,362.15,363.45,367.3,336147,1240.28,9526,181724,54.06,20-Apr-2022
ALLSEC,EQ,517.75,517.75,510.25,513.05,513.6,6943,35.69,465,4405,63.45,20-Apr-2022
ALMONDZ,EQ,105.25,109.15,105.2,105.55,106.85,4532,4.84,178,3004,66.28,20-Apr-2022
ALOKINDS,EQ,25.0,25.05,24.5,24.55,24.65,9213344,2276.88,12668,3553308,38.57,20-Apr-2022
ALPA,EQ,79.3,81.45,79.15,79.5,79.15,38130,30.59,630,22060,57.85,20-Apr-2022
ALPHAGEO,EQ,346.9,352.45,340.0,343.8,346.85,13333,46.0,902,5067,38.00,20-Apr-2022
ALPSINDUS,BE,5.55,5.55,5.05,5.55,5.3,564613,31.05,1239,-,-,20-Apr-2022
AMARAJABAT,EQ,560.0,568.5,557.2,561.55,559.35,351057,1976.03,11258,108343,30.86,20-Apr-2022
AMBER,EQ,3650.0,3744.0,3531.5,3580.85,3621.0,56834,2078.82,8330,19295,33.95,20-Apr-2022
AMBICAAGAR,EQ,27.9,28.55,27.0,27.65,27.9,45002,12.58,377,34344,76.32,20-Apr-2022
AMBIKCO,EQ,2355.0,2363.7,2315.0,2318.4,2331.65,32101,750.59,6351,14386,44.81,20-Apr-2022
AMBUJACEM,EQ,355.0,375.8,355.0,371.3,354.25,13525255,49679.69,125395,4034251,29.83,20-Apr-2022
AMDIND,EQ,60.0,60.5,57.5,57.7,58.3,52963,31.12,644,32024,60.46,20-Apr-2022
AMIORG,EQ,1038.7,1078.0,1027.0,1049.95,1028.4,125240,1323.2,8442,47377,37.83,20-Apr-2022
AMJLAND,EQ,30.25,30.95,28.55,29.1,29.9,58334,17.19,689,41299,70.80,20-Apr-2022
AMJUMBO,SM,6.05,6.05,6.05,6.05,5.8,16000,0.97,2,16000,100.00,20-Apr-2022
AMRUTANJAN,EQ,915.0,917.5,880.0,887.3,910.15,50468,454.76,6334,16665,33.02,20-Apr-2022
ANANDRATHI,EQ,667.0,685.0,652.2,658.3,660.7,145719,975.84,7342,37062,25.43,20-Apr-2022
ANANTRAJ,EQ,62.3,62.95,60.2,60.6,62.3,743025,455.01,5566,478782,64.44,20-Apr-2022
ANDHRACEMT,EQ,14.25,14.35,13.95,14.05,14.3,270256,38.31,1026,217919,80.63,20-Apr-2022
ANDHRAPAP,EQ,355.15,365.35,353.05,355.85,353.35,64870,232.94,2611,48540,74.83,20-Apr-2022
ANDHRSUGAR,EQ,155.1,163.0,155.0,161.7,156.0,533575,849.76,6276,179903,33.72,20-Apr-2022
ANDREWYU,EQ,26.0,27.9,25.3,27.2,25.6,1818631,486.4,5128,887395,48.79,20-Apr-2022
ANGELONE,EQ,1729.0,1750.0,1607.05,1624.1,1700.25,1043862,17542.62,45604,335319,32.12,20-Apr-2022
ANIKINDS,EQ,29.1,30.25,28.75,29.15,29.85,16354,4.81,202,12004,73.40,20-Apr-2022
ANKITMETAL,EQ,8.55,8.65,8.25,8.65,8.25,410347,35.13,1000,284517,69.34,20-Apr-2022
ANMOL,EQ,214.75,214.75,210.1,212.55,211.35,8047,17.14,246,4604,57.21,20-Apr-2022
ANSALAPI,EQ,20.0,20.9,19.2,19.35,20.2,643476,126.14,1531,458296,71.22,20-Apr-2022
ANSALHSG,EQ,8.05,8.3,7.55,7.75,7.9,382153,30.54,673,251488,65.81,20-Apr-2022
ANTGRAPHIC,BE,1.55,1.6,1.5,1.5,1.55,544062,8.17,694,-,-,20-Apr-2022
ANUP,EQ,909.0,909.0,865.6,888.45,890.9,20602,181.76,1491,11314,54.92,20-Apr-2022
ANURAS,EQ,850.0,862.0,841.7,844.3,845.55,47035,398.88,2744,25547,54.31,20-Apr-2022
APARINDS,EQ,697.9,697.9,668.0,673.15,688.55,111584,760.85,9595,35313,31.65,20-Apr-2022
APCL,EQ,281.0,285.0,277.5,280.35,280.0,29595,83.39,1110,16747,56.59,20-Apr-2022
APCOTEXIND,EQ,463.95,484.95,445.25,449.9,454.55,433673,2034.59,15748,116832,26.94,20-Apr-2022
APEX,EQ,303.55,308.2,298.55,301.8,303.55,61292,186.05,6118,22092,36.04,20-Apr-2022
APLAPOLLO,EQ,1048.0,1074.95,1030.55,1040.05,1041.55,509770,5341.28,40905,267628,52.50,20-Apr-2022
APLLTD,EQ,749.7,765.5,749.15,758.1,749.7,82047,623.44,4940,21928,26.73,20-Apr-2022
APOLLO,EQ,144.2,152.25,143.85,145.6,144.2,94387,139.12,2592,44469,47.11,20-Apr-2022
APOLLOHOSP,EQ,4806.0,4850.0,4731.4,4780.95,4816.35,777140,37208.48,60085,298953,38.47,20-Apr-2022
APOLLOPIPE,EQ,592.0,620.0,590.0,604.35,595.4,201831,1227.04,8780,60948,30.20,20-Apr-2022
APOLLOTYRE,EQ,190.75,195.95,189.25,194.4,189.2,3428638,6639.55,25910,826703,24.11,20-Apr-2022
APOLSINHOT,EQ,815.0,818.7,798.5,811.0,810.3,390,3.16,56,288,73.85,20-Apr-2022
APTECHT,EQ,336.5,347.8,335.1,338.3,335.8,120572,411.64,5634,35984,29.84,20-Apr-2022
APTUS,EQ,333.95,346.0,333.3,337.7,333.0,120642,410.52,10637,51829,42.96,20-Apr-2022
ARCHIDPLY,EQ,49.4,49.4,46.4,46.7,48.15,34055,16.37,430,24843,72.95,20-Apr-2022
ARCHIES,EQ,20.35,21.5,20.35,20.75,20.3,108236,22.79,653,83809,77.43,20-Apr-2022
ARENTERP,EQ,44.45,44.45,42.2,42.75,43.2,2239,0.97,75,1546,69.05,20-Apr-2022
ARIES,EQ,164.55,173.0,164.55,166.95,164.25,180971,304.96,5022,61519,33.99,20-Apr-2022
ARIHANTCAP,EQ,77.6,82.75,77.6,79.65,81.65,1030056,810.9,4729,542368,52.65,20-Apr-2022
ARIHANTSUP,EQ,164.0,164.0,150.1,151.4,157.9,98937,153.71,1959,36881,37.28,20-Apr-2022
ARMANFIN,EQ,1128.0,1235.0,1107.85,1216.85,1132.4,42738,507.53,5145,21703,50.78,20-Apr-2022
AROGRANITE,EQ,59.9,61.95,59.1,59.9,58.95,42920,25.78,752,23340,54.38,20-Apr-2022
ARROWGREEN,EQ,130.5,130.5,124.0,125.95,127.9,12445,15.94,425,7577,60.88,20-Apr-2022
ARSHIYA,EQ,30.2,30.75,29.25,29.95,30.2,760554,227.79,2798,355375,46.73,20-Apr-2022
ARSSINFRA,EQ,27.5,27.9,27.15,27.2,27.3,9208,2.53,131,5896,64.03,20-Apr-2022
ARTEMISMED,EQ,45.25,45.25,43.3,43.8,44.2,111023,48.99,1063,92445,83.27,20-Apr-2022
ARTNIRMAN,EQ,90.0,91.9,90.0,91.9,87.55,5787,5.31,105,4491,77.60,20-Apr-2022
ARVEE,BE,115.9,119.0,114.5,115.0,113.35,4202,4.94,82,-,-,20-Apr-2022
ARVIND,EQ,133.0,134.8,129.0,129.85,131.8,1196774,1581.33,11524,501450,41.90,20-Apr-2022
ARVINDFASN,EQ,284.9,290.95,275.6,278.75,283.1,133009,376.71,6018,55006,41.36,20-Apr-2022
ARVSMART,EQ,219.0,220.9,213.55,214.5,217.2,28769,62.62,854,20748,72.12,20-Apr-2022
ASAHIINDIA,EQ,442.45,449.85,433.0,443.45,441.25,126852,564.0,6253,47191,37.20,20-Apr-2022
ASAHISONG,EQ,315.0,323.5,313.1,320.85,309.9,31828,101.72,1433,20772,65.26,20-Apr-2022
ASAL,BE,528.6,574.7,528.55,542.55,556.35,54449,291.25,3052,-,-,20-Apr-2022
ASALCBR,EQ,486.0,500.1,486.0,497.5,487.45,30109,149.18,1925,19273,64.01,20-Apr-2022
ASCOM,SM,49.1,49.1,49.1,49.1,46.8,4000,1.96,1,4000,100.00,20-Apr-2022
ASHAPURMIN,EQ,157.9,160.4,151.15,152.05,155.5,306148,477.38,4270,156038,50.97,20-Apr-2022
ASHIANA,EQ,151.05,158.6,149.6,155.7,150.25,32549,49.99,952,18464,56.73,20-Apr-2022
ASHIMASYN,EQ,14.85,15.2,14.7,14.8,15.1,70763,10.52,307,49977,70.63,20-Apr-2022
ASHOKA,EQ,88.8,90.1,88.4,88.95,88.75,603442,537.24,4959,294895,48.87,20-Apr-2022
ASHOKLEY,EQ,125.95,128.1,124.65,127.85,124.5,8220153,10452.59,42553,2162051,26.30,20-Apr-2022
ASIANENE,EQ,117.0,119.0,114.5,114.85,115.75,41469,48.26,1480,20805,50.17,20-Apr-2022
ASIANHOTNR,EQ,82.65,83.2,80.9,81.15,82.2,8597,7.02,207,6536,76.03,20-Apr-2022
ASIANPAINT,EQ,2991.3,3089.5,2980.0,3083.0,2991.2,838182,25565.64,68212,343436,40.97,20-Apr-2022
ASIANTILES,EQ,85.0,85.5,78.6,80.3,82.85,994790,821.55,10233,480853,48.34,20-Apr-2022
ASPINWALL,EQ,193.8,193.8,186.0,189.5,188.65,6383,12.23,259,4887,76.56,20-Apr-2022
ASTEC,EQ,1776.5,1809.95,1736.0,1784.95,1758.3,12949,229.86,2074,4782,36.93,20-Apr-2022
ASTERDM,EQ,184.6,184.9,179.2,182.0,183.6,346300,629.99,5336,152463,44.03,20-Apr-2022
ASTRAL,EQ,2081.65,2185.0,2080.05,2154.3,2088.95,646504,13952.2,51608,160436,24.82,20-Apr-2022
ASTRAMICRO,EQ,248.0,251.85,242.35,246.2,244.6,357832,887.07,11059,120665,33.72,20-Apr-2022
ASTRAZEN,EQ,2721.0,2805.95,2721.0,2727.05,2732.2,8988,247.75,2773,4817,53.59,20-Apr-2022
ASTRON,EQ,51.65,52.1,50.0,50.55,50.85,82295,42.13,1283,34411,41.81,20-Apr-2022
ATALREAL,SM,131.0,135.35,121.05,133.0,130.95,75200,97.45,37,11200,14.89,20-Apr-2022
ATFL,EQ,855.3,875.0,836.45,851.85,851.0,6620,57.08,901,4541,68.60,20-Apr-2022
ATGL,EQ,2421.0,2500.0,2415.0,2478.4,2369.4,290667,7163.83,19488,156731,53.92,20-Apr-2022
ATLANTA,EQ,20.05,20.95,19.75,20.3,20.05,41136,8.38,276,24874,60.47,20-Apr-2022
ATUL,EQ,9849.85,9937.25,9719.95,9772.35,9826.45,61235,6032.7,9617,38870,63.48,20-Apr-2022
ATULAUTO,EQ,185.0,190.1,182.0,184.2,183.55,61740,114.88,2300,27629,44.75,20-Apr-2022
AUBANK,EQ,1420.4,1446.0,1407.05,1420.25,1420.5,1708172,24434.97,45539,354912,20.78,20-Apr-2022
AURIONPRO,EQ,363.0,380.0,360.0,365.65,360.3,168032,624.28,4673,87607,52.14,20-Apr-2022
AUROPHARMA,EQ,664.0,679.35,657.15,670.65,662.15,1128217,7565.49,27959,272068,24.11,20-Apr-2022
AURUM,EQ,118.0,120.0,115.0,115.4,117.1,124107,145.38,2559,85195,68.65,20-Apr-2022
AUSOMENT,EQ,80.6,84.8,79.1,81.5,80.95,20053,16.5,582,11495,57.32,20-Apr-2022
AUTOAXLES,EQ,1598.0,1634.95,1586.15,1627.25,1590.3,7722,124.36,1540,4702,60.89,20-Apr-2022
AUTOIND,EQ,71.5,73.95,70.3,70.3,73.95,172683,124.23,1249,116151,67.26,20-Apr-2022
AVADHSUGAR,EQ,828.95,844.15,811.6,818.45,830.95,191116,1578.87,8928,57938,30.32,20-Apr-2022
AVANTIFEED,EQ,467.0,470.85,460.65,462.85,462.95,130172,605.14,5941,49121,37.74,20-Apr-2022
AVROIND,EQ,104.75,104.75,94.85,95.0,99.8,36135,34.76,472,18948,52.44,20-Apr-2022
AVTNPL,EQ,122.45,126.75,120.2,122.1,120.7,190737,234.71,4411,77998,40.89,20-Apr-2022
AWHCL,EQ,289.9,292.8,282.0,284.35,287.75,72101,207.25,2876,28109,38.99,20-Apr-2022
AWL,EQ,703.4,709.0,655.0,667.9,677.9,23058972,157947.73,410918,6658461,28.88,20-Apr-2022
AXISBANK,EQ,800.85,802.45,788.6,794.7,797.8,6676491,53138.62,180925,2913092,43.63,20-Apr-2022
AXISBNKETF,EQ,368.98,368.98,360.84,364.32,364.79,3809,13.86,55,3596,94.41,20-Apr-2022
AXISBPSETF,EQ,10.49,10.49,10.45,10.46,10.46,12013,1.26,1163,10047,83.63,20-Apr-2022
AXISCADES,EQ,157.0,163.2,149.1,149.15,156.9,238864,371.92,2892,135786,56.85,20-Apr-2022
AXISCETF,EQ,70.3,70.3,69.0,69.15,69.76,301,0.21,30,291,96.68,20-Apr-2022
AXISGOLD,EQ,45.49,45.49,45.07,45.27,45.86,1171600,531.88,1328,1133724,96.77,20-Apr-2022
AXISHCETF,EQ,85.45,86.4,83.7,84.5,84.79,52730,44.57,140,51947,98.52,20-Apr-2022
AXISNIFTY,EQ,180.0,181.39,180.0,180.02,179.94,4668,8.45,130,4401,94.28,20-Apr-2022
AXISTECETF,EQ,333.99,342.0,327.5,339.18,329.58,2111,7.01,187,1102,52.20,20-Apr-2022
AYMSYNTEX,EQ,130.0,139.25,130.0,131.7,129.2,121498,164.01,2720,62104,51.12,20-Apr-2022
BAFNAPH,EQ,131.0,132.0,129.0,131.3,130.0,1061,1.39,75,887,83.60,20-Apr-2022
BAGFILMS,EQ,10.7,10.7,10.1,10.1,10.6,845590,86.52,1358,640218,75.71,20-Apr-2022
BAJAJ-AUTO,EQ,3666.0,3734.95,3652.3,3720.75,3657.15,174080,6449.41,18219,67620,38.84,20-Apr-2022
BAJAJCON,EQ,169.3,176.25,169.25,173.3,168.35,568189,983.59,10687,208015,36.61,20-Apr-2022
BAJAJELEC,EQ,1090.0,1115.0,1060.55,1075.2,1099.8,66916,729.3,6973,21220,31.71,20-Apr-2022
BAJAJFINSV,EQ,15721.0,15799.95,15323.3,15509.3,15720.55,251707,39242.12,45089,62742,24.93,20-Apr-2022
BAJAJHCARE,EQ,362.0,362.0,342.0,344.25,351.0,35613,124.49,1880,21685,60.89,20-Apr-2022
BAJAJHIND,EQ,17.1,18.75,17.1,18.5,17.05,16012172,2882.19,14123,11461498,71.58,20-Apr-2022
BAJAJHLDNG,EQ,5225.0,5295.15,5123.15,5257.1,5191.3,108941,5667.87,20074,35949,33.00,20-Apr-2022
BAJFINANCE,EQ,7274.95,7294.7,6960.0,7032.5,7259.55,1558181,110638.74,124218,592985,38.06,20-Apr-2022
BALAJITELE,EQ,74.15,75.6,73.0,73.8,74.15,151279,112.25,1947,70720,46.75,20-Apr-2022
BALAMINES,EQ,3213.6,3300.0,3158.45,3175.25,3169.75,44860,1431.27,8161,18596,41.45,20-Apr-2022
BALAXI,EQ,434.0,436.0,416.45,421.25,429.15,2224,9.51,197,1162,52.25,20-Apr-2022
BALKRISHNA,EQ,47.75,50.9,47.75,48.6,48.9,9059,4.42,130,5968,65.88,20-Apr-2022
BALKRISIND,EQ,2098.95,2142.0,2082.7,2096.3,2097.95,114057,2406.06,9980,30880,27.07,20-Apr-2022
BALLARPUR,BZ,1.55,1.55,1.55,1.55,1.5,300513,4.66,118,-,-,20-Apr-2022
BALMLAWRIE,EQ,126.8,128.9,126.05,127.45,126.7,303453,387.1,4153,145484,47.94,20-Apr-2022
BALPHARMA,EQ,113.1,114.85,111.5,112.2,112.85,30132,33.95,1063,18218,60.46,20-Apr-2022
BALRAMCHIN,EQ,488.0,497.9,476.7,483.4,484.8,2386020,11634.0,39511,434574,18.21,20-Apr-2022
BANARBEADS,EQ,89.95,91.45,89.05,90.0,89.25,7750,7.0,195,4782,61.70,20-Apr-2022
BANARISUG,EQ,2785.0,2785.0,2669.6,2717.2,2736.7,3074,83.53,664,2067,67.24,20-Apr-2022
BANCOINDIA,EQ,141.5,141.5,139.0,139.6,140.9,67021,93.71,2017,44924,67.03,20-Apr-2022
BANDHANBNK,EQ,324.95,330.0,320.1,323.05,323.6,7754089,25177.7,66126,1835243,23.67,20-Apr-2022
BANG,EQ,67.5,71.2,67.0,71.15,64.75,1027945,729.71,4082,402506,39.16,20-Apr-2022
BANKA,EQ,81.5,81.5,76.5,77.9,82.4,13855,10.97,308,10416,75.18,20-Apr-2022
BANKBARODA,EQ,113.75,114.5,111.4,112.6,113.05,21822195,24656.65,60915,3554211,16.29,20-Apr-2022
BANKBEES,EQ,369.14,369.14,364.13,365.83,365.57,1223101,4474.68,8455,823100,67.30,20-Apr-2022
BANKINDIA,EQ,49.65,50.3,49.4,49.6,49.45,2614259,1302.04,8395,761656,29.13,20-Apr-2022
BANSWRAS,EQ,270.5,280.8,270.5,276.2,272.95,18874,52.2,2080,10344,54.81,20-Apr-2022
BARBEQUE,EQ,1159.0,1189.8,1148.0,1161.3,1154.8,189103,2220.83,14037,65296,34.53,20-Apr-2022
BARTRONICS,BZ,6.25,6.4,6.05,6.4,6.25,6259,0.4,46,-,-,20-Apr-2022
BASF,EQ,2719.9,2749.75,2665.0,2674.2,2706.35,24681,666.35,5118,13398,54.28,20-Apr-2022
BASML,EQ,83.1,86.5,83.1,83.95,82.8,291537,246.86,3145,159316,54.65,20-Apr-2022
BATAINDIA,EQ,1932.5,1969.0,1913.6,1923.9,1925.6,258550,5017.82,10765,117926,45.61,20-Apr-2022
BAYERCROP,EQ,4914.1,4945.0,4870.0,4905.95,4888.4,5004,245.34,2192,2909,58.13,20-Apr-2022
