SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AKSHOPTFBR,EQ,7.05,7.15,6.75,6.95,7.05,417433,28.92,532,272880,65.37,19-Feb-2021
AKZOINDIA,EQ,2142.0,2194.25,2136.0,2146.55,2142.3,16822,363.99,2332,7353,43.71,19-Feb-2021
ALANKIT,EQ,16.7,16.95,16.5,16.6,16.7,56239,9.42,227,42494,75.56,19-Feb-2021
ALBERTDAVD,EQ,398.4,401.3,390.0,390.95,398.8,21998,86.56,1171,17842,81.11,19-Feb-2021
ALEMBICLTD,EQ,100.5,105.75,99.6,102.6,100.5,1155945,1190.87,12795,552946,47.83,19-Feb-2021
ALICON,EQ,407.2,409.4,398.0,402.0,406.75,3821,15.48,265,2600,68.05,19-Feb-2021
ALKALI,EQ,51.6,55.5,51.6,53.45,51.9,29214,15.81,496,16906,57.87,19-Feb-2021
ALKEM,EQ,2860.0,2892.0,2842.75,2875.5,2841.0,100531,2882.6,14720,51024,50.75,19-Feb-2021
ALKYLAMINE,EQ,5224.2,5266.0,5075.95,5111.45,5183.5,20392,1052.57,4386,8385,41.12,19-Feb-2021
ALLCARGO,EQ,129.6,131.5,128.95,129.55,129.55,155760,202.45,1543,77734,49.91,19-Feb-2021
ALLSEC,EQ,364.0,375.7,350.0,353.1,360.8,16214,58.4,835,8424,51.96,19-Feb-2021
ALMONDZ,EQ,27.8,27.8,26.7,27.35,27.15,9816,2.68,76,8346,85.02,19-Feb-2021
ALOKINDS,EQ,20.0,20.5,20.0,20.05,20.15,9388722,1896.09,13247,3937344,41.94,19-Feb-2021
ALPA,EQ,41.8,42.0,40.55,41.25,41.75,82945,34.15,709,44328,53.44,19-Feb-2021
ALPHAGEO,EQ,223.25,230.0,220.0,222.0,224.8,45841,103.0,1410,24816,54.13,19-Feb-2021
ALPSINDUS,BE,1.9,2.1,1.9,1.9,2.0,33664,0.64,48,-,-,19-Feb-2021
AMARAJABAT,EQ,893.95,898.65,868.0,877.55,891.8,1095640,9692.01,33864,351625,32.09,19-Feb-2021
AMBER,EQ,3205.0,3253.7,3142.3,3158.45,3213.95,88991,2845.44,12852,29947,33.65,19-Feb-2021
AMBIKCO,EQ,986.85,1004.8,972.4,974.15,986.85,18024,176.78,1519,11879,65.91,19-Feb-2021
AMBUJACEM,EQ,288.5,288.5,273.05,275.3,282.8,18015854,50327.45,119728,3417260,18.97,19-Feb-2021
AMDIND,EQ,20.45,20.45,18.45,18.75,20.2,37480,7.18,359,23100,61.63,19-Feb-2021
AMJLAND,EQ,25.2,26.8,25.2,26.25,25.2,19838,5.17,134,12207,61.53,19-Feb-2021
AMRUTANJAN,EQ,564.3,574.4,550.95,555.7,569.45,35176,197.77,2199,15987,45.45,19-Feb-2021
ANANTRAJ,EQ,41.6,43.65,40.75,43.65,41.6,1057649,456.52,2761,689765,65.22,19-Feb-2021
ANDHRACEMT,EQ,5.65,5.75,5.5,5.5,5.65,216609,12.07,859,148320,68.47,19-Feb-2021
ANDHRAPAP,EQ,236.3,241.1,235.0,236.8,239.65,41032,97.51,1344,25888,63.09,19-Feb-2021
ANDHRSUGAR,EQ,302.0,302.0,289.6,290.85,300.55,57853,170.01,1617,34175,59.07,19-Feb-2021
ANGELBRKG,EQ,332.8,332.8,323.75,324.6,327.15,180528,591.29,8322,123469,68.39,19-Feb-2021
ANIKINDS,EQ,15.9,16.15,14.9,16.0,15.4,80273,12.68,281,52436,65.32,19-Feb-2021
ANKITMETAL,EQ,1.15,1.2,1.1,1.2,1.15,133446,1.57,526,131395,98.46,19-Feb-2021
ANSALAPI,EQ,7.0,7.35,6.9,7.05,7.25,239006,16.76,346,173803,72.72,19-Feb-2021
ANSALHSG,EQ,6.4,6.4,6.1,6.1,6.4,21719,1.35,83,16991,78.23,19-Feb-2021
ANUP,EQ,629.9,639.0,620.0,624.25,629.05,19257,120.74,1376,12144,63.06,19-Feb-2021
APARINDS,EQ,474.15,488.0,457.85,465.0,474.15,171987,813.08,6420,86549,50.32,19-Feb-2021
APCL,EQ,212.75,213.2,206.4,207.0,209.2,30430,63.62,773,19304,63.44,19-Feb-2021
APCOTEXIND,EQ,179.2,190.0,177.8,180.9,177.15,166903,307.32,3504,83564,50.07,19-Feb-2021
APEX,EQ,250.0,257.5,250.0,252.55,255.45,52331,132.92,1810,26176,50.02,19-Feb-2021
APLAPOLLO,EQ,975.0,989.9,965.1,968.95,973.55,161338,1578.2,8769,99473,61.66,19-Feb-2021
APLLTD,EQ,946.95,948.8,894.8,902.4,945.45,522141,4768.57,23330,302134,57.86,19-Feb-2021
APOLLO,EQ,114.45,114.95,110.3,112.25,113.85,124127,140.09,3121,54242,43.70,19-Feb-2021
APOLLOHOSP,EQ,3090.1,3109.25,2896.0,2919.95,3106.75,2037556,60731.69,85162,581170,28.52,19-Feb-2021
APOLLOPIPE,EQ,693.0,693.85,685.0,687.2,684.95,10978,75.58,988,6981,63.59,19-Feb-2021
APOLLOTYRE,EQ,236.5,244.05,235.1,238.55,236.05,13029321,31259.06,76382,2695968,20.69,19-Feb-2021
APOLSINHOT,EQ,551.75,569.65,551.75,558.5,568.55,452,2.53,119,236,52.21,19-Feb-2021
APTECHT,EQ,239.0,246.8,233.5,236.4,242.55,632032,1526.35,24701,134714,21.31,19-Feb-2021
ARCHIDPLY,BE,35.1,35.5,34.0,35.4,34.85,23007,8.07,172,-,-,19-Feb-2021
ARCHIES,EQ,12.4,12.6,12.1,12.3,12.2,87264,10.84,277,60716,69.58,19-Feb-2021
ARENTERP,EQ,11.5,12.05,11.0,11.45,11.5,5533,0.64,73,4014,72.55,19-Feb-2021
ARIES,EQ,89.0,90.7,86.1,87.95,89.95,60129,52.91,1613,36074,59.99,19-Feb-2021
ARIHANT,EQ,21.85,23.5,21.6,22.85,22.7,12130,2.78,85,10911,89.95,19-Feb-2021
ARIHANTSUP,EQ,41.3,41.3,36.55,37.35,37.85,20640,7.8,87,7472,36.20,19-Feb-2021
ARMANFIN,EQ,649.0,659.9,603.8,621.3,647.35,26547,168.47,2309,13427,50.58,19-Feb-2021
AROGRANITE,EQ,46.3,46.3,44.6,44.9,46.25,25036,11.37,301,16915,67.56,19-Feb-2021
ARROWGREEN,EQ,80.0,84.05,77.1,80.5,80.05,62262,51.4,1169,36357,58.39,19-Feb-2021
ARSHIYA,BE,28.05,29.65,27.75,28.3,29.15,38106,10.89,175,-,-,19-Feb-2021
ARSSINFRA,EQ,24.4,24.4,23.1,23.6,23.4,29644,7.06,227,17955,60.57,19-Feb-2021
ARTEMISMED,EQ,250.9,250.9,239.2,239.2,251.75,1140,2.75,116,765,67.11,19-Feb-2021
ARVIND,EQ,69.75,72.5,67.5,69.65,69.6,1999426,1413.33,10656,809968,40.51,19-Feb-2021
ARVINDFASN,EQ,174.85,177.85,170.4,173.7,174.25,810718,1410.49,9328,386576,47.68,19-Feb-2021
ARVSMART,EQ,101.7,106.6,100.0,100.75,101.7,204874,211.83,2804,73764,36.00,19-Feb-2021
ASAHIINDIA,EQ,290.2,297.0,287.05,293.55,288.65,106503,312.24,2104,63657,59.77,19-Feb-2021
ASAHISONG,EQ,262.1,264.35,253.0,258.8,262.45,23339,60.53,881,12728,54.54,19-Feb-2021
ASAL,BE,42.4,42.4,39.45,39.45,41.5,8895,3.58,62,-,-,19-Feb-2021
ASALCBR,EQ,366.4,366.4,347.05,350.6,361.7,58582,207.94,2284,25219,43.05,19-Feb-2021
ASHAPURMIN,EQ,116.0,117.6,111.25,112.8,116.95,171386,193.83,1696,99962,58.33,19-Feb-2021
ASHIANA,EQ,104.65,108.85,103.25,104.4,104.65,195105,208.14,2887,96927,49.68,19-Feb-2021
ASHIMASYN,EQ,13.5,13.5,12.7,13.0,13.0,26568,3.47,126,19027,71.62,19-Feb-2021
ASHOKA,EQ,111.9,114.7,108.2,110.9,112.35,1203635,1346.77,10773,467535,38.84,19-Feb-2021
ASHOKLEY,EQ,128.95,128.95,121.5,123.4,129.45,29890148,37326.6,131551,8120750,27.17,19-Feb-2021
ASIANHOTNR,EQ,70.15,73.75,70.15,71.15,69.45,5918,4.27,184,3924,66.31,19-Feb-2021
ASIANPAINT,EQ,2470.9,2470.9,2400.0,2416.45,2470.75,2244567,54469.85,106810,630883,28.11,19-Feb-2021
ASIANTILES,EQ,250.0,252.5,246.0,248.05,253.75,92736,231.41,9764,34718,37.44,19-Feb-2021
ASLIND,SM,17.6,17.6,17.6,17.6,17.6,4000,0.7,1,4000,100.00,19-Feb-2021
ASPINWALL,EQ,171.15,171.15,165.65,168.95,168.05,278,0.47,30,110,39.57,19-Feb-2021
ASTEC,EQ,1054.95,1060.0,1035.0,1055.1,1055.15,36114,380.05,4688,24108,66.76,19-Feb-2021
ASTERDM,EQ,150.3,153.95,149.0,150.45,150.3,312061,474.3,6489,127477,40.85,19-Feb-2021
ASTRAL,EQ,2069.75,2080.0,2025.0,2031.05,2069.65,130644,2680.75,12639,86461,66.18,19-Feb-2021
ASTRAMICRO,EQ,118.2,118.6,114.7,115.65,117.8,196090,227.77,3487,109178,55.68,19-Feb-2021
ASTRAZEN,EQ,3666.0,3679.95,3611.0,3625.4,3664.75,25768,939.09,5412,9695,37.62,19-Feb-2021
ASTRON,EQ,44.0,45.7,43.2,44.45,43.65,94204,42.13,614,57984,61.55,19-Feb-2021
ATFL,EQ,887.0,887.0,846.7,852.95,864.6,5128,44.12,616,2747,53.57,19-Feb-2021
ATGL,EQ,513.0,519.9,458.65,497.65,509.6,2497892,12257.66,49090,868546,34.77,19-Feb-2021
ATLANTA,EQ,8.35,8.45,8.05,8.2,8.05,49169,4.1,171,39435,80.20,19-Feb-2021
ATUL,EQ,6640.0,6649.1,6520.1,6578.2,6655.25,27928,1835.73,6216,19537,69.95,19-Feb-2021
ATULAUTO,EQ,183.95,185.55,182.0,183.45,183.9,76347,140.24,1603,49042,64.24,19-Feb-2021
AUBANK,EQ,1123.9,1131.7,1083.6,1109.0,1134.8,553747,6164.45,34119,307571,55.54,19-Feb-2021
AURIONPRO,EQ,84.95,86.0,81.3,82.35,85.3,17005,14.28,689,10305,60.60,19-Feb-2021
AUROPHARMA,EQ,911.7,921.8,883.0,888.55,911.7,3294990,29697.38,74066,1371011,41.61,19-Feb-2021
AUSOMENT,EQ,49.55,52.3,49.15,49.9,50.8,10512,5.31,237,3541,33.69,19-Feb-2021
AUTOAXLES,EQ,1191.0,1191.0,1112.05,1136.75,1191.2,11590,132.94,1970,6402,55.24,19-Feb-2021
AUTOIND,EQ,31.5,32.65,31.3,32.2,31.5,23510,7.58,241,18470,78.56,19-Feb-2021
AUTOLITIND,BZ,27.05,28.9,27.05,28.05,28.35,4242,1.2,40,-,-,19-Feb-2021
AVADHSUGAR,EQ,195.05,198.4,184.2,187.55,195.95,96269,184.8,1946,42616,44.27,19-Feb-2021
AVANTIFEED,EQ,495.0,505.8,488.05,489.65,497.4,194770,967.53,7029,85370,43.83,19-Feb-2021
AVROIND,SM,39.5,39.5,38.5,38.5,38.0,6000,2.34,3,6000,100.00,19-Feb-2021
AVSL,SM,34.5,34.5,34.5,34.5,36.0,15000,5.18,2,15000,100.00,19-Feb-2021
AVTNPL,EQ,46.35,46.6,45.45,45.65,46.05,151737,69.58,1598,59212,39.02,19-Feb-2021
AWHCL,EQ,307.0,311.2,300.4,301.85,307.15,146290,447.59,7548,37684,25.76,19-Feb-2021
AXISBANK,EQ,772.9,777.2,741.35,749.65,777.0,15634787,118996.16,237598,5213024,33.34,19-Feb-2021
AXISBNKETF,EQ,361.0,367.07,357.0,360.11,368.71,1242,4.48,119,1050,84.54,19-Feb-2021
AXISCADES,EQ,50.8,50.8,47.35,47.75,47.95,101863,49.49,899,61650,60.52,19-Feb-2021
AXISGOLD,EQ,40.5,40.5,40.05,40.13,40.48,252315,101.31,2513,198437,78.65,19-Feb-2021
AXISNIFTY,EQ,166.88,166.88,155.17,156.45,156.99,2338,3.68,149,1689,72.24,19-Feb-2021
AYMSYNTEX,EQ,50.55,52.5,49.0,50.6,50.3,17409,8.92,230,12153,69.81,19-Feb-2021
BAFNAPH,EQ,146.0,146.95,134.45,134.45,141.5,9562,13.1,222,6255,65.42,19-Feb-2021
BAGFILMS,EQ,2.9,2.95,2.8,2.85,2.85,130858,3.74,219,102188,78.09,19-Feb-2021
BAJAJ-AUTO,EQ,4106.0,4106.7,3977.2,4001.1,4115.45,762200,30614.88,53406,241661,31.71,19-Feb-2021
BAJAJCON,EQ,253.55,259.7,244.65,252.35,253.5,1948647,4963.71,26697,776189,39.83,19-Feb-2021
BAJAJELEC,EQ,1000.0,1018.95,975.0,998.35,1000.65,185898,1853.2,13303,37586,20.22,19-Feb-2021
BAJAJFINSV,EQ,10150.0,10427.65,10140.0,10250.45,10198.95,623343,63879.22,52771,91996,14.76,19-Feb-2021
BAJAJHIND,EQ,6.65,6.75,6.45,6.55,6.55,4876699,323.43,3314,2447939,50.20,19-Feb-2021
BAJAJHLDNG,EQ,3584.1,3645.9,3510.05,3611.0,3584.1,32639,1168.43,4086,15806,48.43,19-Feb-2021
BAJFINANCE,EQ,5560.0,5621.95,5425.0,5497.95,5563.35,2744456,151763.45,154750,399433,14.55,19-Feb-2021
BALAJITELE,EQ,61.2,63.1,60.4,60.7,61.45,114727,70.88,1354,50973,44.43,19-Feb-2021
BALAMINES,EQ,1644.0,1680.0,1560.05,1606.1,1647.1,183945,2991.32,14741,49796,27.07,19-Feb-2021
BALAXI,EQ,599.95,607.95,585.0,590.3,596.3,1919,11.49,145,1095,57.06,19-Feb-2021
BALKRISHNA,BE,19.55,20.0,18.6,18.6,19.55,1980,0.37,15,-,-,19-Feb-2021
BALKRISIND,EQ,1579.95,1600.0,1535.75,1550.25,1577.2,1212950,18994.67,82265,425920,35.11,19-Feb-2021
BALLARPUR,BZ,1.35,1.35,1.3,1.3,1.35,2122534,27.64,288,-,-,19-Feb-2021
BALMLAWRIE,EQ,117.6,121.5,115.9,116.45,117.7,593321,705.49,10151,237064,39.96,19-Feb-2021
BALPHARMA,EQ,53.8,55.25,53.05,53.65,54.05,15210,8.22,321,10740,70.61,19-Feb-2021
BALRAMCHIN,EQ,173.95,175.3,165.75,169.7,173.95,1266969,2168.01,18762,524230,41.38,19-Feb-2021
BANARBEADS,EQ,58.05,58.05,54.3,55.9,56.5,6334,3.57,119,5455,86.12,19-Feb-2021
BANARISUG,EQ,1573.9,1649.0,1573.85,1597.3,1572.75,5612,90.44,750,1815,32.34,19-Feb-2021
BANCOINDIA,EQ,150.65,159.95,149.75,151.95,153.5,267009,412.49,4645,93762,35.12,19-Feb-2021
BANDHANBNK,EQ,344.7,349.8,335.0,337.25,345.65,7211011,24704.46,84605,1840182,25.52,19-Feb-2021
BANG,EQ,26.15,27.95,26.15,26.95,27.0,2184,0.59,129,1466,67.12,19-Feb-2021
BANKA,EQ,76.85,77.35,74.2,75.65,76.25,3052,2.32,80,1450,47.51,19-Feb-2021
BANKBARODA,EQ,95.95,99.85,88.65,91.2,95.65,184205581,174136.12,421744,18428897,10.00,19-Feb-2021
BANKBEES,EQ,374.0,374.0,358.6,360.94,368.37,926431,3364.47,16403,386337,41.70,19-Feb-2021
BANKINDIA,EQ,95.9,101.4,83.85,84.3,93.15,65963704,61016.93,240816,12651485,19.18,19-Feb-2021
BANSWRAS,EQ,122.05,125.0,120.15,123.35,119.1,44319,54.83,1197,21569,48.67,19-Feb-2021
BARTRONICS,BZ,2.6,2.7,2.6,2.6,2.6,14506,0.38,32,-,-,19-Feb-2021
BASF,EQ,2110.0,2150.0,1997.0,2027.95,2106.05,100894,2081.79,9729,46226,45.82,19-Feb-2021
BASML,EQ,70.0,72.3,69.3,69.8,71.95,21386,15.1,508,13325,62.31,19-Feb-2021
BATAINDIA,EQ,1510.0,1532.9,1487.55,1499.0,1515.45,589909,8929.52,31168,138745,23.52,19-Feb-2021
BAYERCROP,EQ,5220.0,5250.0,5117.05,5206.6,5201.0,27150,1404.43,8678,15462,56.95,19-Feb-2021
BBL,EQ,1126.95,1137.0,1070.7,1097.0,1121.3,9805,107.87,1593,5106,52.08,19-Feb-2021
BBTC,EQ,1191.5,1219.0,1184.75,1192.25,1183.6,71136,855.2,4739,20067,28.21,19-Feb-2021
BCG,EQ,7.9,7.9,7.65,7.8,7.65,2673317,208.17,1870,1970220,73.70,19-Feb-2021
BCONCEPTS,SM,20.65,20.65,20.65,20.65,21.7,3000,0.62,1,3000,100.00,19-Feb-2021
BCP,EQ,5.3,5.55,5.2,5.25,5.4,230773,12.3,388,179845,77.93,19-Feb-2021
BDL,EQ,349.2,349.2,337.25,339.5,347.1,165652,566.87,4825,87035,52.54,19-Feb-2021
BEARDSELL,EQ,10.0,10.0,9.35,9.7,9.6,25270,2.46,97,15559,61.57,19-Feb-2021
BECTORFOOD,EQ,406.65,418.85,400.0,403.5,405.8,808501,3321.43,23639,240369,29.73,19-Feb-2021
BEDMUTHA,EQ,23.9,24.15,23.0,23.0,23.85,7224,1.68,49,5467,75.68,19-Feb-2021
BEL,EQ,140.4,142.7,133.0,135.4,141.55,17212311,23801.35,87715,5707331,33.16,19-Feb-2021
BEML,EQ,1007.0,1032.1,963.95,976.85,1010.0,889961,8933.49,31724,183108,20.57,19-Feb-2021
BEPL,EQ,141.7,150.7,139.65,144.6,141.25,1950951,2846.59,37047,652277,33.43,19-Feb-2021
BERGEPAINT,EQ,756.0,763.4,738.3,741.25,758.7,711985,5343.59,16947,163791,23.00,19-Feb-2021
BETA,SM,125.15,127.95,125.15,127.45,128.75,3200,4.04,4,2400,75.00,19-Feb-2021
BFINVEST,EQ,284.5,292.95,284.0,286.4,285.35,35023,100.7,1723,10849,30.98,19-Feb-2021
BFUTILITIE,EQ,282.0,293.85,281.7,283.7,283.15,473794,1364.89,9157,95290,20.11,19-Feb-2021
BGRENERGY,EQ,44.1,45.6,42.35,43.4,44.6,166761,73.78,1762,62234,37.32,19-Feb-2021
BHAGERIA,EQ,170.0,170.3,165.9,166.65,169.05,32834,55.01,681,22723,69.21,19-Feb-2021
BHAGYANGR,EQ,34.6,35.1,32.2,32.7,33.95,46949,15.81,1365,25026,53.30,19-Feb-2021
BHAGYAPROP,EQ,27.45,27.5,26.55,26.9,26.85,60619,16.21,178,49356,81.42,19-Feb-2021
BHANDARI,BE,3.05,3.05,2.9,2.95,2.95,277704,8.43,286,-,-,19-Feb-2021
BHARATFORG,EQ,630.85,630.85,595.05,603.0,633.05,2933921,17922.21,42648,637336,21.72,19-Feb-2021
BHARATGEAR,EQ,83.4,83.4,77.85,79.35,82.0,21222,17.04,419,13923,65.61,19-Feb-2021
BHARATRAS,EQ,9547.0,9850.0,9547.0,9783.25,9522.6,9004,879.49,3440,3063,34.02,19-Feb-2021
BHARATWIRE,EQ,39.7,43.7,39.7,43.7,39.75,141146,61.07,984,95523,67.68,19-Feb-2021
BHARTIARTL,EQ,590.0,596.0,575.5,581.35,589.05,19106404,112213.01,231192,7510083,39.31,19-Feb-2021
BHEL,EQ,42.75,43.25,39.6,40.4,43.0,74472617,30897.03,102992,26675950,35.82,19-Feb-2021
BIGBLOC,EQ,131.1,132.9,127.95,129.0,131.05,31880,41.17,900,17897,56.14,19-Feb-2021
BIL,EQ,155.4,156.4,155.0,155.05,155.0,3921,6.08,138,2894,73.81,19-Feb-2021
BINDALAGRO,EQ,17.8,17.8,16.2,17.15,17.45,76842,13.1,386,38371,49.93,19-Feb-2021
