SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABB,EQ,1456.7,1465.0,1421.0,1447.45,1445.4,321671,4650.53,19718,167337,52.02,03-Feb-2021
ABBOTINDIA,EQ,14199.85,14600.0,14094.0,14432.1,14093.85,23496,3385.11,8771,12031,51.20,03-Feb-2021
ABCAPITAL,EQ,85.6,90.3,84.4,89.45,84.75,4112369,3617.61,20270,1371277,33.35,03-Feb-2021
ABFRL,EQ,152.0,152.5,150.25,150.8,150.95,2729127,4126.05,25293,1465483,53.70,03-Feb-2021
ABINFRA,SM,6.9,6.9,6.9,6.9,6.65,60000,4.14,6,60000,100.00,03-Feb-2021
ABMINTLTD,EQ,30.85,31.05,30.85,31.05,29.6,2182,0.68,22,1620,74.24,03-Feb-2021
ABSLBANETF,EQ,341.95,346.3,340.0,343.84,341.77,651,2.22,19,641,98.46,03-Feb-2021
ABSLNN50ET,EQ,322.95,347.0,321.08,335.56,323.0,94,0.32,33,53,56.38,03-Feb-2021
ABSLRIF6RG,MF,7.86,7.99,7.86,7.99,7.69,5040,0.4,2,5040,100.00,03-Feb-2021
ACC,EQ,1770.0,1783.95,1719.8,1727.65,1762.85,893327,15628.83,30070,220158,24.64,03-Feb-2021
ACCELYA,EQ,990.0,992.95,975.0,978.95,970.95,6684,65.64,924,4218,63.11,03-Feb-2021
ACCURACY,EQ,38.5,39.95,36.8,39.85,38.05,23268,9.23,124,14265,61.31,03-Feb-2021
ACE,EQ,158.4,167.65,153.0,158.65,155.35,1654489,2666.27,27829,644005,38.92,03-Feb-2021
ACRYSIL,EQ,197.85,197.85,189.55,191.25,194.25,49907,96.54,2182,39987,80.12,03-Feb-2021
ADANIENT,EQ,568.0,576.6,558.35,566.6,564.2,6087209,34579.5,72204,838057,13.77,03-Feb-2021
ADANIGREEN,EQ,1041.25,1043.7,1017.2,1026.7,1031.95,397320,4086.47,20675,255209,64.23,03-Feb-2021
ADANIPORTS,EQ,549.55,562.3,542.0,560.1,550.8,7462289,41465.13,73872,2114489,28.34,03-Feb-2021
ADANIPOWER,EQ,52.9,53.2,52.2,52.5,52.5,3936262,2071.42,13294,1805861,45.88,03-Feb-2021
ADANITRANS,EQ,494.5,511.7,482.25,504.7,491.35,721495,3621.6,21259,233906,32.42,03-Feb-2021
ADFFOODS,EQ,670.3,705.0,652.25,698.15,670.3,115888,798.23,5804,46880,40.45,03-Feb-2021
ADHUNIKIND,EQ,22.3,23.4,22.1,23.05,22.85,13929,3.19,158,8746,62.79,03-Feb-2021
ADL,BE,28.5,28.95,27.0,28.0,27.6,1205,0.34,30,-,-,03-Feb-2021
ADORWELD,EQ,299.0,304.0,292.0,295.25,303.45,35351,105.29,1743,19027,53.82,03-Feb-2021
ADROITINFO,EQ,9.8,9.85,9.8,9.85,9.4,2509,0.25,9,2509,100.00,03-Feb-2021
ADSL,EQ,42.05,42.05,41.0,42.05,40.05,273539,115.01,544,181568,66.38,03-Feb-2021
ADVANIHOTR,EQ,47.95,47.95,46.6,47.15,47.4,3391,1.6,64,2347,69.21,03-Feb-2021
ADVENZYMES,EQ,329.7,343.4,328.5,337.0,327.4,513671,1739.84,11585,208775,40.64,03-Feb-2021
AEGISCHEM,EQ,281.0,307.4,280.75,292.2,280.75,973694,2891.55,18573,298988,30.71,03-Feb-2021
AFFLE,EQ,3823.85,3869.0,3771.0,3787.2,3801.65,44885,1709.18,10426,27632,61.56,03-Feb-2021
AGARIND,BE,144.7,145.0,137.2,138.0,139.75,13360,18.74,109,-,-,03-Feb-2021
AGCNET,EQ,814.1,847.25,808.0,847.25,806.95,17743,149.19,529,14604,82.31,03-Feb-2021
AGRITECH,EQ,36.8,37.15,35.65,36.5,36.8,4110,1.5,95,2309,56.18,03-Feb-2021
AGROPHOS,EQ,14.8,14.8,13.8,14.1,14.1,114747,16.47,548,65974,57.50,03-Feb-2021
AHLADA,EQ,67.75,68.45,64.35,65.9,66.4,24994,16.69,253,11207,44.84,03-Feb-2021
AHLEAST,EQ,161.2,164.85,155.6,158.35,159.8,776,1.23,93,472,60.82,03-Feb-2021
AHLUCONT,EQ,281.0,284.7,279.0,283.0,281.0,41667,117.41,1555,24303,58.33,03-Feb-2021
AHLWEST,EQ,249.55,250.05,245.0,248.9,249.0,950,2.36,90,430,45.26,03-Feb-2021
AIAENG,EQ,1947.0,2015.0,1912.0,1965.3,1939.3,57501,1121.57,4919,16074,27.95,03-Feb-2021
AIRAN,EQ,19.4,19.4,18.45,18.55,18.9,60922,11.36,482,39387,64.65,03-Feb-2021
AIROLAM,SM,30.0,30.0,30.0,30.0,28.0,3000,0.9,1,3000,100.00,03-Feb-2021
AJANTPHARM,EQ,1798.95,1878.0,1756.65,1801.65,1747.15,944389,17344.99,46765,234182,24.80,03-Feb-2021
AJMERA,EQ,133.0,134.5,130.2,132.0,130.8,98202,130.6,1998,35045,35.69,03-Feb-2021
AJOONI,SM,32.5,32.5,32.5,32.5,31.9,12000,3.9,3,12000,100.00,03-Feb-2021
AKASH,EQ,245.9,245.9,227.25,230.7,234.35,30954,72.61,154,30471,98.44,03-Feb-2021
AKG,SM,90.0,94.8,88.25,94.8,92.8,19200,17.48,3,19200,100.00,03-Feb-2021
AKSHARCHEM,EQ,269.9,272.3,261.25,265.35,267.6,12905,34.66,645,7846,60.80,03-Feb-2021
AKSHOPTFBR,EQ,6.9,7.3,6.8,7.2,6.85,529764,37.56,741,312878,59.06,03-Feb-2021
AKZOINDIA,EQ,2254.0,2325.0,2254.0,2300.3,2272.3,40263,927.64,2675,33348,82.83,03-Feb-2021
ALANKIT,EQ,17.3,17.3,16.8,16.9,17.0,36465,6.16,226,23477,64.38,03-Feb-2021
ALBERTDAVD,EQ,431.8,454.0,430.6,448.4,427.7,16807,74.64,836,12174,72.43,03-Feb-2021
ALCHEM,BZ,4.25,4.4,4.25,4.4,4.45,5325,0.23,22,-,-,03-Feb-2021
ALEMBICLTD,EQ,96.5,105.85,96.25,103.9,96.15,1925353,1979.89,13773,579951,30.12,03-Feb-2021
ALICON,EQ,429.0,439.75,424.0,429.85,421.4,22002,94.93,1158,11177,50.80,03-Feb-2021
ALKALI,EQ,53.15,58.15,52.95,56.1,53.5,31688,17.88,627,17274,54.51,03-Feb-2021
ALKEM,EQ,2911.0,2989.45,2905.0,2941.7,2902.75,118604,3484.01,16364,68712,57.93,03-Feb-2021
ALKYLAMINE,EQ,5200.0,5220.0,4950.0,5019.65,5149.2,62053,3131.18,12872,24190,38.98,03-Feb-2021
ALLCARGO,EQ,130.45,130.75,129.1,129.5,129.85,133581,173.45,1493,86277,64.59,03-Feb-2021
ALLSEC,EQ,295.85,300.0,291.45,297.15,299.55,9096,27.08,379,6417,70.55,03-Feb-2021
ALMONDZ,EQ,20.3,20.7,19.4,20.55,19.75,16942,3.46,126,9932,58.62,03-Feb-2021
ALOKINDS,EQ,21.15,21.2,20.85,20.9,21.2,8095486,1696.71,12390,4621895,57.09,03-Feb-2021
ALPA,EQ,35.15,36.5,35.15,36.1,35.7,15013,5.42,129,12711,84.67,03-Feb-2021
ALPHAGEO,EQ,203.15,207.5,197.3,200.7,201.3,66990,135.69,1170,22453,33.52,03-Feb-2021
ALPSINDUS,BE,2.35,2.55,2.35,2.45,2.45,37290,0.92,54,-,-,03-Feb-2021
AMARAJABAT,EQ,950.0,968.0,937.4,955.9,940.95,1042839,9963.42,27064,289526,27.76,03-Feb-2021
AMBER,EQ,2749.0,2793.65,2680.5,2748.55,2712.5,105246,2888.07,14612,36144,34.34,03-Feb-2021
AMBIKCO,EQ,1050.0,1055.0,998.4,1014.1,1029.65,26870,276.78,2223,14762,54.94,03-Feb-2021
AMBUJACEM,EQ,276.1,278.7,268.0,268.95,276.25,8099652,22072.01,84734,2138155,26.40,03-Feb-2021
AMDIND,EQ,18.6,19.6,18.5,18.75,18.8,27580,5.25,196,14179,51.41,03-Feb-2021
AMJLAND,EQ,25.8,28.9,25.75,27.85,25.5,138386,38.51,821,71520,51.68,03-Feb-2021
AMRUTANJAN,EQ,517.0,529.9,511.25,519.45,515.15,46815,244.85,2521,21553,46.04,03-Feb-2021
ANANTRAJ,EQ,40.15,40.45,38.6,40.15,40.1,703571,279.03,4893,423858,60.24,03-Feb-2021
ANDHRACEMT,EQ,6.0,6.1,5.75,6.0,5.85,424342,25.33,1421,209186,49.30,03-Feb-2021
ANDHRAPAP,EQ,212.0,216.0,209.6,214.25,210.0,21566,45.77,804,13010,60.33,03-Feb-2021
ANDHRSUGAR,EQ,322.0,322.0,313.9,317.65,317.7,20214,64.34,882,10065,49.79,03-Feb-2021
ANGELBRKG,EQ,343.5,356.0,343.05,347.15,338.5,169887,590.96,4785,59381,34.95,03-Feb-2021
ANIKINDS,EQ,13.85,14.8,13.5,14.8,14.1,10207,1.48,77,9167,89.81,03-Feb-2021
ANKITMETAL,BE,1.3,1.3,1.3,1.3,1.35,25,0.0,1,-,-,03-Feb-2021
ANSALAPI,EQ,7.15,7.6,7.15,7.15,7.5,309182,22.33,458,208050,67.29,03-Feb-2021
ANSALHSG,EQ,6.2,6.4,6.1,6.15,6.4,39498,2.44,143,27043,68.47,03-Feb-2021
ANUP,EQ,624.9,624.9,595.0,596.7,615.45,69247,416.6,3800,43565,62.91,03-Feb-2021
APARINDS,EQ,373.0,378.9,369.0,371.1,373.0,107495,399.76,3334,69031,64.22,03-Feb-2021
APCL,EQ,224.05,225.9,216.05,217.9,224.05,91425,201.09,2126,62545,68.41,03-Feb-2021
APCOTEXIND,EQ,183.8,187.65,181.0,184.05,182.1,141711,261.2,3485,61552,43.43,03-Feb-2021
APEX,EQ,275.45,287.8,274.1,284.4,274.05,265634,753.38,4859,93436,35.17,03-Feb-2021
APLAPOLLO,EQ,944.0,949.9,925.0,946.9,931.5,123143,1156.41,5806,83908,68.14,03-Feb-2021
APLLTD,EQ,978.0,991.55,954.15,958.55,973.75,310956,3006.44,12136,136742,43.97,03-Feb-2021
APOLLO,EQ,121.95,124.4,120.6,121.0,120.85,194907,238.53,3264,82677,42.42,03-Feb-2021
APOLLOHOSP,EQ,2714.9,2808.15,2704.0,2720.7,2705.15,1286454,35279.23,74120,382288,29.72,03-Feb-2021
APOLLOPIPE,EQ,710.0,715.0,700.6,702.25,707.2,18806,133.02,1384,11347,60.34,03-Feb-2021
APOLLOTYRE,EQ,229.8,231.85,222.85,227.45,227.5,15076432,34381.22,83955,2303553,15.28,03-Feb-2021
APOLSINHOT,EQ,554.0,554.0,542.55,544.6,548.95,2818,15.4,111,2298,81.55,03-Feb-2021
APTECHT,EQ,202.7,231.4,198.7,219.75,201.75,3227830,7074.28,55909,611419,18.94,03-Feb-2021
ARCHIDPLY,BE,34.5,35.6,34.0,35.25,34.6,16440,5.73,186,-,-,03-Feb-2021
ARCHIES,EQ,13.25,13.25,12.6,12.7,12.85,43397,5.54,211,37566,86.56,03-Feb-2021
ARCOTECH,BZ,2.25,2.25,2.15,2.15,2.25,70737,1.53,83,-,-,03-Feb-2021
ARENTERP,EQ,11.9,11.9,11.05,11.45,11.35,1052,0.12,37,937,89.07,03-Feb-2021
ARIES,EQ,105.0,107.05,102.0,103.95,104.15,126971,133.34,2404,62080,48.89,03-Feb-2021
ARIHANT,EQ,24.75,24.85,23.25,23.6,23.75,1022,0.25,24,801,78.38,03-Feb-2021
ARIHANTSUP,EQ,37.1,38.35,37.1,37.4,37.45,21803,8.18,150,20318,93.19,03-Feb-2021
ARMANFIN,EQ,728.85,728.85,710.0,716.5,715.5,9387,67.44,687,5657,60.26,03-Feb-2021
AROGRANITE,EQ,46.45,47.4,44.5,45.2,45.5,47649,21.77,837,17743,37.24,03-Feb-2021
ARROWGREEN,EQ,59.45,61.0,58.4,58.75,58.4,8215,4.86,199,5876,71.53,03-Feb-2021
ARSHIYA,BE,27.25,28.6,27.0,27.45,28.4,20734,5.72,77,-,-,03-Feb-2021
ARSSINFRA,EQ,25.55,25.55,23.75,24.4,24.35,35411,8.67,266,24322,68.68,03-Feb-2021
ARTEMISMED,EQ,205.5,214.0,205.1,205.15,209.8,1578,3.26,78,993,62.93,03-Feb-2021
ARVIND,EQ,53.65,53.7,52.35,52.6,53.55,1681890,890.85,11242,614543,36.54,03-Feb-2021
ARVINDFASN,EQ,149.0,155.2,142.5,145.25,149.0,953960,1405.2,11939,381422,39.98,03-Feb-2021
ARVSMART,EQ,101.5,103.15,99.8,100.4,100.5,85033,86.05,1232,47046,55.33,03-Feb-2021
ASAHIINDIA,EQ,295.0,302.0,291.0,293.5,288.65,280980,834.58,5586,124733,44.39,03-Feb-2021
ASAHISONG,EQ,243.3,248.95,239.1,240.4,242.85,20485,49.99,662,9583,46.78,03-Feb-2021
ASAL,BE,38.0,39.2,36.8,38.75,37.35,10512,4.01,63,-,-,03-Feb-2021
ASALCBR,EQ,329.8,330.2,304.85,308.95,325.3,146017,460.33,5679,76838,52.62,03-Feb-2021
ASHAPURMIN,EQ,116.4,120.45,113.0,117.85,114.75,224076,265.61,3106,147325,65.75,03-Feb-2021
ASHIANA,EQ,100.5,104.4,100.5,103.25,101.5,61062,62.92,780,31787,52.06,03-Feb-2021
ASHIMASYN,EQ,12.85,13.75,12.85,13.75,13.1,155047,21.13,211,128210,82.69,03-Feb-2021
ASHOKA,EQ,101.7,109.4,100.0,107.15,100.7,5620724,5929.46,33921,1862596,33.14,03-Feb-2021
ASHOKLEY,EQ,135.0,137.15,133.0,134.45,132.3,53915263,72858.6,206609,12128625,22.50,03-Feb-2021
ASIANHOTNR,EQ,70.1,73.2,68.3,70.15,68.7,9177,6.52,161,5762,62.79,03-Feb-2021
ASIANPAINT,EQ,2503.85,2503.85,2438.35,2453.65,2463.65,2409356,59381.96,102463,999862,41.50,03-Feb-2021
ASIANTILES,EQ,295.0,295.2,260.0,266.6,296.95,546535,1498.66,15492,251151,45.95,03-Feb-2021
ASPINWALL,EQ,150.95,164.0,147.4,162.75,151.05,6111,9.68,120,5108,83.59,03-Feb-2021
ASTEC,EQ,1093.0,1113.45,1076.6,1095.75,1092.0,24697,270.6,2553,12239,49.56,03-Feb-2021
ASTERDM,EQ,157.8,158.0,152.7,153.35,154.3,133874,207.06,2645,88447,66.07,03-Feb-2021
ASTRAL,EQ,1878.9,2100.0,1851.25,1944.7,1799.7,1060938,20953.47,84229,239149,22.54,03-Feb-2021
ASTRAMICRO,EQ,118.8,120.7,116.75,117.5,117.6,322035,380.45,2982,185335,57.55,03-Feb-2021
ASTRAZEN,EQ,3660.0,3750.95,3620.25,3724.3,3634.95,43939,1632.58,6557,10118,23.03,03-Feb-2021
ASTRON,EQ,43.6,44.9,43.1,43.45,43.55,34783,15.25,395,19125,54.98,03-Feb-2021
ATALREAL,SM,37.0,37.0,37.0,37.0,36.45,1600,0.59,1,1600,100.00,03-Feb-2021
ATFL,EQ,820.05,858.7,820.05,853.25,824.95,17192,144.74,1162,10710,62.30,03-Feb-2021
ATGL,EQ,405.8,413.15,382.15,389.65,401.1,1325312,5293.34,19086,606563,45.77,03-Feb-2021
ATLANTA,EQ,8.35,8.4,8.1,8.35,8.15,40083,3.31,95,36163,90.22,03-Feb-2021
ATUL,EQ,6560.95,6599.0,6425.0,6507.8,6548.85,27104,1759.29,5549,9525,35.14,03-Feb-2021
ATULAUTO,EQ,184.75,189.0,182.75,185.05,182.75,127086,236.17,3313,72964,57.41,03-Feb-2021
AUBANK,EQ,972.8,972.8,943.7,962.5,960.7,811046,7782.39,37486,416406,51.34,03-Feb-2021
AURIONPRO,EQ,76.15,83.65,76.15,83.65,76.05,62809,52.14,921,51667,82.26,03-Feb-2021
AUROPHARMA,EQ,921.6,948.75,916.95,920.0,921.6,4755801,44326.07,125935,2072568,43.58,03-Feb-2021
AUSOMENT,EQ,48.45,49.35,46.85,47.9,48.5,6651,3.2,155,4198,63.12,03-Feb-2021
AUTOAXLES,EQ,1072.85,1079.2,1053.15,1066.6,1072.85,4589,49.03,697,2562,55.83,03-Feb-2021
AUTOIND,EQ,30.55,32.15,30.55,31.4,31.15,11352,3.6,173,6761,59.56,03-Feb-2021
AUTOLITIND,BZ,30.0,30.0,28.45,28.5,29.9,9113,2.63,77,-,-,03-Feb-2021
AVADHSUGAR,EQ,203.85,204.0,194.1,195.8,198.55,52785,104.7,1228,31285,59.27,03-Feb-2021
AVANTIFEED,EQ,515.0,532.0,515.0,521.9,514.15,524189,2743.38,16696,176717,33.71,03-Feb-2021
AVG,SM,45.85,45.85,45.85,45.85,48.25,2400,1.1,2,0,0.00,03-Feb-2021
AVROIND,SM,50.0,50.0,48.6,48.6,51.0,36000,17.97,6,36000,100.00,03-Feb-2021
AVTNPL,EQ,45.95,48.0,45.05,46.85,45.15,153273,71.41,1144,87996,57.41,03-Feb-2021
AWHCL,EQ,304.0,309.45,300.7,303.15,303.6,197180,601.47,7663,59657,30.26,03-Feb-2021
AXISBANK,EQ,720.0,736.8,715.55,733.8,714.2,23541361,171746.47,367908,10647564,45.23,03-Feb-2021
AXISBNKETF,EQ,345.0,347.0,338.95,344.95,338.82,813,2.8,75,664,81.67,03-Feb-2021
AXISCADES,EQ,52.95,54.55,52.3,53.65,52.95,36407,19.39,406,23007,63.19,03-Feb-2021
AXISGOLD,EQ,41.21,42.19,41.21,41.73,41.95,152718,63.84,1952,119157,78.02,03-Feb-2021
AXISNIFTY,EQ,148.5,153.6,147.02,152.6,145.56,17569,26.71,290,10409,59.25,03-Feb-2021
AYMSYNTEX,EQ,53.05,53.05,53.05,53.05,50.55,11087,5.88,35,11087,100.00,03-Feb-2021
BAFNAPH,EQ,123.6,126.2,118.1,121.3,123.15,4016,4.85,158,3079,76.67,03-Feb-2021
BAGFILMS,EQ,2.85,2.85,2.75,2.85,2.75,90671,2.58,113,83296,91.87,03-Feb-2021
BAJAJ-AUTO,EQ,4205.0,4259.15,4160.1,4236.35,4201.45,681937,28823.2,54003,126182,18.50,03-Feb-2021
BAJAJCON,EQ,213.2,255.8,213.0,255.8,213.2,8522456,20615.62,96191,2202865,25.85,03-Feb-2021
BAJAJELEC,EQ,749.0,757.0,734.5,736.75,734.5,167300,1242.19,7081,53161,31.78,03-Feb-2021
BAJAJFINSV,EQ,9561.6,9639.3,9435.35,9536.05,9476.3,623545,59312.72,55559,51906,8.32,03-Feb-2021
BAJAJHIND,EQ,6.75,6.75,6.6,6.6,6.65,2593535,172.79,2149,1319400,50.87,03-Feb-2021
BAJAJHLDNG,EQ,3361.0,3400.95,3325.0,3388.55,3357.4,45568,1537.28,5515,16172,35.49,03-Feb-2021
BAJFINANCE,EQ,5218.6,5270.0,5140.0,5245.1,5173.2,2650783,138547.27,139498,533119,20.11,03-Feb-2021
BALAJITELE,EQ,61.85,62.75,61.3,62.0,61.15,141716,88.14,1443,72173,50.93,03-Feb-2021
BALAMINES,EQ,1159.0,1205.0,1153.0,1187.95,1149.95,141228,1678.74,7494,55638,39.40,03-Feb-2021
BALAXI,EQ,522.9,523.0,500.0,510.25,503.95,2846,14.49,236,1967,69.11,03-Feb-2021
BALKRISHNA,BE,23.0,23.0,21.8,21.8,22.9,11018,2.42,27,-,-,03-Feb-2021
BALKRISIND,EQ,1680.0,1755.0,1680.0,1721.6,1673.5,930198,16065.34,42346,171181,18.40,03-Feb-2021
BALLARPUR,BZ,1.35,1.4,1.3,1.4,1.35,1755246,24.01,408,-,-,03-Feb-2021
BALMLAWRIE,EQ,122.9,123.8,121.05,122.25,122.3,230801,282.89,2722,109079,47.26,03-Feb-2021
BALPHARMA,EQ,53.9,55.05,53.35,54.0,53.65,23368,12.68,273,16126,69.01,03-Feb-2021
BALRAMCHIN,EQ,164.9,165.85,157.05,157.5,164.65,3141511,5047.76,41165,1792506,57.06,03-Feb-2021
BANARBEADS,EQ,58.1,58.9,57.7,57.9,57.9,5878,3.42,148,3099,52.72,03-Feb-2021
BANARISUG,EQ,1510.55,1534.95,1510.55,1523.5,1503.25,1053,16.04,132,920,87.37,03-Feb-2021
BANCOINDIA,EQ,143.0,152.75,142.0,150.55,142.35,383032,569.8,5282,207406,54.15,03-Feb-2021
BANDHANBNK,EQ,347.0,347.65,337.15,342.85,339.35,12611884,43219.15,103408,4136533,32.80,03-Feb-2021
BANG,EQ,27.3,27.95,26.45,26.9,27.8,9154,2.48,133,6719,73.40,03-Feb-2021
BANKA,EQ,76.1,76.1,76.1,76.1,72.5,4062,3.09,26,4062,100.00,03-Feb-2021
BANKBARODA,EQ,75.4,78.85,73.5,77.1,74.65,65076252,49669.88,123644,12603879,19.37,03-Feb-2021
BANKBEES,EQ,342.0,350.2,341.24,348.51,343.96,1109640,3853.39,12171,339199,30.57,03-Feb-2021
BANKINDIA,EQ,53.9,54.9,52.5,54.0,53.4,8584468,4626.66,20966,1658883,19.32,03-Feb-2021
BANSWRAS,EQ,111.5,114.35,110.45,112.2,108.95,11166,12.64,281,8200,73.44,03-Feb-2021
BARTRONICS,BZ,2.9,3.0,2.9,2.95,3.05,21516,0.63,36,-,-,03-Feb-2021
BASF,EQ,1600.0,1625.0,1581.0,1601.5,1569.1,32527,522.57,2076,14757,45.37,03-Feb-2021
BASML,EQ,147.85,148.5,144.0,144.65,144.2,15245,22.18,346,12765,83.73,03-Feb-2021
BATAINDIA,EQ,1546.0,1589.0,1536.9,1569.85,1540.55,838170,13141.86,32868,147974,17.65,03-Feb-2021
BAYERCROP,EQ,5264.95,5264.95,5180.0,5195.35,5211.95,27171,1415.7,4407,14043,51.68,03-Feb-2021
BBL,EQ,914.1,947.0,909.55,942.05,909.55,35034,327.55,2253,21202,60.52,03-Feb-2021
BBTC,EQ,1267.95,1274.0,1244.45,1253.7,1262.4,42778,538.03,3174,10252,23.97,03-Feb-2021
BCG,EQ,7.1,7.15,6.85,7.0,7.1,3929994,275.68,3619,2243492,57.09,03-Feb-2021
BCONCEPTS,SM,26.0,26.0,26.0,26.0,25.7,3000,0.78,1,3000,100.00,03-Feb-2021
BCP,EQ,5.85,6.1,5.65,5.65,5.9,356912,20.39,457,209972,58.83,03-Feb-2021
BDL,EQ,335.15,336.9,331.55,334.05,333.3,194286,649.48,4651,103798,53.43,03-Feb-2021
BEARDSELL,EQ,9.7,9.7,9.3,9.3,9.45,16892,1.59,45,16727,99.02,03-Feb-2021
BECTORFOOD,EQ,410.0,419.15,402.6,411.3,405.15,1023770,4231.04,30170,310315,30.31,03-Feb-2021
BEDMUTHA,EQ,24.9,25.75,24.5,24.65,25.75,8008,1.97,67,4784,59.74,03-Feb-2021
BEL,EQ,134.2,141.2,134.15,139.1,133.5,21146786,29269.56,98287,6426359,30.39,03-Feb-2021
BEML,EQ,929.9,955.0,918.8,941.15,922.1,499221,4675.13,14861,128157,25.67,03-Feb-2021
BEPL,EQ,140.5,144.5,134.5,135.95,140.95,823336,1150.35,11158,431124,52.36,03-Feb-2021
BERGEPAINT,EQ,737.0,737.0,715.3,728.95,724.45,1579882,11447.53,28968,617039,39.06,03-Feb-2021
BETA,SM,118.0,118.95,115.0,118.95,117.0,9600,11.18,12,8000,83.33,03-Feb-2021
BFINVEST,EQ,283.8,289.0,282.1,283.4,282.45,20480,58.47,764,5944,29.02,03-Feb-2021
BFUTILITIE,EQ,282.5,291.5,281.05,285.0,281.55,246259,705.55,6759,73589,29.88,03-Feb-2021
BGRENERGY,EQ,44.85,46.45,44.0,46.05,44.25,86733,39.51,794,65067,75.02,03-Feb-2021
BHAGERIA,EQ,164.7,166.55,162.25,164.55,163.2,32146,52.94,892,18460,57.43,03-Feb-2021
BHAGYANGR,EQ,31.35,31.8,30.3,30.65,31.35,13628,4.23,163,10532,77.28,03-Feb-2021
BHAGYAPROP,EQ,24.15,24.4,24.0,24.0,24.0,5372,1.29,40,3771,70.20,03-Feb-2021
BHANDARI,BE,3.25,3.25,3.0,3.05,3.15,648560,20.07,453,-,-,03-Feb-2021
BHARATFORG,EQ,659.9,668.0,631.45,634.35,648.4,3529045,22640.95,68028,634339,17.97,03-Feb-2021
BHARATGEAR,EQ,68.15,71.55,65.25,71.55,68.15,11402,8.05,191,9279,81.38,03-Feb-2021
BHARATRAS,EQ,9950.0,10074.95,9905.0,9981.15,9991.5,2021,201.63,1132,949,46.96,03-Feb-2021
BHARATWIRE,EQ,34.6,34.6,33.05,33.45,34.4,24071,8.07,261,15372,63.86,03-Feb-2021
BHARTIARTL,EQ,609.4,622.5,599.45,608.85,599.35,30076561,184463.04,302042,8330837,27.70,03-Feb-2021
BHEL,EQ,39.15,41.35,39.1,39.7,38.9,104638908,42095.51,115467,26114665,24.96,03-Feb-2021
BIGBLOC,EQ,107.0,107.0,102.75,103.25,103.15,25078,26.05,162,22442,89.49,03-Feb-2021
BIL,EQ,138.9,139.4,137.5,139.0,138.8,1395,1.93,81,1001,71.76,03-Feb-2021
BINDALAGRO,EQ,17.85,18.0,17.5,17.7,17.85,52223,9.27,320,42887,82.12,03-Feb-2021
BIOCON,EQ,396.35,404.9,391.55,401.2,391.5,7249108,29042.09,94820,1907395,26.31,03-Feb-2021
BIOFILCHEM,EQ,89.3,91.1,88.35,88.35,92.95,65466,58.13,1312,46962,71.73,03-Feb-2021
BIRLACABLE,EQ,64.3,66.0,62.65,63.35,63.75,110268,70.66,1282,43502,39.45,03-Feb-2021
BIRLACORPN,EQ,780.0,822.0,780.0,808.2,777.45,959485,7713.59,28487,373630,38.94,03-Feb-2021
