SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADFFOODS,EQ,795.5,802.8,760.8,771.65,794.35,27503,215.98,2669,11816,42.96,22-Feb-2021
ADHUNIKIND,EQ,21.25,21.25,19.25,19.85,21.25,79142,15.78,467,38900,49.15,22-Feb-2021
ADL,BE,26.6,26.85,25.95,26.05,26.0,1277,0.34,28,-,-,22-Feb-2021
ADORWELD,EQ,325.0,344.8,324.75,330.25,319.7,255360,854.59,7482,186743,73.13,22-Feb-2021
ADROITINFO,EQ,7.95,7.95,7.35,7.7,7.7,3376,0.26,26,2355,69.76,22-Feb-2021
ADSL,EQ,37.85,38.7,37.5,38.2,37.7,87469,33.28,1636,49183,56.23,22-Feb-2021
ADVANIHOTR,EQ,53.7,53.7,50.1,50.35,52.6,9130,4.66,247,5475,59.97,22-Feb-2021
ADVENZYMES,EQ,395.0,395.5,370.0,371.3,394.55,358419,1352.76,11475,195365,54.51,22-Feb-2021
AEGISCHEM,EQ,284.25,293.65,280.95,284.85,284.25,215943,611.52,6254,105611,48.91,22-Feb-2021
AFFLE,EQ,5300.0,5543.8,5280.0,5430.15,5279.85,201993,11083.79,30172,110073,54.49,22-Feb-2021
AGARIND,BE,165.0,165.0,154.25,157.55,159.4,8171,12.82,106,-,-,22-Feb-2021
AGCNET,EQ,998.8,1000.0,966.6,993.65,975.4,8229,81.05,418,5938,72.16,22-Feb-2021
AGRITECH,EQ,33.95,34.95,32.75,32.8,33.9,4538,1.51,118,3373,74.33,22-Feb-2021
AGROPHOS,EQ,13.9,13.9,12.65,12.9,13.45,76596,9.88,312,59224,77.32,22-Feb-2021
AHLADA,EQ,74.45,78.0,65.7,71.75,73.0,56297,40.82,278,20240,35.95,22-Feb-2021
AHLEAST,EQ,155.5,161.35,155.5,157.15,161.0,1217,1.92,82,1042,85.62,22-Feb-2021
AHLUCONT,EQ,285.5,285.5,280.25,282.2,284.95,18501,52.24,1641,10329,55.83,22-Feb-2021
AHLWEST,EQ,236.15,251.8,236.15,249.75,245.1,19374,47.93,266,11995,61.91,22-Feb-2021
AIAENG,EQ,1869.75,1880.05,1830.0,1857.05,1868.15,65689,1215.91,3240,59042,89.88,22-Feb-2021
AIRAN,EQ,18.0,18.9,17.75,18.1,18.05,117440,21.35,415,95806,81.58,22-Feb-2021
AISL,SM,23.05,24.0,23.05,24.0,24.25,3600,0.85,2,3600,100.00,22-Feb-2021
AJANTPHARM,EQ,1749.5,1795.0,1730.0,1775.1,1738.4,95730,1682.37,8614,44279,46.25,22-Feb-2021
AJMERA,EQ,128.65,130.0,125.2,126.25,128.65,37231,47.44,915,18847,50.62,22-Feb-2021
AJOONI,SM,31.25,32.6,30.15,31.35,31.25,12000,3.76,3,12000,100.00,22-Feb-2021
AKASH,EQ,240.7,241.5,229.0,234.65,237.85,20922,49.78,202,19972,95.46,22-Feb-2021
AKG,EQ,83.5,83.5,83.5,83.5,87.85,68,0.06,10,68,100.00,22-Feb-2021
AKSHARCHEM,EQ,253.5,257.25,244.8,248.7,251.65,21988,55.25,1051,13690,62.26,22-Feb-2021
AKSHOPTFBR,EQ,6.9,7.05,6.8,6.85,6.95,171860,11.76,444,126885,73.83,22-Feb-2021
AKZOINDIA,EQ,2168.0,2229.0,2149.4,2188.95,2146.55,68723,1500.89,8354,43596,63.44,22-Feb-2021
ALANKIT,EQ,17.15,17.15,16.2,16.3,16.6,92575,15.19,336,74156,80.10,22-Feb-2021
ALBERTDAVD,EQ,391.0,400.0,387.75,392.45,390.95,13193,51.77,855,9154,69.39,22-Feb-2021
ALEMBICLTD,EQ,103.3,103.3,100.0,100.25,102.6,236343,238.6,5598,119866,50.72,22-Feb-2021
ALICON,EQ,393.9,420.0,386.65,407.7,402.0,5364,21.46,483,2889,53.86,22-Feb-2021
ALKALI,EQ,52.15,54.5,52.15,53.0,53.45,4951,2.64,138,3093,62.47,22-Feb-2021
ALKEM,EQ,2868.5,2879.9,2725.0,2758.4,2875.5,72608,2034.49,14360,39656,54.62,22-Feb-2021
ALKYLAMINE,EQ,5115.0,5178.2,5008.15,5037.85,5111.45,25726,1300.45,7178,10181,39.57,22-Feb-2021
ALLCARGO,EQ,129.25,130.0,127.25,127.6,129.55,167603,214.96,1365,121548,72.52,22-Feb-2021
ALLSEC,EQ,354.3,355.2,331.0,341.45,353.1,24908,84.9,1168,10229,41.07,22-Feb-2021
ALMONDZ,EQ,26.8,27.7,26.25,27.25,27.35,15374,4.13,203,11185,72.75,22-Feb-2021
ALOKINDS,EQ,19.65,20.9,19.65,20.1,20.05,12648551,2564.07,14742,5498626,43.47,22-Feb-2021
ALPA,EQ,41.5,43.65,41.5,41.85,41.25,159808,67.51,1092,112908,70.65,22-Feb-2021
ALPHAGEO,EQ,226.9,226.9,210.25,213.9,222.0,17614,38.37,629,11942,67.80,22-Feb-2021
ALPSINDUS,BE,1.9,1.95,1.9,1.9,1.9,10140,0.19,24,-,-,22-Feb-2021
AMARAJABAT,EQ,886.0,912.85,878.05,904.9,877.55,2932938,26278.6,86218,455144,15.52,22-Feb-2021
AMBER,EQ,3164.95,3174.95,3080.2,3114.65,3158.45,65690,2052.92,11536,28118,42.80,22-Feb-2021
AMBIKCO,EQ,980.0,990.25,959.85,964.7,974.15,8212,79.95,1050,4762,57.99,22-Feb-2021
AMBUJACEM,EQ,275.5,276.9,265.65,266.95,275.3,7287185,19672.54,61633,2137567,29.33,22-Feb-2021
AMDIND,EQ,18.85,22.5,18.3,22.5,18.75,1016540,219.01,2258,229674,22.59,22-Feb-2021
AMJLAND,EQ,26.95,26.95,24.75,26.1,26.25,28758,7.37,210,15912,55.33,22-Feb-2021
AMRUTANJAN,EQ,555.0,555.0,535.0,538.55,555.7,42526,230.46,3822,23450,55.14,22-Feb-2021
ANANTRAJ,EQ,45.3,45.8,45.0,45.8,43.65,274199,125.37,2193,252697,92.16,22-Feb-2021
ANDHRACEMT,EQ,5.5,5.75,5.4,5.45,5.5,132946,7.32,977,81246,61.11,22-Feb-2021
ANDHRAPAP,EQ,238.0,238.45,224.75,227.0,236.8,39950,91.65,1094,24577,61.52,22-Feb-2021
ANDHRSUGAR,EQ,290.85,294.0,285.45,286.55,290.85,37259,107.29,1524,22489,60.36,22-Feb-2021
ANGELBRKG,EQ,328.05,330.4,324.25,325.6,324.6,61327,200.2,2858,31076,50.67,22-Feb-2021
ANIKINDS,EQ,16.6,16.8,16.05,16.4,16.0,44487,7.38,226,26106,58.68,22-Feb-2021
ANKITMETAL,EQ,1.25,1.25,1.15,1.2,1.2,67089,0.8,55,46735,69.66,22-Feb-2021
ANSALAPI,EQ,7.2,7.2,6.7,6.7,7.05,89568,6.07,175,57346,64.03,22-Feb-2021
ANSALHSG,EQ,6.1,6.2,5.85,5.85,6.1,40228,2.38,116,26797,66.61,22-Feb-2021
ANUP,EQ,624.25,634.0,605.0,611.25,624.25,17072,105.62,1934,8802,51.56,22-Feb-2021
APARINDS,EQ,462.0,465.95,445.3,449.65,465.0,135975,620.59,6503,75357,55.42,22-Feb-2021
APCL,EQ,209.4,209.4,200.0,201.75,207.0,45137,91.89,1156,30568,67.72,22-Feb-2021
APCOTEXIND,EQ,181.9,183.4,174.15,176.2,180.9,172787,309.09,4832,64234,37.18,22-Feb-2021
APEX,EQ,251.05,252.65,246.4,247.4,252.55,43776,109.21,1756,26738,61.08,22-Feb-2021
APLAPOLLO,EQ,968.95,982.65,941.1,947.0,968.95,212179,2025.91,12971,146585,69.09,22-Feb-2021
APLLTD,EQ,891.5,908.65,870.0,888.25,902.4,680157,6041.21,18484,253665,37.30,22-Feb-2021
APOLLO,EQ,113.15,115.4,111.4,113.7,112.25,156882,178.35,3366,73587,46.91,22-Feb-2021
APOLLOHOSP,EQ,2918.45,2967.9,2866.9,2929.55,2919.95,1246303,36421.86,66013,300824,24.14,22-Feb-2021
APOLLOPIPE,EQ,687.2,692.3,680.0,683.95,687.2,14998,102.69,2362,9415,62.78,22-Feb-2021
APOLLOTYRE,EQ,238.55,241.1,226.8,228.4,238.55,10223609,23947.78,69925,2296692,22.46,22-Feb-2021
APOLSINHOT,EQ,558.5,573.35,538.0,540.3,558.5,2335,12.79,281,1241,53.15,22-Feb-2021
APTECHT,EQ,237.0,239.1,224.1,225.9,236.4,367422,850.27,16362,99358,27.04,22-Feb-2021
ARCHIDPLY,BE,35.9,36.6,35.05,35.55,35.4,16380,5.89,181,-,-,22-Feb-2021
ARCHIES,EQ,12.5,12.5,12.05,12.1,12.3,52638,6.42,202,40046,76.08,22-Feb-2021
ARENTERP,EQ,11.1,11.65,11.1,11.25,11.45,129,0.01,15,72,55.81,22-Feb-2021
ARIES,EQ,89.95,89.95,82.75,83.9,87.95,44640,38.28,1473,27134,60.78,22-Feb-2021
ARIHANT,EQ,23.8,23.8,22.1,23.2,22.85,2856,0.66,39,2596,90.90,22-Feb-2021
ARIHANTSUP,EQ,39.7,39.75,38.0,38.05,37.35,29991,11.5,190,15117,50.41,22-Feb-2021
ARMANFIN,EQ,620.75,638.35,598.05,607.65,621.3,28390,174.37,2292,18379,64.74,22-Feb-2021
AROGRANITE,EQ,44.6,45.8,43.25,44.0,44.9,18373,8.15,249,12176,66.27,22-Feb-2021
ARROWGREEN,EQ,82.8,84.5,80.55,84.1,80.5,50945,42.69,749,34780,68.27,22-Feb-2021
ARSHIYA,BE,28.8,29.7,27.05,29.7,28.3,75946,22.13,190,-,-,22-Feb-2021
ARSSINFRA,EQ,24.15,24.15,22.2,22.6,23.6,21501,4.95,141,16138,75.06,22-Feb-2021
ARTEMISMED,EQ,239.2,246.2,230.5,233.1,239.2,11015,25.71,230,8699,78.97,22-Feb-2021
ARVIND,EQ,70.5,71.45,66.8,67.75,69.65,1596807,1112.39,9684,1056668,66.17,22-Feb-2021
ARVINDFASN,EQ,173.9,176.9,163.05,164.85,173.7,625891,1063.09,6355,410446,65.58,22-Feb-2021
ARVSMART,EQ,101.25,101.5,97.9,98.7,100.75,77832,77.34,1462,41712,53.59,22-Feb-2021
ASAHIINDIA,EQ,294.0,304.75,291.85,297.7,293.55,108160,323.61,2705,56808,52.52,22-Feb-2021
ASAHISONG,EQ,258.0,264.4,253.8,258.2,258.8,49839,130.02,1500,28576,57.34,22-Feb-2021
ASAL,BE,39.5,39.5,37.55,37.95,39.45,7525,2.88,65,-,-,22-Feb-2021
ASALCBR,EQ,345.35,351.8,340.0,345.1,350.6,45313,157.38,2642,26693,58.91,22-Feb-2021
ASHAPURMIN,EQ,114.0,115.0,111.05,112.65,112.8,93859,105.77,1480,62391,66.47,22-Feb-2021
ASHIANA,EQ,108.0,110.5,105.7,108.1,104.4,232674,252.58,4548,109427,47.03,22-Feb-2021
ASHIMASYN,EQ,13.5,13.8,13.05,13.6,13.0,119630,16.21,244,64624,54.02,22-Feb-2021
ASHOKA,EQ,111.8,111.9,106.05,107.5,110.9,1010405,1091.53,9995,423027,41.87,22-Feb-2021
ASHOKLEY,EQ,123.8,125.6,120.9,122.15,123.4,25523143,31520.94,94301,5958151,23.34,22-Feb-2021
ASIANHOTNR,EQ,69.1,73.55,69.1,72.35,71.15,4166,3.01,105,2467,59.22,22-Feb-2021
ASIANPAINT,EQ,2428.75,2448.0,2380.0,2387.05,2416.45,2002642,48380.84,100102,568602,28.39,22-Feb-2021
ASIANTILES,EQ,249.8,249.8,226.0,230.15,248.05,302194,726.07,3921,180853,59.85,22-Feb-2021
ASLIND,SM,17.6,17.6,17.6,17.6,17.6,100000,17.6,6,100000,100.00,22-Feb-2021
ASPINWALL,EQ,162.25,170.95,162.25,167.2,168.95,1432,2.37,85,794,55.45,22-Feb-2021
ASTEC,EQ,1046.5,1060.65,1005.0,1012.5,1055.1,32859,336.36,3773,19580,59.59,22-Feb-2021
ASTERDM,EQ,151.25,152.0,145.6,146.1,150.45,141757,209.29,3069,85186,60.09,22-Feb-2021
ASTRAL,EQ,2047.5,2084.0,2036.4,2073.55,2031.05,116342,2404.2,12598,57335,49.28,22-Feb-2021
ASTRAMICRO,EQ,115.0,116.9,112.2,115.0,115.65,432264,494.16,5888,231310,53.51,22-Feb-2021
ASTRAZEN,EQ,3654.0,3654.1,3550.0,3564.05,3625.4,22343,801.3,4577,9763,43.70,22-Feb-2021
ASTRON,EQ,45.4,45.4,43.05,43.35,44.45,29976,13.14,508,19580,65.32,22-Feb-2021
ATALREAL,SM,39.0,39.0,39.0,39.0,37.0,1600,0.62,1,1600,100.00,22-Feb-2021
ATFL,EQ,857.2,864.65,835.65,842.4,852.95,6900,58.43,699,3652,52.93,22-Feb-2021
ATGL,EQ,502.5,510.2,490.0,497.95,497.65,1714429,8550.35,25533,719195,41.95,22-Feb-2021
ATLANTA,EQ,8.4,8.6,8.05,8.45,8.2,66875,5.65,205,54499,81.49,22-Feb-2021
ATLASCYCLE,BZ,34.0,34.0,33.25,33.25,35.0,4334,1.44,29,-,-,22-Feb-2021
ATUL,EQ,6578.0,6580.0,6400.0,6421.95,6578.2,20139,1304.56,5689,12600,62.57,22-Feb-2021
ATULAUTO,EQ,185.5,185.5,174.75,179.15,183.45,107388,193.47,1904,63903,59.51,22-Feb-2021
AUBANK,EQ,1109.0,1128.0,1048.0,1074.85,1109.0,462383,5017.26,27039,199786,43.21,22-Feb-2021
AURIONPRO,EQ,82.4,85.0,81.65,84.1,82.35,13994,11.62,468,9507,67.94,22-Feb-2021
AUROPHARMA,EQ,886.0,890.7,849.0,856.4,888.55,3205958,27818.5,90979,1256269,39.19,22-Feb-2021
AUSOMENT,EQ,49.05,50.15,45.55,47.35,49.9,4262,2.06,129,2164,50.77,22-Feb-2021
AUTOAXLES,EQ,1142.45,1180.0,1122.0,1142.3,1136.75,13951,161.15,1827,6800,48.74,22-Feb-2021
AUTOIND,EQ,33.0,33.3,30.9,31.0,32.2,20275,6.44,295,12741,62.84,22-Feb-2021
AUTOLITIND,BZ,28.9,28.9,26.65,27.05,28.05,7978,2.17,58,-,-,22-Feb-2021
AVADHSUGAR,EQ,189.0,190.4,182.0,183.35,187.55,38964,72.21,1190,18712,48.02,22-Feb-2021
AVANTIFEED,EQ,491.8,493.95,478.05,479.8,489.65,197641,953.24,7876,114943,58.16,22-Feb-2021
AVG,SM,43.55,44.0,42.65,42.75,44.85,10800,4.65,8,10800,100.00,22-Feb-2021
AVSL,SM,33.1,33.1,33.1,33.1,34.5,15000,4.97,1,15000,100.00,22-Feb-2021
AVTNPL,EQ,46.25,46.5,43.5,44.15,45.65,149571,67.28,1432,81264,54.33,22-Feb-2021
AWHCL,EQ,303.0,304.9,295.0,296.65,301.85,86255,257.88,4402,35376,41.01,22-Feb-2021
AXISBANK,EQ,749.65,749.85,715.0,719.45,749.65,18123202,132161.69,246940,7319651,40.39,22-Feb-2021
AXISBNKETF,EQ,360.11,362.0,350.0,352.91,360.11,1990,7.03,111,1186,59.60,22-Feb-2021
AXISCADES,EQ,48.35,48.35,46.4,46.95,47.75,34188,16.06,503,22108,64.67,22-Feb-2021
AXISGOLD,EQ,40.7,40.7,40.1,40.47,40.13,126603,51.26,1919,95664,75.56,22-Feb-2021
AXISNIFTY,EQ,157.02,157.99,152.48,153.15,156.45,5744,8.86,242,3879,67.53,22-Feb-2021
AYMSYNTEX,EQ,52.95,52.95,48.1,48.15,50.6,18290,8.86,143,14894,81.43,22-Feb-2021
BAFNAPH,EQ,134.0,135.75,127.75,127.75,134.45,4562,5.86,111,4211,92.31,22-Feb-2021
BAGFILMS,EQ,2.95,2.95,2.75,2.75,2.85,71656,1.99,96,67242,93.84,22-Feb-2021
BAJAJ-AUTO,EQ,4010.0,4040.0,3926.85,3971.55,4001.1,762310,30323.26,59891,84472,11.08,22-Feb-2021
BAJAJCON,EQ,251.15,253.65,242.8,244.85,252.35,647929,1603.92,11308,292853,45.20,22-Feb-2021
BAJAJELEC,EQ,999.0,999.0,912.55,924.9,998.35,538426,5056.65,36983,245407,45.58,22-Feb-2021
BAJAJFINSV,EQ,10230.0,10249.2,9960.15,10000.6,10250.45,426908,43138.31,44332,110746,25.94,22-Feb-2021
BAJAJHIND,EQ,6.65,6.65,6.1,6.15,6.55,3452820,217.35,3351,1941357,56.23,22-Feb-2021
BAJAJHLDNG,EQ,3612.0,3625.55,3572.45,3601.05,3611.0,32256,1159.38,3386,19416,60.19,22-Feb-2021
BAJFINANCE,EQ,5480.0,5538.7,5334.75,5376.85,5497.95,2000563,108257.51,132228,331646,16.58,22-Feb-2021
BALAJITELE,EQ,61.0,61.65,59.7,59.8,60.7,55216,33.23,945,32409,58.69,22-Feb-2021
BALAMINES,EQ,1636.45,1640.0,1580.0,1602.15,1606.1,100892,1620.82,8067,33665,33.37,22-Feb-2021
BALAXI,EQ,592.9,599.0,561.0,567.15,590.3,825,4.79,123,483,58.55,22-Feb-2021
BALKRISHNA,BE,18.55,19.5,17.8,19.5,18.6,1486,0.27,16,-,-,22-Feb-2021
BALKRISIND,EQ,1547.85,1574.4,1530.0,1538.55,1550.25,983545,15227.34,53763,245547,24.97,22-Feb-2021
BALLARPUR,BZ,1.3,1.3,1.25,1.25,1.3,862356,10.81,349,-,-,22-Feb-2021
BALMLAWRIE,EQ,117.4,117.85,113.75,114.2,116.45,181393,209.12,3197,84082,46.35,22-Feb-2021
BALPHARMA,EQ,52.3,55.0,51.5,52.2,53.65,36966,19.54,402,23833,64.47,22-Feb-2021
BALRAMCHIN,EQ,169.7,170.3,165.7,168.05,169.7,717483,1203.01,6748,389888,54.34,22-Feb-2021
BANARBEADS,EQ,56.0,56.1,53.0,54.25,55.9,8832,4.83,228,7331,83.00,22-Feb-2021
BANARISUG,EQ,1616.55,1616.55,1580.75,1585.0,1597.3,552,8.76,98,396,71.74,22-Feb-2021
BANCOINDIA,EQ,153.9,154.45,148.15,149.55,151.95,115410,174.64,2160,54004,46.79,22-Feb-2021
BANDHANBNK,EQ,336.8,339.15,324.25,326.9,337.25,7973772,26386.04,101820,2808162,35.22,22-Feb-2021
BANG,EQ,27.9,27.9,26.0,26.85,26.95,3241,0.86,111,1289,39.77,22-Feb-2021
BANKA,EQ,76.25,76.25,72.95,73.35,75.65,3051,2.24,89,2195,71.94,22-Feb-2021
BANKBARODA,EQ,91.4,93.75,88.8,89.55,91.2,75628484,68975.17,194964,9191315,12.15,22-Feb-2021
BANKBEES,EQ,360.94,366.99,353.5,354.58,360.94,909782,3248.68,14074,362355,39.83,22-Feb-2021
BANKINDIA,EQ,82.5,88.75,77.6,87.2,84.3,37712527,31565.57,146740,6039794,16.02,22-Feb-2021
BANSWRAS,EQ,127.35,127.35,114.85,118.75,123.35,26916,31.83,748,18093,67.22,22-Feb-2021
BARTRONICS,BZ,2.7,2.7,2.5,2.5,2.6,33257,0.83,43,-,-,22-Feb-2021
BASF,EQ,2025.05,2038.1,1955.05,1976.8,2027.95,49921,992.79,5911,19523,39.11,22-Feb-2021
BASML,EQ,70.0,70.0,67.0,67.3,69.8,18240,12.46,542,13359,73.24,22-Feb-2021
BATAINDIA,EQ,1500.0,1506.6,1455.95,1465.8,1499.0,533653,7905.59,27730,150800,28.26,22-Feb-2021
BAYERCROP,EQ,5180.0,5190.05,5070.0,5105.65,5206.6,16084,822.55,3846,8402,52.24,22-Feb-2021
BBL,EQ,1118.0,1131.15,1076.2,1085.35,1097.0,37411,415.39,2261,29969,80.11,22-Feb-2021
BBTC,EQ,1196.95,1203.3,1156.95,1161.3,1192.25,37007,435.3,3825,18320,49.50,22-Feb-2021
BCG,EQ,7.95,8.05,7.75,7.8,7.8,4192572,330.27,2480,2474564,59.02,22-Feb-2021
BCONCEPTS,SM,21.65,21.65,21.65,21.65,20.65,66000,14.29,6,66000,100.00,22-Feb-2021
BCP,EQ,5.05,5.3,4.75,4.75,5.25,1180598,56.75,1123,649291,55.00,22-Feb-2021
BDL,EQ,339.95,359.0,337.0,350.1,339.5,1242770,4361.02,38410,239948,19.31,22-Feb-2021
BEARDSELL,EQ,9.7,9.95,9.35,9.55,9.7,10465,0.99,35,10060,96.13,22-Feb-2021
BECTORFOOD,EQ,406.65,406.65,393.6,395.25,403.5,300877,1193.03,8850,154456,51.34,22-Feb-2021
BEDMUTHA,EQ,24.0,24.15,23.3,24.05,23.0,6763,1.6,139,5395,79.77,22-Feb-2021
BEL,EQ,135.5,136.55,129.25,130.3,135.4,9555001,12641.03,57256,3034720,31.76,22-Feb-2021
BEML,EQ,982.0,982.5,952.0,959.2,976.85,377679,3645.79,15543,71979,19.06,22-Feb-2021
BEPL,EQ,145.0,149.5,142.2,144.2,144.6,1019426,1487.56,18776,312121,30.62,22-Feb-2021
BERGEPAINT,EQ,731.0,743.95,725.8,729.85,741.25,1369925,10081.18,26382,112069,8.18,22-Feb-2021
BESTAGRO,EQ,495.05,600.0,494.5,494.75,505.0,8235,41.54,193,3313,40.23,22-Feb-2021
BETA,SM,125.1,130.0,125.1,128.95,127.45,6400,8.18,8,3200,50.00,22-Feb-2021
BFINVEST,EQ,287.85,288.35,278.0,279.65,286.4,17973,50.78,913,7903,43.97,22-Feb-2021
BFUTILITIE,EQ,282.9,283.95,270.1,272.7,283.7,164490,456.32,5576,59415,36.12,22-Feb-2021
BGRENERGY,EQ,43.5,44.2,41.8,41.95,43.4,166486,71.13,1373,71190,42.76,22-Feb-2021
BHAGERIA,EQ,168.9,168.9,163.1,163.75,166.65,28249,46.54,920,21337,75.53,22-Feb-2021
BHAGYANGR,EQ,34.95,35.75,31.95,34.9,32.7,150138,52.54,855,102707,68.41,22-Feb-2021
BHAGYAPROP,EQ,27.4,27.4,26.4,27.25,26.9,65965,17.77,166,59950,90.88,22-Feb-2021
BHANDARI,BE,3.05,3.05,2.85,2.85,2.95,132309,3.89,212,-,-,22-Feb-2021
BHARATFORG,EQ,603.8,607.7,583.6,588.6,603.0,3466097,20499.57,53079,1402506,40.46,22-Feb-2021
BHARATGEAR,EQ,80.25,80.25,76.6,77.15,79.35,18647,14.54,316,13763,73.81,22-Feb-2021
BHARATRAS,EQ,9860.0,9860.0,9710.05,9754.85,9783.25,4163,406.74,1951,2140,51.41,22-Feb-2021
BHARATWIRE,EQ,45.85,45.85,41.55,41.55,43.7,110901,48.68,1091,74049,66.77,22-Feb-2021
BHARTIARTL,EQ,582.0,584.9,568.0,570.3,581.35,19854892,114705.77,205271,11347857,57.15,22-Feb-2021
BHEL,EQ,40.1,40.55,39.1,39.65,40.4,38769981,15432.7,53718,12309540,31.75,22-Feb-2021
BIGBLOC,EQ,130.1,131.7,130.05,131.3,129.0,30072,39.3,561,17577,58.45,22-Feb-2021
BIL,EQ,156.85,156.85,143.0,145.25,155.05,6701,9.97,399,3652,54.50,22-Feb-2021
BILENERGY,BZ,0.75,0.75,0.75,0.75,0.8,104749,0.79,126,-,-,22-Feb-2021
BINDALAGRO,EQ,16.5,17.4,16.25,16.35,17.15,41954,6.98,259,17630,42.02,22-Feb-2021
