SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ANDHRAPAP,EQ,222.4,225.15,217.5,224.0,222.2,38584,85.57,1287,25752,66.74,10-Feb-2021
ANDHRSUGAR,EQ,312.0,314.95,308.3,313.0,311.25,22026,68.64,956,12409,56.34,10-Feb-2021
ANGELBRKG,EQ,345.0,347.9,341.0,343.95,346.05,63633,218.85,2088,28565,44.89,10-Feb-2021
ANIKINDS,EQ,15.2,15.85,14.9,15.35,15.5,6105,0.94,47,4821,78.97,10-Feb-2021
ANKITMETAL,EQ,1.1,1.2,1.1,1.1,1.15,100046,1.1,58,85654,85.61,10-Feb-2021
ANSALAPI,EQ,6.8,6.8,6.8,6.8,6.5,57350,3.9,47,57350,100.00,10-Feb-2021
ANSALHSG,EQ,6.55,6.55,6.35,6.4,6.35,24736,1.59,96,16228,65.60,10-Feb-2021
ANUP,EQ,626.65,655.0,607.25,615.95,629.7,95761,606.46,7730,43494,45.42,10-Feb-2021
APARINDS,EQ,385.0,394.9,376.0,390.8,383.75,1343154,5158.2,18315,580863,43.25,10-Feb-2021
APCL,EQ,219.3,222.35,212.5,214.5,218.7,89739,194.89,1821,49641,55.32,10-Feb-2021
APCOTEXIND,EQ,177.1,179.15,173.4,174.45,177.1,81092,142.68,3226,31729,39.13,10-Feb-2021
APEX,EQ,275.1,279.7,273.2,274.9,275.1,52008,143.43,1684,21267,40.89,10-Feb-2021
APLAPOLLO,EQ,948.0,953.9,920.7,949.3,947.9,242501,2286.28,6121,179150,73.88,10-Feb-2021
APLLTD,EQ,945.45,951.0,929.1,934.9,936.45,528429,4956.15,14909,380710,72.05,10-Feb-2021
APOLLO,EQ,120.0,121.6,115.55,116.75,119.65,229083,269.22,3578,140610,61.38,10-Feb-2021
APOLLOHOSP,EQ,2813.85,2828.0,2745.65,2756.5,2789.3,745906,20725.05,43074,201417,27.00,10-Feb-2021
APOLLOPIPE,EQ,696.6,712.0,690.6,706.75,690.95,57468,403.79,1913,43145,75.08,10-Feb-2021
APOLLOTYRE,EQ,244.0,250.95,240.3,249.15,243.5,12835226,31474.82,74575,1745856,13.60,10-Feb-2021
APOLSINHOT,EQ,562.65,564.3,547.0,559.0,567.15,2368,13.23,133,2086,88.09,10-Feb-2021
APTECHT,EQ,217.2,225.0,215.6,222.05,215.6,1014272,2244.16,20924,178216,17.57,10-Feb-2021
ARCHIDPLY,BE,37.7,37.7,35.55,35.8,37.0,14207,5.13,118,-,-,10-Feb-2021
ARCHIES,EQ,12.35,13.75,12.3,12.55,12.5,138497,17.85,367,62297,44.98,10-Feb-2021
ARCOTECH,BZ,2.0,2.1,2.0,2.1,2.0,22120,0.46,54,-,-,10-Feb-2021
ARENTERP,EQ,11.8,12.0,11.15,11.8,11.55,2439,0.29,20,1871,76.71,10-Feb-2021
ARIES,EQ,100.0,100.0,94.5,95.2,102.45,145569,139.93,2312,93375,64.14,10-Feb-2021
ARIHANT,EQ,23.95,24.05,22.6,23.1,22.95,5236,1.23,65,4245,81.07,10-Feb-2021
ARIHANTSUP,EQ,43.3,43.3,38.0,40.15,40.3,21172,8.51,267,4598,21.72,10-Feb-2021
ARMANFIN,EQ,714.0,719.8,706.0,713.4,713.05,11984,85.55,1090,7431,62.01,10-Feb-2021
AROGRANITE,EQ,45.0,45.55,43.2,43.6,43.7,18290,8.04,213,12245,66.95,10-Feb-2021
ARROWGREEN,EQ,62.2,63.55,60.05,61.65,61.05,6241,3.86,286,3279,52.54,10-Feb-2021
ARSHIYA,BE,30.55,31.35,30.5,31.35,29.9,33294,10.39,111,-,-,10-Feb-2021
ARSSINFRA,EQ,24.65,24.65,24.0,24.2,24.2,15822,3.85,117,8373,52.92,10-Feb-2021
ARTEMISMED,EQ,218.25,218.25,188.2,198.6,206.95,13552,27.08,350,7872,58.09,10-Feb-2021
ARVIND,EQ,58.1,63.5,57.3,61.35,57.8,9492301,5786.9,35019,2812994,29.63,10-Feb-2021
ARVINDFASN,EQ,143.7,146.3,141.65,144.5,141.85,551840,794.97,3796,359617,65.17,10-Feb-2021
ARVSMART,EQ,101.0,102.45,98.5,99.5,100.9,97766,98.12,1413,54463,55.71,10-Feb-2021
ASAHIINDIA,EQ,287.0,297.9,280.15,283.25,285.75,349346,1015.16,7797,70646,20.22,10-Feb-2021
ASAHISONG,EQ,254.85,254.85,246.5,248.35,250.7,21821,54.76,518,12417,56.90,10-Feb-2021
ASAL,BE,46.3,48.65,44.5,44.9,46.35,18024,8.29,136,-,-,10-Feb-2021
ASALCBR,EQ,340.0,350.0,339.9,347.45,338.9,99998,345.62,3106,58735,58.74,10-Feb-2021
ASHAPURMIN,EQ,121.0,123.4,117.6,122.65,119.65,193546,233.84,2348,116213,60.04,10-Feb-2021
ASHIANA,EQ,100.9,101.5,98.25,100.0,100.45,42711,42.9,513,22737,53.23,10-Feb-2021
ASHIMASYN,EQ,13.35,13.35,12.8,13.15,13.05,39013,5.09,115,35323,90.54,10-Feb-2021
ASHOKA,EQ,111.9,113.05,109.0,111.8,110.7,2891204,3211.91,18635,765282,26.47,10-Feb-2021
ASHOKLEY,EQ,134.7,135.2,131.1,133.9,134.75,22853991,30369.09,82282,4598719,20.12,10-Feb-2021
ASIANHOTNR,EQ,69.4,72.0,69.4,70.4,69.25,9776,6.96,162,8085,82.70,10-Feb-2021
ASIANPAINT,EQ,2529.0,2555.0,2475.0,2510.6,2506.85,4473123,112308.51,194967,1426820,31.90,10-Feb-2021
ASIANTILES,EQ,273.4,278.0,265.0,269.55,272.2,365601,991.27,5366,173210,47.38,10-Feb-2021
ASPINWALL,EQ,170.0,172.0,162.7,164.7,168.05,3528,5.81,124,2481,70.32,10-Feb-2021
ASTEC,EQ,1067.1,1075.85,1054.1,1058.0,1067.1,16352,173.72,1661,9964,60.93,10-Feb-2021
ASTERDM,EQ,151.0,152.75,148.4,149.2,154.6,791296,1193.15,12212,615189,77.74,10-Feb-2021
ASTRAL,EQ,2030.15,2089.0,1998.55,2029.1,2029.9,230921,4744.0,27874,127073,55.03,10-Feb-2021
ASTRAMICRO,EQ,119.8,120.0,118.25,119.4,119.35,158753,189.28,2302,103651,65.29,10-Feb-2021
ASTRAZEN,EQ,3778.0,3788.0,3684.2,3700.65,3748.55,39476,1468.25,5924,13344,33.80,10-Feb-2021
ASTRON,EQ,44.8,46.1,43.75,44.0,43.75,45107,20.03,368,29522,65.45,10-Feb-2021
ATFL,EQ,848.8,849.9,830.0,832.6,848.85,6705,56.37,658,4975,74.20,10-Feb-2021
ATGL,EQ,384.9,384.9,376.2,382.3,382.85,786555,3007.62,10128,599103,76.17,10-Feb-2021
ATLANTA,EQ,7.8,8.0,7.5,7.55,7.85,72291,5.5,170,56776,78.54,10-Feb-2021
ATUL,EQ,6315.0,6369.65,6280.0,6339.85,6296.7,22513,1420.31,3436,14575,64.74,10-Feb-2021
ATULAUTO,EQ,186.0,188.3,183.3,186.7,184.5,62703,116.41,1796,30643,48.87,10-Feb-2021
AUBANK,EQ,1074.0,1114.8,1057.85,1099.0,1063.35,1145055,12367.57,44613,669055,58.43,10-Feb-2021
AURDIS,SM,32.0,32.9,32.0,32.45,31.35,6000,1.95,3,6000,100.00,10-Feb-2021
AURIONPRO,EQ,79.65,81.4,75.55,77.0,78.75,22417,17.7,589,13915,62.07,10-Feb-2021
AUROPHARMA,EQ,961.95,980.0,948.0,967.95,959.45,3629095,34943.0,73369,1107293,30.51,10-Feb-2021
AUSOMENT,EQ,51.95,52.5,48.5,52.5,47.75,51252,26.54,378,33141,64.66,10-Feb-2021
AUTOAXLES,EQ,1098.0,1112.75,1081.5,1097.0,1093.55,11177,122.78,1373,6038,54.02,10-Feb-2021
AUTOIND,EQ,31.35,31.4,30.0,30.5,30.95,7644,2.35,130,5757,75.31,10-Feb-2021
AUTOLITIND,BZ,28.1,30.0,28.05,28.8,29.2,4051,1.17,42,-,-,10-Feb-2021
AVADHSUGAR,EQ,188.5,190.9,184.7,185.7,188.45,56549,105.85,1578,23487,41.53,10-Feb-2021
AVANTIFEED,EQ,505.35,510.0,503.0,503.45,505.35,151578,764.98,4324,79352,52.35,10-Feb-2021
AVG,SM,44.2,47.6,44.2,45.0,45.4,10800,4.93,5,9600,88.89,10-Feb-2021
AVSL,SM,35.0,35.0,35.0,35.0,35.75,3000,1.05,1,3000,100.00,10-Feb-2021
AVTNPL,EQ,46.35,48.0,45.0,47.3,46.05,275702,128.48,2449,110056,39.92,10-Feb-2021
AWHCL,EQ,321.0,336.4,315.85,329.5,318.8,178527,580.35,6666,67446,37.78,10-Feb-2021
AXISBANK,EQ,741.55,746.4,726.1,734.8,742.5,15140744,111027.1,218238,6113880,40.38,10-Feb-2021
AXISBNKETF,EQ,368.6,368.6,354.4,358.55,357.87,508,1.82,50,383,75.39,10-Feb-2021
AXISCADES,EQ,50.35,51.25,50.35,50.85,50.35,26086,13.27,380,19121,73.30,10-Feb-2021
AXISGOLD,EQ,42.09,42.09,41.68,41.72,41.83,102362,42.79,1523,79305,77.48,10-Feb-2021
AXISNIFTY,EQ,151.53,157.0,151.53,156.22,155.62,4490,7.01,178,3608,80.36,10-Feb-2021
AYMSYNTEX,EQ,51.55,52.65,50.45,51.8,53.1,42211,21.52,272,30933,73.28,10-Feb-2021
BAFNAPH,EQ,116.05,116.05,111.0,113.1,116.05,3994,4.54,159,3192,79.92,10-Feb-2021
BAGFILMS,EQ,2.7,2.7,2.6,2.65,2.6,59253,1.56,140,42314,71.41,10-Feb-2021
BAJAJ-AUTO,EQ,4160.0,4215.0,4100.1,4151.55,4154.9,989105,40958.55,62050,226727,22.92,10-Feb-2021
BAJAJCON,EQ,261.4,267.95,255.0,264.0,260.85,647764,1694.03,9445,263271,40.64,10-Feb-2021
BAJAJELEC,EQ,1062.9,1075.0,1012.5,1022.35,1047.6,770705,8000.09,28047,162186,21.04,10-Feb-2021
BAJAJFINSV,EQ,9901.0,10354.6,9901.0,10227.95,9941.65,1430667,146009.61,145592,107999,7.55,10-Feb-2021
BAJAJHIND,EQ,6.55,6.55,6.4,6.45,6.5,1668468,108.11,1627,827303,49.58,10-Feb-2021
BAJAJHLDNG,EQ,3525.0,3559.0,3500.65,3522.35,3531.35,28033,990.2,3802,11079,39.52,10-Feb-2021
BAJFINANCE,EQ,5434.7,5502.35,5395.0,5475.9,5400.3,2638012,143625.5,142815,404881,15.35,10-Feb-2021
BALAJITELE,EQ,62.45,62.9,61.55,61.75,62.35,70312,43.71,909,32513,46.24,10-Feb-2021
BALAMINES,EQ,1459.0,1485.5,1410.0,1465.3,1440.05,476247,6912.93,24112,68898,14.47,10-Feb-2021
BALAXI,EQ,644.0,644.0,603.0,622.4,620.1,8657,53.95,595,5511,63.66,10-Feb-2021
BALKRISHNA,BE,21.25,21.25,20.25,20.3,21.25,736,0.15,16,-,-,10-Feb-2021
BALKRISIND,EQ,1665.0,1694.0,1632.0,1648.25,1656.55,3416644,56740.55,140593,1209495,35.40,10-Feb-2021
BALLARPUR,BZ,1.4,1.4,1.35,1.35,1.4,329534,4.47,224,-,-,10-Feb-2021
BALMLAWRIE,EQ,114.9,117.45,114.0,114.75,114.9,301110,348.18,4147,128148,42.56,10-Feb-2021
BALPHARMA,EQ,57.5,58.0,55.1,55.95,57.45,33329,18.83,404,18857,56.58,10-Feb-2021
BALRAMCHIN,EQ,160.95,162.45,157.1,158.95,160.1,781580,1245.7,7797,256285,32.79,10-Feb-2021
BANARBEADS,EQ,57.8,58.75,57.5,57.55,57.55,6720,3.87,55,4739,70.52,10-Feb-2021
BANARISUG,EQ,1675.0,1675.0,1579.15,1581.6,1623.6,1510,24.08,162,1114,73.77,10-Feb-2021
BANCOINDIA,EQ,171.5,174.15,162.25,170.75,170.7,924343,1569.21,12054,411958,44.57,10-Feb-2021
BANDHANBNK,EQ,330.0,334.45,321.25,331.2,328.3,8294890,27161.4,102807,2430320,29.30,10-Feb-2021
BANG,EQ,27.0,27.45,25.4,26.6,26.4,4075,1.07,82,3489,85.62,10-Feb-2021
BANKA,EQ,79.0,79.95,75.05,77.05,76.7,9406,7.31,121,6140,65.28,10-Feb-2021
BANKBARODA,EQ,80.1,81.1,78.0,79.7,80.2,43516962,34628.45,105336,7312091,16.80,10-Feb-2021
BANKBEES,EQ,361.74,363.95,356.4,360.25,362.02,942002,3394.95,11959,292903,31.09,10-Feb-2021
BANKINDIA,EQ,59.8,61.85,58.6,60.8,59.25,13888342,8405.47,43511,2311932,16.65,10-Feb-2021
BANSWRAS,EQ,109.0,111.75,107.5,109.8,108.4,7782,8.52,302,2789,35.84,10-Feb-2021
BARTRONICS,BZ,2.7,2.8,2.6,2.6,2.7,51414,1.34,52,-,-,10-Feb-2021
BASF,EQ,1717.0,1797.0,1701.0,1767.7,1693.05,359307,6322.84,24516,131452,36.58,10-Feb-2021
BASML,EQ,147.0,150.0,146.0,148.95,150.5,14812,21.95,587,8889,60.01,10-Feb-2021
BATAINDIA,EQ,1574.0,1591.0,1544.6,1569.05,1574.8,719984,11236.01,33945,234777,32.61,10-Feb-2021
BAYERCROP,EQ,5525.0,5550.0,5444.2,5506.65,5521.45,13896,764.27,4308,8793,63.28,10-Feb-2021
BBL,EQ,1041.0,1050.35,983.4,1033.65,1031.35,56808,576.9,3506,27830,48.99,10-Feb-2021
BBTC,EQ,1247.9,1261.95,1235.0,1246.7,1239.9,41654,520.41,3461,14577,35.00,10-Feb-2021
BBTCL,SM,65.85,65.9,65.85,65.9,62.8,6000,3.95,2,3000,50.00,10-Feb-2021
BCG,EQ,7.1,7.8,7.05,7.65,7.1,8967607,673.57,4048,2940385,32.79,10-Feb-2021
BCONCEPTS,SM,22.5,22.5,22.35,22.35,23.5,6000,1.35,2,6000,100.00,10-Feb-2021
BCP,EQ,6.6,6.6,5.7,5.7,6.3,1223984,72.33,1300,663847,54.24,10-Feb-2021
BDL,EQ,344.7,346.4,337.9,340.25,343.45,248562,847.36,4297,144843,58.27,10-Feb-2021
BEARDSELL,EQ,10.2,10.2,9.7,10.15,9.95,1186,0.12,14,599,50.51,10-Feb-2021
BECTORFOOD,EQ,398.95,399.0,386.25,389.3,397.15,680537,2651.36,18495,311497,45.77,10-Feb-2021
BEDMUTHA,EQ,24.85,25.35,23.75,25.3,24.15,9789,2.42,87,7742,79.09,10-Feb-2021
BEL,EQ,138.9,142.35,138.35,139.85,137.95,11220712,15694.51,60146,3637894,32.42,10-Feb-2021
BEML,EQ,975.0,1004.9,962.7,979.25,969.15,1448566,14261.12,48557,144785,10.00,10-Feb-2021
BEPL,EQ,142.2,143.7,136.75,140.6,141.4,541533,754.04,5984,207110,38.25,10-Feb-2021
BERGEPAINT,EQ,780.0,792.8,746.1,762.8,762.15,8686682,66584.04,170023,951161,10.95,10-Feb-2021
BETA,SM,118.25,118.25,118.25,118.25,123.2,800,0.95,1,800,100.00,10-Feb-2021
BFINVEST,EQ,281.55,284.8,278.0,280.0,281.55,25348,71.28,1250,8054,31.77,10-Feb-2021
BFUTILITIE,EQ,286.0,290.0,283.5,286.4,284.8,256916,736.73,4976,51300,19.97,10-Feb-2021
BGRENERGY,EQ,44.8,44.9,43.2,44.15,44.55,75178,32.97,885,28964,38.53,10-Feb-2021
BHAGERIA,EQ,169.85,169.95,167.1,168.8,169.25,21639,36.35,670,12775,59.04,10-Feb-2021
BHAGYANGR,EQ,33.75,35.45,33.55,34.05,34.05,11467,3.9,232,7105,61.96,10-Feb-2021
BHAGYAPROP,EQ,27.55,27.95,26.15,26.55,26.65,180408,48.8,980,67739,37.55,10-Feb-2021
BHANDARI,BE,2.55,2.65,2.55,2.55,2.65,175758,4.49,227,-,-,10-Feb-2021
BHARATFORG,EQ,649.0,659.0,637.35,655.9,645.3,2813641,18244.1,69829,650299,23.11,10-Feb-2021
BHARATGEAR,EQ,80.0,80.65,76.8,79.05,78.6,14938,11.74,329,8603,57.59,10-Feb-2021
