SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,85.3,86.45,84.35,85.2,84.95,48731,41.72,1090,21941,45.02,04-May-2023
21STCENMGM,EQ,18.15,18.75,18.15,18.35,18.45,3081,0.57,23,2110,68.48,04-May-2023
360ONE,EQ,421.0,422.35,416.75,420.25,417.05,267906,1124.37,7122,234196,87.42,04-May-2023
3IINFOLTD,EQ,35.1,36.65,35.1,36.3,35.05,914649,328.62,4916,546235,59.72,04-May-2023
3MINDIA,EQ,23000.0,23666.6,22862.15,23529.95,23016.25,9294,2174.19,2075,6625,71.28,04-May-2023
3PLAND,EQ,24.05,24.45,23.05,23.6,23.6,4960,1.18,135,3792,76.45,04-May-2023
4THDIM,BE,23.6,23.6,23.6,23.6,24.05,2456,0.58,41,-,-,04-May-2023
515GS2025,GS,100.5,100.5,100.5,100.5,96.0,1,0.0,1,1,100.00,04-May-2023
522GS2025,GS,100.0,100.0,100.0,100.0,100.0,30,0.03,2,30,100.00,04-May-2023
5PAISA,EQ,311.0,311.0,307.15,308.7,306.65,26889,83.04,1099,16301,60.62,04-May-2023
619GS2034,GS,92.0,92.0,92.0,92.0,91.44,400,0.37,1,400,100.00,04-May-2023
63MOONS,EQ,171.95,176.0,170.2,174.1,171.1,98731,171.08,3357,51130,51.79,04-May-2023
654GS2032,GS,97.5,97.5,97.0,97.0,97.5,614,0.6,3,614,100.00,04-May-2023
664GS2035,GS,98.25,98.25,98.25,98.25,98.05,3382,3.32,1,3382,100.00,04-May-2023
667GS2050,GS,97.0,97.0,96.05,96.08,96.2,3931,3.78,7,3931,100.00,04-May-2023
669GS2024,GS,102.1,102.1,102.1,102.1,102.25,1000,1.02,2,1000,100.00,04-May-2023
695GS2061,GS,98.12,98.18,98.12,98.18,98.0,415,0.41,5,415,100.00,04-May-2023
699GS2026,GS,100.5,100.5,100.5,100.5,100.5,10,0.01,1,10,100.00,04-May-2023
699GS2051,GS,100.0,101.0,99.66,101.0,100.1,6951,6.99,14,6941,99.86,04-May-2023
706GS2028,GS,100.8,101.0,100.8,101.0,100.99,14400,14.52,5,14400,100.00,04-May-2023
710GS2029,GS,101.1,101.25,100.9,101.24,101.0,5101,5.16,9,4601,90.20,04-May-2023
716GS2050,GS,102.25,102.25,100.03,102.24,102.0,620,0.62,4,610,98.39,04-May-2023
726GS2032,GS,102.61,103.05,102.61,102.86,102.61,101801,104.78,36,91100,89.49,04-May-2023
726GS2033,GS,102.5,102.5,102.5,102.5,102.7,500,0.51,1,500,100.00,04-May-2023
736GS2052,GS,103.0,103.0,103.0,103.0,103.49,1000,1.03,2,1000,100.00,04-May-2023
738GS2027,GS,104.35,104.35,104.13,104.17,104.5,38412,40.02,16,38412,100.00,04-May-2023
741GS2036,GS,104.95,104.95,104.95,104.95,104.95,1,0.0,1,1,100.00,04-May-2023
74GS2062,GS,102.99,103.63,102.99,103.63,103.64,665,0.69,6,530,79.70,04-May-2023
754GS2036,GS,106.62,107.0,106.62,106.76,106.59,207371,221.6,211,179057,86.35,04-May-2023
772GS2055,GS,118.0,118.0,118.0,118.0,113.0,10,0.01,1,10,100.00,04-May-2023
883GS2041,GS,122.0,122.0,122.0,122.0,119.0,21,0.03,6,21,100.00,04-May-2023
92GS2030,GS,114.0,114.0,114.0,114.0,113.74,2371,2.7,11,2371,100.00,04-May-2023
A2ZINFRA,EQ,6.45,6.7,6.45,6.6,6.6,104141,6.9,358,65392,62.79,04-May-2023
AAATECH,EQ,58.0,58.0,53.75,54.55,57.0,13487,7.46,334,9920,73.55,04-May-2023
AAKASH,EQ,6.5,6.5,6.4,6.45,6.5,195850,12.64,469,126364,64.52,04-May-2023
AAREYDRUGS,EQ,28.05,28.75,27.75,28.65,27.8,29299,8.31,291,15725,53.67,04-May-2023
AARON,EQ,222.35,222.35,216.1,218.4,220.8,7815,17.09,405,5420,69.35,04-May-2023
AARTIDRUGS,EQ,459.85,468.9,450.35,453.45,459.85,313240,1441.78,7569,64412,20.56,04-May-2023
AARTIIND,EQ,552.0,554.35,547.15,552.25,551.7,790563,4357.39,17366,456400,57.73,04-May-2023
AARTIPHARM,EQ,394.4,404.95,386.0,392.7,390.45,272844,1076.31,13172,138568,50.79,04-May-2023
AARTIPP,E1,349.95,350.0,342.5,342.5,350.0,146,0.5,17,132,90.41,04-May-2023
AARTISURF,EQ,659.95,659.95,635.1,637.15,642.8,23002,147.49,2289,11542,50.18,04-May-2023
AARVEEDEN,EQ,22.35,22.35,21.15,21.9,21.6,6033,1.32,142,4447,73.71,04-May-2023
AARVI,EQ,132.0,132.0,127.0,127.45,127.15,9589,12.31,291,6736,70.25,04-May-2023
AAVAS,EQ,1480.0,1480.0,1391.6,1399.4,1440.8,659339,9276.86,37835,295495,44.82,04-May-2023
ABAN,EQ,39.75,40.45,39.35,39.5,39.55,97726,38.89,1153,50138,51.30,04-May-2023
ABB,EQ,3484.0,3662.75,3455.0,3645.35,3453.6,1282221,46214.05,78852,278558,21.72,04-May-2023
ABBOTINDIA,EQ,22600.0,22790.0,22479.05,22585.45,22567.25,8892,2013.42,3770,4238,47.66,04-May-2023
ABCAPITAL,EQ,169.25,173.9,169.0,173.35,169.3,4709083,8105.74,27022,1881967,39.96,04-May-2023
ABFRL,EQ,225.3,226.35,223.5,224.95,224.75,948446,2132.65,11191,325885,34.36,04-May-2023
ABMINTLLTD,BE,54.8,54.85,54.8,54.8,54.8,138,0.08,4,-,-,04-May-2023
