SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
699GS2026,GS,100.59,101.0,100.59,101.0,100.6,400,0.4,4,400,100.00,11-May-2023
699GS2051,GS,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00,11-May-2023
710GS2029,GS,101.1,101.25,101.0,101.12,101.09,43300,43.79,22,43300,100.00,11-May-2023
716GS2050,GS,103.4,103.4,103.4,103.4,98.7,8,0.01,2,4,50.00,11-May-2023
717GS2030,GS,100.0,100.3,100.0,100.3,100.5,101,0.1,2,101,100.00,11-May-2023
736GS2052,GS,103.5,103.75,103.5,103.75,103.6,4409,4.57,2,4409,100.00,11-May-2023
738GS2027,GS,104.4,104.4,104.31,104.31,104.53,2000,2.09,5,2000,100.00,11-May-2023
74GS2062,GS,103.0,103.5,103.0,103.12,102.0,2000,2.06,4,2000,100.00,11-May-2023
754GS2036,GS,107.0,107.1,106.91,107.0,106.87,193530,207.09,116,187886,97.08,11-May-2023
824GS2033,GS,110.0,110.0,110.0,110.0,110.95,30,0.03,5,30,100.00,11-May-2023
828GS2032,GS,109.75,109.75,109.75,109.75,109.75,2000,2.2,2,2000,100.00,11-May-2023
92GS2030,GS,113.5,113.5,113.5,113.5,113.17,760,0.86,3,760,100.00,11-May-2023
A2ZINFRA,EQ,6.55,6.65,6.45,6.6,6.55,108017,7.07,336,78895,73.04,11-May-2023
AAATECH,EQ,57.7,59.9,56.1,57.55,57.85,8087,4.7,324,3764,46.54,11-May-2023
AAKASH,EQ,6.5,6.6,6.5,6.55,6.55,107437,7.02,282,94693,88.14,11-May-2023
AAREYDRUGS,EQ,28.5,28.5,27.65,28.25,28.05,25666,7.2,473,10561,41.15,11-May-2023
AARON,EQ,207.9,215.75,205.3,213.85,206.9,10164,21.49,516,5584,54.94,11-May-2023
AARTIDRUGS,EQ,452.0,459.7,445.1,450.35,451.0,260339,1176.47,9943,53649,20.61,11-May-2023
AARTIIND,EQ,507.6,519.4,506.5,508.7,507.25,3371977,17321.64,62855,1488497,44.14,11-May-2023
AARTIPHARM,EQ,387.0,390.0,374.0,381.45,385.6,119075,456.42,5412,70502,59.21,11-May-2023
AARTIPP,E1,354.4,354.4,307.0,307.9,296.7,266,0.85,85,202,75.94,11-May-2023
AARTISURF,EQ,635.0,670.85,634.95,647.95,633.9,25554,166.56,2782,8641,33.81,11-May-2023
AARVEEDEN,EQ,21.3,22.35,21.2,21.65,21.4,5162,1.11,118,3790,73.42,11-May-2023
AARVI,EQ,128.0,129.0,126.5,127.75,126.75,12480,16.02,259,9321,74.69,11-May-2023
AAVAS,EQ,1505.0,1505.9,1455.2,1460.1,1496.65,136700,2012.57,13451,77689,56.83,11-May-2023
ABAN,EQ,39.3,39.45,38.6,38.85,39.1,82374,32.23,662,42529,51.63,11-May-2023
ABB,EQ,3815.0,3870.15,3805.1,3860.45,3815.45,221052,8500.81,26548,106148,48.02,11-May-2023
ABBOTINDIA,EQ,21400.0,21593.95,21156.1,21236.4,21391.0,18688,3992.74,6110,8311,44.47,11-May-2023
ABCAPITAL,EQ,172.4,173.3,162.95,163.95,170.9,7907257,13283.51,46742,2271458,28.73,11-May-2023
ABCOTS,SM,46.7,46.7,46.7,46.7,44.7,8000,3.74,2,8000,100.00,11-May-2023
ABFRL,EQ,200.4,204.4,198.5,199.45,198.95,5625707,11302.43,35513,2935425,52.18,11-May-2023
ABMINTLLTD,BE,51.0,51.0,48.0,48.3,49.0,62,0.03,6,-,-,11-May-2023
ABSLAMC,EQ,363.05,363.2,357.1,358.25,359.45,22700,81.5,1584,14728,64.88,11-May-2023
ABSLBANETF,EQ,43.99,43.99,43.16,43.49,43.26,706850,308.73,398,702872,99.44,11-May-2023
ABSLLIQUID,EQ,999.99,999.99,999.99,999.99,999.99,5,0.05,1,5,100.00,11-May-2023
ABSLNN50ET,EQ,41.9,42.0,41.68,41.91,41.57,28596,11.96,125,27249,95.29,11-May-2023
ACC,EQ,1753.45,1809.0,1752.0,1786.15,1751.15,1119753,19989.27,41961,546224,48.78,11-May-2023
ACCELYA,EQ,1281.45,1288.95,1270.5,1275.55,1275.05,19638,251.06,2222,10881,55.41,11-May-2023
ACCORD,SM,31.25,31.25,31.25,31.25,32.8,2000,0.63,1,2000,100.00,11-May-2023
ACCURACY,EQ,13.2,13.3,12.1,12.5,13.0,537799,68.18,1289,419355,77.98,11-May-2023
ACE,EQ,435.9,443.8,435.05,440.1,433.85,199334,878.1,8315,74917,37.58,11-May-2023
ACEINTEG,BE,38.6,41.55,38.6,41.55,39.6,2505,1.03,25,-,-,11-May-2023
ACI,EQ,549.25,551.0,540.0,542.05,546.25,100476,547.5,5510,59260,58.98,11-May-2023
ACL,BE,60.45,60.45,60.45,60.45,57.6,16882,10.21,406,-,-,11-May-2023
ADANIENT,EQ,1925.0,2013.75,1910.0,1984.65,1892.15,8835941,174404.95,291184,1816120,20.55,11-May-2023
ADANIGREEN,EQ,904.4,925.0,904.4,913.55,902.35,1061641,9717.94,37814,507707,47.82,11-May-2023
ADANIPORTS,EQ,694.0,714.0,692.25,708.8,691.0,5979387,42227.02,125175,1658196,27.73,11-May-2023
ADANIPOWER,EQ,239.0,244.8,238.5,242.65,238.2,5550783,13466.71,48022,2482990,44.73,11-May-2023
ADANITRANS,EQ,891.95,924.05,891.5,917.25,890.65,783286,7143.26,31491,441535,56.37,11-May-2023
ADFFOODS,EQ,831.0,865.1,831.0,849.8,829.65,37379,318.24,3230,15725,42.07,11-May-2023
ADL,BE,75.4,75.4,70.5,71.3,72.05,963,0.72,21,-,-,11-May-2023
ADORWELD,EQ,1038.5,1104.8,1031.0,1088.2,1029.1,68450,736.86,9679,22417,32.75,11-May-2023
ADROITINFO,EQ,23.8,24.15,23.65,23.75,23.8,15760,3.76,97,10786,68.44,11-May-2023
ADSL,EQ,85.55,92.35,85.55,89.05,85.4,602251,539.69,7178,242038,40.19,11-May-2023
ADVANIHOTR,EQ,83.5,83.65,81.05,81.45,82.3,37977,31.19,644,22154,58.34,11-May-2023
ADVENZYMES,EQ,270.2,277.5,267.0,276.05,268.95,56380,154.43,2033,29289,51.95,11-May-2023
AEGISCHEM,EQ,395.0,397.35,386.1,387.5,395.8,164779,643.76,5542,86123,52.27,11-May-2023
AETHER,EQ,937.25,937.25,914.0,919.25,928.9,39012,359.64,3357,22937,58.79,11-May-2023
AFFLE,EQ,942.4,942.4,920.0,925.55,936.8,226059,2103.33,20150,130360,57.67,11-May-2023
AGARIND,EQ,632.0,648.0,632.0,634.65,641.4,10592,67.66,1168,5988,56.53,11-May-2023
AGI,EQ,549.05,594.0,546.0,577.1,553.05,1264285,7314.11,26171,273177,21.61,11-May-2023
AGNI,SM,19.3,19.3,19.3,19.3,18.45,25000,4.83,5,25000,100.00,11-May-2023
AGRITECH,EQ,106.9,108.0,104.0,105.15,104.5,29026,30.86,995,11725,40.39,11-May-2023
AGROPHOS,EQ,37.4,38.25,37.35,37.75,37.2,28026,10.59,257,13521,48.24,11-May-2023
AGSTRA,EQ,53.4,56.15,53.05,54.3,53.05,477851,261.23,3512,182369,38.16,11-May-2023
AGUL,SM,53.2,53.25,50.1,50.1,54.0,26000,13.44,13,22000,84.62,11-May-2023
AHL,EQ,255.5,265.0,255.5,257.4,254.85,65957,171.21,2648,27778,42.12,11-May-2023
AHLADA,EQ,110.9,110.9,107.25,108.3,109.6,18274,19.87,132,15070,82.47,11-May-2023
AHLEAST,EQ,120.65,120.65,116.0,116.65,118.05,3783,4.43,118,2358,62.33,11-May-2023
AHLUCONT,EQ,567.4,584.65,567.4,579.6,567.4,20613,119.38,1749,12031,58.37,11-May-2023
AIAENG,EQ,2718.0,2739.0,2687.15,2721.35,2708.1,48640,1320.45,6746,36778,75.61,11-May-2023
AILIMITED,SM,43.65,43.65,43.65,43.65,45.95,15000,6.55,5,15000,100.00,11-May-2023
AIRAN,EQ,15.75,15.75,15.25,15.45,15.45,60362,9.32,367,39449,65.35,11-May-2023
AIROLAM,EQ,68.65,80.4,67.25,74.85,67.7,220905,168.18,2307,60623,27.44,11-May-2023
AIRTELPP,E1,410.0,410.0,399.0,403.45,407.55,79906,322.3,774,48410,60.58,11-May-2023
AJANTPHARM,EQ,1275.0,1280.25,1258.0,1268.25,1268.5,135028,1717.31,6498,115851,85.80,11-May-2023
AJMERA,EQ,304.7,308.45,292.0,298.05,302.1,158289,472.19,4031,42291,26.72,11-May-2023
AJOONI,EQ,4.9,5.1,4.85,5.05,4.9,229769,11.44,320,142456,62.00,11-May-2023
AKASH,EQ,28.8,28.8,26.0,26.6,28.2,162070,44.82,766,56625,34.94,11-May-2023
AKG,EQ,30.9,30.95,29.85,30.05,30.95,12495,3.76,102,10197,81.61,11-May-2023
AKI,EQ,109.95,109.95,103.05,104.0,106.55,75298,78.85,3641,56885,75.55,11-May-2023
AKSHAR,BE,67.4,69.4,67.4,69.3,69.15,126326,87.49,366,-,-,11-May-2023
AKSHARCHEM,EQ,230.25,239.2,227.95,237.45,230.65,6897,16.26,440,4426,64.17,11-May-2023
AKSHOPTFBR,EQ,8.95,9.1,8.95,9.05,9.05,122586,11.06,319,82182,67.04,11-May-2023
AKZOINDIA,EQ,2425.0,2479.45,2411.8,2469.2,2417.3,10877,265.76,2928,5150,47.35,11-May-2023
ALANKIT,EQ,10.0,10.15,9.65,9.8,9.95,288440,28.54,841,150121,52.05,11-May-2023
ALBERTDAVD,EQ,574.45,592.0,573.05,590.4,571.1,5535,32.41,600,3373,60.94,11-May-2023
ALEMBICLTD,EQ,64.25,65.8,64.0,65.15,64.25,134580,87.51,1623,71873,53.41,11-May-2023
ALICON,EQ,779.35,785.95,765.2,768.9,767.85,9768,75.56,691,6159,63.05,11-May-2023
ALKALI,EQ,102.95,102.95,100.0,100.6,101.7,15695,15.87,304,11759,74.92,11-May-2023
ALKEM,EQ,3604.7,3604.7,3485.0,3497.65,3585.85,99457,3511.04,11103,51653,51.94,11-May-2023
ALKYLAMINE,EQ,2565.0,2585.0,2510.6,2555.55,2554.1,50640,1294.02,9797,11228,22.17,11-May-2023
ALLCARGO,EQ,297.8,302.7,294.9,298.1,298.15,399163,1185.42,4322,304024,76.17,11-May-2023
ALLETEC,SM,106.5,115.0,106.5,114.4,106.0,136000,149.93,75,126400,92.94,11-May-2023
ALLSEC,EQ,464.0,464.0,451.8,456.2,461.85,6893,31.5,386,4156,60.29,11-May-2023
ALMONDZ,EQ,67.5,68.95,67.0,68.05,67.15,7212,4.88,199,3253,45.11,11-May-2023
ALOKINDS,EQ,13.65,14.1,13.45,13.55,13.55,8679529,1187.57,6428,1848121,21.29,11-May-2023
ALPA,EQ,60.9,61.35,60.25,60.4,60.9,16611,10.07,221,10223,61.54,11-May-2023
ALPHAGEO,EQ,255.35,259.35,248.5,255.5,253.75,9952,25.28,522,4808,48.31,11-May-2023
AMARAJABAT,EQ,616.3,631.8,613.3,630.15,616.3,435821,2720.97,13684,215389,49.42,11-May-2023
AMBANIORG,SM,175.0,175.5,161.0,161.0,168.0,10000,17.25,5,10000,100.00,11-May-2023
AMBER,EQ,1826.45,1835.0,1811.05,1818.25,1826.45,18071,329.02,3116,8850,48.97,11-May-2023
AMBICAAGAR,EQ,25.15,25.7,24.6,25.1,24.75,13869,3.48,169,8805,63.49,11-May-2023
AMBIKCO,EQ,1515.8,1524.9,1504.0,1512.9,1507.55,3558,53.94,596,1999,56.18,11-May-2023
AMBUJACEM,EQ,410.0,415.0,406.2,412.2,408.3,5043085,20757.03,56933,2139394,42.42,11-May-2023
AMDIND,EQ,57.5,57.6,56.5,57.1,56.85,13516,7.74,170,10543,78.00,11-May-2023
AMIORG,EQ,1041.8,1055.0,1036.4,1044.0,1041.8,27905,291.66,2748,11646,41.73,11-May-2023
AMJLAND,EQ,24.5,24.95,24.5,24.8,24.6,10566,2.62,115,6829,64.63,11-May-2023
AMRUTANJAN,EQ,599.95,610.95,596.6,602.2,598.7,22267,134.51,2159,11989,53.84,11-May-2023
ANANDRATHI,EQ,866.25,888.0,866.25,881.55,870.7,65005,574.25,6469,39409,60.62,11-May-2023
ANANTRAJ,EQ,143.6,143.8,137.55,140.5,142.85,1346316,1890.71,6937,738737,54.87,11-May-2023
ANDHRAPAP,EQ,464.9,471.95,460.2,464.55,460.7,109935,512.45,5643,57351,52.17,11-May-2023
ANDHRSUGAR,EQ,119.0,123.25,117.2,119.65,118.8,80058,96.02,1588,27543,34.40,11-May-2023
ANDREWYU,EQ,23.4,24.2,23.3,23.4,23.25,243246,57.68,1049,129900,53.40,11-May-2023
ANGELONE,EQ,1327.0,1334.85,1291.0,1298.75,1320.55,273136,3585.63,15964,109023,39.92,11-May-2023
ANIKINDS,EQ,32.1,32.85,31.85,32.0,32.1,6968,2.24,129,3303,47.40,11-May-2023
ANKITMETAL,EQ,4.3,4.3,4.2,4.2,4.25,27525,1.17,123,22736,82.60,11-May-2023
ANLON,SM,153.6,162.0,151.1,162.0,159.2,13200,20.69,10,9600,72.73,11-May-2023
ANMOL,EQ,232.0,232.5,223.5,229.4,231.0,80770,184.14,1509,60892,75.39,11-May-2023
ANNAPURNA,SM,248.8,252.5,248.8,251.0,242.0,49000,122.86,43,43000,87.76,11-May-2023
ANSALAPI,BE,10.35,10.5,9.9,10.1,10.2,38222,3.89,86,-,-,11-May-2023
ANTGRAPHIC,BE,0.65,0.7,0.6,0.65,0.65,169308,1.12,186,-,-,11-May-2023
ANUP,EQ,1175.0,1195.0,1160.0,1168.15,1172.65,14726,172.96,2937,6497,44.12,11-May-2023
ANURAS,EQ,1140.0,1169.9,1129.85,1141.65,1134.3,531118,6104.24,10758,242028,45.57,11-May-2023
APARINDS,EQ,2668.0,2690.0,2551.0,2567.9,2642.2,178689,4634.13,18817,78636,44.01,11-May-2023
APCL,EQ,183.1,183.1,179.0,179.95,180.05,5365,9.67,166,2987,55.68,11-May-2023
APCOTEXIND,EQ,493.0,498.0,490.0,491.2,489.45,28593,141.17,2766,14289,49.97,11-May-2023
APEX,EQ,199.95,200.2,198.45,199.25,198.3,22503,44.85,690,13139,58.39,11-May-2023
APLAPOLLO,EQ,1184.7,1197.45,1177.0,1181.55,1181.95,276662,3278.25,16647,179939,65.04,11-May-2023
APLLTD,EQ,578.8,588.0,566.25,569.4,576.35,82568,472.91,7952,31410,38.04,11-May-2023
APOLLO,EQ,34.7,35.4,33.8,34.7,34.7,490172,169.97,2880,319821,65.25,11-May-2023
APOLLOHOSP,EQ,4610.95,4645.0,4584.65,4595.3,4601.3,409446,18892.27,20221,294148,71.84,11-May-2023
APOLLOPIPE,EQ,630.05,637.35,620.0,631.25,625.7,149146,941.74,5983,70904,47.54,11-May-2023
APOLLOTYRE,EQ,371.7,373.2,365.65,368.6,368.6,4603092,17000.97,67725,1940177,42.15,11-May-2023
APOLSINHOT,EQ,1460.0,1466.45,1425.0,1430.0,1444.4,2392,34.52,411,1463,61.16,11-May-2023
APTECHT,EQ,443.0,448.7,439.25,442.15,439.1,167503,743.1,5775,56884,33.96,11-May-2023
APTUS,EQ,261.0,261.35,257.65,258.5,259.2,116107,301.38,7375,75990,65.45,11-May-2023
ARCHIDPLY,EQ,69.05,70.9,68.85,69.8,69.6,20361,14.2,407,11653,57.23,11-May-2023
ARCHIES,EQ,19.6,19.8,19.3,19.45,19.35,46502,9.09,236,34569,74.34,11-May-2023
ARHAM,SM,59.0,61.5,58.5,59.15,62.8,27000,16.08,8,15000,55.56,11-May-2023
ARIES,EQ,178.4,182.95,177.6,178.2,177.6,70732,127.45,1429,29087,41.12,11-May-2023
ARIHANTACA,SM,108.0,110.0,105.0,105.0,111.0,44800,47.69,22,35200,78.57,11-May-2023
ARIHANTCAP,EQ,38.95,39.0,38.2,38.75,38.7,25402,9.84,267,15207,59.87,11-May-2023
ARIHANTSUP,EQ,203.9,206.55,202.05,203.2,205.95,123459,252.6,1340,48356,39.17,11-May-2023
ARISTO,SM,60.4,60.4,59.0,59.0,60.4,3200,1.91,2,3200,100.00,11-May-2023
ARMANFIN,EQ,1487.0,1492.0,1452.6,1461.7,1468.1,6710,99.11,1080,3897,58.08,11-May-2023
AROGRANITE,EQ,42.25,42.3,41.0,41.7,41.9,16741,7.01,174,11079,66.18,11-May-2023
ARROWGREEN,EQ,269.2,273.9,258.25,262.0,267.5,16699,44.43,661,12340,73.90,11-May-2023
ARSHIYA,EQ,6.05,6.05,5.85,6.0,5.9,237452,14.2,456,145470,61.26,11-May-2023
ARTEMISMED,EQ,80.65,81.95,79.5,80.5,79.95,155299,125.56,1624,100382,64.64,11-May-2023
ARTNIRMAN,EQ,47.85,47.85,46.1,46.65,47.85,5416,2.55,81,4985,92.04,11-May-2023
ARVEE,EQ,116.0,117.0,113.0,114.4,113.25,924,1.06,60,494,53.46,11-May-2023
ARVIND,EQ,106.35,109.5,106.25,107.35,106.5,1000340,1081.76,7494,379189,37.91,11-May-2023
ARVINDFASN,EQ,280.15,281.95,276.0,277.5,280.15,51944,144.56,2203,27931,53.77,11-May-2023
ARVSMART,EQ,311.85,316.8,310.0,313.75,310.6,20628,64.78,2295,8604,41.71,11-May-2023
ASAHIINDIA,EQ,509.7,511.5,496.3,500.1,503.3,133694,674.42,5860,68485,51.23,11-May-2023
ASAHISONG,EQ,212.85,213.0,207.15,209.1,212.85,6837,14.31,436,3829,56.00,11-May-2023
ASAL,EQ,325.0,328.0,323.7,327.1,323.0,11388,37.11,716,6492,57.01,11-May-2023
ASALCBR,EQ,360.5,363.75,357.0,359.05,359.25,13848,49.9,1412,7370,53.22,11-May-2023
ASHAPURMIN,EQ,148.5,152.25,146.5,147.65,147.95,485105,723.09,7657,195365,40.27,11-May-2023
ASHIANA,EQ,166.9,168.5,166.05,166.35,166.9,22378,37.38,957,13228,59.11,11-May-2023
ASHIMASYN,EQ,13.3,13.45,13.05,13.3,13.25,71865,9.47,216,49843,69.36,11-May-2023
ASHOKA,EQ,85.9,86.4,84.8,85.0,85.55,476000,406.59,6981,243635,51.18,11-May-2023
ASHOKLEY,EQ,149.45,150.75,148.65,148.9,148.85,7675383,11469.3,36566,4475336,58.31,11-May-2023
ASIANENE,BE,102.4,103.6,100.25,103.0,102.4,10817,11.08,163,-,-,11-May-2023
ASIANHOTNR,BE,163.55,164.0,159.1,161.1,160.0,2052,3.29,39,-,-,11-May-2023
ASIANPAINT,EQ,3052.05,3156.15,3031.5,3139.75,3041.4,3229605,99996.11,187556,1110507,34.39,11-May-2023
ASIANTILES,EQ,55.5,56.1,54.2,54.7,55.45,721290,397.97,3570,375822,52.10,11-May-2023
ASMS,BZ,7.95,7.95,7.95,7.95,7.6,8074,0.64,22,-,-,11-May-2023
ASPINWALL,EQ,235.0,235.75,221.35,228.65,216.3,21693,50.19,821,11871,54.72,11-May-2023
ASTEC,EQ,1328.4,1378.0,1328.4,1350.65,1329.15,35095,474.4,4513,20717,59.03,11-May-2023
ASTERDM,EQ,244.55,249.7,244.05,247.9,244.2,153339,379.4,4082,89801,58.56,11-May-2023
ASTRAL,EQ,1545.0,1569.9,1540.1,1547.3,1539.15,291682,4526.31,18701,140307,48.10,11-May-2023
ASTRAMICRO,EQ,320.0,324.0,317.1,321.5,319.7,420011,1348.1,5175,192784,45.90,11-May-2023
ASTRAZEN,EQ,3260.0,3354.85,3249.25,3302.2,3266.85,7846,259.41,1643,3824,48.74,11-May-2023
ASTRON,EQ,28.05,28.5,27.3,28.0,28.0,27887,7.79,370,13688,49.08,11-May-2023
ATALREAL,SM,105.3,106.5,103.0,105.85,100.2,244800,254.31,121,64000,26.14,11-May-2023
ATAM,EQ,239.0,259.95,232.0,256.75,220.95,187342,468.56,6355,65966,35.21,11-May-2023
ATFL,EQ,762.05,786.0,751.1,777.2,758.25,18390,141.44,807,15045,81.81,11-May-2023
ATGL,EQ,845.85,859.3,837.6,855.05,836.1,609709,5186.72,29748,350155,57.43,11-May-2023
ATLANTA,EQ,14.75,14.75,14.2,14.35,14.3,13137,1.89,206,6937,52.81,11-May-2023
ATUL,EQ,6869.0,6950.0,6834.0,6916.55,6858.75,84683,5813.92,4535,70026,82.69,11-May-2023
ATULAUTO,EQ,364.0,366.85,357.95,359.5,359.65,90177,325.55,3102,40953,45.41,11-May-2023
AUBANK,EQ,699.0,709.95,686.9,706.65,692.75,2935100,20611.94,68101,1340500,45.67,11-May-2023
AURDIS,SM,102.0,105.0,99.75,105.0,105.0,4000,4.12,4,4000,100.00,11-May-2023
AURIONPRO,EQ,489.8,503.0,487.85,496.55,490.4,90383,448.69,2998,52282,57.84,11-May-2023
AUROPHARMA,EQ,618.8,621.65,599.25,606.4,618.8,1099255,6671.56,27815,265735,24.17,11-May-2023
AURUM,EQ,114.9,115.0,112.9,113.8,113.85,50260,57.1,944,31540,62.75,11-May-2023
AURUMPP,E1,55.05,55.55,52.55,55.0,55.0,7297,3.97,94,6589,90.30,11-May-2023
AUSOMENT,EQ,60.05,61.5,60.0,60.45,61.5,322,0.19,28,276,85.71,11-May-2023
AUTOAXLES,EQ,2485.65,2497.35,2444.1,2454.15,2463.7,9743,240.36,2152,5418,55.61,11-May-2023
AUTOBEES,EQ,139.01,139.82,138.7,139.59,138.69,93371,130.03,1180,69444,74.37,11-May-2023
AUTOIND,EQ,71.35,73.0,71.3,72.4,70.75,29085,20.99,551,20498,70.48,11-May-2023
AVADHSUGAR,EQ,516.0,523.6,512.5,516.6,510.25,67756,350.39,3254,21997,32.47,11-May-2023
AVALON,EQ,365.3,367.9,357.0,358.65,364.1,100281,362.81,6297,26184,26.11,11-May-2023
AVANTIFEED,EQ,367.2,372.0,366.7,367.85,366.9,76640,282.81,3271,41871,54.63,11-May-2023
AVG,SM,185.2,185.2,185.2,185.2,176.4,2400,4.44,2,2400,100.00,11-May-2023
AVONMORE,EQ,66.55,66.6,64.85,65.6,65.05,4940,3.25,119,3681,74.51,11-May-2023
AVROIND,EQ,123.4,123.55,118.55,123.05,121.05,8470,10.37,256,5269,62.21,11-May-2023
AVTNPL,EQ,96.0,97.5,94.8,95.8,95.3,121401,117.08,2299,68764,56.64,11-May-2023
AWHCL,EQ,267.0,273.95,267.0,270.7,268.05,22645,61.4,1475,12144,53.63,11-May-2023
AWL,EQ,393.0,401.9,392.5,395.25,388.85,1420899,5635.16,25756,570767,40.17,11-May-2023
AXISBANK,EQ,891.0,900.0,889.0,895.95,889.9,13816121,123686.2,200160,4677109,33.85,11-May-2023
AXISBNKETF,EQ,436.6,439.59,436.56,437.79,435.7,740,3.24,52,629,85.00,11-May-2023
AXISBPSETF,EQ,11.15,11.15,10.93,10.97,10.92,10654,1.17,296,3613,33.91,11-May-2023
AXISCADES,EQ,336.0,342.9,333.0,339.4,333.15,35653,120.5,1004,20779,58.28,11-May-2023
AXISCETF,EQ,79.35,79.35,77.29,78.24,77.27,496,0.39,24,336,67.74,11-May-2023
AXISGOLD,EQ,52.78,52.78,52.31,52.38,52.59,39965,20.98,866,30515,76.35,11-May-2023
AXISHCETF,EQ,82.11,82.11,80.39,80.84,81.36,3733,3.02,80,2515,67.37,11-May-2023
AXISILVER,EQ,78.68,78.68,76.1,76.59,77.99,27346,21.05,159,23878,87.32,11-May-2023
AXISNIFTY,EQ,195.59,195.59,194.21,194.85,194.78,5219,10.18,146,4861,93.14,11-May-2023
AXISTECETF,EQ,289.71,293.54,289.71,290.87,290.98,2248,6.56,101,1180,52.49,11-May-2023
AXITA,EQ,30.95,30.95,30.95,30.95,32.55,143847,44.52,1757,143847,100.00,11-May-2023
AXSENSEX,EQ,61.7,61.99,61.59,61.66,60.88,6213,3.83,34,5259,84.65,11-May-2023
AYMSYNTEX,EQ,78.0,78.1,76.25,77.2,76.75,17518,13.51,285,13497,77.05,11-May-2023
BAFNAPH,BE,83.95,83.95,80.25,82.65,83.95,676,0.56,28,-,-,11-May-2023
BAGFILMS,EQ,4.15,4.15,4.0,4.05,4.1,118831,4.85,205,54682,46.02,11-May-2023
BAHETI,SM,116.0,116.85,109.0,109.5,111.5,15000,16.87,10,9000,60.00,11-May-2023
BAIDFIN,EQ,35.9,35.9,34.5,35.0,35.25,79688,28.25,157,8664,10.87,11-May-2023
BAJAJ-AUTO,EQ,4594.0,4594.0,4535.1,4547.9,4555.95,293197,13350.51,15890,227254,77.51,11-May-2023
BAJAJCON,EQ,173.0,173.25,170.9,172.1,172.25,185834,319.62,3833,90152,48.51,11-May-2023
BAJAJELEC,EQ,1191.0,1197.1,1182.55,1190.05,1191.1,27526,328.08,3123,9793,35.58,11-May-2023
BAJAJFINSV,EQ,1421.0,1427.75,1413.05,1420.4,1414.45,915163,12993.96,42059,299351,32.71,11-May-2023
BAJAJHCARE,EQ,327.75,333.3,320.05,330.35,325.45,37972,124.73,1649,20562,54.15,11-May-2023
BAJAJHIND,EQ,13.85,14.05,13.75,13.8,13.75,4594155,637.23,4948,1604586,34.93,11-May-2023
BAJAJHLDNG,EQ,6901.1,6945.95,6862.0,6920.95,6901.45,21872,1509.77,8342,12005,54.89,11-May-2023
BAJFINANCE,EQ,6659.0,6680.0,6625.0,6663.45,6631.5,567494,37804.55,59969,196800,34.68,11-May-2023
BALAJITELE,EQ,42.95,42.95,41.2,41.65,42.45,31884,13.34,571,16998,53.31,11-May-2023
BALAMINES,EQ,2359.6,2399.9,2359.6,2382.3,2356.75,69091,1643.06,6106,34982,50.63,11-May-2023
BALAXI,EQ,548.25,557.95,522.2,527.0,548.15,2723,14.74,303,1315,48.29,11-May-2023
BALKRISHNA,EQ,30.55,32.0,30.55,30.55,32.15,146870,44.97,493,83751,57.02,11-May-2023
