SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,120.0,120.0,118.0,118.8,118.33,5998,7.14,5,5998,100.00,18-May-2023
20MICRONS,EQ,84.7,85.55,82.1,83.0,83.8,121735,102.81,1772,68708,56.44,18-May-2023
21STCENMGM,EQ,18.25,18.6,18.25,18.25,18.25,1129,0.21,18,942,83.44,18-May-2023
360ONE,EQ,408.75,408.75,399.15,402.2,405.85,1159692,4649.23,17660,919832,79.32,18-May-2023
3IINFOLTD,EQ,31.85,32.55,31.8,31.95,32.25,243695,78.23,2112,161957,66.46,18-May-2023
3MINDIA,EQ,23312.8,23500.0,23312.75,23363.35,23312.75,620,145.21,441,324,52.26,18-May-2023
3PLAND,EQ,22.75,23.35,22.4,22.95,22.75,12178,2.79,137,8315,68.28,18-May-2023
448GS2023,GS,98.08,98.08,98.08,98.08,97.85,200,0.2,1,200,100.00,18-May-2023
4THDIM,BE,23.85,24.0,23.85,23.85,24.3,109118,26.03,224,-,-,18-May-2023
5PAISA,EQ,314.95,314.95,312.0,312.95,310.5,20874,65.4,981,13430,64.34,18-May-2023
63MOONS,EQ,171.8,172.95,166.55,167.5,170.05,64265,109.12,1500,38428,59.80,18-May-2023
654GS2032,GS,98.01,98.2,98.01,98.2,98.0,7100,6.96,2,7100,100.00,18-May-2023
667GS2050,GS,98.55,98.55,98.55,98.55,98.49,1,0.0,1,1,100.00,18-May-2023
669GS2024,GS,102.75,102.75,102.1,102.63,102.75,553,0.57,4,553,100.00,18-May-2023
676GS2061,GS,97.2,97.35,97.2,97.35,97.2,2263,2.2,3,2263,100.00,18-May-2023
695GS2061,GS,101.9,101.9,101.05,101.26,101.9,100,0.1,2,100,100.00,18-May-2023
699GS2026,GS,100.15,100.15,100.15,100.15,100.55,7,0.01,2,7,100.00,18-May-2023
699GS2051,GS,105.2,105.2,105.2,105.2,102.39,1,0.0,1,1,100.00,18-May-2023
706GS2028,GS,101.75,101.75,101.75,101.75,101.12,300,0.31,1,300,100.00,18-May-2023
710GS2029,GS,101.39,101.39,101.39,101.39,101.36,16000,16.22,3,16000,100.00,18-May-2023
716GS2050,GS,104.0,104.0,104.0,104.0,103.4,1,0.0,1,1,100.00,18-May-2023
717GS2030,GS,101.7,101.7,101.7,101.7,102.0,1800,1.83,2,1800,100.00,18-May-2023
726GS2029,GS,102.0,102.0,102.0,102.0,100.24,295,0.3,2,295,100.00,18-May-2023
726GS2032,GS,103.0,103.75,103.0,103.52,103.67,12152,12.53,6,10002,82.31,18-May-2023
726GS2033,GS,104.25,104.25,104.23,104.23,104.25,1200,1.25,3,1200,100.00,18-May-2023
732GS2024,GS,102.0,102.0,102.0,102.0,102.0,250,0.26,1,250,100.00,18-May-2023
736GS2052,GS,103.5,103.52,102.0,103.52,104.0,1858,1.92,4,1850,99.57,18-May-2023
738GS2027,GS,104.56,104.83,104.56,104.79,104.66,47661,49.94,14,47661,100.00,18-May-2023
741GS2036,GS,106.29,106.29,105.81,105.95,106.18,38260,40.56,16,38250,99.97,18-May-2023
74GS2062,GS,104.5,105.2,104.5,105.19,104.75,1839,1.93,6,1829,99.46,18-May-2023
754GS2036,GS,107.83,107.83,107.53,107.57,107.66,423293,455.79,82,332553,78.56,18-May-2023
768GS2023,GS,102.86,102.89,98.32,98.32,103.5,3,0.0,3,1,33.33,18-May-2023
A2ZINFRA,EQ,6.8,6.95,6.65,6.85,6.7,186242,12.68,397,108395,58.20,18-May-2023
AAATECH,EQ,62.5,63.75,60.5,61.3,62.65,9477,5.9,204,5289,55.81,18-May-2023
AAKASH,EQ,6.55,6.6,6.45,6.5,6.55,218362,14.22,318,168627,77.22,18-May-2023
AAREYDRUGS,EQ,28.15,29.0,28.0,28.95,28.1,29400,8.45,378,16357,55.64,18-May-2023
AARON,EQ,241.0,246.8,234.0,234.85,235.8,19986,47.73,925,11931,59.70,18-May-2023
AARTIDRUGS,EQ,467.95,473.5,459.25,466.9,466.05,198147,925.04,8795,63631,32.11,18-May-2023
AARTIIND,EQ,503.0,505.55,495.0,495.65,502.9,758596,3784.1,28733,314785,41.50,18-May-2023
AARTIPHARM,EQ,362.8,366.85,350.0,355.05,360.95,112444,403.54,4664,60445,53.76,18-May-2023
AARTIPP,E1,299.95,318.0,253.0,300.0,315.5,420,1.24,103,358,85.24,18-May-2023
AARTISURF,EQ,632.45,649.9,625.1,627.4,627.5,6382,40.31,723,3549,55.61,18-May-2023
AARTISURF,P1,120.0,125.0,120.0,125.0,104.35,9,0.01,4,9,100.00,18-May-2023
AARVEEDEN,EQ,21.75,21.75,20.65,20.8,20.75,3651,0.76,94,3094,84.74,18-May-2023
AARVI,EQ,129.9,129.9,125.5,126.3,128.25,11827,14.99,382,7063,59.72,18-May-2023
AAVAS,EQ,1421.9,1422.4,1391.45,1396.6,1414.1,194712,2724.77,16534,136939,70.33,18-May-2023
ABAN,EQ,38.3,39.35,38.0,38.3,38.5,43552,16.9,632,19198,44.08,18-May-2023
ABB,EQ,3920.5,3935.0,3890.55,3897.5,3918.9,141795,5552.66,33329,58740,41.43,18-May-2023
ABBOTINDIA,EQ,21330.0,21353.95,20932.0,20970.55,21215.5,7346,1549.17,2949,2674,36.40,18-May-2023
ABCAPITAL,EQ,165.5,167.75,164.35,164.8,164.55,2580037,4284.74,15342,691836,26.81,18-May-2023
ABCOTS,SM,46.65,46.65,46.65,46.65,46.7,4000,1.87,1,4000,100.00,18-May-2023
ABFRL,EQ,196.0,197.5,192.0,193.7,195.05,3852667,7485.03,31032,1524338,39.57,18-May-2023
ABMINTLLTD,BE,50.1,50.7,50.1,50.7,48.3,126,0.06,8,-,-,18-May-2023
ABSLAMC,EQ,357.0,359.85,353.5,354.25,358.0,24999,89.05,1652,15642,62.57,18-May-2023
ABSLBANETF,EQ,45.15,45.15,43.71,43.93,43.83,20427,9.0,343,9417,46.10,18-May-2023
ABSLLIQUID,EQ,1000.01,1000.01,1000.01,1000.01,999.99,1950,19.5,1,1950,100.00,18-May-2023
ABSLNN50ET,EQ,42.02,42.24,41.55,41.58,41.89,3246,1.36,90,1960,60.38,18-May-2023
ACC,EQ,1763.0,1778.95,1704.45,1712.45,1758.15,647641,11259.43,30929,383307,59.19,18-May-2023
ACCELYA,EQ,1285.0,1291.7,1265.0,1278.5,1279.4,10848,138.99,1435,6738,62.11,18-May-2023
ACCURACY,EQ,12.1,12.1,11.6,11.95,11.9,263975,31.35,771,136837,51.84,18-May-2023
ACE,EQ,451.8,460.9,450.3,456.85,448.7,257969,1175.26,10744,84330,32.69,18-May-2023
ACEINTEG,BE,41.0,42.0,41.0,41.0,40.85,2451,1.0,23,-,-,18-May-2023
ACI,EQ,544.0,547.05,529.3,535.25,541.35,100237,543.11,4167,71079,70.91,18-May-2023
ACL,BE,77.0,77.0,77.0,77.0,73.35,1233,0.95,92,-,-,18-May-2023
ADANIENT,EQ,1910.05,1924.0,1877.2,1890.0,1899.5,2437396,46328.37,73391,633322,25.98,18-May-2023
ADANIGREEN,EQ,886.55,887.4,850.0,860.55,875.4,646071,5624.73,32705,334628,51.79,18-May-2023
ADANIPORTS,EQ,689.7,689.7,661.3,664.95,684.6,4405410,29620.35,77856,1535016,34.84,18-May-2023
ADANIPOWER,EQ,235.55,236.45,224.0,225.05,234.35,4530928,10361.29,47302,2740595,60.49,18-May-2023
ADANITRANS,EQ,790.15,794.75,750.5,751.6,790.0,2361332,17979.78,101620,1537980,65.13,18-May-2023
ADFFOODS,EQ,832.0,838.55,816.05,827.45,823.3,14648,120.68,1491,4974,33.96,18-May-2023
ADL,BE,77.25,77.25,72.0,74.25,75.7,3897,2.85,34,-,-,18-May-2023
ADORWELD,EQ,1174.8,1185.0,1155.75,1172.0,1162.55,31409,367.64,6028,14210,45.24,18-May-2023
ADROITINFO,EQ,21.65,22.0,20.8,20.95,22.0,48873,10.38,262,38276,78.32,18-May-2023
ADSL,EQ,98.35,99.4,95.25,95.8,97.85,164185,159.67,2236,71007,43.25,18-May-2023
ADVANIHOTR,EQ,83.0,89.0,83.0,87.15,83.0,247502,215.36,3083,115152,46.53,18-May-2023
ADVENZYMES,EQ,284.0,285.35,276.65,277.95,283.45,51189,144.1,1997,26732,52.22,18-May-2023
AEGISCHEM,EQ,371.0,371.6,366.1,367.9,369.1,115714,426.6,7901,61973,53.56,18-May-2023
AETHER,EQ,922.5,924.6,914.2,916.05,918.1,12873,118.34,1280,7769,60.35,18-May-2023
AFFLE,EQ,909.7,925.0,905.95,911.2,901.4,179812,1647.72,10678,67554,37.57,18-May-2023
AGARIND,EQ,664.0,674.0,657.05,669.6,656.3,61895,412.54,4457,34898,56.38,18-May-2023
AGI,EQ,567.0,622.3,567.0,610.9,574.1,1161000,7024.95,33891,307434,26.48,18-May-2023
AGNI,SM,18.95,19.5,18.95,19.45,18.95,15000,2.89,3,15000,100.00,18-May-2023
AGRITECH,EQ,103.95,105.0,102.0,103.55,102.65,11990,12.38,267,6806,56.76,18-May-2023
AGROPHOS,EQ,37.2,37.85,37.2,37.25,37.6,12634,4.73,182,8711,68.95,18-May-2023
AGSTRA,EQ,53.0,54.85,53.0,53.45,53.15,241120,130.45,1477,136439,56.59,18-May-2023
AGUL,SM,49.2,49.2,49.2,49.2,50.9,2000,0.98,1,2000,100.00,18-May-2023
AHL,EQ,298.0,309.0,291.0,295.0,299.25,646134,1931.32,16773,121030,18.73,18-May-2023
AHLADA,EQ,106.0,108.0,104.1,104.95,105.15,11644,12.32,145,7826,67.21,18-May-2023
AHLEAST,EQ,116.25,116.95,115.5,116.0,117.85,12460,14.49,114,11189,89.80,18-May-2023
AHLUCONT,EQ,561.05,568.95,546.0,548.2,555.55,83971,467.04,1978,75837,90.31,18-May-2023
AIAENG,EQ,2809.0,2900.0,2801.1,2855.8,2800.7,124624,3562.6,13003,58347,46.82,18-May-2023
AILIMITED,SM,41.35,41.35,41.3,41.35,39.4,18000,7.44,6,18000,100.00,18-May-2023
AIRAN,EQ,15.25,16.25,15.25,15.9,15.25,278868,44.15,1034,163399,58.59,18-May-2023
AIROLAM,EQ,78.4,78.4,74.65,76.3,76.6,19998,15.29,326,12801,64.01,18-May-2023
AIRTELPP,E1,409.2,415.2,407.4,410.65,405.55,118960,488.98,2627,59805,50.27,18-May-2023
AISL,SM,48.0,48.0,48.0,48.0,50.45,1200,0.58,1,1200,100.00,18-May-2023
AJANTPHARM,EQ,1277.35,1303.3,1261.35,1272.75,1274.3,89015,1149.35,14665,32532,36.55,18-May-2023
AJMERA,EQ,310.9,331.0,310.9,325.05,311.0,217627,705.03,6611,96560,44.37,18-May-2023
AJOONI,EQ,5.4,5.45,5.05,5.15,5.35,559398,29.64,527,373762,66.82,18-May-2023
AKASH,EQ,27.25,27.25,26.0,26.1,26.35,35880,9.49,294,20077,55.96,18-May-2023
AKG,EQ,30.95,30.95,29.25,29.55,29.8,1510,0.45,47,998,66.09,18-May-2023
AKI,EQ,104.9,106.0,100.95,103.1,101.25,156934,163.86,1331,80036,51.00,18-May-2023
AKSHAR,BE,71.15,71.15,66.5,69.4,69.0,12783,8.88,67,-,-,18-May-2023
AKSHARCHEM,EQ,229.05,231.65,224.9,225.85,227.4,6561,14.96,355,4134,63.01,18-May-2023
AKSHOPTFBR,EQ,9.1,9.15,8.9,9.0,9.0,173560,15.72,441,111229,64.09,18-May-2023
AKZOINDIA,EQ,2485.0,2489.0,2413.25,2424.55,2477.25,7184,175.6,1887,4669,64.99,18-May-2023
ALANKIT,EQ,9.55,9.55,9.1,9.2,9.35,181925,16.93,560,127595,70.14,18-May-2023
ALBERTDAVD,EQ,609.9,609.9,598.45,603.85,597.3,2760,16.69,463,1605,58.15,18-May-2023
ALEMBICLTD,EQ,69.9,70.95,68.6,68.65,70.0,158919,110.1,1949,100177,63.04,18-May-2023
ALICON,EQ,770.0,787.95,747.2,755.1,772.15,17288,132.42,1973,8945,51.74,18-May-2023
ALKALI,EQ,101.85,102.0,97.7,99.0,100.45,11829,11.79,330,8453,71.46,18-May-2023
ALKEM,EQ,3390.25,3392.05,3313.15,3326.3,3383.95,373242,12460.13,18947,268496,71.94,18-May-2023
ALKYLAMINE,EQ,2562.55,2565.0,2532.0,2539.65,2545.6,14141,360.65,2842,7880,55.72,18-May-2023
ALLCARGO,EQ,287.45,293.5,283.25,284.4,287.4,250870,723.85,7768,107238,42.75,18-May-2023
ALLETEC,SM,112.0,113.85,112.0,112.85,109.5,19200,21.66,12,16000,83.33,18-May-2023
ALLSEC,EQ,458.1,465.0,451.0,453.3,463.55,8284,37.69,548,6716,81.07,18-May-2023
ALMONDZ,EQ,67.15,68.5,67.1,67.4,67.55,3531,2.39,87,2700,76.47,18-May-2023
ALOKINDS,EQ,13.15,13.65,13.1,13.4,13.05,11938735,1602.61,9820,3073515,25.74,18-May-2023
ALPA,EQ,60.1,60.85,58.0,58.25,60.25,52708,31.14,654,35415,67.19,18-May-2023
ALPHAGEO,EQ,259.0,259.0,249.05,252.9,255.3,5463,13.9,407,3248,59.45,18-May-2023
AMARAJABAT,EQ,653.5,653.5,636.0,646.05,649.0,536649,3452.05,18569,199322,37.14,18-May-2023
AMBANIORG,SM,148.9,148.9,148.9,148.9,156.7,4000,5.96,2,4000,100.00,18-May-2023
AMBER,EQ,2164.0,2210.0,2091.5,2117.4,2171.85,932315,20059.73,54450,158222,16.97,18-May-2023
AMBICAAGAR,EQ,25.65,26.6,25.1,25.35,25.7,55016,14.21,353,32377,58.85,18-May-2023
AMBIKCO,EQ,1523.25,1600.0,1523.25,1560.05,1523.25,32273,509.44,3478,14371,44.53,18-May-2023
AMBUJACEM,EQ,408.0,408.8,395.5,399.05,406.3,4266534,17185.03,58597,2397895,56.20,18-May-2023
AMDIND,EQ,56.1,57.45,56.0,56.2,56.55,15692,8.88,172,10942,69.73,18-May-2023
AMEYA,SM,46.0,46.0,41.6,41.7,42.0,24000,10.27,6,20000,83.33,18-May-2023
AMIABLE,SM,89.95,90.0,89.0,89.0,86.0,4800,4.3,3,4800,100.00,18-May-2023
AMIORG,EQ,1172.15,1190.0,1164.0,1174.9,1172.15,195969,2302.74,12191,77848,39.72,18-May-2023
AMJLAND,EQ,24.55,24.65,23.85,24.15,24.25,7124,1.73,138,4085,57.34,18-May-2023
AMRUTANJAN,EQ,598.8,604.95,597.55,601.6,598.8,4766,28.71,818,2644,55.48,18-May-2023
ANANDRATHI,EQ,859.4,859.4,847.15,853.3,850.85,19133,163.37,1929,10679,55.81,18-May-2023
ANANTRAJ,EQ,145.0,150.15,144.4,145.85,145.95,1429886,2116.23,7541,824641,57.67,18-May-2023
ANDHRAPAP,EQ,462.5,464.9,452.0,455.5,457.9,50788,233.28,3694,35082,69.08,18-May-2023
ANDHRSUGAR,EQ,117.0,118.95,116.05,116.7,116.8,73923,86.92,1707,33670,45.55,18-May-2023
ANDREWYU,EQ,23.75,23.8,23.2,23.3,23.55,88797,20.83,505,52948,59.63,18-May-2023
ANGELONE,EQ,1269.0,1269.0,1228.1,1232.75,1269.25,375370,4676.34,17785,198275,52.82,18-May-2023
ANIKINDS,EQ,32.5,32.55,31.4,31.7,32.15,15699,5.02,231,8498,54.13,18-May-2023
ANLON,SM,177.2,212.15,177.2,212.15,176.8,163200,329.17,125,118800,72.79,18-May-2023
ANMOL,EQ,233.5,244.0,231.6,240.2,230.1,64835,155.72,2571,35461,54.69,18-May-2023
ANNAPURNA,SM,262.05,270.95,262.05,269.55,263.95,61000,164.29,52,50000,81.97,18-May-2023
ANSALAPI,BE,9.95,10.1,9.5,9.65,9.7,17686,1.74,75,-,-,18-May-2023
ANTGRAPHIC,BE,0.7,0.7,0.6,0.65,0.65,349167,2.35,283,-,-,18-May-2023
ANUP,EQ,1317.0,1497.0,1317.0,1464.9,1298.3,616597,8916.37,44609,98812,16.03,18-May-2023
ANURAS,EQ,1161.0,1178.0,1155.55,1168.6,1169.1,42071,492.56,3395,21288,50.60,18-May-2023
APARINDS,EQ,2824.8,2824.8,2701.5,2714.3,2792.5,79283,2173.78,13287,41614,52.49,18-May-2023
APCL,EQ,180.0,180.2,177.2,177.85,178.7,4441,7.91,128,3517,79.19,18-May-2023
APCOTEXIND,EQ,475.0,485.0,475.0,477.75,473.05,35607,171.41,2711,19004,53.37,18-May-2023
APEX,EQ,199.9,199.9,197.25,197.75,198.5,26435,52.47,717,14711,55.65,18-May-2023
APLAPOLLO,EQ,1157.95,1163.35,1103.3,1114.45,1152.85,512932,5812.18,38874,351571,68.54,18-May-2023
APLLTD,EQ,570.6,581.95,555.0,559.35,567.65,145182,827.34,11357,30787,21.21,18-May-2023
APOLLO,EQ,34.1,34.55,32.5,32.7,33.75,1026071,341.89,4090,607299,59.19,18-May-2023
APOLLOHOSP,EQ,4510.0,4529.9,4433.0,4442.0,4482.15,167057,7482.4,15125,62231,37.25,18-May-2023
APOLLOPIPE,EQ,643.95,643.95,620.1,625.05,640.85,527365,3299.37,2344,509036,96.52,18-May-2023
APOLLOTYRE,EQ,371.9,373.35,367.0,369.1,369.1,3293186,12199.11,47083,1610311,48.90,18-May-2023
APOLSINHOT,EQ,1474.2,1523.0,1452.35,1500.6,1454.2,4778,71.85,755,3218,67.35,18-May-2023
APTECHT,EQ,433.0,482.0,428.7,477.3,428.55,1574103,7322.0,41017,358361,22.77,18-May-2023
APTUS,EQ,267.0,268.55,264.05,264.7,265.0,139436,370.72,9269,99152,71.11,18-May-2023
ARCHIDPLY,EQ,68.5,69.45,65.6,67.0,67.9,33935,23.04,623,18808,55.42,18-May-2023
ARCHIES,EQ,19.7,19.75,19.25,19.35,19.5,39411,7.67,330,22629,57.42,18-May-2023
ARENTERP,EQ,32.9,33.45,32.9,33.35,33.15,128,0.04,16,86,67.19,18-May-2023
ARHAM,SM,57.05,58.35,57.05,58.35,58.6,6000,3.46,2,6000,100.00,18-May-2023
ARIES,EQ,181.5,182.8,173.05,174.15,179.8,110465,194.4,2719,64824,58.68,18-May-2023
ARIHANTACA,SM,111.1,111.1,110.0,110.0,116.75,4800,5.31,3,4800,100.00,18-May-2023
ARIHANTCAP,EQ,38.75,38.8,36.7,37.1,38.3,36230,13.61,500,23209,64.06,18-May-2023
ARIHANTSUP,EQ,221.3,224.35,215.8,218.35,221.3,137628,304.01,1752,49303,35.82,18-May-2023
ARISTO,SM,61.8,62.4,60.5,62.1,60.0,14400,8.91,9,12800,88.89,18-May-2023
ARMANFIN,EQ,1468.0,1552.05,1465.0,1538.7,1459.05,23209,351.67,2984,13623,58.70,18-May-2023
AROGRANITE,EQ,41.2,41.8,40.5,41.6,40.9,8705,3.59,159,5249,60.30,18-May-2023
ARROWGREEN,EQ,272.8,279.65,262.25,265.1,271.3,12348,33.32,524,7690,62.28,18-May-2023
ARSHIYA,EQ,6.2,6.4,6.05,6.35,6.1,1201321,76.28,913,891151,74.18,18-May-2023
ARTEMISMED,EQ,84.6,85.5,82.2,83.35,84.6,81743,68.67,1068,52582,64.33,18-May-2023
ARTNIRMAN,EQ,46.05,46.8,45.9,46.55,46.0,4880,2.27,47,4479,91.78,18-May-2023
ARVEE,EQ,111.3,114.05,109.0,109.1,111.0,189,0.21,12,107,56.61,18-May-2023
ARVIND,EQ,114.0,119.6,110.2,116.35,112.45,9752286,11270.86,55321,2677935,27.46,18-May-2023
ARVINDFASN,EQ,284.0,288.7,279.9,281.2,280.85,132857,378.29,4336,72896,54.87,18-May-2023
ARVSMART,EQ,329.5,330.8,326.0,327.0,326.0,33967,111.14,789,23727,69.85,18-May-2023
ASAHIINDIA,EQ,469.75,473.0,459.3,461.1,467.45,93642,435.3,4631,60683,64.80,18-May-2023
ASAHISONG,EQ,204.15,212.0,204.0,205.9,205.7,3708,7.73,280,1882,50.76,18-May-2023
ASAL,EQ,329.95,330.9,323.15,324.6,327.1,9187,29.92,594,4779,52.02,18-May-2023
ASALCBR,EQ,365.0,365.0,360.0,361.55,358.7,18378,66.7,1204,11382,61.93,18-May-2023
ASHAPURMIN,EQ,144.1,151.3,144.1,148.7,144.7,586642,871.37,6066,340890,58.11,18-May-2023
ASHIANA,EQ,183.5,187.65,180.05,180.45,183.5,68936,126.68,1892,35145,50.98,18-May-2023
ASHIMASYN,EQ,14.25,14.7,13.65,14.15,13.95,161461,23.0,550,111684,69.17,18-May-2023
ASHOKA,EQ,84.35,85.45,83.05,83.45,83.85,453130,382.28,5168,238816,52.70,18-May-2023
ASHOKLEY,EQ,153.7,154.5,152.1,152.7,152.9,5065490,7770.16,26347,2564621,50.63,18-May-2023
ASIANENE,BE,102.15,103.0,99.5,101.25,101.7,17004,17.24,135,-,-,18-May-2023
ASIANHOTNR,BE,166.0,166.0,159.4,160.15,160.0,5754,9.21,36,-,-,18-May-2023
ASIANPAINT,EQ,3105.65,3125.0,3093.25,3109.05,3092.45,498067,15494.99,52766,247345,49.66,18-May-2023
ASIANTILES,EQ,53.25,53.75,51.5,52.0,52.8,599646,315.55,3824,313592,52.30,18-May-2023
ASMS,BZ,8.8,8.8,8.8,8.8,8.95,11537,1.02,33,-,-,18-May-2023
ASPINWALL,EQ,223.1,229.0,218.0,218.3,225.2,9487,21.03,266,7574,79.84,18-May-2023
ASTEC,EQ,1501.25,1541.65,1479.0,1500.55,1501.25,24858,374.9,4919,8223,33.08,18-May-2023
ASTERDM,EQ,264.75,266.0,255.1,259.45,261.75,392939,1035.26,11251,203553,51.80,18-May-2023
ASTRAL,EQ,1726.0,1728.8,1668.75,1684.2,1719.85,729612,12387.88,46186,319923,43.85,18-May-2023
ASTRAMICRO,EQ,336.65,338.75,330.55,333.95,334.2,573663,1918.59,9309,309242,53.91,18-May-2023
ASTRAZEN,EQ,3310.0,3315.0,3208.35,3228.5,3301.0,3979,129.08,879,2769,69.59,18-May-2023
ASTRON,EQ,26.05,26.9,25.8,26.15,26.05,19281,5.05,207,8344,43.28,18-May-2023
ATALREAL,EQ,113.7,113.7,111.2,112.95,112.1,69500,78.43,365,14783,21.27,18-May-2023
ATAM,EQ,249.8,249.8,235.25,240.45,239.95,59693,145.56,2766,23817,39.90,18-May-2023
ATFL,EQ,759.3,779.9,751.95,776.95,755.5,5784,44.55,526,3419,59.11,18-May-2023
ATGL,EQ,671.0,682.7,666.65,666.65,701.7,2968685,19906.47,53650,1433512,48.29,18-May-2023
ATLANTA,EQ,15.6,15.6,14.75,14.85,15.0,35117,5.27,312,21636,61.61,18-May-2023
ATUL,EQ,6726.2,6767.0,6650.0,6677.55,6724.25,34896,2334.31,7761,15249,43.70,18-May-2023
ATULAUTO,EQ,377.7,377.7,366.95,369.35,374.25,123717,461.22,3679,51853,41.91,18-May-2023
AUBANK,EQ,731.0,754.9,728.45,747.6,730.85,3422021,25577.45,98990,1266437,37.01,18-May-2023
AURIONPRO,EQ,625.05,640.65,585.5,593.7,582.45,354909,2169.74,11204,174020,49.03,18-May-2023
AUROPHARMA,EQ,619.0,620.55,596.35,599.8,619.6,1171793,7133.83,31552,335458,28.63,18-May-2023
AURUM,EQ,114.6,114.95,112.05,113.85,113.6,39656,45.11,837,19286,48.63,18-May-2023
AURUMPP,E1,56.95,56.95,52.4,52.75,53.55,1956,1.05,31,1635,83.59,18-May-2023
AUSOMENT,EQ,61.0,61.7,59.8,59.9,60.15,961,0.58,37,838,87.20,18-May-2023
AUTOAXLES,EQ,2445.0,2449.9,2313.0,2349.9,2432.15,35929,852.2,6392,22115,61.55,18-May-2023
AUTOBEES,EQ,140.99,140.99,138.8,139.18,140.05,44693,62.5,885,27634,61.83,18-May-2023
AUTOIND,EQ,71.3,72.5,71.0,71.6,70.95,28301,20.31,341,19570,69.15,18-May-2023
AVADHSUGAR,EQ,500.5,503.5,490.1,493.15,498.2,46226,229.61,3133,25054,54.20,18-May-2023
AVALON,EQ,399.0,411.55,395.0,402.3,392.0,451589,1827.24,25514,219205,48.54,18-May-2023
AVANTIFEED,EQ,369.0,372.65,365.0,367.6,368.15,82961,306.03,5233,43599,52.55,18-May-2023
AVG,EQ,216.9,220.05,210.5,213.4,210.05,29055,63.03,373,6011,20.69,18-May-2023
AVONMORE,EQ,66.9,66.9,63.95,64.3,65.05,13839,8.93,197,12878,93.06,18-May-2023
AVROIND,EQ,145.5,151.85,140.55,148.65,145.5,87163,128.7,967,45946,52.71,18-May-2023
AVTNPL,EQ,92.35,94.2,91.45,92.05,92.35,63487,59.04,1081,35692,56.22,18-May-2023
AWHCL,EQ,276.6,293.0,273.8,285.8,272.5,168004,482.55,6161,81420,48.46,18-May-2023
AWL,EQ,388.2,388.2,377.0,378.0,385.75,837536,3190.79,26517,464026,55.40,18-May-2023
AXISBANK,EQ,920.0,929.5,912.6,914.7,914.8,13614127,125523.29,214235,4984197,36.61,18-May-2023
AXISBNKETF,EQ,442.37,445.0,441.2,441.21,442.0,9921,44.04,50,9812,98.90,18-May-2023
AXISBPSETF,EQ,11.17,11.17,10.97,10.97,10.99,1358681,149.52,337,1353365,99.61,18-May-2023
AXISCADES,EQ,333.95,350.2,332.55,349.65,333.55,285737,993.94,3633,164217,57.47,18-May-2023
AXISCETF,EQ,78.52,78.52,77.8,77.8,78.19,1735,1.36,13,1370,78.96,18-May-2023
AXISGOLD,EQ,53.25,53.25,51.52,51.76,51.72,57447,29.72,1088,37727,65.67,18-May-2023
AXISHCETF,EQ,80.46,80.46,79.47,79.49,80.26,37044,29.45,85,35899,96.91,18-May-2023
AXISILVER,EQ,73.44,74.4,73.0,73.16,73.44,8201,6.0,119,4258,51.92,18-May-2023
AXISNIFTY,EQ,194.29,194.68,193.31,193.64,193.97,4138,8.03,152,2155,52.08,18-May-2023
