SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACC,EQ,1798.4,1809.0,1761.9,1777.2,1798.4,1373412,24467.43,40969,835437,60.83,31-May-2023
ACCELYA,EQ,1364.95,1374.05,1344.05,1355.45,1358.15,29758,404.51,3716,15951,53.60,31-May-2023
ACCURACY,EQ,11.15,11.25,10.85,11.0,10.95,214186,23.58,597,188378,87.95,31-May-2023
ACE,EQ,457.1,476.0,456.2,472.0,454.45,1401099,6567.22,28006,654937,46.74,31-May-2023
ACEINTEG,BE,39.0,39.0,37.05,37.05,39.0,1353,0.5,42,-,-,31-May-2023
ACI,EQ,547.9,548.35,539.05,545.65,543.85,158650,863.85,10387,103711,65.37,31-May-2023
ACL,EQ,137.05,137.05,137.05,137.05,130.55,2570,3.52,105,2570,100.00,31-May-2023
ADANIENT,EQ,2482.0,2573.0,2428.0,2493.35,2496.45,4268439,106988.0,181970,1008419,23.63,31-May-2023
ADANIGREEN,EQ,960.0,998.0,933.75,977.7,966.85,6233565,60062.54,110883,3790713,60.81,31-May-2023
ADANIPORTS,EQ,736.0,749.0,721.3,738.85,734.05,13649365,100560.31,153368,5607151,41.08,31-May-2023
ADANIPOWER,EQ,251.0,256.7,243.25,249.65,251.1,8595331,21507.31,87423,3434853,39.96,31-May-2023
ADANITRANS,EQ,780.0,814.0,767.8,776.7,804.3,26167155,203975.64,210772,18527995,70.81,31-May-2023
ADFFOODS,EQ,909.15,910.0,880.05,885.15,895.7,18481,165.35,1885,8860,47.94,31-May-2023
ADL,BE,73.7,76.2,73.5,75.95,74.1,2129,1.58,9,-,-,31-May-2023
ADORWELD,EQ,1250.0,1250.0,1133.0,1146.1,1207.0,99721,1174.49,9277,51285,51.43,31-May-2023
ADROITINFO,EQ,18.65,20.0,18.05,19.85,18.2,43440,8.36,284,29723,68.42,31-May-2023
ADSL,EQ,86.7,88.55,84.75,85.6,86.3,190052,164.61,2261,105730,55.63,31-May-2023
ADVANIHOTR,EQ,91.25,91.45,87.45,88.65,90.9,88731,79.22,1206,50314,56.70,31-May-2023
ADVENZYMES,EQ,275.0,279.05,274.7,275.65,275.25,55361,152.71,2566,29176,52.70,31-May-2023
AEGISCHEM,EQ,370.0,375.25,350.05,358.45,368.45,917439,3316.31,27602,440688,48.03,31-May-2023
AETHER,EQ,917.95,919.0,898.0,901.0,913.0,19324,174.98,2568,11034,57.10,31-May-2023
AFFLE,EQ,949.0,964.0,940.55,959.15,945.25,305570,2915.85,15534,154614,50.60,31-May-2023
AGARIND,EQ,597.05,607.0,597.05,601.4,604.35,22531,135.69,1665,16661,73.95,31-May-2023
AGI,EQ,567.7,579.75,563.55,572.0,563.3,102867,589.58,5812,54546,53.03,31-May-2023
AGNI,SM,20.75,20.75,20.75,20.75,21.85,10000,2.08,2,5000,50.00,31-May-2023
AGRITECH,EQ,101.5,101.9,100.0,100.45,101.55,10284,10.35,234,6655,64.71,31-May-2023
AGROPHOS,EQ,34.3,35.25,34.0,34.95,34.3,44071,15.22,333,27013,61.29,31-May-2023
AGSTRA,EQ,59.8,60.7,58.0,58.6,59.8,393887,232.55,2638,233215,59.21,31-May-2023
AGUL,SM,51.1,51.4,50.9,51.4,53.1,12000,6.13,6,12000,100.00,31-May-2023
AHL,EQ,277.05,286.7,276.9,277.1,276.55,1118291,3117.11,10932,114701,10.26,31-May-2023
AHLADA,EQ,116.0,120.9,108.05,110.5,100.75,358006,417.5,3247,147913,41.32,31-May-2023
AHLEAST,EQ,120.65,122.35,120.5,121.4,120.55,3683,4.47,66,2982,80.97,31-May-2023
AHLUCONT,EQ,599.35,600.0,583.0,584.75,599.35,61549,364.26,4818,30244,49.14,31-May-2023
AIAENG,EQ,2982.0,3094.7,2950.0,3064.7,2971.75,273424,8293.79,30984,98067,35.87,31-May-2023
AILIMITED,SM,39.9,39.9,39.85,39.85,41.95,18000,7.17,6,18000,100.00,31-May-2023
AIRAN,EQ,15.9,16.1,15.65,16.05,15.95,73418,11.7,511,41314,56.27,31-May-2023
AIROLAM,EQ,85.5,85.5,81.25,81.85,84.1,24048,19.99,449,16490,68.57,31-May-2023
AIRTELPP,E1,429.2,462.6,425.2,455.4,428.9,434488,1965.37,10536,284379,65.45,31-May-2023
AISL,SM,50.7,50.7,50.7,50.7,48.3,1200,0.61,1,1200,100.00,31-May-2023
AJANTPHARM,EQ,1287.0,1328.0,1285.2,1308.25,1298.8,119099,1554.12,9923,85613,71.88,31-May-2023
AJMERA,EQ,325.3,336.95,323.95,328.6,330.25,25676,84.49,1718,9260,36.06,31-May-2023
AJOONI,EQ,4.85,4.9,4.65,4.7,4.85,1143287,54.17,841,614989,53.79,31-May-2023
AKASH,EQ,24.05,24.7,22.5,23.85,24.05,53266,12.56,394,28145,52.84,31-May-2023
AKG,EQ,27.85,27.95,26.35,27.85,27.55,173224,46.69,401,105258,60.76,31-May-2023
AKI,BE,104.7,107.0,102.05,107.0,102.8,227644,243.29,259,-,-,31-May-2023
AKSHAR,EQ,68.4,70.6,66.75,66.9,69.2,2800,1.91,86,2096,74.86,31-May-2023
AKSHARCHEM,EQ,224.95,233.55,222.95,225.1,233.55,13140,29.52,649,8666,65.95,31-May-2023
AKSHOPTFBR,EQ,8.55,8.85,8.4,8.45,8.6,370172,31.58,700,236631,63.92,31-May-2023
AKZOINDIA,EQ,2466.05,2466.05,2400.0,2453.65,2466.05,33372,808.4,6213,17853,53.50,31-May-2023
ALANKIT,EQ,9.05,9.05,8.8,9.0,9.05,234015,20.97,470,173587,74.18,31-May-2023
ALBERTDAVD,EQ,586.0,586.0,571.0,572.9,582.3,1933,11.12,195,1224,63.32,31-May-2023
ALEMBICLTD,EQ,67.2,67.5,66.6,66.95,66.8,82695,55.31,1012,51222,61.94,31-May-2023
ALICON,EQ,766.9,766.9,744.8,746.15,756.35,12982,97.67,1356,8361,64.40,31-May-2023
ALKALI,EQ,100.3,104.0,99.9,102.1,100.0,24572,25.09,512,15352,62.48,31-May-2023
ALKEM,EQ,3368.0,3396.6,3345.05,3359.6,3358.7,92711,3125.71,8695,63085,68.04,31-May-2023
ALKYLAMINE,EQ,2479.9,2504.0,2450.0,2476.5,2472.75,27380,675.59,4520,17103,62.47,31-May-2023
ALLCARGO,EQ,266.95,268.0,262.5,266.35,274.0,428708,1138.31,10488,201656,47.04,31-May-2023
ALLETEC,SM,107.0,107.0,101.25,102.55,105.5,24000,24.9,15,22400,93.33,31-May-2023
ALLSEC,EQ,463.8,467.55,458.0,463.5,464.05,5691,26.37,415,3318,58.30,31-May-2023
ALMONDZ,EQ,66.35,70.9,66.35,69.85,67.6,19725,13.68,433,13350,67.68,31-May-2023
ALOKINDS,EQ,12.65,13.55,12.6,13.45,12.7,11731352,1546.78,8503,4970471,42.37,31-May-2023
ALPA,EQ,60.55,63.1,60.55,61.8,60.55,105851,65.57,1274,56194,53.09,31-May-2023
ALPHAGEO,EQ,230.0,247.45,230.0,242.25,231.0,22835,55.01,2087,9240,40.46,31-May-2023
AMARAJABAT,EQ,608.25,618.7,596.3,601.1,608.2,595864,3619.26,21050,332210,55.75,31-May-2023
AMBER,EQ,2138.0,2153.55,2111.5,2116.7,2137.45,130588,2781.82,10638,70603,54.07,31-May-2023
AMBICAAGAR,EQ,25.6,25.6,24.7,25.1,25.15,25246,6.34,213,10961,43.42,31-May-2023
AMBIKCO,EQ,1465.0,1469.95,1449.0,1464.1,1455.0,6598,96.14,1012,3685,55.85,31-May-2023
AMBUJACEM,EQ,430.4,430.8,420.85,423.6,430.9,6180317,26266.76,55940,4286277,69.35,31-May-2023
AMDIND,EQ,68.0,69.2,66.6,68.15,69.65,79746,54.19,726,51090,64.07,31-May-2023
AMEYA,SM,37.5,38.5,37.5,38.5,39.5,8000,3.04,2,8000,100.00,31-May-2023
AMIABLE,SM,84.5,84.5,84.5,84.5,86.0,1600,1.35,1,1600,100.00,31-May-2023
AMIORG,EQ,1188.1,1219.4,1178.6,1216.55,1188.55,71794,860.21,5164,28162,39.23,31-May-2023
AMJLAND,EQ,22.9,23.05,22.25,22.75,22.7,14429,3.27,148,10284,71.27,31-May-2023
AMRUTANJAN,EQ,606.95,616.95,603.8,607.5,604.95,25442,155.01,2939,11852,46.58,31-May-2023
ANANDRATHI,EQ,860.0,862.0,854.0,860.15,858.4,22692,194.99,3439,11325,49.91,31-May-2023
ANANTRAJ,EQ,151.55,153.2,150.35,152.05,150.7,788208,1199.04,5143,493722,62.64,31-May-2023
ANDHRAPAP,EQ,451.95,451.95,438.1,444.55,447.7,34468,152.95,1836,22679,65.80,31-May-2023
ANDHRSUGAR,EQ,114.4,114.4,112.0,112.35,113.3,97823,110.14,1826,53703,54.90,31-May-2023
ANDREWYU,EQ,22.55,23.05,22.3,22.55,22.55,96054,21.72,428,60019,62.48,31-May-2023
ANGELONE,EQ,1300.0,1350.0,1280.45,1345.5,1300.95,744948,9918.21,26601,331351,44.48,31-May-2023
ANIKINDS,EQ,31.9,31.9,31.35,31.7,31.65,12428,3.93,125,7305,58.78,31-May-2023
ANLON,SM,192.5,193.3,192.5,193.3,196.5,4800,9.27,3,4800,100.00,31-May-2023
ANMOL,EQ,256.0,256.0,239.8,246.85,254.15,117935,291.89,3978,47817,40.55,31-May-2023
ANNAPURNA,SM,265.0,270.0,254.35,259.35,264.95,38000,100.04,34,31000,81.58,31-May-2023
ANSALAPI,BE,9.7,10.1,9.25,9.3,9.7,122480,11.49,240,-,-,31-May-2023
ANTGRAPHIC,EQ,0.65,0.7,0.65,0.65,0.7,287192,1.93,146,159816,55.65,31-May-2023
ANUP,EQ,1460.1,1560.35,1436.1,1548.8,1460.1,65322,990.03,9028,27201,41.64,31-May-2023
ANURAS,EQ,1130.95,1203.65,1123.9,1166.0,1129.35,683542,7902.27,18782,425124,62.19,31-May-2023
APARINDS,EQ,2717.45,2795.0,2705.05,2779.35,2714.35,60891,1679.86,7022,38525,63.27,31-May-2023
APCL,EQ,162.0,163.3,160.0,162.7,162.0,8910,14.4,494,5070,56.90,31-May-2023
APCOTEXIND,EQ,500.9,503.95,492.25,499.25,500.9,35331,176.23,3978,18794,53.19,31-May-2023
APEX,EQ,200.0,201.95,194.15,196.1,206.7,187350,367.02,4828,104737,55.90,31-May-2023
APLAPOLLO,EQ,1115.15,1141.0,1101.0,1135.3,1114.25,1172885,13152.9,91004,797180,67.97,31-May-2023
APLLTD,EQ,558.25,558.25,542.4,546.55,555.45,130126,713.42,7734,96232,73.95,31-May-2023
APOLLO,EQ,34.3,34.3,33.7,33.9,33.9,398903,135.69,2336,273603,68.59,31-May-2023
APOLLOHOSP,EQ,4600.0,4731.0,4525.0,4621.95,4599.15,1655511,76782.47,140208,680883,41.13,31-May-2023
APOLLOPIPE,EQ,609.0,626.5,606.7,620.25,606.25,102947,635.05,5204,62495,60.71,31-May-2023
APOLLOTYRE,EQ,385.65,392.3,385.05,390.8,385.65,1403719,5475.11,20790,569759,40.59,31-May-2023
APOLSINHOT,EQ,1360.65,1385.0,1360.65,1374.65,1361.0,1616,22.21,161,1180,73.02,31-May-2023
APTECHT,EQ,573.7,580.0,559.05,568.15,573.75,669234,3809.27,19015,165891,24.79,31-May-2023
APTUS,EQ,257.5,266.0,254.2,262.0,259.45,906106,2368.41,16252,642155,70.87,31-May-2023
ARCHIDPLY,EQ,67.35,67.35,66.45,67.05,66.6,10327,6.9,177,8008,77.54,31-May-2023
ARCHIES,EQ,21.7,25.6,20.7,24.6,21.35,2456090,585.09,5648,1319324,53.72,31-May-2023
ARENTERP,EQ,34.2,36.5,34.2,35.2,34.25,15243,5.4,201,5219,34.24,31-May-2023
ARHAM,SM,75.0,82.95,75.0,80.1,78.75,63000,50.82,21,42000,66.67,31-May-2023
ARIES,EQ,160.0,160.0,157.2,157.8,158.2,30131,47.69,879,15445,51.26,31-May-2023
ARIHANTACA,SM,103.95,104.0,103.95,104.0,100.1,4800,4.99,3,4800,100.00,31-May-2023
ARIHANTCAP,EQ,35.3,36.25,35.05,35.45,35.0,23338,8.3,252,15514,66.48,31-May-2023
ARIHANTSUP,EQ,169.4,185.0,168.3,182.4,172.0,157169,280.4,2929,57864,36.82,31-May-2023
ARISTO,SM,61.95,61.95,61.95,61.95,61.95,1600,0.99,1,1600,100.00,31-May-2023
ARMANFIN,EQ,1678.0,1900.2,1655.0,1894.7,1583.5,397028,7329.33,19833,129521,32.62,31-May-2023
AROGRANITE,EQ,39.6,42.75,39.15,39.85,39.6,131372,53.61,1812,60166,45.80,31-May-2023
ARROWGREEN,EQ,370.5,370.5,351.15,370.5,352.9,418271,1544.95,3089,159744,38.19,31-May-2023
ARSHIYA,EQ,5.85,5.95,5.65,5.8,5.9,503714,29.18,577,351211,69.72,31-May-2023
ARTEMISMED,EQ,86.8,87.0,84.9,85.6,86.05,82662,71.03,907,53482,64.70,31-May-2023
ARTNIRMAN,EQ,45.95,45.95,41.55,42.25,45.5,7281,3.14,141,5389,74.01,31-May-2023
ARVEE,EQ,108.0,110.5,108.0,110.05,107.6,538,0.59,12,530,98.51,31-May-2023
ARVIND,EQ,118.95,129.9,118.3,127.85,118.9,4738183,5932.24,24449,1645084,34.72,31-May-2023
ARVINDFASN,EQ,275.0,287.55,275.0,286.0,272.65,655672,1857.55,12723,377564,57.58,31-May-2023
ARVSMART,EQ,325.6,344.9,325.55,330.5,330.55,267221,887.35,3413,210157,78.65,31-May-2023
ASAHIINDIA,EQ,450.3,454.8,446.15,451.6,453.4,170085,768.05,6260,133805,78.67,31-May-2023
ASAHISONG,EQ,193.95,196.95,192.05,193.9,193.25,5769,11.2,300,3984,69.06,31-May-2023
ASAL,EQ,317.1,324.85,313.0,316.7,321.35,22988,73.17,2707,11005,47.87,31-May-2023
ASALCBR,EQ,394.0,403.7,387.5,390.1,388.75,65752,259.57,3932,34077,51.83,31-May-2023
ASCOM,SM,336.0,336.0,336.0,336.0,320.0,500,1.68,1,500,100.00,31-May-2023
ASHAPURMIN,EQ,129.9,129.9,126.6,127.5,128.7,152485,194.94,2027,84422,55.36,31-May-2023
ASHIANA,EQ,177.85,177.9,171.0,173.2,180.95,120080,208.62,3728,60070,50.02,31-May-2023
ASHIMASYN,EQ,13.65,13.85,13.5,13.65,13.6,57831,7.91,166,47790,82.64,31-May-2023
ASHOKA,EQ,75.0,76.5,74.65,75.6,74.95,1608989,1212.01,7171,971000,60.35,31-May-2023
ASHOKLEY,EQ,145.65,146.75,144.75,146.3,145.85,6761906,9876.3,37886,3360516,49.70,31-May-2023
ASIANENE,EQ,101.4,103.0,98.15,102.75,99.7,81629,83.2,611,62445,76.50,31-May-2023
ASIANHOTNR,EQ,162.95,168.0,162.25,166.95,162.9,2788,4.62,125,1932,69.30,31-May-2023
ASIANPAINT,EQ,3151.95,3219.35,3136.45,3192.95,3144.4,2349066,74942.61,106339,1595686,67.93,31-May-2023
ASIANTILES,EQ,46.9,47.25,46.35,46.7,46.6,302605,141.38,2021,165422,54.67,31-May-2023
ASMS,BZ,7.85,7.85,7.85,7.85,7.7,38847,3.05,91,-,-,31-May-2023
ASPINWALL,EQ,219.95,219.95,210.0,212.35,215.9,2779,5.92,155,1686,60.67,31-May-2023
ASTEC,EQ,1454.35,1454.35,1357.5,1393.65,1447.1,133773,1869.56,12166,83736,62.60,31-May-2023
ASTERDM,EQ,261.1,275.0,256.8,269.35,261.1,436989,1161.44,10603,278440,63.72,31-May-2023
ASTRAL,EQ,1790.0,1825.5,1787.2,1821.35,1789.9,443608,8040.97,34719,229337,51.70,31-May-2023
ASTRAMICRO,EQ,338.0,349.65,338.0,342.7,339.75,449842,1548.15,10796,214824,47.76,31-May-2023
ASTRAZEN,EQ,3404.0,3590.0,3356.0,3562.45,3343.8,119390,4191.13,11225,34905,29.24,31-May-2023
ASTRON,EQ,23.2,24.75,23.05,23.9,24.4,67765,16.11,435,31300,46.19,31-May-2023
ATALREAL,EQ,112.0,113.8,110.0,113.2,108.75,315146,353.02,1035,75518,23.96,31-May-2023
ATAM,BE,234.5,234.5,221.0,225.1,228.45,8388,19.0,318,-,-,31-May-2023
ATFL,EQ,809.95,809.95,793.25,796.5,809.95,3264,26.07,582,1887,57.81,31-May-2023
ATGL,EQ,675.0,689.9,663.15,664.15,698.05,32048979,213526.67,220441,21368056,66.67,31-May-2023
ATLANTA,EQ,13.55,13.6,13.15,13.3,13.45,21990,2.93,223,10347,47.05,31-May-2023
ATUL,EQ,6861.95,6862.15,6715.0,6733.9,6863.25,23018,1558.64,5614,8542,37.11,31-May-2023
ATULAUTO,EQ,350.15,363.15,347.7,358.15,349.45,275230,984.9,9433,94032,34.16,31-May-2023
AUBANK,EQ,773.0,785.0,758.0,776.9,776.15,3839806,29698.48,83344,2672833,69.61,31-May-2023
AURIONPRO,BE,770.0,784.0,743.0,762.35,750.55,42521,323.9,1218,-,-,31-May-2023
AUROIMPEX,ST,69.0,71.5,67.0,71.5,68.1,112000,78.21,68,104000,92.86,31-May-2023
AUROPHARMA,EQ,649.5,662.95,647.15,658.6,650.75,3860137,25397.58,67799,1369816,35.49,31-May-2023
AURUM,EQ,112.7,118.6,111.6,116.35,112.7,94649,109.31,1414,72045,76.12,31-May-2023
AURUMPP,E1,53.85,57.0,52.95,54.9,53.55,36987,20.14,226,36711,99.25,31-May-2023
AUSOMENT,EQ,62.95,63.1,61.2,61.5,62.95,2790,1.74,172,2156,77.28,31-May-2023
AUTOAXLES,EQ,2171.0,2204.35,2168.25,2174.9,2176.55,13706,298.62,2224,8021,58.52,31-May-2023
AUTOBEES,EQ,144.44,144.44,142.52,143.23,143.3,35309,50.47,701,19407,54.96,31-May-2023
AUTOIND,EQ,65.35,65.4,64.45,65.0,65.35,29406,19.07,397,19013,64.66,31-May-2023
AVADHSUGAR,EQ,475.0,480.1,472.0,476.95,475.55,33709,160.53,2236,10461,31.03,31-May-2023
AVALON,EQ,412.0,433.8,406.2,430.15,408.0,362037,1530.34,14917,220702,60.96,31-May-2023
AVANTIFEED,EQ,392.0,392.0,385.0,390.65,392.15,248912,969.32,7325,163133,65.54,31-May-2023
AVG,EQ,229.9,229.9,220.05,225.5,223.7,34798,78.05,429,7457,21.43,31-May-2023
AVONMORE,EQ,64.1,65.5,62.0,64.7,67.3,41753,26.63,748,25482,61.03,31-May-2023
AVROIND,EQ,131.9,131.9,126.85,127.45,128.65,14928,19.04,308,8814,59.04,31-May-2023
AVTNPL,EQ,88.0,88.7,86.95,87.25,90.0,157996,138.26,2428,96255,60.92,31-May-2023
AWHCL,EQ,250.0,251.15,248.05,249.05,249.95,40538,101.08,2386,26937,66.45,31-May-2023
AWL,EQ,432.95,450.0,425.55,436.1,435.7,2571533,11256.91,53588,775857,30.17,31-May-2023
AXISBANK,EQ,937.35,939.9,910.2,914.85,937.45,34757004,318662.87,264113,25329630,72.88,31-May-2023
AXISBNKETF,EQ,447.3,447.36,443.72,446.72,448.05,599,2.67,57,392,65.44,31-May-2023
AXISBPSETF,EQ,11.17,11.17,10.99,10.99,10.99,4360,0.48,237,2678,61.42,31-May-2023
AXISCADES,EQ,359.45,364.7,346.05,358.5,359.85,51249,182.86,2306,27135,52.95,31-May-2023
AXISCETF,EQ,80.9,80.98,79.88,80.72,79.99,3184,2.57,46,2010,63.13,31-May-2023
AXISGOLD,EQ,51.45,51.79,51.33,51.53,51.45,40504,20.89,1061,26952,66.54,31-May-2023
AXISHCETF,EQ,82.06,82.98,82.06,82.8,82.06,7642,6.31,95,5528,72.34,31-May-2023
AXISILVER,EQ,73.48,73.48,71.6,72.07,72.53,32650,23.71,153,20086,61.52,31-May-2023
AXISNIFTY,EQ,200.6,200.6,197.4,197.69,198.5,3821,7.56,129,2225,58.23,31-May-2023
AXISTECETF,EQ,303.55,306.07,302.95,303.85,303.55,762,2.32,40,522,68.50,31-May-2023
AXITA,EQ,30.05,30.05,28.9,30.05,28.65,2901549,869.31,5285,1910007,65.83,31-May-2023
AXSENSEX,EQ,63.12,63.12,62.29,62.67,62.8,8262,5.15,46,8244,99.78,31-May-2023
AYMSYNTEX,EQ,74.5,77.4,74.1,74.65,74.3,22484,16.96,255,15180,67.51,31-May-2023
BAFNAPH,BE,107.6,107.6,107.6,107.6,102.5,1395,1.5,20,-,-,31-May-2023
BAGFILMS,EQ,4.1,4.1,4.0,4.0,4.05,63616,2.58,121,48948,76.94,31-May-2023
BAHETI,SM,120.1,120.1,112.1,114.0,116.5,25500,29.52,17,21000,82.35,31-May-2023
BAIDFIN,EQ,35.25,37.4,35.25,37.0,36.0,86204,31.11,368,4608,5.35,31-May-2023
BAJAJ-AUTO,EQ,4589.8,4628.95,4552.65,4567.15,4591.9,719613,32972.02,41557,574641,79.85,31-May-2023
BAJAJCON,EQ,185.9,188.9,184.6,185.85,186.75,511106,952.73,8708,217321,42.52,31-May-2023
BAJAJELEC,EQ,1161.0,1174.0,1136.5,1143.2,1154.4,87352,1012.08,4186,52423,60.01,31-May-2023
BAJAJFINSV,EQ,1465.0,1465.0,1447.25,1451.05,1465.85,1704213,24745.33,63726,1073060,62.97,31-May-2023
