SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,72.1,73.0,69.0,70.05,72.05,116487,82.56,1969,78923,67.75,20-Feb-2023
21STCENMGM,EQ,18.35,18.8,18.1,18.1,18.45,11176,2.04,127,6780,60.67,20-Feb-2023
360ONE,EQ,1830.0,1898.0,1810.0,1831.25,1813.3,51850,956.93,6136,25226,48.65,20-Feb-2023
3IINFOLTD,EQ,36.45,36.45,35.7,35.8,36.25,195694,70.32,1370,161092,82.32,20-Feb-2023
3MINDIA,EQ,22180.0,22387.45,21862.6,22085.05,22177.05,4923,1090.75,1253,3579,72.70,20-Feb-2023
3PLAND,EQ,22.1,22.5,22.05,22.05,23.2,10903,2.41,181,7813,71.66,20-Feb-2023
4THDIM,BE,34.0,34.3,33.65,34.3,33.65,314278,107.41,1007,-,-,20-Feb-2023
515GS2025,GS,94.46,94.46,94.46,94.46,97.0,10,0.01,1,10,100.00,20-Feb-2023
522GS2025,GS,96.75,96.75,96.75,96.75,97.25,200,0.19,1,200,100.00,20-Feb-2023
5PAISA,EQ,294.0,294.0,288.0,288.2,291.35,11987,34.91,470,8222,68.59,20-Feb-2023
63MOONS,EQ,205.7,208.75,200.15,203.25,203.95,390046,803.95,9816,54251,13.91,20-Feb-2023
654GS2032,GS,98.5,98.5,98.5,98.5,95.5,1115,1.1,1,1115,100.00,20-Feb-2023
664GS2035,GS,94.75,94.75,94.75,94.75,95.0,638,0.6,2,638,100.00,20-Feb-2023
667GS2035,GS,96.25,96.25,96.25,96.25,96.4,433,0.42,3,433,100.00,20-Feb-2023
667GS2050,GS,93.5,93.5,93.0,93.5,93.5,1365,1.27,13,1365,100.00,20-Feb-2023
669GS2024,GS,100.15,100.5,100.13,100.2,100.13,5599,5.61,10,5599,100.00,20-Feb-2023
676GS2061,GS,95.5,95.5,95.25,95.25,95.25,5180,4.94,2,5180,100.00,20-Feb-2023
689GS2025,GS,100.3,100.3,100.3,100.3,100.47,2945,2.95,2,2945,100.00,20-Feb-2023
68GS2060,GS,91.5,91.5,91.5,91.5,91.5,1075,0.98,1,1075,100.00,20-Feb-2023
699GS2051,GS,96.3,96.5,96.25,96.5,96.25,509,0.49,4,509,100.00,20-Feb-2023
710GS2029,GS,103.0,103.0,101.02,101.5,101.7,18710,19.19,8,18710,100.00,20-Feb-2023
716GS2023,GS,101.8,101.8,101.8,101.8,100.06,580,0.59,2,580,100.00,20-Feb-2023
717GS2028,GS,100.5,100.5,100.5,100.5,100.45,1000,1.01,1,1000,100.00,20-Feb-2023
726GS2032,GS,103.25,103.25,102.9,102.9,102.75,8885,9.14,11,8885,100.00,20-Feb-2023
726GS2033,GS,99.73,99.73,99.7,99.7,99.73,210,0.21,2,210,100.00,20-Feb-2023
727GS2026,GS,102.0,103.5,101.75,103.5,101.75,2201,2.24,3,2201,100.00,20-Feb-2023
732GS2024,GS,100.12,100.12,100.12,100.12,101.0,10,0.01,1,10,100.00,20-Feb-2023
736GS2052,GS,102.5,102.79,102.5,102.69,102.15,11700,11.99,4,11700,100.00,20-Feb-2023
737GS2023,GS,102.6,102.6,102.6,102.6,102.35,787,0.81,3,787,100.00,20-Feb-2023
738GS2027,GS,102.0,102.0,101.75,101.75,101.8,25864,26.36,38,25864,100.00,20-Feb-2023
754GS2036,GS,102.91,103.1,102.89,102.91,102.91,147615,151.99,117,147614,100.00,20-Feb-2023
824GS2027,GS,114.64,114.64,104.9,104.9,109.19,501,0.53,2,501,100.00,20-Feb-2023
828GS2032,GS,111.0,111.0,111.0,111.0,111.0,97,0.11,1,97,100.00,20-Feb-2023
A2ZINFRA,EQ,7.8,8.15,7.8,7.9,8.0,92372,7.32,349,63756,69.02,20-Feb-2023
AAATECH,EQ,61.15,63.75,58.0,58.55,60.85,5919,3.55,329,3608,60.96,20-Feb-2023
AAKASH,EQ,7.2,7.35,7.2,7.2,7.55,780388,56.26,908,505486,64.77,20-Feb-2023
AAREYDRUGS,EQ,32.25,32.25,29.75,30.05,31.85,30777,9.42,554,22572,73.34,20-Feb-2023
AARON,EQ,172.25,175.95,171.35,172.2,175.6,4643,8.04,339,2561,55.16,20-Feb-2023
AARTIDRUGS,EQ,378.8,381.7,370.0,370.65,378.8,75239,280.2,6439,35311,46.93,20-Feb-2023
AARTIIND,EQ,543.0,547.5,532.85,542.1,541.3,442829,2398.2,14455,113049,25.53,20-Feb-2023
