SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,99.95,100.7,95.9,96.65,99.3,175541,172.09,3610,90244,51.41,09-Dec-2022
21STCENMGM,EQ,22.6,23.05,22.35,22.9,22.6,6192,1.4,73,2352,37.98,09-Dec-2022
3IINFOLTD,EQ,42.45,42.55,41.5,41.65,42.15,331890,138.86,2470,222288,66.98,09-Dec-2022
3MINDIA,EQ,23099.0,23400.0,22899.95,23120.3,22909.45,2013,466.27,1258,713,35.42,09-Dec-2022
3PLAND,EQ,17.5,17.8,16.85,17.2,17.5,8079,1.4,199,5701,70.57,09-Dec-2022
4THDIM,BE,98.3,98.4,95.7,98.1,96.5,139771,137.17,246,-,-,09-Dec-2022
5PAISA,EQ,335.2,335.2,320.0,324.0,331.9,27042,88.65,1974,15402,56.96,09-Dec-2022
610GS2031,GS,98.7,98.7,98.7,98.7,94.0,1,0.0,1,1,100.00,09-Dec-2022
618GS2024,GS,94.37,94.37,94.37,94.37,99.3,200,0.19,1,200,100.00,09-Dec-2022
63MOONS,EQ,159.05,159.95,155.7,157.4,159.2,74943,117.99,1893,45806,61.12,09-Dec-2022
664GS2035,GS,94.5,94.5,94.5,94.5,99.0,1200,1.13,1,1200,100.00,09-Dec-2022
667GS2035,GS,96.0,96.0,96.0,96.0,96.96,100,0.1,2,100,100.00,09-Dec-2022
667GS2050,GS,96.1,97.06,96.1,97.06,94.51,1875,1.8,5,1875,100.00,09-Dec-2022
669GS2024,GS,102.8,103.2,102.8,103.13,102.76,400,0.41,3,400,100.00,09-Dec-2022
695GS2061,GS,98.0,98.0,97.5,97.99,98.0,1051,1.02,4,1050,99.90,09-Dec-2022
699GS2051,GS,98.0,98.8,98.0,98.8,99.9,1550,1.52,6,1549,99.94,09-Dec-2022
719GS2060,GS,105.55,105.55,105.55,105.55,105.5,400,0.42,1,400,100.00,09-Dec-2022
736GS2052,GS,101.96,101.96,101.96,101.96,102.5,5000,5.1,1,5000,100.00,09-Dec-2022
738GS2027,GS,104.73,104.73,104.7,104.72,104.74,250,0.26,3,250,100.00,09-Dec-2022
74GS2062,GS,102.75,102.75,102.25,102.25,101.8,628,0.64,3,628,100.00,09-Dec-2022
754GS2036,GS,103.0,103.0,102.1,102.11,102.29,130104,132.94,127,130104,100.00,09-Dec-2022
759GS2026,GS,103.95,103.95,103.95,103.95,99.01,20,0.02,1,20,100.00,09-Dec-2022
817GS2044,GS,118.76,118.76,118.76,118.76,118.76,1,0.0,1,1,100.00,09-Dec-2022
A2ZINFRA,EQ,11.05,11.25,10.65,10.9,11.05,359917,39.29,607,219922,61.10,09-Dec-2022
AAATECH,EQ,70.0,70.0,62.9,63.35,68.9,31854,20.87,723,19584,61.48,09-Dec-2022
AAKASH,EQ,7.3,7.3,6.95,7.0,7.15,993430,70.11,1246,840313,84.59,09-Dec-2022
AAREYDRUGS,EQ,38.75,38.75,37.6,38.2,38.2,18862,7.17,245,14177,75.16,09-Dec-2022
AARON,EQ,172.5,180.0,168.55,169.9,172.05,5406,9.33,178,2721,50.33,09-Dec-2022
AARTIDRUGS,EQ,462.4,463.1,453.65,457.35,460.0,36379,166.35,2981,20374,56.00,09-Dec-2022
AARTIIND,EQ,666.5,666.5,653.1,657.45,662.05,400531,2642.59,24967,177349,44.28,09-Dec-2022
AARTISURF,EQ,702.6,709.0,695.0,698.35,704.2,9047,63.54,1198,4919,54.37,09-Dec-2022
AARVEEDEN,EQ,27.3,27.55,25.55,26.3,27.0,30732,8.15,406,13397,43.59,09-Dec-2022
AARVI,EQ,187.0,188.7,183.05,184.55,185.85,14865,27.43,476,10072,67.76,09-Dec-2022
AAVAS,EQ,1950.0,1950.0,1929.7,1936.4,1936.6,24011,465.15,4180,12292,51.19,09-Dec-2022
ABAN,EQ,50.2,50.5,48.25,48.9,49.9,226551,111.57,3249,141721,62.56,09-Dec-2022
ABB,EQ,3010.0,3035.8,2940.0,2976.65,2988.35,329565,9875.57,24499,122308,37.11,09-Dec-2022
ABBOTINDIA,EQ,20402.0,20749.0,20300.0,20436.15,20387.1,14234,2923.98,5345,3605,25.33,09-Dec-2022
ABCAPITAL,EQ,161.6,161.6,153.35,156.0,160.8,7830852,12257.88,38626,2985010,38.12,09-Dec-2022
ABCOTS,SM,49.0,49.0,49.0,49.0,49.1,4000,1.96,1,4000,100.00,09-Dec-2022
ABFRL,EQ,313.8,316.0,308.8,313.45,312.95,1505850,4713.88,19383,702018,46.62,09-Dec-2022
ABMINTLLTD,BE,69.0,69.0,68.9,68.9,66.5,170,0.12,5,-,-,09-Dec-2022
ABSLAMC,EQ,442.75,451.5,442.5,449.55,442.75,167318,749.02,4841,118077,70.57,09-Dec-2022
ABSLBANETF,EQ,44.65,44.65,42.85,43.66,43.74,9819,4.3,239,3800,38.70,09-Dec-2022
ABSLNN50ET,EQ,46.0,46.0,44.7,44.79,45.24,5544,2.5,163,3003,54.17,09-Dec-2022
ACC,EQ,2638.0,2642.4,2594.9,2619.5,2621.25,491049,12847.64,27649,203867,41.52,09-Dec-2022
ACCELYA,EQ,1566.0,1590.0,1525.0,1540.4,1564.75,36688,568.2,5189,13810,37.64,09-Dec-2022
ACCURACY,EQ,178.0,180.75,173.2,176.5,178.0,16849,29.7,673,11126,66.03,09-Dec-2022
ACE,EQ,340.65,351.9,323.5,329.4,340.1,944824,3194.8,21174,225612,23.88,09-Dec-2022
ACEINTEG,EQ,53.8,56.9,53.8,56.7,55.4,6069,3.32,58,4750,78.27,09-Dec-2022
ACI,EQ,530.55,534.45,516.4,521.2,527.9,235446,1238.98,9545,93157,39.57,09-Dec-2022
ADANIENT,EQ,4044.0,4094.0,3941.5,3996.8,4025.0,2129800,85623.77,79946,300069,14.09,09-Dec-2022
ADANIGREEN,EQ,2063.0,2065.0,2015.0,2053.45,2052.7,395043,8070.15,27212,127917,32.38,09-Dec-2022
ADANIPORTS,EQ,896.05,912.0,882.2,890.75,892.9,6979639,62720.56,111919,1296071,18.57,09-Dec-2022
ADANIPOWER,EQ,325.4,325.95,311.0,316.05,323.75,2958588,9441.95,61555,1866383,63.08,09-Dec-2022
ADANITRANS,EQ,2704.9,2716.6,2630.0,2646.4,2691.4,363668,9686.29,30350,94290,25.93,09-Dec-2022
ADFFOODS,EQ,834.8,838.45,795.05,804.0,835.15,16333,132.81,2607,7801,47.76,09-Dec-2022
ADL,BE,64.3,66.2,63.1,65.9,64.3,486,0.32,14,-,-,09-Dec-2022
ADORWELD,EQ,882.8,882.8,843.0,864.7,877.2,14272,123.08,1630,7938,55.62,09-Dec-2022
ADROITINFO,EQ,28.8,28.8,26.85,27.85,26.2,632926,180.74,1539,463326,73.20,09-Dec-2022
ADSL,EQ,104.0,104.0,100.5,101.15,103.4,78227,79.95,1761,53929,68.94,09-Dec-2022
ADVANIHOTR,EQ,82.4,82.7,81.2,81.7,81.35,17993,14.72,460,13361,74.26,09-Dec-2022
ADVENZYMES,EQ,315.8,316.0,301.05,304.55,314.2,135477,416.64,6022,73141,53.99,09-Dec-2022
AEGISCHEM,EQ,340.7,341.55,326.05,329.6,339.05,388972,1292.44,15500,137490,35.35,09-Dec-2022
AETHER,EQ,914.9,914.9,895.85,902.6,902.35,31085,280.56,2585,18699,60.15,09-Dec-2022
