SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,121.02,121.02,121.02,121.02,122.06,5,0.01,1,5,100.00,02-Dec-2022
20MICRONS,EQ,92.4,96.3,92.4,94.9,93.2,181872,172.7,3159,90265,49.63,02-Dec-2022
21STCENMGM,EQ,22.55,22.8,22.15,22.3,22.45,7331,1.64,79,3125,42.63,02-Dec-2022
3IINFOLTD,EQ,43.55,43.65,42.6,43.1,42.9,385157,166.34,2323,186872,48.52,02-Dec-2022
3MINDIA,EQ,23210.25,23383.85,23000.0,23149.35,23386.95,2258,523.16,853,1486,65.81,02-Dec-2022
3PLAND,EQ,17.5,18.1,17.0,17.7,17.5,13261,2.35,293,10448,78.79,02-Dec-2022
4THDIM,EQ,89.0,89.45,87.2,89.45,87.7,98522,87.73,185,88498,89.83,02-Dec-2022
522GS2025,GS,97.35,97.35,97.3,97.3,97.35,100,0.1,2,100,100.00,02-Dec-2022
5PAISA,EQ,316.0,333.9,310.55,328.25,314.65,121685,396.3,4506,31202,25.64,02-Dec-2022
63MOONS,EQ,153.0,154.0,148.5,151.15,152.4,84266,127.32,2574,48367,57.40,02-Dec-2022
667GS2050,GS,96.0,96.0,94.99,95.9,94.08,43,0.04,6,41,95.35,02-Dec-2022
695GS2061,GS,98.0,98.0,98.0,98.0,97.8,599,0.59,1,599,100.00,02-Dec-2022
699GS2051,GS,100.5,100.5,99.99,99.99,100.59,171,0.17,3,171,100.00,02-Dec-2022
710GS2029,GS,100.5,101.0,100.5,100.95,100.2,20595,20.79,8,20595,100.00,02-Dec-2022
736GS2052,GS,101.0,102.55,101.0,102.55,100.89,5300,5.42,2,5300,100.00,02-Dec-2022
738GS2027,GS,104.98,104.98,104.45,104.45,104.4,222,0.23,4,200,90.09,02-Dec-2022
74GS2062,GS,102.0,102.0,100.05,100.05,102.75,3150,3.18,5,3150,100.00,02-Dec-2022
754GS2036,GS,102.5,102.98,102.5,102.5,101.9,130903,134.52,67,128903,98.47,02-Dec-2022
82GS2025,GS,104.9,104.9,104.7,104.7,104.7,2,0.0,2,0,0.00,02-Dec-2022
A2ZINFRA,EQ,11.55,11.55,11.05,11.2,11.35,251512,28.38,572,194674,77.40,02-Dec-2022
AAATECH,EQ,74.0,74.0,71.6,71.75,73.25,8000,5.8,280,5725,71.56,02-Dec-2022
AAKASH,EQ,7.6,7.6,7.05,7.05,7.4,2084197,147.26,2330,1453333,69.73,02-Dec-2022
AAREYDRUGS,EQ,37.2,40.8,37.2,40.05,37.4,221245,87.99,1446,118696,53.65,02-Dec-2022
AARON,BE,156.2,158.55,156.2,157.8,158.55,2605,4.1,110,-,-,02-Dec-2022
AARTIDRUGS,EQ,449.0,451.9,444.0,446.05,449.05,44748,200.35,2961,25932,57.95,02-Dec-2022
AARTIIND,EQ,678.0,678.0,670.4,673.9,674.6,678099,4563.48,23691,397774,58.66,02-Dec-2022
AARTISURF,EQ,717.25,719.0,708.0,710.65,714.05,8900,63.31,1333,4927,55.36,02-Dec-2022
AARVEEDEN,EQ,26.7,26.7,24.75,25.85,25.85,17541,4.49,249,10571,60.26,02-Dec-2022
AARVI,EQ,185.0,192.0,181.1,182.5,187.3,45177,83.61,1074,21770,48.19,02-Dec-2022
AAVAS,EQ,1925.0,1925.0,1887.15,1914.35,1900.05,82647,1576.91,9744,43770,52.96,02-Dec-2022
ABAN,EQ,48.1,49.4,48.1,49.1,49.25,89018,43.57,1437,46647,52.40,02-Dec-2022
ABB,EQ,2995.35,3009.0,2922.2,2978.1,2993.85,440688,13036.47,37453,239828,54.42,02-Dec-2022
ABBOTINDIA,EQ,20550.0,20550.0,20100.0,20182.9,20555.65,9399,1904.71,3666,2707,28.80,02-Dec-2022
ABCAPITAL,EQ,145.25,153.3,145.0,151.7,145.7,16353750,24613.82,86221,5397459,33.00,02-Dec-2022
ABCOTS,SM,48.45,48.45,48.45,48.45,48.5,4000,1.94,1,4000,100.00,02-Dec-2022
ABFRL,EQ,315.5,319.0,312.5,317.2,316.0,1152714,3639.01,12488,286359,24.84,02-Dec-2022
ABMINTLLTD,BE,68.0,69.0,65.3,69.0,68.0,56,0.04,4,-,-,02-Dec-2022
ABSLAMC,EQ,434.5,441.0,432.45,433.95,434.85,112319,487.77,3574,85615,76.22,02-Dec-2022
ABSLBANETF,EQ,41.29,45.57,41.29,43.09,43.46,16369,7.06,257,6832,41.74,02-Dec-2022
ABSLNN50ET,EQ,45.8,45.8,44.93,45.0,45.09,7067,3.18,80,5246,74.23,02-Dec-2022
ACC,EQ,2589.0,2625.65,2555.0,2609.3,2577.35,816152,21184.46,48342,293033,35.90,02-Dec-2022
ACCELYA,EQ,1658.0,1740.2,1621.1,1707.3,1655.75,117432,1991.66,10328,45189,38.48,02-Dec-2022
ACCURACY,EQ,184.15,185.0,181.0,181.95,184.15,21784,39.86,457,17834,81.87,02-Dec-2022
ACE,EQ,333.6,336.65,330.0,331.25,333.55,262379,874.25,6058,106174,40.47,02-Dec-2022
ACEINTEG,EQ,52.55,57.6,52.55,56.5,54.9,11168,6.32,153,9087,81.37,02-Dec-2022
ACI,EQ,530.85,538.8,515.35,521.95,530.85,270405,1428.08,10870,87068,32.20,02-Dec-2022
ADANIENT,EQ,3905.0,3963.8,3885.0,3922.5,3915.1,1297832,50911.01,53440,304867,23.49,02-Dec-2022
ADANIGREEN,EQ,2113.0,2117.0,2051.0,2062.3,2113.55,527810,10957.97,34217,215080,40.75,02-Dec-2022
ADANIPORTS,EQ,894.0,903.6,884.25,888.2,890.55,6279538,56140.18,77944,1807411,28.78,02-Dec-2022
ADANIPOWER,EQ,329.0,330.35,324.0,325.3,330.4,2332809,7603.06,44750,1578586,67.67,02-Dec-2022
ADANITRANS,EQ,2849.95,2849.95,2725.0,2745.7,2834.25,880661,24244.01,55053,273460,31.05,02-Dec-2022
ADFFOODS,EQ,824.95,833.2,811.05,816.5,836.6,11985,98.63,1355,5639,47.05,02-Dec-2022
ADL,BE,64.15,66.9,62.8,66.2,64.15,124,0.08,17,-,-,02-Dec-2022
ADORWELD,EQ,846.15,879.9,838.9,871.95,842.1,14049,121.48,1923,8788,62.55,02-Dec-2022
ADROITINFO,EQ,22.0,22.25,20.5,21.05,21.25,124278,26.23,921,91245,73.42,02-Dec-2022
ADSL,EQ,106.0,106.85,105.4,105.8,105.8,78996,83.83,1571,52211,66.09,02-Dec-2022
ADVANIHOTR,EQ,81.8,82.95,81.45,81.85,81.0,18900,15.52,276,11635,61.56,02-Dec-2022
ADVENZYMES,EQ,280.45,286.7,279.15,283.6,280.8,55543,157.23,3097,26747,48.16,02-Dec-2022
AEGISCHEM,EQ,326.0,331.35,325.0,330.55,326.45,362482,1194.11,13969,174267,48.08,02-Dec-2022
AETHER,EQ,916.0,916.0,903.0,907.5,908.85,18648,169.93,1475,9646,51.73,02-Dec-2022
AFFLE,EQ,1248.0,1248.0,1230.0,1233.45,1248.6,107396,1327.1,9253,60233,56.08,02-Dec-2022
AGARIND,EQ,634.0,659.0,627.0,650.7,631.6,70650,457.99,4713,35822,50.70,02-Dec-2022
AGI,EQ,302.4,318.9,299.1,316.65,301.0,297237,928.44,9753,132662,44.63,02-Dec-2022
AGNI,SM,24.0,24.8,24.0,24.8,23.7,30000,7.34,3,30000,100.00,02-Dec-2022
AGRITECH,EQ,94.35,95.95,90.4,91.7,94.35,10922,10.11,240,6163,56.43,02-Dec-2022
AGROPHOS,EQ,40.05,40.4,39.2,40.1,40.05,93475,37.44,710,54435,58.23,02-Dec-2022
AGSTRA,EQ,74.05,75.1,74.05,74.45,74.65,188300,140.55,1963,125390,66.59,02-Dec-2022
AHLADA,BE,110.15,110.15,106.5,110.15,104.95,29349,32.22,240,-,-,02-Dec-2022
AHLEAST,BE,116.95,118.4,114.0,117.25,116.35,9026,10.63,82,-,-,02-Dec-2022
AHLUCONT,EQ,437.7,438.0,429.9,433.95,430.75,8389,36.37,465,4267,50.86,02-Dec-2022
AIAENG,EQ,2739.95,2777.95,2714.35,2761.85,2733.2,91063,2507.58,9546,74346,81.64,02-Dec-2022
AIRAN,EQ,18.25,18.3,18.05,18.1,18.15,61389,11.14,492,46071,75.05,02-Dec-2022
AIROLAM,EQ,86.6,100.6,85.7,93.4,85.3,533519,513.69,6395,97839,18.34,02-Dec-2022
AIRTELPP,E1,470.7,471.05,460.9,469.45,469.15,97146,452.12,2902,73387,75.54,02-Dec-2022
AISL,SM,45.1,45.5,45.1,45.1,45.1,3600,1.63,3,3600,100.00,02-Dec-2022
AJANTPHARM,EQ,1240.0,1260.1,1240.0,1252.8,1239.5,115144,1437.37,11809,94720,82.26,02-Dec-2022
AJMERA,EQ,318.8,351.65,315.55,334.65,319.55,903033,3083.18,20618,167062,18.50,02-Dec-2022
AJOONI,EQ,7.55,7.55,7.2,7.25,7.45,434731,31.83,807,358532,82.47,02-Dec-2022
AJRINFRA,EQ,1.5,1.55,1.45,1.55,1.5,3867208,59.26,760,2833191,73.26,02-Dec-2022
AKASH,EQ,33.2,33.5,32.15,33.05,33.15,37331,12.27,230,22739,60.91,02-Dec-2022
AKG,BE,63.9,63.9,61.25,61.5,63.5,9021,5.56,42,-,-,02-Dec-2022
AKSHAR,EQ,66.2,66.3,66.0,66.2,66.2,251261,166.35,675,226419,90.11,02-Dec-2022
AKSHARCHEM,EQ,306.0,310.95,301.3,301.85,305.85,17594,53.2,3085,13857,78.76,02-Dec-2022
AKSHOPTFBR,EQ,10.5,11.0,10.5,10.85,10.5,644178,69.61,976,431068,66.92,02-Dec-2022
AKZOINDIA,EQ,2326.0,2327.0,2280.0,2296.6,2297.8,11563,266.7,2473,7901,68.33,02-Dec-2022
ALANKIT,EQ,11.2,11.7,11.1,11.4,11.15,277960,31.63,653,159126,57.25,02-Dec-2022
ALBERTDAVD,EQ,610.1,610.3,600.85,607.75,607.15,2333,14.15,317,1407,60.31,02-Dec-2022
ALEMBICLTD,EQ,74.8,77.55,74.7,76.15,74.8,403759,308.45,4828,217067,53.76,02-Dec-2022
ALICON,EQ,985.8,1010.0,975.9,988.45,985.8,11646,115.79,1952,6914,59.37,02-Dec-2022
ALKALI,EQ,134.85,135.7,131.8,132.6,134.25,59984,80.16,1512,25894,43.17,02-Dec-2022
ALKEM,EQ,3140.0,3156.65,3045.55,3114.45,3130.1,24908,778.95,4242,10489,42.11,02-Dec-2022
ALKYLAMINE,EQ,2829.25,2847.85,2823.05,2829.05,2829.25,13728,389.03,3525,6523,47.52,02-Dec-2022
ALLCARGO,EQ,444.7,444.9,437.9,440.15,443.7,510897,2250.47,9166,302502,59.21,02-Dec-2022
ALLSEC,EQ,504.2,504.2,493.0,494.55,507.1,10859,54.07,811,6903,63.57,02-Dec-2022
ALMONDZ,EQ,76.05,77.45,75.0,75.35,76.05,8015,6.07,327,4162,51.93,02-Dec-2022
ALOKINDS,BE,16.2,16.4,15.75,16.2,16.35,2743274,441.28,5163,-,-,02-Dec-2022
ALPA,EQ,55.35,56.5,53.5,54.75,54.75,67723,36.77,652,29485,43.54,02-Dec-2022
ALPHAGEO,EQ,286.75,291.5,280.4,289.55,284.65,13661,39.31,1193,6180,45.24,02-Dec-2022
ALPSINDUS,EQ,2.35,2.4,2.25,2.3,2.35,31523,0.72,50,23087,73.24,02-Dec-2022
AMARAJABAT,EQ,646.0,658.2,645.05,653.1,645.75,1236467,8081.06,29983,333349,26.96,02-Dec-2022
AMBER,EQ,1950.65,2092.0,1943.05,2011.75,1940.9,546572,11139.2,34601,221800,40.58,02-Dec-2022
AMBICAAGAR,BE,29.4,30.0,28.1,29.15,28.7,13449,3.92,85,-,-,02-Dec-2022
AMBIKCO,EQ,1560.05,1568.6,1550.05,1554.4,1562.65,7593,118.48,1722,3648,48.04,02-Dec-2022
AMBUJACEM,EQ,582.55,584.15,573.4,577.95,580.95,7097523,41019.87,60543,3364976,47.41,02-Dec-2022
AMDIND,BE,49.2,49.5,46.0,48.5,48.35,52474,25.02,323,-,-,02-Dec-2022
AMEYA,SM,52.9,52.9,50.0,50.0,51.9,24000,12.24,6,24000,100.00,02-Dec-2022
AMIABLE,SM,118.0,118.0,113.0,116.75,117.2,17600,20.31,11,11200,63.64,02-Dec-2022
AMIORG,EQ,990.7,995.0,983.0,991.5,994.5,47478,469.87,5545,21278,44.82,02-Dec-2022
AMJLAND,EQ,30.5,31.5,29.95,30.35,30.0,93468,28.53,556,62363,66.72,02-Dec-2022
AMRUTANJAN,EQ,706.0,716.5,705.0,712.35,709.4,16368,116.56,2137,10551,64.46,02-Dec-2022
ANANDRATHI,EQ,709.9,715.0,705.25,710.8,707.0,11105,78.82,712,7070,63.67,02-Dec-2022
ANANTRAJ,EQ,103.2,103.75,101.2,101.9,102.95,1121194,1143.48,15954,636872,56.80,02-Dec-2022
ANDHRAPAP,EQ,422.9,426.6,418.3,420.7,422.9,38934,164.33,1623,20253,52.02,02-Dec-2022
ANDHRSUGAR,EQ,129.6,137.9,129.1,135.7,129.6,787865,1061.84,9345,273106,34.66,02-Dec-2022
ANDREWYU,EQ,27.55,27.85,26.15,26.45,27.5,610319,164.79,2849,410343,67.23,02-Dec-2022
ANGELONE,EQ,1619.0,1622.55,1593.1,1619.15,1609.7,283252,4564.75,12375,114752,40.51,02-Dec-2022
ANIKINDS,EQ,38.9,40.3,38.75,39.45,38.9,81456,32.21,752,36441,44.74,02-Dec-2022
ANKITMETAL,EQ,5.9,6.1,5.75,5.95,5.9,130441,7.7,406,78299,60.03,02-Dec-2022
ANMOL,EQ,157.35,158.2,150.65,152.65,157.4,18106,28.0,553,10133,55.96,02-Dec-2022
ANNAPURNA,SM,141.0,144.0,138.8,142.6,142.3,52000,73.78,25,48000,92.31,02-Dec-2022
ANSALAPI,BE,14.45,14.45,14.45,14.45,15.2,195898,28.31,213,-,-,02-Dec-2022
ANTGRAPHIC,EQ,0.8,0.85,0.75,0.85,0.8,933525,7.62,611,611845,65.54,02-Dec-2022
ANUP,EQ,898.25,904.0,871.6,880.45,891.8,25414,225.18,2716,11863,46.68,02-Dec-2022
ANURAS,EQ,716.0,722.7,715.75,719.6,715.6,25641,184.61,2232,13544,52.82,02-Dec-2022
APARINDS,EQ,1560.0,1594.0,1532.65,1576.45,1558.75,107795,1686.68,10810,34987,32.46,02-Dec-2022
APCL,EQ,238.05,243.65,236.0,241.2,238.9,19532,47.14,1146,9992,51.16,02-Dec-2022
APCOTEXIND,EQ,497.0,497.0,483.0,488.25,494.9,33101,162.25,3076,16198,48.94,02-Dec-2022
APEX,EQ,265.0,268.5,262.5,267.65,263.3,99172,264.41,3086,54371,54.82,02-Dec-2022
APLAPOLLO,EQ,1137.0,1193.0,1132.55,1185.5,1132.55,1372671,16089.09,36810,862397,62.83,02-Dec-2022
APLLTD,EQ,597.6,601.2,595.0,598.7,594.6,44097,264.06,3095,21210,48.10,02-Dec-2022
APOLLO,BE,270.0,275.0,265.0,270.45,269.05,83797,227.18,959,-,-,02-Dec-2022
APOLLOHOSP,EQ,4771.0,4882.95,4743.05,4871.45,4775.7,996306,48151.89,62846,398307,39.98,02-Dec-2022
APOLLOPIPE,EQ,500.0,512.95,491.75,510.55,499.1,88004,445.02,4627,48879,55.54,02-Dec-2022
APOLLOTYRE,EQ,317.4,320.85,315.4,319.2,315.5,3277532,10432.98,34700,1055502,32.20,02-Dec-2022
APOLSINHOT,EQ,1352.05,1408.85,1350.95,1393.7,1341.8,1275,17.62,170,874,68.55,02-Dec-2022
APTECHT,EQ,328.0,333.1,326.1,327.05,328.4,93254,306.66,4062,29602,31.74,02-Dec-2022
APTUS,EQ,314.0,314.0,308.5,310.35,312.05,83585,259.49,3752,42180,50.46,02-Dec-2022
ARCHIDPLY,EQ,75.55,78.0,75.3,77.55,75.5,42501,32.62,858,24975,58.76,02-Dec-2022
