SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABMINTLLTD,BE,66.0,66.5,66.0,66.15,68.9,331,0.22,20,-,-,13-Dec-2022
ABSLAMC,EQ,451.7,462.0,448.8,454.8,451.2,122220,557.9,4770,77048,63.04,13-Dec-2022
ABSLBANETF,EQ,44.4,44.4,43.36,43.9,43.65,4671482,2055.87,1972,3835417,82.10,13-Dec-2022
ABSLNN50ET,EQ,45.08,45.49,44.92,44.96,45.08,1406,0.63,156,725,51.56,13-Dec-2022
ACC,EQ,2662.0,2675.0,2643.0,2659.55,2642.4,429720,11427.25,27399,160231,37.29,13-Dec-2022
ACCELYA,EQ,1546.9,1560.95,1535.55,1540.1,1539.2,14316,221.38,2104,8379,58.53,13-Dec-2022
ACCURACY,EQ,176.4,178.9,176.4,178.0,177.65,5981,10.67,126,4658,77.88,13-Dec-2022
ACE,EQ,324.9,328.6,316.35,322.5,323.25,405051,1307.64,10874,152978,37.77,13-Dec-2022
ACEINTEG,EQ,53.6,59.35,53.6,54.35,55.05,3381,1.87,65,1769,52.32,13-Dec-2022
ACI,EQ,535.0,554.5,525.0,530.45,533.95,741309,3996.98,27320,247548,33.39,13-Dec-2022
ADANIENT,EQ,4027.8,4072.0,4011.6,4060.2,4016.7,1215308,49195.35,47587,418677,34.45,13-Dec-2022
ADANIGREEN,EQ,2034.2,2051.0,2012.0,2021.4,2024.05,430094,8719.55,26831,163828,38.09,13-Dec-2022
ADANIPORTS,EQ,884.95,898.0,881.3,894.8,881.3,3821073,34025.62,47167,690162,18.06,13-Dec-2022
ADANIPOWER,EQ,310.5,325.7,310.5,323.0,310.2,6144873,19756.97,79009,2517735,40.97,13-Dec-2022
ADANITRANS,EQ,2697.85,2704.85,2631.1,2652.8,2687.85,277895,7403.03,19738,89299,32.13,13-Dec-2022
ADFFOODS,EQ,819.2,958.3,819.0,870.95,812.15,220322,1939.69,16509,59936,27.20,13-Dec-2022
ADL,BE,64.05,69.0,64.05,67.9,66.9,1232,0.83,27,-,-,13-Dec-2022
ADORWELD,EQ,841.0,859.5,841.0,852.0,847.9,3325,28.34,463,1969,59.22,13-Dec-2022
ADROITINFO,EQ,30.65,30.65,30.65,30.65,29.2,37036,11.35,87,37036,100.00,13-Dec-2022
ADSL,EQ,104.75,104.75,100.5,101.0,100.7,121168,123.9,1947,66917,55.23,13-Dec-2022
ADVANIHOTR,EQ,84.8,84.8,82.5,82.9,83.55,32382,27.05,481,24709,76.30,13-Dec-2022
ADVENZYMES,EQ,313.0,318.85,309.0,312.15,311.65,90524,283.65,5086,46360,51.21,13-Dec-2022
AEGISCHEM,EQ,340.35,364.7,335.0,362.4,339.1,2103632,7435.02,35124,718825,34.17,13-Dec-2022
AETHER,EQ,880.0,899.85,880.0,889.15,891.7,22772,203.0,2068,11819,51.90,13-Dec-2022
AFFLE,EQ,1164.55,1175.35,1161.1,1163.65,1161.6,195760,2287.87,19675,147216,75.20,13-Dec-2022
AGARIND,EQ,627.85,638.0,620.0,621.75,627.55,27034,169.84,2337,17366,64.24,13-Dec-2022
AGI,EQ,316.95,320.1,313.25,315.05,315.55,78170,247.46,4552,37386,47.83,13-Dec-2022
AGNI,SM,25.9,25.9,25.9,25.9,24.75,10000,2.59,1,10000,100.00,13-Dec-2022
AGRITECH,EQ,110.0,113.3,107.25,109.45,106.35,23506,25.89,577,12389,52.71,13-Dec-2022
AGROPHOS,EQ,37.9,38.65,37.35,37.55,37.4,82455,31.3,838,48159,58.41,13-Dec-2022
AGSTRA,EQ,70.95,71.2,70.4,70.5,70.95,198689,140.54,4846,143725,72.34,13-Dec-2022
AHLADA,EQ,103.15,108.4,103.15,107.1,104.35,9918,10.47,173,6323,63.75,13-Dec-2022
AHLEAST,EQ,121.0,121.45,118.55,119.95,119.05,9950,11.93,177,8804,88.48,13-Dec-2022
AHLUCONT,EQ,459.0,462.0,449.6,461.2,455.9,25196,115.42,2597,16335,64.83,13-Dec-2022
AIAENG,EQ,2778.0,2792.75,2735.0,2750.15,2778.95,33105,912.45,5929,20014,60.46,13-Dec-2022
AIRAN,EQ,17.8,18.35,17.7,18.0,18.0,191831,34.47,752,116541,60.75,13-Dec-2022
AIROLAM,EQ,89.9,90.9,87.5,88.1,89.05,21085,18.82,424,11570,54.87,13-Dec-2022
AIRTELPP,E1,452.65,461.8,447.3,459.95,452.65,942614,4296.23,1268,911885,96.74,13-Dec-2022
AISL,SM,39.25,39.25,39.25,39.25,41.25,1200,0.47,1,1200,100.00,13-Dec-2022
AJANTPHARM,EQ,1220.0,1222.85,1201.15,1207.35,1218.6,45725,553.13,8107,20667,45.20,13-Dec-2022
AJMERA,EQ,325.85,326.8,313.2,314.9,322.95,50035,160.01,3206,23215,46.40,13-Dec-2022
AJOONI,EQ,7.35,7.35,6.95,7.05,7.2,2652871,187.6,1220,1666705,62.83,13-Dec-2022
AJRINFRA,EQ,1.55,1.55,1.5,1.55,1.5,1744568,26.9,488,874385,50.12,13-Dec-2022
AKASH,EQ,34.25,34.25,32.3,32.8,33.35,16399,5.41,216,11982,73.07,13-Dec-2022
AKG,EQ,72.2,74.4,72.2,72.85,72.8,101508,73.92,459,85328,84.06,13-Dec-2022
AKSHAR,BE,75.15,75.3,75.15,75.3,71.75,330533,248.84,1591,-,-,13-Dec-2022
AKSHARCHEM,EQ,292.1,295.85,287.5,293.25,287.85,4922,14.39,668,2569,52.19,13-Dec-2022
AKSHOPTFBR,EQ,10.45,10.65,10.3,10.5,10.35,370380,38.71,597,246116,66.45,13-Dec-2022
AKZOINDIA,EQ,2320.0,2323.65,2290.4,2310.85,2295.9,9637,222.5,2107,5969,61.94,13-Dec-2022
ALANKIT,EQ,11.3,11.3,11.05,11.1,11.2,184374,20.56,512,106691,57.87,13-Dec-2022
ALBERTDAVD,EQ,609.65,610.15,602.1,604.25,603.2,3092,18.71,289,1924,62.23,13-Dec-2022
ALEMBICLTD,EQ,71.95,74.3,71.7,73.75,71.4,244201,178.45,3504,116940,47.89,13-Dec-2022
ALICON,EQ,960.0,975.0,921.0,927.95,956.95,39526,374.18,5278,18747,47.43,13-Dec-2022
ALKALI,EQ,135.3,137.45,134.2,134.95,134.1,24866,33.74,1070,12823,51.57,13-Dec-2022
ALKEM,EQ,3103.0,3131.95,3090.1,3104.0,3116.05,174064,5399.58,18290,139961,80.41,13-Dec-2022
ALKYLAMINE,EQ,2795.7,2810.0,2782.0,2791.95,2774.7,13141,366.99,2882,6260,47.64,13-Dec-2022
ALLCARGO,EQ,418.4,438.7,418.0,436.3,416.55,641204,2755.99,14786,259836,40.52,13-Dec-2022
ALLSEC,EQ,503.35,503.35,490.6,493.85,499.3,8456,41.91,408,6313,74.66,13-Dec-2022
ALMONDZ,EQ,76.85,77.0,73.6,73.95,76.2,16448,12.33,352,10778,65.53,13-Dec-2022
ALOKINDS,BE,15.75,16.35,15.65,16.35,15.6,2640270,428.22,4185,-,-,13-Dec-2022
ALPA,EQ,59.3,63.0,59.05,60.45,59.3,55272,33.9,721,28185,50.99,13-Dec-2022
ALPHAGEO,EQ,281.3,285.9,278.15,279.3,281.25,6445,18.15,442,3848,59.71,13-Dec-2022
ALPSINDUS,EQ,2.35,2.35,2.2,2.25,2.3,62346,1.39,67,50948,81.72,13-Dec-2022
AMARAJABAT,EQ,665.9,665.9,652.7,654.2,664.0,485944,3188.46,14401,194127,39.95,13-Dec-2022
AMBER,EQ,2012.1,2018.0,1980.5,1997.6,2006.05,25834,518.31,4694,12628,48.88,13-Dec-2022
AMBICAAGAR,EQ,27.95,27.95,27.25,27.55,27.55,7286,2.01,93,4771,65.48,13-Dec-2022
AMBIKCO,EQ,1512.0,1521.05,1482.0,1492.45,1504.9,15560,232.78,3291,9258,59.50,13-Dec-2022
AMBUJACEM,EQ,587.0,589.0,583.05,584.55,585.05,2436178,14285.0,46449,983979,40.39,13-Dec-2022
AMDIND,EQ,59.95,61.0,55.2,61.0,58.1,289196,171.61,1151,112452,38.88,13-Dec-2022
AMEYA,SM,49.0,49.0,49.0,49.0,49.0,4000,1.96,1,4000,100.00,13-Dec-2022
AMIABLE,SM,105.0,105.0,97.25,97.25,103.95,4800,4.88,3,3200,66.67,13-Dec-2022
AMIORG,EQ,961.45,976.4,935.0,954.15,961.45,42751,409.57,3707,18739,43.83,13-Dec-2022
AMJLAND,EQ,29.7,30.3,29.4,29.75,29.95,22084,6.56,171,15543,70.38,13-Dec-2022
AMJUMBO,ST,22.8,22.8,22.8,22.8,23.95,8000,1.82,1,8000,100.00,13-Dec-2022
AMRUTANJAN,EQ,705.0,712.9,699.95,709.05,705.5,13878,98.23,1375,7244,52.20,13-Dec-2022
ANANDRATHI,EQ,695.0,696.0,680.0,689.3,692.75,53027,364.52,2918,24600,46.39,13-Dec-2022
ANANTRAJ,EQ,101.0,109.25,101.0,107.3,101.9,6221168,6633.95,44224,2238304,35.98,13-Dec-2022
ANDHRAPAP,EQ,447.9,447.9,437.0,439.6,443.1,29415,129.55,1300,18730,63.67,13-Dec-2022
ANDHRSUGAR,EQ,131.9,133.3,129.9,130.35,131.15,150368,197.4,2621,87408,58.13,13-Dec-2022
ANDREWYU,EQ,25.1,26.65,25.1,25.85,25.1,568324,148.01,2277,258681,45.52,13-Dec-2022
ANGELONE,EQ,1489.95,1554.55,1489.0,1530.75,1482.8,479246,7337.92,27997,169184,35.30,13-Dec-2022
ANIKINDS,EQ,39.75,41.0,38.75,39.1,40.2,56099,22.16,606,37260,66.42,13-Dec-2022
ANKITMETAL,EQ,6.1,6.2,5.6,6.0,6.0,261001,15.59,505,146879,56.28,13-Dec-2022
ANMOL,EQ,153.1,154.0,151.0,152.95,151.85,7405,11.32,245,5456,73.68,13-Dec-2022
ANNAPURNA,SM,142.8,142.8,138.0,139.55,140.95,44000,61.62,19,26000,59.09,13-Dec-2022
ANTGRAPHIC,EQ,0.9,0.9,0.85,0.9,0.85,712024,6.16,529,474063,66.58,13-Dec-2022
ANUP,EQ,860.15,890.0,860.0,861.6,866.65,7378,64.06,1215,4230,57.33,13-Dec-2022
ANURAS,EQ,718.5,718.5,713.55,715.05,715.0,23926,171.14,1581,14350,59.98,13-Dec-2022
APARINDS,EQ,1618.0,1727.0,1608.05,1711.3,1609.95,388175,6594.73,30031,80886,20.84,13-Dec-2022
APCL,EQ,251.65,255.45,246.2,252.1,251.95,51125,128.54,1767,37366,73.09,13-Dec-2022
APCOTEXIND,EQ,489.9,489.9,481.1,482.2,482.25,21007,101.7,2054,9703,46.19,13-Dec-2022
APEX,EQ,264.75,268.0,259.15,260.25,264.2,86549,227.39,3697,37505,43.33,13-Dec-2022
APLAPOLLO,EQ,1151.0,1159.8,1140.1,1150.45,1143.45,388674,4461.79,27353,235619,60.62,13-Dec-2022
APLLTD,EQ,596.85,598.2,591.05,594.95,596.85,63761,378.9,7876,40733,63.88,13-Dec-2022
APOLLO,EQ,268.6,280.0,268.6,277.05,266.75,170221,467.47,2244,98676,57.97,13-Dec-2022
APOLLOHOSP,EQ,4746.0,4761.35,4661.3,4678.85,4742.3,363818,17076.76,47295,162677,44.71,13-Dec-2022
APOLLOPIPE,EQ,502.7,515.5,501.0,503.75,502.25,39460,200.38,2613,20502,51.96,13-Dec-2022
APOLLOTYRE,EQ,324.7,324.7,317.2,318.3,323.1,2959479,9457.47,31645,734566,24.82,13-Dec-2022
APOLSINHOT,EQ,1380.0,1390.45,1336.55,1379.9,1335.0,1025,14.04,159,658,64.20,13-Dec-2022
APTECHT,EQ,325.7,328.5,318.0,319.15,322.5,137354,444.47,6481,64109,46.67,13-Dec-2022
APTUS,EQ,304.4,305.1,298.0,299.1,302.55,252639,757.71,11029,185238,73.32,13-Dec-2022
ARCHIDPLY,EQ,81.55,81.55,77.0,77.65,79.1,60246,46.93,888,39403,65.40,13-Dec-2022
ARCHIES,EQ,25.9,26.25,24.8,25.3,25.9,112756,28.66,674,83178,73.77,13-Dec-2022
ARENTERP,EQ,57.95,58.5,53.1,58.5,48.75,117662,67.23,707,58030,49.32,13-Dec-2022
ARIES,EQ,151.0,160.0,151.0,159.1,150.85,216584,342.4,5981,103690,47.88,13-Dec-2022
ARIHANTCAP,EQ,64.8,64.95,60.95,62.65,63.55,251521,158.69,1629,134556,53.50,13-Dec-2022
ARIHANTSUP,EQ,235.0,238.5,233.4,235.15,235.6,58710,138.41,1200,16404,27.94,13-Dec-2022
ARMANFIN,EQ,1502.1,1513.35,1461.0,1483.55,1502.1,6289,93.08,1169,3309,52.62,13-Dec-2022
AROGRANITE,EQ,43.1,44.2,42.9,43.05,43.4,34036,14.72,237,31743,93.26,13-Dec-2022
ARROWGREEN,EQ,173.35,190.65,172.55,190.65,181.6,51683,92.89,944,24582,47.56,13-Dec-2022
ARSHIYA,EQ,10.4,10.4,9.9,10.1,10.1,615284,62.24,975,525225,85.36,13-Dec-2022
ARSSINFRA,BE,21.8,22.4,21.65,21.65,21.8,9219,2.01,44,-,-,13-Dec-2022
ARTEMISMED,EQ,82.5,83.7,79.45,80.95,81.25,363235,296.9,4767,173753,47.83,13-Dec-2022
ARTNIRMAN,EQ,67.65,69.45,66.25,67.1,68.4,10649,7.24,164,9092,85.38,13-Dec-2022
ARVEE,EQ,119.45,126.3,118.35,125.4,120.3,5554,6.83,100,4883,87.92,13-Dec-2022
ARVIND,EQ,97.45,98.1,96.15,96.7,96.65,495981,482.03,4158,235756,47.53,13-Dec-2022
ARVINDFASN,EQ,324.25,340.15,322.25,334.5,323.1,328800,1089.95,14930,240102,73.02,13-Dec-2022
ARVSMART,EQ,273.5,284.9,273.25,280.15,274.2,47653,133.83,1709,29448,61.80,13-Dec-2022
ASAHIINDIA,EQ,577.65,582.7,570.5,573.15,574.75,53099,306.03,3594,25612,48.23,13-Dec-2022
ASAHISONG,EQ,265.45,268.95,260.0,264.5,261.55,9935,26.33,727,5779,58.17,13-Dec-2022
ASAL,EQ,387.0,392.8,381.8,385.7,386.8,17488,67.66,1230,11413,65.26,13-Dec-2022
ASALCBR,EQ,439.9,447.0,439.9,441.4,437.3,25603,113.72,1538,14617,57.09,13-Dec-2022
ASHAPURMIN,EQ,87.6,89.2,85.05,86.55,87.85,127748,110.98,2151,64781,50.71,13-Dec-2022
ASHIANA,EQ,148.7,148.7,144.6,145.25,147.95,13885,20.27,695,8161,58.78,13-Dec-2022
ASHIMASYN,EQ,16.55,17.25,16.45,16.8,16.35,1302193,220.66,2266,990592,76.07,13-Dec-2022
ASHOKA,EQ,81.7,85.7,81.6,84.45,81.3,1896921,1601.71,10280,794873,41.90,13-Dec-2022
ASHOKLEY,EQ,144.9,145.65,143.85,144.0,144.4,9717953,14038.16,38571,6482657,66.71,13-Dec-2022
ASIANENE,EQ,76.85,78.25,75.65,76.2,75.7,53437,41.13,1025,34767,65.06,13-Dec-2022
ASIANHOTNR,EQ,87.75,89.5,87.4,88.4,87.75,2435,2.15,167,1367,56.14,13-Dec-2022
ASIANPAINT,EQ,3185.0,3185.0,3142.65,3178.5,3166.35,886601,28043.06,61588,496394,55.99,13-Dec-2022
ASIANTILES,EQ,52.25,52.7,51.05,51.4,51.85,281872,146.46,1988,155043,55.00,13-Dec-2022
ASPINWALL,EQ,253.0,253.05,245.05,246.05,249.5,4170,10.35,223,2462,59.04,13-Dec-2022
ASTEC,EQ,1801.0,1849.0,1790.75,1808.6,1801.05,53687,980.16,6426,15091,28.11,13-Dec-2022
ASTERDM,EQ,228.8,229.95,226.1,228.05,227.75,185421,422.83,7902,93750,50.56,13-Dec-2022
ASTRAL,EQ,2055.25,2140.0,2049.45,2099.5,2044.15,1169317,24621.39,66794,301209,25.76,13-Dec-2022
ASTRAMICRO,EQ,313.95,315.65,308.05,309.2,311.9,158977,494.89,4043,81886,51.51,13-Dec-2022
ASTRAZEN,EQ,3370.5,3415.8,3370.5,3407.25,3385.0,5919,201.61,1140,3692,62.38,13-Dec-2022
ASTRON,EQ,34.4,34.9,34.25,34.65,34.05,25723,8.91,264,19299,75.03,13-Dec-2022
ATALREAL,SM,77.5,81.75,77.5,78.85,79.25,148800,118.74,23,43200,29.03,13-Dec-2022
ATFL,EQ,835.6,838.9,819.0,831.3,831.4,3782,31.3,569,2055,54.34,13-Dec-2022
ATGL,EQ,3659.8,3668.2,3551.0,3586.3,3641.0,346102,12511.23,18443,188275,54.40,13-Dec-2022
ATLANTA,BE,18.75,18.75,18.4,18.5,18.75,17748,3.27,86,-,-,13-Dec-2022
ATUL,EQ,8290.8,8290.8,8222.0,8248.9,8249.55,19438,1603.09,1994,13273,68.28,13-Dec-2022
ATULAUTO,EQ,285.3,296.8,285.3,291.75,289.2,167889,488.83,7203,49206,29.31,13-Dec-2022
AUBANK,EQ,679.45,679.45,662.0,664.05,677.35,1426088,9495.06,34932,666292,46.72,13-Dec-2022
AURDIS,SM,130.0,133.95,130.0,131.65,135.45,6000,7.91,3,4000,66.67,13-Dec-2022
AURIONPRO,EQ,380.0,382.0,370.3,373.05,376.5,29816,111.74,1757,18051,60.54,13-Dec-2022
AUROPHARMA,EQ,452.6,455.5,450.4,454.05,451.35,1014941,4597.72,20998,590651,58.20,13-Dec-2022
AURUM,EQ,124.15,128.55,124.0,124.8,124.95,54982,69.1,930,39932,72.63,13-Dec-2022
AURUMPP,X1,66.0,67.9,65.0,65.3,66.0,35527,23.24,145,35435,99.74,13-Dec-2022
AUSOMENT,EQ,72.55,72.9,71.35,72.55,72.85,2778,2.01,110,1911,68.79,13-Dec-2022
AUTOAXLES,EQ,1950.2,1964.65,1930.0,1937.25,1940.45,5131,99.72,1202,2744,53.48,13-Dec-2022
AUTOBEES,EQ,132.78,132.78,129.91,130.71,129.9,24087,31.49,397,19453,80.76,13-Dec-2022
AUTOIND,EQ,83.0,88.75,82.0,83.3,83.05,29125,24.36,548,16303,55.98,13-Dec-2022
AVADHSUGAR,EQ,517.4,526.1,513.05,514.25,517.4,32517,168.73,1845,19706,60.60,13-Dec-2022
AVANTIFEED,EQ,400.0,406.2,394.0,398.7,399.2,297162,1184.65,9491,138380,46.57,13-Dec-2022
AVG,SM,120.0,120.0,120.0,120.0,124.0,1200,1.44,1,1200,100.00,13-Dec-2022
AVROIND,EQ,112.65,115.75,106.55,111.2,110.95,36902,40.2,889,10870,29.46,13-Dec-2022
AVTNPL,EQ,118.25,118.5,115.0,115.3,117.5,89875,104.67,2676,46562,51.81,13-Dec-2022
AWHCL,EQ,316.0,316.5,307.5,309.3,311.45,53917,167.65,2932,33715,62.53,13-Dec-2022
AWL,EQ,641.8,666.0,640.0,651.25,638.6,4167135,27316.38,64874,1065578,25.57,13-Dec-2022
AXISBANK,EQ,940.2,949.3,936.6,944.6,938.65,8136559,76905.45,125348,5248954,64.51,13-Dec-2022
AXISBNKETF,EQ,439.69,442.99,439.69,442.69,439.96,8152,36.05,337,7320,89.79,13-Dec-2022
AXISBPSETF,EQ,10.61,10.63,10.6,10.62,10.6,10008,1.06,438,5686,56.81,13-Dec-2022
AXISCADES,EQ,293.5,298.0,286.3,291.35,292.15,44637,130.9,1461,36152,80.99,13-Dec-2022
AXISCETF,EQ,79.0,79.29,78.66,78.88,79.05,462,0.36,52,361,78.14,13-Dec-2022
AXISGOLD,EQ,46.34,46.4,46.04,46.25,46.25,59392,27.44,820,34073,57.37,13-Dec-2022
AXISHCETF,EQ,82.83,82.83,80.9,82.11,81.83,3478,2.84,63,2360,67.86,13-Dec-2022
AXISILVER,EQ,69.0,69.48,66.94,68.7,69.0,18161,12.48,117,14415,79.37,13-Dec-2022
AXISNIFTY,EQ,197.3,197.62,196.33,197.29,196.5,4169,8.21,140,2236,53.63,13-Dec-2022
AXISTECETF,EQ,303.97,305.0,299.5,303.88,299.77,3772,11.4,58,1858,49.26,13-Dec-2022
AXITA,EQ,50.35,51.9,50.05,50.4,50.25,260845,133.14,2432,126846,48.63,13-Dec-2022
AYMSYNTEX,EQ,74.1,79.9,74.0,75.85,73.95,204958,158.02,2339,68532,33.44,13-Dec-2022
BAFNAPH,BE,98.05,103.75,98.05,100.2,101.85,1210,1.23,30,-,-,13-Dec-2022
BAGFILMS,EQ,5.2,5.25,5.15,5.25,5.2,155049,8.1,201,130807,84.36,13-Dec-2022
BAHETI,ST,97.8,108.0,97.8,108.0,102.9,921000,941.62,278,849000,92.18,13-Dec-2022
BAJAJ-AUTO,EQ,3614.75,3642.0,3591.3,3636.75,3596.75,126272,4569.87,14651,53933,42.71,13-Dec-2022
BAJAJCON,EQ,178.65,178.65,172.2,172.7,176.95,593821,1032.22,12499,313703,52.83,13-Dec-2022
BAJAJELEC,EQ,1100.0,1127.9,1100.0,1121.05,1098.3,49340,552.96,4588,14852,30.10,13-Dec-2022
BAJAJFINSV,EQ,1600.1,1616.9,1591.25,1611.45,1592.1,1279634,20563.36,46063,511796,40.00,13-Dec-2022
BAJAJHCARE,EQ,428.0,432.85,421.15,429.9,425.2,44901,192.09,2280,26910,59.93,13-Dec-2022
BAJAJHIND,EQ,15.6,15.65,14.9,14.95,15.45,10816673,1639.41,13280,6376905,58.95,13-Dec-2022
BAJAJHLDNG,EQ,6201.05,6310.0,6201.05,6253.65,6210.5,34601,2164.78,9629,17969,51.93,13-Dec-2022
BAJFINANCE,EQ,6507.0,6648.0,6507.0,6620.1,6506.5,958636,63242.79,82711,284823,29.71,13-Dec-2022
BALAJITELE,EQ,47.5,49.45,46.45,49.05,47.45,408627,197.97,3230,198507,48.58,13-Dec-2022
BALAMINES,EQ,2875.0,2875.0,2838.05,2851.7,2831.95,23176,660.45,3965,11941,51.52,13-Dec-2022
BALAXI,EQ,563.95,583.7,555.5,583.7,555.95,3422,19.72,324,2133,62.33,13-Dec-2022
BALKRISHNA,EQ,28.8,30.5,28.5,30.2,28.8,20106,5.94,273,10443,51.94,13-Dec-2022
BALKRISIND,EQ,2060.0,2115.0,2052.5,2098.85,2059.25,466641,9765.06,26491,181809,38.96,13-Dec-2022
BALLARPUR,BZ,1.1,1.15,1.05,1.1,1.1,2129057,22.8,195,-,-,13-Dec-2022
BALMLAWRIE,EQ,123.9,127.8,123.4,125.15,123.05,597130,751.36,7820,322149,53.95,13-Dec-2022
BALPHARMA,EQ,88.0,88.55,87.2,87.45,87.8,19547,17.12,378,16792,85.91,13-Dec-2022
BALRAMCHIN,EQ,373.4,374.35,367.1,368.55,373.65,1195774,4412.59,26183,718433,60.08,13-Dec-2022
