SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,98.8,100.0,96.25,96.8,98.25,126169,123.94,3031,62431,49.48,14-Dec-2022
21STCENMGM,EQ,22.45,22.8,22.2,22.5,22.45,5431,1.22,55,2452,45.15,14-Dec-2022
3IINFOLTD,EQ,41.2,41.6,40.9,41.0,41.0,459220,189.34,2598,293210,63.85,14-Dec-2022
3MINDIA,EQ,23348.0,23350.0,23161.0,23268.7,23279.75,899,209.32,606,506,56.28,14-Dec-2022
3PLAND,EQ,17.3,18.0,17.0,17.2,17.3,8350,1.45,210,6191,74.14,14-Dec-2022
426GS2023,GS,98.9,98.9,98.9,98.9,98.9,31,0.03,2,31,100.00,14-Dec-2022
4THDIM,BE,103.7,104.0,103.5,104.0,102.0,141240,146.87,245,-,-,14-Dec-2022
5PAISA,EQ,327.5,334.0,324.0,327.5,325.5,31174,102.63,1802,14767,47.37,14-Dec-2022
601GS2028,GS,92.48,92.48,92.48,92.48,88.08,1,0.0,1,1,100.00,14-Dec-2022
63MOONS,EQ,154.7,158.5,152.6,157.05,155.5,115749,178.71,2922,81695,70.58,14-Dec-2022
667GS2035,GS,95.5,95.5,95.5,95.5,96.0,12,0.01,1,12,100.00,14-Dec-2022
667GS2050,GS,96.49,96.5,96.49,96.5,95.01,2,0.0,2,1,50.00,14-Dec-2022
669GS2024,GS,103.1,103.5,103.1,103.5,103.05,260,0.27,3,260,100.00,14-Dec-2022
68GS2060,GS,88.0,88.0,88.0,88.0,90.57,100,0.09,1,100,100.00,14-Dec-2022
695GS2061,GS,96.5,96.5,96.5,96.5,96.5,11,0.01,2,11,100.00,14-Dec-2022
699GS2051,GS,96.0,96.59,95.09,96.49,96.5,5456,5.23,13,4949,90.71,14-Dec-2022
710GS2029,GS,101.0,101.99,100.05,100.11,102.0,33101,33.17,9,32001,96.68,14-Dec-2022
716GS2050,GS,101.0,101.0,101.0,101.0,98.51,1,0.0,1,1,100.00,14-Dec-2022
726GS2032,GS,102.0,102.0,102.0,102.0,102.0,45000,45.9,1,45000,100.00,14-Dec-2022
727GS2026,GS,102.62,102.62,102.62,102.62,102.5,29,0.03,1,29,100.00,14-Dec-2022
736GS2052,GS,102.0,102.7,102.0,102.0,102.0,610,0.62,4,610,100.00,14-Dec-2022
737GS2023,GS,97.81,97.81,97.81,97.81,93.16,200,0.2,1,200,100.00,14-Dec-2022
738GS2027,GS,104.6,104.6,104.55,104.55,105.37,1200,1.25,5,1200,100.00,14-Dec-2022
74GS2035,GS,100.01,100.01,100.0,100.0,100.0,200,0.2,2,200,100.00,14-Dec-2022
74GS2062,GS,103.0,106.0,102.6,102.6,102.0,1101,1.13,3,1101,100.00,14-Dec-2022
754GS2036,GS,104.0,104.0,102.79,102.8,102.8,74138,76.43,31,74138,100.00,14-Dec-2022
759GS2026,GS,105.35,105.35,104.1,104.1,104.0,600,0.63,2,600,100.00,14-Dec-2022
75GS2034,GS,101.8,101.8,101.8,101.8,101.8,50,0.05,1,50,100.00,14-Dec-2022
813GS2045,GS,110.5,110.5,110.5,110.5,105.5,50,0.06,1,50,100.00,14-Dec-2022
824GS2027,GS,104.51,104.51,104.51,104.51,108.0,10,0.01,1,10,100.00,14-Dec-2022
915GS2024,GS,106.0,106.75,106.0,106.75,106.75,1010,1.07,2,1010,100.00,14-Dec-2022
A2ZINFRA,EQ,10.9,11.75,10.85,11.6,10.95,1184373,135.46,1451,900731,76.05,14-Dec-2022
AAATECH,EQ,61.35,61.5,58.0,59.8,59.35,11362,6.81,354,5929,52.18,14-Dec-2022
AAKASH,EQ,7.0,7.0,6.65,6.8,7.0,865709,58.75,1607,650614,75.15,14-Dec-2022
AAREYDRUGS,EQ,37.7,38.25,37.25,37.85,37.55,20639,7.8,298,11415,55.31,14-Dec-2022
AARON,EQ,179.0,179.0,167.05,169.0,175.75,8124,13.96,489,4183,51.49,14-Dec-2022
AARTIDRUGS,EQ,462.0,466.95,460.2,461.95,462.9,41455,192.12,4548,22820,55.05,14-Dec-2022
AARTIIND,EQ,655.45,665.95,655.45,658.75,654.0,622833,4116.44,25535,315323,50.63,14-Dec-2022
AARTISURF,EQ,686.55,686.55,674.0,676.8,679.85,9966,67.57,1486,4784,48.00,14-Dec-2022
AARVEEDEN,EQ,26.15,26.2,25.05,25.1,25.85,32515,8.2,268,22405,68.91,14-Dec-2022
AARVI,EQ,189.3,189.45,185.2,186.5,186.75,17289,32.4,487,9358,54.13,14-Dec-2022
AAVAS,EQ,1919.0,1996.95,1918.95,1988.05,1919.0,82812,1633.07,11020,31764,38.36,14-Dec-2022
ABAN,EQ,54.4,54.8,52.35,52.7,53.7,322690,172.4,4918,147910,45.84,14-Dec-2022
ABB,EQ,3005.0,3029.0,2998.4,3006.7,2993.15,307596,9266.16,21211,142525,46.34,14-Dec-2022
ABBOTINDIA,EQ,20989.95,20993.95,20444.05,20563.35,20838.0,14099,2917.52,5881,2658,18.85,14-Dec-2022
ABCAPITAL,EQ,157.1,157.55,155.3,155.75,156.4,2432733,3803.55,14498,969038,39.83,14-Dec-2022
ABCOTS,SM,51.5,51.5,51.0,51.0,52.0,16000,8.18,4,16000,100.00,14-Dec-2022
