SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,94.2,102.0,93.1,98.85,93.8,720257,713.19,11778,316131,43.89,07-Dec-2022
21STCENMGM,EQ,22.15,23.0,22.15,22.85,22.55,7804,1.78,90,5762,73.83,07-Dec-2022
3IINFOLTD,EQ,42.65,43.15,41.75,42.25,42.5,380511,161.8,2198,218139,57.33,07-Dec-2022
3MINDIA,EQ,23149.0,23349.65,22851.0,22996.55,23086.25,1918,442.68,1000,1273,66.37,07-Dec-2022
3PLAND,EQ,18.1,18.15,17.05,17.65,17.4,6826,1.19,163,4322,63.32,07-Dec-2022
4THDIM,BE,92.8,94.65,92.8,94.65,92.8,102056,96.57,425,-,-,07-Dec-2022
563GS2026,GS,95.95,95.95,95.95,95.95,95.72,510,0.49,2,510,100.00,07-Dec-2022
577GS2030,GS,92.32,92.32,92.32,92.32,92.32,100,0.09,1,100,100.00,07-Dec-2022
5PAISA,EQ,335.0,350.9,325.4,330.95,328.45,314028,1058.97,9086,101235,32.24,07-Dec-2022
618GS2024,GS,99.3,99.3,99.3,99.3,99.35,100,0.1,1,100,100.00,07-Dec-2022
63MOONS,EQ,155.05,157.95,151.55,152.35,156.25,41258,63.67,1835,28180,68.30,07-Dec-2022
654GS2032,GS,100.8,100.8,100.75,100.77,101.0,2,0.0,2,0,0.00,07-Dec-2022
667GS2050,GS,96.19,96.19,94.0,94.0,93.12,13,0.01,7,10,76.92,07-Dec-2022
695GS2061,GS,97.26,97.88,97.26,97.85,97.88,443,0.43,5,443,100.00,07-Dec-2022
699GS2051,GS,99.97,99.97,99.97,99.97,100.0,1,0.0,1,1,100.00,07-Dec-2022
710GS2029,GS,100.88,100.88,100.4,100.57,100.88,5130,5.15,10,5130,100.00,07-Dec-2022
716GS2050,GS,98.81,98.81,98.5,98.5,98.81,101018,99.5,13,101018,100.00,07-Dec-2022
736GS2052,GS,102.0,102.0,102.0,102.0,101.95,11,0.01,2,11,100.00,07-Dec-2022
738GS2027,GS,102.1,104.75,102.1,104.75,104.35,2353,2.42,9,2352,99.96,07-Dec-2022
74GS2062,GS,102.45,102.45,102.45,102.45,101.62,16,0.02,2,16,100.00,07-Dec-2022
754GS2036,GS,102.75,102.75,102.1,102.19,102.37,80487,82.29,69,80487,100.00,07-Dec-2022
757GS2033,GS,96.96,96.96,96.96,96.96,102.0,300,0.29,1,300,100.00,07-Dec-2022
768GS2023,GS,104.51,104.51,104.51,104.51,104.08,10749,11.23,1,10749,100.00,07-Dec-2022
A2ZINFRA,EQ,11.2,11.5,11.0,11.05,11.2,219294,24.43,489,143306,65.35,07-Dec-2022
AAATECH,EQ,69.55,69.55,61.6,63.05,68.4,22416,14.5,776,10402,46.40,07-Dec-2022
AAKASH,EQ,7.35,7.35,6.7,7.1,7.0,3164582,227.42,2575,1865653,58.95,07-Dec-2022
AAREYDRUGS,EQ,39.55,39.55,38.45,38.6,39.2,21936,8.53,283,12574,57.32,07-Dec-2022
AARON,EQ,177.95,177.95,165.0,166.4,173.6,8643,14.92,324,6544,75.71,07-Dec-2022
AARTIDRUGS,EQ,460.3,461.7,453.05,457.05,460.3,62498,285.93,4487,39998,64.00,07-Dec-2022
AARTIIND,EQ,672.85,676.0,661.0,663.15,669.65,414331,2764.11,17938,159353,38.46,07-Dec-2022
AARTISURF,EQ,715.0,715.0,703.0,704.3,706.65,4922,34.85,676,3304,67.13,07-Dec-2022
AARVEEDEN,EQ,27.8,29.0,26.35,26.95,27.8,69410,19.17,860,38821,55.93,07-Dec-2022
AARVI,EQ,191.8,194.0,183.1,187.45,187.1,29793,56.06,934,18762,62.97,07-Dec-2022
AAVAS,EQ,1910.0,1939.0,1890.4,1923.5,1878.5,406082,7731.81,15414,327660,80.69,07-Dec-2022
ABAN,EQ,52.95,53.4,51.2,51.7,52.55,197075,103.07,3105,102150,51.83,07-Dec-2022
ABB,EQ,2925.0,2995.0,2921.0,2969.05,2944.1,428075,12689.43,35416,198569,46.39,07-Dec-2022
ABBOTINDIA,EQ,20245.0,20317.35,20172.1,20208.95,20196.2,5492,1110.29,1464,2497,45.47,07-Dec-2022
ABCAPITAL,EQ,158.15,161.7,157.7,159.55,158.45,7365362,11765.17,37720,2250644,30.56,07-Dec-2022
ABCOTS,SM,49.0,49.8,49.0,49.8,49.0,12000,5.94,2,12000,100.00,07-Dec-2022
ABFRL,EQ,311.15,312.45,305.7,306.75,311.3,2302288,7109.51,18539,1454007,63.15,07-Dec-2022
ABMINTLLTD,BE,66.0,69.0,66.0,69.0,69.0,183,0.12,6,-,-,07-Dec-2022
ABSLAMC,EQ,433.35,437.05,430.2,436.05,432.05,266581,1153.93,3474,227397,85.30,07-Dec-2022
ABSLBANETF,EQ,47.99,47.99,43.11,43.24,43.31,4637141,2016.71,648,4615721,99.54,07-Dec-2022
ABSLNN50ET,EQ,45.0,45.4,44.05,45.13,44.89,1067,0.48,93,764,71.60,07-Dec-2022
ACC,EQ,2619.85,2643.8,2598.6,2605.95,2621.15,418544,10945.44,24413,142452,34.04,07-Dec-2022
ACCELYA,EQ,1621.0,1635.8,1539.0,1549.95,1618.0,67944,1069.64,7647,30668,45.14,07-Dec-2022
ACCORD,SM,32.0,32.0,30.5,30.5,32.0,4000,1.25,2,4000,100.00,07-Dec-2022
ACCURACY,EQ,182.2,182.9,180.55,181.5,181.7,8091,14.74,162,5826,72.01,07-Dec-2022
ACE,EQ,341.55,345.9,336.0,336.85,339.8,223059,759.33,7288,75211,33.72,07-Dec-2022
