SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABCAPITAL,EQ,114.0,115.7,113.3,114.15,113.8,2555754,2922.46,16959,809960,31.69,29-Sep-2021
ABFRL,EQ,221.0,233.5,219.25,231.65,223.5,4515673,10311.79,48377,1135352,25.14,29-Sep-2021
ABMINTLLTD,EQ,113.85,113.85,113.85,113.85,103.5,2604,2.96,48,2494,95.78,29-Sep-2021
ABSLBANETF,EQ,378.0,378.0,372.22,376.72,377.8,170,0.64,54,135,79.41,29-Sep-2021
ABSLNN50ET,EQ,435.0,437.0,432.0,432.94,432.2,1167,5.07,36,1029,88.17,29-Sep-2021
ACC,EQ,2290.0,2293.35,2245.1,2271.1,2300.25,518866,11757.11,31621,214877,41.41,29-Sep-2021
ACCELYA,EQ,1288.0,1297.8,1256.0,1276.6,1288.8,24163,308.95,3628,12571,52.03,29-Sep-2021
ACCURACY,EQ,129.55,134.35,129.55,132.25,133.9,54055,71.49,4190,15248,28.21,29-Sep-2021
ACE,EQ,253.75,260.9,250.1,254.4,254.65,550308,1406.99,13652,166564,30.27,29-Sep-2021
ACRYSIL,EQ,766.95,785.05,745.0,756.6,769.0,89294,678.95,9315,45825,51.32,29-Sep-2021
ADANIENT,EQ,1466.3,1498.0,1464.3,1485.65,1487.3,1764350,26142.48,48250,166064,9.41,29-Sep-2021
ADANIGREEN,EQ,1130.0,1149.8,1111.25,1138.65,1144.5,3694509,42132.86,45831,2231164,60.39,29-Sep-2021
ADANIPORTS,EQ,737.65,747.85,736.0,742.0,738.7,2734053,20315.89,45107,528295,19.32,29-Sep-2021
ADANIPOWER,EQ,95.7,100.8,94.4,98.3,96.0,12121578,12028.86,69681,5447520,44.94,29-Sep-2021
ADANITRANS,BE,1543.0,1588.0,1502.1,1530.6,1549.9,243398,3765.88,15608,-,-,29-Sep-2021
ADFFOODS,EQ,900.0,900.0,880.0,886.05,901.85,9947,88.06,1405,6418,64.52,29-Sep-2021
ADL,BE,43.0,43.0,41.2,43.0,43.0,841,0.36,16,-,-,29-Sep-2021
ADORWELD,EQ,687.0,690.45,680.0,683.0,685.4,3006,20.61,250,2415,80.34,29-Sep-2021
ADROITINFO,BE,10.35,10.35,9.55,9.95,9.95,16454,1.64,93,-,-,29-Sep-2021
ADSL,EQ,69.8,73.5,69.5,71.6,70.4,281461,203.61,3130,158414,56.28,29-Sep-2021
ADVANIHOTR,EQ,85.6,86.1,77.6,82.1,84.75,77334,64.44,1619,38670,50.00,29-Sep-2021
ADVENZYMES,EQ,383.75,396.9,383.0,390.9,384.8,321684,1258.7,10164,140290,43.61,29-Sep-2021
AEGISCHEM,EQ,236.0,236.0,229.0,229.4,236.6,873009,2015.82,19504,553697,63.42,29-Sep-2021
AFFLE,EQ,5261.0,5350.0,5203.15,5291.75,5289.75,62522,3312.26,11167,38352,61.34,29-Sep-2021
AGARIND,EQ,340.45,348.6,334.15,347.3,332.0,114826,395.56,1691,86377,75.22,29-Sep-2021
AGCNET,BE,999.9,1064.7,999.9,1004.45,1020.3,1319,13.33,124,-,-,29-Sep-2021
AGRITECH,BE,73.2,76.55,73.0,76.4,72.95,27317,20.76,226,-,-,29-Sep-2021
AGROPHOS,EQ,16.7,16.7,15.55,15.7,15.65,26686,4.21,176,13967,52.34,29-Sep-2021
AHLADA,EQ,133.0,135.0,132.5,134.55,133.75,52233,70.04,401,50239,96.18,29-Sep-2021
AHLEAST,EQ,185.0,192.5,185.0,186.3,189.65,4541,8.56,281,2276,50.12,29-Sep-2021
AHLUCONT,EQ,360.1,365.6,357.05,358.3,363.65,33347,120.56,1508,18927,56.76,29-Sep-2021
AHLWEST,EQ,282.0,285.95,275.05,276.85,280.2,1822,5.06,100,1370,75.19,29-Sep-2021
AIAENG,EQ,1937.35,1959.95,1916.0,1921.0,1921.95,18358,355.39,4732,9299,50.65,29-Sep-2021
AILIMITED,SM,26.1,26.1,26.1,26.1,26.75,3000,0.78,1,3000,100.00,29-Sep-2021
AIRAN,BE,22.1,22.15,21.3,21.8,21.7,36893,8.01,297,-,-,29-Sep-2021
AIROLAM,SM,62.5,62.5,62.5,62.5,62.0,3000,1.88,1,3000,100.00,29-Sep-2021
AJANTPHARM,EQ,2182.0,2320.0,2170.3,2301.2,2197.25,112425,2550.84,22708,46651,41.50,29-Sep-2021
AJMERA,BE,357.95,359.95,345.0,353.3,358.7,11568,40.74,410,-,-,29-Sep-2021
AJOONI,EQ,51.75,55.75,49.7,54.1,52.15,241894,128.69,1499,90540,37.43,29-Sep-2021
AJRINFRA,BE,1.4,1.45,1.35,1.45,1.4,1145109,16.3,401,-,-,29-Sep-2021
AKASH,EQ,185.45,186.6,180.95,183.1,184.9,68263,126.26,1062,56626,82.95,29-Sep-2021
AKG,EQ,23.95,25.0,23.5,23.9,24.2,4216,1.0,36,3591,85.18,29-Sep-2021
AKSHARCHEM,EQ,417.0,417.0,409.0,412.35,413.0,9108,37.55,1067,4486,49.25,29-Sep-2021
AKSHOPTFBR,BE,8.2,8.6,8.15,8.5,8.25,161265,13.58,349,-,-,29-Sep-2021
AKZOINDIA,EQ,2200.0,2274.4,2190.8,2258.3,2193.95,39119,881.66,7120,20685,52.88,29-Sep-2021
ALANKIT,EQ,16.65,17.8,16.5,17.7,16.65,5104670,883.91,5998,1336710,26.19,29-Sep-2021
ALBERTDAVD,EQ,585.6,593.5,585.6,590.1,586.35,4820,28.46,398,2402,49.83,29-Sep-2021
ALEMBICLTD,EQ,114.95,117.15,114.6,115.65,114.6,338804,392.85,7233,102016,30.11,29-Sep-2021
ALICON,EQ,769.5,781.0,760.0,770.0,766.0,134813,1038.16,1024,131423,97.49,29-Sep-2021
ALKALI,EQ,71.9,71.9,69.55,70.3,70.25,22089,15.57,529,14606,66.12,29-Sep-2021
ALKEM,EQ,3939.0,4042.0,3904.6,3936.05,3936.3,662987,26200.33,35265,452827,68.30,29-Sep-2021
ALKYLAMINE,EQ,3800.0,3930.0,3795.15,3825.45,3826.15,66685,2569.46,14642,45635,68.43,29-Sep-2021
ALLCARGO,EQ,261.55,267.5,260.0,266.15,260.35,822357,2174.76,13021,285704,34.74,29-Sep-2021
ALLSEC,EQ,415.0,422.0,413.0,414.65,415.35,8883,37.15,454,6250,70.36,29-Sep-2021
ALMONDZ,EQ,100.0,105.3,96.55,101.6,101.6,59278,59.59,666,31298,52.80,29-Sep-2021
ALOKINDS,EQ,23.8,24.05,23.7,23.8,23.85,3746870,894.87,6896,1864405,49.76,29-Sep-2021
ALPA,EQ,51.2,52.85,51.2,52.0,51.7,26997,14.05,341,15707,58.18,29-Sep-2021
ALPHAGEO,EQ,425.6,444.0,425.6,432.05,434.05,133497,582.95,6955,40948,30.67,29-Sep-2021
ALPSINDUS,BE,2.75,2.75,2.6,2.75,2.65,165998,4.43,92,-,-,29-Sep-2021
AMARAJABAT,EQ,750.0,761.55,744.0,756.55,753.35,1165596,8781.43,30444,299250,25.67,29-Sep-2021
AMBANIORG,SM,101.15,101.15,96.1,96.1,101.15,14000,13.66,5,8000,57.14,29-Sep-2021
AMBER,EQ,3100.0,3106.7,3046.0,3086.65,3104.1,24711,762.11,5035,12577,50.90,29-Sep-2021
AMBICAAGAR,EQ,17.8,17.8,16.8,17.15,17.0,23757,4.04,104,19076,80.30,29-Sep-2021
AMBIKCO,EQ,1665.65,1705.0,1644.9,1682.85,1676.65,22094,371.28,3527,10001,45.27,29-Sep-2021
AMBUJACEM,EQ,410.0,410.0,401.15,406.45,413.1,5728780,23264.2,73585,3230150,56.38,29-Sep-2021
AMDIND,EQ,27.0,27.25,26.05,26.6,26.55,9936,2.65,221,2758,27.76,29-Sep-2021
AMIORG,EQ,1300.0,1308.0,1271.2,1281.65,1308.95,273888,3527.62,14781,81040,29.59,29-Sep-2021
AMJLAND,EQ,38.85,39.65,37.6,38.15,38.7,167461,64.87,2155,63648,38.01,29-Sep-2021
AMRUTANJAN,EQ,831.0,839.7,820.1,826.5,838.9,85818,711.6,8484,35090,40.89,29-Sep-2021
ANANTRAJ,EQ,77.2,81.15,76.0,77.6,77.3,1769390,1410.69,7869,904486,51.12,29-Sep-2021
ANDHRACEMT,BE,18.5,19.6,18.0,18.15,18.9,1536223,285.74,3242,-,-,29-Sep-2021
ANDHRAPAP,EQ,224.2,230.4,224.2,229.2,228.8,18924,43.1,1049,9232,48.78,29-Sep-2021
ANDHRSUGAR,EQ,611.05,641.0,598.0,628.5,612.45,205961,1295.73,8146,90169,43.78,29-Sep-2021
ANDREWYU,EQ,24.0,25.15,24.0,24.65,24.2,165642,41.03,1297,97816,59.05,29-Sep-2021
ANGELBRKG,EQ,1277.0,1298.0,1260.0,1278.55,1282.15,222939,2853.94,13421,76927,34.51,29-Sep-2021
ANIKINDS,EQ,17.65,18.45,17.5,17.7,18.25,103250,18.4,208,81896,79.32,29-Sep-2021
ANKITMETAL,BE,1.9,1.95,1.85,1.9,1.9,72929,1.4,104,-,-,29-Sep-2021
ANMOL,EQ,159.75,165.5,157.85,160.0,160.05,201165,323.98,4238,41702,20.73,29-Sep-2021
ANSALAPI,EQ,9.5,9.9,8.9,9.05,9.65,687331,64.55,967,375202,54.59,29-Sep-2021
ANSALHSG,EQ,6.65,6.65,6.4,6.4,6.5,99093,6.38,165,71091,71.74,29-Sep-2021
ANTGRAPHIC,BE,0.85,0.95,0.85,0.9,0.9,149070,1.32,67,-,-,29-Sep-2021
ANUP,EQ,950.0,954.0,933.0,948.1,953.45,16800,159.06,1747,9919,59.04,29-Sep-2021
ANURAS,EQ,806.0,829.0,801.05,811.35,809.1,175340,1422.15,11368,68790,39.23,29-Sep-2021
APARINDS,EQ,642.2,649.9,641.0,644.05,647.95,28562,184.37,3387,13568,47.50,29-Sep-2021
APCL,EQ,393.8,397.45,388.0,392.95,387.85,15066,59.08,1191,8180,54.29,29-Sep-2021
APCOTEXIND,EQ,401.05,418.0,401.05,409.25,408.4,115652,475.56,6465,50692,43.83,29-Sep-2021
APEX,EQ,289.0,298.7,285.8,295.65,290.4,99732,291.66,4573,41734,41.85,29-Sep-2021
APLAPOLLO,EQ,845.0,845.0,820.0,829.45,847.85,880113,7298.63,33397,693456,78.79,29-Sep-2021
APLLTD,EQ,780.0,798.0,775.25,794.75,781.35,175883,1388.34,7197,56228,31.97,29-Sep-2021
APOLLO,EQ,115.8,119.6,114.2,116.6,116.3,95132,111.37,3349,39268,41.28,29-Sep-2021
APOLLOHOSP,EQ,4420.0,4507.1,4400.0,4423.5,4411.05,571896,25423.92,50200,140625,24.59,29-Sep-2021
APOLLOPIPE,EQ,1684.0,1684.0,1650.05,1665.25,1666.35,82025,1368.17,1970,73789,89.96,29-Sep-2021
APOLLOTYRE,EQ,226.2,229.3,220.85,224.7,226.4,4045085,9115.62,34093,1115701,27.58,29-Sep-2021
APOLSINHOT,EQ,795.2,827.0,795.2,806.9,807.1,1058,8.5,144,632,59.74,29-Sep-2021
APTECHT,EQ,300.0,318.8,296.1,310.9,302.95,547823,1704.62,15681,124005,22.64,29-Sep-2021
APTUS,EQ,330.45,336.55,330.05,332.65,332.05,181597,605.7,8843,70861,39.02,29-Sep-2021
ARCHIDPLY,EQ,31.0,31.2,31.0,31.15,31.05,6670,2.07,56,6044,90.61,29-Sep-2021
ARCHIES,BE,17.3,17.5,16.9,17.3,17.25,26954,4.67,107,-,-,29-Sep-2021
ARENTERP,EQ,27.7,27.85,25.8,26.1,27.15,8094,2.13,122,4661,57.59,29-Sep-2021
ARIES,EQ,143.35,151.15,142.95,146.15,144.9,38055,55.84,1117,15667,41.17,29-Sep-2021
ARIHANT,EQ,26.55,27.8,25.3,26.05,27.0,31533,8.3,629,12321,39.07,29-Sep-2021
ARIHANTCAP,EQ,142.45,142.45,139.5,140.55,142.45,18716,26.36,563,12611,67.38,29-Sep-2021
ARIHANTSUP,EQ,151.25,154.05,146.5,149.2,150.9,206425,307.65,3375,72189,34.97,29-Sep-2021
ARMANFIN,EQ,830.0,835.0,802.55,808.55,809.7,23036,187.96,5776,5204,22.59,29-Sep-2021
AROGRANITE,EQ,63.0,66.7,62.45,63.8,63.0,78390,50.46,570,38618,49.26,29-Sep-2021
ARROWGREEN,EQ,127.0,127.05,120.35,122.7,123.1,6827,8.38,254,3248,47.58,29-Sep-2021
ARSHIYA,EQ,29.6,29.6,27.45,28.1,29.1,57588,16.22,309,43308,75.20,29-Sep-2021
ARSSINFRA,EQ,27.9,28.3,26.85,27.9,27.2,11461,3.15,246,8161,71.21,29-Sep-2021
ARTEMISMED,EQ,36.0,36.95,35.0,35.95,35.3,184460,66.45,2072,130505,70.75,29-Sep-2021
ARTNIRMAN,SM,29.7,29.7,29.7,29.7,29.8,6000,1.78,1,6000,100.00,29-Sep-2021
ARVEE,BE,86.35,90.45,86.35,88.5,90.05,483,0.43,13,-,-,29-Sep-2021
ARVIND,EQ,94.65,96.7,94.4,94.7,95.25,861992,821.75,7586,258562,30.00,29-Sep-2021
ARVINDFASN,EQ,266.3,285.95,266.3,274.15,270.7,1025335,2822.71,19721,346053,33.75,29-Sep-2021
ARVSMART,EQ,162.8,181.5,162.35,177.85,161.65,1107213,1932.03,19310,470912,42.53,29-Sep-2021
ASAHIINDIA,EQ,368.2,370.25,356.05,358.95,368.2,117085,424.35,3289,89691,76.60,29-Sep-2021
ASAHISONG,EQ,354.0,358.9,347.0,349.4,350.9,14504,51.06,913,8415,58.02,29-Sep-2021
ASAL,BE,60.5,62.45,58.85,59.85,60.75,4566,2.75,108,-,-,29-Sep-2021
ASALCBR,EQ,424.8,432.5,413.95,430.8,423.4,46634,198.27,3191,23267,49.89,29-Sep-2021
ASCOM,SM,37.0,37.0,37.0,37.0,34.0,4000,1.48,1,4000,100.00,29-Sep-2021
ASHAPURMIN,EQ,116.05,121.8,116.0,121.8,116.0,67444,81.4,923,53665,79.57,29-Sep-2021
ASHIANA,EQ,205.0,209.5,199.35,200.15,205.0,309559,633.2,7043,198538,64.14,29-Sep-2021
ASHIMASYN,EQ,18.1,19.0,17.75,18.0,18.2,115278,21.25,494,78535,68.13,29-Sep-2021
ASHOKA,EQ,97.25,98.0,96.65,97.4,97.8,603320,587.78,5372,271370,44.98,29-Sep-2021
ASHOKLEY,EQ,130.0,130.95,126.2,129.35,129.65,18991879,24531.02,102142,6025746,31.73,29-Sep-2021
ASIAN-RE,BE,37.95,38.5,36.0,38.0,37.85,389263,144.76,2893,-,-,29-Sep-2021
ASIANHOTNR,EQ,89.0,95.35,88.05,91.65,90.65,43362,39.29,1499,17752,40.94,29-Sep-2021
ASIANPAINT,EQ,3365.0,3381.7,3310.0,3323.05,3379.7,973387,32461.72,87400,606740,62.33,29-Sep-2021
ASIANTILES,EQ,151.25,157.0,151.25,153.95,150.9,1339395,2060.54,8096,629119,46.97,29-Sep-2021
ASPINWALL,EQ,176.1,181.7,176.0,179.8,178.75,8801,15.74,681,2215,25.17,29-Sep-2021
ASTEC,EQ,1299.95,1312.85,1282.55,1288.75,1296.15,6183,79.95,1147,3094,50.04,29-Sep-2021
ASTERDM,EQ,212.25,214.45,209.6,210.55,213.0,450278,954.9,13597,189388,42.06,29-Sep-2021
ASTRAL,EQ,2089.8,2158.2,2041.5,2143.35,2104.05,912677,19198.76,44710,527658,57.81,29-Sep-2021
ASTRAMICRO,EQ,189.0,199.75,189.0,197.05,191.6,1066078,2098.84,10268,583893,54.77,29-Sep-2021
ASTRAZEN,EQ,3105.0,3200.0,3100.05,3146.7,3108.2,49874,1574.76,9967,12569,25.20,29-Sep-2021
ASTRON,EQ,56.9,57.8,56.5,56.8,56.9,76505,43.61,945,40714,53.22,29-Sep-2021
ATALREAL,SM,145.1,152.9,145.1,146.35,151.0,20800,30.63,12,11200,53.85,29-Sep-2021
ATFL,EQ,1003.4,1032.15,995.0,1026.65,1003.35,7553,76.75,720,5510,72.95,29-Sep-2021
ATGL,BE,1383.25,1425.5,1350.0,1417.85,1409.5,501516,7118.22,4903,-,-,29-Sep-2021
ATLANTA,BE,14.8,14.8,13.8,14.4,14.3,21259,3.0,124,-,-,29-Sep-2021
ATUL,EQ,9360.0,9440.0,9321.0,9382.25,9349.2,3924,368.46,1709,1824,46.48,29-Sep-2021
ATULAUTO,EQ,223.0,225.55,219.15,221.0,219.1,545616,1214.43,15915,148931,27.30,29-Sep-2021
AUBANK,EQ,1125.0,1179.0,1112.5,1158.9,1127.6,3826430,44454.05,77611,1555369,40.65,29-Sep-2021
AURDIS,SM,74.85,74.85,73.5,73.5,71.7,10000,7.43,3,10000,100.00,29-Sep-2021
AURIONPRO,BE,186.1,200.35,186.0,200.35,190.85,57386,113.82,381,-,-,29-Sep-2021
AUROPHARMA,EQ,721.4,736.9,718.9,727.95,725.05,2240377,16359.58,79774,864642,38.59,29-Sep-2021
AUSOMENT,BE,69.5,69.5,66.3,66.45,68.6,2629,1.76,47,-,-,29-Sep-2021
AUTOAXLES,EQ,1260.0,1280.0,1254.45,1264.5,1282.4,12310,156.22,2216,5863,47.63,29-Sep-2021
AUTOIND,EQ,57.5,58.3,55.65,57.2,55.55,21871,12.43,381,15608,71.36,29-Sep-2021
AVADHSUGAR,EQ,405.1,418.65,405.1,414.3,410.9,26145,108.26,1396,10428,39.89,29-Sep-2021
AVANTIFEED,EQ,542.95,546.2,538.35,539.75,543.45,125315,678.44,8160,61060,48.73,29-Sep-2021
AVG,SM,57.25,57.25,57.25,57.25,57.0,1200,0.69,1,1200,100.00,29-Sep-2021
AVTNPL,EQ,78.8,81.45,78.45,81.0,78.8,211802,168.83,3331,106975,50.51,29-Sep-2021
AWHCL,EQ,365.0,374.4,362.0,367.1,368.2,1278218,4706.24,21538,575973,45.06,29-Sep-2021
AXISBANK,EQ,783.0,789.5,778.5,782.15,789.2,14241004,111447.18,237067,10315275,72.43,29-Sep-2021
AXISBNKETF,EQ,378.95,382.5,376.0,380.3,380.58,672,2.55,49,621,92.41,29-Sep-2021
AXISBPSETF,EQ,10.37,10.38,10.36,10.36,10.36,14009,1.45,115,8922,63.69,29-Sep-2021
AXISCADES,EQ,76.65,76.65,74.2,76.65,73.0,118324,90.67,512,96646,81.68,29-Sep-2021
AXISCETF,EQ,72.95,72.95,69.45,70.43,71.29,5985,4.2,174,3338,55.77,29-Sep-2021
AXISGOLD,EQ,39.96,40.19,39.94,40.07,39.96,101122,40.48,5784,78551,77.68,29-Sep-2021
AXISHCETF,EQ,88.9,90.18,86.5,89.9,87.33,13517,11.89,357,10537,77.95,29-Sep-2021
AXISNIFTY,EQ,192.2,194.84,183.4,184.89,184.78,5876,10.83,130,3063,52.13,29-Sep-2021
AXISTECETF,EQ,361.99,361.99,345.0,357.51,356.94,14087,49.88,752,11718,83.18,29-Sep-2021
AYMSYNTEX,EQ,103.0,104.2,99.95,103.1,103.7,53080,54.34,1063,30069,56.65,29-Sep-2021
BAFNAPH,EQ,128.5,131.25,127.0,128.7,129.5,2047,2.64,97,1210,59.11,29-Sep-2021
BAGFILMS,BE,3.3,3.45,3.3,3.35,3.45,434796,14.43,262,-,-,29-Sep-2021
BAJAJ-AUTO,EQ,3900.0,3935.9,3850.0,3899.25,3908.7,379896,14774.91,36113,107732,28.36,29-Sep-2021
BAJAJCON,EQ,256.0,257.9,254.1,256.5,256.4,245801,629.2,7849,105326,42.85,29-Sep-2021
BAJAJELEC,EQ,1371.0,1388.15,1340.0,1343.7,1371.5,137265,1867.01,13332,51605,37.60,29-Sep-2021
BAJAJFINSV,EQ,17498.8,17647.9,17307.8,17433.75,17550.35,309712,54083.09,71576,98449,31.79,29-Sep-2021
BAJAJHIND,BE,14.45,15.15,14.25,15.15,14.45,2993303,448.61,4209,-,-,29-Sep-2021
BAJAJHLDNG,EQ,4802.0,4816.4,4650.0,4712.55,4798.9,79366,3749.68,14142,47721,60.13,29-Sep-2021
BAJFINANCE,EQ,7529.0,7635.85,7456.15,7515.4,7543.3,945879,71250.67,109016,331880,35.09,29-Sep-2021
BALAJITELE,EQ,66.0,66.85,65.75,65.9,66.55,116090,76.75,2381,54196,46.68,29-Sep-2021
BALAMINES,EQ,4480.0,4675.0,4451.7,4602.6,4517.6,61462,2819.5,11080,26890,43.75,29-Sep-2021
BALAXI,EQ,553.6,581.95,553.6,574.7,574.75,2624,15.0,251,1533,58.42,29-Sep-2021
BALKRISHNA,BE,20.2,21.15,20.05,20.2,20.2,1413,0.29,15,-,-,29-Sep-2021
BALKRISIND,EQ,2544.85,2568.0,2489.65,2504.95,2545.95,441157,11177.57,25761,255593,57.94,29-Sep-2021
BALLARPUR,BZ,1.3,1.35,1.25,1.35,1.3,973326,12.7,367,-,-,29-Sep-2021
BALMLAWRIE,EQ,125.95,130.65,125.65,127.3,125.25,845158,1083.75,8936,353109,41.78,29-Sep-2021
BALPHARMA,EQ,103.9,104.6,102.4,103.15,104.05,37229,38.5,1691,21095,56.66,29-Sep-2021
BALRAMCHIN,EQ,350.1,359.7,349.1,356.5,352.7,578639,2051.34,16900,219828,37.99,29-Sep-2021
BANARBEADS,EQ,64.15,65.5,60.4,63.2,64.8,15146,9.6,328,7136,47.11,29-Sep-2021
BANARISUG,EQ,2145.0,2180.0,2093.95,2118.05,2164.0,5087,107.78,693,3356,65.97,29-Sep-2021
BANCOINDIA,EQ,197.0,204.4,195.1,200.45,196.8,143008,285.77,7831,45911,32.10,29-Sep-2021
BANDHANBNK,EQ,285.6,290.0,279.85,284.4,286.65,6625067,18888.89,70038,2867385,43.28,29-Sep-2021
BANG,BE,33.35,34.0,33.1,33.95,33.35,4673,1.58,48,-,-,29-Sep-2021
BANKA,BE,75.1,78.95,75.1,75.8,76.4,4864,3.73,90,-,-,29-Sep-2021
BANKBARODA,EQ,78.95,82.0,78.15,81.7,79.45,53912004,43736.94,92773,20130334,37.34,29-Sep-2021
BANKBEES,EQ,382.8,382.8,376.4,381.1,382.85,586786,2228.24,8314,316597,53.95,29-Sep-2021
BANKINDIA,EQ,52.9,55.75,52.7,55.1,53.05,19661029,10755.32,48417,8363027,42.54,29-Sep-2021
BANSWRAS,EQ,146.7,148.85,142.1,146.85,141.8,34512,50.85,567,24443,70.82,29-Sep-2021
BARBEQUE,EQ,1140.4,1150.05,1104.0,1123.25,1156.4,112261,1258.73,14136,41370,36.85,29-Sep-2021
BARTRONICS,BZ,2.85,2.9,2.75,2.85,2.8,23080,0.65,45,-,-,29-Sep-2021
BASF,EQ,3355.0,3393.35,3351.0,3368.45,3363.4,68439,2304.48,3720,58218,85.07,29-Sep-2021
BASML,EQ,57.0,58.95,55.2,58.95,56.15,59071,34.27,507,48457,82.03,29-Sep-2021
BATAINDIA,EQ,1767.0,1780.15,1740.25,1763.45,1767.85,454672,7995.19,16441,198825,43.73,29-Sep-2021
BAYERCROP,EQ,5289.95,5341.0,5276.05,5289.6,5284.95,10229,542.71,2316,6663,65.14,29-Sep-2021
BBL,EQ,1319.0,1397.0,1308.95,1340.9,1330.15,79232,1084.89,8731,32325,40.80,29-Sep-2021
BBTC,EQ,1150.0,1159.0,1133.35,1146.5,1147.75,42062,483.09,4338,24305,57.78,29-Sep-2021
BCG,BE,53.8,55.5,53.25,55.5,52.9,1565174,857.22,2450,-,-,29-Sep-2021
BCLIND,EQ,232.85,236.9,231.0,232.05,232.85,39420,92.19,5146,13186,33.45,29-Sep-2021
BCONCEPTS,SM,34.1,34.45,32.6,34.45,34.1,36000,12.02,12,9000,25.00,29-Sep-2021
BCP,EQ,3.95,3.95,3.85,3.85,3.9,180578,7.0,200,98837,54.73,29-Sep-2021
BDL,EQ,377.9,382.3,376.2,378.8,379.75,134088,507.59,5041,96143,71.70,29-Sep-2021
BEARDSELL,EQ,13.1,13.4,12.75,12.9,13.1,12699,1.65,50,9817,77.31,29-Sep-2021
BECTORFOOD,EQ,413.45,417.0,409.55,412.35,414.2,99997,413.45,4424,52317,52.32,29-Sep-2021
BEDMUTHA,EQ,35.8,36.3,35.5,35.55,35.8,5317,1.9,58,4505,84.73,29-Sep-2021
BEL,EQ,210.9,212.4,203.7,205.15,210.35,9126075,18892.68,80544,3402808,37.29,29-Sep-2021
BEML,EQ,1399.8,1457.0,1390.15,1434.4,1406.0,589823,8474.53,26587,208367,35.33,29-Sep-2021
BEPL,EQ,181.2,188.0,181.2,184.3,184.8,768124,1424.04,10118,333423,43.41,29-Sep-2021
BERGEPAINT,EQ,820.95,821.2,809.95,817.15,819.3,494533,4030.93,22576,213277,43.13,29-Sep-2021
BESTAGRO,EQ,759.0,800.95,725.0,768.5,762.85,32825,246.01,1937,18720,57.03,29-Sep-2021
