SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
APLLTD,EQ,775.0,786.7,771.25,779.5,774.75,306349,2390.5,11071,68110,22.23,06-Sep-2021
APOLLO,EQ,115.0,115.25,113.0,114.85,113.85,91204,104.26,1757,56954,62.45,06-Sep-2021
APOLLOHOSP,EQ,5029.0,5040.0,4972.0,4995.5,5014.55,439776,21970.14,25445,209038,47.53,06-Sep-2021
APOLLOPIPE,EQ,1565.0,1570.0,1503.1,1517.3,1523.4,107411,1640.3,4154,88232,82.14,06-Sep-2021
APOLLOTYRE,EQ,223.4,224.55,220.65,221.7,223.05,1224274,2725.41,11283,264723,21.62,06-Sep-2021
APOLSINHOT,EQ,837.95,838.2,805.25,814.4,820.45,1618,13.24,154,989,61.12,06-Sep-2021
APTECHT,EQ,297.1,298.95,287.35,288.6,296.7,331026,966.69,10272,125157,37.81,06-Sep-2021
APTUS,EQ,377.0,377.85,369.3,374.7,375.8,1193895,4458.41,44909,810094,67.85,06-Sep-2021
ARCHIDPLY,EQ,30.75,30.85,30.2,30.4,30.2,14774,4.51,155,9370,63.42,06-Sep-2021
ARCHIES,BE,18.45,18.5,17.8,17.85,18.1,28538,5.15,167,-,-,06-Sep-2021
ARENTERP,EQ,42.25,42.25,38.25,38.25,40.25,51869,21.09,291,46678,89.99,06-Sep-2021
ARIES,EQ,151.0,152.7,146.6,148.2,150.2,47955,71.16,1606,28753,59.96,06-Sep-2021
ARIHANT,EQ,27.4,27.4,25.0,25.6,25.5,11401,2.97,174,1457,12.78,06-Sep-2021
ARIHANTCAP,EQ,143.2,144.5,139.5,140.2,140.45,16393,23.18,440,9121,55.64,06-Sep-2021
ARIHANTSUP,EQ,112.25,121.0,112.0,116.95,112.25,184098,216.7,1991,75851,41.20,06-Sep-2021
ARMANFIN,EQ,721.0,759.95,720.0,747.1,717.95,41441,309.52,3667,27341,65.98,06-Sep-2021
AROGRANITE,EQ,70.0,71.0,69.2,69.6,70.5,54931,38.5,941,34364,62.56,06-Sep-2021
ARROWGREEN,EQ,142.95,145.0,134.0,134.95,140.1,9641,13.34,281,7696,79.83,06-Sep-2021
ARSHIYA,EQ,27.4,29.55,26.5,29.2,26.9,251599,72.5,1225,155807,61.93,06-Sep-2021
ARSSINFRA,EQ,29.75,29.75,28.25,28.4,28.65,6299,1.81,150,4483,71.17,06-Sep-2021
ARTEMISMED,EQ,355.0,355.0,340.0,344.8,345.0,2468,8.59,259,1451,58.79,06-Sep-2021
ARVEE,BE,95.0,97.05,94.6,96.0,92.45,1029,0.99,27,-,-,06-Sep-2021
ARVIND,EQ,92.7,94.0,91.8,92.85,92.7,705149,657.75,5081,387045,54.89,06-Sep-2021
ARVINDFASN,EQ,248.9,250.8,243.0,244.95,248.65,738828,1816.27,9836,351733,47.61,06-Sep-2021
ARVSMART,EQ,134.5,144.4,134.5,143.15,134.7,1103561,1562.8,14569,480273,43.52,06-Sep-2021
ASAHIINDIA,EQ,368.8,387.8,368.1,376.55,366.3,442325,1680.22,14611,110376,24.95,06-Sep-2021
ASAHISONG,EQ,335.5,337.95,329.0,330.05,333.65,12131,40.25,842,6965,57.41,06-Sep-2021
ASAL,BE,56.05,57.95,54.05,55.5,56.05,8376,4.72,136,-,-,06-Sep-2021
ASALCBR,EQ,455.9,458.05,446.25,447.8,452.85,30537,137.96,2317,16865,55.23,06-Sep-2021
ASHAPURMIN,BE,142.0,148.0,138.15,139.05,145.4,168467,236.14,814,-,-,06-Sep-2021
ASHIANA,EQ,172.7,183.9,170.05,182.45,170.9,1139116,2026.08,17636,717683,63.00,06-Sep-2021
ASHIMASYN,EQ,18.6,18.65,18.0,18.3,18.7,30438,5.61,162,20700,68.01,06-Sep-2021
ASHOKA,EQ,107.0,107.3,101.15,101.65,100.4,4459336,4630.07,31322,1267627,28.43,06-Sep-2021
ASHOKLEY,EQ,121.2,122.9,120.9,121.8,120.6,17785545,21700.24,80337,7080293,39.81,06-Sep-2021
ASIANHOTNR,EQ,80.4,81.55,79.3,80.2,79.45,1472,1.18,56,880,59.78,06-Sep-2021
ASIANPAINT,EQ,3342.0,3347.7,3305.9,3315.55,3338.8,664394,22057.61,68461,331753,49.93,06-Sep-2021
ASIANTILES,EQ,168.7,173.0,159.7,160.6,165.65,2837008,4671.22,29545,844341,29.76,06-Sep-2021
ASPINWALL,EQ,193.85,194.25,185.2,186.45,192.3,6053,11.41,246,4355,71.95,06-Sep-2021
ASTEC,EQ,1319.95,1319.95,1276.6,1290.1,1294.85,13575,174.89,1986,8359,61.58,06-Sep-2021
ASTERDM,EQ,229.0,234.0,223.05,226.15,228.3,2364317,5439.12,27691,604796,25.58,06-Sep-2021
ASTRAL,EQ,2120.4,2153.6,2106.0,2117.1,2100.3,296288,6312.01,26131,134727,45.47,06-Sep-2021
ASTRAMICRO,EQ,161.2,168.2,160.85,166.6,158.7,891937,1471.23,10754,400941,44.95,06-Sep-2021
ASTRAZEN,EQ,3202.0,3244.0,3202.0,3218.3,3196.65,16498,532.17,3087,7193,43.60,06-Sep-2021
ASTRON,EQ,60.15,61.7,60.15,60.55,60.15,569463,345.23,2810,462745,81.26,06-Sep-2021
ATALREAL,SM,98.0,99.45,94.6,98.95,99.5,291200,278.58,107,156800,53.85,06-Sep-2021
ATFL,EQ,1029.0,1029.0,989.95,1000.35,994.15,6435,64.44,728,3367,52.32,06-Sep-2021
ATGL,BE,1467.7,1467.85,1403.55,1404.45,1477.4,322769,4576.36,12750,-,-,06-Sep-2021
ATLANTA,BE,13.25,13.25,12.5,13.15,12.7,37439,4.83,157,-,-,06-Sep-2021
ATNINTER,BE,0.15,0.2,0.15,0.2,0.2,20949,0.04,18,-,-,06-Sep-2021
ATUL,EQ,9237.95,9405.0,9219.6,9307.5,9218.25,25577,2386.47,5516,16876,65.98,06-Sep-2021
ATULAUTO,EQ,201.0,201.0,195.15,196.65,197.55,85882,169.39,2620,52455,61.08,06-Sep-2021
AUBANK,EQ,1169.95,1188.6,1146.3,1167.45,1169.9,1228538,14311.71,51710,254833,20.74,06-Sep-2021
AURDIS,SM,61.8,61.8,61.8,61.8,58.9,26000,16.07,13,26000,100.00,06-Sep-2021
AURIONPRO,BE,208.75,208.75,192.2,201.85,200.85,11750,23.48,242,-,-,06-Sep-2021
AUROPHARMA,EQ,760.0,762.75,747.05,754.75,757.9,2280109,17221.44,44335,905496,39.71,06-Sep-2021
AUSOMENT,BE,73.0,74.8,71.0,72.0,73.0,4731,3.41,52,-,-,06-Sep-2021
AUTOAXLES,EQ,1248.0,1254.75,1231.0,1235.9,1242.75,7102,88.15,938,3686,51.90,06-Sep-2021
AUTOIND,EQ,59.0,59.0,56.1,56.3,56.3,12387,7.03,304,7124,57.51,06-Sep-2021
AUTOLITIND,BZ,16.0,16.2,14.75,15.7,15.5,7383,1.15,87,-,-,06-Sep-2021
AVADHSUGAR,EQ,424.25,424.4,416.7,418.45,423.5,31882,133.76,1501,18786,58.92,06-Sep-2021
AVANTIFEED,EQ,561.0,570.1,557.6,562.15,560.55,159281,898.2,7779,51724,32.47,06-Sep-2021
AVROIND,SM,70.95,70.95,70.95,70.95,69.95,2000,1.42,1,2000,100.00,06-Sep-2021
AVTNPL,EQ,75.9,77.45,74.95,75.45,74.8,315777,240.86,4125,150104,47.53,06-Sep-2021
AWHCL,EQ,375.0,385.6,374.95,377.15,370.7,107989,408.98,6783,56929,52.72,06-Sep-2021
AXISBANK,EQ,800.85,805.9,795.35,800.8,798.0,4539192,36351.65,105056,2193417,48.32,06-Sep-2021
AXISBNKETF,EQ,368.0,370.68,366.23,368.0,368.24,690,2.54,32,423,61.30,06-Sep-2021
AXISBPSETF,EQ,10.34,10.35,10.33,10.35,10.34,19122,1.98,133,19088,99.82,06-Sep-2021
AXISCADES,EQ,73.75,74.95,72.0,72.7,72.95,49875,36.64,755,34371,68.91,06-Sep-2021
AXISGOLD,EQ,41.0,41.32,41.0,41.21,40.89,178180,73.37,5177,138748,77.87,06-Sep-2021
AXISHCETF,EQ,90.13,92.0,82.0,90.31,90.13,26752,24.32,568,23715,88.65,06-Sep-2021
AXISNIFTY,EQ,180.0,182.9,177.23,181.84,180.42,13133,23.85,188,11181,85.14,06-Sep-2021
AXISTECETF,EQ,348.0,354.99,344.01,352.55,347.76,2613,9.18,72,2502,95.75,06-Sep-2021
AYMSYNTEX,EQ,104.1,106.7,97.1,98.0,98.6,264380,271.89,7459,120516,45.58,06-Sep-2021
BAFNAPH,EQ,134.15,134.15,127.0,129.6,131.5,6200,8.03,169,4380,70.65,06-Sep-2021
BAGFILMS,EQ,2.4,2.5,2.3,2.35,2.4,710699,16.96,375,537894,75.69,06-Sep-2021
BAJAJ-AUTO,EQ,3784.45,3829.0,3770.0,3781.1,3757.5,779715,29577.07,45319,451712,57.93,06-Sep-2021
BAJAJCON,EQ,247.0,247.85,244.1,244.85,245.1,398198,977.75,10240,236159,59.31,06-Sep-2021
BAJAJELEC,EQ,1208.8,1319.4,1208.7,1304.25,1203.75,1200226,15383.53,61655,319984,26.66,06-Sep-2021
BAJAJFINSV,EQ,16835.0,16968.95,16675.0,16747.0,16734.35,176958,29732.51,37329,39848,22.52,06-Sep-2021
BAJAJHIND,BE,14.7,14.8,14.2,14.35,14.5,1335754,192.1,3649,-,-,06-Sep-2021
BAJAJHLDNG,EQ,4394.95,4394.95,4241.15,4249.25,4353.45,43258,1862.95,9348,24449,56.52,06-Sep-2021
BAJFINANCE,EQ,7550.0,7615.0,7485.1,7506.35,7523.4,897071,67606.89,79789,277082,30.89,06-Sep-2021
BALAJITELE,EQ,61.9,63.8,61.2,61.8,61.9,408364,256.2,3447,119265,29.21,06-Sep-2021
BALAMINES,EQ,4065.0,4124.95,4001.3,4035.65,4050.55,86357,3500.47,11608,40457,46.85,06-Sep-2021
BALAXI,EQ,538.0,555.0,535.05,547.3,535.05,2103,11.42,286,1223,58.16,06-Sep-2021
BALKRISHNA,BE,27.6,27.6,27.6,27.6,29.05,1070,0.3,5,-,-,06-Sep-2021
BALKRISIND,EQ,2424.0,2461.9,2413.15,2454.15,2411.15,483625,11806.77,26498,171028,35.36,06-Sep-2021
BALLARPUR,BZ,1.35,1.35,1.35,1.35,1.3,354784,4.79,137,-,-,06-Sep-2021
BALMLAWRIE,EQ,131.3,136.75,131.3,134.65,131.2,1043734,1407.59,12311,395836,37.92,06-Sep-2021
BALPHARMA,EQ,98.25,100.55,97.1,98.35,98.0,41272,40.81,808,22671,54.93,06-Sep-2021
BALRAMCHIN,EQ,371.7,374.55,364.0,364.8,370.0,2139141,7854.9,13847,1449489,67.76,06-Sep-2021
BANARBEADS,EQ,69.85,69.85,66.0,66.85,67.75,16554,11.11,420,9726,58.75,06-Sep-2021
BANARISUG,EQ,1809.95,1809.95,1755.0,1771.8,1791.95,997,17.69,166,532,53.36,06-Sep-2021
BANCOINDIA,EQ,215.15,219.65,212.4,213.8,215.3,277790,598.97,6492,99221,35.72,06-Sep-2021
BANDHANBNK,EQ,286.0,288.45,284.6,285.5,285.7,2256273,6459.77,34236,604868,26.81,06-Sep-2021
BANG,BE,34.75,34.75,33.5,34.2,33.85,5059,1.73,57,-,-,06-Sep-2021
BANKA,EQ,89.0,97.7,86.1,92.3,90.1,163403,151.84,5076,62764,38.41,06-Sep-2021
BANKBARODA,EQ,79.6,80.2,78.7,78.9,79.2,14905577,11831.95,33889,3006167,20.17,06-Sep-2021
BANKBEES,EQ,393.2,393.2,369.06,369.43,370.95,315226,1166.58,5560,179195,56.85,06-Sep-2021
BANKINDIA,EQ,60.7,60.7,59.65,59.9,59.3,5921285,3552.07,27070,2481733,41.91,06-Sep-2021
BANSWRAS,EQ,181.9,181.9,172.05,177.9,174.25,20128,35.74,867,10056,49.96,06-Sep-2021
BARBEQUE,EQ,1151.0,1161.95,1115.05,1128.0,1110.0,139831,1597.49,12241,36380,26.02,06-Sep-2021
BARTRONICS,BZ,2.75,2.85,2.75,2.75,2.75,21717,0.61,46,-,-,06-Sep-2021
BASF,EQ,3654.7,3657.15,3574.0,3592.6,3621.35,38249,1377.24,5318,15455,40.41,06-Sep-2021
BASML,EQ,96.4,97.3,91.55,97.25,92.7,504683,480.86,2876,376372,74.58,06-Sep-2021
BATAINDIA,EQ,1780.0,1789.95,1743.1,1751.5,1772.5,302755,5322.98,13434,105350,34.80,06-Sep-2021
BAYERCROP,EQ,5490.0,5625.0,5385.2,5426.05,5480.7,26655,1456.5,4767,16610,62.31,06-Sep-2021
BBL,EQ,1407.0,1435.0,1395.0,1417.9,1382.55,32533,461.71,6347,13643,41.94,06-Sep-2021
BBTC,EQ,1225.2,1230.0,1200.0,1204.05,1219.15,51476,624.26,4206,25078,48.72,06-Sep-2021
BBTCL,SM,92.1,92.1,90.5,90.85,95.0,15000,13.67,4,0,0.00,06-Sep-2021
BCG,BE,35.5,37.25,35.5,37.25,35.5,1425403,528.13,3992,-,-,06-Sep-2021
BCLIND,EQ,224.0,232.7,223.4,229.8,224.1,99460,226.95,7831,40535,40.76,06-Sep-2021
BCONCEPTS,SM,34.7,34.7,33.1,34.5,33.1,54000,18.32,12,36000,66.67,06-Sep-2021
BCP,EQ,3.75,3.85,3.7,3.8,3.8,154637,5.83,281,116607,75.41,06-Sep-2021
BDL,EQ,396.5,403.0,395.3,397.2,395.3,135812,540.69,5984,62349,45.91,06-Sep-2021
BEARDSELL,EQ,14.0,14.2,13.3,13.7,13.55,38644,5.43,133,26986,69.83,06-Sep-2021
BECTORFOOD,EQ,390.0,393.5,389.1,390.2,388.5,95321,372.66,9476,58479,61.35,06-Sep-2021
BEDMUTHA,EQ,37.45,38.4,37.15,37.6,36.65,8460,3.18,71,5501,65.02,06-Sep-2021
BEL,EQ,201.25,202.9,194.75,195.45,198.6,12121797,24102.28,74731,3140070,25.90,06-Sep-2021
BEML,EQ,1351.0,1367.5,1345.25,1352.85,1344.35,221437,3005.13,11957,75924,34.29,06-Sep-2021
BEPL,EQ,177.5,180.1,176.2,176.95,179.95,519372,926.57,7969,220168,42.39,06-Sep-2021
BERGEPAINT,EQ,835.0,837.7,830.3,834.95,831.35,399381,3329.4,14786,169703,42.49,06-Sep-2021
BESTAGRO,EQ,801.2,825.75,795.15,817.3,814.0,30167,245.59,2111,19692,65.28,06-Sep-2021
BFINVEST,EQ,372.65,383.0,371.35,373.15,370.85,43439,163.77,3211,7041,16.21,06-Sep-2021
BFUTILITIE,EQ,426.2,441.95,426.2,431.05,425.15,165697,719.31,5314,47162,28.46,06-Sep-2021
