SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AXISHCETF,EQ,86.0,90.9,86.0,90.33,90.39,5950,5.34,188,3381,56.82,21-Sep-2021
AXISNIFTY,EQ,182.9,182.95,180.5,182.43,181.87,2752,5.0,129,1943,70.60,21-Sep-2021
AXISTECETF,EQ,371.99,379.0,364.77,375.42,369.06,2427,9.07,167,1652,68.07,21-Sep-2021
AYMSYNTEX,EQ,101.75,101.75,96.0,98.65,99.8,81543,79.31,1275,49280,60.43,21-Sep-2021
BAFNAPH,EQ,129.55,130.4,128.0,129.35,128.55,1065,1.38,138,730,68.54,21-Sep-2021
BAGFILMS,EQ,3.5,3.5,3.5,3.5,3.35,96079,3.36,68,96079,100.00,21-Sep-2021
BAJAJ-AUTO,EQ,3777.0,3793.85,3696.0,3728.8,3776.05,354217,13191.78,37438,146656,41.40,21-Sep-2021
BAJAJCON,EQ,255.0,258.5,250.05,256.8,255.55,349991,890.86,9679,133585,38.17,21-Sep-2021
BAJAJELEC,EQ,1531.0,1539.8,1491.15,1519.1,1518.95,196894,2980.39,16334,45469,23.09,21-Sep-2021
BAJAJFINSV,EQ,17100.0,17655.0,16814.05,17587.25,17018.95,384694,66520.44,68602,56060,14.57,21-Sep-2021
BAJAJHIND,BE,14.8,15.6,14.25,15.2,15.0,2474835,363.01,5035,-,-,21-Sep-2021
BAJAJHLDNG,EQ,4546.85,4739.95,4411.85,4681.85,4482.9,343062,15770.82,41257,105463,30.74,21-Sep-2021
BAJFINANCE,EQ,7481.15,7847.1,7401.0,7813.85,7442.45,1993133,152150.3,155330,545472,27.37,21-Sep-2021
BALAJITELE,EQ,60.7,66.45,60.0,64.0,61.0,1228351,789.85,14217,438518,35.70,21-Sep-2021
BALAMINES,EQ,4550.0,4684.7,4352.0,4652.15,4594.3,179390,8127.41,24199,64922,36.19,21-Sep-2021
BALAXI,EQ,574.0,585.4,547.25,570.0,563.2,3330,18.81,719,913,27.42,21-Sep-2021
BALKRISIND,EQ,2465.0,2549.5,2250.0,2535.4,2480.1,376048,9379.54,22071,159916,42.53,21-Sep-2021
BALLARPUR,BZ,1.35,1.35,1.3,1.3,1.35,1479810,19.25,474,-,-,21-Sep-2021
BALMLAWRIE,EQ,133.5,133.5,128.05,129.65,132.75,381101,493.97,5655,146238,38.37,21-Sep-2021
BALPHARMA,EQ,102.6,112.0,101.7,106.45,102.6,778994,843.31,18263,235785,30.27,21-Sep-2021
BALRAMCHIN,EQ,345.2,348.5,339.5,343.5,349.4,1019606,3488.47,16358,576406,56.53,21-Sep-2021
BANARBEADS,EQ,64.2,65.6,63.0,63.15,64.45,15383,9.82,518,8006,52.04,21-Sep-2021
BANARISUG,EQ,2075.0,2223.8,2075.0,2200.5,2115.75,17351,373.66,2821,9279,53.48,21-Sep-2021
BANCOINDIA,EQ,201.0,202.85,192.85,198.5,200.7,283918,558.1,12524,110251,38.83,21-Sep-2021
BANDHANBNK,EQ,281.6,283.35,274.45,280.4,281.2,4293229,11944.98,48346,1278695,29.78,21-Sep-2021
BANG,BE,34.45,34.45,32.25,33.6,33.65,5792,1.94,54,-,-,21-Sep-2021
BANKA,BE,78.55,78.55,74.65,74.65,78.55,7819,5.88,104,-,-,21-Sep-2021
BANKBARODA,EQ,78.5,79.1,76.9,78.65,78.25,24543270,19160.21,67381,4986798,20.32,21-Sep-2021
BANKBEES,EQ,378.9,378.9,368.61,374.98,374.07,692127,2577.64,11811,287430,41.53,21-Sep-2021
BANKINDIA,EQ,55.95,56.25,54.45,54.7,55.95,8907778,4896.11,37081,4582944,51.45,21-Sep-2021
BANSWRAS,EQ,167.0,167.0,160.0,161.9,161.95,5032,8.16,175,3420,67.97,21-Sep-2021
BARBEQUE,EQ,1120.0,1138.25,1104.05,1114.3,1131.4,45908,513.23,6861,24133,52.57,21-Sep-2021
BARTRONICS,BZ,2.9,3.0,2.9,2.9,2.9,5905,0.17,19,-,-,21-Sep-2021
BASF,EQ,3374.7,3419.0,3330.9,3345.6,3376.3,42834,1441.84,6190,17575,41.03,21-Sep-2021
BASML,EQ,59.15,60.35,57.25,58.25,59.85,92211,53.83,1147,68668,74.47,21-Sep-2021
BASML-RE,BE,26.0,26.9,23.5,24.2,25.8,41146,10.14,335,-,-,21-Sep-2021
BATAINDIA,EQ,1773.2,1780.0,1736.4,1771.6,1758.4,495472,8678.7,18461,247762,50.01,21-Sep-2021
BAYERCROP,EQ,5326.0,5398.0,5326.0,5362.75,5347.2,9591,515.02,4330,5257,54.81,21-Sep-2021
BBL,EQ,1360.85,1367.25,1322.05,1325.95,1358.55,14921,199.08,1816,9698,65.00,21-Sep-2021
BBTC,EQ,1140.2,1153.9,1130.3,1148.75,1140.4,41826,477.72,4090,14369,34.35,21-Sep-2021
BCG,BE,45.65,45.65,45.65,45.65,43.5,1284402,586.33,1182,-,-,21-Sep-2021
BCLIND,EQ,230.0,230.35,219.1,225.7,229.4,69773,155.97,7748,28574,40.95,21-Sep-2021
BCONCEPTS,SM,34.5,34.5,34.2,34.2,35.95,27000,9.26,9,3000,11.11,21-Sep-2021
BCP,EQ,3.95,4.2,3.8,3.95,3.85,1388146,55.99,820,1009073,72.69,21-Sep-2021
BDL,EQ,387.0,390.15,378.0,379.8,386.85,138767,529.21,5672,64477,46.46,21-Sep-2021
BEARDSELL,EQ,13.25,13.65,12.9,13.2,13.55,13716,1.8,79,10081,73.50,21-Sep-2021
BECTORFOOD,EQ,410.45,412.95,395.0,404.75,410.45,124576,501.73,6589,49510,39.74,21-Sep-2021
BEDMUTHA,EQ,36.25,36.85,35.3,36.4,36.95,11879,4.28,67,6404,53.91,21-Sep-2021
BEL,EQ,201.6,207.25,201.6,204.45,201.6,6925971,14171.55,44829,1663281,24.02,21-Sep-2021
BEML,EQ,1399.0,1406.9,1377.0,1390.55,1396.9,180958,2517.15,9339,59558,32.91,21-Sep-2021
BEPL,EQ,177.0,178.8,173.8,176.05,177.0,645821,1138.54,9155,260516,40.34,21-Sep-2021
