SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,92.25,100.0,92.25,100.0,97.05,76,0.07,2,76,100.00,20-Sep-2021
20MICRONS,EQ,56.85,59.6,56.25,56.6,57.55,158422,91.99,3047,84955,53.63,20-Sep-2021
21STCENMGM,EQ,41.4,41.4,41.4,41.4,40.6,6521,2.7,30,6521,100.00,20-Sep-2021
3MINDIA,EQ,25347.0,25347.0,24567.05,25128.0,25235.9,3534,886.64,1930,1797,50.85,20-Sep-2021
3PLAND,BE,14.0,14.05,13.05,13.9,13.7,5684,0.77,53,-,-,20-Sep-2021
509GS2022,GS,97.65,97.65,96.0,96.9,94.0,900,0.87,6,900,100.00,20-Sep-2021
579GS2030,GS,101.7,101.7,101.7,101.7,97.0,400,0.41,1,400,100.00,20-Sep-2021
5PAISA,EQ,451.0,474.25,450.0,451.3,467.85,19988,91.66,1221,12475,62.41,20-Sep-2021
618GS2024,GS,108.0,108.0,102.21,102.21,103.0,535,0.57,2,535,100.00,20-Sep-2021
619GS2034,GS,100.2,100.72,100.2,100.33,95.93,849,0.85,4,849,100.00,20-Sep-2021
63MOONS,EQ,94.05,95.9,92.05,92.9,94.85,48042,45.07,898,27756,57.77,20-Sep-2021
664GS2035,GS,101.5,101.5,101.5,101.5,101.0,200,0.2,1,200,100.00,20-Sep-2021
667GS2035,GS,100.0,100.0,100.0,100.0,100.0,2000,2.0,2,2000,100.00,20-Sep-2021
667GS2050,GS,97.25,97.5,97.0,97.5,98.0,1004,0.97,5,1000,99.60,20-Sep-2021
676GS2061,GS,98.0,98.0,97.9,97.91,97.6,587,0.57,4,587,100.00,20-Sep-2021
719GS2060,GS,110.7,111.0,110.7,111.0,115.45,6,0.01,2,6,100.00,20-Sep-2021
75GS2034,GS,107.0,107.0,104.0,104.0,104.0,400,0.42,3,200,50.00,20-Sep-2021
A2ZINFRA,EQ,4.3,4.5,4.3,4.4,4.3,485503,21.33,459,309242,63.70,20-Sep-2021
AAATECH,SM,49.5,49.5,49.5,49.5,49.0,90000,44.55,4,90000,100.00,20-Sep-2021
AAKASH,EQ,283.8,283.8,265.0,270.95,280.45,83057,228.35,632,42715,51.43,20-Sep-2021
AAREYDRUGS,EQ,36.8,37.65,36.1,36.25,37.05,37297,13.71,726,29344,78.68,20-Sep-2021
AARON,EQ,101.65,101.65,95.95,98.15,101.0,4691,4.6,181,2288,48.77,20-Sep-2021
AARTIDRUGS,EQ,626.5,648.3,620.15,630.75,627.3,672406,4301.48,33920,157356,23.40,20-Sep-2021
AARTIIND,EQ,919.0,919.0,897.0,901.0,926.05,904824,8226.54,38930,534796,59.10,20-Sep-2021
AARTISURF,EQ,1475.0,1528.35,1441.4,1457.6,1494.75,27800,412.43,4410,12492,44.94,20-Sep-2021
AARVEEDEN,EQ,19.35,19.35,17.75,17.85,18.65,39330,7.17,225,33485,85.14,20-Sep-2021
AARVI,EQ,58.5,59.35,55.15,56.7,57.8,13724,7.93,207,9900,72.14,20-Sep-2021
AAVAS,EQ,2440.0,2504.6,2411.05,2449.05,2493.25,38427,951.34,8708,17094,44.48,20-Sep-2021
ABAN,EQ,42.9,43.6,41.9,42.15,42.95,86179,36.8,1395,54943,63.75,20-Sep-2021
ABB,EQ,1843.2,1884.65,1840.0,1875.15,1843.2,105956,1980.91,8720,59704,56.35,20-Sep-2021
ABBOTINDIA,EQ,20480.5,20887.95,20161.4,20559.3,20480.6,12344,2540.02,5794,4369,35.39,20-Sep-2021
ABCAPITAL,EQ,108.8,110.4,107.05,107.35,109.4,2395673,2596.96,24977,1235597,51.58,20-Sep-2021
ABFRL,EQ,210.25,210.55,200.4,201.45,212.1,2906472,5946.12,25367,1241310,42.71,20-Sep-2021
ABMINTLLTD,BE,95.0,95.0,95.0,95.0,99.95,331,0.31,25,-,-,20-Sep-2021
ABSLBANETF,EQ,367.0,379.0,367.0,370.11,375.05,85747,319.77,96,85549,99.77,20-Sep-2021
ABSLNN50ET,EQ,439.0,439.0,432.55,435.56,442.0,609,2.66,45,389,63.88,20-Sep-2021
ACC,EQ,2378.0,2390.0,2320.0,2325.95,2394.85,299170,7034.05,13979,124172,41.51,20-Sep-2021
ACCELYA,EQ,1277.0,1310.0,1241.0,1256.15,1278.0,47471,607.6,4524,23072,48.60,20-Sep-2021
ACCORD,SM,18.1,18.1,18.1,18.1,19.05,2000,0.36,1,2000,100.00,20-Sep-2021
ACCURACY,EQ,124.3,128.5,123.35,126.55,127.0,41466,52.29,2486,13242,31.93,20-Sep-2021
ACE,EQ,261.0,266.35,245.1,248.0,267.75,1058385,2711.25,20675,487753,46.08,20-Sep-2021
ACEINTEG,SM,21.15,21.15,21.15,21.15,20.15,3000,0.63,1,3000,100.00,20-Sep-2021
ACRYSIL,EQ,639.9,640.0,615.6,619.45,641.15,58527,366.98,3752,36438,62.26,20-Sep-2021
ADANIENT,EQ,1464.9,1488.5,1409.95,1418.85,1480.25,2273312,32959.09,49184,405579,17.84,20-Sep-2021
ADANIGREEN,EQ,1145.95,1145.95,1112.05,1131.15,1153.25,1781350,20141.85,23304,1341529,75.31,20-Sep-2021
ADANIPORTS,EQ,759.8,776.0,746.1,748.9,767.1,5570433,42439.62,84484,1093989,19.64,20-Sep-2021
ADANIPOWER,EQ,96.05,98.55,95.45,95.45,100.45,5452646,5274.67,51952,3433714,62.97,20-Sep-2021
ADANITRANS,BE,1729.35,1729.35,1729.35,1729.35,1820.35,677675,11719.37,6330,-,-,20-Sep-2021
ADFFOODS,EQ,925.0,944.0,893.0,908.0,932.9,13217,120.99,1406,10169,76.94,20-Sep-2021
ADL,BE,40.95,41.0,39.05,41.0,40.7,917,0.37,19,-,-,20-Sep-2021
ADORWELD,EQ,669.0,670.3,658.1,663.3,660.0,9383,62.31,479,7749,82.59,20-Sep-2021
ADROITINFO,BE,10.5,10.5,10.0,10.0,10.5,2532,0.26,30,-,-,20-Sep-2021
