,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
92,AFFLE,EQ,1106.0,1131.8,1092.05,1118.85,1102.25,210318,2344.0,18320,75236,35.77,13-Sep-2023
93,AGARIND,EQ,938.75,982.0,890.4,913.3,935.15,249396,2286.64,21822,100235,40.19,13-Sep-2023
94,AGARWALFT,SM,45.0,45.0,45.0,45.0,44.65,3000,1.35,1,3000,100.00,13-Sep-2023
95,AGI,EQ,680.0,695.5,660.3,690.5,677.55,101462,689.49,9333,40852,40.26,13-Sep-2023
96,AGNI,SM,27.5,27.5,27.05,27.2,27.75,15000,4.08,3,15000,100.00,13-Sep-2023
97,AGRITECH,BE,187.0,187.0,183.6,183.6,187.3,1775,3.3,30,-,-,13-Sep-2023
98,AGROPHOS,EQ,36.0,38.45,36.0,37.7,36.65,84059,31.38,770,48614,57.83,13-Sep-2023
99,AGSTRA,EQ,60.5,61.9,59.5,61.45,60.5,269105,163.72,3182,99898,37.12,13-Sep-2023
100,AGUL,SM,66.5,66.5,65.0,66.5,67.0,22000,14.51,11,22000,100.00,13-Sep-2023
101,AHL,EQ,284.1,292.7,279.0,291.75,284.6,195801,565.84,1545,57720,29.48,13-Sep-2023
102,AHLADA,EQ,101.95,102.9,100.15,101.95,100.15,11087,11.27,198,6297,56.80,13-Sep-2023
103,AHLEAST,EQ,136.0,144.95,136.0,136.65,136.95,9863,13.66,229,5504,55.80,13-Sep-2023
104,AHLUCONT,EQ,701.5,722.4,690.1,713.6,704.4,33800,239.55,4579,15990,47.31,13-Sep-2023
105,AIAENG,EQ,3661.0,3767.05,3580.05,3634.9,3683.2,82138,2978.78,19057,36228,44.11,13-Sep-2023
106,AILIMITED,SM,29.0,29.95,28.55,29.95,29.5,24000,7.04,4,24000,100.00,13-Sep-2023
107,AIRAN,EQ,21.4,22.65,21.4,22.45,21.5,1154533,254.39,5125,166612,14.43,13-Sep-2023
108,AIROLAM,BE,103.65,109.8,103.65,109.4,106.55,21092,22.47,128,-,-,13-Sep-2023
109,AIRTELPP,E1,499.5,520.0,497.2,518.8,499.45,214294,1090.18,1977,124954,58.31,13-Sep-2023
110,AJANTPHARM,EQ,1724.25,1904.45,1715.0,1821.25,1715.7,1671499,30792.23,112716,194909,11.66,13-Sep-2023
111,AJMERA,EQ,369.5,393.1,368.5,379.1,368.5,172564,657.8,8518,40192,23.29,13-Sep-2023
112,AJOONI,EQ,5.1,5.25,4.75,5.0,5.15,1823556,91.49,1121,893252,48.98,13-Sep-2023
113,AKASH,EQ,29.95,29.95,28.7,29.3,29.0,43021,12.63,737,12504,29.06,13-Sep-2023
114,AKG,EQ,25.55,26.1,25.3,25.4,25.55,10229,2.61,134,9113,89.09,13-Sep-2023
115,AKI,BE,13.0,13.0,13.0,13.0,13.25,26730,3.47,103,-,-,13-Sep-2023
116,AKSHAR,BE,7.05,7.35,6.7,7.2,7.0,14632,1.03,136,-,-,13-Sep-2023
117,AKSHARCHEM,EQ,294.0,296.8,277.7,293.65,288.65,28232,81.19,2461,14265,50.53,13-Sep-2023
118,AKSHOPTFBR,EQ,11.0,11.65,11.0,11.2,11.05,630142,70.99,1111,364157,57.79,13-Sep-2023
119,AKZOINDIA,EQ,2699.8,2699.8,2626.5,2659.75,2674.2,20113,531.57,2982,13966,69.44,13-Sep-2023
120,ALANKIT,EQ,11.3,11.55,11.1,11.2,11.15,773048,87.19,1471,437062,56.54,13-Sep-2023
121,ALBERTDAVD,EQ,756.6,762.65,726.6,751.2,745.5,17242,127.97,2057,9873,57.26,13-Sep-2023
122,ALEMBICLTD,EQ,78.7,80.7,76.5,79.8,78.8,498573,391.26,6861,178333,35.77,13-Sep-2023
123,ALICON,EQ,856.5,856.5,835.0,839.05,850.9,20853,175.22,1945,13470,64.60,13-Sep-2023
124,ALKALI,EQ,116.0,116.0,110.5,113.95,111.7,18469,20.85,563,8139,44.07,13-Sep-2023
125,ALKEM,EQ,3635.9,3750.0,3635.9,3744.75,3635.35,287827,10677.11,27622,123491,42.90,13-Sep-2023
126,ALKYLAMINE,EQ,2417.55,2449.05,2365.4,2393.8,2417.55,31840,762.47,7752,16787,52.72,13-Sep-2023
127,ALLCARGO,EQ,271.85,272.0,267.25,269.85,272.3,257876,694.15,6027,140077,54.32,13-Sep-2023
128,ALLETEC,SM,149.0,157.7,146.25,156.1,148.45,115200,176.44,71,83200,72.22,13-Sep-2023
129,ALLSEC,EQ,595.1,601.4,570.15,594.25,591.35,26428,155.62,4111,12747,48.23,13-Sep-2023
130,ALMONDZ,EQ,85.95,86.95,83.7,84.85,84.75,24514,20.78,627,8142,33.21,13-Sep-2023
131,ALOKINDS,EQ,18.5,19.35,18.25,19.25,18.3,38026541,7167.09,37429,8019444,21.09,13-Sep-2023
132,ALPA,EQ,74.9,76.0,71.75,74.15,73.05,90711,66.91,1711,41343,45.58,13-Sep-2023
133,ALPHAGEO,EQ,296.0,299.3,288.5,297.2,294.25,14956,44.03,1251,7298,48.80,13-Sep-2023
134,ALPSINDUS,EQ,2.2,2.2,2.2,2.2,2.1,3971,0.09,15,3971,100.00,13-Sep-2023
135,AMARAJABAT,EQ,649.5,659.6,638.0,647.2,654.1,655708,4241.93,26565,298137,45.47,13-Sep-2023
136,AMBER,EQ,2881.15,2924.85,2797.35,2844.55,2893.0,68073,1946.01,12737,23642,34.73,13-Sep-2023
137,AMBICAAGAR,BE,34.7,34.9,34.7,34.9,35.4,1360,0.47,13,-,-,13-Sep-2023
138,AMBIKCO,EQ,1616.0,1649.65,1601.25,1626.85,1626.35,16766,272.09,2704,7740,46.16,13-Sep-2023
139,AMBUJACEM,EQ,447.0,449.95,440.35,443.9,445.0,2583760,11464.76,30490,1163043,45.01,13-Sep-2023
140,AMDIND,BE,55.3,56.75,54.85,55.1,55.3,8273,4.57,101,-,-,13-Sep-2023
141,AMEYA,SM,58.0,58.0,55.1,58.0,59.2,44000,25.02,11,24000,54.55,13-Sep-2023
142,AMIABLE,SM,82.0,82.0,82.0,82.0,82.0,1600,1.31,1,1600,100.00,13-Sep-2023
143,AMIORG,EQ,1274.0,1305.0,1247.35,1283.4,1272.8,164237,2089.0,17435,78854,48.01,13-Sep-2023
144,AMJLAND,EQ,31.35,33.35,30.6,31.6,31.2,203006,65.2,1753,56602,27.88,13-Sep-2023
145,AMRUTANJAN,EQ,626.0,638.45,625.7,628.9,627.55,23823,150.21,2542,10695,44.89,13-Sep-2023
146,ANANDRATHI,EQ,1365.0,1387.0,1353.0,1381.4,1367.7,52818,725.78,4200,26383,49.95,13-Sep-2023
147,ANANTRAJ,EQ,219.0,224.1,213.0,221.95,218.05,1890066,4137.4,18126,844712,44.69,13-Sep-2023
148,ANDHRAPAP,EQ,555.0,611.2,551.55,598.1,548.7,1030743,6092.44,35031,332239,32.23,13-Sep-2023
149,ANDHRSUGAR,EQ,117.3,120.25,116.0,119.45,116.75,303044,359.34,5846,139348,45.98,13-Sep-2023
150,ANDREWYU,EQ,28.9,30.0,28.25,29.1,29.05,772066,224.1,3613,393045,50.91,13-Sep-2023
151,ANGELONE,EQ,1772.0,1797.55,1705.0,1756.2,1770.6,584196,10185.73,35320,234628,40.16,13-Sep-2023
152,ANIKINDS,BE,39.75,39.75,38.15,39.0,38.95,7515,2.89,56,-,-,13-Sep-2023
153,ANKITMETAL,BE,4.25,4.25,3.85,4.25,4.05,767556,31.41,824,-,-,13-Sep-2023
154,ANLON,SM,290.25,290.25,275.0,289.9,290.0,69600,199.52,51,60000,86.21,13-Sep-2023
155,ANMOL,BE,42.6,42.6,41.0,41.65,42.55,39474,16.54,429,-,-,13-Sep-2023
156,ANNAPURNA,SM,297.95,298.0,290.4,295.0,292.65,20000,59.22,19,13000,65.00,13-Sep-2023
157,ANSALAPI,BE,9.8,9.9,9.4,9.4,9.9,233533,22.1,317,-,-,13-Sep-2023
158,ANTGRAPHIC,BE,0.85,0.9,0.85,0.9,0.85,599362,5.27,375,-,-,13-Sep-2023
159,ANUP,EQ,2060.0,2119.75,2031.0,2098.75,2071.15,32830,684.19,6429,17076,52.01,13-Sep-2023
160,ANURAS,EQ,970.4,988.45,940.05,960.35,969.75,199445,1917.68,7963,93605,46.93,13-Sep-2023
161,APARINDS,EQ,4915.65,4979.0,4800.1,4874.1,4912.85,86761,4225.59,17636,30739,35.43,13-Sep-2023
162,APCL,EQ,184.2,188.5,184.2,186.1,184.0,16569,30.92,711,9389,56.67,13-Sep-2023
163,APCOTEXIND,EQ,513.65,514.7,500.5,507.35,511.05,64710,327.62,5607,26245,40.56,13-Sep-2023
164,APEX,EQ,220.25,231.0,218.55,226.85,222.35,335940,755.5,7548,140815,41.92,13-Sep-2023
165,APLAPOLLO,EQ,1625.0,1648.85,1590.05,1632.35,1624.0,918232,14881.72,64969,503283,54.81,13-Sep-2023
166,APLLTD,EQ,754.8,778.85,746.05,773.9,751.05,88721,680.24,8258,37124,41.84,13-Sep-2023
167,APOLLO,EQ,54.65,55.9,53.5,55.3,54.65,881294,483.04,5007,460412,52.24,13-Sep-2023
168,APOLLOHOSP,EQ,4975.0,5021.2,4945.0,5011.0,4979.2,232238,11599.86,28528,119306,51.37,13-Sep-2023
169,APOLLOPIPE,EQ,684.0,712.1,666.4,701.9,684.45,262849,1832.01,11994,92790,35.30,13-Sep-2023
170,APOLLOTYRE,EQ,378.5,386.7,376.85,385.0,381.2,1772526,6808.58,31037,695242,39.22,13-Sep-2023
171,APOLSINHOT,BE,1546.2,1546.2,1530.0,1530.0,1546.25,255,3.92,32,-,-,13-Sep-2023
172,APTECHT,EQ,290.0,307.2,289.0,302.35,288.0,635631,1898.21,19054,211890,33.34,13-Sep-2023
173,APTUS,EQ,271.0,272.75,266.0,270.85,270.15,226537,612.16,11577,138219,61.01,13-Sep-2023
174,ARCHIDPLY,BE,67.0,69.0,66.65,67.95,69.0,10703,7.26,107,-,-,13-Sep-2023
175,ARCHIES,BE,26.0,26.8,24.9,25.85,25.9,39402,9.98,225,-,-,13-Sep-2023
176,ARENTERP,BE,34.4,36.0,34.4,36.0,34.4,5699,2.05,24,-,-,13-Sep-2023
177,ARHAM,SM,105.0,110.9,103.0,108.35,108.0,27000,28.77,9,21000,77.78,13-Sep-2023
178,ARIES,EQ,176.5,179.75,172.15,177.3,176.1,88057,154.81,2046,38924,44.20,13-Sep-2023
179,ARIHANTACA,SM,125.0,127.7,110.0,119.0,119.5,11200,13.39,7,8000,71.43,13-Sep-2023
180,ARIHANTCAP,EQ,64.35,66.5,63.25,65.65,64.5,533566,347.89,2820,252552,47.33,13-Sep-2023
181,ARIHANTSUP,EQ,182.5,186.1,178.6,182.6,185.3,123063,223.98,2683,29976,24.36,13-Sep-2023
182,ARISTO,SM,80.0,82.0,75.0,81.0,79.35,32000,24.87,20,25600,80.00,13-Sep-2023
183,ARMANFIN,EQ,2204.95,2250.85,2150.0,2224.8,2200.3,15077,333.25,4806,6356,42.16,13-Sep-2023
184,AROGRANITE,EQ,50.95,54.0,49.0,51.4,50.95,220681,113.15,2000,60173,27.27,13-Sep-2023
185,ARROWGREEN,BE,339.0,357.85,325.0,353.6,340.85,25008,86.19,201,-,-,13-Sep-2023
186,ARSHIYA,BE,5.1,5.1,5.1,5.1,5.2,26897,1.37,31,-,-,13-Sep-2023
187,ARSSINFRA,BE,19.3,20.0,19.0,19.85,19.75,7183,1.38,72,-,-,13-Sep-2023
188,ARTEMISMED,EQ,128.0,133.9,126.0,133.5,129.05,225605,291.76,3720,115194,51.06,13-Sep-2023
189,ARTNIRMAN,BE,53.4,53.4,49.65,50.4,52.05,762,0.38,10,-,-,13-Sep-2023
190,ARVEE,BE,111.0,116.0,111.0,116.0,116.0,356,0.41,17,-,-,13-Sep-2023
191,ARVIND,EQ,159.45,164.0,155.5,160.85,158.95,1390612,2211.46,17657,559808,40.26,13-Sep-2023
192,ARVINDFASN,EQ,321.95,332.95,315.0,330.35,321.45,221752,721.97,7988,96400,43.47,13-Sep-2023
193,ARVSMART,EQ,337.3,342.3,327.05,338.6,335.6,71857,240.85,3523,32890,45.77,13-Sep-2023
194,ASAHIINDIA,EQ,565.8,565.8,550.1,554.75,564.2,107105,594.34,6492,46698,43.60,13-Sep-2023
195,ASAHISONG,EQ,246.0,255.95,240.65,253.6,246.8,16721,41.44,1085,9585,57.32,13-Sep-2023
196,ASAL,EQ,430.7,443.0,421.6,426.85,429.8,76846,330.1,5442,34352,44.70,13-Sep-2023
197,ASALCBR,EQ,432.3,442.0,414.95,437.65,430.35,48193,208.12,3786,23538,48.84,13-Sep-2023
198,ASHAPURMIN,EQ,264.1,292.4,264.1,291.1,265.85,788994,2231.48,11936,479081,60.72,13-Sep-2023
199,ASHIANA,EQ,203.0,206.2,200.4,201.2,204.3,74539,151.24,1827,44429,59.61,13-Sep-2023
200,ASHIMASYN,EQ,13.05,13.15,12.95,13.0,12.95,175131,22.78,460,139934,79.90,13-Sep-2023
201,ASHOKA,EQ,102.2,105.4,100.9,103.4,101.6,2708471,2781.32,17415,982608,36.28,13-Sep-2023
202,ASHOKAMET,BE,19.35,19.35,17.9,18.4,18.85,8214,1.49,109,-,-,13-Sep-2023
203,ASHOKLEY,EQ,180.0,181.35,177.65,179.5,179.95,10543487,18902.64,66578,5378692,51.01,13-Sep-2023
204,ASIANENE,EQ,150.0,153.0,142.05,150.85,149.0,55593,81.9,898,32108,57.76,13-Sep-2023
205,ASIANHOTNR,BE,153.05,153.05,145.0,150.0,152.4,6095,8.96,48,-,-,13-Sep-2023
206,ASIANPAINT,EQ,3245.0,3284.65,3225.3,3277.75,3256.85,880907,28702.66,59755,551472,62.60,13-Sep-2023
207,ASIANTILES,EQ,60.4,63.95,60.2,63.1,60.85,859527,533.38,4670,556916,64.79,13-Sep-2023
208,ASMS,BZ,10.8,10.95,10.6,10.6,10.8,15775,1.68,89,-,-,13-Sep-2023
209,ASPINWALL,EQ,275.0,279.7,266.1,274.0,265.1,74380,203.19,2220,47577,63.96,13-Sep-2023
210,ASTEC,EQ,1378.45,1400.05,1337.55,1369.1,1371.55,10175,139.34,2380,4683,46.02,13-Sep-2023
211,ASTERDM,EQ,338.5,340.9,330.05,332.1,338.5,233249,779.5,12592,113211,48.54,13-Sep-2023
212,ASTRAL,EQ,1905.3,1910.0,1873.4,1901.15,1905.35,396559,7507.55,34754,187827,47.36,13-Sep-2023
213,ASTRAMICRO,EQ,396.5,407.95,390.8,399.55,394.95,505173,2012.73,12003,216349,42.83,13-Sep-2023
214,ASTRAZEN,EQ,4470.0,4478.6,4365.0,4383.85,4480.2,15969,703.73,3952,7554,47.30,13-Sep-2023
215,ASTRON,EQ,33.55,35.5,32.6,34.8,33.4,123089,41.89,1740,32716,26.58,13-Sep-2023
216,ATALREAL,EQ,87.2,87.9,81.6,85.25,85.75,145166,123.28,1632,87231,60.09,13-Sep-2023
217,ATAM,EQ,175.0,177.6,169.5,173.85,173.35,13997,24.12,1050,8442,60.31,13-Sep-2023
218,ATFL,EQ,848.55,848.55,831.0,839.5,844.3,4474,37.64,725,2991,66.85,13-Sep-2023
219,ATGL,EQ,643.55,646.85,632.35,636.55,642.75,505983,3226.45,20449,266427,52.66,13-Sep-2023
220,ATL,EQ,33.2,33.8,32.5,33.15,33.2,715646,236.6,3241,330716,46.21,13-Sep-2023
221,ATLANTA,BE,14.25,14.25,13.65,13.95,13.95,8799,1.22,53,-,-,13-Sep-2023
222,ATUL,EQ,7330.0,7437.1,7300.0,7388.75,7335.05,26239,1937.71,5391,6229,23.74,13-Sep-2023
223,ATULAUTO,EQ,549.55,604.5,549.0,604.5,549.55,463614,2712.74,11930,195063,42.07,13-Sep-2023
224,AUBANK,EQ,720.15,730.05,709.05,723.45,718.45,2418932,17436.03,59105,435892,18.02,13-Sep-2023
225,AURDIS,SM,214.75,214.75,214.75,214.75,214.05,5000,10.74,4,5000,100.00,13-Sep-2023
226,AURIONPRO,BE,1145.0,1205.0,1145.0,1198.55,1195.5,15054,178.66,411,-,-,13-Sep-2023
227,AUROIMPEX,SM,64.8,69.0,64.8,68.05,64.8,32000,21.53,20,25600,80.00,13-Sep-2023
228,AUROPHARMA,EQ,871.0,907.7,871.0,902.5,871.2,5086869,45406.32,112230,2046187,40.22,13-Sep-2023
229,AURUM,EQ,127.7,128.8,125.1,127.65,125.8,38166,48.55,1070,19854,52.02,13-Sep-2023
230,AURUMPP,E1,66.4,68.75,65.4,67.6,66.45,2405,1.6,51,2062,85.74,13-Sep-2023
231,AUSOMENT,EQ,75.95,78.0,73.65,76.9,74.6,8173,6.23,277,4590,56.16,13-Sep-2023
232,AUTOAXLES,EQ,2229.0,2239.0,2152.6,2200.55,2202.05,18694,410.75,4758,9911,53.02,13-Sep-2023
233,AUTOBEES,EQ,164.0,164.79,162.15,162.85,163.36,64622,105.3,1395,48763,75.46,13-Sep-2023
