SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AFFLE,EQ,5393.4,5400.0,5225.0,5289.75,5343.5,70409,3732.78,16134,45520,64.65,28-Sep-2021
AGARIND,EQ,318.0,332.15,312.2,332.0,316.35,121631,399.7,2005,95971,78.90,28-Sep-2021
AGCNET,BE,1060.0,1060.0,1010.0,1020.3,1037.55,2096,21.44,163,-,-,28-Sep-2021
AGRITECH,BE,71.75,72.95,70.0,72.95,69.5,17085,12.41,129,-,-,28-Sep-2021
AGROPHOS,EQ,15.8,16.3,15.3,15.65,15.7,64108,10.09,299,40868,63.75,28-Sep-2021
AHLADA,EQ,134.9,134.9,128.5,133.75,133.2,17428,23.11,492,12575,72.15,28-Sep-2021
AHLEAST,EQ,181.8,192.9,181.55,189.65,183.3,159654,295.74,2133,117477,73.58,28-Sep-2021
AHLUCONT,EQ,373.8,373.8,361.2,363.65,367.2,32164,117.31,1674,19591,60.91,28-Sep-2021
AHLWEST,EQ,288.0,294.1,276.2,280.2,282.7,3748,10.58,231,1682,44.88,28-Sep-2021
AIAENG,EQ,1984.0,1997.8,1916.05,1921.95,1980.05,35230,688.49,4649,24200,68.69,28-Sep-2021
AIRAN,BE,21.9,21.9,21.1,21.7,21.25,34495,7.43,259,-,-,28-Sep-2021
AIROLAM,SM,67.8,67.8,60.7,62.0,63.05,63000,40.73,21,24000,38.10,28-Sep-2021
AISL,SM,35.25,37.5,35.25,37.5,37.5,2400,0.87,2,1200,50.00,28-Sep-2021
AJANTPHARM,EQ,2190.0,2227.0,2181.95,2197.25,2180.7,47432,1046.78,9170,13282,28.00,28-Sep-2021
AJMERA,BE,377.35,378.0,354.85,358.7,369.95,19785,70.88,428,-,-,28-Sep-2021
AJOONI,EQ,51.45,52.25,49.7,52.15,50.1,59038,30.39,264,38237,64.77,28-Sep-2021
AJRINFRA,BE,1.4,1.45,1.4,1.4,1.45,793064,11.2,448,-,-,28-Sep-2021
AKASH,EQ,182.65,188.5,179.0,184.9,179.8,71263,130.76,1622,30874,43.32,28-Sep-2021
AKG,EQ,23.9,24.2,23.8,24.2,24.0,2128,0.51,22,2123,99.77,28-Sep-2021
AKSHARCHEM,EQ,422.95,424.9,410.05,413.0,416.45,7252,30.15,798,3977,54.84,28-Sep-2021
AKSHOPTFBR,BE,8.2,8.4,8.1,8.25,8.3,120787,9.96,293,-,-,28-Sep-2021
AKZOINDIA,EQ,2231.0,2231.0,2189.1,2193.95,2218.9,5095,112.14,1292,3318,65.12,28-Sep-2021
ALANKIT,EQ,17.4,18.2,16.4,16.65,17.5,5473173,942.42,9521,1748224,31.94,28-Sep-2021
ALBERTDAVD,EQ,595.0,595.0,580.1,586.35,589.45,7677,45.01,670,4407,57.41,28-Sep-2021
ALEMBICLTD,EQ,116.0,116.1,114.05,114.6,115.5,203263,233.8,4904,79815,39.27,28-Sep-2021
ALICON,EQ,774.0,785.0,756.5,766.0,770.8,8246,63.48,1393,4432,53.75,28-Sep-2021
ALKALI,EQ,68.5,74.3,68.5,70.25,69.15,49162,35.06,694,12327,25.07,28-Sep-2021
ALKEM,EQ,3990.0,4018.0,3875.75,3936.3,4000.0,113312,4464.89,10469,64923,57.30,28-Sep-2021
ALKYLAMINE,EQ,3834.0,3864.9,3788.15,3826.15,3873.7,56833,2168.62,12756,35911,63.19,28-Sep-2021
ALLCARGO,EQ,262.05,269.45,255.0,260.35,259.2,1888743,4958.86,32378,695040,36.80,28-Sep-2021
ALLSEC,EQ,423.1,430.95,411.25,415.35,419.65,9875,41.26,657,6946,70.34,28-Sep-2021
ALMONDZ,EQ,104.8,107.2,100.0,101.6,102.1,65780,68.45,1041,45923,69.81,28-Sep-2021
ALOKINDS,EQ,24.0,24.45,23.6,23.85,23.95,7729985,1853.71,12943,3364194,43.52,28-Sep-2021
ALPA,EQ,51.75,53.0,51.25,51.7,52.2,23730,12.33,334,16931,71.35,28-Sep-2021
ALPHAGEO,EQ,432.7,443.9,421.7,434.05,427.2,239865,1042.74,12827,70362,29.33,28-Sep-2021
ALPSINDUS,BE,2.65,2.65,2.55,2.65,2.55,118570,3.1,105,-,-,28-Sep-2021
AMARAJABAT,EQ,769.5,775.0,750.0,753.35,762.85,3020990,23034.56,80345,827841,27.40,28-Sep-2021
AMBANIORG,SM,101.15,101.15,101.15,101.15,96.35,18000,18.21,9,16000,88.89,28-Sep-2021
AMBER,EQ,3146.0,3146.0,3088.0,3104.1,3090.7,40665,1264.85,6134,23488,57.76,28-Sep-2021
AMBICAAGAR,EQ,17.0,17.5,16.5,17.0,17.0,89629,15.19,321,66178,73.84,28-Sep-2021
AMBIKCO,EQ,1692.5,1710.0,1665.0,1676.65,1674.05,31753,535.61,5297,13768,43.36,28-Sep-2021
AMBUJACEM,EQ,421.0,424.5,411.1,413.1,418.0,4657118,19459.26,59681,2053636,44.10,28-Sep-2021
AMDIND,EQ,26.2,27.75,26.2,26.55,26.8,8526,2.29,132,6407,75.15,28-Sep-2021
AMIORG,EQ,1262.4,1332.0,1244.8,1308.95,1256.15,897463,11640.0,47498,188752,21.03,28-Sep-2021
AMJLAND,EQ,38.5,40.0,34.8,38.7,37.95,587008,223.47,5070,118447,20.18,28-Sep-2021
AMRUTANJAN,EQ,843.9,846.85,832.5,838.9,839.25,108811,913.22,7275,54402,50.00,28-Sep-2021
ANANTRAJ,EQ,74.65,77.3,74.6,77.3,73.65,1519844,1167.79,4158,910447,59.90,28-Sep-2021
ANDHRACEMT,BE,18.9,18.9,17.7,18.9,18.0,3082454,580.37,2248,-,-,28-Sep-2021
ANDHRAPAP,EQ,233.65,235.65,227.0,228.8,232.0,44799,103.39,1922,27229,60.78,28-Sep-2021
ANDHRSUGAR,EQ,626.8,634.75,594.0,612.45,624.1,185923,1144.57,6482,94610,50.89,28-Sep-2021
ANDREWYU,EQ,24.4,24.9,24.0,24.2,24.4,106512,25.86,697,84336,79.18,28-Sep-2021
ANGELBRKG,EQ,1272.0,1350.0,1250.55,1282.15,1258.6,1030103,13422.01,58432,230146,22.34,28-Sep-2021
ANIKINDS,EQ,18.5,18.5,17.9,18.25,18.25,8836,1.62,74,5860,66.32,28-Sep-2021
ANKITMETAL,BE,2.0,2.0,1.9,1.9,2.0,62957,1.21,119,-,-,28-Sep-2021
ANMOL,EQ,160.3,166.45,159.5,160.05,162.4,142604,231.96,3959,42036,29.48,28-Sep-2021
ANSALAPI,EQ,9.0,9.9,8.85,9.65,9.0,359037,33.89,585,305583,85.11,28-Sep-2021
ANSALHSG,EQ,6.6,6.75,6.4,6.5,6.5,232294,15.27,370,171381,73.78,28-Sep-2021
ANTGRAPHIC,BE,0.85,0.95,0.85,0.9,0.9,1063463,9.17,206,-,-,28-Sep-2021
ANUP,EQ,954.15,968.0,932.0,953.45,960.15,17610,167.48,2631,8620,48.95,28-Sep-2021
ANURAS,EQ,809.75,841.5,801.0,809.1,797.75,755669,6199.38,39717,248599,32.90,28-Sep-2021
APARINDS,EQ,655.95,657.85,642.1,647.95,647.1,51685,336.26,4851,24111,46.65,28-Sep-2021
APCL,EQ,385.35,399.75,385.25,387.85,389.65,26669,104.62,1803,14416,54.06,28-Sep-2021
APCOTEXIND,EQ,400.0,423.85,394.0,408.4,398.9,271956,1120.24,15671,97817,35.97,28-Sep-2021
APEX,EQ,287.8,295.65,287.7,290.4,287.65,79251,230.88,5237,25611,32.32,28-Sep-2021
APLAPOLLO,EQ,873.9,880.0,841.0,847.85,868.85,310502,2646.87,20830,225958,72.77,28-Sep-2021
APLLTD,EQ,790.0,798.8,775.05,781.35,788.25,260349,2046.38,9178,98139,37.70,28-Sep-2021
APOLLO,EQ,117.9,118.55,115.25,116.3,116.85,92729,108.45,2869,38574,41.60,28-Sep-2021
APOLLOHOSP,EQ,4580.0,4629.9,4376.0,4411.05,4565.55,1051440,47086.49,74830,409896,38.98,28-Sep-2021
APOLLOPIPE,EQ,1674.85,1689.55,1650.0,1666.35,1654.25,35182,588.06,4835,19898,56.56,28-Sep-2021
APOLLOTYRE,EQ,233.05,234.3,225.5,226.4,231.85,3598548,8268.47,33344,958731,26.64,28-Sep-2021
APOLSINHOT,EQ,825.9,838.9,795.15,807.1,813.5,5667,46.18,561,3047,53.77,28-Sep-2021
APTECHT,EQ,314.6,315.15,294.05,302.95,314.6,646439,1980.77,16503,258032,39.92,28-Sep-2021
APTUS,EQ,336.0,339.9,328.25,332.05,336.9,468146,1560.62,26407,207742,44.38,28-Sep-2021
ARCHIDPLY,EQ,30.65,31.4,30.65,31.05,30.7,15892,4.94,96,14135,88.94,28-Sep-2021
ARCHIES,BE,17.05,17.4,17.0,17.25,17.1,21465,3.67,125,-,-,28-Sep-2021
ARENTERP,EQ,27.75,29.0,27.15,27.15,28.55,10212,2.82,129,5421,53.08,28-Sep-2021
ARIES,EQ,146.0,148.75,143.1,144.9,147.05,38983,56.75,1224,19469,49.94,28-Sep-2021
ARIHANT,EQ,28.0,28.0,26.15,27.0,27.2,28049,7.49,1236,2543,9.07,28-Sep-2021
ARIHANTCAP,EQ,142.0,147.0,141.0,142.45,141.55,91259,130.53,2513,60814,66.64,28-Sep-2021
ARIHANTSUP,EQ,151.0,152.4,141.0,150.9,147.25,186186,274.35,4229,82317,44.21,28-Sep-2021
ARMANFIN,EQ,806.0,831.8,787.3,809.7,815.6,17848,144.8,4199,5513,30.89,28-Sep-2021
AROGRANITE,EQ,64.65,64.65,62.0,63.0,63.75,52974,33.49,831,39487,74.54,28-Sep-2021
ARROWGREEN,EQ,126.15,126.9,122.1,123.1,123.0,1898,2.35,155,1201,63.28,28-Sep-2021
ARSHIYA,EQ,28.05,30.3,27.5,29.1,28.0,221652,65.07,562,139366,62.88,28-Sep-2021
ARSSINFRA,EQ,27.5,27.7,27.15,27.2,27.3,6833,1.87,213,6048,88.51,28-Sep-2021
ARTEMISMED,EQ,36.95,36.95,35.05,35.3,36.65,218076,77.87,1781,155164,71.15,28-Sep-2021
ARTNIRMAN,SM,30.0,30.0,29.8,29.8,29.5,12000,3.59,2,12000,100.00,28-Sep-2021
ARVEE,BE,88.1,90.05,88.1,90.05,88.0,315,0.28,5,-,-,28-Sep-2021
ARVIND,EQ,95.95,97.25,94.0,95.25,95.3,1034245,990.89,7754,390778,37.78,28-Sep-2021
ARVINDFASN,EQ,272.8,272.8,263.1,270.7,268.7,668636,1791.75,13279,157510,23.56,28-Sep-2021
ARVSMART,EQ,161.95,164.0,154.25,161.65,160.9,297758,478.28,5439,192315,64.59,28-Sep-2021
ASAHIINDIA,EQ,357.0,384.95,357.0,368.2,357.8,410640,1537.88,16658,92687,22.57,28-Sep-2021
ASAHISONG,EQ,358.45,362.0,348.25,350.9,352.1,20080,71.23,1201,9387,46.75,28-Sep-2021
ASAL,BE,61.2,61.9,58.3,60.75,60.95,8174,4.94,120,-,-,28-Sep-2021
ASALCBR,EQ,430.0,433.1,421.1,423.4,428.35,43484,185.14,2816,26137,60.11,28-Sep-2021
ASHAPURMIN,EQ,121.3,121.4,114.65,116.0,118.15,72601,84.96,1526,49981,68.84,28-Sep-2021
ASHIANA,EQ,201.8,208.5,200.35,205.0,201.75,366014,748.94,13182,253942,69.38,28-Sep-2021
ASHIMASYN,EQ,18.4,18.5,17.5,18.2,18.0,144741,26.3,311,118313,81.74,28-Sep-2021
ASHOKA,EQ,97.95,98.8,97.1,97.8,97.95,652235,638.41,6366,241914,37.09,28-Sep-2021
ASHOKLEY,EQ,130.95,132.2,128.2,129.65,130.4,15215980,19861.47,78386,5796899,38.10,28-Sep-2021
ASIAN-RE,BE,38.5,38.6,37.55,37.85,38.6,365985,139.03,3052,-,-,28-Sep-2021
ASIANHOTNR,EQ,96.95,97.0,87.35,90.65,95.0,92724,85.44,3080,37525,40.47,28-Sep-2021
ASIANPAINT,EQ,3424.9,3429.7,3350.0,3379.7,3430.65,961271,32455.26,99252,525188,54.63,28-Sep-2021
ASIANTILES,EQ,151.05,156.8,150.0,150.9,151.8,810105,1229.11,7822,431946,53.32,28-Sep-2021
ASPINWALL,EQ,178.6,181.45,178.5,178.75,179.65,3904,7.0,164,2968,76.02,28-Sep-2021
ASTEC,EQ,1334.0,1334.0,1290.0,1296.15,1312.55,10188,133.42,2094,5114,50.20,28-Sep-2021
ASTERDM,EQ,212.0,215.8,210.0,213.0,211.75,653526,1392.72,12123,176442,27.00,28-Sep-2021
ASTRAL,EQ,2100.25,2111.05,2055.25,2104.05,2104.75,346485,7240.06,22161,196317,56.66,28-Sep-2021
ASTRAMICRO,EQ,198.0,198.4,190.6,191.6,197.6,600007,1162.98,9078,271592,45.26,28-Sep-2021
ASTRAZEN,EQ,3131.0,3140.0,3090.3,3108.2,3119.15,9613,298.82,2320,4288,44.61,28-Sep-2021
ASTRON,EQ,58.45,58.85,56.6,56.9,58.15,83212,47.94,1998,35964,43.22,28-Sep-2021
ATALREAL,SM,149.85,153.0,142.8,151.0,146.4,56000,81.47,31,14400,25.71,28-Sep-2021
ATFL,EQ,1024.1,1029.45,992.0,1003.35,1019.0,7075,71.07,1097,4045,57.17,28-Sep-2021
ATGL,BE,1427.95,1455.0,1380.0,1409.5,1418.85,610851,8750.22,4952,-,-,28-Sep-2021
ATLANTA,BE,14.35,14.35,13.55,14.3,13.7,36549,5.18,198,-,-,28-Sep-2021
ATUL,EQ,9420.0,9465.4,9306.6,9349.2,9404.35,17247,1616.61,2548,14078,81.63,28-Sep-2021
ATULAUTO,EQ,215.0,225.8,208.45,219.1,213.1,875917,1930.37,25899,320050,36.54,28-Sep-2021
AUBANK,EQ,1129.95,1143.7,1106.65,1127.6,1124.2,1600635,18024.59,52920,368159,23.00,28-Sep-2021
AURIONPRO,BE,190.2,195.0,190.0,190.85,192.95,29125,55.85,208,-,-,28-Sep-2021
AUROPHARMA,EQ,722.0,730.7,709.6,725.05,722.0,3589557,25865.0,77362,2107027,58.70,28-Sep-2021
AUSOMENT,BE,72.0,72.0,68.25,68.6,70.75,1008,0.7,23,-,-,28-Sep-2021
AUTOAXLES,EQ,1274.9,1316.35,1253.0,1282.4,1269.1,49425,637.53,6363,16514,33.41,28-Sep-2021
AUTOIND,EQ,57.7,58.0,54.75,55.55,57.05,285224,158.51,448,276439,96.92,28-Sep-2021
AVADHSUGAR,EQ,415.35,417.1,408.85,410.9,415.35,26927,111.05,1369,12797,47.52,28-Sep-2021
AVANTIFEED,EQ,547.0,551.0,542.0,543.45,550.1,131626,717.27,8289,61036,46.37,28-Sep-2021
AVG,SM,61.5,61.5,57.0,57.0,59.0,3600,2.11,2,3600,100.00,28-Sep-2021
AVROIND,SM,64.85,64.85,61.85,61.85,65.0,8000,5.07,4,4000,50.00,28-Sep-2021
AVTNPL,EQ,78.75,79.3,77.5,78.8,77.8,118475,92.84,1969,59869,50.53,28-Sep-2021
AWHCL,EQ,374.0,379.8,351.3,368.2,397.2,13991423,50511.6,102405,5041747,36.03,28-Sep-2021
AXISBANK,EQ,802.0,805.6,778.0,789.2,796.95,7369680,58284.31,139772,4408555,59.82,28-Sep-2021
AXISBNKETF,EQ,385.15,385.15,375.01,380.58,384.31,562,2.14,64,360,64.06,28-Sep-2021
AXISBPSETF,EQ,10.37,10.38,10.35,10.36,10.36,915222,95.0,146,914212,99.89,28-Sep-2021
AXISCADES,EQ,70.0,73.0,69.4,73.0,69.55,108415,77.55,874,87031,80.28,28-Sep-2021
AXISCETF,EQ,73.1,73.1,71.0,71.29,72.3,3874,2.77,99,2494,64.38,28-Sep-2021
AXISGOLD,EQ,39.91,40.24,39.91,39.96,40.04,94615,37.87,2412,76881,81.26,28-Sep-2021
AXISHCETF,EQ,90.5,90.5,87.0,87.33,89.07,20287,17.83,458,15504,76.42,28-Sep-2021
AXISNIFTY,EQ,193.5,194.78,183.0,184.78,186.01,5150,9.5,176,4230,82.14,28-Sep-2021
AXISTECETF,EQ,370.0,379.99,353.0,356.94,373.87,30730,110.17,1135,27497,89.48,28-Sep-2021
AYMSYNTEX,EQ,104.95,107.5,101.15,103.7,103.35,47106,49.14,1090,28227,59.92,28-Sep-2021
BAFNAPH,EQ,126.65,131.5,126.65,129.5,127.1,3329,4.31,128,2383,71.58,28-Sep-2021
BAGFILMS,BE,3.55,3.55,3.45,3.45,3.6,276795,9.57,172,-,-,28-Sep-2021
BAJAJ-AUTO,EQ,3929.0,3944.8,3875.4,3908.7,3913.4,478682,18720.67,37476,150822,31.51,28-Sep-2021
BAJAJCON,EQ,257.95,260.0,254.4,256.4,256.9,359963,926.24,9385,197200,54.78,28-Sep-2021
BAJAJELEC,EQ,1425.4,1425.4,1350.05,1371.5,1413.05,192123,2650.17,17310,54830,28.54,28-Sep-2021
BAJAJFINSV,EQ,18185.0,18186.0,17430.1,17550.35,18031.1,322058,57128.59,65851,86710,26.92,28-Sep-2021
BAJAJHIND,BE,14.85,14.85,14.3,14.45,14.6,1683546,243.1,3608,-,-,28-Sep-2021
BAJAJHLDNG,EQ,4950.0,4954.05,4780.0,4798.9,4993.1,105439,5092.22,16955,31930,30.28,28-Sep-2021
BAJFINANCE,EQ,7815.0,7825.0,7425.05,7543.3,7795.45,1572301,119203.66,144602,760945,48.40,28-Sep-2021
BALAJITELE,EQ,66.05,67.95,65.6,66.55,66.55,330228,220.06,5290,98898,29.95,28-Sep-2021
BALAMINES,EQ,4600.0,4604.6,4444.0,4517.6,4587.55,54980,2476.69,9878,34673,63.06,28-Sep-2021
BALAXI,EQ,571.7,579.95,563.55,574.75,571.7,1575,9.04,260,697,44.25,28-Sep-2021
BALKRISHNA,BE,21.15,22.1,20.1,20.2,21.15,2814,0.59,16,-,-,28-Sep-2021
BALKRISIND,EQ,2638.35,2638.35,2511.8,2545.95,2628.8,542365,13878.68,50001,243943,44.98,28-Sep-2021
BALLARPUR,BZ,1.25,1.3,1.25,1.3,1.3,861910,11.08,324,-,-,28-Sep-2021
BALMLAWRIE,EQ,128.2,128.2,125.05,125.25,127.2,428008,540.38,6011,273747,63.96,28-Sep-2021
BALPHARMA,EQ,104.8,107.0,102.0,104.05,102.8,84580,88.03,3699,32630,38.58,28-Sep-2021
BALRAMCHIN,EQ,356.95,357.9,350.6,352.7,354.6,542763,1922.61,17633,231363,42.63,28-Sep-2021
BANARBEADS,EQ,66.5,66.55,64.0,64.8,65.65,6888,4.47,159,4899,71.12,28-Sep-2021
BANARISUG,EQ,2223.95,2223.95,2150.0,2164.0,2196.9,4784,104.45,719,3477,72.68,28-Sep-2021
BANCOINDIA,EQ,198.0,199.15,195.0,196.8,196.75,129444,255.1,9248,39482,30.50,28-Sep-2021
BANDHANBNK,EQ,286.85,287.45,282.5,286.65,286.9,3036565,8654.76,34842,1215265,40.02,28-Sep-2021
BANG,BE,33.8,34.5,33.15,33.35,34.2,3871,1.31,54,-,-,28-Sep-2021
BANKA,BE,79.0,79.0,76.0,76.4,77.5,3498,2.72,68,-,-,28-Sep-2021
BANKBARODA,EQ,78.4,79.7,78.2,79.45,78.0,22838831,18050.66,47272,6838515,29.94,28-Sep-2021
BANKBEES,EQ,386.6,386.6,376.65,382.85,383.83,600507,2286.65,10603,326787,54.42,28-Sep-2021
BANKINDIA,EQ,53.6,54.0,52.75,53.05,53.1,7944198,4236.17,23768,3317452,41.76,28-Sep-2021
BANSWRAS,EQ,147.95,152.0,141.8,141.8,149.25,284531,404.19,1099,267574,94.04,28-Sep-2021
BARBEQUE,EQ,1194.95,1217.25,1145.0,1156.4,1182.85,135544,1599.89,12999,33546,24.75,28-Sep-2021
BARTRONICS,BZ,2.8,2.95,2.8,2.8,2.9,17304,0.49,38,-,-,28-Sep-2021
BASF,EQ,3384.95,3420.8,3350.0,3363.4,3372.15,24014,812.17,4239,11553,48.11,28-Sep-2021
BASML,EQ,56.25,57.05,55.5,56.15,55.75,80251,45.03,779,65693,81.86,28-Sep-2021
BASML-RE,BE,22.45,24.0,21.5,23.35,22.0,58668,13.28,340,-,-,28-Sep-2021
BATAINDIA,EQ,1794.4,1813.2,1741.05,1767.85,1793.4,307051,5440.67,14740,127279,41.45,28-Sep-2021
BAYERCROP,EQ,5290.0,5349.05,5280.0,5284.95,5288.8,12779,676.78,2607,8104,63.42,28-Sep-2021
BBL,EQ,1315.0,1343.25,1301.0,1330.15,1315.5,14401,189.96,2407,7081,49.17,28-Sep-2021
BBTC,EQ,1159.0,1164.15,1142.0,1147.75,1149.05,29896,344.49,3382,13230,44.25,28-Sep-2021
BBTCL,SM,98.1,98.1,97.0,97.0,98.0,15000,14.67,5,12000,80.00,28-Sep-2021
BCG,BE,52.9,52.9,52.9,52.9,50.4,957348,506.44,1609,-,-,28-Sep-2021
BCLIND,EQ,240.5,240.55,230.3,232.85,238.6,72102,169.37,4430,38244,53.04,28-Sep-2021
BCONCEPTS,SM,32.9,34.1,32.9,34.1,32.7,24000,8.03,8,0,0.00,28-Sep-2021
BCP,EQ,3.95,4.0,3.9,3.9,3.95,232474,9.21,186,154115,66.29,28-Sep-2021
BDL,EQ,383.0,385.8,378.0,379.75,380.8,144095,548.53,7684,91916,63.79,28-Sep-2021
BEARDSELL,EQ,12.7,13.25,12.7,13.1,13.1,7444,0.97,40,3787,50.87,28-Sep-2021
BECTORFOOD,EQ,412.5,417.45,410.0,414.2,411.35,468363,1929.39,8446,392825,83.87,28-Sep-2021
BEDMUTHA,EQ,36.95,37.0,35.3,35.8,36.4,20662,7.46,288,13172,63.75,28-Sep-2021
