SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,BE,126.75,126.75,126.75,126.75,120.75,54353,68.89,259,-,-,05-Sep-2023
21STCENMGM,EQ,18.9,19.25,18.6,19.2,18.9,12380,2.36,122,10333,83.47,05-Sep-2023
360ONE,EQ,508.95,519.45,505.3,515.8,500.45,877410,4524.32,22008,606240,69.09,05-Sep-2023
3IINFOLTD,EQ,33.6,40.0,33.5,40.0,33.35,12642826,4772.73,33185,4142380,32.76,05-Sep-2023
3MINDIA,EQ,32821.0,33033.15,32233.65,32440.1,32820.85,4944,1606.65,2916,1828,36.97,05-Sep-2023
3PLAND,BE,22.3,22.5,20.9,22.35,21.45,25683,5.69,148,-,-,05-Sep-2023
448GS2023,GS,101.7,101.7,101.7,101.7,101.7,1,0.0,1,1,100.00,05-Sep-2023
574GS2026,GS,99.0,99.0,97.0,98.0,97.0,1813,1.76,8,1800,99.28,05-Sep-2023
5PAISA,EQ,447.0,467.35,447.0,464.55,448.15,102841,473.48,7677,60100,58.44,05-Sep-2023
63MOONS,EQ,334.0,339.7,324.0,327.9,327.0,141846,470.16,6429,80766,56.94,05-Sep-2023
645GS2029,GS,98.0,98.0,98.0,98.0,98.9,500,0.49,1,500,100.00,05-Sep-2023
654GS2032,GS,97.1,97.1,96.3,96.85,96.9,29508,28.6,8,29507,100.00,05-Sep-2023
664GS2035,GS,94.72,94.72,94.72,94.72,92.5,250,0.24,3,250,100.00,05-Sep-2023
667GS2035,GS,98.0,98.0,96.25,97.25,97.09,5002,4.85,5,4500,89.96,05-Sep-2023
667GS2050,GS,96.0,96.0,96.0,96.0,96.0,1,0.0,1,1,100.00,05-Sep-2023
669GS2024,GS,100.75,100.8,100.67,100.67,100.75,13113,13.21,10,13113,100.00,05-Sep-2023
676GS2061,GS,95.8,95.8,95.8,95.8,91.26,80,0.08,1,80,100.00,05-Sep-2023
68GS2060,GS,97.25,97.25,96.95,96.95,94.72,21,0.02,4,21,100.00,05-Sep-2023
695GS2061,GS,100.99,101.0,100.99,101.0,98.99,1700,1.72,2,1700,100.00,05-Sep-2023
699GS2026,GS,102.1,102.1,102.1,102.1,102.35,2000,2.04,1,2000,100.00,05-Sep-2023
699GS2051,GS,97.65,99.0,97.6,97.6,97.65,47,0.05,10,47,100.00,05-Sep-2023
706GS2028,GS,102.3,102.6,102.3,102.4,102.75,10093,10.35,8,10093,100.00,05-Sep-2023
706GS2046,GS,95.56,95.56,95.56,95.56,96.71,1,0.0,1,1,100.00,05-Sep-2023
710GS2029,GS,102.75,102.75,102.0,102.08,102.7,46748,47.86,19,44788,95.81,05-Sep-2023
717GS2030,GS,102.11,102.3,102.11,102.21,102.11,1400,1.43,7,1400,100.00,05-Sep-2023
718GS2033,GS,100.5,100.84,100.0,100.69,100.5,11981,12.06,12,11491,95.91,05-Sep-2023
718GS2037,GS,100.5,100.85,100.5,100.5,100.15,52318,52.58,11,52318,100.00,05-Sep-2023
719GS2060,GS,101.93,101.93,101.93,101.93,101.93,10,0.01,1,10,100.00,05-Sep-2023
