SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVI,EQ,150.0,158.0,141.6,152.95,151.65,55443,83.56,929,31559,56.92,07-Oct-2022
AAVAS,EQ,2180.8,2190.6,2080.1,2092.7,2179.75,134471,2835.31,21766,79905,59.42,07-Oct-2022
ABAN,EQ,51.9,53.15,51.6,52.3,51.9,154823,81.06,1684,69947,45.18,07-Oct-2022
ABB,EQ,3204.0,3309.9,3177.7,3296.1,3188.85,601549,19595.22,44767,246041,40.90,07-Oct-2022
ABBOTINDIA,EQ,19199.95,19466.4,18951.05,19056.0,19134.95,20177,3866.05,4120,11830,58.63,07-Oct-2022
ABCAPITAL,EQ,115.9,115.9,113.5,115.3,115.55,1813105,2079.7,12551,720523,39.74,07-Oct-2022
ABCOTS,SM,43.05,45.0,43.05,45.0,45.95,20000,8.8,5,16000,80.00,07-Oct-2022
ABFRL,EQ,334.0,343.75,333.5,340.2,335.75,1897969,6438.21,24910,369222,19.45,07-Oct-2022
ABINFRA,SM,17.1,17.1,17.05,17.05,17.6,12000,2.05,3,12000,100.00,07-Oct-2022
ABMINTLLTD,BE,75.25,77.5,75.25,77.45,75.1,25,0.02,7,-,-,07-Oct-2022
ABSLAMC,EQ,449.4,451.3,448.0,449.8,448.5,49838,224.09,1667,37540,75.32,07-Oct-2022
ABSLBANETF,EQ,39.98,39.98,38.9,39.33,39.43,2872,1.12,147,1522,52.99,07-Oct-2022
ABSLNN50ET,EQ,43.5,43.91,43.03,43.64,43.96,3851,1.68,93,3190,82.84,07-Oct-2022
ACC,EQ,2370.15,2400.0,2350.0,2384.75,2381.75,567262,13477.07,28218,111532,19.66,07-Oct-2022
ACCELYA,EQ,1113.65,1115.25,1090.0,1098.35,1108.1,13042,143.95,2320,6857,52.58,07-Oct-2022
ACCORD,SM,30.9,30.9,30.9,30.9,29.7,2000,0.62,1,2000,100.00,07-Oct-2022
ACCURACY,EQ,265.1,269.25,264.5,266.7,269.3,50106,133.69,753,27989,55.86,07-Oct-2022
ACE,EQ,293.25,293.25,287.45,289.6,293.0,204302,591.37,5272,82505,40.38,07-Oct-2022
ACEINTEG,SM,40.5,40.95,40.45,40.45,39.0,54000,21.88,4,54000,100.00,07-Oct-2022
ACRYSIL,EQ,614.4,623.75,605.0,617.95,605.75,91521,564.47,5805,29441,32.17,07-Oct-2022
ADANIENT,EQ,3280.0,3310.95,3228.15,3277.6,3285.0,1930275,63113.84,65403,342833,17.76,07-Oct-2022
ADANIGREEN,EQ,2209.0,2218.1,2172.0,2204.15,2201.7,1190454,26127.93,53866,208693,17.53,07-Oct-2022
ADANIPORTS,EQ,821.0,826.0,806.35,816.9,824.1,6086925,49600.09,92399,1152250,18.93,07-Oct-2022
ADANIPOWER,BE,374.9,377.8,365.3,372.85,370.1,1879863,7022.69,29715,-,-,07-Oct-2022
ADANITRANS,EQ,3333.0,3349.0,3251.0,3278.6,3358.75,445396,14649.3,32205,72801,16.35,07-Oct-2022
ADFFOODS,EQ,711.35,715.0,702.8,706.65,711.35,10918,77.07,1133,6449,59.07,07-Oct-2022
ADL,BE,76.0,76.0,71.8,74.15,72.8,282,0.21,10,-,-,07-Oct-2022
ADORWELD,EQ,901.9,902.0,880.0,894.35,894.85,21331,189.61,2981,4984,23.37,07-Oct-2022
ADROITINFO,EQ,16.95,16.95,16.0,16.45,16.4,112291,18.44,321,58928,52.48,07-Oct-2022
ADSL,EQ,104.6,109.6,104.6,108.5,104.85,81521,87.08,1820,44862,55.03,07-Oct-2022
ADVANIHOTR,EQ,85.9,86.95,85.05,85.75,85.9,52265,44.87,1752,26024,49.79,07-Oct-2022
ADVENZYMES,EQ,277.55,291.0,276.1,281.7,280.45,214889,609.52,6773,63399,29.50,07-Oct-2022
AEGISCHEM,EQ,283.8,283.9,268.0,280.35,285.2,326881,916.68,9976,173058,52.94,07-Oct-2022
AETHER,EQ,988.0,1000.0,965.0,969.65,987.45,130214,1283.45,9915,32433,24.91,07-Oct-2022
AFFLE,EQ,1280.0,1284.4,1263.05,1271.3,1277.85,59265,754.04,8782,27087,45.70,07-Oct-2022
AGARIND,EQ,707.95,724.85,695.0,715.8,698.85,212175,1512.3,13021,79645,37.54,07-Oct-2022
AGI,EQ,335.0,335.45,328.55,329.8,334.1,152025,503.75,4942,65802,43.28,07-Oct-2022
AGRITECH,EQ,98.45,101.0,94.5,95.9,97.15,8022,7.86,388,4913,61.24,07-Oct-2022
AGROPHOS,EQ,37.5,37.5,35.7,36.45,36.9,49194,17.95,570,21866,44.45,07-Oct-2022
AGSTRA,EQ,80.8,80.8,78.65,78.95,80.8,484719,385.0,5919,342917,70.75,07-Oct-2022
AHLADA,BE,101.85,109.25,101.85,109.25,104.05,4196,4.56,66,-,-,07-Oct-2022
AHLEAST,BE,167.0,167.0,167.0,167.0,175.75,5600,9.35,173,-,-,07-Oct-2022
AHLUCONT,EQ,424.6,438.5,422.1,434.4,424.6,4594,19.65,364,2978,64.82,07-Oct-2022
AIAENG,EQ,2499.65,2539.0,2469.2,2525.8,2516.1,68268,1715.13,11459,38917,57.01,07-Oct-2022
AILIMITED,SM,31.15,31.15,31.15,31.15,29.7,3000,0.93,1,3000,100.00,07-Oct-2022
AIRAN,EQ,18.9,18.9,18.2,18.45,18.7,100227,18.56,802,58643,58.51,07-Oct-2022
AIROLAM,EQ,111.0,111.25,100.55,101.35,110.35,188818,197.09,2982,125321,66.37,07-Oct-2022
AIRTELPP,E1,402.0,407.9,394.05,404.75,400.1,618358,2484.36,5206,378097,61.15,07-Oct-2022
AJANTPHARM,EQ,1273.7,1273.7,1246.0,1260.35,1267.35,48752,613.11,6203,25410,52.12,07-Oct-2022
AJMERA,EQ,276.95,285.3,267.2,268.3,276.2,254332,700.88,7548,63906,25.13,07-Oct-2022
AJOONI,EQ,8.25,9.5,8.1,8.95,42.7,2776053,243.04,5919,1159465,41.77,07-Oct-2022
AJRINFRA,EQ,1.65,1.65,1.6,1.65,1.65,655895,10.59,648,441406,67.30,07-Oct-2022
AKASH,EQ,33.4,34.4,31.85,32.5,33.4,58113,19.03,492,37295,64.18,07-Oct-2022
AKG,BE,63.0,63.0,60.25,62.55,62.05,4266,2.61,28,-,-,07-Oct-2022
AKSHAR,EQ,66.0,72.4,65.0,68.0,65.9,441571,308.21,2596,264761,59.96,07-Oct-2022
AKSHARCHEM,EQ,334.35,337.0,330.05,335.55,331.65,2961,9.89,249,1661,56.10,07-Oct-2022
AKSHOPTFBR,EQ,12.6,12.65,12.3,12.45,12.5,246354,30.66,456,179136,72.71,07-Oct-2022
AKZOINDIA,EQ,2210.1,2249.0,2207.0,2224.35,2209.65,12726,284.01,1832,10402,81.74,07-Oct-2022
ALANKIT,EQ,11.7,11.8,11.55,11.75,11.55,98507,11.48,393,69498,70.55,07-Oct-2022
ALBERTDAVD,EQ,575.15,575.15,568.2,570.35,572.6,173,0.99,36,72,41.62,07-Oct-2022
ALEMBICLTD,EQ,67.25,68.2,67.05,67.3,68.0,105003,70.98,1489,50926,48.50,07-Oct-2022
ALICON,EQ,849.95,867.95,849.0,864.15,849.0,6956,59.63,717,4157,59.76,07-Oct-2022
ALKALI,EQ,109.9,110.2,104.1,106.05,110.9,89214,95.07,2124,44953,50.39,07-Oct-2022
ALKEM,EQ,3275.0,3279.8,3191.0,3200.3,3279.35,242385,7765.55,6385,209955,86.62,07-Oct-2022
ALKYLAMINE,EQ,2925.0,2939.7,2912.35,2919.5,2921.7,13139,384.03,3408,6829,51.98,07-Oct-2022
ALLCARGO,EQ,419.2,419.8,407.05,412.7,418.6,456033,1877.55,10226,158535,34.76,07-Oct-2022
ALLSEC,EQ,503.4,509.0,499.55,502.35,499.5,3942,19.85,304,2441,61.92,07-Oct-2022
ALMONDZ,EQ,81.0,88.0,80.95,84.4,83.65,12710,10.65,446,6469,50.90,07-Oct-2022
ALOKINDS,BE,18.35,18.35,17.9,18.15,18.15,2066076,373.07,3727,-,-,07-Oct-2022
ALPA,EQ,60.15,62.75,59.55,61.45,60.15,42163,25.76,644,26969,63.96,07-Oct-2022
ALPHAGEO,EQ,299.95,299.95,294.0,295.85,294.15,6981,20.67,317,2542,36.41,07-Oct-2022
ALPSINDUS,EQ,2.4,2.4,2.3,2.4,2.35,77903,1.82,108,63594,81.63,07-Oct-2022
AMARAJABAT,EQ,501.0,503.25,497.2,500.9,501.05,224838,1124.1,6788,63027,28.03,07-Oct-2022
AMBER,EQ,2373.95,2381.95,2325.0,2347.4,2369.35,113822,2697.44,3983,99403,87.33,07-Oct-2022
AMBICAAGAR,BE,30.4,30.4,28.2,29.7,29.5,24384,7.18,106,-,-,07-Oct-2022
AMBIKCO,EQ,1634.0,1634.0,1610.0,1616.95,1624.0,7824,126.76,3106,2628,33.59,07-Oct-2022
AMBUJACEM,EQ,506.8,527.0,499.8,521.8,506.9,9384553,48005.58,111185,2289318,24.39,07-Oct-2022
AMDIND,BE,73.3,73.3,71.25,72.4,72.2,21225,15.35,237,-,-,07-Oct-2022
AMIORG,EQ,941.25,953.95,932.25,943.05,941.25,42119,396.93,3613,14636,34.75,07-Oct-2022
AMJLAND,EQ,29.4,30.2,28.9,29.2,29.65,33395,9.83,416,18975,56.82,07-Oct-2022
AMJUMBO,ST,27.1,27.1,24.6,27.1,25.85,416000,108.27,45,344000,82.69,07-Oct-2022
AMRUTANJAN,EQ,722.85,725.0,717.0,722.25,719.25,10385,74.93,1537,4915,47.33,07-Oct-2022
ANANDRATHI,EQ,667.0,669.8,660.9,664.65,665.1,31306,208.33,1354,17643,56.36,07-Oct-2022
ANANTRAJ,EQ,103.5,104.8,101.5,102.9,103.85,2026960,2091.94,10097,674640,33.28,07-Oct-2022
ANDHRAPAP,EQ,443.5,449.45,433.1,444.4,443.8,41890,184.75,2399,18640,44.50,07-Oct-2022
ANDHRSUGAR,EQ,143.7,146.7,143.45,144.95,144.6,124342,180.57,4131,47322,38.06,07-Oct-2022
ANDREWYU,EQ,20.5,20.8,20.1,20.45,20.35,166593,34.07,531,113673,68.23,07-Oct-2022
ANGELONE,EQ,1540.5,1540.5,1515.0,1526.95,1540.5,326412,4974.14,16122,83278,25.51,07-Oct-2022
ANIKINDS,EQ,38.3,39.9,37.2,39.7,37.9,82763,32.36,687,44877,54.22,07-Oct-2022
ANKITMETAL,EQ,6.0,6.1,5.9,6.0,6.0,103722,6.19,282,71531,68.96,07-Oct-2022
ANMOL,EQ,174.9,175.0,170.05,172.8,172.1,2950,5.1,148,1609,54.54,07-Oct-2022
ANNAPURNA,ST,119.0,122.55,115.0,121.6,116.75,140000,167.67,67,136000,97.14,07-Oct-2022
ANSALAPI,BE,22.0,22.0,21.05,21.2,21.8,37733,8.09,104,-,-,07-Oct-2022
ANSALHSG,EQ,5.35,5.6,5.2,5.5,5.45,730798,39.76,865,432279,59.15,07-Oct-2022
ANTGRAPHIC,EQ,0.85,0.85,0.8,0.85,0.85,451282,3.67,377,298289,66.10,07-Oct-2022
ANUP,EQ,875.0,900.0,875.0,896.4,883.65,6734,59.71,1822,3320,49.30,07-Oct-2022
ANURAS,EQ,745.0,745.0,732.2,734.9,740.15,45525,335.03,3561,21204,46.58,07-Oct-2022
APARINDS,EQ,1475.0,1484.3,1440.0,1447.5,1472.7,79278,1152.62,8534,35847,45.22,07-Oct-2022
APCL,EQ,246.9,248.0,239.8,240.9,243.2,21386,51.87,1298,13890,64.95,07-Oct-2022
APCOTEXIND,EQ,584.5,584.5,563.55,570.5,583.15,132658,759.01,5825,68460,51.61,07-Oct-2022
APEX,EQ,308.0,312.8,305.05,310.7,305.9,67492,208.53,5142,22486,33.32,07-Oct-2022
APLAPOLLO,EQ,1140.3,1157.5,1111.35,1148.2,1137.3,464072,5262.49,26251,176330,38.00,07-Oct-2022
APLLTD,EQ,622.85,625.95,605.05,617.5,622.85,140501,871.0,6978,68210,48.55,07-Oct-2022
APOLLO,EQ,189.65,195.65,188.05,191.3,189.65,374635,717.58,8725,125951,33.62,07-Oct-2022
APOLLOHOSP,EQ,4379.6,4433.0,4353.55,4394.1,4390.5,501530,21997.89,34029,298387,59.50,07-Oct-2022
APOLLOPIPE,EQ,532.0,538.2,522.05,526.2,530.45,25375,134.17,2487,14342,56.52,07-Oct-2022
APOLLOTYRE,EQ,270.05,272.2,266.8,271.15,272.55,1554031,4188.23,18609,318615,20.50,07-Oct-2022
APOLSINHOT,EQ,1460.0,1526.55,1422.1,1526.55,1387.8,42210,624.65,3785,13859,32.83,07-Oct-2022
APTECHT,EQ,264.4,272.0,260.5,270.5,265.25,409831,1097.55,8535,159877,39.01,07-Oct-2022
APTUS,EQ,309.0,309.9,305.0,305.65,308.4,154667,475.32,3347,112108,72.48,07-Oct-2022
ARCHIDPLY,EQ,83.0,83.1,81.25,82.55,83.5,70691,58.05,1054,37291,52.75,07-Oct-2022
ARCHIES,EQ,19.7,19.85,19.0,19.65,19.65,61155,12.0,370,40015,65.43,07-Oct-2022
ARENTERP,EQ,33.0,34.75,32.5,33.95,33.65,728,0.25,38,610,83.79,07-Oct-2022
ARIES,EQ,132.2,141.25,132.2,140.5,132.85,85500,118.96,2513,31866,37.27,07-Oct-2022
ARIHANTCAP,EQ,74.0,75.25,73.25,74.7,73.85,160566,119.93,607,50786,31.63,07-Oct-2022
ARIHANTSUP,EQ,233.9,233.9,223.4,228.0,229.75,26619,60.72,1065,13371,50.23,07-Oct-2022
ARMANFIN,EQ,1390.0,1439.35,1342.45,1358.65,1404.6,14919,205.08,4628,9263,62.09,07-Oct-2022
AROGRANITE,EQ,47.05,54.0,47.05,50.6,46.95,37331,18.48,342,28231,75.62,07-Oct-2022
ARROWGREEN,BE,104.95,107.1,102.0,107.1,102.0,7662,8.12,77,-,-,07-Oct-2022
ARSHIYA,EQ,13.8,14.3,13.75,13.95,13.85,214263,29.9,499,159910,74.63,07-Oct-2022
ARSSINFRA,BE,21.85,21.85,20.65,21.85,21.05,11521,2.48,37,-,-,07-Oct-2022
ARTEMISMED,EQ,62.0,64.85,61.5,64.3,61.15,253111,161.2,1650,160720,63.50,07-Oct-2022
ARTNIRMAN,EQ,112.0,116.85,112.0,116.85,111.3,115899,135.03,2088,88609,76.45,07-Oct-2022
ARVEE,EQ,96.0,96.05,87.6,93.1,92.2,2515,2.31,64,673,26.76,07-Oct-2022
ARVIND,EQ,96.95,101.3,96.4,99.0,96.1,2519736,2491.18,16504,777170,30.84,07-Oct-2022
ARVINDFASN,EQ,316.4,326.0,309.15,317.75,314.3,389160,1232.93,10318,168003,43.17,07-Oct-2022
ARVSMART,EQ,261.9,262.95,250.0,253.4,262.7,49180,124.98,1984,29671,60.33,07-Oct-2022
ASAHIINDIA,EQ,630.55,655.8,628.05,648.65,635.75,133925,863.38,9596,45582,34.04,07-Oct-2022
ASAHISONG,EQ,300.1,306.45,300.1,304.35,301.75,10489,31.85,433,7187,68.52,07-Oct-2022
ASAL,EQ,412.0,412.0,404.0,408.85,408.55,18410,75.01,1520,9537,51.80,07-Oct-2022
ASALCBR,EQ,497.1,499.95,482.0,492.95,502.6,185820,910.0,10107,94473,50.84,07-Oct-2022
ASHAPURMIN,EQ,91.35,93.0,91.1,92.1,91.35,62081,57.25,1229,30393,48.96,07-Oct-2022
ASHIANA,EQ,165.0,166.9,158.6,161.95,163.3,51689,84.19,1522,25423,49.18,07-Oct-2022
ASHIMASYN,EQ,16.35,17.25,16.1,16.4,16.35,238374,39.71,691,168537,70.70,07-Oct-2022
ASHOKA,EQ,79.5,80.55,79.0,80.0,79.2,413339,329.76,3296,160379,38.80,07-Oct-2022
ASHOKLEY,EQ,156.0,160.5,154.8,159.65,156.5,15326965,24135.26,86426,7341390,47.90,07-Oct-2022
ASIANENE,EQ,76.65,76.9,74.05,74.5,76.05,55704,41.6,883,39420,70.77,07-Oct-2022
ASIANHOTNR,EQ,91.6,94.7,90.85,93.65,91.75,21136,19.62,494,11649,55.11,07-Oct-2022
ASIANPAINT,EQ,3318.0,3359.6,3287.25,3343.7,3328.95,774544,25721.62,67947,294432,38.01,07-Oct-2022
ASIANTILES,EQ,58.45,58.5,57.25,57.55,58.25,173816,100.34,1935,125508,72.21,07-Oct-2022
ASPINWALL,EQ,243.65,246.1,230.6,235.4,241.3,11109,26.36,427,6818,61.37,07-Oct-2022
ASTEC,EQ,1865.0,1922.35,1852.1,1869.1,1869.1,15064,283.94,3268,5949,39.49,07-Oct-2022
ASTERDM,EQ,248.0,253.5,246.35,249.55,248.35,269027,671.82,6695,65263,24.26,07-Oct-2022
ASTRAL,EQ,2255.0,2270.0,2208.15,2266.0,2249.9,328957,7377.17,29642,98929,30.07,07-Oct-2022
ASTRAMICRO,EQ,316.9,321.3,314.45,319.65,313.75,754402,2400.26,10551,262569,34.80,07-Oct-2022
ASTRAZEN,EQ,3089.05,3127.95,3070.5,3103.95,3089.05,4295,133.1,1509,1723,40.12,07-Oct-2022
ASTRON,EQ,37.7,37.8,36.6,37.0,37.7,41640,15.46,690,23610,56.70,07-Oct-2022
ATALREAL,SM,56.0,58.95,55.0,57.65,57.5,91200,51.52,12,38400,42.11,07-Oct-2022
ATFL,EQ,746.2,746.2,730.0,736.3,744.4,2772,20.43,394,2069,74.64,07-Oct-2022
ATGL,EQ,3304.6,3304.6,3137.55,3187.6,3308.0,440350,14106.63,29424,213591,48.50,07-Oct-2022
ATLANTA,EQ,19.95,20.0,19.25,19.5,19.55,73219,14.36,540,45109,61.61,07-Oct-2022
ATUL,EQ,8995.0,9045.0,8876.8,8900.4,9001.7,11943,1067.67,2801,5373,44.99,07-Oct-2022
ATULAUTO,EQ,207.6,215.0,202.6,214.3,207.25,431536,913.3,10528,217746,50.46,07-Oct-2022
AUBANK,EQ,605.0,605.05,587.0,591.05,605.05,2075229,12294.85,54204,1039751,50.10,07-Oct-2022
AURDIS,SM,127.85,127.85,127.8,127.85,121.8,32000,40.91,15,30000,93.75,07-Oct-2022
AURIONPRO,EQ,438.75,444.0,428.15,432.3,433.95,51510,225.18,3180,27218,52.84,07-Oct-2022
AUROPHARMA,EQ,541.1,544.0,537.1,539.9,542.5,620743,3355.22,21491,259407,41.79,07-Oct-2022
AURUM,BE,129.5,131.75,128.8,130.1,131.65,23826,30.97,365,-,-,07-Oct-2022
AURUMPP,X1,72.0,72.8,69.55,71.35,72.95,15279,10.79,66,15279,100.00,07-Oct-2022
AUSOMENT,EQ,70.3,74.2,70.0,72.1,72.15,1779,1.29,104,1350,75.89,07-Oct-2022
AUTOAXLES,EQ,1999.55,2075.0,1971.0,2061.45,1993.55,18695,381.1,3995,8416,45.02,07-Oct-2022
AUTOBEES,EQ,129.99,129.99,128.09,129.22,129.43,20024,25.88,383,11657,58.22,07-Oct-2022
AUTOIND,EQ,98.95,108.95,97.45,108.95,99.05,366941,390.41,3398,249756,68.06,07-Oct-2022
AVADHSUGAR,EQ,515.0,537.8,511.6,535.15,511.7,124989,662.41,6439,37763,30.21,07-Oct-2022
AVANTIFEED,EQ,498.65,499.05,483.0,490.0,498.65,181777,890.1,8903,75656,41.62,07-Oct-2022
AVG,SM,127.0,127.35,126.9,127.35,121.3,13200,16.78,11,13200,100.00,07-Oct-2022
AVROIND,EQ,129.4,129.4,120.9,123.95,123.0,26346,32.62,571,11424,43.36,07-Oct-2022
AVTNPL,EQ,103.9,103.9,100.1,101.2,101.9,72363,73.37,1695,38867,53.71,07-Oct-2022
AWHCL,EQ,312.0,312.0,305.0,308.2,309.9,23113,71.35,1438,11272,48.77,07-Oct-2022
AWL,EQ,754.05,761.7,741.75,750.95,746.6,3873046,29170.25,72240,1264860,32.66,07-Oct-2022
AXISBANK,EQ,753.8,757.5,742.3,755.7,755.1,7500540,56278.59,136248,4733407,63.11,07-Oct-2022
AXISBNKETF,EQ,392.98,395.35,390.82,395.22,395.57,689,2.71,52,461,66.91,07-Oct-2022
AXISBPSETF,EQ,10.49,10.49,10.46,10.48,10.48,216278,22.67,372,211005,97.56,07-Oct-2022
AXISCADES,EQ,174.0,177.85,166.25,176.15,173.6,96819,168.29,1889,55288,57.10,07-Oct-2022
AXISCETF,EQ,78.86,81.22,78.86,79.46,78.87,1664,1.32,41,1157,69.53,07-Oct-2022
AXISGOLD,EQ,40.4,44.59,40.4,44.56,44.35,56859,25.3,866,36837,64.79,07-Oct-2022
AXISHCETF,EQ,83.01,83.99,83.01,83.39,83.95,1722,1.44,56,829,48.14,07-Oct-2022
AXISILVER,EQ,61.02,62.5,61.02,62.0,61.5,5916,3.67,82,3970,67.11,07-Oct-2022
AXISNIFTY,EQ,184.3,184.3,182.8,183.83,183.64,3624,6.66,148,2350,64.85,07-Oct-2022
AXISTECETF,EQ,286.13,286.94,284.0,284.43,286.13,2003,5.71,95,761,37.99,07-Oct-2022
AXITA,EQ,332.9,332.9,315.0,329.5,302.65,127313,417.35,4064,54336,42.68,07-Oct-2022
AYMSYNTEX,EQ,84.0,84.0,80.5,81.7,83.15,20941,17.23,444,10099,48.23,07-Oct-2022
BAFNAPH,BE,101.0,104.5,101.0,103.45,101.65,215,0.22,14,-,-,07-Oct-2022
BAGFILMS,BE,6.05,6.05,5.8,5.95,5.9,139724,8.25,231,-,-,07-Oct-2022
BAJAJ-AUTO,EQ,3580.05,3668.9,3580.0,3603.55,3594.65,591544,21489.29,38268,259219,43.82,07-Oct-2022
BAJAJCON,EQ,159.5,159.85,157.5,158.1,158.7,171312,271.17,4718,84424,49.28,07-Oct-2022
BAJAJELEC,EQ,1188.1,1212.0,1177.55,1203.85,1188.3,95735,1148.62,11467,26728,27.92,07-Oct-2022
BAJAJFINSV,EQ,1708.0,1709.85,1684.5,1699.0,1710.55,1150275,19516.76,52651,401543,34.91,07-Oct-2022
BAJAJHCARE,EQ,364.9,364.9,356.6,359.9,361.9,18756,67.36,1212,6541,34.87,07-Oct-2022
BAJAJHIND,EQ,11.0,11.3,10.85,11.05,10.9,7318134,813.03,8541,2347309,32.08,07-Oct-2022
BAJAJHLDNG,EQ,6640.0,6820.0,6582.05,6787.45,6607.0,223486,15085.77,25274,92391,41.34,07-Oct-2022
BAJFINANCE,EQ,7385.45,7407.75,7272.25,7345.15,7404.15,991196,72768.55,119517,369481,37.28,07-Oct-2022
BALAJITELE,EQ,51.35,51.45,50.0,50.9,50.85,68293,34.75,661,29311,42.92,07-Oct-2022
BALAMINES,EQ,3247.7,3253.95,3209.05,3219.0,3233.1,32880,1061.11,5432,14597,44.39,07-Oct-2022
BALAXI,BE,608.85,608.9,590.0,600.4,608.9,4250,25.41,101,-,-,07-Oct-2022
BALKRISHNA,EQ,36.8,36.8,34.95,35.05,35.1,12712,4.51,246,5088,40.03,07-Oct-2022
BALKRISIND,EQ,1916.0,1927.95,1905.0,1915.5,1918.45,158312,3036.25,17286,73345,46.33,07-Oct-2022
BALMLAWRIE,EQ,112.85,115.6,112.55,115.1,112.55,254521,292.11,3598,136856,53.77,07-Oct-2022
BALPHARMA,EQ,95.45,95.9,94.0,94.45,94.45,8459,8.01,216,5231,61.84,07-Oct-2022
BALRAMCHIN,EQ,362.05,367.0,358.1,362.95,360.4,1534461,5567.19,28448,210204,13.70,07-Oct-2022
BANARBEADS,EQ,85.3,98.6,85.2,92.55,82.8,699071,652.18,11341,141781,20.28,07-Oct-2022
BANARISUG,EQ,2936.25,2990.0,2875.0,2905.15,2892.95,3868,113.31,357,3322,85.88,07-Oct-2022
BANCOINDIA,EQ,180.75,184.9,178.5,184.05,179.8,170868,310.99,4235,62512,36.58,07-Oct-2022
BANDHANBNK,EQ,274.0,275.9,269.0,274.9,274.05,4651265,12673.43,50604,2121071,45.60,07-Oct-2022
BANG,EQ,47.55,50.25,45.55,49.6,46.5,115894,56.34,1300,87175,75.22,07-Oct-2022
BANKA,EQ,71.3,72.5,71.3,72.45,71.3,3653,2.64,55,3113,85.22,07-Oct-2022
