,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
16,676GS2061,GS,96.62,96.62,96.48,96.48,96.6,4,0.0,3,2,50.00,17-Oct-2023
17,689GS2025,GS,101.0,101.0,101.0,101.0,100.5,5000,5.05,1,5000,100.00,17-Oct-2023
18,68GS2060,GS,96.5,96.5,96.5,96.5,98.0,10,0.01,1,10,100.00,17-Oct-2023
19,695GS2061,GS,98.24,100.98,98.24,100.98,99.99,3,0.0,2,3,100.00,17-Oct-2023
20,699GS2026,GS,102.0,102.0,98.5,98.86,102.31,4473,4.48,12,2470,55.22,17-Oct-2023
21,706GS2028,GS,99.8,99.8,99.25,99.25,99.53,28767,28.62,32,28767,100.00,17-Oct-2023
22,710GS2029,GS,102.0,102.1,101.0,101.0,103.4,9006,9.17,8,9006,100.00,17-Oct-2023
23,717GS2030,GS,102.01,102.01,99.61,99.92,102.5,53563,53.95,128,53563,100.00,17-Oct-2023
24,718GS2033,GS,100.51,100.52,100.25,100.25,100.5,722,0.73,4,361,50.00,17-Oct-2023
25,718GS2037,GS,100.18,100.18,99.81,100.18,100.4,3019,3.02,8,3019,100.00,17-Oct-2023
26,725GS2063,GS,100.0,101.0,99.01,99.84,101.0,207875,209.4,54,207285,99.72,17-Oct-2023
27,726GS2032,GS,100.45,100.62,100.26,100.4,100.4,55391,55.62,38,55141,99.55,17-Oct-2023
28,726GS2033,GS,100.0,100.81,100.0,100.8,101.0,6800,6.83,8,3800,55.88,17-Oct-2023
29,727GS2026,GS,106.0,106.0,101.09,101.09,106.41,23,0.02,2,18,78.26,17-Oct-2023
30,736GS2052,GS,100.0,100.5,99.5,99.58,99.85,70102,70.03,62,69102,98.57,17-Oct-2023
31,738GS2027,GS,105.5,107.64,102.15,102.56,102.52,58112,59.72,71,39310,67.65,17-Oct-2023
32,73GS2053,GS,100.1,100.15,100.05,100.15,100.0,600,0.6,4,600,100.00,17-Oct-2023
33,741GS2036,GS,102.0,102.38,102.0,102.18,102.21,417288,425.68,33,417282,100.00,17-Oct-2023
34,74GS2062,GS,101.99,101.99,98.2,100.25,102.1,9727,9.74,29,6234,64.09,17-Oct-2023
35,754GS2036,GS,103.88,104.0,103.72,103.99,103.87,419541,436.17,310,408836,97.45,17-Oct-2023
36,757GS2033,GS,104.0,104.0,104.0,104.0,104.0,500,0.52,1,500,100.00,17-Oct-2023
37,795GS2032,GS,104.51,104.51,104.51,104.51,110.0,1,0.0,1,1,100.00,17-Oct-2023
38,824GS2027,GS,105.0,105.0,105.0,105.0,102.9,1,0.0,1,1,100.00,17-Oct-2023
39,826GS2027,GS,105.0,105.0,105.0,105.0,105.0,6100,6.41,3,6100,100.00,17-Oct-2023
40,828GS2027,GS,104.0,104.0,103.75,103.75,103.75,5352,5.56,12,5352,100.00,17-Oct-2023
41,84GS2024,GS,102.01,102.1,102.0,102.1,104.71,2398,2.45,4,1898,79.15,17-Oct-2023
42,92GS2030,GS,112.0,115.0,112.0,115.0,112.0,1645,1.86,5,1645,100.00,17-Oct-2023
43,A2ZINFRA,BE,9.4,9.5,9.2,9.4,9.35,77917,7.28,172,-,-,17-Oct-2023
44,AAATECH,EQ,67.05,71.9,67.05,68.8,66.05,244931,170.81,2602,98340,40.15,17-Oct-2023
45,AAKASH,BE,6.9,6.9,6.45,6.75,6.65,810168,54.89,1423,-,-,17-Oct-2023
46,AAREYDRUGS,BE,45.35,46.35,45.0,45.95,45.6,29783,13.58,142,-,-,17-Oct-2023
47,AARON,EQ,280.0,290.0,280.0,289.15,281.95,4421,12.7,346,3406,77.04,17-Oct-2023
48,AARTECH,BE,167.0,167.95,158.45,164.35,166.75,60754,96.96,687,-,-,17-Oct-2023
49,AARTIDRUGS,EQ,522.0,529.9,521.45,524.85,522.5,160403,843.74,9450,76900,47.94,17-Oct-2023
50,AARTIIND,EQ,493.35,494.9,486.1,488.8,490.6,767029,3756.81,14324,306730,39.99,17-Oct-2023
51,AARTIPHARM,EQ,413.2,420.0,408.0,417.05,409.95,111353,461.41,9010,50106,45.00,17-Oct-2023
52,AARTIPP,E1,298.05,302.95,298.0,302.95,301.2,7,0.02,4,6,85.71,17-Oct-2023
53,AARTISURF,EQ,611.05,616.4,605.4,609.45,609.35,7670,46.85,1137,5418,70.64,17-Oct-2023
54,AARTISURF,P1,160.0,160.0,160.0,160.0,160.0,1,0.0,1,1,100.00,17-Oct-2023
55,AARVEEDEN,EQ,24.1,24.3,23.3,23.5,23.75,19618,4.66,216,11109,56.63,17-Oct-2023
56,AARVI,EQ,138.65,144.0,138.65,139.85,138.65,32215,45.55,769,18749,58.20,17-Oct-2023
57,AATMAJ,SM,46.6,46.6,45.7,46.2,46.6,34000,15.7,12,32000,94.12,17-Oct-2023
58,AAVAS,EQ,1665.0,1669.0,1632.1,1641.05,1632.7,118336,1946.2,14235,56719,47.93,17-Oct-2023
59,ABAN,EQ,49.9,54.2,49.25,52.2,49.2,2433845,1274.52,12681,1011846,41.57,17-Oct-2023
60,ABB,EQ,4287.95,4307.85,4254.25,4283.6,4281.45,130579,5595.49,25351,48763,37.34,17-Oct-2023
61,ABBOTINDIA,EQ,22497.05,22576.45,22368.05,22422.65,22476.9,4443,998.35,1929,1753,39.46,17-Oct-2023
62,ABCAPITAL,EQ,181.2,184.6,181.0,182.7,180.45,3321447,6081.61,26060,1382245,41.62,17-Oct-2023
63,ABFRL,EQ,228.5,233.65,228.5,230.7,227.15,4334735,10027.66,28285,1455463,33.58,17-Oct-2023
64,ABINFRA,SM,37.15,37.15,37.15,37.15,36.4,8000,2.97,2,8000,100.00,17-Oct-2023
65,ABMINTLLTD,BE,34.85,36.5,34.85,36.5,34.8,308,0.11,14,-,-,17-Oct-2023
66,ABSLAMC,EQ,454.15,454.7,445.6,446.95,449.75,62048,279.36,2856,37636,60.66,17-Oct-2023
67,ABSLBANETF,EQ,45.24,45.24,44.73,44.86,44.66,35394,15.86,269,24872,70.27,17-Oct-2023
68,ABSLLIQUID,EQ,1000.0,1000.01,999.99,999.99,999.99,2194,21.94,29,2182,99.45,17-Oct-2023
69,ABSLNN50ET,EQ,47.64,47.64,46.79,46.85,46.71,120292,56.42,135,118761,98.73,17-Oct-2023
70,ACC,EQ,2034.25,2042.0,2020.1,2039.6,2030.85,212532,4323.62,10541,126354,59.45,17-Oct-2023
71,ACCELYA,EQ,1717.2,1723.75,1681.0,1689.2,1709.8,29515,501.85,3922,14490,49.09,17-Oct-2023
72,ACCORD,SM,32.05,32.05,32.05,32.05,29.15,10000,3.21,5,10000,100.00,17-Oct-2023
73,ACCURACY,BE,8.1,8.1,7.95,7.95,7.95,186261,14.92,647,-,-,17-Oct-2023
74,ACE,EQ,711.85,715.0,701.05,704.8,704.2,105192,744.47,6208,64724,61.53,17-Oct-2023
75,ACEINTEG,EQ,34.9,34.9,33.15,33.45,33.95,3970,1.35,125,2732,68.82,17-Oct-2023
76,ACI,EQ,662.95,674.0,655.9,670.65,658.75,345481,2301.42,13367,161272,46.68,17-Oct-2023
77,ACL,EQ,96.5,98.2,96.2,97.6,96.5,12542,12.23,498,7927,63.20,17-Oct-2023
78,ADANIENSOL,EQ,778.0,787.0,771.0,774.9,774.75,351835,2743.21,15793,162605,46.22,17-Oct-2023
79,ADANIENT,EQ,2459.95,2462.0,2423.5,2428.4,2429.35,707543,17272.47,39591,207684,29.35,17-Oct-2023
80,ADANIGREEN,EQ,949.95,958.45,945.2,948.65,938.8,363315,3453.19,20168,184601,50.81,17-Oct-2023
81,ADANIPORTS,EQ,812.0,814.4,804.0,805.1,805.65,2162192,17462.62,46328,1132053,52.36,17-Oct-2023
82,ADANIPOWER,EQ,331.95,344.4,331.9,335.5,329.65,4646955,15728.0,47301,1769148,38.07,17-Oct-2023
83,ADFFOODS,EQ,250.8,252.8,238.25,240.5,248.6,349979,850.05,14025,135618,38.75,17-Oct-2023
84,ADL,BE,88.55,88.55,81.9,84.0,84.35,5992,5.09,64,-,-,17-Oct-2023
85,ADORWELD,EQ,1202.2,1228.0,1191.05,1213.75,1190.7,37491,454.24,4398,19707,52.56,17-Oct-2023
86,ADROITINFO,EQ,21.0,21.25,20.0,20.55,20.45,205374,41.85,1209,109954,53.54,17-Oct-2023
87,ADSL,EQ,124.75,129.4,124.7,127.05,123.75,1311845,1665.45,9905,237801,18.13,17-Oct-2023
88,ADVANIHOTR,EQ,106.25,107.8,103.8,104.6,106.1,212940,225.75,3236,111596,52.41,17-Oct-2023
89,ADVENZYMES,EQ,334.95,336.75,325.0,328.45,333.8,131570,438.53,5107,81181,61.70,17-Oct-2023
90,AEGISCHEM,EQ,324.8,325.35,319.55,321.1,322.95,359761,1157.3,7782,215575,59.92,17-Oct-2023
91,AEROFLEX,EQ,153.7,157.4,153.25,154.7,152.3,537721,836.45,7703,234424,43.60,17-Oct-2023
92,AETHER,EQ,929.65,936.0,916.7,919.45,929.65,113359,1044.64,8168,86016,75.88,17-Oct-2023
93,AFFLE,EQ,1064.25,1077.3,1058.0,1072.3,1060.85,157828,1684.71,8892,81161,51.42,17-Oct-2023
94,AGARIND,EQ,941.0,951.1,926.1,931.65,928.1,67279,632.06,7113,20727,30.81,17-Oct-2023
95,AGARWALFT,SM,53.0,56.4,53.0,54.5,52.3,81000,44.31,26,69000,85.19,17-Oct-2023
96,AGI,EQ,1030.25,1038.8,978.0,990.75,1023.45,448278,4467.31,20247,205354,45.81,17-Oct-2023
97,AGNI,SM,28.1,28.35,27.5,27.8,28.6,65000,18.1,13,50000,76.92,17-Oct-2023
98,AGRITECH,BE,192.0,197.95,185.5,190.35,189.1,3221,6.09,73,-,-,17-Oct-2023
99,AGROPHOS,EQ,40.0,40.5,39.15,39.85,39.8,52538,20.88,456,34009,64.73,17-Oct-2023
100,AGSTRA,EQ,62.95,69.7,62.2,66.95,62.55,3467791,2331.03,17202,1076188,31.03,17-Oct-2023
101,AGUL,SM,65.0,65.0,65.0,65.0,65.0,2000,1.3,1,2000,100.00,17-Oct-2023
102,AHL,EQ,344.8,347.7,342.0,345.8,342.05,359457,1240.58,3833,68936,19.18,17-Oct-2023
103,AHLADA,EQ,115.9,115.9,112.5,112.95,113.2,39253,44.67,438,25836,65.82,17-Oct-2023
104,AHLEAST,EQ,146.0,147.45,140.1,141.65,143.05,11969,17.15,633,6268,52.37,17-Oct-2023
105,AHLUCONT,EQ,720.0,766.9,720.0,743.05,715.05,220364,1636.86,14477,77586,35.21,17-Oct-2023
106,AIAENG,EQ,3473.0,3527.15,3452.3,3501.85,3468.1,33906,1181.41,5820,21270,62.73,17-Oct-2023
107,AILIMITED,SM,32.95,33.2,32.95,33.2,31.65,24000,7.95,4,24000,100.00,17-Oct-2023
108,AIRAN,BE,24.15,24.7,23.9,24.25,24.15,87587,21.17,688,-,-,17-Oct-2023
109,AIROLAM,BE,108.8,112.45,105.55,108.15,109.0,9403,10.21,86,-,-,17-Oct-2023
110,AIRTELPP,E1,560.1,572.8,560.0,566.9,569.45,285826,1629.13,4829,242478,84.83,17-Oct-2023
111,AJANTPHARM,EQ,1760.5,1783.95,1760.5,1774.95,1759.9,114475,2027.53,14056,89712,78.37,17-Oct-2023
112,AJMERA,EQ,413.3,435.0,407.9,431.6,409.6,832186,3548.46,26482,148682,17.87,17-Oct-2023
113,AJOONI,EQ,4.55,4.65,4.5,4.55,4.55,323278,14.75,406,207675,64.24,17-Oct-2023
114,AKASH,EQ,29.5,31.7,28.55,31.05,28.85,120614,36.84,790,69323,57.48,17-Oct-2023
115,AKG,EQ,27.0,27.0,25.55,26.25,25.8,676403,177.22,3612,195295,28.87,17-Oct-2023
116,AKI,BE,15.9,15.9,15.9,15.9,15.6,26632,4.23,32,-,-,17-Oct-2023
117,AKSHAR,EQ,7.1,7.1,7.0,7.05,6.8,425269,30.01,201,187014,43.98,17-Oct-2023
118,AKSHARCHEM,EQ,285.05,291.3,278.3,280.85,281.05,10618,30.36,694,4037,38.02,17-Oct-2023
119,AKSHOPTFBR,BE,11.5,11.5,11.05,11.4,11.3,310569,34.96,402,-,-,17-Oct-2023
120,AKZOINDIA,EQ,2499.0,2505.0,2460.35,2472.25,2456.3,13485,334.87,4323,6976,51.73,17-Oct-2023
121,ALANKIT,EQ,10.85,10.9,10.65,10.65,10.7,1121665,120.31,1512,633145,56.45,17-Oct-2023
122,ALBERTDAVD,EQ,854.8,866.45,839.6,844.75,850.55,9490,81.0,1320,5191,54.70,17-Oct-2023
123,ALEMBICLTD,EQ,83.85,86.0,82.75,84.5,83.3,6499272,5508.09,22093,1886689,29.03,17-Oct-2023
124,ALICON,EQ,843.4,851.9,840.0,850.15,837.05,7530,63.78,651,4604,61.14,17-Oct-2023
125,ALKALI,EQ,119.15,123.0,117.3,118.35,119.15,29498,35.21,765,11759,39.86,17-Oct-2023
126,ALKEM,EQ,3621.9,3634.9,3581.25,3620.3,3609.35,122872,4436.91,11012,87088,70.88,17-Oct-2023
127,ALKYLAMINE,EQ,2327.6,2327.6,2278.0,2284.1,2303.85,23196,532.02,6057,13644,58.82,17-Oct-2023
128,ALLCARGO,EQ,273.95,277.0,272.15,274.55,273.2,208603,573.31,5421,103746,49.73,17-Oct-2023
129,ALLETEC,SM,200.0,200.0,192.0,195.0,192.5,59200,115.77,35,40000,67.57,17-Oct-2023
130,ALLSEC,EQ,607.0,610.0,599.0,600.55,604.55,16886,102.15,932,9703,57.46,17-Oct-2023
131,ALMONDZ,EQ,88.25,90.0,86.75,88.7,87.4,71884,63.62,1035,57353,79.79,17-Oct-2023
132,ALOKINDS,EQ,20.1,20.35,19.5,19.7,19.95,13604334,2709.37,14269,5738397,42.18,17-Oct-2023
133,ALPA,EQ,76.25,77.75,75.25,76.35,75.45,83560,63.98,1028,48870,58.48,17-Oct-2023
134,ALPHAGEO,EQ,317.0,319.85,305.75,307.35,311.0,43682,136.97,3991,17210,39.40,17-Oct-2023
135,ALPSINDUS,BE,2.45,2.5,2.3,2.4,2.4,71099,1.72,119,-,-,17-Oct-2023
136,AMARAJABAT,EQ,640.0,653.0,638.85,642.9,638.8,592044,3822.65,19426,215612,36.42,17-Oct-2023
137,AMBER,EQ,2940.0,3001.3,2940.0,2959.05,2937.05,32841,976.86,5020,11538,35.13,17-Oct-2023
138,AMBICAAGAR,BE,37.6,38.9,37.6,38.35,37.65,21165,8.12,60,-,-,17-Oct-2023
139,AMBIKCO,EQ,1550.8,1609.8,1544.8,1600.7,1546.7,29701,469.37,4121,18829,63.40,17-Oct-2023
140,AMBUJACEM,EQ,443.55,444.5,440.1,442.65,443.25,1043674,4617.61,19677,526170,50.42,17-Oct-2023
141,AMDIND,EQ,69.5,70.0,66.35,67.85,66.1,134905,92.29,1956,66590,49.36,17-Oct-2023
142,AMIABLE,SM,88.9,88.9,88.85,88.85,86.0,3200,2.84,2,3200,100.00,17-Oct-2023
143,AMIORG,EQ,1240.75,1259.25,1237.0,1241.8,1240.75,132772,1652.88,10880,58865,44.34,17-Oct-2023
144,AMJLAND,EQ,32.6,33.4,32.0,32.25,32.55,67114,21.88,618,41339,61.60,17-Oct-2023
145,AMRUTANJAN,EQ,603.85,611.0,602.0,609.0,601.1,24171,146.57,1875,13702,56.69,17-Oct-2023
146,ANANDRATHI,EQ,1855.0,1862.05,1770.15,1785.5,1815.6,79574,1447.23,9446,44087,55.40,17-Oct-2023
147,ANANTRAJ,EQ,241.0,241.65,235.05,238.7,239.65,1062492,2529.59,11014,563462,53.03,17-Oct-2023
148,ANDHRAPAP,EQ,618.0,625.5,603.3,608.45,612.65,299987,1841.97,15300,129009,43.00,17-Oct-2023
149,ANDHRSUGAR,EQ,119.95,121.85,119.15,120.25,118.85,328146,395.08,3927,165637,50.48,17-Oct-2023
150,ANDREWYU,EQ,38.7,39.5,37.65,37.9,38.35,1545441,595.62,5517,600382,38.85,17-Oct-2023
151,ANGELONE,EQ,2087.0,2129.0,2075.05,2107.3,2059.45,602580,12679.74,30589,170690,28.33,17-Oct-2023
152,ANIKINDS,BE,40.2,41.5,39.85,41.15,39.65,40149,16.41,243,-,-,17-Oct-2023
153,ANKITMETAL,BE,4.4,4.4,4.4,4.4,4.45,17130,0.75,65,-,-,17-Oct-2023
154,ANLON,SM,291.0,291.0,291.0,291.0,305.0,1200,3.49,1,1200,100.00,17-Oct-2023
155,ANMOL,BE,47.1,47.65,45.8,47.05,47.1,150297,71.15,451,-,-,17-Oct-2023
156,ANNAPURNA,SM,310.1,310.1,295.0,300.35,309.25,61000,183.8,60,41000,67.21,17-Oct-2023
157,ANTGRAPHIC,BE,0.7,0.8,0.7,0.75,0.75,169769,1.29,227,-,-,17-Oct-2023
158,ANUP,EQ,2139.9,2160.95,2096.0,2105.85,2131.15,18549,395.65,5834,10613,57.22,17-Oct-2023
159,ANURAS,EQ,889.75,891.35,847.25,850.1,881.55,528815,4561.17,15831,159344,30.13,17-Oct-2023
160,APARINDS,EQ,5534.9,5549.95,5391.0,5416.95,5496.5,42740,2332.29,9083,17016,39.81,17-Oct-2023
161,APCL,EQ,186.0,190.4,186.0,188.05,187.5,15254,28.79,604,9653,63.28,17-Oct-2023
162,APCOTEXIND,EQ,531.9,538.95,525.0,529.0,525.2,31356,166.91,3349,15944,50.85,17-Oct-2023
163,APEX,EQ,224.0,227.5,222.8,224.05,223.0,64052,143.79,2946,24103,37.63,17-Oct-2023
164,APLAPOLLO,EQ,1721.95,1782.0,1717.15,1774.95,1719.6,1072273,18814.44,74469,659611,61.52,17-Oct-2023
165,APLLTD,EQ,806.85,828.2,797.95,805.5,806.8,322995,2639.62,14616,114070,35.32,17-Oct-2023
166,APOLLO,EQ,67.4,68.0,66.35,66.65,66.65,1695380,1134.96,7748,878280,51.80,17-Oct-2023
167,APOLLOHOSP,EQ,5050.0,5068.0,5012.2,5028.8,5021.7,217907,10977.02,34996,102538,47.06,17-Oct-2023
168,APOLLOPIPE,EQ,699.85,700.0,693.35,697.15,695.6,55757,388.69,3309,36758,65.93,17-Oct-2023
169,APOLLOTYRE,EQ,389.0,394.5,386.9,389.9,380.6,8622451,33713.02,70072,2419769,28.06,17-Oct-2023
170,APOLSINHOT,BE,1593.5,1620.0,1575.0,1588.7,1593.5,785,12.53,48,-,-,17-Oct-2023
171,APTECHT,EQ,287.9,290.0,286.0,288.5,286.05,88720,255.2,3809,39682,44.73,17-Oct-2023
172,APTUS,EQ,290.45,303.4,290.45,301.45,290.45,743197,2233.75,14731,380090,51.14,17-Oct-2023
173,ARABIAN,ST,84.45,84.45,81.8,84.45,80.45,224000,188.4,111,216000,96.43,17-Oct-2023
174,ARCHIDPLY,EQ,83.95,94.0,82.0,90.45,82.15,1205174,1093.08,10629,431813,35.83,17-Oct-2023
175,ARCHIES,EQ,25.95,26.5,25.6,25.8,25.85,124998,32.61,1251,24094,19.28,17-Oct-2023
176,ARENTERP,BE,38.35,39.95,37.7,38.8,39.0,1807,0.71,27,-,-,17-Oct-2023
177,ARHAM,SM,130.0,132.0,127.1,128.0,133.0,18000,23.31,6,15000,83.33,17-Oct-2023
178,ARIES,EQ,188.8,191.5,186.2,188.0,187.2,184043,347.36,3485,60762,33.02,17-Oct-2023
179,ARIHANTACA,SM,125.0,127.0,123.0,123.0,122.0,11200,13.98,7,9600,85.71,17-Oct-2023
180,ARIHANTCAP,EQ,67.4,69.3,66.65,68.85,66.55,305000,207.52,2397,155913,51.12,17-Oct-2023
181,ARIHANTSUP,EQ,207.9,209.95,195.3,197.55,201.35,345782,707.25,9567,174146,50.36,17-Oct-2023
182,ARISTO,SM,83.5,84.5,82.25,82.55,84.0,22400,18.6,14,19200,85.71,17-Oct-2023
183,ARMANFIN,EQ,2338.0,2338.0,2290.0,2326.95,2315.2,3959,91.57,960,2281,57.62,17-Oct-2023
184,AROGRANITE,BE,61.0,61.55,58.05,58.3,60.1,32682,19.59,192,-,-,17-Oct-2023
185,ARROWGREEN,EQ,380.0,380.0,370.0,371.85,372.45,18734,70.11,2428,13039,69.60,17-Oct-2023
186,ARSHIYA,BE,4.6,4.7,4.3,4.4,4.5,693841,30.55,400,-,-,17-Oct-2023
187,ARSSINFRA,BE,19.95,20.45,19.6,19.85,20.05,10329,2.04,60,-,-,17-Oct-2023
188,ARTEMISMED,EQ,156.5,157.8,153.1,157.1,154.55,131775,205.95,4155,78528,59.59,17-Oct-2023
189,ARTNIRMAN,BE,54.3,54.3,50.45,52.2,51.75,1250,0.68,18,-,-,17-Oct-2023
190,ARVEE,EQ,125.25,127.0,119.05,121.85,125.95,2801,3.43,189,1395,49.80,17-Oct-2023
191,ARVIND,EQ,192.85,194.0,188.35,192.35,190.95,1385788,2652.66,17336,503644,36.34,17-Oct-2023
192,ARVINDFASN,EQ,363.0,377.3,363.0,366.65,359.5,754047,2796.38,23057,421194,55.86,17-Oct-2023
193,ARVSMART,EQ,345.4,349.05,342.5,343.85,344.5,30816,106.31,1717,19225,62.39,17-Oct-2023
194,ASAHIINDIA,EQ,594.35,594.9,586.85,592.0,587.75,53771,317.84,3706,24239,45.08,17-Oct-2023
195,ASAHISONG,EQ,248.2,249.95,242.95,244.05,245.6,7693,18.82,405,3935,51.15,17-Oct-2023
196,ASAL,EQ,409.9,411.15,406.0,406.5,408.9,15662,63.89,2063,7877,50.29,17-Oct-2023
197,ASALCBR,EQ,499.8,506.0,485.55,491.95,495.45,114898,572.33,5182,56770,49.41,17-Oct-2023
198,ASHAPURMIN,BE,321.65,335.1,321.65,328.95,323.65,184205,605.4,1644,-,-,17-Oct-2023
199,ASHIANA,EQ,233.15,244.35,232.5,234.55,231.95,329569,780.31,8686,109200,33.13,17-Oct-2023
200,ASHIMASYN,EQ,16.6,16.65,15.85,16.15,16.35,288468,46.67,677,157482,54.59,17-Oct-2023
201,ASHOKA,EQ,137.0,142.25,135.5,141.25,135.5,5399192,7534.78,25927,2013248,37.29,17-Oct-2023
202,ASHOKAMET,BE,20.4,20.7,20.2,20.4,19.95,45446,9.3,127,-,-,17-Oct-2023
203,ASHOKLEY,EQ,177.7,178.35,176.3,176.6,176.3,6583163,11673.87,56032,2962855,45.01,17-Oct-2023
204,ASIANENE,EQ,184.0,193.75,183.85,190.65,184.55,148496,282.9,2544,101383,68.27,17-Oct-2023
205,ASIANHOTNR,EQ,169.9,169.9,157.0,158.0,164.8,24778,40.02,650,17894,72.22,17-Oct-2023
206,ASIANPAINT,EQ,3137.0,3137.0,3091.8,3113.55,3112.05,792640,24658.56,68035,429378,54.17,17-Oct-2023
207,ASIANTILES,EQ,78.0,81.9,78.0,79.05,78.35,4221291,3363.01,15329,1497022,35.46,17-Oct-2023
208,ASLIND,SM,35.0,35.0,35.0,35.0,33.35,4000,1.4,1,4000,100.00,17-Oct-2023
209,ASMS,BE,13.35,13.35,13.35,13.35,13.1,18897,2.52,29,-,-,17-Oct-2023
210,ASPINWALL,EQ,250.7,250.7,243.65,246.65,245.85,1996,4.93,143,1223,61.27,17-Oct-2023
211,ASTEC,EQ,1322.0,1332.3,1310.1,1322.05,1319.8,5026,66.48,1016,2839,56.49,17-Oct-2023
212,ASTERDM,EQ,338.0,340.15,328.0,330.0,335.85,243302,809.5,7549,125159,51.44,17-Oct-2023
213,ASTRAL,EQ,1963.85,1970.5,1945.4,1967.2,1949.45,517358,10144.02,31927,283819,54.86,17-Oct-2023
214,ASTRAMICRO,EQ,456.0,457.8,445.7,447.8,453.2,193944,873.23,6692,91803,47.33,17-Oct-2023
215,ASTRAZEN,EQ,4713.05,4789.75,4685.2,4763.75,4694.05,9567,454.43,2564,4954,51.78,17-Oct-2023
216,ASTRON,BE,31.6,32.85,31.1,32.0,31.85,20991,6.73,118,-,-,17-Oct-2023
217,ATALREAL,BE,73.85,73.85,71.65,72.0,73.85,16561,11.99,252,-,-,17-Oct-2023
218,ATAM,EQ,181.6,182.4,174.5,178.5,177.3,31666,56.36,1155,22830,72.10,17-Oct-2023
219,ATFL,EQ,820.0,843.95,816.45,830.35,820.75,4344,36.02,732,2581,59.42,17-Oct-2023
220,ATGL,EQ,597.95,602.0,595.0,595.55,595.2,259223,1550.32,11435,123659,47.70,17-Oct-2023
221,ATL,EQ,42.05,44.4,41.6,43.2,41.7,2405718,1037.83,6344,1312069,54.54,17-Oct-2023
222,ATLANTA,BE,16.2,16.2,15.4,15.5,16.0,32640,5.13,170,-,-,17-Oct-2023
223,ATUL,EQ,6949.0,6959.95,6868.3,6883.65,6877.65,58476,4044.57,4240,44871,76.73,17-Oct-2023
224,ATULAUTO,EQ,612.95,619.7,592.1,600.45,607.1,111246,676.29,4484,53863,48.42,17-Oct-2023
225,AUBANK,EQ,714.8,714.8,706.0,706.6,709.35,620122,4398.47,19582,312781,50.44,17-Oct-2023
226,AURDIS,SM,210.0,227.5,210.0,219.0,221.5,5000,10.86,5,4000,80.00,17-Oct-2023
227,AURIONPRO,BE,1426.0,1490.0,1426.0,1461.25,1425.95,14983,220.58,738,-,-,17-Oct-2023
228,AUROIMPEX,SM,66.75,66.75,64.9,64.9,64.3,11200,7.39,7,9600,85.71,17-Oct-2023
229,AUROPHARMA,EQ,913.0,921.95,905.2,908.2,909.5,956735,8732.71,28853,507357,53.03,17-Oct-2023
230,AURUM,EQ,130.35,131.8,128.65,130.05,129.25,96889,126.31,2059,64047,66.10,17-Oct-2023
231,AURUMPP,E1,67.85,74.0,67.1,67.6,66.25,12437,8.52,185,10511,84.51,17-Oct-2023
232,AUSOMENT,BE,96.95,96.95,90.2,90.2,94.95,21041,19.15,213,-,-,17-Oct-2023
233,AUTOAXLES,EQ,2324.0,2324.0,2271.85,2302.65,2313.25,12048,276.98,2954,5739,47.63,17-Oct-2023
