SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAVAS,EQ,2082.7,2132.75,2062.35,2076.5,2072.3,142922,2984.45,22591,101109,70.74,14-Oct-2022
ABAN,EQ,51.8,54.9,51.0,52.0,50.55,584680,312.85,5711,191619,32.77,14-Oct-2022
ABB,EQ,3312.0,3335.0,3175.0,3194.3,3265.85,307787,10047.63,29180,143124,46.50,14-Oct-2022
ABBOTINDIA,EQ,18275.2,18364.6,18016.1,18081.9,18175.2,6059,1099.45,2423,1631,26.92,14-Oct-2022
ABCAPITAL,EQ,112.1,112.85,109.65,109.85,110.2,1166909,1293.95,7107,431642,36.99,14-Oct-2022
ABCOTS,SM,42.55,45.0,42.55,44.65,45.0,20000,8.82,5,16000,80.00,14-Oct-2022
ABFRL,EQ,332.5,336.95,326.6,327.7,328.6,944471,3138.62,13266,198342,21.00,14-Oct-2022
ABMINTLLTD,BE,76.1,76.85,74.55,74.65,78.45,270,0.2,14,-,-,14-Oct-2022
ABSLAMC,EQ,441.05,441.3,434.5,435.4,437.05,33329,145.6,2107,21862,65.59,14-Oct-2022
ABSLBANETF,EQ,39.79,39.79,38.9,39.43,38.7,2670,1.05,125,1886,70.64,14-Oct-2022
ABSLNN50ET,EQ,43.0,44.15,42.25,42.48,42.6,2958,1.27,81,1917,64.81,14-Oct-2022
ACC,EQ,2272.0,2285.95,2237.05,2243.65,2253.9,446497,10084.7,28095,103252,23.12,14-Oct-2022
ACCELYA,EQ,1098.9,1098.9,1052.0,1061.1,1070.4,7623,81.97,1694,3659,48.00,14-Oct-2022
ACCURACY,EQ,269.45,269.45,260.1,264.2,264.15,15050,39.73,741,9928,65.97,14-Oct-2022
ACE,EQ,285.9,287.8,275.8,277.5,280.6,248378,698.18,6274,92202,37.12,14-Oct-2022
ACRYSIL,EQ,588.0,592.25,565.0,567.0,579.0,63560,366.05,4539,36631,57.63,14-Oct-2022
ADANIENT,EQ,3272.0,3305.0,3194.85,3209.5,3233.65,1344415,43596.89,50469,247543,18.41,14-Oct-2022
ADANIGREEN,EQ,2154.95,2154.95,2000.0,2033.15,2083.35,949504,19751.18,60970,215156,22.66,14-Oct-2022
ADANIPORTS,EQ,804.0,806.6,778.25,780.1,784.75,4562526,36025.51,64258,650375,14.25,14-Oct-2022
ADANIPOWER,BE,355.0,358.85,329.55,331.25,346.85,2538711,8614.45,56899,-,-,14-Oct-2022
ADANITRANS,EQ,3204.0,3205.95,3005.25,3035.3,3121.1,491098,15191.63,41154,115292,23.48,14-Oct-2022
ADFFOODS,EQ,709.0,715.9,707.35,709.05,699.0,6379,45.3,447,3349,52.50,14-Oct-2022
ADL,BE,69.0,69.0,65.5,65.8,68.9,2762,1.83,41,-,-,14-Oct-2022
ADORWELD,EQ,887.6,890.0,877.3,885.3,878.8,7008,61.94,793,4370,62.36,14-Oct-2022
ADROITINFO,EQ,16.45,16.45,14.85,15.1,15.6,77175,12.05,377,49129,63.66,14-Oct-2022
ADSL,EQ,105.0,108.1,102.1,104.55,101.8,179944,189.58,2280,85242,47.37,14-Oct-2022
ADVANIHOTR,EQ,83.0,83.1,80.5,80.85,81.6,27154,22.22,649,15357,56.56,14-Oct-2022
ADVENZYMES,EQ,270.5,272.65,268.1,268.8,268.75,66554,179.98,2982,30821,46.31,14-Oct-2022
AEGISCHEM,EQ,274.95,282.0,273.2,274.85,272.0,325005,904.7,9900,93916,28.90,14-Oct-2022
AETHER,EQ,969.8,979.7,946.9,951.05,950.3,47924,462.63,3666,22750,47.47,14-Oct-2022
AFFLE,EQ,1209.2,1209.2,1170.8,1174.75,1180.65,265961,3138.1,25385,121034,45.51,14-Oct-2022
AGARIND,EQ,710.0,710.0,672.0,672.85,687.5,65367,450.13,10242,29062,44.46,14-Oct-2022
AGI,EQ,330.45,334.0,322.05,324.3,325.7,111254,364.25,6109,40572,36.47,14-Oct-2022
AGNI,SM,25.5,26.55,25.5,26.55,25.3,40000,10.52,4,40000,100.00,14-Oct-2022
AGRITECH,EQ,99.8,99.8,97.05,98.15,97.8,2720,2.68,129,1831,67.32,14-Oct-2022
AGROPHOS,EQ,35.9,35.9,34.55,35.1,34.4,34137,12.01,464,14821,43.42,14-Oct-2022
AGSTRA,EQ,85.5,86.15,80.25,80.85,84.5,334329,276.43,4658,211926,63.39,14-Oct-2022
AHLADA,BE,119.0,123.95,115.5,116.6,119.5,20235,24.51,131,-,-,14-Oct-2022
AHLEAST,BE,130.55,144.0,130.55,141.85,137.4,26704,36.07,313,-,-,14-Oct-2022
AHLUCONT,EQ,429.15,440.0,415.2,432.05,422.85,46799,202.0,1456,9021,19.28,14-Oct-2022
AIAENG,EQ,2600.55,2618.2,2580.0,2598.35,2598.05,71947,1869.96,8345,54062,75.14,14-Oct-2022
AILIMITED,SM,34.2,34.2,34.2,34.2,32.6,3000,1.03,1,3000,100.00,14-Oct-2022
AIRAN,EQ,17.95,17.95,17.35,17.65,17.75,96032,17.0,586,62233,64.80,14-Oct-2022
AIROLAM,EQ,111.9,112.9,106.75,107.75,109.95,44168,48.54,1339,25153,56.95,14-Oct-2022
AIRTELPP,E1,390.0,390.85,375.3,378.8,380.1,417657,1610.65,2550,333225,79.78,14-Oct-2022
AJANTPHARM,EQ,1261.6,1283.4,1246.65,1275.95,1255.3,48377,613.15,8910,21818,45.10,14-Oct-2022
AJMERA,EQ,259.0,263.35,254.0,255.6,256.85,27677,71.19,789,14994,54.17,14-Oct-2022
AJOONI,EQ,8.1,8.1,7.4,7.55,7.9,326526,25.0,757,208824,63.95,14-Oct-2022
AJRINFRA,EQ,1.55,1.6,1.5,1.55,1.55,749508,11.73,482,509880,68.03,14-Oct-2022
AKASH,EQ,38.35,38.35,37.0,38.35,36.55,49351,18.79,260,42429,85.97,14-Oct-2022
AKG,BE,57.55,62.65,57.55,62.3,59.7,18587,11.35,45,-,-,14-Oct-2022
AKSHAR,EQ,44.8,44.8,44.8,44.8,47.15,15058,6.75,187,15058,100.00,14-Oct-2022
AKSHARCHEM,EQ,340.95,346.0,335.35,338.05,335.95,6165,21.04,653,3335,54.10,14-Oct-2022
AKSHOPTFBR,EQ,11.45,11.9,11.3,11.4,11.25,298488,34.35,578,183731,61.55,14-Oct-2022
AKZOINDIA,EQ,2123.85,2145.6,2029.4,2046.1,2113.25,17288,358.31,3340,10715,61.98,14-Oct-2022
ALANKIT,EQ,11.75,11.75,11.55,11.55,11.55,88759,10.29,343,52665,59.33,14-Oct-2022
ALBERTDAVD,EQ,561.3,564.0,558.05,561.3,559.05,1091,6.12,111,716,65.63,14-Oct-2022
ALEMBICLTD,EQ,66.45,69.8,66.05,66.4,66.05,94288,63.24,1366,44477,47.17,14-Oct-2022
ALICON,EQ,834.45,869.95,831.1,833.95,822.2,5108,42.83,924,3127,61.22,14-Oct-2022
ALKALI,EQ,106.7,109.95,104.7,106.25,104.7,34348,36.84,767,22237,64.74,14-Oct-2022
ALKEM,EQ,3141.2,3198.8,3094.45,3105.2,3125.55,25690,802.86,4082,7131,27.76,14-Oct-2022
ALKYLAMINE,EQ,2866.7,2905.0,2863.75,2884.15,2845.2,22445,647.76,5829,9367,41.73,14-Oct-2022
ALLCARGO,EQ,402.9,406.3,386.0,387.75,394.55,466261,1842.59,12670,159184,34.14,14-Oct-2022
ALLSEC,EQ,499.4,503.15,451.55,465.8,494.85,28342,132.7,1457,16515,58.27,14-Oct-2022
ALMONDZ,EQ,85.65,85.9,83.0,83.55,84.05,5258,4.41,182,3247,61.75,14-Oct-2022
ALOKINDS,BE,17.45,17.45,16.8,16.9,17.0,2059449,351.82,4421,-,-,14-Oct-2022
ALPA,EQ,61.6,61.95,58.0,58.5,58.75,53525,32.05,671,26717,49.91,14-Oct-2022
ALPHAGEO,EQ,298.05,305.0,292.6,295.65,292.25,12588,37.73,759,7053,56.03,14-Oct-2022
ALPSINDUS,EQ,2.35,2.35,2.25,2.3,2.3,31591,0.72,63,28669,90.75,14-Oct-2022
AMARAJABAT,EQ,498.1,498.1,486.1,487.95,490.7,175843,866.59,5694,39841,22.66,14-Oct-2022
AMBER,EQ,2303.8,2310.0,2230.05,2248.35,2277.6,37880,858.78,4649,21045,55.56,14-Oct-2022
AMBICAAGAR,BE,28.2,28.85,26.5,26.75,27.75,57506,15.83,176,-,-,14-Oct-2022
AMBIKCO,EQ,1578.0,1658.75,1578.0,1630.8,1568.7,25071,408.05,6182,8447,33.69,14-Oct-2022
AMBUJACEM,EQ,508.0,512.0,497.5,501.85,496.85,6337662,31910.1,64544,1794842,28.32,14-Oct-2022
AMDIND,BE,74.25,75.0,71.4,72.55,73.45,20144,14.63,137,-,-,14-Oct-2022
AMEYA,SM,52.85,52.85,50.7,52.4,50.0,24000,12.41,6,16000,66.67,14-Oct-2022
AMIORG,EQ,924.95,950.05,913.0,930.45,916.75,46248,428.06,5249,16726,36.17,14-Oct-2022
AMJLAND,EQ,28.55,28.85,27.5,27.6,27.9,17550,4.93,121,12538,71.44,14-Oct-2022
AMJUMBO,ST,21.05,23.25,21.05,21.4,22.15,120000,25.64,15,104000,86.67,14-Oct-2022
AMRUTANJAN,EQ,716.05,718.0,710.0,712.9,713.8,7326,52.44,881,4347,59.34,14-Oct-2022
ANANDRATHI,EQ,711.0,732.0,672.7,694.65,681.05,1472651,10417.08,49855,441394,29.97,14-Oct-2022
ANANTRAJ,EQ,102.55,105.0,100.05,101.2,100.45,2236133,2293.6,12913,663366,29.67,14-Oct-2022
ANDHRAPAP,EQ,441.0,443.35,430.0,432.65,433.35,27404,119.1,1540,14119,51.52,14-Oct-2022
ANDHRSUGAR,EQ,145.95,146.2,141.2,141.7,143.05,67018,96.31,1924,34913,52.09,14-Oct-2022
ANDREWYU,EQ,20.15,20.4,19.6,19.85,19.9,65062,12.98,442,38702,59.48,14-Oct-2022
ANGELONE,EQ,1648.8,1674.0,1620.15,1649.6,1588.35,3031645,50017.37,109124,979585,32.31,14-Oct-2022
ANIKINDS,EQ,42.0,42.65,39.7,41.55,41.15,153513,62.92,992,94695,61.69,14-Oct-2022
ANKITMETAL,EQ,5.95,5.95,5.7,5.75,5.8,63551,3.68,235,42088,66.23,14-Oct-2022
ANMOL,EQ,170.15,172.9,164.0,165.15,166.85,5592,9.38,354,3536,63.23,14-Oct-2022
ANNAPURNA,SM,132.0,148.0,132.0,140.1,131.7,232000,329.01,108,136000,58.62,14-Oct-2022
ANSALAPI,BE,21.1,21.85,20.4,21.35,21.2,68024,14.37,165,-,-,14-Oct-2022
ANTGRAPHIC,EQ,0.7,0.75,0.7,0.7,0.7,1364697,9.86,568,784994,57.52,14-Oct-2022
ANUP,EQ,897.1,908.65,860.1,866.6,896.5,14101,124.17,1867,8539,60.56,14-Oct-2022
ANURAS,EQ,740.0,740.0,722.2,725.5,729.35,102087,745.19,7983,55652,54.51,14-Oct-2022
APARINDS,EQ,1430.0,1455.35,1398.0,1405.7,1396.8,72310,1036.81,8854,29608,40.95,14-Oct-2022
APCL,EQ,231.5,234.65,224.0,224.8,228.95,14354,32.76,686,9498,66.17,14-Oct-2022
APCOTEXIND,EQ,571.35,582.85,571.1,576.5,566.45,80045,461.84,4340,32686,40.83,14-Oct-2022
APEX,EQ,300.0,306.35,296.4,300.35,296.6,70132,210.97,6270,19584,27.92,14-Oct-2022
APLAPOLLO,EQ,1112.0,1143.9,1112.0,1120.75,1089.65,485850,5481.45,23400,199391,41.04,14-Oct-2022
APLLTD,EQ,580.0,581.0,570.0,571.8,575.6,90371,519.91,5985,39477,43.68,14-Oct-2022
APOLLO,EQ,220.0,247.8,220.0,236.55,216.15,4065416,9639.01,76564,822118,20.22,14-Oct-2022
APOLLOHOSP,EQ,4301.0,4324.0,4264.05,4297.15,4266.05,254366,10930.27,28922,94375,37.10,14-Oct-2022
APOLLOPIPE,EQ,528.0,531.8,512.35,521.2,520.4,44787,233.53,3774,23308,52.04,14-Oct-2022
APOLLOTYRE,EQ,278.5,279.0,270.15,271.1,272.25,1175760,3222.18,13715,224628,19.10,14-Oct-2022
APOLSINHOT,EQ,1644.9,1650.0,1511.7,1512.1,1591.25,15975,251.23,1332,8663,54.23,14-Oct-2022
APTECHT,EQ,300.0,302.85,288.0,290.7,296.6,182596,536.06,4493,79314,43.44,14-Oct-2022
APTUS,EQ,305.65,305.95,301.0,301.9,301.2,157359,475.57,13575,107547,68.34,14-Oct-2022
ARCHIDPLY,EQ,81.1,84.3,79.35,80.5,79.65,141953,115.77,1774,73654,51.89,14-Oct-2022
ARCHIES,EQ,23.4,23.4,21.45,21.8,22.8,322563,72.56,1366,174268,54.03,14-Oct-2022
ARENTERP,EQ,36.0,36.0,32.35,33.5,35.05,4824,1.65,419,1225,25.39,14-Oct-2022
ARIES,EQ,138.1,141.15,136.2,137.3,137.75,14466,20.09,641,7667,53.00,14-Oct-2022
ARIHANTCAP,EQ,68.85,73.0,68.05,71.6,68.05,318540,225.17,3572,88184,27.68,14-Oct-2022
ARIHANTSUP,EQ,225.4,238.5,221.05,232.9,221.75,196322,457.14,3881,85453,43.53,14-Oct-2022
ARMANFIN,EQ,1375.0,1400.95,1367.0,1371.15,1375.65,4265,58.61,480,3350,78.55,14-Oct-2022
AROGRANITE,EQ,49.25,49.9,46.4,47.85,49.1,14911,7.2,261,12343,82.78,14-Oct-2022
ARROWGREEN,BE,125.15,125.15,120.0,125.15,119.2,36309,45.33,198,-,-,14-Oct-2022
ARSHIYA,EQ,13.8,13.8,12.7,12.75,13.35,1545752,198.79,1329,1146211,74.15,14-Oct-2022
ARSSINFRA,BE,21.2,21.55,20.9,20.9,21.35,8779,1.87,32,-,-,14-Oct-2022
ARTEMISMED,EQ,65.35,66.5,64.0,64.55,64.45,114086,74.41,1537,66961,58.69,14-Oct-2022
ARTNIRMAN,EQ,107.2,107.2,107.2,107.2,112.8,4363,4.68,72,4363,100.00,14-Oct-2022
ARVEE,EQ,95.25,95.6,88.65,91.6,91.0,3064,2.84,131,499,16.29,14-Oct-2022
ARVIND,EQ,96.9,97.5,95.9,96.2,95.65,420244,406.41,4006,227197,54.06,14-Oct-2022
ARVINDFASN,EQ,313.7,315.0,303.55,307.35,305.2,192707,594.81,5634,55265,28.68,14-Oct-2022
ARVSMART,EQ,251.0,264.8,250.0,255.65,243.95,127170,329.57,3486,62808,49.39,14-Oct-2022
ASAHIINDIA,EQ,625.35,645.0,606.6,609.2,622.3,347261,2167.47,18582,131732,37.93,14-Oct-2022
ASAHISONG,EQ,301.0,302.05,294.95,296.45,297.6,3584,10.72,461,1965,54.83,14-Oct-2022
ASAL,EQ,408.0,411.5,395.1,397.0,400.25,27133,109.47,1829,14719,54.25,14-Oct-2022
ASALCBR,EQ,477.0,481.5,471.5,473.35,471.15,26329,125.21,2293,17089,64.91,14-Oct-2022
ASHAPURMIN,EQ,89.35,91.5,89.35,90.85,88.7,115366,104.41,1341,61349,53.18,14-Oct-2022
ASHIANA,EQ,162.1,163.85,158.25,159.25,161.45,31643,51.09,1227,17232,54.46,14-Oct-2022
ASHIMASYN,EQ,15.25,16.55,15.0,15.15,15.25,76796,11.87,328,29124,37.92,14-Oct-2022
ASHOKA,EQ,76.55,78.4,75.55,75.9,75.95,561120,431.86,5240,227901,40.62,14-Oct-2022
ASHOKLEY,EQ,151.0,151.0,147.55,148.0,147.1,8215538,12280.18,79640,3125301,38.04,14-Oct-2022
ASIANENE,EQ,72.75,85.8,71.0,78.3,71.5,1762588,1452.63,12832,523225,29.69,14-Oct-2022
ASIANHOTNR,EQ,94.05,94.05,91.5,91.8,92.7,72650,66.85,170,69969,96.31,14-Oct-2022
ASIANPAINT,EQ,3235.0,3246.0,3180.0,3185.5,3209.0,845765,27163.17,55990,511708,60.50,14-Oct-2022
ASIANTILES,EQ,58.0,58.45,55.55,56.0,57.1,329795,187.61,2421,211137,64.02,14-Oct-2022
ASPINWALL,EQ,237.35,240.55,237.35,239.55,235.85,2165,5.18,138,1562,72.15,14-Oct-2022
ASTEC,EQ,2145.15,2175.0,2080.0,2106.7,2145.6,74393,1580.9,12135,20310,27.30,14-Oct-2022
ASTERDM,EQ,241.75,245.75,239.5,241.85,237.75,525213,1275.95,9364,169950,32.36,14-Oct-2022
ASTRAL,EQ,2189.8,2201.25,2145.0,2150.0,2152.3,234235,5095.65,21936,79354,33.88,14-Oct-2022
ASTRAMICRO,EQ,304.65,312.8,302.5,305.65,301.2,466516,1435.48,10196,161183,34.55,14-Oct-2022
ASTRAZEN,EQ,2976.0,3065.0,2976.0,3026.65,2963.1,7881,238.44,2201,3001,38.08,14-Oct-2022
ASTRON,EQ,34.95,35.4,34.1,34.45,34.3,33757,11.68,271,20056,59.41,14-Oct-2022
ATFL,EQ,721.7,737.55,707.4,735.05,718.1,7511,54.31,461,4537,60.40,14-Oct-2022
ATGL,EQ,3225.0,3240.0,3006.0,3047.15,3177.35,320461,10082.28,24987,190623,59.48,14-Oct-2022
ATLANTA,EQ,22.9,25.6,22.5,25.6,21.35,1059303,264.8,2996,688999,65.04,14-Oct-2022
ATUL,EQ,8895.0,8936.3,8727.1,8764.75,8763.2,16561,1467.08,3898,6644,40.12,14-Oct-2022
ATULAUTO,EQ,264.55,289.5,261.6,279.25,259.35,1863249,5176.48,31726,540147,28.99,14-Oct-2022
AUBANK,EQ,590.0,606.0,585.0,601.4,581.6,3262434,19461.03,62289,1821173,55.82,14-Oct-2022
AURDIS,SM,153.2,153.2,153.2,153.2,145.95,12000,18.38,6,10000,83.33,14-Oct-2022
AURIONPRO,EQ,425.1,431.8,409.5,411.75,418.1,68319,288.91,4339,34111,49.93,14-Oct-2022
AUROPHARMA,EQ,523.7,526.25,512.6,514.05,515.7,1067832,5549.05,26253,452325,42.36,14-Oct-2022
AURUM,BE,129.0,130.0,126.0,127.0,126.45,16599,21.1,295,-,-,14-Oct-2022
AURUMPP,X1,68.0,69.0,67.1,69.0,67.7,16428,11.2,86,16328,99.39,14-Oct-2022
AUSOMENT,EQ,72.4,73.0,71.55,71.65,72.35,2353,1.69,52,1862,79.13,14-Oct-2022
AUTOAXLES,EQ,2049.0,2054.1,2011.0,2021.8,2036.25,10042,203.83,2515,3357,33.43,14-Oct-2022
AUTOBEES,EQ,127.7,128.7,126.1,126.39,127.03,23177,29.5,441,10371,44.75,14-Oct-2022
AUTOIND,EQ,109.95,111.15,107.0,108.5,106.5,80007,87.31,1222,37061,46.32,14-Oct-2022
AVADHSUGAR,EQ,521.0,526.15,507.0,509.55,514.3,32463,167.46,2093,14612,45.01,14-Oct-2022
AVANTIFEED,EQ,474.1,484.45,462.95,479.55,470.9,343122,1629.84,14240,69124,20.15,14-Oct-2022
AVG,SM,127.3,133.5,121.25,126.5,127.45,33600,41.91,24,24000,71.43,14-Oct-2022
AVROIND,EQ,128.2,128.2,120.1,121.8,123.2,108354,133.51,351,32410,29.91,14-Oct-2022
AVTNPL,EQ,105.5,105.5,102.65,103.95,103.15,90509,94.36,2234,47206,52.16,14-Oct-2022
AWHCL,EQ,316.0,319.65,308.7,310.3,313.45,72481,227.24,5530,34104,47.05,14-Oct-2022
AWL,EQ,700.0,702.5,630.2,654.85,683.8,3980730,26799.15,95186,1488080,37.38,14-Oct-2022
AXISBANK,EQ,815.55,820.7,794.45,800.5,802.0,8220645,66349.42,167604,3810137,46.35,14-Oct-2022
AXISBNKETF,EQ,391.99,397.99,391.99,395.39,388.93,1953,7.74,56,1808,92.58,14-Oct-2022
AXISBPSETF,EQ,10.42,10.46,10.42,10.44,10.42,30944,3.23,819,10878,35.15,14-Oct-2022
AXISCADES,EQ,168.0,171.45,164.2,165.25,164.2,114281,192.5,4074,58886,51.53,14-Oct-2022
AXISCETF,EQ,83.0,83.0,76.65,76.98,77.43,3293,2.54,89,2107,63.98,14-Oct-2022
AXISGOLD,EQ,43.63,43.65,43.21,43.36,43.69,31969,13.92,721,16318,51.04,14-Oct-2022
AXISHCETF,EQ,82.01,82.95,82.0,82.49,81.6,6274,5.17,69,4831,77.00,14-Oct-2022
AXISILVER,EQ,58.78,67.0,56.8,57.27,58.27,15691,9.14,98,6712,42.78,14-Oct-2022
AXISNIFTY,EQ,183.25,184.0,182.31,182.44,180.72,3321,6.09,136,2246,67.63,14-Oct-2022
AXISTECETF,EQ,290.92,295.0,284.05,286.91,282.43,3192,9.25,147,929,29.10,14-Oct-2022
AXITA,EQ,363.6,377.0,342.5,351.25,353.85,153271,540.56,2868,72092,47.04,14-Oct-2022
AYMSYNTEX,EQ,77.25,79.15,77.2,77.7,76.15,4710,3.68,148,2755,58.49,14-Oct-2022
BAFNAPH,BE,101.0,103.75,98.6,102.35,103.75,1031,1.03,35,-,-,14-Oct-2022
BAGFILMS,BE,5.4,5.55,5.35,5.35,5.4,51538,2.81,163,-,-,14-Oct-2022
BAJAJ-AUTO,EQ,3659.95,3663.0,3552.15,3570.5,3604.8,499983,18069.55,32033,256918,51.39,14-Oct-2022
BAJAJCON,EQ,153.5,154.75,151.6,152.3,152.7,144789,221.79,6754,79251,54.74,14-Oct-2022
BAJAJELEC,EQ,1162.8,1172.0,1138.0,1144.3,1156.7,47949,554.34,6550,15351,32.02,14-Oct-2022
BAJAJFINSV,EQ,1709.0,1709.0,1685.1,1688.3,1681.75,1239168,21010.99,44289,387881,31.30,14-Oct-2022
BAJAJHCARE,EQ,349.45,359.85,338.1,350.65,346.15,31336,109.26,1256,10170,32.45,14-Oct-2022
BAJAJHIND,EQ,10.9,11.1,10.6,10.65,10.75,2609745,281.69,3648,1383152,53.00,14-Oct-2022
BAJAJHLDNG,EQ,6690.0,6752.6,6560.0,6595.9,6651.85,80964,5385.32,18052,36781,45.43,14-Oct-2022
BAJFINANCE,EQ,7300.0,7345.0,7221.0,7272.5,7151.65,839012,61029.68,76438,267321,31.86,14-Oct-2022
BALAJITELE,EQ,49.0,50.3,48.2,48.45,48.35,83603,41.1,900,28160,33.68,14-Oct-2022
BALAMINES,EQ,3137.7,3137.7,3030.55,3041.9,3038.75,48264,1479.38,10828,20575,42.63,14-Oct-2022
BALAXI,BE,609.0,609.0,574.95,598.9,593.95,745,4.51,46,-,-,14-Oct-2022
BALKRISHNA,EQ,34.55,35.85,33.0,33.85,34.55,13354,4.57,279,3680,27.56,14-Oct-2022
BALKRISIND,EQ,1950.0,1952.9,1897.05,1901.7,1922.9,223746,4309.73,17233,100043,44.71,14-Oct-2022
BALMLAWRIE,EQ,113.8,115.3,111.45,112.0,111.95,71121,80.11,1643,36301,51.04,14-Oct-2022
BALPHARMA,EQ,93.0,98.05,93.0,96.25,93.0,42308,40.64,763,24875,58.80,14-Oct-2022
BALRAMCHIN,EQ,358.0,360.7,348.25,349.5,353.9,986016,3497.1,15117,202394,20.53,14-Oct-2022
BANARBEADS,EQ,82.8,84.35,82.05,82.85,82.8,8886,7.39,171,5017,56.46,14-Oct-2022
BANARISUG,EQ,2869.0,2887.0,2827.2,2850.55,2812.05,705,20.12,174,202,28.65,14-Oct-2022
BANCOINDIA,EQ,182.0,183.15,180.5,181.1,179.55,80517,146.26,4824,41612,51.68,14-Oct-2022
BANDHANBNK,EQ,269.5,270.3,264.6,265.45,264.25,3853439,10330.89,33394,1512519,39.25,14-Oct-2022
BANG,EQ,48.45,48.45,45.3,45.85,46.4,20628,9.66,499,9735,47.19,14-Oct-2022
BANKA,EQ,71.5,72.3,69.25,71.05,69.0,4799,3.4,136,3731,77.75,14-Oct-2022
BANKBARODA,EQ,133.0,134.2,130.0,130.45,130.0,15403899,20343.99,44695,4782336,31.05,14-Oct-2022
BANKBEES,EQ,396.0,400.5,396.0,397.86,391.61,1007152,4018.08,8314,554567,55.06,14-Oct-2022
BANKINDIA,EQ,46.9,47.3,46.3,46.6,46.3,1973949,923.32,6227,910951,46.15,14-Oct-2022
BANSWRAS,EQ,97.35,99.0,95.4,96.35,95.6,16121,15.66,396,9900,61.41,14-Oct-2022
BARBEQUE,EQ,1060.0,1073.9,1055.15,1060.5,1052.55,23523,250.53,3152,8418,35.79,14-Oct-2022
BARTRONICS,BZ,3.6,3.7,3.5,3.5,3.65,80125,2.82,71,-,-,14-Oct-2022
