SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACC,EQ,2265.25,2279.85,2252.3,2257.1,2256.55,46329,1047.73,2994,13673,29.51,24-Oct-2022
ACCELYA,EQ,1211.0,1219.95,1178.2,1191.15,1192.8,21493,256.96,1137,13991,65.10,24-Oct-2022
ACCURACY,EQ,256.0,269.4,250.15,264.7,253.8,31990,84.6,914,19558,61.14,24-Oct-2022
ACE,EQ,286.25,296.4,286.2,293.4,283.4,244822,714.8,6177,161586,66.00,24-Oct-2022
ACEINTEG,SM,46.2,46.2,46.2,46.2,48.6,4500,2.08,1,4500,100.00,24-Oct-2022
ACRYSIL,EQ,557.0,586.0,545.9,549.1,549.8,38376,211.63,2995,29869,77.83,24-Oct-2022
ADANIENT,EQ,3325.0,3340.1,3287.4,3309.8,3311.9,248249,8235.65,9916,71874,28.95,24-Oct-2022
ADANIGREEN,EQ,2130.0,2134.45,2116.0,2121.25,2105.3,120561,2560.6,8175,38440,31.88,24-Oct-2022
ADANIPORTS,EQ,808.0,810.0,802.0,805.5,801.65,665021,5365.15,16145,173419,26.08,24-Oct-2022
ADANIPOWER,BE,337.0,342.0,333.0,335.55,332.2,402414,1356.74,14309,-,-,24-Oct-2022
ADANITRANS,EQ,3300.0,3332.6,3254.95,3283.95,3273.7,82855,2729.85,7612,14322,17.29,24-Oct-2022
ADFFOODS,EQ,710.2,719.0,710.0,713.4,707.25,2059,14.69,267,1360,66.05,24-Oct-2022
ADL,BE,66.1,66.4,62.7,66.4,66.0,3318,2.09,14,-,-,24-Oct-2022
ADORWELD,EQ,898.0,898.0,865.5,881.95,887.95,2231,19.71,521,1393,62.44,24-Oct-2022
ADROITINFO,EQ,15.35,16.0,15.15,15.75,14.95,30593,4.77,168,29103,95.13,24-Oct-2022
ADSL,EQ,99.8,100.0,98.0,99.15,98.2,37247,36.93,720,23004,61.76,24-Oct-2022
ADVANIHOTR,EQ,82.45,83.9,82.05,83.15,82.45,8605,7.15,210,6283,73.02,24-Oct-2022
ADVENZYMES,EQ,282.0,288.0,280.3,286.4,282.05,55825,159.2,2822,33613,60.21,24-Oct-2022
AEGISCHEM,EQ,297.75,301.4,295.0,299.35,294.2,246488,735.35,5524,113007,45.85,24-Oct-2022
AETHER,EQ,969.65,1009.0,963.05,995.1,961.65,68703,681.51,3297,41296,60.11,24-Oct-2022
AFFLE,EQ,1198.0,1199.95,1180.25,1190.4,1180.1,41057,489.42,5251,25366,61.78,24-Oct-2022
AGARIND,EQ,668.3,684.7,667.0,680.0,664.8,22021,149.14,1345,13364,60.69,24-Oct-2022
AGI,EQ,327.0,328.9,321.0,324.3,320.9,33466,108.84,1552,19501,58.27,24-Oct-2022
AGNI,SM,25.35,25.35,25.35,25.35,26.6,10000,2.54,1,10000,100.00,24-Oct-2022
AGRITECH,EQ,117.8,117.8,112.0,115.35,110.4,6235,7.14,166,4257,68.28,24-Oct-2022
AGROPHOS,EQ,36.5,37.8,36.45,37.3,36.6,10560,3.92,141,8656,81.97,24-Oct-2022
AGSTRA,EQ,81.75,81.8,81.1,81.4,80.2,35346,28.78,794,25972,73.48,24-Oct-2022
AHLADA,BE,115.8,115.8,111.0,111.8,110.65,1777,1.98,30,-,-,24-Oct-2022
AHLEAST,BE,138.55,138.55,130.0,131.1,135.8,4780,6.27,74,-,-,24-Oct-2022
AHLUCONT,EQ,449.9,449.9,423.65,437.75,431.0,6253,27.3,415,3934,62.91,24-Oct-2022
AIAENG,EQ,2623.0,2623.95,2589.95,2605.1,2606.35,2372,61.82,605,871,36.72,24-Oct-2022
AIRAN,EQ,17.3,17.65,17.2,17.5,17.15,79021,13.76,614,64305,81.38,24-Oct-2022
AIROLAM,EQ,109.25,114.0,109.25,111.5,108.9,57969,64.96,965,32160,55.48,24-Oct-2022
AIRTELPP,E1,408.0,411.45,405.9,409.2,402.5,51441,210.73,1176,28774,55.94,24-Oct-2022
AJANTPHARM,EQ,1242.0,1246.95,1237.0,1241.8,1232.35,2666,33.1,563,1386,51.99,24-Oct-2022
AJMERA,EQ,250.0,251.0,245.8,249.25,245.75,7161,17.84,207,4891,68.30,24-Oct-2022
AJOONI,EQ,7.15,7.3,6.2,6.85,7.05,230162,16.07,530,178777,77.67,24-Oct-2022
AJRINFRA,EQ,1.5,1.55,1.45,1.5,1.5,361855,5.42,373,261768,72.34,24-Oct-2022
AKASH,EQ,37.3,38.8,36.1,38.0,37.3,6042,2.28,123,3558,58.89,24-Oct-2022
AKG,BE,58.05,60.4,58.05,58.95,60.35,2060,1.21,21,-,-,24-Oct-2022
AKSHAR,EQ,33.1,36.5,33.1,36.35,34.8,405103,145.44,827,285348,70.44,24-Oct-2022
AKSHARCHEM,EQ,334.95,341.0,326.0,332.15,330.0,2480,8.3,136,1232,49.68,24-Oct-2022
AKSHOPTFBR,EQ,11.25,11.3,10.65,10.8,11.45,691163,74.97,942,458376,66.32,24-Oct-2022
AKZOINDIA,EQ,2140.0,2154.95,2124.8,2130.25,2138.45,1663,35.47,518,935,56.22,24-Oct-2022
ALANKIT,EQ,11.75,11.75,11.5,11.6,11.6,40934,4.77,306,30678,74.95,24-Oct-2022
ALBERTDAVD,EQ,567.3,568.9,560.0,561.35,558.1,571,3.22,58,293,51.31,24-Oct-2022
ALEMBICLTD,EQ,67.45,68.1,67.45,67.8,67.15,55465,37.63,708,42142,75.98,24-Oct-2022
ALICON,EQ,899.0,909.9,895.5,901.25,898.7,2527,22.77,305,1828,72.34,24-Oct-2022
ALKALI,EQ,132.0,138.7,132.0,136.2,131.15,41207,56.08,973,26046,63.21,24-Oct-2022
ALKEM,EQ,3096.0,3129.4,3087.0,3104.7,3096.35,6253,194.08,648,1914,30.61,24-Oct-2022
ALKYLAMINE,EQ,2971.7,2993.85,2950.0,2973.15,2949.4,8995,267.21,2356,5692,63.28,24-Oct-2022
ALLCARGO,EQ,418.3,422.95,414.0,420.55,414.4,239807,1006.27,5254,142877,59.58,24-Oct-2022
ALLSEC,EQ,500.1,509.0,490.0,506.2,496.15,3623,18.28,225,2743,75.71,24-Oct-2022
ALMONDZ,EQ,83.75,84.5,81.05,82.6,82.2,4897,4.06,87,3590,73.31,24-Oct-2022
ALOKINDS,BE,16.6,17.05,16.5,16.65,16.4,1242323,206.76,4183,-,-,24-Oct-2022
ALPA,EQ,58.2,59.85,58.2,58.95,58.2,7564,4.46,139,5028,66.47,24-Oct-2022
ALPHAGEO,EQ,294.85,294.95,278.6,285.4,289.1,5367,15.33,305,2310,43.04,24-Oct-2022
ALPSINDUS,EQ,2.35,2.4,2.2,2.25,2.3,94753,2.13,95,87684,92.54,24-Oct-2022
AMARAJABAT,EQ,497.6,499.85,494.0,495.1,492.15,98577,488.71,5793,60330,61.20,24-Oct-2022
AMBER,EQ,2100.0,2153.0,2058.0,2116.85,2149.75,42194,886.99,5349,19082,45.22,24-Oct-2022
AMBICAAGAR,BE,31.5,31.7,29.1,30.8,30.45,14377,4.38,83,-,-,24-Oct-2022
AMBIKCO,EQ,1640.0,1671.8,1627.0,1641.05,1639.2,3754,61.78,759,2003,53.36,24-Oct-2022
AMBUJACEM,EQ,518.0,521.05,516.0,516.9,512.6,1415497,7334.27,18955,498690,35.23,24-Oct-2022
AMDIND,BE,73.0,74.7,72.0,73.4,71.7,4752,3.49,87,-,-,24-Oct-2022
AMIORG,EQ,940.0,942.0,934.0,936.4,930.3,7790,73.01,1038,5331,68.43,24-Oct-2022
AMJLAND,EQ,28.5,28.5,26.7,27.45,27.1,5985,1.65,46,4252,71.04,24-Oct-2022
AMJUMBO,ST,19.6,20.45,19.6,20.45,20.6,16000,3.2,2,16000,100.00,24-Oct-2022
AMRUTANJAN,EQ,749.0,753.95,747.0,750.95,739.45,14002,105.16,1848,10363,74.01,24-Oct-2022
ANANDRATHI,EQ,709.0,711.0,702.0,703.4,699.0,17877,126.13,956,10331,57.79,24-Oct-2022
ANANTRAJ,EQ,107.65,109.0,106.6,108.3,106.4,1081484,1169.12,5383,694666,64.23,24-Oct-2022
ANDHRACEMT,BE,6.05,6.05,6.05,6.05,6.35,13620,0.82,152,-,-,24-Oct-2022
ANDHRAPAP,EQ,457.5,465.9,455.05,463.9,453.5,15949,73.56,853,11090,69.53,24-Oct-2022
ANDHRSUGAR,EQ,141.0,141.0,137.15,138.9,138.35,35077,48.88,1387,20147,57.44,24-Oct-2022
ANDREWYU,EQ,19.75,19.75,19.5,19.55,19.55,85183,16.69,229,81771,95.99,24-Oct-2022
ANGELONE,EQ,1620.0,1625.0,1607.0,1618.55,1610.35,249098,4032.86,4557,222243,89.22,24-Oct-2022
ANIKINDS,EQ,46.0,46.0,43.5,43.95,43.4,52356,23.36,473,34087,65.11,24-Oct-2022
ANKITMETAL,EQ,5.45,5.5,5.05,5.4,5.3,65480,3.53,269,52891,80.77,24-Oct-2022
ANMOL,EQ,172.0,175.55,167.2,169.55,168.0,2270,3.87,83,1454,64.05,24-Oct-2022
ANNAPURNA,SM,159.0,162.85,155.0,158.95,157.95,64000,102.19,29,38000,59.38,24-Oct-2022
ANSALAPI,BE,27.8,28.25,27.6,28.25,26.95,476347,134.27,359,-,-,24-Oct-2022
ANTGRAPHIC,EQ,0.95,0.95,0.9,0.95,0.9,1946151,18.44,781,1266213,65.06,24-Oct-2022
ANUP,EQ,852.0,864.7,848.3,851.3,850.6,2408,20.61,326,1921,79.78,24-Oct-2022
ANURAS,EQ,764.8,778.8,762.75,769.3,752.3,101560,783.34,5357,56867,55.99,24-Oct-2022
APARINDS,EQ,1455.0,1490.0,1451.15,1482.85,1447.15,19224,283.59,1852,11073,57.60,24-Oct-2022
APCL,EQ,226.2,230.75,220.0,229.25,226.2,3386,7.67,193,1736,51.27,24-Oct-2022
APCOTEXIND,EQ,546.4,561.0,540.8,552.45,539.4,63416,351.35,1821,41451,65.36,24-Oct-2022
APEX,EQ,297.6,304.65,297.6,300.6,297.4,10516,31.6,289,8308,79.00,24-Oct-2022
APLAPOLLO,EQ,1100.0,1114.1,1068.0,1099.65,1077.75,97591,1074.17,5280,70378,72.12,24-Oct-2022
APLLTD,EQ,550.0,550.0,545.45,548.45,543.45,12365,67.78,850,7710,62.35,24-Oct-2022
APOLLO,BE,225.0,232.5,224.0,230.9,221.45,67061,154.53,1264,-,-,24-Oct-2022
APOLLOHOSP,EQ,4410.2,4435.0,4320.0,4410.15,4389.05,30919,1365.68,2821,9133,29.54,24-Oct-2022
APOLLOPIPE,EQ,519.0,524.55,513.35,515.25,505.5,14854,76.99,1210,8346,56.19,24-Oct-2022
APOLLOTYRE,EQ,285.0,285.5,279.25,281.3,281.75,405664,1145.94,6644,148237,36.54,24-Oct-2022
APOLSINHOT,EQ,1521.0,1593.25,1520.0,1593.25,1517.4,4764,75.58,253,4096,85.98,24-Oct-2022
APTECHT,EQ,300.0,301.45,292.45,295.8,295.65,68385,203.05,1772,39498,57.76,24-Oct-2022
APTUS,EQ,314.7,320.0,314.7,319.0,312.8,45959,146.31,2022,23622,51.40,24-Oct-2022
ARCHIDPLY,EQ,79.4,79.6,75.1,77.85,78.0,30086,23.51,344,21210,70.50,24-Oct-2022
ARCHIES,EQ,20.2,23.8,20.2,20.55,20.2,70283,14.87,452,37293,53.06,24-Oct-2022
ARENTERP,EQ,32.0,35.95,32.0,32.95,33.1,922,0.31,32,506,54.88,24-Oct-2022
ARIES,EQ,134.2,136.95,134.1,135.6,134.85,8540,11.57,307,5701,66.76,24-Oct-2022
ARIHANTCAP,EQ,73.0,75.25,72.05,72.85,71.4,38951,28.64,356,27639,70.96,24-Oct-2022
ARIHANTSUP,EQ,232.0,233.4,223.0,228.25,227.2,52977,120.65,1822,24162,45.61,24-Oct-2022
ARMANFIN,EQ,1458.0,1474.0,1430.0,1448.75,1433.15,3624,52.77,401,2425,66.92,24-Oct-2022
AROGRANITE,EQ,47.3,48.9,46.85,47.65,46.55,8616,4.07,106,7093,82.32,24-Oct-2022
ARROWGREEN,BE,124.9,127.3,117.2,126.6,122.45,4238,5.34,62,-,-,24-Oct-2022
ARSHIYA,EQ,12.95,13.0,12.55,12.7,12.7,180585,23.09,373,146160,80.94,24-Oct-2022
ARSSINFRA,BE,20.9,20.9,20.05,20.5,20.5,1798,0.37,25,-,-,24-Oct-2022
ARTEMISMED,EQ,64.05,64.7,62.95,63.75,63.15,44146,28.13,377,32234,73.02,24-Oct-2022
ARTNIRMAN,EQ,78.9,78.9,78.9,78.9,83.05,2619,2.07,50,2617,99.92,24-Oct-2022
ARVEE,EQ,94.5,94.5,84.1,91.9,87.65,438,0.41,31,295,67.35,24-Oct-2022
ARVIND,EQ,94.25,95.0,93.75,94.5,92.95,293876,277.71,3168,178472,60.73,24-Oct-2022
ARVINDFASN,EQ,336.2,345.0,336.15,343.1,333.55,194595,667.13,3922,109174,56.10,24-Oct-2022
ARVSMART,EQ,249.05,257.85,249.05,255.6,249.0,18706,47.54,455,13600,72.70,24-Oct-2022
ASAHIINDIA,EQ,605.0,615.45,602.6,612.3,605.5,23492,143.57,1312,11605,49.40,24-Oct-2022
ASAHISONG,EQ,295.0,305.7,294.05,298.55,296.05,2645,7.9,322,1357,51.30,24-Oct-2022
ASAL,EQ,393.0,394.0,377.05,382.7,379.2,11860,45.67,1078,7517,63.38,24-Oct-2022
ASALCBR,EQ,476.5,476.5,469.2,473.15,469.1,20054,94.71,1702,14293,71.27,24-Oct-2022
ASHAPURMIN,EQ,91.7,92.5,88.35,90.55,91.05,42783,38.7,741,21294,49.77,24-Oct-2022
ASHIANA,EQ,159.15,160.9,158.6,159.65,159.05,4469,7.12,186,2640,59.07,24-Oct-2022
ASHIMASYN,EQ,14.9,15.55,14.9,15.3,14.8,24700,3.77,85,16183,65.52,24-Oct-2022
ASHOKA,EQ,74.95,76.0,74.7,75.8,73.95,181012,136.75,2467,105618,58.35,24-Oct-2022
ASHOKLEY,EQ,145.5,145.5,143.75,144.55,143.0,1549839,2239.48,20898,760960,49.10,24-Oct-2022
ASIANENE,EQ,72.2,74.2,72.2,73.85,72.05,24173,17.79,402,15475,64.02,24-Oct-2022
ASIANHOTNR,EQ,90.25,91.9,89.4,90.45,90.2,4963,4.5,148,3781,76.18,24-Oct-2022
ASIANPAINT,EQ,3150.0,3159.0,3116.0,3121.65,3092.4,178709,5589.01,22574,92128,51.55,24-Oct-2022
ASIANTILES,EQ,55.85,55.9,55.3,55.55,55.25,77242,42.98,875,61066,79.06,24-Oct-2022
ASLIND,SM,24.5,24.5,24.5,24.5,23.5,8000,1.96,2,8000,100.00,24-Oct-2022
ASPINWALL,EQ,235.0,235.0,225.7,226.8,230.6,5405,12.3,153,4588,84.88,24-Oct-2022
ASTEC,EQ,2194.7,2215.7,2155.0,2197.9,2149.75,5697,124.72,870,3193,56.05,24-Oct-2022
ASTERDM,EQ,248.4,252.3,246.05,247.15,245.2,133437,332.26,3947,70454,52.80,24-Oct-2022
ASTRAL,EQ,2025.0,2025.4,2006.05,2016.6,2003.0,55216,1113.39,8434,29976,54.29,24-Oct-2022
ASTRAMICRO,EQ,307.9,316.9,307.1,313.15,305.4,192571,600.71,2770,128901,66.94,24-Oct-2022
ASTRAZEN,EQ,3090.0,3118.05,3080.25,3091.7,3095.3,923,28.55,222,663,71.83,24-Oct-2022
ASTRON,EQ,34.0,34.9,34.0,34.4,34.2,9944,3.43,139,7554,75.97,24-Oct-2022
ATALREAL,SM,59.0,59.0,56.5,57.6,55.35,177600,103.41,25,67200,37.84,24-Oct-2022
ATFL,EQ,796.05,796.05,758.35,762.85,780.5,3490,26.72,269,3002,86.02,24-Oct-2022
ATGL,EQ,3280.0,3291.15,3240.05,3267.3,3261.75,29267,955.73,2794,10125,34.60,24-Oct-2022
ATLANTA,BE,25.9,25.9,23.65,25.05,24.8,60921,15.23,380,-,-,24-Oct-2022
ATUL,EQ,8434.0,8435.0,8352.0,8379.95,8434.8,4529,379.75,1158,2383,52.62,24-Oct-2022
ATULAUTO,EQ,260.2,282.2,260.2,277.15,262.3,423373,1167.94,8915,228367,53.94,24-Oct-2022
AUBANK,EQ,599.0,599.0,578.0,580.7,579.35,515268,3006.74,10401,198883,38.60,24-Oct-2022
AURIONPRO,EQ,415.0,419.0,406.25,414.5,410.2,12802,53.01,687,10120,79.05,24-Oct-2022
AUROPHARMA,EQ,529.0,529.0,522.05,524.5,524.45,111618,585.83,3701,49077,43.97,24-Oct-2022
AURUM,BE,126.5,131.0,126.25,127.3,126.25,10770,13.74,259,-,-,24-Oct-2022
AURUMPP,X1,65.5,69.3,65.1,68.65,66.75,1981,1.31,24,1981,100.00,24-Oct-2022
AUSOMENT,EQ,69.6,72.0,67.1,68.6,68.3,165,0.11,28,121,73.33,24-Oct-2022
AUTOAXLES,EQ,1945.7,1945.7,1919.85,1924.55,1931.1,1261,24.32,413,804,63.76,24-Oct-2022
AUTOBEES,EQ,129.9,130.0,128.33,129.51,128.13,17561,22.73,469,12906,73.49,24-Oct-2022
AUTOIND,EQ,112.95,113.95,111.0,111.65,109.6,39633,44.47,527,30854,77.85,24-Oct-2022
AVADHSUGAR,EQ,497.0,498.0,479.8,495.2,493.1,16105,79.44,962,9419,58.48,24-Oct-2022
AVANTIFEED,EQ,461.1,470.0,461.1,465.8,459.1,30773,143.47,1419,18733,60.87,24-Oct-2022
AVROIND,EQ,123.0,125.0,118.55,121.9,120.8,11435,13.94,195,4464,39.04,24-Oct-2022
AVTNPL,EQ,116.0,116.5,113.0,114.3,109.1,242731,278.51,4512,122462,50.45,24-Oct-2022
AWHCL,EQ,307.4,314.9,307.0,313.55,304.35,30096,94.01,1107,20796,69.10,24-Oct-2022
AWL,EQ,693.0,694.0,686.0,688.4,682.3,559848,3859.75,20159,317208,56.66,24-Oct-2022
AXISBANK,EQ,916.0,918.45,905.0,909.45,900.4,3085307,28107.64,60927,839881,27.22,24-Oct-2022
AXISBNKETF,EQ,417.98,427.7,411.7,415.43,410.13,1638,6.8,68,1255,76.62,24-Oct-2022
AXISBPSETF,EQ,10.5,10.5,10.46,10.47,10.47,2814,0.29,201,2720,96.66,24-Oct-2022
AXISCADES,EQ,218.7,239.0,217.0,233.95,215.8,763840,1766.12,12164,300625,39.36,24-Oct-2022
AXISCETF,EQ,75.86,83.0,73.2,78.04,78.2,474,0.37,59,413,87.13,24-Oct-2022
AXISGOLD,EQ,48.5,48.5,43.01,43.67,42.91,126150,55.23,1792,105660,83.76,24-Oct-2022
AXISHCETF,EQ,84.0,84.0,82.14,83.66,82.61,497,0.42,33,253,50.91,24-Oct-2022
AXISILVER,EQ,59.29,59.78,58.01,59.55,57.49,5698,3.38,65,4944,86.77,24-Oct-2022
AXISNIFTY,EQ,188.49,188.91,187.46,187.62,186.24,4267,8.02,118,2657,62.27,24-Oct-2022
AXISTECETF,EQ,285.02,294.97,285.02,292.63,291.54,2465,7.2,97,1618,65.64,24-Oct-2022
AXITA,EQ,37.45,37.5,34.15,35.35,37.05,451837,162.07,3165,335370,74.22,24-Oct-2022
AYMSYNTEX,EQ,84.75,90.7,84.7,89.65,83.1,229643,204.72,1899,135800,59.14,24-Oct-2022
BAFNAPH,BE,105.0,105.0,102.0,102.8,100.1,268,0.28,10,-,-,24-Oct-2022
BAGFILMS,BE,5.7,5.7,5.4,5.4,5.45,30814,1.69,119,-,-,24-Oct-2022
BAJAJ-AUTO,EQ,3715.0,3720.0,3680.0,3699.8,3668.6,29986,1110.68,3883,10616,35.40,24-Oct-2022
BAJAJCON,EQ,151.45,152.85,150.8,152.6,150.35,79147,120.46,2288,60603,76.57,24-Oct-2022
BAJAJELEC,EQ,1166.9,1167.95,1161.0,1163.8,1160.8,5809,67.65,768,2815,48.46,24-Oct-2022
BAJAJFINSV,EQ,1712.85,1724.2,1693.0,1701.8,1684.45,499690,8533.78,32375,198496,39.72,24-Oct-2022
BAJAJHCARE,EQ,354.0,362.0,351.3,360.25,352.85,19531,70.22,741,11286,57.79,24-Oct-2022
BAJAJHIND,EQ,10.5,10.6,10.45,10.5,10.35,741538,78.06,3302,509136,68.66,24-Oct-2022
BAJAJHLDNG,EQ,6433.2,6499.25,6433.15,6470.75,6433.2,3020,195.21,1111,1461,48.38,24-Oct-2022
BAJFINANCE,EQ,7310.0,7310.0,7190.0,7206.5,7192.75,227884,16470.32,25612,82701,36.29,24-Oct-2022
BALAJITELE,EQ,47.65,47.85,46.0,47.45,47.45,44167,20.84,481,23155,52.43,24-Oct-2022
BALAMINES,EQ,3086.65,3095.0,3075.05,3087.15,3063.55,13889,428.47,2122,10075,72.54,24-Oct-2022
BALAXI,BE,610.0,610.0,594.5,603.75,594.5,1447,8.75,80,-,-,24-Oct-2022
BALKRISHNA,EQ,33.85,36.5,32.15,33.35,33.85,12928,4.38,184,6127,47.39,24-Oct-2022
BALKRISIND,EQ,1945.0,2003.8,1912.0,1950.4,1931.8,120823,2378.0,4837,54828,45.38,24-Oct-2022
BALLARPUR,BZ,1.1,1.1,1.1,1.1,1.15,702589,7.73,132,-,-,24-Oct-2022
BALMLAWRIE,EQ,111.0,111.6,109.95,111.25,109.65,58127,64.57,945,46356,79.75,24-Oct-2022
BALPHARMA,EQ,91.25,93.05,91.25,92.45,92.5,2744,2.54,103,1800,65.60,24-Oct-2022
BALRAMCHIN,EQ,337.65,337.65,334.25,335.85,333.15,174806,586.93,4442,86581,49.53,24-Oct-2022
BANARBEADS,EQ,83.9,84.75,82.15,83.25,82.75,2721,2.27,74,1887,69.35,24-Oct-2022
BANARISUG,EQ,2864.0,2864.0,2750.1,2851.85,2816.4,442,12.59,170,220,49.77,24-Oct-2022
BANCOINDIA,EQ,181.8,181.8,178.75,180.1,179.0,17579,31.74,603,10251,58.31,24-Oct-2022
BANDHANBNK,EQ,274.15,274.75,265.0,268.45,271.0,1023240,2760.24,12134,529919,51.79,24-Oct-2022
BANG,EQ,49.65,55.5,42.1,48.1,51.3,130069,62.69,859,67031,51.53,24-Oct-2022
BANKA,EQ,69.6,72.5,68.15,71.9,70.65,3648,2.58,77,2392,65.57,24-Oct-2022
BANKBARODA,EQ,144.7,145.4,144.05,144.45,143.55,3680722,5324.16,30266,1408223,38.26,24-Oct-2022
BANKBEES,EQ,416.0,418.25,413.6,416.7,412.12,322881,1344.62,7777,199659,61.84,24-Oct-2022
BANKINDIA,EQ,51.0,51.7,51.0,51.25,50.5,1271612,652.66,4619,865378,68.05,24-Oct-2022
BANSWRAS,EQ,99.45,101.45,98.15,100.0,99.45,7002,7.01,288,5083,72.59,24-Oct-2022
BARBEQUE,EQ,1047.8,1065.0,1031.0,1050.85,1032.6,3843,40.32,746,2598,67.60,24-Oct-2022
BARTRONICS,BZ,3.4,3.45,3.25,3.35,3.3,3390,0.11,21,-,-,24-Oct-2022
BASF,EQ,2834.0,2890.3,2815.0,2879.35,2815.0,5230,150.24,1187,2786,53.27,24-Oct-2022
BASML,EQ,49.5,49.5,49.05,49.3,48.85,5815,2.87,125,4219,72.55,24-Oct-2022
BATAINDIA,EQ,1830.0,1830.0,1805.05,1814.55,1812.15,17333,315.21,2026,8091,46.68,24-Oct-2022
