SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARON,BE,157.5,157.5,150.95,154.35,158.85,9013,13.81,318,-,-,20-Oct-2022
AARTIDRUGS,EQ,465.2,467.5,454.5,460.95,465.1,61293,284.21,5216,21737,35.46,20-Oct-2022
AARTIIND,EQ,684.0,700.0,681.25,686.6,683.35,1583964,10935.29,39043,696531,43.97,20-Oct-2022
AARTISURF,EQ,769.55,770.95,760.1,765.55,766.65,3814,29.17,511,2231,58.50,20-Oct-2022
AARVEEDEN,EQ,26.5,26.6,25.35,26.3,26.2,29903,7.87,200,22890,76.55,20-Oct-2022
AARVI,EQ,159.0,160.0,154.1,155.25,158.15,14156,22.25,337,8366,59.10,20-Oct-2022
AAVAS,EQ,2035.5,2089.0,2020.5,2059.8,2033.7,152619,3140.09,20444,74318,48.70,20-Oct-2022
ABAN,EQ,50.0,51.35,49.85,50.05,50.05,96684,48.68,1667,56142,58.07,20-Oct-2022
ABB,EQ,3235.0,3235.0,3070.5,3132.8,3238.3,438628,13817.06,45591,212187,48.38,20-Oct-2022
ABBOTINDIA,EQ,18220.7,18283.2,18078.6,18167.95,18220.7,4470,813.08,1573,1367,30.58,20-Oct-2022
ABCAPITAL,EQ,110.4,111.6,109.55,111.4,111.1,948071,1048.55,6500,227184,23.96,20-Oct-2022
ABFRL,EQ,332.0,336.2,329.8,332.6,334.55,726638,2414.35,14584,207701,28.58,20-Oct-2022
ABMINTLLTD,BE,70.25,70.25,70.25,70.25,70.25,292,0.21,14,-,-,20-Oct-2022
ABSLAMC,EQ,435.0,435.0,432.45,433.05,435.05,34979,151.51,1318,27340,78.16,20-Oct-2022
ABSLBANETF,EQ,40.0,40.25,39.83,40.19,40.32,7172,2.87,107,6935,96.70,20-Oct-2022
ABSLNN50ET,EQ,42.8,43.7,42.8,43.27,43.04,3218,1.39,61,3098,96.27,20-Oct-2022
ACC,EQ,2230.0,2299.0,2227.95,2287.6,2246.45,713402,16172.84,39341,292190,40.96,20-Oct-2022
ACCELYA,EQ,1204.9,1247.3,1190.0,1217.35,1205.3,188898,2314.78,13194,71364,37.78,20-Oct-2022
ACCURACY,EQ,252.0,256.65,249.8,254.35,254.9,25325,64.35,790,7032,27.77,20-Oct-2022
ACE,EQ,285.0,289.8,282.5,287.9,286.55,133775,382.21,4391,46097,34.46,20-Oct-2022
ACEINTEG,SM,46.3,46.3,46.3,46.3,44.1,18000,8.33,1,18000,100.00,20-Oct-2022
ACRYSIL,EQ,555.1,560.55,546.85,548.9,557.2,78451,432.38,4765,48454,61.76,20-Oct-2022
ADANIENT,EQ,3260.0,3365.0,3245.0,3357.1,3277.25,2211287,73168.11,66573,730283,33.03,20-Oct-2022
ADANIGREEN,EQ,2101.0,2151.0,2090.0,2138.9,2119.8,1003651,21264.31,55254,252333,25.14,20-Oct-2022
ADANIPORTS,EQ,801.0,822.25,795.05,820.05,805.05,4481441,36336.62,76536,874886,19.52,20-Oct-2022
ADANIPOWER,BE,331.0,340.0,328.0,338.45,333.6,1259259,4207.35,27923,-,-,20-Oct-2022
ADANITRANS,EQ,3150.0,3300.0,3112.9,3270.05,3141.7,842167,27018.25,53192,194261,23.07,20-Oct-2022
ADFFOODS,EQ,720.0,720.0,709.05,713.05,713.1,3261,23.28,396,1726,52.93,20-Oct-2022
ADL,BE,65.2,68.5,65.2,66.85,67.6,513,0.34,14,-,-,20-Oct-2022
ADORWELD,EQ,907.7,907.7,880.35,891.75,897.0,15034,134.73,2004,7020,46.69,20-Oct-2022
ADROITINFO,EQ,16.6,16.6,15.3,15.5,16.3,51335,8.01,200,35426,69.01,20-Oct-2022
ADSL,EQ,101.0,101.4,95.3,100.4,101.05,58011,58.15,1353,30712,52.94,20-Oct-2022
ADVANIHOTR,EQ,82.2,83.7,80.5,83.3,82.05,20205,16.68,762,12097,59.87,20-Oct-2022
ADVENZYMES,EQ,281.15,288.0,280.25,284.05,282.85,77754,220.19,3542,35734,45.96,20-Oct-2022
AEGISCHEM,EQ,302.0,308.0,297.0,302.0,299.8,3411786,10334.76,47547,584784,17.14,20-Oct-2022
AETHER,EQ,944.0,955.95,941.3,943.15,941.3,31109,294.45,5453,15489,49.79,20-Oct-2022
AFFLE,EQ,1179.0,1183.65,1165.0,1175.1,1190.85,103276,1214.25,12992,33995,32.92,20-Oct-2022
AGARIND,EQ,694.9,697.35,675.45,681.15,692.1,46321,317.31,4929,19399,41.88,20-Oct-2022
AGI,EQ,326.4,330.35,322.7,324.35,327.2,73587,239.32,3462,28850,39.21,20-Oct-2022
AGNI,SM,25.7,26.0,25.7,25.8,27.0,40000,10.31,4,30000,75.00,20-Oct-2022
AGRITECH,EQ,113.0,120.8,110.1,120.8,109.85,48428,56.8,893,32219,66.53,20-Oct-2022
AGROPHOS,EQ,38.0,38.35,37.1,37.4,38.2,35539,13.4,382,20535,57.78,20-Oct-2022
AGSTRA,EQ,80.4,82.45,80.4,81.5,81.95,86698,70.8,1784,46460,53.59,20-Oct-2022
AHLADA,BE,112.1,113.0,106.0,112.2,110.55,2612,2.9,31,-,-,20-Oct-2022
AHLEAST,BE,136.55,138.9,134.0,135.65,136.55,1446,1.96,71,-,-,20-Oct-2022
AHLUCONT,EQ,420.6,428.4,417.1,419.45,420.6,2696,11.36,322,1564,58.01,20-Oct-2022
AIAENG,EQ,2585.0,2654.0,2560.25,2584.6,2604.35,28674,745.05,4169,15762,54.97,20-Oct-2022
AIRAN,EQ,17.7,17.7,17.15,17.25,17.55,159575,27.7,729,120218,75.34,20-Oct-2022
AIROLAM,EQ,106.8,106.8,101.4,102.15,105.3,42628,43.91,884,24833,58.26,20-Oct-2022
AIRTELPP,E1,394.8,398.75,386.2,397.5,390.55,425519,1680.97,4354,359687,84.53,20-Oct-2022
AJANTPHARM,EQ,1238.15,1257.0,1229.3,1238.95,1241.4,67210,835.94,9226,44223,65.80,20-Oct-2022
AJMERA,EQ,250.05,252.45,248.0,248.6,252.05,8375,20.9,384,5736,68.49,20-Oct-2022
AJOONI,EQ,7.3,7.35,7.05,7.15,7.25,115543,8.27,307,91905,79.54,20-Oct-2022
AJRINFRA,EQ,1.5,1.55,1.5,1.5,1.5,452140,6.85,295,312994,69.23,20-Oct-2022
AKASH,EQ,35.25,38.15,34.55,38.05,36.35,27397,9.98,273,20640,75.34,20-Oct-2022
AKG,BE,60.5,60.5,56.55,58.7,59.05,2779,1.59,30,-,-,20-Oct-2022
AKSHAR,EQ,36.6,36.6,36.6,36.6,38.5,10274,3.76,143,10274,100.00,20-Oct-2022
AKSHARCHEM,EQ,331.3,341.95,331.3,334.95,330.95,3957,13.28,284,2269,57.34,20-Oct-2022
AKSHOPTFBR,EQ,11.7,12.1,11.4,11.45,11.7,345747,40.41,748,239382,69.24,20-Oct-2022
AKZOINDIA,EQ,2145.0,2169.95,2138.0,2151.55,2137.05,3636,78.26,1162,1903,52.34,20-Oct-2022
ALANKIT,EQ,11.65,11.7,11.35,11.55,11.65,79970,9.19,284,39546,49.45,20-Oct-2022
ALBERTDAVD,EQ,555.0,566.0,550.6,558.3,561.0,4656,26.06,311,3924,84.28,20-Oct-2022
ALEMBICLTD,EQ,66.25,67.2,65.7,66.4,66.25,51088,33.93,905,28378,55.55,20-Oct-2022
ALICON,EQ,933.1,943.0,913.0,919.3,946.9,12707,117.48,1808,3410,26.84,20-Oct-2022
ALKALI,EQ,138.45,153.7,134.55,142.85,138.25,1188635,1733.82,21278,227717,19.16,20-Oct-2022
ALKEM,EQ,3082.6,3123.9,3065.0,3099.6,3079.9,51928,1608.61,7743,14020,27.00,20-Oct-2022
ALKYLAMINE,EQ,2928.35,2991.0,2903.85,2976.0,2928.35,34485,1015.22,5963,19575,56.76,20-Oct-2022
ALLCARGO,EQ,428.45,442.0,425.1,438.75,426.45,1558820,6793.49,34440,488954,31.37,20-Oct-2022
ALLSEC,EQ,488.0,490.7,480.1,488.15,485.0,2202,10.67,234,1474,66.94,20-Oct-2022
ALMONDZ,EQ,82.6,83.4,81.5,82.4,82.65,4248,3.52,44,3834,90.25,20-Oct-2022
ALOKINDS,BE,14.9,15.8,14.3,15.8,15.05,4786859,715.87,8630,-,-,20-Oct-2022
ALPA,EQ,58.05,59.4,58.05,58.75,58.6,15840,9.34,238,7945,50.16,20-Oct-2022
ALPHAGEO,EQ,285.0,292.35,285.0,289.1,289.0,4598,13.26,269,2355,51.22,20-Oct-2022
ALPSINDUS,EQ,2.45,2.45,2.3,2.35,2.35,45290,1.07,75,43772,96.65,20-Oct-2022
AMARAJABAT,EQ,485.2,492.35,483.95,488.55,485.2,230251,1125.61,6383,88025,38.23,20-Oct-2022
AMBER,EQ,2214.0,2233.0,2188.15,2199.05,2234.3,183174,4047.22,5593,163996,89.53,20-Oct-2022
AMBICAAGAR,BE,30.5,30.5,28.2,29.95,29.15,16723,4.97,148,-,-,20-Oct-2022
AMBIKCO,EQ,1674.0,1678.45,1626.0,1637.0,1669.0,13351,221.25,5081,5558,41.63,20-Oct-2022
AMBUJACEM,EQ,509.0,519.0,507.0,517.7,510.7,5223412,26801.63,61313,1479927,28.33,20-Oct-2022
AMDIND,BE,71.9,74.0,71.5,73.6,71.9,11557,8.44,116,-,-,20-Oct-2022
AMEYA,SM,54.05,54.15,52.3,53.95,55.9,48000,25.61,12,16000,33.33,20-Oct-2022
AMIORG,EQ,933.9,934.8,922.0,925.15,934.85,21139,196.04,2100,11099,52.50,20-Oct-2022
AMJLAND,EQ,27.1,28.1,27.1,27.65,27.55,9717,2.68,69,6778,69.75,20-Oct-2022
AMJUMBO,ST,18.7,20.4,18.7,19.9,19.65,64000,12.3,7,56000,87.50,20-Oct-2022
AMRUTANJAN,EQ,709.0,732.0,705.4,728.65,705.45,22377,161.71,2042,13874,62.00,20-Oct-2022
ANANDRATHI,EQ,700.0,704.0,695.1,696.4,704.65,21731,151.58,1444,9743,44.83,20-Oct-2022
ANANTRAJ,EQ,101.7,109.9,100.8,108.55,100.85,8296040,8909.75,36882,2290549,27.61,20-Oct-2022
ANDHRAPAP,EQ,453.5,468.9,451.0,463.7,450.1,107517,498.07,5733,54470,50.66,20-Oct-2022
ANDHRSUGAR,EQ,139.05,142.0,139.0,139.65,141.1,135279,189.67,1709,102232,75.57,20-Oct-2022
ANDREWYU,EQ,20.3,20.3,19.75,19.95,20.3,79632,15.88,368,52595,66.05,20-Oct-2022
ANGELONE,EQ,1590.0,1620.0,1583.0,1614.55,1610.4,450075,7206.82,17529,227392,50.52,20-Oct-2022
ANIKINDS,EQ,42.8,43.8,41.55,42.75,42.45,96273,41.15,975,53089,55.14,20-Oct-2022
ANKITMETAL,EQ,5.45,5.55,5.2,5.35,5.5,298233,15.91,674,176306,59.12,20-Oct-2022
ANMOL,EQ,170.0,170.0,165.1,169.7,168.9,14647,24.7,172,12643,86.32,20-Oct-2022
ANNAPURNA,SM,159.0,159.0,151.0,156.65,158.3,98000,151.42,48,54000,55.10,20-Oct-2022
ANSALAPI,BE,25.2,25.7,24.7,25.7,24.5,413466,105.86,671,-,-,20-Oct-2022
ANTGRAPHIC,EQ,0.85,0.85,0.85,0.85,0.8,1393112,11.84,293,1138694,81.74,20-Oct-2022
ANUP,EQ,854.0,860.45,845.0,849.85,862.15,8915,75.96,1472,4290,48.12,20-Oct-2022
ANURAS,EQ,773.0,783.9,765.35,769.8,773.05,91732,709.23,5611,30111,32.82,20-Oct-2022
APARINDS,EQ,1504.0,1531.0,1452.35,1478.7,1532.8,67326,1001.87,7997,31216,46.37,20-Oct-2022
APCL,EQ,225.2,232.35,223.1,229.05,226.5,5546,12.59,268,2487,44.84,20-Oct-2022
APCOTEXIND,EQ,588.5,599.0,572.35,583.35,589.25,143903,840.73,5459,59054,41.04,20-Oct-2022
APEX,EQ,296.7,302.85,296.65,301.0,297.35,21323,63.92,2100,10258,48.11,20-Oct-2022
APLAPOLLO,EQ,1116.6,1116.6,1081.0,1087.0,1115.6,239730,2625.41,14644,124412,51.90,20-Oct-2022
APLLTD,EQ,553.0,558.5,540.0,543.25,552.75,456564,2505.54,8763,361438,79.16,20-Oct-2022
APOLLO,BE,220.0,227.4,216.95,217.1,228.35,221581,483.24,1837,-,-,20-Oct-2022
APOLLOHOSP,EQ,4384.0,4393.3,4295.2,4322.5,4388.75,370651,16066.03,40632,202055,54.51,20-Oct-2022
APOLLOPIPE,EQ,516.6,522.0,510.85,514.3,516.6,29425,151.35,2817,17447,59.29,20-Oct-2022
APOLLOTYRE,EQ,287.2,287.45,279.05,282.3,286.95,2037246,5764.47,20951,376169,18.46,20-Oct-2022
APOLSINHOT,EQ,1558.0,1569.0,1485.05,1548.1,1529.45,9591,148.0,1020,5240,54.63,20-Oct-2022
APTECHT,EQ,293.0,301.55,292.1,298.85,293.9,126189,375.97,3027,72283,57.28,20-Oct-2022
APTUS,EQ,321.75,330.95,316.95,326.65,320.05,171579,556.27,8036,61673,35.94,20-Oct-2022
ARCHIDPLY,EQ,78.25,78.55,76.1,77.0,78.45,27704,21.43,562,16485,59.50,20-Oct-2022
ARCHIES,EQ,20.3,20.9,20.2,20.5,20.25,40630,8.34,360,24193,59.54,20-Oct-2022
ARENTERP,EQ,34.45,34.45,32.75,33.5,32.2,8930,3.0,219,4914,55.03,20-Oct-2022
ARIES,EQ,135.25,139.0,134.0,138.35,136.4,20863,28.69,544,15345,73.55,20-Oct-2022
ARIHANTCAP,EQ,71.9,71.95,70.0,70.75,70.25,31357,22.21,886,23296,74.29,20-Oct-2022
ARIHANTSUP,EQ,229.0,233.7,226.05,228.1,230.4,28722,65.79,1348,17735,61.75,20-Oct-2022
ARMANFIN,EQ,1430.0,1479.6,1420.0,1475.1,1435.8,7353,107.26,865,5126,69.71,20-Oct-2022
AROGRANITE,EQ,49.2,49.2,47.55,48.2,48.3,6514,3.13,121,3506,53.82,20-Oct-2022
ARROWGREEN,BE,124.5,125.0,119.2,124.1,125.45,13103,15.88,127,-,-,20-Oct-2022
ARSHIYA,EQ,13.7,13.85,12.8,12.9,13.45,783924,104.56,1118,543481,69.33,20-Oct-2022
ARSSINFRA,BE,21.2,21.2,20.5,20.5,20.7,2436,0.51,21,-,-,20-Oct-2022
ARTEMISMED,EQ,64.0,65.8,63.85,64.25,63.8,86893,56.31,688,56700,65.25,20-Oct-2022
ARTNIRMAN,EQ,87.4,87.4,87.4,87.4,92.0,1251,1.09,57,1251,100.00,20-Oct-2022
ARVEE,EQ,92.75,93.25,86.5,87.4,89.2,1352,1.21,92,603,44.60,20-Oct-2022
ARVIND,EQ,94.5,94.7,93.25,93.75,94.75,601475,564.19,6553,355823,59.16,20-Oct-2022
ARVINDFASN,EQ,326.55,334.7,322.55,331.95,326.55,413860,1367.85,10226,148140,35.79,20-Oct-2022
ARVSMART,EQ,250.6,254.15,249.0,251.5,250.45,16599,41.8,874,10441,62.90,20-Oct-2022
ASAHIINDIA,EQ,603.0,620.05,597.0,617.15,604.45,273503,1668.94,6082,178309,65.19,20-Oct-2022
ASAHISONG,EQ,291.0,296.3,290.3,295.1,292.45,3231,9.51,414,1879,58.16,20-Oct-2022
ASAL,EQ,398.9,399.4,385.25,387.2,395.4,31676,123.26,2557,17749,56.03,20-Oct-2022
ASALCBR,EQ,472.0,476.0,466.2,470.35,472.4,24469,115.55,2433,12017,49.11,20-Oct-2022
ASHAPURMIN,EQ,94.45,94.55,91.7,92.25,94.15,61925,57.65,1136,39127,63.18,20-Oct-2022
ASHIANA,EQ,160.0,163.0,159.6,161.5,159.65,14319,22.99,663,7567,52.85,20-Oct-2022
ASHIMASYN,EQ,15.15,15.35,14.95,15.0,15.15,26758,4.05,125,19983,74.68,20-Oct-2022
ASHOKA,EQ,75.3,75.85,74.45,75.15,75.45,351483,263.86,3569,188814,53.72,20-Oct-2022
ASHOKLEY,EQ,146.5,146.5,143.2,144.75,146.85,13802294,19921.64,93159,7755998,56.19,20-Oct-2022
ASIANENE,EQ,74.5,75.35,72.95,73.9,73.95,63993,47.2,855,49465,77.30,20-Oct-2022
ASIANHOTNR,EQ,90.55,91.95,89.3,91.45,92.2,5549,5.02,110,2810,50.64,20-Oct-2022
ASIANPAINT,EQ,3198.0,3241.85,3101.8,3140.9,3212.75,2284352,72244.31,151406,731426,32.02,20-Oct-2022
ASIANTILES,EQ,55.45,56.6,54.8,55.45,55.3,121814,67.43,2428,69501,57.06,20-Oct-2022
ASPINWALL,EQ,234.2,234.2,228.1,230.6,230.45,2016,4.67,231,1191,59.08,20-Oct-2022
ASTEC,EQ,2182.8,2274.0,2144.45,2250.75,2182.8,94736,2118.1,12115,27102,28.61,20-Oct-2022
ASTERDM,EQ,246.0,253.9,244.6,249.85,246.8,540741,1350.55,12481,190926,35.31,20-Oct-2022
ASTRAL,EQ,2031.0,2062.75,2009.0,2040.15,2057.45,742637,15098.94,49229,352391,47.45,20-Oct-2022
ASTRAMICRO,EQ,305.4,314.8,304.0,311.7,308.7,449964,1396.25,8920,161152,35.81,20-Oct-2022
ASTRAZEN,EQ,3052.05,3148.0,3007.7,3102.7,3092.75,9374,291.24,3153,4889,52.15,20-Oct-2022
ASTRON,EQ,34.7,34.9,34.15,34.5,34.4,24171,8.33,276,12815,53.02,20-Oct-2022
ATALREAL,SM,58.0,59.95,50.0,52.55,61.25,220800,116.62,42,134400,60.87,20-Oct-2022
ATFL,EQ,734.8,805.0,734.8,793.9,728.6,60368,472.31,4554,24205,40.10,20-Oct-2022
ATGL,EQ,3150.0,3325.15,3141.15,3277.1,3166.85,422771,13618.07,21038,275223,65.10,20-Oct-2022
ATLANTA,BE,27.0,28.0,26.1,26.1,27.45,188349,49.36,804,-,-,20-Oct-2022
ATUL,EQ,8648.0,8682.95,8588.7,8655.95,8649.65,19315,1667.43,3423,9642,49.92,20-Oct-2022
ATULAUTO,EQ,266.65,266.65,258.3,261.15,266.7,162583,425.94,3182,99823,61.40,20-Oct-2022
AUBANK,EQ,619.95,619.95,585.0,592.35,625.95,5705861,34130.14,94612,1866031,32.70,20-Oct-2022
AURIONPRO,EQ,417.2,417.9,400.0,415.1,411.2,69549,286.31,3320,43634,62.74,20-Oct-2022
AUROPHARMA,EQ,520.3,531.0,516.6,525.55,521.9,1124627,5919.77,22583,420910,37.43,20-Oct-2022
AURUM,BE,130.95,131.0,127.3,128.45,128.3,19473,25.14,247,-,-,20-Oct-2022
AURUMPP,X1,72.8,72.8,67.0,68.7,70.45,18189,12.7,90,17268,94.94,20-Oct-2022
AUSOMENT,EQ,70.05,70.05,67.5,68.65,70.05,3601,2.48,167,2480,68.87,20-Oct-2022
AUTOAXLES,EQ,1976.0,1987.6,1934.95,1945.85,1975.9,11820,230.93,2786,7602,64.31,20-Oct-2022
AUTOBEES,EQ,129.36,129.36,126.92,128.53,128.54,13485,17.22,363,7618,56.49,20-Oct-2022
AUTOIND,EQ,114.8,116.4,110.0,113.1,112.3,87296,98.58,1499,44208,50.64,20-Oct-2022
AVADHSUGAR,EQ,500.0,507.0,498.0,502.2,500.75,17480,87.67,1457,6734,38.52,20-Oct-2022
AVANTIFEED,EQ,467.0,469.0,461.5,465.5,468.9,232339,1082.21,12227,159914,68.83,20-Oct-2022
AVG,SM,122.0,123.9,122.0,123.9,121.0,12000,14.75,9,10800,90.00,20-Oct-2022
AVROIND,EQ,123.5,123.8,119.5,121.1,121.65,140112,168.7,612,94769,67.64,20-Oct-2022
AVTNPL,EQ,114.5,116.8,111.2,111.7,114.1,473074,537.28,7781,160817,33.99,20-Oct-2022
AWHCL,EQ,309.8,318.0,305.0,313.0,307.1,55910,174.5,3792,33518,59.95,20-Oct-2022
AWL,EQ,691.2,699.5,683.15,693.5,696.2,2114063,14623.89,44230,579422,27.41,20-Oct-2022
AXISBANK,EQ,824.9,831.9,816.95,825.85,829.85,11813817,97228.6,165849,6973215,59.03,20-Oct-2022
AXISBNKETF,EQ,403.9,405.06,400.18,404.49,406.49,1539,6.18,75,1182,76.80,20-Oct-2022
AXISBPSETF,EQ,10.49,10.49,10.45,10.46,10.46,13777,1.44,274,10257,74.45,20-Oct-2022
AXISCADES,EQ,194.0,199.5,191.1,194.55,194.4,284873,558.67,6318,118509,41.60,20-Oct-2022
AXISCETF,EQ,75.64,79.3,75.64,78.49,77.97,778,0.61,34,744,95.63,20-Oct-2022
AXISGOLD,EQ,43.08,43.27,42.98,43.11,43.18,28368,12.23,840,15409,54.32,20-Oct-2022
AXISHCETF,EQ,83.49,83.5,82.3,82.81,83.2,8120,6.74,54,1070,13.18,20-Oct-2022
AXISILVER,EQ,57.4,59.8,57.01,58.36,57.43,5640,3.26,39,2986,52.94,20-Oct-2022
AXISNIFTY,EQ,185.69,186.72,184.77,186.19,185.4,5681,10.55,207,3845,67.68,20-Oct-2022
AXISTECETF,EQ,282.01,293.68,282.01,291.99,287.53,2235,6.49,56,1375,61.52,20-Oct-2022
AXITA,EQ,372.0,374.0,351.55,363.0,367.95,59268,214.04,2587,34977,59.01,20-Oct-2022
AYMSYNTEX,EQ,77.4,87.8,75.05,82.85,76.25,165882,139.58,1997,69278,41.76,20-Oct-2022
BAFNAPH,BE,100.0,101.45,98.05,100.05,101.5,204,0.2,11,-,-,20-Oct-2022
BAGFILMS,BE,5.25,5.5,5.2,5.4,5.25,118043,6.32,238,-,-,20-Oct-2022
BAJAJ-AUTO,EQ,3629.35,3703.9,3586.0,3691.85,3655.85,310251,11331.77,33565,139873,45.08,20-Oct-2022
BAJAJCON,EQ,151.9,151.9,145.55,147.3,151.1,958269,1413.38,11187,602677,62.89,20-Oct-2022
BAJAJELEC,EQ,1158.4,1182.85,1153.1,1173.4,1163.4,58487,686.46,9140,19506,33.35,20-Oct-2022
BAJAJFINSV,EQ,1687.0,1730.0,1676.5,1725.7,1698.8,1438398,24565.25,49634,475487,33.06,20-Oct-2022
BAJAJHCARE,EQ,348.0,359.4,344.0,352.3,351.85,177456,624.83,1937,150129,84.60,20-Oct-2022
BAJAJHIND,EQ,10.55,10.6,10.3,10.4,10.55,2191953,228.74,3704,1245411,56.82,20-Oct-2022
BAJAJHLDNG,EQ,6734.0,6734.0,6448.05,6467.45,6734.0,126057,8193.31,25508,52037,41.28,20-Oct-2022
BAJFINANCE,EQ,7369.95,7449.0,7261.0,7432.4,7380.4,1026054,75546.81,96088,326984,31.87,20-Oct-2022
BALAJITELE,EQ,48.2,48.2,47.5,48.0,48.3,32909,15.77,397,18448,56.06,20-Oct-2022
BALAMINES,EQ,3019.0,3084.0,3010.05,3075.0,3026.0,50895,1558.24,8679,22712,44.63,20-Oct-2022
BALAXI,BE,590.0,603.5,590.0,599.9,598.1,568,3.38,50,-,-,20-Oct-2022
BALKRISHNA,EQ,33.4,35.55,33.4,34.35,34.0,14319,4.89,424,2100,14.67,20-Oct-2022
BALKRISIND,EQ,1902.0,1944.95,1896.7,1938.6,1916.0,446283,8544.38,11951,294928,66.09,20-Oct-2022
BALMLAWRIE,EQ,111.7,112.05,107.7,108.25,111.55,956700,1040.54,7698,762313,79.68,20-Oct-2022
BALPHARMA,EQ,94.0,95.7,94.0,94.25,95.6,6663,6.31,178,3733,56.03,20-Oct-2022
BALRAMCHIN,EQ,340.0,342.6,337.25,340.35,341.25,765409,2604.48,12072,242227,31.65,20-Oct-2022
BANARBEADS,EQ,82.35,82.75,81.75,82.05,82.15,16223,13.32,100,13036,80.36,20-Oct-2022
BANARISUG,EQ,2817.7,2843.9,2813.0,2836.75,2813.25,1897,53.44,128,1835,96.73,20-Oct-2022
BANCOINDIA,EQ,179.9,180.8,178.0,179.35,179.95,59078,106.11,2428,32149,54.42,20-Oct-2022
BANDHANBNK,EQ,268.8,271.25,265.5,270.25,268.55,4183089,11244.25,34350,1668774,39.89,20-Oct-2022
BANG,EQ,55.0,56.0,52.5,53.25,53.7,37406,20.19,790,24275,64.90,20-Oct-2022
BANKA,EQ,69.8,71.95,69.5,71.15,69.6,7861,5.52,66,7287,92.70,20-Oct-2022
BANKBARODA,EQ,137.0,141.85,135.7,140.7,137.8,29793676,41303.6,90576,5611754,18.84,20-Oct-2022
BANKBEES,EQ,407.0,407.0,403.61,405.96,408.01,526309,2130.97,7181,194113,36.88,20-Oct-2022
BANKINDIA,EQ,48.2,50.0,48.1,49.7,48.55,4755561,2333.39,11929,1880339,39.54,20-Oct-2022
BANSWRAS,EQ,99.9,99.95,97.0,98.35,99.9,13127,13.01,396,8105,61.74,20-Oct-2022
BARBEQUE,EQ,1055.6,1057.6,1037.0,1041.45,1051.6,29818,311.37,4929,14676,49.22,20-Oct-2022
BARTRONICS,BZ,3.5,3.5,3.35,3.4,3.4,6854,0.23,16,-,-,20-Oct-2022
BASF,EQ,2855.0,2856.75,2794.0,2811.55,2847.8,20764,585.02,2639,14284,68.79,20-Oct-2022
