SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,94.0,95.95,91.35,92.5,93.5,126085,117.96,3175,81995,65.03,19-Oct-2022
21STCENMGM,EQ,22.45,23.0,22.45,22.9,22.85,4539,1.04,72,1902,41.90,19-Oct-2022
3IINFOLTD,EQ,42.15,42.5,41.95,42.1,41.9,171415,72.37,1942,105219,61.38,19-Oct-2022
3MINDIA,EQ,23790.0,23821.3,23400.0,23469.7,23683.6,1088,256.85,720,326,29.96,19-Oct-2022
3PLAND,EQ,19.95,20.45,19.1,19.35,19.95,9806,1.93,145,7101,72.41,19-Oct-2022
4THDIM,EQ,88.9,88.9,88.9,88.9,87.2,1,0.0,1,1,100.00,19-Oct-2022
5PAISA,EQ,364.8,373.15,352.0,356.65,362.05,54318,197.17,2549,30445,56.05,19-Oct-2022
618GS2024,GS,99.01,99.01,99.0,99.0,99.0,2000,1.98,2,2000,100.00,19-Oct-2022
63MOONS,EQ,168.0,169.0,164.2,164.8,166.5,39670,65.79,1338,25295,63.76,19-Oct-2022
654GS2032,GS,96.0,96.0,96.0,96.0,99.2,4000,3.84,4,4000,100.00,19-Oct-2022
667GS2050,GS,94.0,94.0,94.0,94.0,94.8,11,0.01,3,11,100.00,19-Oct-2022
695GS2061,GS,96.02,97.5,96.02,97.5,96.02,9,0.01,2,9,100.00,19-Oct-2022
699GS2051,GS,97.5,97.5,97.5,97.5,96.4,821,0.8,3,821,100.00,19-Oct-2022
710GS2029,GS,100.38,102.2,99.99,100.55,100.39,8320,8.35,17,8220,98.80,19-Oct-2022
736GS2052,GS,95.1,100.75,95.05,100.0,99.5,1403,1.4,8,1303,92.87,19-Oct-2022
738GS2027,GS,102.15,103.32,102.15,103.32,103.0,600,0.61,2,600,100.00,19-Oct-2022
74GS2062,GS,97.1,97.1,97.1,97.1,100.75,150,0.15,1,150,100.00,19-Oct-2022
754GS2036,GS,104.49,104.49,104.05,104.45,104.26,32720,34.13,32,32720,100.00,19-Oct-2022
92GS2030,GS,112.0,112.0,112.0,112.0,112.0,3,0.0,2,3,100.00,19-Oct-2022
A2ZINFRA,EQ,10.45,10.7,10.25,10.4,10.25,204397,21.36,457,147639,72.23,19-Oct-2022
AAKASH,EQ,13.35,13.6,12.9,13.05,13.0,173008,22.72,601,100038,57.82,19-Oct-2022
AAREYDRUGS,EQ,38.4,38.45,37.7,37.85,38.1,18289,6.96,278,11625,63.56,19-Oct-2022
AARON,BE,162.0,162.35,157.0,158.85,161.35,2868,4.57,153,-,-,19-Oct-2022
AARTIDRUGS,EQ,467.0,469.85,459.8,465.1,463.0,58485,272.52,2927,22738,38.88,19-Oct-2022
AARTIIND,EQ,650.1,710.0,642.3,683.35,744.9,4050217,27849.14,98605,1048045,25.88,19-Oct-2022
AARTISURF,EQ,776.25,781.4,760.0,766.65,769.5,3750,28.89,475,2351,62.69,19-Oct-2022
AARVEEDEN,EQ,25.85,27.05,24.9,26.2,25.7,36402,9.52,304,23885,65.61,19-Oct-2022
AARVI,EQ,160.0,161.85,156.3,158.15,160.6,17350,27.49,438,9336,53.81,19-Oct-2022
AAVAS,EQ,2046.0,2059.45,2018.75,2033.7,2046.0,126991,2585.32,11918,87563,68.95,19-Oct-2022
ABAN,EQ,51.15,51.8,49.6,50.05,50.9,133731,67.66,1985,76357,57.10,19-Oct-2022
ABB,EQ,3227.0,3248.7,3203.15,3238.3,3211.6,263584,8506.76,41363,125518,47.62,19-Oct-2022
ABBOTINDIA,EQ,18220.0,18308.85,18117.45,18220.7,18131.3,4177,760.84,1534,1571,37.61,19-Oct-2022
ABCAPITAL,EQ,112.0,112.9,110.75,111.1,112.05,984520,1101.75,6158,349761,35.53,19-Oct-2022
ABCOTS,SM,46.5,46.5,46.5,46.5,46.5,8000,3.72,2,8000,100.00,19-Oct-2022
ABFRL,EQ,335.9,339.45,333.0,334.55,335.9,1190895,4012.83,17106,428866,36.01,19-Oct-2022
ABINFRA,SM,15.65,15.65,15.65,15.65,16.45,4000,0.63,1,4000,100.00,19-Oct-2022
ABMINTLLTD,BE,73.9,73.9,70.25,70.25,71.3,174,0.13,8,-,-,19-Oct-2022
ABSLAMC,EQ,438.4,438.4,432.55,435.05,435.4,44607,193.99,2045,34103,76.45,19-Oct-2022
ABSLBANETF,EQ,40.6,40.65,40.0,40.32,40.33,1348,0.55,122,799,59.27,19-Oct-2022
ABSLNN50ET,EQ,44.15,44.15,42.9,43.04,43.19,1378,0.6,83,1150,83.45,19-Oct-2022
ACC,EQ,2219.0,2258.4,2212.55,2246.45,2219.25,724058,16228.44,38163,203685,28.13,19-Oct-2022
ACCELYA,EQ,1120.25,1219.4,1073.4,1205.3,1106.65,394697,4708.24,21604,110475,27.99,19-Oct-2022
ACCURACY,EQ,265.0,265.0,250.25,254.9,262.25,51081,131.36,1102,15328,30.01,19-Oct-2022
ACE,EQ,291.9,292.2,285.0,286.55,289.9,203013,585.44,5984,72505,35.71,19-Oct-2022
ACEINTEG,SM,44.1,44.1,44.1,44.1,42.0,4500,1.98,1,4500,100.00,19-Oct-2022
ACRYSIL,EQ,555.5,568.0,553.75,557.2,557.6,53205,298.43,4395,24649,46.33,19-Oct-2022
ADANIENT,EQ,3300.0,3310.0,3259.65,3277.25,3284.3,1396513,45943.02,45073,323969,23.20,19-Oct-2022
ADANIGREEN,EQ,2169.0,2181.75,2105.0,2119.8,2153.75,1373248,29333.84,64694,342857,24.97,19-Oct-2022
ADANIPORTS,EQ,814.0,823.45,801.15,805.05,809.95,5222275,42427.54,83048,699347,13.39,19-Oct-2022
ADANIPOWER,BE,345.6,347.95,330.3,333.6,345.6,1655056,5597.18,37110,-,-,19-Oct-2022
ADANITRANS,EQ,3261.0,3340.0,3103.0,3141.7,3243.0,806069,26032.05,58084,163682,20.31,19-Oct-2022
ADFFOODS,EQ,740.0,740.0,708.0,713.1,730.85,8545,61.89,915,4153,48.60,19-Oct-2022
