SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AGRITECH,EQ,119.5,119.65,109.55,110.05,115.35,8391,9.42,410,4801,57.22,25-Oct-2022
AGROPHOS,EQ,38.15,38.15,36.5,37.2,37.3,43333,16.22,464,21314,49.19,25-Oct-2022
AGSTRA,EQ,81.4,88.7,80.55,85.25,81.4,599168,512.66,6350,275453,45.97,25-Oct-2022
AHLADA,BE,111.0,111.0,106.35,110.0,111.8,3200,3.47,54,-,-,25-Oct-2022
AHLEAST,BE,132.0,134.0,130.25,132.05,131.1,5467,7.28,64,-,-,25-Oct-2022
AHLUCONT,EQ,439.9,441.0,432.3,437.65,437.75,5189,22.68,825,3932,75.78,25-Oct-2022
AIAENG,EQ,2582.0,2676.35,2581.85,2648.35,2605.1,32094,842.83,6425,13249,41.28,25-Oct-2022
AILIMITED,SM,29.4,29.4,29.4,29.4,30.9,9000,2.65,3,9000,100.00,25-Oct-2022
AIRAN,EQ,17.65,17.8,17.45,17.65,17.5,82363,14.49,538,46963,57.02,25-Oct-2022
AIROLAM,EQ,111.0,113.45,107.8,109.05,111.5,42643,46.89,1011,20174,47.31,25-Oct-2022
AIRTELPP,E1,412.45,412.45,405.0,407.35,409.2,78318,319.36,2350,52395,66.90,25-Oct-2022
AISL,SM,53.2,53.2,53.2,53.2,56.0,2400,1.28,2,2400,100.00,25-Oct-2022
AJANTPHARM,EQ,1248.05,1269.0,1237.65,1261.8,1241.8,37117,466.33,5083,23126,62.31,25-Oct-2022
AJMERA,EQ,249.45,254.0,246.7,250.5,249.25,11164,27.92,394,5689,50.96,25-Oct-2022
AJOONI,EQ,6.95,7.2,6.5,7.05,6.85,650147,44.47,1121,389626,59.93,25-Oct-2022
AJRINFRA,EQ,1.5,1.55,1.45,1.5,1.5,708219,10.59,466,594395,83.93,25-Oct-2022
AKASH,EQ,38.8,38.8,36.35,38.0,38.0,20560,7.75,322,10060,48.93,25-Oct-2022
AKG,BE,57.1,60.5,57.1,59.15,58.95,7103,4.24,35,-,-,25-Oct-2022
AKSHAR,EQ,36.45,38.15,34.55,34.55,36.35,247141,91.07,1526,168583,68.21,25-Oct-2022
AKSHARCHEM,EQ,335.0,335.0,326.4,329.15,332.15,4159,13.71,354,2199,52.87,25-Oct-2022
AKSHOPTFBR,EQ,10.75,10.85,9.8,10.1,10.8,938006,96.3,1387,538403,57.40,25-Oct-2022
AKZOINDIA,EQ,2140.9,2170.0,2133.05,2140.15,2130.25,3473,74.56,1127,2156,62.08,25-Oct-2022
ALANKIT,EQ,11.55,11.6,11.0,11.4,11.6,200152,22.76,620,134023,66.96,25-Oct-2022
ALBERTDAVD,EQ,560.15,563.45,555.2,558.05,561.35,2080,11.64,191,1442,69.33,25-Oct-2022
ALEMBICLTD,EQ,68.15,68.6,66.5,66.75,67.8,67135,45.21,1168,34796,51.83,25-Oct-2022
ALICON,EQ,901.0,918.0,875.35,881.85,901.25,6063,54.46,1076,3362,55.45,25-Oct-2022
ALKALI,EQ,138.0,140.0,128.1,129.7,136.2,73525,98.57,1734,37469,50.96,25-Oct-2022
ALKEM,EQ,3090.0,3151.75,3084.05,3121.1,3104.7,124788,3876.94,7242,89749,71.92,25-Oct-2022
ALKYLAMINE,EQ,2972.8,2990.0,2945.85,2975.8,2973.15,11535,342.81,3343,5575,48.33,25-Oct-2022
ALLCARGO,EQ,422.75,436.0,411.05,426.3,420.55,997541,4249.09,24684,303646,30.44,25-Oct-2022
ALLSEC,EQ,505.0,519.95,501.1,510.15,506.2,16319,83.76,813,8836,54.15,25-Oct-2022
ALMONDZ,EQ,84.25,84.45,81.5,81.8,82.6,4886,4.03,112,3098,63.41,25-Oct-2022
ALOKINDS,BE,16.8,16.8,16.1,16.25,16.65,1129143,183.26,3919,-,-,25-Oct-2022
ALPA,EQ,58.55,59.85,57.5,58.05,58.95,20945,12.28,361,13600,64.93,25-Oct-2022
ALPHAGEO,EQ,287.3,290.95,281.5,286.65,285.4,6947,19.79,557,3693,53.16,25-Oct-2022
ALPSINDUS,EQ,2.25,2.25,2.2,2.2,2.25,36716,0.82,61,33636,91.61,25-Oct-2022
AMARAJABAT,EQ,496.9,512.0,491.55,508.8,495.1,678218,3424.16,15858,234933,34.64,25-Oct-2022
AMBER,EQ,2118.85,2135.0,2047.0,2052.9,2116.85,109713,2266.45,16433,60589,55.22,25-Oct-2022
AMBICAAGAR,BE,30.85,31.0,29.75,30.75,30.8,11538,3.5,167,-,-,25-Oct-2022
AMBIKCO,EQ,1621.6,1639.65,1621.6,1630.65,1641.05,8333,135.91,2300,3597,43.17,25-Oct-2022
AMBUJACEM,EQ,516.2,521.8,511.65,513.1,516.9,5007924,25829.18,68144,1353004,27.02,25-Oct-2022
AMDIND,BE,73.4,74.45,71.6,72.25,73.4,11653,8.46,125,-,-,25-Oct-2022
AMEYA,SM,52.0,52.25,51.3,51.55,52.0,24000,12.42,6,16000,66.67,25-Oct-2022
AMIORG,EQ,950.0,950.05,936.0,945.7,936.4,34628,326.38,3158,22982,66.37,25-Oct-2022
AMJLAND,EQ,27.2,27.6,27.05,27.25,27.45,18028,4.92,144,11582,64.24,25-Oct-2022
AMRUTANJAN,EQ,750.95,752.2,741.5,745.25,750.95,36384,271.2,1683,32793,90.13,25-Oct-2022
ANANDRATHI,EQ,704.0,708.2,698.5,700.0,703.4,22949,160.7,821,14658,63.87,25-Oct-2022
ANANTRAJ,EQ,108.9,108.9,105.0,106.05,108.3,1661824,1778.95,7898,599419,36.07,25-Oct-2022
ANDHRAPAP,EQ,467.35,480.35,460.0,478.55,463.9,98282,466.5,4946,55798,56.77,25-Oct-2022
ANDHRSUGAR,EQ,139.85,141.5,136.2,137.0,138.9,92859,128.13,1897,58010,62.47,25-Oct-2022
ANDREWYU,EQ,19.6,20.25,19.4,19.85,19.55,130256,25.84,504,91251,70.06,25-Oct-2022
ANGELONE,EQ,1622.0,1624.8,1593.15,1609.45,1618.55,370393,5953.46,16156,172303,46.52,25-Oct-2022
ANIKINDS,EQ,43.95,44.4,41.2,41.85,43.95,60805,26.02,781,32897,54.10,25-Oct-2022
ANKITMETAL,EQ,5.4,5.45,5.1,5.35,5.4,102431,5.46,347,79948,78.05,25-Oct-2022
ANMOL,EQ,171.9,171.9,159.55,161.5,169.55,23339,37.82,655,10705,45.87,25-Oct-2022
ANNAPURNA,SM,156.15,159.7,150.25,152.65,158.95,94000,146.14,44,58000,61.70,25-Oct-2022
ANSALAPI,BE,29.65,29.65,29.65,29.65,28.25,408336,121.07,340,-,-,25-Oct-2022
ANTGRAPHIC,EQ,0.95,0.95,0.9,0.9,0.95,1495846,13.67,576,1171217,78.30,25-Oct-2022
ANUP,EQ,859.75,860.95,840.05,842.4,851.3,5418,46.04,783,3418,63.09,25-Oct-2022
ANURAS,EQ,780.0,782.0,761.0,776.8,769.3,87617,676.15,5438,29568,33.75,25-Oct-2022
APARINDS,EQ,1475.2,1550.0,1475.2,1537.5,1482.85,72153,1103.43,7327,34662,48.04,25-Oct-2022
APCL,EQ,229.25,230.0,223.0,223.9,229.25,18303,41.22,593,14094,77.00,25-Oct-2022
APCOTEXIND,EQ,558.95,558.95,535.5,541.3,552.45,100775,548.8,5577,44885,44.54,25-Oct-2022
APEX,EQ,302.45,309.45,299.85,307.15,300.6,42811,130.86,1877,22818,53.30,25-Oct-2022
APLAPOLLO,EQ,1103.0,1105.1,1070.0,1077.35,1099.65,167079,1811.94,12712,83529,49.99,25-Oct-2022
APLLTD,EQ,555.0,558.75,546.05,548.15,548.45,118085,649.83,10740,56077,47.49,25-Oct-2022
APOLLO,BE,236.45,236.5,221.75,229.4,230.9,73108,167.41,1298,-,-,25-Oct-2022
APOLLOHOSP,EQ,4437.8,4449.9,4372.0,4404.05,4410.15,474364,20860.53,43512,280183,59.06,25-Oct-2022
APOLLOPIPE,EQ,513.1,520.25,507.1,514.1,515.25,20885,107.48,2397,9689,46.39,25-Oct-2022
APOLLOTYRE,EQ,282.95,290.7,278.8,287.45,281.3,2651663,7600.69,23833,721385,27.21,25-Oct-2022
APOLSINHOT,EQ,1649.8,1672.9,1615.1,1672.9,1593.25,8803,146.48,502,4782,54.32,25-Oct-2022
APTECHT,EQ,295.35,299.9,288.2,290.45,295.8,119580,350.13,4485,53986,45.15,25-Oct-2022
APTUS,EQ,319.05,325.75,315.0,318.85,319.0,162117,520.97,6097,72033,44.43,25-Oct-2022
ARCHIDPLY,EQ,77.9,78.9,76.55,77.25,77.85,35170,27.28,594,20655,58.73,25-Oct-2022
ARCHIES,EQ,20.55,21.45,20.05,20.15,20.55,53865,10.97,382,35343,65.61,25-Oct-2022
ARENTERP,EQ,34.95,34.95,32.5,33.35,32.95,1920,0.64,114,1051,54.74,25-Oct-2022
ARIES,EQ,137.55,138.75,131.1,133.5,135.6,22136,29.75,790,11688,52.80,25-Oct-2022
ARIHANTCAP,EQ,74.0,77.9,73.2,74.85,72.85,257444,195.09,2062,146868,57.05,25-Oct-2022
ARIHANTSUP,EQ,232.4,232.4,224.5,225.55,228.25,39061,88.85,2438,19419,49.71,25-Oct-2022
ARMANFIN,EQ,1470.45,1470.45,1443.0,1451.05,1448.75,3412,49.62,516,2284,66.94,25-Oct-2022
AROGRANITE,EQ,48.35,48.5,47.55,48.35,47.65,7443,3.59,136,3972,53.37,25-Oct-2022
ARROWGREEN,BE,121.0,128.0,121.0,124.25,126.6,5592,6.9,90,-,-,25-Oct-2022
ARSHIYA,EQ,12.75,12.9,12.45,12.5,12.7,248447,31.41,486,184712,74.35,25-Oct-2022
ARSSINFRA,BE,20.0,21.0,19.8,20.75,20.5,7203,1.47,43,-,-,25-Oct-2022
ARTEMISMED,EQ,64.5,64.55,62.7,62.95,63.75,25771,16.25,338,16592,64.38,25-Oct-2022
ARTNIRMAN,EQ,75.0,75.0,75.0,75.0,78.9,5207,3.91,92,5207,100.00,25-Oct-2022
ARVEE,EQ,91.9,91.9,88.65,90.8,91.9,193,0.17,12,113,58.55,25-Oct-2022
ARVIND,EQ,94.9,95.35,92.2,92.6,94.5,620276,578.77,6497,386979,62.39,25-Oct-2022
ARVINDFASN,EQ,344.4,347.95,332.0,343.05,343.1,378083,1279.86,11287,165482,43.77,25-Oct-2022
ARVSMART,EQ,258.75,271.0,254.65,265.7,255.6,93391,247.11,3223,52851,56.59,25-Oct-2022
ASAHIINDIA,EQ,612.3,612.35,605.15,607.1,612.3,32213,196.28,2554,17495,54.31,25-Oct-2022
ASAHISONG,EQ,302.45,302.5,292.15,295.35,298.55,4367,12.97,503,2905,66.52,25-Oct-2022
ASAL,EQ,386.9,387.4,375.8,380.55,382.7,23827,90.83,1845,10448,43.85,25-Oct-2022
ASALCBR,EQ,470.5,474.9,468.5,469.55,473.15,21973,103.59,2318,12872,58.58,25-Oct-2022
ASHAPURMIN,EQ,91.3,92.05,89.1,89.6,90.55,72990,66.0,1379,38356,52.55,25-Oct-2022
ASHIANA,EQ,160.45,161.45,158.6,160.3,159.65,13146,21.02,850,9474,72.07,25-Oct-2022
ASHIMASYN,EQ,15.45,15.45,14.85,14.95,15.3,45231,6.82,214,33095,73.17,25-Oct-2022
ASHOKA,EQ,75.8,75.8,73.8,73.95,75.8,549714,408.13,9717,427738,77.81,25-Oct-2022
ASHOKLEY,EQ,145.3,148.0,142.35,147.25,144.55,10144571,14793.66,76664,4752686,46.85,25-Oct-2022
ASIANENE,EQ,73.85,75.0,72.35,72.75,73.85,57256,42.19,810,37467,65.44,25-Oct-2022
ASIANHOTNR,EQ,90.5,90.85,89.0,90.15,90.45,2713,2.44,84,1976,72.83,25-Oct-2022
ASIANPAINT,EQ,3134.0,3135.0,3079.9,3084.9,3121.65,1016316,31532.24,68943,688691,67.76,25-Oct-2022
ASIANTILES,EQ,55.6,56.0,54.5,55.5,55.55,208640,115.33,2098,136166,65.26,25-Oct-2022
ASLIND,SM,25.5,25.5,25.5,25.5,24.5,4000,1.02,1,4000,100.00,25-Oct-2022
ASPINWALL,EQ,221.0,230.0,216.8,222.0,226.8,16486,36.32,434,9226,55.96,25-Oct-2022
ASTEC,EQ,2196.9,2222.15,2127.6,2149.1,2197.9,20636,447.43,4706,10045,48.68,25-Oct-2022
ASTERDM,EQ,248.4,250.7,241.1,243.85,247.15,381175,935.51,10979,138322,36.29,25-Oct-2022
ASTRAL,EQ,2017.0,2028.0,1981.3,1986.65,2016.6,267260,5346.85,29700,118544,44.36,25-Oct-2022
ASTRAMICRO,EQ,312.0,318.6,308.45,310.1,313.15,313554,980.08,6147,106403,33.93,25-Oct-2022
ASTRAZEN,EQ,3091.7,3145.0,3089.85,3121.35,3091.7,7734,241.66,2037,4121,53.28,25-Oct-2022
ASTRON,EQ,34.55,35.35,33.6,34.05,34.4,68722,23.55,806,37478,54.54,25-Oct-2022
ATALREAL,SM,57.0,59.75,55.0,57.35,57.6,297600,167.47,33,129600,43.55,25-Oct-2022
ATFL,EQ,766.7,790.0,752.25,780.15,762.85,31437,245.2,968,27741,88.24,25-Oct-2022
ATGL,EQ,3283.65,3433.95,3251.0,3382.95,3267.3,216330,7248.9,21590,80963,37.43,25-Oct-2022
ATLANTA,BE,24.25,24.55,23.8,23.85,25.05,151889,36.25,600,-,-,25-Oct-2022
ATUL,EQ,8358.2,8368.95,8185.05,8201.0,8379.95,26437,2178.81,5047,13182,49.86,25-Oct-2022
ATULAUTO,EQ,274.0,291.65,271.75,278.9,277.15,527735,1501.33,16220,162472,30.79,25-Oct-2022
AUBANK,EQ,581.75,581.75,567.5,574.9,580.7,1469741,8418.67,42287,564965,38.44,25-Oct-2022
AURIONPRO,EQ,417.85,418.2,407.0,408.3,414.5,24090,98.73,1740,12123,50.32,25-Oct-2022
AUROPHARMA,EQ,525.0,525.9,518.35,519.9,524.5,747337,3895.87,18142,351397,47.02,25-Oct-2022
AURUM,BE,127.9,127.9,122.0,125.35,127.3,24713,30.84,269,-,-,25-Oct-2022
AURUMPP,X1,66.1,67.95,65.55,66.95,68.65,1869,1.25,30,1624,86.89,25-Oct-2022
AUSOMENT,EQ,69.9,71.9,67.9,68.2,68.6,5292,3.62,95,5071,95.82,25-Oct-2022
AUTOAXLES,EQ,1917.7,1936.95,1906.05,1913.3,1924.55,3887,74.51,1045,2218,57.06,25-Oct-2022
AUTOBEES,EQ,130.93,131.29,128.6,130.91,129.51,47446,61.79,554,23318,49.15,25-Oct-2022
AUTOIND,EQ,111.7,113.45,110.1,112.85,111.65,49167,55.23,639,32601,66.31,25-Oct-2022
AVADHSUGAR,EQ,496.75,496.75,486.2,487.65,495.2,23605,115.59,1966,12485,52.89,25-Oct-2022
AVANTIFEED,EQ,467.55,467.55,450.5,453.2,465.8,194358,885.87,11226,102027,52.49,25-Oct-2022
AVG,SM,128.55,128.55,119.0,119.0,123.9,6000,7.37,5,6000,100.00,25-Oct-2022
AVROIND,EQ,124.0,124.35,117.7,119.8,121.9,20176,24.66,230,7608,37.71,25-Oct-2022
AVSL,SM,121.0,121.0,121.0,121.0,115.8,3000,3.63,1,3000,100.00,25-Oct-2022
AVTNPL,EQ,114.7,116.7,111.45,114.35,114.3,237747,271.58,5597,95889,40.33,25-Oct-2022
AWHCL,EQ,313.6,314.0,303.5,306.7,313.55,53578,165.25,3262,34612,64.60,25-Oct-2022
AWL,EQ,689.0,689.0,675.05,678.4,688.4,1075083,7334.18,27565,471754,43.88,25-Oct-2022
AXISBANK,EQ,905.7,910.6,891.6,902.85,909.45,13187308,118690.14,250162,6703489,50.83,25-Oct-2022
AXISBNKETF,EQ,416.57,416.57,413.0,413.41,415.43,963,3.99,59,604,62.72,25-Oct-2022
AXISBPSETF,EQ,10.48,10.48,10.45,10.46,10.47,8922,0.93,291,5419,60.74,25-Oct-2022
AXISCADES,EQ,230.0,247.0,220.1,234.35,233.95,824223,1928.89,16976,327325,39.71,25-Oct-2022
AXISCETF,EQ,73.2,79.7,73.2,78.2,78.04,660,0.52,68,305,46.21,25-Oct-2022
AXISGOLD,EQ,43.98,43.98,43.28,43.41,43.67,60313,26.26,911,37902,62.84,25-Oct-2022
AXISHCETF,EQ,85.44,85.44,83.01,83.49,83.66,2101,1.75,40,1736,82.63,25-Oct-2022
AXISILVER,EQ,59.41,59.41,57.21,57.59,59.55,5811,3.4,85,2171,37.36,25-Oct-2022
AXISNIFTY,EQ,188.01,188.59,187.52,187.7,187.62,3762,7.07,141,2820,74.96,25-Oct-2022
AXISTECETF,EQ,294.89,298.64,291.33,297.57,292.63,7001,20.75,175,2611,37.29,25-Oct-2022
AXITA,EQ,34.5,35.2,32.9,34.0,35.35,689097,233.19,4542,530858,77.04,25-Oct-2022
AYMSYNTEX,EQ,89.45,94.0,87.6,88.55,89.65,230362,208.73,3004,86972,37.75,25-Oct-2022
BAFNAPH,BE,103.5,103.5,99.6,103.25,102.8,271,0.28,15,-,-,25-Oct-2022
BAGFILMS,BE,5.55,5.55,5.3,5.3,5.4,63615,3.4,130,-,-,25-Oct-2022
BAJAJ-AUTO,EQ,3699.0,3727.0,3644.0,3654.1,3699.8,351456,12891.84,28573,225360,64.12,25-Oct-2022
BAJAJCON,EQ,152.6,155.25,150.4,154.85,152.6,207336,317.88,4962,116264,56.08,25-Oct-2022
BAJAJELEC,EQ,1168.8,1191.4,1139.0,1146.85,1163.8,108612,1262.96,14455,38385,35.34,25-Oct-2022
BAJAJFINSV,EQ,1700.0,1700.9,1655.0,1658.55,1701.8,1870289,31238.06,90439,832294,44.50,25-Oct-2022
BAJAJHCARE,EQ,360.85,360.85,351.05,354.25,360.25,13773,48.79,922,9922,72.04,25-Oct-2022
BAJAJHIND,EQ,10.6,10.7,10.35,10.4,10.5,1737602,181.3,4796,984418,56.65,25-Oct-2022
BAJAJHLDNG,EQ,6502.0,6575.0,6420.15,6497.45,6470.75,128602,8376.19,20511,55153,42.89,25-Oct-2022
BAJFINANCE,EQ,7242.55,7242.55,7090.0,7102.9,7206.5,909899,64919.14,94104,356276,39.16,25-Oct-2022
BALAJITELE,EQ,47.55,48.65,47.1,47.55,47.45,47451,22.67,528,26031,54.86,25-Oct-2022
BALAMINES,EQ,3098.0,3110.0,3072.0,3100.85,3087.15,29700,918.19,4658,13616,45.85,25-Oct-2022
BALAXI,BE,597.0,615.8,591.05,605.8,603.75,1927,11.65,76,-,-,25-Oct-2022
BALKRISHNA,EQ,34.1,36.0,33.05,34.9,33.35,11084,3.77,208,5105,46.06,25-Oct-2022
BALKRISIND,EQ,1949.95,1955.0,1918.05,1947.2,1950.4,230136,4468.1,21123,119173,51.78,25-Oct-2022
BALMLAWRIE,EQ,111.25,111.55,110.5,110.9,111.25,65463,72.64,1405,46896,71.64,25-Oct-2022
BALPHARMA,EQ,91.6,93.95,91.6,93.05,92.45,8004,7.43,263,4075,50.91,25-Oct-2022
BALRAMCHIN,EQ,337.45,337.45,330.2,332.0,335.85,733176,2441.95,13585,226344,30.87,25-Oct-2022
BANARBEADS,EQ,84.65,84.65,82.3,83.8,83.25,2889,2.41,82,2174,75.25,25-Oct-2022
BANARISUG,EQ,2825.7,2863.8,2825.05,2848.45,2851.85,323,9.2,154,173,53.56,25-Oct-2022
BANCOINDIA,EQ,180.9,196.45,180.0,189.45,180.1,367926,699.83,10242,154663,42.04,25-Oct-2022
BANDHANBNK,EQ,268.25,269.4,260.25,267.75,268.45,6966245,18420.28,54050,2144230,30.78,25-Oct-2022
BANG,EQ,49.5,50.75,48.9,49.4,48.1,25213,12.56,631,11865,47.06,25-Oct-2022
BANKA,EQ,74.35,74.35,69.55,73.0,71.9,7163,5.2,159,4821,67.30,25-Oct-2022
BANKBARODA,EQ,144.3,151.6,142.5,148.35,144.45,42782169,63307.47,143209,11180410,26.13,25-Oct-2022
BANKBEES,EQ,417.51,420.0,414.59,415.39,416.7,734938,3060.23,8854,387297,52.70,25-Oct-2022
BANKINDIA,EQ,51.1,57.55,50.5,56.45,51.25,33792078,18650.21,57154,11545538,34.17,25-Oct-2022
BANSWRAS,EQ,100.45,101.5,98.2,101.0,100.0,34798,35.09,491,29148,83.76,25-Oct-2022
BARBEQUE,EQ,1055.0,1080.0,1036.7,1070.65,1050.85,58862,625.48,7524,22500,38.23,25-Oct-2022
BARTRONICS,BZ,3.5,3.5,3.25,3.45,3.35,13160,0.45,33,-,-,25-Oct-2022
BASF,EQ,2893.75,2893.75,2825.0,2833.6,2879.35,8988,255.73,2372,4493,49.99,25-Oct-2022
BASML,EQ,49.15,53.1,48.0,49.8,49.3,74307,37.03,576,50068,67.38,25-Oct-2022
