,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
59,ABCAPITAL,EQ,194.4,196.2,193.85,195.8,193.95,2410836,4706.51,26387,998800,41.43,31-Jul-2023
60,ABFRL,EQ,224.2,225.75,222.1,223.15,223.05,3490839,7810.03,26536,1562652,44.76,31-Jul-2023
61,ABINFRA,SM,37.4,37.4,36.9,36.9,35.7,12000,4.47,3,12000,100.00,31-Jul-2023
62,ABSLAMC,EQ,410.5,410.5,407.5,409.65,408.1,88668,362.91,3599,52754,59.50,31-Jul-2023
63,ABSLBANETF,EQ,45.78,46.68,45.24,45.99,45.78,3977240,1826.33,1046,3968290,99.77,31-Jul-2023
64,ABSLLIQUID,EQ,1000.0,1000.0,999.99,1000.0,999.99,1002,10.02,4,1002,100.00,31-Jul-2023
65,ABSLNN50ET,EQ,46.42,47.28,45.6,46.79,46.42,2602,1.21,177,2330,89.55,31-Jul-2023
66,ACC,EQ,1945.0,2031.0,1933.3,2017.9,1948.9,1323856,26574.05,54165,427147,32.27,31-Jul-2023
67,ACCELYA,EQ,1379.0,1400.0,1353.05,1358.4,1378.1,32249,443.52,4358,18101,56.13,31-Jul-2023
68,ACCORD,SM,30.5,30.5,30.5,30.5,30.0,2000,0.61,1,2000,100.00,31-Jul-2023
69,ACCURACY,BE,10.6,10.6,10.2,10.35,10.4,121239,12.52,385,-,-,31-Jul-2023
70,ACE,EQ,696.9,725.0,689.85,721.55,693.2,665318,4698.87,24905,365480,54.93,31-Jul-2023
71,ACEINTEG,BE,36.6,36.6,34.05,34.05,34.9,3063,1.06,32,-,-,31-Jul-2023
72,ACI,EQ,524.95,528.5,515.35,520.55,523.1,611663,3200.35,14004,536924,87.78,31-Jul-2023
73,ACL,EQ,102.0,105.0,102.0,105.0,100.0,78385,81.57,743,48474,61.84,31-Jul-2023
74,ADANIENT,EQ,2477.0,2518.0,2467.0,2492.2,2463.2,3359974,83671.86,95349,1007144,29.97,31-Jul-2023
75,ADANIGREEN,EQ,1109.0,1137.9,1080.0,1093.3,1092.6,3152824,34763.36,110263,1435922,45.54,31-Jul-2023
76,ADANIPORTS,EQ,758.65,780.0,754.4,777.85,755.7,5854918,45251.62,117836,2368698,40.46,31-Jul-2023
77,ADANIPOWER,EQ,260.0,275.5,259.5,273.3,258.55,15925979,43020.97,123527,6224863,39.09,31-Jul-2023
78,ADANITRANS,EQ,826.0,836.9,815.0,820.7,814.8,1646282,13599.39,48615,749824,45.55,31-Jul-2023
79,ADFFOODS,EQ,1061.6,1100.0,1061.6,1097.0,1066.3,17587,191.97,3583,9519,54.13,31-Jul-2023
80,ADL,BE,78.75,80.35,77.0,78.75,78.75,966,0.75,21,-,-,31-Jul-2023
81,ADORWELD,EQ,1285.0,1304.9,1266.7,1276.2,1259.8,25779,330.53,5740,11877,46.07,31-Jul-2023
82,ADROITINFO,BE,18.25,18.5,17.9,18.3,18.25,11942,2.17,59,-,-,31-Jul-2023
83,ADSL,EQ,144.4,152.0,141.7,146.9,142.8,990255,1468.11,8815,505373,51.03,31-Jul-2023
84,ADVANIHOTR,EQ,91.25,92.0,89.8,90.9,90.35,72175,65.63,1174,39869,55.24,31-Jul-2023
85,ADVENZYMES,EQ,329.1,336.7,325.8,328.8,327.3,326891,1081.8,10554,129622,39.65,31-Jul-2023
86,AEGISCHEM,EQ,373.85,385.9,372.65,382.0,371.2,870016,3325.44,18724,431821,49.63,31-Jul-2023
87,AETHER,EQ,1029.65,1044.8,1025.05,1037.4,1024.3,61987,641.58,7176,31268,50.44,31-Jul-2023
88,AFFLE,EQ,1050.95,1076.9,1048.1,1073.75,1046.8,185779,1986.64,13940,86876,46.76,31-Jul-2023
89,AGARIND,EQ,828.9,849.0,825.1,838.05,827.35,76726,642.64,8563,39676,51.71,31-Jul-2023
90,AGARWALFT,SM,36.5,36.5,36.5,36.5,36.0,3000,1.1,1,3000,100.00,31-Jul-2023
91,AGI,EQ,614.7,635.5,612.1,617.15,602.75,509386,3192.46,11222,397489,78.03,31-Jul-2023
92,AGNI,SM,20.95,23.0,20.95,21.3,21.95,25000,5.48,5,15000,60.00,31-Jul-2023
93,AGRITECH,EQ,119.45,126.5,117.0,122.4,121.0,64412,79.25,2872,27329,42.43,31-Jul-2023
94,AGROPHOS,EQ,33.5,35.25,33.5,34.85,33.7,61320,21.28,599,42323,69.02,31-Jul-2023
95,AGSTRA,EQ,58.65,60.15,58.0,59.4,57.85,383563,227.35,3628,245868,64.10,31-Jul-2023
96,AGUL,SM,43.2,45.6,43.2,44.35,52.8,20000,8.9,10,14000,70.00,31-Jul-2023
97,AHL,EQ,269.75,275.0,265.5,268.8,266.85,77545,208.21,2031,36086,46.54,31-Jul-2023
98,AHLADA,EQ,114.05,116.9,113.65,113.85,115.3,7065,8.11,170,5042,71.37,31-Jul-2023
99,AHLEAST,EQ,124.0,125.6,123.6,124.3,124.0,1970,2.46,34,1843,93.55,31-Jul-2023
100,AHLUCONT,EQ,710.0,744.8,697.05,722.1,699.0,125317,911.78,13430,64414,51.40,31-Jul-2023
101,AIAENG,EQ,3532.4,3564.0,3434.0,3458.35,3513.95,111334,3889.48,19080,66516,59.74,31-Jul-2023
102,AILIMITED,SM,38.7,38.7,38.7,38.7,36.9,12000,4.64,2,12000,100.00,31-Jul-2023
103,AIRAN,EQ,20.95,20.95,20.2,20.25,20.65,277090,57.03,1802,175298,63.26,31-Jul-2023
104,AIROLAM,EQ,90.0,93.0,90.0,90.8,90.45,16391,14.97,315,11613,70.85,31-Jul-2023
105,AIRTELPP,E1,494.8,498.0,486.2,491.9,494.8,28279,139.0,1076,16135,57.06,31-Jul-2023
106,AJANTPHARM,EQ,1624.95,1717.5,1624.95,1697.2,1615.75,1206161,20413.75,63113,390572,32.38,31-Jul-2023
107,AJMERA,EQ,386.6,400.0,384.05,392.95,384.9,79848,314.22,4689,37950,47.53,31-Jul-2023
108,AJOONI,BE,4.15,4.25,4.1,4.15,4.15,195531,8.16,324,-,-,31-Jul-2023
109,AJRINFRA,BZ,0.55,0.6,0.5,0.55,0.55,1467095,8.11,578,-,-,31-Jul-2023
110,AKASH,BE,26.9,26.9,25.8,26.55,26.2,10054,2.63,109,-,-,31-Jul-2023
111,AKG,BE,28.0,29.25,28.0,29.1,27.95,99520,28.85,96,-,-,31-Jul-2023
112,AKI,BE,21.85,22.4,21.25,21.9,21.6,18980,4.17,88,-,-,31-Jul-2023
113,AKSHAR,BE,8.05,8.1,8.05,8.1,77.4,141707,11.47,373,-,-,31-Jul-2023
114,AKSHARCHEM,EQ,245.0,248.35,243.3,245.3,242.8,8799,21.69,452,6436,73.14,31-Jul-2023
115,AKSHOPTFBR,EQ,9.95,9.95,9.4,9.55,9.8,484986,46.54,948,292579,60.33,31-Jul-2023
116,AKZOINDIA,EQ,2719.4,2784.9,2719.4,2775.2,2719.35,45639,1262.75,6476,35752,78.34,31-Jul-2023
117,ALANKIT,BE,11.0,11.15,10.9,11.0,10.9,113354,12.49,633,-,-,31-Jul-2023
118,ALBERTDAVD,EQ,734.0,745.55,727.05,741.2,728.8,32599,241.01,4014,20995,64.40,31-Jul-2023
119,ALEMBICLTD,EQ,83.4,84.0,81.3,82.8,82.7,1286197,1060.12,6777,622358,48.39,31-Jul-2023
120,ALICON,EQ,833.75,855.0,821.05,840.8,822.95,46788,393.27,3621,23315,49.83,31-Jul-2023
121,ALKALI,BE,103.9,105.5,101.4,103.75,105.5,19792,20.48,270,-,-,31-Jul-2023
122,ALKEM,EQ,3985.0,4017.6,3965.8,3978.75,3995.7,89261,3554.0,19330,52875,59.24,31-Jul-2023
123,ALKYLAMINE,EQ,2475.15,2497.25,2432.0,2447.45,2467.1,35054,861.53,7676,18905,53.93,31-Jul-2023
124,ALLCARGO,EQ,307.0,313.75,306.0,312.05,305.75,571539,1772.18,12528,293887,51.42,31-Jul-2023
125,ALLETEC,SM,116.3,116.3,113.5,113.5,112.5,9600,11.03,6,9600,100.00,31-Jul-2023
126,ALLSEC,EQ,600.25,604.5,585.0,588.0,600.25,37945,224.22,7706,14371,37.87,31-Jul-2023
127,ALMONDZ,EQ,90.6,96.35,90.05,94.75,89.65,68336,64.29,965,47025,68.81,31-Jul-2023
128,ALOKINDS,EQ,14.8,15.0,14.55,14.6,14.85,10250914,1510.57,14463,4684499,45.70,31-Jul-2023
129,ALPA,EQ,70.85,71.0,69.6,70.2,69.95,64583,45.42,810,41517,64.28,31-Jul-2023
130,ALPHAGEO,EQ,291.25,299.95,286.95,294.75,286.95,41304,121.86,2628,20065,48.58,31-Jul-2023
131,ALPSINDUS,BE,1.85,1.85,1.75,1.85,1.8,69249,1.27,136,-,-,31-Jul-2023
132,AMARAJABAT,EQ,624.4,636.0,622.0,634.85,624.4,932957,5887.61,32438,591090,63.36,31-Jul-2023
133,AMBANIORG,SM,126.0,126.0,126.0,126.0,126.2,2000,2.52,1,2000,100.00,31-Jul-2023
134,AMBER,EQ,2450.0,2481.0,2392.4,2434.95,2435.0,150820,3665.45,21240,73961,49.04,31-Jul-2023
135,AMBICAAGAR,BE,36.95,36.95,34.5,35.05,35.75,26150,9.12,92,-,-,31-Jul-2023
136,AMBIKCO,EQ,1540.0,1562.25,1536.2,1551.25,1536.2,11252,174.27,2257,6340,56.35,31-Jul-2023
137,AMBUJACEM,EQ,455.0,468.8,454.8,463.0,454.8,5162855,23931.88,56489,2625886,50.86,31-Jul-2023
138,AMDIND,BE,68.9,69.95,68.25,69.65,67.65,28658,19.9,250,-,-,31-Jul-2023
139,AMIABLE,SM,76.0,76.0,76.0,76.0,77.0,1600,1.22,1,1600,100.00,31-Jul-2023
140,AMIORG,EQ,1132.0,1154.0,1123.85,1143.9,1127.65,58572,668.67,6846,29663,50.64,31-Jul-2023
141,AMJLAND,EQ,30.7,30.9,30.15,30.3,30.35,37286,11.35,285,21011,56.35,31-Jul-2023
142,AMRUTANJAN,EQ,650.25,667.6,644.2,657.9,652.2,63967,418.15,6647,33014,51.61,31-Jul-2023
143,ANANDRATHI,EQ,1142.0,1179.95,1122.35,1163.4,1141.15,177951,2047.06,7330,133836,75.21,31-Jul-2023
144,ANANTRAJ,EQ,201.05,202.55,196.6,201.65,200.55,893838,1788.68,7245,489481,54.76,31-Jul-2023
145,ANDHRAPAP,EQ,420.5,426.0,420.0,424.65,418.55,100578,426.25,4886,60742,60.39,31-Jul-2023
146,ANDHRSUGAR,EQ,108.1,110.6,108.1,108.95,108.25,210452,230.11,2802,111431,52.95,31-Jul-2023
147,ANDREWYU,EQ,25.7,26.55,25.4,26.25,25.35,1013078,265.24,2602,493317,48.69,31-Jul-2023
148,ANGELONE,EQ,1560.45,1569.05,1524.7,1541.1,1554.45,454373,6982.76,21187,271001,59.64,31-Jul-2023
149,ANIKINDS,EQ,30.65,31.1,30.05,30.15,31.0,54801,16.7,855,33541,61.21,31-Jul-2023
150,ANKITMETAL,BE,2.6,2.6,2.6,2.6,2.7,169588,4.41,316,-,-,31-Jul-2023
151,ANLON,SM,275.0,309.0,275.0,281.0,267.4,91200,268.95,72,51600,56.58,31-Jul-2023
152,ANNAPURNA,SM,296.0,296.0,288.0,289.35,294.95,25000,72.76,25,21000,84.00,31-Jul-2023
153,ANSALAPI,BE,9.2,9.2,8.7,8.75,9.05,73778,6.56,160,-,-,31-Jul-2023
154,ANTGRAPHIC,EQ,0.65,0.65,0.6,0.6,0.65,368159,2.24,247,355449,96.55,31-Jul-2023
155,ANUP,EQ,2035.1,2180.7,2035.1,2095.3,2002.8,164685,3479.41,19402,67373,40.91,31-Jul-2023
156,ANURAS,EQ,973.45,981.9,970.0,974.9,976.75,53584,522.11,4534,26698,49.82,31-Jul-2023
157,APARINDS,EQ,3899.0,3899.0,3733.25,3782.3,3858.15,152236,5821.33,20803,85863,56.40,31-Jul-2023
158,APCL,EQ,197.15,197.15,189.45,191.2,194.0,23468,45.51,863,13173,56.13,31-Jul-2023
159,APCOTEXIND,EQ,478.0,499.0,476.15,492.4,478.65,95115,461.58,7317,49243,51.77,31-Jul-2023
160,APEX,EQ,219.95,219.95,216.05,219.1,218.5,69125,151.21,3037,35196,50.92,31-Jul-2023
161,APLAPOLLO,EQ,1466.0,1600.0,1466.0,1593.95,1538.65,1123100,17706.72,46801,589500,52.49,31-Jul-2023
162,APLLTD,EQ,778.0,778.0,748.0,774.4,777.2,320823,2456.65,16550,128740,40.13,31-Jul-2023
163,APOLLO,EQ,55.6,57.65,54.45,57.65,54.95,1211575,682.88,4756,900554,74.33,31-Jul-2023
164,APOLLOHOSP,EQ,5339.95,5339.95,5158.55,5173.45,5346.95,689230,35889.49,61453,318337,46.19,31-Jul-2023
165,APOLLOPIPE,EQ,733.0,734.8,718.2,721.75,724.4,66367,480.71,4831,43431,65.44,31-Jul-2023
166,APOLLOTYRE,EQ,424.0,433.8,420.0,432.8,424.3,2241780,9626.09,46829,1049657,46.82,31-Jul-2023
167,APOLSINHOT,BE,1338.95,1365.0,1320.0,1353.75,1338.95,899,11.98,83,-,-,31-Jul-2023
168,APTECHT,EQ,333.0,344.3,328.35,337.7,324.7,918798,3113.51,19892,304007,33.09,31-Jul-2023
169,APTUS,EQ,281.0,284.0,277.95,283.0,276.1,635840,1787.45,13772,381167,59.95,31-Jul-2023
170,ARCHIDPLY,BE,71.5,74.9,71.5,73.4,71.5,10464,7.7,114,-,-,31-Jul-2023
171,ARCHIES,BE,25.05,26.55,25.05,26.55,25.3,67953,17.87,219,-,-,31-Jul-2023
172,ARENTERP,BE,30.35,33.5,30.35,33.5,31.95,4140,1.29,35,-,-,31-Jul-2023
173,ARHAM,SM,85.3,85.3,84.85,84.85,81.45,9000,7.65,3,9000,100.00,31-Jul-2023
174,ARIES,EQ,166.0,173.7,165.1,172.3,164.75,172726,296.28,4262,86687,50.19,31-Jul-2023
175,ARIHANTACA,SM,141.0,149.0,141.0,147.7,140.8,48000,69.58,28,44800,93.33,31-Jul-2023
176,ARIHANTCAP,EQ,49.3,49.3,48.0,48.1,48.05,77459,37.64,617,55601,71.78,31-Jul-2023
177,ARIHANTSUP,EQ,170.65,175.0,170.5,172.7,173.1,109215,189.1,1921,31006,28.39,31-Jul-2023
178,ARISTO,SM,75.25,75.25,67.5,72.5,74.05,16000,11.69,10,11200,70.00,31-Jul-2023
179,ARMANFIN,EQ,2319.2,2324.0,2265.1,2283.95,2288.35,19743,452.38,3988,12480,63.21,31-Jul-2023
180,AROGRANITE,EQ,43.4,45.9,41.6,43.0,42.25,272013,118.79,2093,118879,43.70,31-Jul-2023
181,ARROWGREEN,BE,327.8,341.35,319.3,331.2,325.1,33551,112.39,435,-,-,31-Jul-2023
182,ARSSINFRA,BE,18.65,19.5,18.5,18.55,18.6,10322,1.96,27,-,-,31-Jul-2023
183,ARTEMISMED,EQ,127.2,130.9,127.0,128.95,127.25,165491,213.19,2315,99000,59.82,31-Jul-2023
184,ARTNIRMAN,BE,54.7,54.7,52.2,52.65,54.95,9116,4.8,97,-,-,31-Jul-2023
185,ARVEE,BE,115.0,120.0,112.6,120.0,118.5,1311,1.48,23,-,-,31-Jul-2023
186,ARVIND,EQ,127.1,138.95,127.1,138.1,129.1,2613365,3519.49,18278,1294373,49.53,31-Jul-2023
187,ARVINDFASN,EQ,328.45,334.85,325.0,325.6,328.05,172074,563.01,7702,103616,60.22,31-Jul-2023
188,ARVSMART,EQ,344.0,355.0,340.0,349.8,345.8,58641,202.79,2822,39928,68.09,31-Jul-2023
189,ASAHIINDIA,EQ,559.45,580.0,555.15,573.75,556.75,330777,1888.12,15355,149106,45.08,31-Jul-2023
190,ASAHISONG,EQ,235.95,240.45,230.2,230.95,233.6,9790,23.15,654,5629,57.50,31-Jul-2023
191,ASAL,EQ,398.95,414.0,397.65,409.8,394.9,95695,390.22,9050,25645,26.80,31-Jul-2023
192,ASALCBR,EQ,473.85,475.0,457.25,463.3,473.85,57358,266.49,6405,28981,50.53,31-Jul-2023
193,ASHAPURMIN,EQ,170.3,183.95,170.3,177.9,167.45,1757348,3128.2,18986,735192,41.84,31-Jul-2023
194,ASHIANA,EQ,205.3,207.7,203.9,206.35,205.05,92174,188.95,2098,49509,53.71,31-Jul-2023
195,ASHIMASYN,EQ,13.6,13.6,12.95,13.2,13.3,155883,20.83,418,87723,56.27,31-Jul-2023
196,ASHOKA,EQ,98.6,101.25,98.4,99.85,98.2,2219197,2218.12,15348,1100621,49.60,31-Jul-2023
197,ASHOKAMET,BE,21.6,21.6,20.15,20.55,20.85,14508,3.01,132,-,-,31-Jul-2023
198,ASHOKLEY,EQ,180.45,184.65,179.3,184.0,179.3,11938704,21792.95,53547,6450771,54.03,31-Jul-2023
199,ASIANHOTNR,BE,154.1,161.25,154.1,155.0,153.75,3488,5.41,64,-,-,31-Jul-2023
200,ASIANPAINT,EQ,3323.2,3388.0,3323.15,3377.35,3390.7,933890,31394.57,92632,523883,56.10,31-Jul-2023
201,ASIANTILES,EQ,45.9,46.3,45.0,45.3,45.6,612059,279.22,3362,371214,60.65,31-Jul-2023
202,ASLIND,SM,21.8,21.8,21.8,21.8,24.2,4000,0.87,1,4000,100.00,31-Jul-2023
203,ASPINWALL,EQ,260.0,261.0,249.6,251.2,252.65,6411,16.28,390,3448,53.78,31-Jul-2023
204,ASTEC,EQ,1256.55,1270.0,1210.6,1252.15,1256.55,98876,1236.69,5893,83708,84.66,31-Jul-2023
205,ASTERDM,EQ,300.0,314.4,300.0,312.6,298.9,529939,1642.93,15287,230774,43.55,31-Jul-2023
206,ASTRAL,EQ,1873.05,1990.0,1873.05,1969.35,1909.25,910329,17852.63,55798,369704,40.61,31-Jul-2023
207,ASTRAMICRO,EQ,373.8,387.0,369.9,374.05,372.9,1256842,4771.92,18336,566103,45.04,31-Jul-2023
208,ASTRAZEN,EQ,3865.0,3947.0,3822.0,3866.0,3867.3,22066,862.02,5060,13011,58.96,31-Jul-2023
209,ASTRON,EQ,26.45,26.45,25.55,25.75,26.0,28798,7.45,355,21585,74.95,31-Jul-2023
210,ATALREAL,EQ,133.0,133.0,117.55,129.1,130.05,162441,210.25,719,42985,26.46,31-Jul-2023
211,ATAM,BE,201.95,208.85,201.9,208.85,198.95,8263,17.06,247,-,-,31-Jul-2023
212,ATFL,EQ,840.0,868.95,835.55,858.75,845.35,7319,62.42,988,4435,60.60,31-Jul-2023
213,ATGL,EQ,665.0,668.85,660.05,663.7,657.85,665841,4426.45,24257,325372,48.87,31-Jul-2023
214,ATLANTA,BE,14.5,14.85,14.0,14.25,14.25,11614,1.67,93,-,-,31-Jul-2023
215,ATUL,EQ,6630.0,6813.6,6630.0,6796.65,6622.6,82410,5562.04,12984,39069,47.41,31-Jul-2023
216,ATULAUTO,EQ,363.0,372.25,359.5,367.25,363.95,229176,838.12,10575,80784,35.25,31-Jul-2023
217,AUBANK,EQ,716.0,732.0,716.0,729.85,725.2,1322632,9623.05,46231,895304,67.69,31-Jul-2023
218,AURDIS,SM,206.0,206.0,204.35,204.35,206.0,8000,16.46,8,8000,100.00,31-Jul-2023
219,AURIONPRO,BE,1149.95,1172.0,1098.0,1120.3,1152.15,23512,263.04,768,-,-,31-Jul-2023
220,AUROIMPEX,SM,61.0,62.0,61.0,61.0,61.45,19200,11.76,12,17600,91.67,31-Jul-2023
221,AUROPHARMA,EQ,836.05,840.9,816.25,822.25,837.0,1849215,15254.88,97176,930859,50.34,31-Jul-2023
222,AURUM,EQ,126.0,128.05,125.0,125.3,127.75,52818,66.67,1232,29768,56.36,31-Jul-2023
223,AURUMPP,E1,68.15,69.5,65.15,67.35,68.55,5084,3.36,148,5017,98.68,31-Jul-2023
224,AUSOMENT,EQ,70.65,70.7,65.3,66.05,70.65,10076,6.77,400,6933,68.81,31-Jul-2023
225,AUTOAXLES,EQ,2230.35,2237.9,2126.2,2137.35,2220.65,57806,1251.8,8799,36619,63.35,31-Jul-2023
226,AUTOBEES,EQ,157.69,159.2,157.68,158.81,157.68,62325,98.77,967,43213,69.33,31-Jul-2023
227,AUTOIND,EQ,81.8,84.25,80.55,81.5,81.8,166238,137.7,2065,108721,65.40,31-Jul-2023
228,AVADHSUGAR,EQ,581.5,597.95,578.2,586.15,579.8,88754,520.98,6735,38900,43.83,31-Jul-2023
229,AVALON,EQ,597.95,605.95,591.0,599.05,591.75,294619,1768.47,17163,148231,50.31,31-Jul-2023
230,AVANTIFEED,EQ,402.4,410.0,402.0,407.85,400.0,227602,926.41,11755,123380,54.21,31-Jul-2023
231,AVG,EQ,277.0,277.0,264.2,267.2,271.3,30596,81.83,2278,10964,35.83,31-Jul-2023
232,AVONMORE,EQ,88.4,88.75,87.0,87.8,85.3,62616,54.91,656,49310,78.75,31-Jul-2023
