SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,123.0,123.0,123.0,123.0,123.99,180,0.22,2,180,100.00,14-Jul-2023
20MICRONS,BE,94.0,97.9,92.6,96.4,93.25,113826,108.74,526,-,-,14-Jul-2023
21STCENMGM,EQ,19.9,20.25,19.5,19.5,19.9,6939,1.36,65,6857,98.82,14-Jul-2023
360ONE,EQ,500.05,514.85,495.1,510.6,501.85,179285,901.25,16828,119110,66.44,14-Jul-2023
3IINFOLTD,EQ,32.75,34.75,32.6,34.1,32.55,1835055,621.09,7442,705600,38.45,14-Jul-2023
3MINDIA,EQ,28999.0,29190.0,27450.0,28597.45,28842.95,2935,847.31,1778,1058,36.05,14-Jul-2023
3PLAND,BE,20.95,20.95,19.35,19.5,20.0,2645,0.53,29,-,-,14-Jul-2023
456GS2023,GS,100.0,100.0,99.05,99.52,100.0,116,0.12,5,55,47.41,14-Jul-2023
4THDIM,BE,16.25,16.25,16.1,16.25,15.95,64325,10.44,276,-,-,14-Jul-2023
515GS2025,GS,97.5,97.5,97.5,97.5,97.5,10,0.01,1,10,100.00,14-Jul-2023
5PAISA,EQ,416.0,422.4,395.0,397.8,416.15,254543,1026.66,14133,94583,37.16,14-Jul-2023
63MOONS,EQ,275.0,282.1,263.7,268.2,271.55,754284,2044.88,10782,245872,32.60,14-Jul-2023
654GS2032,GS,100.0,100.0,100.0,100.0,99.74,7004,7.0,3,7004,100.00,14-Jul-2023
667GS2035,GS,96.3,96.5,96.3,96.3,96.02,9530,9.18,18,9525,99.95,14-Jul-2023
669GS2024,GS,100.3,100.5,100.3,100.4,100.29,3695,3.71,23,3695,100.00,14-Jul-2023
676GS2061,GS,92.0,96.75,92.0,96.75,96.5,111,0.1,4,90,81.08,14-Jul-2023
68GS2060,GS,98.0,98.1,94.77,95.0,94.8,11526,10.95,31,11526,100.00,14-Jul-2023
