SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,BE,99.1,101.0,97.8,100.2,99.35,191735,191.3,595,-,-,19-Jul-2023
21STCENMGM,EQ,20.0,20.0,19.95,20.0,19.65,394,0.08,17,394,100.00,19-Jul-2023
360ONE,EQ,515.6,528.45,513.75,516.0,515.0,192701,998.38,12016,108324,56.21,19-Jul-2023
3IINFOLTD,EQ,34.3,34.9,34.3,34.55,34.35,367169,126.86,2409,190341,51.84,19-Jul-2023
3MINDIA,EQ,28139.0,28368.0,27719.45,27912.5,27929.5,1378,386.47,920,390,28.30,19-Jul-2023
3PLAND,BE,20.0,20.0,19.05,19.3,19.5,5758,1.11,30,-,-,19-Jul-2023
3RDROCK,IT,61.2,61.2,61.2,61.2,61.2,5200,3.18,1,5200,100.00,19-Jul-2023
448GS2023,GS,99.8,99.8,99.8,99.8,99.48,50,0.05,1,50,100.00,19-Jul-2023
456GS2023,GS,99.87,102.87,99.2,99.2,100.19,1477,1.48,9,1425,96.48,19-Jul-2023
4THDIM,BE,15.35,15.9,15.35,15.35,15.65,132807,20.43,238,-,-,19-Jul-2023
515GS2025,GS,97.14,97.14,97.14,97.14,96.1,93,0.09,1,93,100.00,19-Jul-2023
563GS2026,GS,96.96,98.18,96.96,98.18,98.5,1542,1.51,4,1542,100.00,19-Jul-2023
574GS2026,GS,97.35,97.35,97.35,97.35,96.01,311,0.3,3,311,100.00,19-Jul-2023
5PAISA,EQ,392.8,396.2,388.0,394.45,389.4,79094,309.92,4278,41581,52.57,19-Jul-2023
610GS2031,GS,91.85,91.85,91.85,91.85,94.0,1000,0.92,1,1000,100.00,19-Jul-2023
622GS2035,GS,94.86,94.86,92.49,94.86,94.75,70,0.07,5,70,100.00,19-Jul-2023
63MOONS,EQ,255.15,264.3,250.0,251.0,255.1,120314,307.67,2931,51951,43.18,19-Jul-2023
654GS2032,GS,96.96,97.25,96.96,97.21,99.0,26600,25.79,11,26600,100.00,19-Jul-2023
667GS2035,GS,96.5,96.7,96.5,96.7,96.25,11,0.01,2,11,100.00,19-Jul-2023
667GS2050,GS,95.49,95.49,93.0,94.81,95.49,4935,4.68,23,3560,72.14,19-Jul-2023
669GS2024,GS,101.35,101.4,100.35,101.4,101.35,12008,12.11,17,11859,98.76,19-Jul-2023
676GS2061,GS,95.97,97.0,95.0,97.0,96.0,295,0.28,19,232,78.64,19-Jul-2023
689GS2025,GS,100.02,100.03,100.02,100.03,100.01,489,0.49,4,489,100.00,19-Jul-2023
68GS2060,GS,95.45,95.45,95.0,95.06,95.25,1013,0.96,9,1013,100.00,19-Jul-2023
695GS2061,GS,98.5,98.5,98.5,98.5,98.5,1,0.0,1,1,100.00,19-Jul-2023
699GS2026,GS,102.02,102.4,101.5,102.4,103.0,101,0.1,4,101,100.00,19-Jul-2023
699GS2051,GS,97.99,97.99,97.89,97.89,97.99,307,0.3,3,307,100.00,19-Jul-2023
706GS2028,GS,101.98,102.1,101.98,102.1,101.98,23200,23.66,5,23200,100.00,19-Jul-2023
710GS2029,GS,102.08,102.1,101.9,101.9,102.14,4004,4.08,7,4004,100.00,19-Jul-2023
717GS2030,GS,102.47,106.71,101.75,101.76,101.63,2708,2.76,16,1803,66.58,19-Jul-2023
719GS2060,GS,102.36,102.36,102.36,102.36,100.02,1,0.0,1,1,100.00,19-Jul-2023
725GS2063,GS,100.5,100.5,100.3,100.41,100.2,22510,22.61,8,22510,100.00,19-Jul-2023
726GS2032,GS,103.8,104.48,103.8,104.48,104.48,1001,1.04,2,1001,100.00,19-Jul-2023
726GS2033,GS,104.5,104.84,104.05,104.06,104.85,2181,2.27,6,2103,96.42,19-Jul-2023
727GS2026,GS,106.0,106.0,106.0,106.0,107.99,100,0.11,1,100,100.00,19-Jul-2023
736GS2052,GS,103.8,103.8,103.51,103.51,103.7,18801,19.5,20,18801,100.00,19-Jul-2023
738GS2027,GS,102.25,102.25,101.93,101.99,101.99,136683,139.66,53,136683,100.00,19-Jul-2023
741GS2036,GS,103.47,103.47,103.0,103.35,103.5,9272,9.58,13,9272,100.00,19-Jul-2023
74GS2062,GS,104.34,104.49,104.0,104.25,104.0,4241,4.42,11,4241,100.00,19-Jul-2023
