,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
27,738GS2027,GS,101.68,102.0,101.57,101.94,101.55,60597,61.71,57,58601,96.71,28-Jun-2023
28,73GS2053,GS,100.36,100.75,100.36,100.5,100.36,2090,2.1,5,2090,100.00,28-Jun-2023
29,741GS2036,GS,102.7,103.0,102.4,102.5,102.77,172193,176.43,64,172193,100.00,28-Jun-2023
30,74GS2035,GS,104.5,104.5,104.5,104.5,104.4,900,0.94,1,900,100.00,28-Jun-2023
31,74GS2062,GS,104.02,105.35,104.02,105.35,104.01,400,0.42,2,400,100.00,28-Jun-2023
32,754GS2036,GS,103.76,103.97,103.7,103.91,103.74,698921,725.89,150,673872,96.42,28-Jun-2023
33,759GS2026,GS,105.0,105.0,104.84,104.84,104.84,152,0.16,8,152,100.00,28-Jun-2023
34,768GS2023,GS,100.7,100.7,100.7,100.7,100.7,6,0.01,4,6,100.00,28-Jun-2023
35,795GS2032,GS,109.5,109.5,107.0,107.0,109.04,9,0.01,3,5,55.56,28-Jun-2023
36,824GS2033,GS,110.0,110.0,110.0,110.0,109.25,254,0.28,2,254,100.00,28-Jun-2023
37,897GS2030,GS,113.0,113.0,113.0,113.0,114.81,3290,3.72,5,3290,100.00,28-Jun-2023
38,915GS2024,GS,107.0,107.0,107.0,107.0,107.0,1012,1.08,6,1012,100.00,28-Jun-2023
39,A2ZINFRA,BE,7.4,7.5,7.2,7.25,7.4,367140,26.81,312,-,-,28-Jun-2023
40,AAATECH,EQ,57.45,57.45,52.65,53.75,55.35,20925,11.39,361,12267,58.62,28-Jun-2023
41,AAKASH,BE,5.9,6.15,5.8,6.05,5.9,313612,18.74,413,-,-,28-Jun-2023
42,AAREYDRUGS,EQ,32.6,33.45,32.35,33.2,32.6,37654,12.37,624,10047,26.68,28-Jun-2023
43,AARON,EQ,221.65,222.4,219.05,221.1,220.65,5370,11.86,347,2360,43.95,28-Jun-2023
44,AARTIDRUGS,EQ,447.9,465.5,447.8,460.35,445.6,889711,4102.62,21417,148067,16.64,28-Jun-2023
45,AARTIIND,EQ,510.7,511.7,504.7,505.75,507.45,1309200,6640.74,21313,763986,58.36,28-Jun-2023
46,AARTIPHARM,EQ,385.05,389.85,375.05,376.35,383.1,217241,825.78,8658,159470,73.41,28-Jun-2023
47,AARTIPP,E1,323.95,325.95,317.75,317.8,320.05,56,0.18,25,48,85.71,28-Jun-2023
48,AARTISURF,EQ,630.0,658.9,615.0,628.05,629.9,20003,127.63,2198,8142,40.70,28-Jun-2023
49,AARTISURF,P1,165.0,165.0,165.0,165.0,165.0,1,0.0,1,1,100.00,28-Jun-2023
50,AARVEEDEN,EQ,20.2,20.25,19.95,20.0,20.1,11758,2.36,104,10040,85.39,28-Jun-2023
51,AARVI,EQ,141.6,141.6,138.65,139.7,139.7,13839,19.37,297,7801,56.37,28-Jun-2023
52,AAVAS,EQ,1515.0,1577.8,1514.0,1532.9,1508.75,983437,15248.45,45843,428974,43.62,28-Jun-2023
53,ABAN,EQ,39.8,40.5,39.6,39.65,39.8,49486,19.75,654,26875,54.31,28-Jun-2023
54,ABB,EQ,4324.75,4444.0,4301.0,4411.1,4294.5,339541,14839.29,30180,204747,60.30,28-Jun-2023
55,ABBOTINDIA,EQ,22710.0,23498.0,22710.0,23202.3,22707.8,17998,4152.9,5498,9679,53.78,28-Jun-2023
56,ABCAPITAL,EQ,193.2,194.7,188.9,193.5,192.3,14349798,27541.4,66566,5291256,36.87,28-Jun-2023
57,ABCOTS,SM,42.2,42.2,42.2,42.2,46.0,4000,1.69,1,4000,100.00,28-Jun-2023
58,ABFRL,EQ,213.4,214.8,211.85,213.45,210.9,3625148,7734.75,28588,1742568,48.07,28-Jun-2023
59,ABMINTLLTD,BE,53.4,53.4,53.4,53.4,50.9,183,0.1,7,-,-,28-Jun-2023
60,ABSLAMC,EQ,369.0,373.0,366.8,369.3,368.4,42542,157.7,2356,25821,60.70,28-Jun-2023
61,ABSLBANETF,EQ,44.95,45.2,44.1,44.53,44.36,437180,194.22,482,431858,98.78,28-Jun-2023
62,ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,999.99,2743,27.43,5,2552,93.04,28-Jun-2023
63,ABSLNN50ET,EQ,45.42,45.42,44.45,44.88,45.42,6161,2.76,116,5051,81.98,28-Jun-2023
64,ACC,EQ,1788.0,1826.9,1788.0,1812.35,1788.6,552136,10011.92,32976,194808,35.28,28-Jun-2023
65,ACCELYA,EQ,1365.7,1365.7,1330.1,1333.85,1351.7,12782,171.44,2158,7898,61.79,28-Jun-2023
66,ACCURACY,EQ,11.5,11.8,10.85,11.1,11.15,1355007,153.82,2089,701634,51.78,28-Jun-2023
67,ACE,EQ,500.0,516.3,491.0,494.55,497.9,1093499,5533.45,30793,356083,32.56,28-Jun-2023
68,ACEINTEG,BE,37.0,37.05,37.0,37.0,38.0,802,0.3,9,-,-,28-Jun-2023
69,ACI,EQ,544.7,544.7,529.8,540.45,540.1,291476,1566.3,19947,159499,54.72,28-Jun-2023
70,ACL,EQ,90.5,91.15,85.05,86.8,88.7,90208,80.03,1814,53607,59.43,28-Jun-2023
71,ADANIENT,EQ,2300.0,2418.6,2293.85,2402.0,2284.45,28353193,660883.52,319100,20041866,70.69,28-Jun-2023
72,ADANIGREEN,EQ,959.85,963.45,897.7,956.65,959.55,55121312,508790.33,127322,47310588,85.83,28-Jun-2023
73,ADANIPORTS,EQ,722.95,759.0,721.8,756.5,720.25,17910387,133440.74,200698,9429869,52.65,28-Jun-2023
74,ADANIPOWER,EQ,254.0,258.85,253.0,254.65,253.1,4523418,11550.38,45375,1485206,32.83,28-Jun-2023
75,ADANITRANS,EQ,781.7,823.95,768.65,819.15,773.2,2141952,17274.07,66417,840467,39.24,28-Jun-2023
76,ADFFOODS,EQ,936.05,948.55,932.1,936.55,935.75,6285,59.13,991,3171,50.45,28-Jun-2023
77,ADL,BE,77.5,80.0,75.05,76.1,77.15,2344,1.83,31,-,-,28-Jun-2023
78,ADORWELD,EQ,1117.0,1117.0,1090.0,1106.45,1090.0,13125,144.59,2201,6212,47.33,28-Jun-2023
79,ADROITINFO,BE,17.8,18.7,17.8,18.5,18.25,37632,6.87,158,-,-,28-Jun-2023
80,ADSL,EQ,103.7,114.3,103.5,110.3,102.15,2305424,2548.97,21985,673999,29.24,28-Jun-2023
81,ADVANIHOTR,EQ,87.6,88.9,87.5,87.85,87.8,28305,24.93,484,19549,69.07,28-Jun-2023
82,ADVENZYMES,EQ,271.2,273.95,268.0,270.4,269.9,2712405,7325.52,14981,2591155,95.53,28-Jun-2023
83,AEGISCHEM,EQ,325.75,325.95,322.5,324.75,323.7,283312,919.19,13450,173512,61.24,28-Jun-2023
84,AETHER,EQ,1100.0,1100.0,1060.0,1072.4,1072.95,168321,1812.25,9675,49362,29.33,28-Jun-2023
85,AFFLE,EQ,1106.05,1107.9,1085.0,1088.0,1105.9,205492,2247.7,15159,111956,54.48,28-Jun-2023
86,AGARIND,EQ,636.95,641.0,621.0,626.15,630.05,77729,493.01,5594,28511,36.68,28-Jun-2023
87,AGI,EQ,582.85,585.0,571.25,575.5,576.25,67375,389.92,3626,44923,66.68,28-Jun-2023
88,AGNI,SM,23.0,23.0,23.0,23.0,23.45,10000,2.3,1,10000,100.00,28-Jun-2023
89,AGRITECH,EQ,103.6,104.7,103.05,103.1,103.9,6213,6.43,223,3659,58.89,28-Jun-2023
90,AGROPHOS,EQ,35.0,35.75,34.9,35.1,35.2,34466,12.12,309,28273,82.03,28-Jun-2023
91,AGSTRA,EQ,57.6,58.05,57.0,57.3,57.15,124282,71.38,1498,55511,44.67,28-Jun-2023
92,AGUL,SM,32.5,40.0,32.5,40.0,40.0,16000,6.21,8,14000,87.50,28-Jun-2023
93,AHL,EQ,307.1,326.4,306.25,316.75,305.6,869972,2746.61,11811,237065,27.25,28-Jun-2023
94,AHLADA,EQ,111.8,112.0,109.5,111.7,109.4,20219,22.44,111,17651,87.30,28-Jun-2023
95,AHLEAST,EQ,120.7,123.45,120.7,122.4,120.5,2640,3.22,105,2230,84.47,28-Jun-2023
96,AHLUCONT,EQ,618.05,620.15,606.4,613.3,609.0,38022,232.57,6886,18522,48.71,28-Jun-2023
97,AIAENG,EQ,3311.85,3330.55,3240.0,3260.15,3299.15,100426,3305.24,12360,76397,76.07,28-Jun-2023
98,AILIMITED,SM,56.9,56.9,53.0,53.0,54.65,9000,4.89,3,9000,100.00,28-Jun-2023
99,AIRAN,EQ,17.3,17.65,17.0,17.15,17.25,105924,18.38,739,53928,50.91,28-Jun-2023
100,AIROLAM,EQ,83.95,83.95,82.25,82.3,82.05,17062,14.08,128,15965,93.57,28-Jun-2023
101,AIRTELPP,E1,475.3,485.2,471.15,480.4,473.6,205914,991.77,1973,142818,69.36,28-Jun-2023
102,AISL,SM,61.65,61.65,61.65,61.65,64.9,1200,0.74,1,1200,100.00,28-Jun-2023
103,AJANTPHARM,EQ,1493.0,1500.65,1475.0,1478.6,1501.15,70102,1041.26,9314,36499,52.07,28-Jun-2023
104,AJMERA,EQ,383.5,394.5,377.75,380.35,382.95,72632,280.07,4521,22360,30.79,28-Jun-2023
105,AJOONI,BE,4.4,4.45,4.3,4.3,4.4,291805,12.74,326,-,-,28-Jun-2023
106,AKASH,BE,27.75,29.1,27.65,28.05,27.85,16880,4.77,100,-,-,28-Jun-2023
107,AKG,BE,30.85,31.25,29.55,30.0,30.85,23138,7.0,50,-,-,28-Jun-2023
108,AKI,BE,20.05,22.1,20.05,21.85,21.05,15179,3.26,180,-,-,28-Jun-2023
109,AKSHAR,BE,64.85,65.0,61.75,64.7,64.85,23146,14.69,52,-,-,28-Jun-2023
110,AKSHARCHEM,EQ,236.4,247.85,236.05,244.0,233.5,10722,25.98,780,4960,46.26,28-Jun-2023
111,AKSHOPTFBR,EQ,8.5,8.55,8.1,8.3,8.5,441128,36.8,675,309158,70.08,28-Jun-2023
112,AKZOINDIA,EQ,2447.0,2467.8,2424.0,2436.7,2442.45,6584,161.18,1888,3682,55.92,28-Jun-2023
113,ALANKIT,EQ,9.4,9.55,9.25,9.3,9.4,122372,11.45,462,92364,75.48,28-Jun-2023
114,ALBERTDAVD,EQ,588.0,599.95,588.0,593.0,592.15,3859,22.87,346,2793,72.38,28-Jun-2023
115,ALEMBICLTD,EQ,73.7,73.9,72.05,72.55,73.3,184788,134.81,1996,116559,63.08,28-Jun-2023
116,ALICON,EQ,750.65,811.9,749.8,792.1,752.65,119876,949.72,7454,60877,50.78,28-Jun-2023
117,ALKALI,BE,113.05,118.55,113.05,118.55,112.95,20598,24.1,227,-,-,28-Jun-2023
118,ALKEM,EQ,3410.0,3459.8,3395.0,3446.15,3395.45,634166,21612.89,22590,476562,75.15,28-Jun-2023
119,ALKYLAMINE,EQ,2654.9,2665.0,2641.05,2649.25,2636.15,16231,430.16,3526,9123,56.21,28-Jun-2023
120,ALLCARGO,EQ,286.05,289.4,280.5,284.05,286.6,186530,529.6,7419,103513,55.49,28-Jun-2023
121,ALLETEC,SM,115.35,117.0,115.3,116.95,114.75,12800,14.83,8,12800,100.00,28-Jun-2023
122,ALLSEC,EQ,535.0,579.45,535.0,554.45,534.2,52447,293.97,4042,21608,41.20,28-Jun-2023
123,ALMONDZ,EQ,77.3,77.3,74.8,76.95,76.55,31147,23.72,294,27751,89.10,28-Jun-2023
124,ALOKINDS,EQ,17.7,17.75,16.85,16.95,17.5,8396572,1437.91,15681,4770293,56.81,28-Jun-2023
125,ALPA,EQ,69.0,72.0,66.15,71.45,69.35,313359,218.42,4513,146186,46.65,28-Jun-2023
126,ALPHAGEO,EQ,303.0,313.0,288.05,290.75,281.9,536055,1608.95,13178,90796,16.94,28-Jun-2023
127,AMARAJABAT,EQ,654.0,660.45,648.5,655.65,652.6,530200,3478.66,25151,270662,51.05,28-Jun-2023
128,AMBANIORG,SM,133.6,133.6,133.6,133.6,140.6,2000,2.67,1,2000,100.00,28-Jun-2023
129,AMBER,EQ,2300.0,2313.95,2181.0,2196.45,2257.8,368369,8259.57,48272,131264,35.63,28-Jun-2023
130,AMBICAAGAR,BE,37.05,38.6,37.05,37.9,38.1,30582,11.69,131,-,-,28-Jun-2023
131,AMBIKCO,EQ,1624.55,1653.05,1606.0,1645.1,1609.2,14145,230.3,2557,7598,53.72,28-Jun-2023
132,AMBUJACEM,EQ,435.4,441.8,431.85,434.25,433.85,6405277,27908.41,61044,3962811,61.87,28-Jun-2023
133,AMDIND,BE,70.5,70.5,68.0,68.15,68.75,12994,8.93,118,-,-,28-Jun-2023
134,AMEYA,SM,35.7,37.15,35.7,37.15,35.2,24000,8.75,6,16000,66.67,28-Jun-2023
135,AMIORG,EQ,1287.75,1313.55,1275.15,1280.25,1287.75,83597,1085.22,6945,28305,33.86,28-Jun-2023
136,AMJLAND,EQ,25.95,26.7,25.5,25.8,25.9,11988,3.1,167,6209,51.79,28-Jun-2023
137,AMRUTANJAN,EQ,667.85,674.95,663.1,667.9,667.4,64125,429.12,5606,21973,34.27,28-Jun-2023
138,ANANDRATHI,EQ,866.9,870.0,861.05,868.5,866.9,11679,101.2,1363,8216,70.35,28-Jun-2023
139,ANANTRAJ,EQ,174.0,177.75,172.15,176.2,173.3,1659818,2894.32,7411,1011965,60.97,28-Jun-2023
140,ANDHRAPAP,EQ,424.5,425.4,414.0,422.75,421.3,83655,351.57,4071,49247,58.87,28-Jun-2023
141,ANDHRSUGAR,EQ,112.6,112.6,111.3,111.6,111.95,95197,106.34,1566,51836,54.45,28-Jun-2023
142,ANDREWYU,EQ,24.25,24.35,23.4,23.45,23.9,184914,43.91,935,115719,62.58,28-Jun-2023
143,ANGELONE,EQ,1726.95,1743.95,1695.5,1715.2,1722.95,321772,5544.42,16899,106751,33.18,28-Jun-2023
144,ANIKINDS,EQ,31.7,32.35,31.7,31.75,31.85,6624,2.11,143,4070,61.44,28-Jun-2023
145,ANLON,SM,243.0,243.0,242.0,242.0,243.0,6000,14.53,5,6000,100.00,28-Jun-2023
146,ANMOL,EQ,241.6,242.4,239.0,241.5,239.2,117763,284.15,1993,59999,50.95,28-Jun-2023
147,ANNAPURNA,SM,260.2,274.9,260.2,269.25,265.25,32000,86.27,27,23000,71.88,28-Jun-2023
148,ANSALAPI,BE,8.9,8.9,8.4,8.4,8.85,96483,8.22,182,-,-,28-Jun-2023
149,ANTGRAPHIC,EQ,0.7,0.7,0.65,0.7,0.7,278647,1.87,207,144092,51.71,28-Jun-2023
150,ANUP,EQ,1660.0,1699.0,1632.05,1643.4,1655.95,12590,208.91,3116,4942,39.25,28-Jun-2023
151,ANURAS,EQ,1044.7,1057.65,1025.0,1027.2,1039.2,33779,350.02,3000,15204,45.01,28-Jun-2023
152,APARINDS,EQ,3434.0,3456.0,3300.0,3331.35,3398.1,66435,2235.13,10160,34806,52.39,28-Jun-2023
153,APCL,EQ,187.8,189.4,186.05,187.3,186.8,6860,12.86,324,4308,62.80,28-Jun-2023
154,APCOTEXIND,EQ,547.95,549.25,530.0,534.2,542.2,30250,163.43,3175,15272,50.49,28-Jun-2023
155,APEX,EQ,213.9,214.35,212.05,212.6,212.75,45880,97.69,2227,27156,59.19,28-Jun-2023
156,APLAPOLLO,EQ,1347.0,1352.0,1310.5,1318.1,1337.8,247000,3284.63,14351,120539,48.80,28-Jun-2023
157,APLLTD,EQ,660.0,662.05,639.1,641.15,656.9,298243,1927.94,16756,117549,39.41,28-Jun-2023
158,APOLLO,EQ,58.05,58.05,58.05,58.05,55.3,585465,339.86,868,485465,82.92,28-Jun-2023
159,APOLLOHOSP,EQ,5145.0,5175.95,5116.15,5126.9,5142.8,362944,18651.37,46036,165311,45.55,28-Jun-2023
160,APOLLOPIPE,EQ,721.85,724.55,702.35,709.7,721.85,81152,578.75,4033,52872,65.15,28-Jun-2023
161,APOLLOTYRE,EQ,401.95,417.8,396.5,409.45,399.15,3942436,15931.09,53408,1542491,39.13,28-Jun-2023
162,APOLSINHOT,BE,1378.0,1419.0,1350.0,1371.95,1376.65,1527,21.15,86,-,-,28-Jun-2023
163,APTECHT,EQ,510.05,519.4,505.1,508.8,507.85,400394,2051.3,13398,139238,34.78,28-Jun-2023
164,APTUS,EQ,249.0,252.75,245.35,247.35,248.15,723265,1802.58,20247,417372,57.71,28-Jun-2023
165,ARCHIDPLY,EQ,79.9,80.4,76.25,77.0,78.8,52135,40.78,831,33219,63.72,28-Jun-2023
166,ARCHIES,BE,27.4,27.4,26.2,27.3,26.9,110494,29.91,267,-,-,28-Jun-2023
167,ARENTERP,BE,35.85,36.0,34.5,35.45,35.8,1311,0.47,42,-,-,28-Jun-2023
168,ARHAM,SM,87.4,88.5,85.0,88.5,85.4,42000,36.53,12,33000,78.57,28-Jun-2023
169,ARIES,EQ,162.55,168.75,162.55,164.75,164.65,38672,64.31,1332,15515,40.12,28-Jun-2023
170,ARIHANTACA,SM,104.0,104.0,104.0,104.0,103.0,11200,11.65,3,11200,100.00,28-Jun-2023
171,ARIHANTCAP,EQ,39.35,39.7,38.55,38.75,39.75,38816,15.16,439,25691,66.19,28-Jun-2023
172,ARIHANTSUP,EQ,173.1,179.5,173.1,178.2,172.6,96294,169.5,1337,15666,16.27,28-Jun-2023
173,ARISTO,SM,62.0,62.0,61.6,61.6,59.55,4800,2.96,3,4800,100.00,28-Jun-2023
174,ARMANFIN,EQ,2175.0,2290.0,2173.7,2215.65,2176.05,50081,1121.2,7467,22019,43.97,28-Jun-2023
175,AROGRANITE,EQ,44.45,44.5,42.8,43.3,43.75,7062,3.07,135,5029,71.21,28-Jun-2023
176,ARROWGREEN,EQ,340.9,340.9,325.75,326.65,342.9,47557,157.07,1691,32120,67.54,28-Jun-2023
177,ARSHIYA,BE,4.85,4.9,4.7,4.75,4.8,227006,10.85,255,-,-,28-Jun-2023
178,ARSSINFRA,BE,19.3,20.7,19.3,20.5,20.2,5239,1.05,40,-,-,28-Jun-2023
179,ARTEMISMED,EQ,124.8,125.1,115.85,118.15,123.85,366456,438.32,4219,174828,47.71,28-Jun-2023
180,ARTNIRMAN,EQ,47.6,48.05,45.65,46.15,45.7,4129,1.91,77,3372,81.67,28-Jun-2023
181,ARVEE,BE,116.2,120.0,110.4,119.9,116.2,1380,1.58,56,-,-,28-Jun-2023
182,ARVIND,EQ,134.95,136.9,132.55,133.5,134.5,555026,747.32,6304,261741,47.16,28-Jun-2023
183,ARVINDFASN,EQ,326.0,349.5,325.95,348.3,329.55,336659,1158.09,10773,188845,56.09,28-Jun-2023
184,ARVSMART,EQ,336.6,348.0,334.95,338.1,334.9,134989,461.97,4099,99696,73.85,28-Jun-2023
185,ASAHIINDIA,EQ,483.0,490.35,479.0,482.3,482.4,125733,610.62,6774,55229,43.93,28-Jun-2023
186,ASAHISONG,EQ,228.55,236.0,228.55,233.6,231.05,11430,26.6,419,8257,72.24,28-Jun-2023
187,ASAL,EQ,344.4,398.7,340.05,382.95,339.3,1233138,4720.45,27690,189113,15.34,28-Jun-2023
188,ASALCBR,EQ,399.3,402.6,396.9,399.15,399.3,16143,64.46,1587,9490,58.79,28-Jun-2023
189,ASHAPURMIN,EQ,131.25,133.0,129.65,130.25,131.35,509232,667.4,6576,121452,23.85,28-Jun-2023
190,ASHIANA,EQ,192.25,192.25,188.25,189.0,190.4,41285,78.47,1914,23030,55.78,28-Jun-2023
191,ASHIMASYN,EQ,14.65,14.65,14.0,14.1,14.45,225954,32.17,452,199060,88.10,28-Jun-2023
192,ASHOKA,EQ,82.4,83.15,80.15,80.4,81.65,1663331,1360.83,8129,790948,47.55,28-Jun-2023
193,ASHOKAMET,EQ,18.95,18.95,16.6,17.3,16.95,52138,9.29,433,24493,46.98,28-Jun-2023
194,ASHOKLEY,EQ,164.1,166.85,163.0,165.95,163.6,11020417,18235.65,70625,5275640,47.87,28-Jun-2023
195,ASIANENE,BE,137.9,137.9,137.9,137.9,131.35,65494,90.32,299,-,-,28-Jun-2023
196,ASIANHOTNR,BE,175.0,179.95,171.25,176.9,175.15,1160,2.05,42,-,-,28-Jun-2023
197,ASIANPAINT,EQ,3331.0,3355.25,3323.5,3348.25,3326.0,713110,23845.55,71197,428299,60.06,28-Jun-2023
198,ASIANTILES,EQ,49.0,49.35,48.05,48.2,48.6,374928,182.53,1927,223486,59.61,28-Jun-2023
199,ASLIND,SM,22.0,22.0,22.0,22.0,21.0,4000,0.88,1,4000,100.00,28-Jun-2023
200,ASMS,BZ,11.1,11.1,11.1,11.1,10.9,6882,0.76,29,-,-,28-Jun-2023
201,ASPINWALL,EQ,234.15,239.9,234.15,237.35,235.6,4258,10.13,224,2176,51.10,28-Jun-2023
202,ASTEC,EQ,1327.4,1333.25,1299.0,1308.55,1320.75,15471,202.4,2171,7950,51.39,28-Jun-2023
203,ASTERDM,EQ,282.7,293.55,282.0,283.65,281.0,591992,1706.7,13834,214703,36.27,28-Jun-2023
204,ASTRAL,EQ,1973.8,1986.2,1960.0,1981.5,1954.6,972263,19201.86,54307,687629,70.72,28-Jun-2023
205,ASTRAMICRO,EQ,375.0,376.05,365.0,366.75,372.35,181380,671.12,4997,95438,52.62,28-Jun-2023
206,ASTRAZEN,EQ,3765.1,3765.1,3701.95,3720.8,3738.65,7922,295.84,2452,4011,50.63,28-Jun-2023
207,ASTRON,EQ,26.65,27.75,26.45,27.3,26.35,376420,103.58,865,113147,30.06,28-Jun-2023
208,ATALREAL,EQ,124.0,124.0,118.25,118.95,120.95,308756,369.33,1267,73309,23.74,28-Jun-2023
209,ATAM,BE,226.5,227.0,217.0,220.4,222.05,17155,37.74,546,-,-,28-Jun-2023
210,ATFL,EQ,833.0,852.05,824.05,850.15,829.15,10368,87.48,744,8097,78.10,28-Jun-2023
211,ATGL,EQ,651.0,658.9,643.0,654.5,641.5,1489233,9718.45,41552,649834,43.64,28-Jun-2023
212,ATLANTA,EQ,14.8,15.4,14.3,14.35,15.05,79066,11.52,544,62546,79.11,28-Jun-2023
213,ATUL,EQ,7028.0,7028.0,6925.0,6946.65,6994.05,67932,4726.63,8237,47547,69.99,28-Jun-2023
214,ATULAUTO,EQ,347.9,350.95,341.1,342.75,346.1,81113,280.04,3511,43737,53.92,28-Jun-2023
215,AUBANK,EQ,753.75,756.9,742.55,747.8,749.8,2946020,22051.86,57096,1419469,48.18,28-Jun-2023
216,AURDIS,SM,195.85,195.85,182.6,188.85,186.55,335000,652.58,216,207000,61.79,28-Jun-2023
217,AURIONPRO,BE,997.0,1000.0,963.15,990.5,998.05,132084,1291.38,616,-,-,28-Jun-2023
218,AUROIMPEX,SM,67.5,67.85,62.05,64.2,67.25,91200,59.74,55,73600,80.70,28-Jun-2023
219,AUROPHARMA,EQ,718.0,741.85,714.5,738.75,718.2,3205423,23370.61,67120,1739375,54.26,28-Jun-2023
220,AURUM,EQ,122.4,129.7,122.4,126.65,123.0,136729,174.27,2391,79124,57.87,28-Jun-2023
221,AURUMPP,E1,66.0,69.4,66.0,66.5,65.3,8513,5.74,94,6875,80.76,28-Jun-2023
222,AUSOMENT,EQ,61.45,63.85,61.25,62.65,62.75,2715,1.69,140,1217,44.83,28-Jun-2023
223,AUTOAXLES,EQ,2241.0,2258.2,2194.1,2199.15,2246.95,26535,587.57,3987,19718,74.31,28-Jun-2023
224,AUTOBEES,EQ,150.27,150.27,148.86,149.64,148.72,55845,83.51,626,34010,60.90,28-Jun-2023
225,AUTOIND,EQ,68.65,70.55,68.05,69.1,68.65,51344,35.68,838,31826,61.99,28-Jun-2023
226,AVADHSUGAR,EQ,545.0,549.25,535.0,536.75,545.3,59591,321.91,3070,36240,60.81,28-Jun-2023
227,AVALON,EQ,547.3,552.0,531.6,534.8,544.75,366263,1987.92,18238,170315,46.50,28-Jun-2023
228,AVANTIFEED,EQ,389.0,393.3,387.6,390.2,388.3,118537,463.8,4660,67801,57.20,28-Jun-2023
229,AVG,EQ,269.1,273.95,263.0,265.65,269.1,36275,97.53,472,12524,34.53,28-Jun-2023
230,AVONMORE,EQ,75.7,76.8,75.05,75.95,74.95,32961,24.97,827,15067,45.71,28-Jun-2023
231,AVROIND,EQ,132.6,132.6,129.0,129.9,129.0,35162,46.08,380,11281,32.08,28-Jun-2023
232,AVTNPL,EQ,92.3,93.3,91.3,91.65,92.15,85235,78.58,1475,47925,56.23,28-Jun-2023
233,AWHCL,EQ,319.8,328.0,309.55,310.9,318.2,153604,484.24,4395,71518,46.56,28-Jun-2023
