SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABBOTINDIA,EQ,23150.0,23455.0,23150.0,23419.15,23202.3,9015,2099.11,3033,4171,46.27,30-Jun-2023
ABCAPITAL,EQ,192.1,196.9,190.6,196.3,193.5,10842650,21105.91,56248,4354939,40.16,30-Jun-2023
ABCOTS,SM,42.6,44.0,41.35,44.0,42.2,20000,8.46,5,8000,40.00,30-Jun-2023
ABFRL,EQ,213.5,215.4,210.85,212.95,213.45,3283129,7000.62,25594,1621038,49.37,30-Jun-2023
ABMINTLLTD,BE,55.1,56.05,55.1,55.5,53.4,430,0.24,16,-,-,30-Jun-2023
ABSLAMC,EQ,379.0,402.0,370.1,372.35,369.3,1208696,4664.38,23727,437923,36.23,30-Jun-2023
ABSLBANETF,EQ,45.85,45.85,44.45,44.95,44.53,1426442,638.34,2854,1422691,99.74,30-Jun-2023
ABSLLIQUID,EQ,1000.01,1000.01,1000.01,1000.01,1000.01,2020,20.2,3,2020,100.00,30-Jun-2023
ABSLNN50ET,EQ,44.23,45.09,44.23,44.88,44.88,6842,3.07,117,5371,78.50,30-Jun-2023
ACC,EQ,1819.95,1827.75,1800.6,1813.7,1812.35,614896,11144.02,24476,358997,58.38,30-Jun-2023
ACCELYA,EQ,1334.95,1349.0,1316.2,1323.95,1333.85,23045,306.29,3043,12863,55.82,30-Jun-2023
ACCURACY,EQ,11.4,11.55,11.2,11.4,11.1,852668,97.34,1174,599282,70.28,30-Jun-2023
ACE,EQ,496.8,499.9,487.7,490.1,494.55,369999,1822.29,17903,130328,35.22,30-Jun-2023
ACEINTEG,BE,37.5,37.5,37.0,37.3,37.0,842,0.31,6,-,-,30-Jun-2023
ACI,EQ,540.5,544.0,531.6,536.25,540.45,259326,1389.46,18574,144438,55.70,30-Jun-2023
ACL,EQ,87.0,88.15,85.45,85.7,86.8,53728,46.63,1222,36704,68.31,30-Jun-2023
ADANIENT,EQ,2437.95,2437.95,2350.0,2388.05,2402.0,5125497,122546.72,175623,865150,16.88,30-Jun-2023
ADANIGREEN,EQ,961.65,966.6,938.25,945.9,956.65,1326330,12589.95,45455,676646,51.02,30-Jun-2023
ADANIPORTS,EQ,752.8,759.9,738.0,739.25,756.5,6629272,49364.85,98736,3131859,47.24,30-Jun-2023
ADANIPOWER,EQ,256.0,256.6,249.0,249.85,254.65,2722288,6860.7,43576,1400850,51.46,30-Jun-2023
ADANITRANS,EQ,828.7,828.7,765.15,767.25,819.15,46087335,362277.01,136310,38557040,83.66,30-Jun-2023
ADFFOODS,EQ,941.25,946.85,935.0,936.2,936.55,7926,74.31,815,4380,55.26,30-Jun-2023
ADL,BE,79.0,79.5,73.7,76.9,76.1,4719,3.65,48,-,-,30-Jun-2023
ADORWELD,EQ,1117.0,1117.0,1090.0,1096.55,1106.45,11999,132.12,2290,6934,57.79,30-Jun-2023
ADROITINFO,BE,18.75,18.8,17.6,17.65,18.5,54191,9.64,180,-,-,30-Jun-2023
ADSL,EQ,112.25,115.0,111.05,113.15,110.3,937447,1060.67,8971,413137,44.07,30-Jun-2023
ADVANIHOTR,EQ,88.9,90.9,87.5,88.95,87.85,124396,111.76,1272,75897,61.01,30-Jun-2023
ADVENZYMES,EQ,274.85,285.9,274.0,279.4,270.4,758917,2144.12,18175,353666,46.60,30-Jun-2023
AEGISCHEM,EQ,327.85,328.5,318.65,321.0,324.75,810924,2613.65,21227,496576,61.24,30-Jun-2023
AETHER,EQ,1085.0,1087.2,1062.0,1067.9,1072.4,66616,714.0,4972,30541,45.85,30-Jun-2023
AFFLE,EQ,1096.7,1100.85,1081.5,1096.3,1088.0,185716,2032.07,14416,101057,54.41,30-Jun-2023
AGARIND,EQ,627.8,639.9,627.0,635.1,626.15,61249,388.25,5337,28630,46.74,30-Jun-2023
AGARWALFT,SM,35.55,35.55,34.5,34.5,35.5,12000,4.2,4,12000,100.00,30-Jun-2023
AGI,EQ,582.0,590.0,574.2,577.3,575.5,96420,562.73,5320,52579,54.53,30-Jun-2023
AGNI,SM,23.5,23.5,21.85,22.9,23.0,65000,14.56,13,55000,84.62,30-Jun-2023
AGRITECH,EQ,103.45,104.9,98.0,100.65,103.1,20346,20.69,422,13265,65.20,30-Jun-2023
AGROPHOS,EQ,35.0,35.8,34.8,35.4,35.1,38298,13.56,340,26731,69.80,30-Jun-2023
AGSTRA,EQ,57.65,58.0,56.45,57.05,57.3,213171,122.05,1939,137243,64.38,30-Jun-2023
AGUL,SM,43.0,48.0,41.0,43.5,40.0,14000,6.35,7,14000,100.00,30-Jun-2023
AHL,EQ,318.0,324.75,299.0,318.5,316.75,972230,3034.37,14333,72513,7.46,30-Jun-2023
AHLADA,EQ,113.0,117.0,111.7,113.6,111.7,27494,31.16,136,24857,90.41,30-Jun-2023
AHLEAST,EQ,122.2,122.7,121.0,121.7,122.4,7515,9.16,147,6759,89.94,30-Jun-2023
AHLUCONT,EQ,613.0,620.0,605.2,607.1,613.3,37669,229.34,5058,22190,58.91,30-Jun-2023
AIAENG,EQ,3251.2,3291.8,3180.0,3200.45,3260.15,90316,2906.45,16782,43266,47.91,30-Jun-2023
AILIMITED,SM,50.35,50.35,50.35,50.35,53.0,12000,6.04,4,9000,75.00,30-Jun-2023
AIRAN,EQ,17.4,17.7,17.3,17.45,17.15,211147,36.88,1156,78082,36.98,30-Jun-2023
AIROLAM,EQ,83.45,93.35,82.85,90.15,82.3,252751,226.68,3342,98855,39.11,30-Jun-2023
AIRTELPP,E1,475.65,489.5,475.05,485.85,480.4,192894,930.39,4458,78730,40.82,30-Jun-2023
AISL,SM,59.1,59.1,59.1,59.1,61.65,2400,1.42,1,2400,100.00,30-Jun-2023
AJANTPHARM,EQ,1486.95,1503.0,1471.0,1479.15,1478.6,35754,531.99,5876,12972,36.28,30-Jun-2023
AJMERA,EQ,382.5,387.0,370.5,375.75,380.35,56341,212.16,3752,26373,46.81,30-Jun-2023
AJOONI,BE,4.35,4.4,4.1,4.2,4.3,585194,24.56,806,-,-,30-Jun-2023
AKASH,BE,27.5,28.7,27.5,28.5,28.05,7056,1.98,63,-,-,30-Jun-2023
AKG,BE,30.0,30.8,28.6,29.8,30.0,166961,49.98,111,-,-,30-Jun-2023
AKI,BE,22.2,22.9,21.9,22.75,21.85,518702,117.91,352,-,-,30-Jun-2023
AKSHAR,BE,64.7,65.85,61.5,65.3,64.7,10508,6.56,110,-,-,30-Jun-2023
AKSHARCHEM,EQ,244.6,248.45,235.25,238.75,244.0,12291,29.75,662,8198,66.70,30-Jun-2023
AKSHOPTFBR,EQ,8.4,8.4,8.25,8.35,8.3,210642,17.52,465,176246,83.67,30-Jun-2023
AKZOINDIA,EQ,2431.2,2449.9,2427.45,2432.85,2436.7,5609,136.71,1530,3423,61.03,30-Jun-2023
ALANKIT,EQ,9.4,9.4,9.25,9.3,9.3,79031,7.36,430,59035,74.70,30-Jun-2023
ALBERTDAVD,EQ,588.5,597.45,588.5,595.45,593.0,6381,37.85,569,4904,76.85,30-Jun-2023
ALEMBICLTD,EQ,72.5,73.35,71.8,72.15,72.55,196640,142.19,2095,128616,65.41,30-Jun-2023
ALICON,EQ,801.0,827.85,792.8,814.9,792.1,90049,732.97,7624,45093,50.08,30-Jun-2023
ALKALI,BE,121.8,121.8,114.1,115.5,118.55,13891,16.36,207,-,-,30-Jun-2023
ALKEM,EQ,3469.35,3517.5,3449.05,3512.85,3446.15,205515,7181.59,17511,104638,50.92,30-Jun-2023
ALKYLAMINE,EQ,2658.8,2730.0,2657.45,2725.35,2649.25,57422,1556.23,9447,27019,47.05,30-Jun-2023
ALLCARGO,EQ,284.1,287.95,283.35,284.15,284.05,123726,352.98,5920,61800,49.95,30-Jun-2023
ALLETEC,SM,115.2,117.1,112.0,115.15,116.95,16000,18.39,8,14400,90.00,30-Jun-2023
ALLSEC,EQ,563.9,564.3,538.2,543.2,554.45,17476,95.44,1897,9257,52.97,30-Jun-2023
ALMONDZ,EQ,77.25,78.4,76.35,77.35,76.95,39667,30.78,516,33524,84.51,30-Jun-2023
ALOKINDS,EQ,17.0,17.15,16.25,16.35,16.95,8187399,1357.57,13791,5197360,63.48,30-Jun-2023
ALPA,EQ,72.55,74.2,70.5,70.95,71.45,330100,239.55,4657,201713,61.11,30-Jun-2023
ALPHAGEO,EQ,291.0,292.75,281.1,282.35,290.75,28433,81.36,1704,14529,51.10,30-Jun-2023
AMARAJABAT,EQ,660.0,684.95,656.3,681.2,655.65,2029556,13750.35,51075,671510,33.09,30-Jun-2023
AMBANIORG,SM,127.0,130.7,126.95,126.95,133.6,40000,51.37,19,32000,80.00,30-Jun-2023
AMBER,EQ,2208.05,2282.45,2173.25,2256.2,2196.45,514403,11525.61,33612,216750,42.14,30-Jun-2023
AMBICAAGAR,BE,37.05,39.0,37.05,37.7,37.9,33647,12.75,186,-,-,30-Jun-2023
AMBIKCO,EQ,1657.95,1658.95,1603.2,1619.25,1645.1,16973,274.8,3822,8976,52.88,30-Jun-2023
AMBUJACEM,EQ,436.0,441.0,425.0,425.9,434.25,6318237,27174.87,62123,4047916,64.07,30-Jun-2023
AMDIND,BE,68.55,69.9,67.5,68.1,68.15,12157,8.33,110,-,-,30-Jun-2023
AMEYA,SM,37.15,40.0,36.1,38.6,37.15,84000,31.61,21,52000,61.90,30-Jun-2023
AMIABLE,SM,76.5,76.5,76.0,76.2,77.0,4800,3.66,3,4800,100.00,30-Jun-2023
AMIORG,EQ,1282.0,1295.9,1262.55,1272.2,1280.25,39205,501.11,4130,19666,50.16,30-Jun-2023
AMJLAND,EQ,25.8,26.0,25.15,25.3,25.8,22856,5.81,192,15147,66.27,30-Jun-2023
AMRUTANJAN,EQ,678.0,775.45,678.0,738.25,667.9,2346353,17363.35,78329,284201,12.11,30-Jun-2023
ANANDRATHI,EQ,868.45,874.8,863.65,865.95,868.5,24442,212.02,1931,16334,66.83,30-Jun-2023
ANANTRAJ,EQ,177.35,179.95,175.25,177.35,176.2,2319331,4098.18,8568,1811117,78.09,30-Jun-2023
ANDHRAPAP,EQ,423.25,423.25,417.15,418.8,422.75,50360,211.26,2922,29756,59.09,30-Jun-2023
ANDHRSUGAR,EQ,112.45,113.35,111.7,112.05,111.6,155280,174.56,2164,59777,38.50,30-Jun-2023
ANDREWYU,EQ,23.45,24.1,23.4,23.65,23.45,157413,37.29,735,70479,44.77,30-Jun-2023
ANGELONE,EQ,1720.2,1725.0,1697.4,1718.8,1715.2,260133,4453.9,12461,88794,34.13,30-Jun-2023
ANIKINDS,EQ,31.9,32.1,31.55,31.6,31.75,18266,5.8,164,15308,83.81,30-Jun-2023
ANLON,SM,236.1,239.0,221.0,235.0,242.0,33600,77.13,25,24000,71.43,30-Jun-2023
ANMOL,EQ,240.9,241.6,231.0,232.0,241.5,115676,271.02,3237,44015,38.05,30-Jun-2023
ANNAPURNA,SM,278.9,280.0,272.0,273.85,269.25,55000,151.54,54,47000,85.45,30-Jun-2023
ANSALAPI,BE,8.5,8.8,8.1,8.65,8.4,71022,6.02,138,-,-,30-Jun-2023
ANTGRAPHIC,EQ,0.7,0.7,0.65,0.65,0.7,313183,2.11,192,112792,36.01,30-Jun-2023
ANUP,EQ,1658.0,1780.0,1639.6,1757.4,1643.4,67616,1164.7,9349,24558,36.32,30-Jun-2023
ANURAS,EQ,1027.2,1044.25,1027.2,1030.0,1027.2,94804,977.46,4195,66844,70.51,30-Jun-2023
ANZEN,IV,100.0,100.0,100.0,100.0,102.4,200000,200.0,1,200000,100.00,30-Jun-2023
APARINDS,EQ,3390.0,3499.0,3330.0,3470.05,3331.35,142016,4910.19,18073,61704,43.45,30-Jun-2023
APCL,EQ,187.35,190.0,184.25,186.7,187.3,7756,14.58,308,5498,70.89,30-Jun-2023
APCOTEXIND,EQ,532.0,538.2,528.05,531.4,534.2,50567,269.31,3278,22043,43.59,30-Jun-2023
APEX,EQ,212.6,213.95,211.0,212.85,212.6,70775,150.49,2341,48175,68.07,30-Jun-2023
APLAPOLLO,EQ,1329.75,1329.75,1298.0,1305.3,1318.1,535753,7011.36,33714,360240,67.24,30-Jun-2023
APLLTD,EQ,644.8,655.45,632.2,636.4,641.15,95919,617.0,5938,44423,46.31,30-Jun-2023
APOLLO,EQ,57.0,57.0,55.15,55.15,58.05,1489517,831.76,5001,1089587,73.15,30-Jun-2023
APOLLOHOSP,EQ,5128.0,5148.95,5064.05,5098.2,5126.9,411015,20929.22,39186,221314,53.85,30-Jun-2023
APOLLOPIPE,EQ,714.95,718.0,698.05,702.35,709.7,105252,743.85,4312,77233,73.38,30-Jun-2023
APOLLOTYRE,EQ,411.25,412.6,404.0,406.7,409.45,2421632,9870.93,38796,940251,38.83,30-Jun-2023
APOLSINHOT,BE,1371.95,1440.0,1335.0,1396.35,1371.95,7271,101.87,272,-,-,30-Jun-2023
APTECHT,EQ,510.35,511.8,498.35,501.1,508.8,241465,1218.36,8258,104387,43.23,30-Jun-2023
APTUS,EQ,249.3,249.9,247.0,248.25,247.35,888038,2207.89,16448,626441,70.54,30-Jun-2023
ARCHIDPLY,EQ,76.4,83.6,76.4,82.7,77.0,275363,224.62,3046,170648,61.97,30-Jun-2023
ARCHIES,BE,27.3,27.4,26.3,27.0,27.3,83267,22.51,253,-,-,30-Jun-2023
ARENTERP,BE,33.75,37.15,33.75,36.85,35.45,595,0.22,21,-,-,30-Jun-2023
ARHAM,SM,88.5,88.5,80.2,87.05,88.5,57000,48.69,17,45000,78.95,30-Jun-2023
ARIES,EQ,165.7,168.35,164.1,165.2,164.75,23558,39.14,858,15674,66.53,30-Jun-2023
ARIHANTACA,SM,100.2,104.85,100.2,104.85,104.0,22400,23.23,8,20800,92.86,30-Jun-2023
ARIHANTCAP,EQ,39.0,39.4,38.05,39.0,38.75,56142,21.84,587,32113,57.20,30-Jun-2023
ARIHANTSUP,EQ,178.2,178.9,172.25,173.0,178.2,126777,222.06,1794,48932,38.60,30-Jun-2023
ARISTO,SM,59.1,59.1,57.55,59.0,61.6,6400,3.76,4,4800,75.00,30-Jun-2023
ARMANFIN,EQ,2220.0,2238.5,2160.0,2224.35,2215.65,24720,545.48,5455,11635,47.07,30-Jun-2023
AROGRANITE,EQ,43.8,43.85,42.95,43.15,43.3,21943,9.53,311,11722,53.42,30-Jun-2023
ARROWGREEN,BE,328.7,329.95,312.15,319.7,326.65,12524,39.72,227,-,-,30-Jun-2023
ARSHIYA,BE,4.85,4.85,4.7,4.8,4.75,358580,17.13,317,-,-,30-Jun-2023
ARSSINFRA,BE,20.5,20.5,19.65,19.85,20.5,3653,0.73,54,-,-,30-Jun-2023
ARTEMISMED,EQ,120.4,126.65,119.5,125.2,118.15,545243,675.6,5294,338877,62.15,30-Jun-2023
ARTNIRMAN,EQ,46.25,46.65,44.2,45.0,46.15,18806,8.54,420,6309,33.55,30-Jun-2023
ARVEE,BE,114.0,119.9,113.9,119.8,119.9,601,0.69,42,-,-,30-Jun-2023
ARVIND,EQ,134.5,135.5,132.6,133.05,133.5,565314,756.43,6318,229680,40.63,30-Jun-2023
ARVINDFASN,EQ,347.3,362.9,345.1,356.4,348.3,492357,1755.17,12556,237692,48.28,30-Jun-2023
ARVSMART,EQ,335.55,357.75,335.55,344.15,338.1,99275,345.17,4634,60617,61.06,30-Jun-2023
ASAHIINDIA,EQ,485.9,491.2,480.5,487.4,482.3,67842,329.87,3944,33427,49.27,30-Jun-2023
ASAHISONG,EQ,230.0,238.5,230.0,236.3,233.6,23585,55.68,364,21163,89.73,30-Jun-2023
ASAL,EQ,384.9,384.9,372.05,375.55,382.95,143463,541.46,7341,59693,41.61,30-Jun-2023
ASALCBR,EQ,402.0,404.0,395.55,397.3,399.15,11977,47.8,1274,7043,58.80,30-Jun-2023
ASHAPURMIN,EQ,131.25,131.3,126.1,126.6,130.25,296468,379.6,3753,196943,66.43,30-Jun-2023
ASHIANA,EQ,190.0,193.5,188.25,189.65,189.0,74730,142.98,2851,35825,47.94,30-Jun-2023
ASHIMASYN,EQ,14.35,14.35,14.1,14.25,14.1,44759,6.37,248,28293,63.21,30-Jun-2023
ASHOKA,EQ,80.95,81.2,79.45,79.85,80.4,964623,772.51,6817,588012,60.96,30-Jun-2023
ASHOKAMET,EQ,17.5,18.5,16.6,16.85,17.3,61196,10.87,526,38767,63.35,30-Jun-2023
ASHOKLEY,EQ,166.8,168.5,166.15,167.4,165.95,10445206,17504.85,53927,5138339,49.19,30-Jun-2023
ASIANENE,BE,142.0,144.75,132.05,144.75,137.9,362181,517.31,1190,-,-,30-Jun-2023
ASIANHOTNR,BE,176.9,183.95,176.9,179.95,176.9,1252,2.25,29,-,-,30-Jun-2023
ASIANPAINT,EQ,3353.0,3449.6,3343.75,3362.05,3348.25,1436363,48623.64,104536,713252,49.66,30-Jun-2023
ASIANTILES,EQ,48.75,49.15,47.75,47.9,48.2,427937,206.37,2040,250236,58.47,30-Jun-2023
ASMS,BZ,11.3,11.3,11.3,11.3,11.1,9447,1.07,27,-,-,30-Jun-2023
ASPINWALL,EQ,239.0,239.8,232.05,236.2,237.35,3464,8.18,163,2483,71.68,30-Jun-2023
ASTEC,EQ,1309.0,1340.35,1302.0,1327.85,1308.55,10856,143.1,2540,5383,49.59,30-Jun-2023
ASTERDM,EQ,283.65,284.2,279.5,280.2,283.65,387086,1089.94,10663,126106,32.58,30-Jun-2023
ASTRAL,EQ,1985.0,2006.95,1968.05,1982.55,1981.5,719579,14269.15,43401,438652,60.96,30-Jun-2023
ASTRAMICRO,EQ,368.55,373.4,363.1,367.2,366.75,327606,1203.79,8844,192633,58.80,30-Jun-2023
ASTRAZEN,EQ,3720.8,3760.85,3695.15,3707.5,3720.8,14137,527.58,3228,8179,57.86,30-Jun-2023
ASTRON,EQ,27.3,27.5,26.05,26.2,27.3,45351,12.03,452,29030,64.01,30-Jun-2023
ATALREAL,EQ,119.0,120.6,117.6,118.9,118.95,171757,205.21,581,39591,23.05,30-Jun-2023
ATAM,BE,224.9,229.0,218.0,220.95,220.4,9163,20.52,313,-,-,30-Jun-2023
ATFL,EQ,840.0,872.9,839.95,856.75,850.15,7013,60.17,1053,4969,70.85,30-Jun-2023
ATGL,EQ,664.6,669.65,650.1,654.6,654.5,1164032,7652.29,40420,603382,51.84,30-Jun-2023
ATLANTA,EQ,14.35,15.05,14.35,14.65,14.35,62223,9.19,563,38498,61.87,30-Jun-2023
ATUL,EQ,6940.0,7011.7,6906.0,6995.25,6946.65,25814,1798.78,5439,10075,39.03,30-Jun-2023
ATULAUTO,EQ,345.1,355.95,345.1,347.7,342.75,170699,596.17,6163,82120,48.11,30-Jun-2023
AUBANK,EQ,754.0,759.8,747.45,753.65,747.8,1725775,13022.06,46591,890908,51.62,30-Jun-2023
AURDIS,SM,198.25,198.25,194.15,198.25,188.85,75000,148.2,50,64000,85.33,30-Jun-2023
AURIONPRO,BE,989.95,996.65,970.05,975.5,990.5,24688,241.29,581,-,-,30-Jun-2023
AUROIMPEX,SM,64.5,66.5,63.0,64.95,64.2,35200,22.82,22,27200,77.27,30-Jun-2023
AUROPHARMA,EQ,736.0,738.75,725.6,727.35,738.75,1890291,13808.78,39964,935996,49.52,30-Jun-2023
AURUM,EQ,127.0,131.6,126.0,126.85,126.65,110846,142.87,1516,66864,60.32,30-Jun-2023
AURUMPP,E1,68.75,70.8,67.05,67.9,66.5,10843,7.48,137,8749,80.69,30-Jun-2023
AUSOMENT,EQ,62.95,63.55,62.05,62.85,62.65,3332,2.09,226,216,6.48,30-Jun-2023
AUTOAXLES,EQ,2210.15,2240.0,2210.15,2223.15,2199.15,11829,263.31,2027,7952,67.22,30-Jun-2023
AUTOBEES,EQ,150.94,153.5,149.74,153.06,149.64,169936,258.42,1840,84372,49.65,30-Jun-2023
AUTOIND,EQ,69.1,70.3,68.2,69.2,69.1,58548,40.53,958,30841,52.68,30-Jun-2023
AVADHSUGAR,EQ,539.9,550.25,537.35,539.05,536.75,101129,550.15,5819,35931,35.53,30-Jun-2023
AVALON,EQ,543.5,562.0,536.25,549.9,534.8,665907,3663.06,25220,437441,65.69,30-Jun-2023
AVANTIFEED,EQ,390.0,393.0,389.7,392.05,390.2,108071,423.29,6361,69070,63.91,30-Jun-2023
AVG,EQ,264.95,270.0,253.95,261.1,265.65,67887,177.93,856,38430,56.61,30-Jun-2023
AVONMORE,EQ,76.95,82.5,76.95,79.9,75.95,141084,113.14,2275,87175,61.79,30-Jun-2023
AVROIND,EQ,132.95,132.95,128.55,129.8,129.9,40934,53.49,543,12793,31.25,30-Jun-2023
AVSL,SM,109.15,109.15,109.15,109.15,114.9,4000,4.37,4,4000,100.00,30-Jun-2023
AVTNPL,EQ,92.0,92.9,91.2,92.0,91.65,73763,67.86,1548,42123,57.11,30-Jun-2023
AWHCL,EQ,319.0,330.0,315.0,317.35,310.9,236715,763.66,9336,108691,45.92,30-Jun-2023
AWL,EQ,415.4,417.8,409.25,409.95,414.05,1029091,4239.33,25217,606297,58.92,30-Jun-2023
AXISBANK,EQ,977.1,989.85,976.0,987.45,978.2,7096350,69781.45,162674,4497212,63.37,30-Jun-2023
AXISBNKETF,EQ,455.48,455.48,450.94,453.06,450.95,898,4.07,50,678,75.50,30-Jun-2023
AXISBPSETF,EQ,11.35,11.35,11.02,11.05,11.04,13215,1.46,353,11144,84.33,30-Jun-2023
