SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
SBIETFPB,EQ,225.57,226.02,224.22,225.28,223.9,1125,2.54,41,856,76.09,02-Jun-2023
SBIETFQLTY,EQ,160.81,162.1,160.81,161.86,162.26,1951,3.16,61,975,49.97,02-Jun-2023
SBILIFE,EQ,1211.8,1216.2,1199.25,1202.5,1207.75,737046,8888.67,41604,470932,63.89,02-Jun-2023
SBIN,EQ,584.7,588.9,583.0,587.2,582.75,11323908,66409.02,157397,4019066,35.49,02-Jun-2023
SCAPDVR,EQ,17.25,17.3,16.65,16.95,17.25,147812,25.18,399,106523,72.07,02-Jun-2023
SCHAEFFLER,EQ,2969.5,3017.85,2946.4,3001.4,2956.1,124253,3723.06,11494,85586,68.88,02-Jun-2023
SCHAND,EQ,199.05,202.0,195.25,196.15,196.85,166851,331.1,5801,92625,55.51,02-Jun-2023
SCHNEIDER,EQ,253.7,258.95,250.4,251.75,251.25,939416,2391.36,10799,531119,56.54,02-Jun-2023
SCI,EQ,96.25,97.4,96.25,96.6,95.85,574736,556.52,3643,325574,56.65,02-Jun-2023
SCPL,EQ,410.0,445.0,410.0,429.55,424.5,71193,305.49,9854,16068,22.57,02-Jun-2023
SDBL,EQ,226.9,232.3,225.55,231.05,225.2,355135,814.36,7919,198571,55.91,02-Jun-2023
SDL24BEES,EQ,113.75,113.8,113.6,113.6,113.75,65,0.07,9,65,100.00,02-Jun-2023
SDL26BEES,EQ,113.5,113.65,113.5,113.65,113.39,111,0.13,24,110,99.10,02-Jun-2023
SEAMECLTD,EQ,671.55,671.55,652.9,656.0,668.2,8681,57.5,877,5107,58.83,02-Jun-2023
SECURCRED,EQ,25.2,25.25,24.4,24.6,24.6,1010562,251.82,1477,758705,75.08,02-Jun-2023
SECURKLOUD,EQ,35.95,36.3,34.55,35.35,35.95,46299,16.34,735,24064,51.98,02-Jun-2023
SEJALLTD,BE,254.5,254.5,248.0,254.0,242.4,19134,48.68,110,-,-,02-Jun-2023
SELAN,EQ,266.5,269.25,266.05,267.65,266.5,18290,48.94,505,10682,58.40,02-Jun-2023
SELMC,BE,135.15,135.2,129.9,135.05,132.55,11268,15.15,306,-,-,02-Jun-2023
SEPC,EQ,8.1,8.3,7.7,7.75,8.1,13959952,1095.15,3855,10309357,73.85,02-Jun-2023
SEPOWER,EQ,14.05,14.6,12.9,13.55,14.25,86824,11.7,432,51470,59.28,02-Jun-2023
SEQUENT,EQ,73.15,75.2,73.05,73.7,72.75,852598,631.79,8454,287425,33.71,02-Jun-2023
SERVOTECH,EQ,118.4,118.4,114.0,118.4,112.8,463143,546.8,2177,275312,59.44,02-Jun-2023
SESHAPAPER,EQ,281.0,283.2,278.8,280.7,278.95,81480,228.58,2934,47622,58.45,02-Jun-2023
SETCO,EQ,6.55,6.75,6.55,6.75,6.45,142206,9.54,164,127909,89.95,02-Jun-2023
SETF10GILT,EQ,217.49,217.59,217.0,217.28,217.33,3267,7.1,33,2979,91.18,02-Jun-2023
SETFGOLD,EQ,52.98,53.02,52.72,52.99,52.58,554169,293.28,2085,430214,77.63,02-Jun-2023
SETFNIF50,EQ,193.09,193.09,192.11,192.64,192.07,119669,230.48,1515,80024,66.87,02-Jun-2023
SETFNIFBK,EQ,444.45,445.65,442.52,444.04,442.03,277569,1233.56,489,260106,93.71,02-Jun-2023
SETFNN50,EQ,442.81,444.99,442.12,443.63,442.54,25855,114.47,388,19686,76.14,02-Jun-2023
SETUINFRA,BE,0.8,0.85,0.75,0.75,0.8,481049,3.86,127,-,-,02-Jun-2023
SEYAIND,BE,25.6,26.6,25.6,25.6,26.1,60326,15.5,84,-,-,02-Jun-2023
SFL,EQ,1027.65,1030.0,1011.3,1016.2,1017.25,16186,164.81,3285,10746,66.39,02-Jun-2023
SGBAPR28I,GB,5959.0,5959.0,5925.0,5944.0,5906.33,42,2.5,19,23,54.76,02-Jun-2023
SGBAUG24,GB,5990.0,6000.0,5954.32,5997.66,5984.32,133,7.95,26,114,85.71,02-Jun-2023
SGBAUG27,GB,6000.0,6000.0,5900.0,5915.0,6000.0,184,10.9,26,183,99.46,02-Jun-2023
SGBAUG28V,GB,5943.48,6030.0,5912.56,6006.07,5943.48,1750,104.86,255,1317,75.26,02-Jun-2023
SGBAUG29V,GB,5950.0,5976.0,5900.0,5954.75,5947.16,60,3.57,25,59,98.33,02-Jun-2023
SGBAUG30,GB,6125.85,6125.85,6060.0,6103.28,6125.78,330,20.11,53,208,63.03,02-Jun-2023
SGBD29VIII,GB,5930.15,5969.8,5930.15,5967.81,5930.15,277,16.49,43,216,77.98,02-Jun-2023
SGBDC27VII,GB,5930.0,5970.0,5930.0,5939.37,5930.0,53,3.16,8,45,84.91,02-Jun-2023
SGBDE30III,GB,6070.0,6098.0,6036.0,6081.66,6077.5,145,8.79,56,103,71.03,02-Jun-2023
SGBDEC25,GB,6000.0,6000.0,6000.0,6000.0,6000.0,10,0.6,2,10,100.00,02-Jun-2023
SGBDEC2512,GB,6050.0,6050.0,6050.0,6050.0,5950.0,2,0.12,1,2,100.00,02-Jun-2023
SGBDEC26,GB,5905.0,5905.0,5902.05,5902.05,6100.0,5,0.3,3,5,100.00,02-Jun-2023
SGBFEB24,GB,6000.0,6000.0,5960.0,5986.0,6000.1,18,1.08,10,18,100.00,02-Jun-2023
SGBFEB28IX,GB,5930.0,5930.0,5930.0,5930.0,5892.26,96,5.69,9,96,100.00,02-Jun-2023
SGBFEB29XI,GB,5919.0,5940.0,5903.0,5933.66,5920.0,137,8.12,27,129,94.16,02-Jun-2023
SGBJ28VIII,GB,5940.0,5947.0,5911.0,5947.0,5900.0,99,5.88,4,79,79.80,02-Jun-2023
SGBJAN26,GB,6000.0,6000.0,6000.0,6000.0,5915.0,6,0.36,4,6,100.00,02-Jun-2023
SGBJAN27,GB,5995.0,5995.0,5994.0,5994.0,5900.0,5,0.3,2,5,100.00,02-Jun-2023
SGBJAN29IX,GB,5921.1,5949.98,5921.1,5946.6,5911.94,436,25.91,53,425,97.48,02-Jun-2023
SGBJAN29X,GB,5949.4,5950.0,5925.15,5950.0,5918.71,152,9.04,23,142,93.42,02-Jun-2023
SGBJAN30IX,GB,5949.0,5955.0,5915.0,5953.5,5918.0,90,5.35,28,72,80.00,02-Jun-2023
SGBJU29III,GB,5939.97,5963.99,5932.0,5959.81,5939.97,102,6.07,25,74,72.55,02-Jun-2023
SGBJUL27,GB,5911.0,5911.0,5865.05,5902.25,5900.0,8,0.47,5,7,87.50,02-Jun-2023
SGBJUL28IV,GB,5928.0,5949.0,5928.0,5946.99,5921.5,122,7.25,25,122,100.00,02-Jun-2023
SGBJUL29IV,GB,5960.0,5960.0,5908.0,5944.85,5905.5,249,14.78,38,179,71.89,02-Jun-2023
SGBJUN27,GB,5900.0,5940.0,5900.0,5910.0,5900.0,56,3.31,7,54,96.43,02-Jun-2023
SGBJUN28,GB,5945.0,5950.0,5925.0,5950.0,5924.75,69,4.1,19,59,85.51,02-Jun-2023
SGBJUN29II,GB,5895.0,5925.0,5890.0,5915.21,5886.12,621,36.67,119,537,86.47,02-Jun-2023
SGBJUN30,GB,5960.0,6000.0,5945.0,5983.27,5962.93,98,5.85,25,76,77.55,02-Jun-2023
SGBMAR24,GB,6090.0,6090.0,5915.61,5989.0,5925.42,50,2.98,15,38,76.00,02-Jun-2023
SGBMAR25,GB,5999.0,5999.0,5875.0,5932.1,5915.53,703,41.41,38,651,92.60,02-Jun-2023
SGBMAR28X,GB,5900.0,5934.9,5900.0,5932.0,5919.0,213,12.58,20,207,97.18,02-Jun-2023
SGBMAR30X,GB,5960.55,6000.0,5930.1,6000.0,5942.55,57,3.41,19,47,82.46,02-Jun-2023
SGBMAR31IV,GB,6100.0,6105.0,6051.0,6064.77,6109.87,304,18.49,94,270,88.82,02-Jun-2023
SGBMAY25,GB,5905.01,6048.9,5905.01,5950.0,5949.0,28,1.67,9,23,82.14,02-Jun-2023
SGBMAY26,GB,5950.03,5950.03,5935.0,5950.0,5950.0,16,0.95,10,16,100.00,02-Jun-2023
SGBMAY28,GB,5910.0,5950.0,5855.0,5936.9,5900.0,377,22.36,38,375,99.47,02-Jun-2023
SGBMAY29I,GB,5905.0,5923.0,5899.0,5919.73,5887.32,2625,155.25,206,2449,93.30,02-Jun-2023
SGBMR29XII,GB,5939.0,5939.0,5896.3,5921.32,5896.93,292,17.26,91,196,67.12,02-Jun-2023
SGBN28VIII,GB,5891.0,5942.0,5891.0,5919.37,5889.42,234,13.85,53,207,88.46,02-Jun-2023
SGBNOV23,GB,6100.0,6100.0,6022.0,6025.0,6049.0,23,1.39,6,14,60.87,02-Jun-2023
SGBNOV24,GB,5989.0,5990.0,5933.0,5934.14,5933.37,249,14.83,33,122,49.00,02-Jun-2023
SGBNOV258,GB,5950.0,5951.0,5950.0,5950.0,5901.0,15,0.89,7,15,100.00,02-Jun-2023
SGBNV29VII,GB,5876.0,5920.0,5875.01,5919.95,5875.7,218,12.88,58,138,63.30,02-Jun-2023
SGBOC28VII,GB,5939.9,5939.9,5920.01,5938.0,5909.55,24,1.42,7,14,58.33,02-Jun-2023
SGBOCT25,GB,5905.05,5905.05,5905.05,5905.05,5904.0,28,1.65,3,28,100.00,02-Jun-2023
SGBOCT25V,GB,5905.05,5905.05,5905.05,5905.05,5904.05,5,0.3,1,5,100.00,02-Jun-2023
SGBOCT27,GB,5900.0,5900.0,5899.0,5899.0,5899.0,16,0.94,3,16,100.00,02-Jun-2023
SGBOCT27VI,GB,5920.0,5950.0,5860.01,5910.0,5920.0,12,0.71,6,9,75.00,02-Jun-2023
SGBSEP24,GB,5904.01,5979.0,5904.0,5931.01,5940.8,103,6.12,12,72,69.90,02-Jun-2023
SGBSEP27,GB,5940.0,5940.0,5940.0,5940.0,5929.16,3,0.18,1,3,100.00,02-Jun-2023
