SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,115.0,115.0,115.0,115.0,115.0,1,0.0,1,1,100.00,14-Jun-2023
20MICRONS,EQ,97.4,104.1,96.65,100.5,96.9,960364,973.09,11445,339891,35.39,14-Jun-2023
21STCENMGM,EQ,19.7,19.7,19.7,19.7,19.35,1172,0.23,7,1172,100.00,14-Jun-2023
360ONE,EQ,433.75,440.0,432.85,438.5,433.7,672876,2940.09,7045,618917,91.98,14-Jun-2023
3IINFOLTD,EQ,35.25,35.6,34.0,35.1,33.75,2169597,761.0,9579,811252,37.39,14-Jun-2023
3MINDIA,EQ,26940.0,28500.0,26888.0,28143.15,26947.0,5785,1600.38,2786,2263,39.12,14-Jun-2023
3PLAND,BE,20.8,21.45,20.8,21.2,21.6,2128,0.45,36,-,-,14-Jun-2023
4THDIM,BE,18.4,18.4,18.4,18.4,18.05,40329,7.42,119,-,-,14-Jun-2023
515GS2025,GS,95.95,95.95,95.6,95.6,95.71,100,0.1,4,100,100.00,14-Jun-2023
579GS2030,GS,93.0,93.0,93.0,93.0,93.25,100,0.09,3,100,100.00,14-Jun-2023
5PAISA,EQ,369.85,372.45,362.05,365.95,366.2,53545,196.29,5839,24677,46.09,14-Jun-2023
613GS2028,GS,96.8,96.8,96.8,96.8,96.75,3,0.0,2,3,100.00,14-Jun-2023
63MOONS,EQ,171.0,173.5,170.0,171.0,170.65,55858,95.74,2155,25777,46.15,14-Jun-2023
645GS2029,GS,98.96,98.96,98.96,98.96,98.96,9,0.01,2,9,100.00,14-Jun-2023
654GS2032,GS,99.75,99.75,99.12,99.12,99.7,720,0.71,6,720,100.00,14-Jun-2023
664GS2035,GS,99.01,100.0,99.0,100.0,100.33,4096,4.06,11,3596,87.79,14-Jun-2023
667GS2035,GS,104.72,104.72,100.7,100.7,99.74,22,0.02,3,11,50.00,14-Jun-2023
667GS2050,GS,99.8,99.8,99.8,99.8,99.99,1,0.0,1,1,100.00,14-Jun-2023
669GS2024,GS,102.25,103.25,102.25,103.25,103.0,1015,1.04,27,651,64.14,14-Jun-2023
68GS2060,GS,99.0,99.0,98.0,98.0,98.0,13400,13.15,4,13400,100.00,14-Jun-2023
699GS2026,GS,101.3,101.99,101.15,101.99,101.3,6345,6.43,6,6345,100.00,14-Jun-2023
699GS2051,GS,101.2,101.2,100.5,101.2,103.28,1147,1.16,10,1042,90.85,14-Jun-2023
706GS2028,GS,101.5,101.99,101.5,101.85,101.88,11045,11.25,9,10045,90.95,14-Jun-2023
710GS2029,GS,101.9,102.0,101.85,101.99,101.82,1702,1.74,5,1702,100.00,14-Jun-2023
716GS2050,GS,103.0,103.0,103.0,103.0,103.0,1,0.0,1,1,100.00,14-Jun-2023
717GS2030,GS,102.0,102.48,102.0,102.48,101.99,19990,20.39,2,19990,100.00,14-Jun-2023
726GS2032,GS,104.25,104.25,103.7,103.81,103.88,10919,11.34,8,9009,82.51,14-Jun-2023
736GS2052,GS,104.5,104.5,103.5,103.5,105.0,58,0.06,5,57,98.28,14-Jun-2023
738GS2027,GS,105.15,105.35,105.1,105.15,105.3,35954,37.82,28,35954,100.00,14-Jun-2023
741GS2036,GS,106.44,107.0,106.44,106.69,106.48,45100,48.12,14,45100,100.00,14-Jun-2023
74GS2062,GS,101.43,104.69,101.43,104.55,104.03,5836,6.1,26,5714,97.91,14-Jun-2023
754GS2036,GS,104.09,104.13,103.94,103.98,104.09,564189,586.93,209,561816,99.58,14-Jun-2023
772GS2025,GS,101.8,101.8,101.8,101.8,103.75,21,0.02,1,21,100.00,14-Jun-2023
795GS2032,GS,109.0,109.15,108.55,108.67,109.0,3221,3.5,8,3021,93.79,14-Jun-2023
A2ZINFRA,EQ,8.35,8.35,7.9,8.0,8.15,208229,16.86,529,157017,75.41,14-Jun-2023
AAATECH,EQ,54.95,55.35,54.3,54.7,54.55,5127,2.81,202,3160,61.63,14-Jun-2023
AAKASH,BE,6.15,6.3,6.0,6.1,6.15,219527,13.49,601,-,-,14-Jun-2023
AAREYDRUGS,EQ,31.45,31.75,30.7,31.45,31.15,46609,14.58,501,25439,54.58,14-Jun-2023
AARON,EQ,220.6,224.0,219.15,220.8,222.85,5532,12.24,452,3343,60.43,14-Jun-2023
AARTIDRUGS,EQ,461.25,465.45,452.6,454.55,461.25,161551,738.17,8106,67741,41.93,14-Jun-2023
AARTIIND,EQ,514.5,522.9,511.65,518.3,512.6,1139950,5913.67,38942,447308,39.24,14-Jun-2023
AARTIPHARM,EQ,389.15,425.0,386.55,404.85,387.9,518335,2106.38,26093,254628,49.12,14-Jun-2023
AARTIPP,E1,302.5,303.75,295.6,303.4,295.6,117,0.35,28,75,64.10,14-Jun-2023
AARTISURF,EQ,626.0,632.0,622.7,629.65,625.85,12364,77.71,1610,9059,73.27,14-Jun-2023
AARVEEDEN,EQ,21.3,21.3,20.35,20.55,21.0,7834,1.63,185,6648,84.86,14-Jun-2023
AARVI,EQ,146.8,146.8,138.6,139.1,141.15,34608,48.66,579,27025,78.09,14-Jun-2023
AAVAS,EQ,1358.0,1385.0,1338.45,1350.4,1349.9,504286,6843.43,17737,330350,65.51,14-Jun-2023
ABAN,EQ,41.25,43.25,41.05,41.4,41.25,294295,123.33,2575,140206,47.64,14-Jun-2023
ABB,EQ,4327.0,4369.35,4288.55,4349.85,4319.8,282696,12263.63,33715,101819,36.02,14-Jun-2023
ABBOTINDIA,EQ,22333.0,22340.65,21919.55,22038.7,22155.7,7374,1630.95,2507,2753,37.33,14-Jun-2023
ABCAPITAL,EQ,178.7,178.7,174.3,175.55,177.65,3070446,5400.5,49414,1306683,42.56,14-Jun-2023
ABFRL,EQ,213.05,215.75,210.8,212.5,210.35,9065347,19353.99,64511,2973182,32.80,14-Jun-2023
ABINFRA,SM,40.2,40.2,40.2,40.2,38.5,4000,1.61,1,4000,100.00,14-Jun-2023
ABMINTLLTD,BE,51.25,52.0,51.25,52.0,52.75,16,0.01,4,-,-,14-Jun-2023
ABSLAMC,EQ,377.0,379.05,371.0,372.35,376.5,44870,167.7,1943,27269,60.77,14-Jun-2023
ABSLBANETF,EQ,44.96,44.96,44.05,44.31,44.32,97974,43.35,254,87994,89.81,14-Jun-2023
