SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARTIIND,EQ,520.85,535.0,518.0,532.15,518.35,2514068,13333.87,52239,951822,37.86,21-Jun-2023
AARTIPHARM,EQ,393.75,397.6,383.3,388.3,387.95,117962,459.75,6689,73374,62.20,21-Jun-2023
AARTIPP,E1,311.95,313.0,304.2,310.7,303.5,25,0.08,14,20,80.00,21-Jun-2023
AARTISURF,EQ,666.65,671.0,649.05,656.65,660.75,14989,98.4,2050,6314,42.12,21-Jun-2023
AARVEEDEN,EQ,20.95,21.65,20.5,20.55,20.5,25332,5.31,446,16122,63.64,21-Jun-2023
AARVI,EQ,140.5,141.4,139.0,139.35,139.25,10689,14.92,255,8005,74.89,21-Jun-2023
AAVAS,EQ,1374.45,1393.8,1369.65,1383.3,1364.2,381697,5278.75,18590,223905,58.66,21-Jun-2023
ABAN,EQ,42.75,42.8,40.9,41.05,42.55,183139,76.11,1702,136226,74.38,21-Jun-2023
ABB,EQ,4393.95,4443.9,4323.55,4366.45,4376.0,304147,13338.42,49129,147451,48.48,21-Jun-2023
ABBOTINDIA,EQ,23090.0,23090.0,22601.0,22678.9,22996.9,8024,1825.66,3111,3452,43.02,21-Jun-2023
ABCAPITAL,EQ,181.0,183.6,179.1,180.1,179.6,3547753,6432.06,32065,1161960,32.75,21-Jun-2023
ABFRL,EQ,214.0,215.8,211.5,212.2,213.15,2537456,5410.74,20693,878487,34.62,21-Jun-2023
ABMINTLLTD,BE,48.8,48.8,48.0,48.8,48.8,773,0.38,15,-,-,21-Jun-2023
ABSLAMC,EQ,375.0,378.55,373.0,375.4,371.05,60180,226.41,2740,34435,57.22,21-Jun-2023
ABSLBANETF,EQ,44.71,44.71,43.94,44.06,44.03,604465,266.19,1090,601034,99.43,21-Jun-2023
ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,1000.01,133,1.33,4,73,54.89,21-Jun-2023
ABSLNN50ET,EQ,45.28,45.49,44.95,45.23,44.43,2113,0.96,108,1161,54.95,21-Jun-2023
ACC,EQ,1845.0,1852.0,1830.75,1845.85,1838.2,421375,7770.68,19858,235192,55.82,21-Jun-2023
ACCELYA,EQ,1386.0,1386.0,1348.2,1353.9,1366.05,30128,411.34,3155,16647,55.25,21-Jun-2023
ACCORD,SM,34.35,34.35,32.0,32.0,33.5,4000,1.33,2,4000,100.00,21-Jun-2023
ACCURACY,EQ,11.15,11.15,10.45,10.55,10.9,2793900,299.0,2613,2434619,87.14,21-Jun-2023
ACE,EQ,475.0,484.05,474.05,481.15,473.55,191121,918.6,10733,91909,48.09,21-Jun-2023
ACEINTEG,BE,39.0,39.0,38.0,38.1,39.0,37,0.01,8,-,-,21-Jun-2023
ACI,EQ,536.9,549.25,534.2,537.35,531.0,312267,1688.1,13683,148029,47.40,21-Jun-2023
ACL,EQ,94.5,97.4,92.45,92.45,97.3,524696,489.14,2025,206907,39.43,21-Jun-2023
ADANIENT,EQ,2426.7,2440.0,2393.1,2405.95,2414.8,7418013,178262.95,97423,5105433,68.82,21-Jun-2023
ADANIGREEN,EQ,963.95,982.0,954.2,977.0,961.7,4202611,40988.04,75502,2526063,60.11,21-Jun-2023
ADANIPORTS,EQ,739.9,753.25,733.3,749.45,737.8,9312613,69007.7,122968,5064883,54.39,21-Jun-2023
ADANIPOWER,EQ,261.65,265.7,259.55,260.65,261.7,2666965,6983.89,36529,1057328,39.65,21-Jun-2023
ADANITRANS,EQ,811.45,813.45,802.0,806.7,811.95,647258,5224.03,23709,325381,50.27,21-Jun-2023
ADFFOODS,EQ,967.25,979.0,946.0,950.65,962.4,16132,155.18,2293,8383,51.97,21-Jun-2023
ADL,BE,75.4,77.0,73.2,77.0,75.05,841,0.64,23,-,-,21-Jun-2023
ADORWELD,EQ,1170.0,1185.6,1138.0,1146.8,1168.1,30610,354.76,4274,14551,47.54,21-Jun-2023
ADROITINFO,BE,19.2,19.9,18.75,19.3,19.25,11253,2.15,107,-,-,21-Jun-2023
ADSL,EQ,91.95,93.6,91.5,92.8,91.55,201360,186.88,1971,132455,65.78,21-Jun-2023
ADVANIHOTR,EQ,89.5,89.9,88.5,88.75,88.7,16241,14.45,456,8554,52.67,21-Jun-2023
ADVENZYMES,EQ,276.0,276.4,271.05,271.75,274.9,122546,335.44,3459,88465,72.19,21-Jun-2023
AEGISCHEM,EQ,349.0,349.3,337.0,339.2,347.6,333723,1144.39,10073,181678,54.44,21-Jun-2023
AETHER,EQ,1011.0,1104.5,1010.05,1099.8,1004.1,770991,8393.2,25885,242111,31.40,21-Jun-2023
AFFLE,EQ,1085.4,1139.2,1084.25,1119.5,1081.2,1096504,12258.58,54550,375532,34.25,21-Jun-2023
AGARIND,EQ,615.25,621.6,608.5,611.1,616.95,45446,280.11,3850,21214,46.68,21-Jun-2023
AGARWALFT,SM,36.5,37.5,36.5,37.5,36.0,9000,3.32,3,9000,100.00,21-Jun-2023
AGI,EQ,588.3,600.0,583.7,585.9,592.8,111695,660.86,5449,65811,58.92,21-Jun-2023
AGNI,SM,22.35,23.35,22.0,23.35,22.35,40000,9.08,8,35000,87.50,21-Jun-2023
AGRITECH,EQ,106.95,109.8,105.4,107.3,106.0,48466,52.25,860,24114,49.75,21-Jun-2023
AGROPHOS,EQ,34.95,36.75,34.95,36.45,34.85,78749,28.52,614,53167,67.51,21-Jun-2023
AGSTRA,EQ,59.3,60.35,58.65,58.8,59.4,255869,151.91,2066,149735,58.52,21-Jun-2023
AGUL,SM,42.1,42.1,42.0,42.1,44.3,10000,4.21,5,10000,100.00,21-Jun-2023
AHL,EQ,290.7,292.65,290.45,290.5,289.85,127751,371.48,1066,66217,51.83,21-Jun-2023
AHLADA,EQ,117.75,117.75,115.7,116.3,115.8,8948,10.41,91,7191,80.36,21-Jun-2023
AHLEAST,EQ,128.0,128.0,121.25,122.15,124.65,10903,13.42,184,7975,73.15,21-Jun-2023
AHLUCONT,EQ,622.95,627.25,611.0,618.6,620.6,65912,407.63,6399,28141,42.69,21-Jun-2023
AIAENG,EQ,3358.7,3398.0,3311.6,3357.5,3355.45,110978,3719.38,8098,82784,74.59,21-Jun-2023
AILIMITED,SM,54.65,54.8,54.65,54.8,52.2,9000,4.93,3,9000,100.00,21-Jun-2023
AIRAN,EQ,18.35,18.8,18.1,18.35,18.1,474034,87.21,1683,293417,61.90,21-Jun-2023
AIROLAM,EQ,84.7,84.7,82.85,83.4,82.7,15119,12.63,132,11749,77.71,21-Jun-2023
AIRTELPP,E1,441.4,448.45,440.1,445.9,441.45,101805,453.47,3245,76108,74.76,21-Jun-2023
AISL,SM,66.75,66.75,62.55,64.0,64.75,3600,2.32,3,3600,100.00,21-Jun-2023
AJANTPHARM,EQ,1465.0,1519.0,1465.0,1509.95,1474.95,155958,2341.98,12917,78008,50.02,21-Jun-2023
AJMERA,EQ,378.55,380.9,368.35,372.3,377.35,35808,134.1,2677,15668,43.76,21-Jun-2023
AJOONI,BE,4.55,4.6,4.4,4.4,4.5,190186,8.51,388,-,-,21-Jun-2023
AKASH,BE,28.75,29.45,27.4,29.3,28.75,6559,1.86,84,-,-,21-Jun-2023
AKG,BE,29.05,30.75,29.05,30.45,30.15,27862,8.47,106,-,-,21-Jun-2023
AKI,BE,114.75,115.8,112.15,114.7,112.6,34800,39.79,307,-,-,21-Jun-2023
AKSHAR,BE,59.0,61.0,56.15,60.1,58.65,9076,5.35,78,-,-,21-Jun-2023
AKSHARCHEM,EQ,248.9,252.0,244.05,245.0,245.4,6783,16.78,542,4183,61.67,21-Jun-2023
AKSHOPTFBR,EQ,8.55,8.6,8.45,8.55,8.45,369184,31.48,520,298994,80.99,21-Jun-2023
AKZOINDIA,EQ,2442.0,2495.9,2440.0,2450.35,2445.3,11740,289.46,2901,7395,62.99,21-Jun-2023
ALANKIT,EQ,9.8,9.8,9.65,9.7,9.75,133728,12.97,443,91393,68.34,21-Jun-2023
ALBERTDAVD,EQ,606.65,620.85,602.6,608.1,610.45,9979,61.1,1213,6677,66.91,21-Jun-2023
ALEMBICLTD,EQ,73.35,73.6,72.3,72.6,73.1,196148,143.32,1626,124811,63.63,21-Jun-2023
ALICON,EQ,785.0,785.0,757.0,767.0,782.85,34138,261.75,6582,17609,51.58,21-Jun-2023
ALKALI,BE,114.95,114.95,112.0,113.15,113.75,6735,7.65,167,-,-,21-Jun-2023
ALKEM,EQ,3391.2,3414.0,3375.3,3389.9,3383.9,124993,4231.95,8212,97490,78.00,21-Jun-2023
ALKYLAMINE,EQ,2715.0,2715.0,2618.0,2637.45,2697.7,31984,853.42,6335,19278,60.27,21-Jun-2023
ALLCARGO,EQ,291.35,293.85,286.55,288.0,289.85,104054,302.17,3951,50221,48.26,21-Jun-2023
ALLETEC,SM,108.85,113.0,108.0,112.15,107.0,84800,93.58,52,80000,94.34,21-Jun-2023
ALLSEC,EQ,488.0,583.8,485.2,551.9,488.0,356843,1979.15,14053,95633,26.80,21-Jun-2023
ALMONDZ,EQ,70.9,73.65,70.9,71.65,72.2,16351,11.81,335,8275,50.61,21-Jun-2023
ALOKINDS,EQ,16.4,18.15,16.3,17.9,16.25,116357650,20476.27,89704,20147380,17.32,21-Jun-2023
ALPA,EQ,64.7,64.95,63.6,64.0,63.95,44336,28.42,587,27246,61.45,21-Jun-2023
ALPHAGEO,EQ,267.85,270.0,260.8,264.8,267.45,17992,48.06,784,11751,65.31,21-Jun-2023
AMARAJABAT,EQ,637.7,642.9,632.2,641.5,634.45,494315,3155.77,23101,221187,44.75,21-Jun-2023
AMBANIORG,SM,141.5,148.0,141.5,148.0,148.95,8000,11.58,4,4000,50.00,21-Jun-2023
AMBER,EQ,2298.0,2364.95,2281.0,2351.25,2278.25,537518,12471.0,36796,146387,27.23,21-Jun-2023
AMBICAAGAR,BE,39.5,39.5,36.65,38.35,38.5,129121,48.2,310,-,-,21-Jun-2023
AMBIKCO,EQ,1562.0,1690.9,1559.3,1675.25,1549.9,104090,1712.66,11555,40362,38.78,21-Jun-2023
AMBUJACEM,EQ,449.0,452.35,444.6,448.1,448.95,2653187,11890.38,34396,1294001,48.77,21-Jun-2023
AMDIND,BE,72.9,72.9,67.8,68.85,71.35,73851,50.92,304,-,-,21-Jun-2023
AMEYA,SM,38.65,38.65,38.0,38.0,38.65,12000,4.59,3,12000,100.00,21-Jun-2023
AMIORG,EQ,1275.0,1302.1,1265.0,1272.25,1269.1,114533,1465.74,8607,49680,43.38,21-Jun-2023
AMJLAND,EQ,27.25,27.45,26.1,26.25,27.15,53017,14.11,465,27495,51.86,21-Jun-2023
AMRUTANJAN,EQ,625.0,626.0,614.0,617.6,619.65,37226,230.08,3502,22399,60.17,21-Jun-2023
ANANDRATHI,EQ,862.75,866.0,855.15,861.8,859.35,18671,161.17,1289,13723,73.50,21-Jun-2023
ANANTRAJ,EQ,170.0,171.9,166.4,167.8,169.75,1001428,1695.52,16808,576381,57.56,21-Jun-2023
ANDHRAPAP,EQ,428.0,428.0,421.95,424.75,424.55,41371,175.59,1483,24744,59.81,21-Jun-2023
ANDHRSUGAR,EQ,112.8,113.05,111.4,111.85,112.15,147290,165.33,2102,84104,57.10,21-Jun-2023
ANDREWYU,EQ,25.15,25.55,24.55,24.65,24.95,496491,124.17,1278,293990,59.21,21-Jun-2023
ANGELONE,EQ,1594.95,1630.0,1594.95,1622.5,1594.95,738206,11914.66,18766,447121,60.57,21-Jun-2023
ANIKINDS,EQ,32.5,32.9,32.05,32.5,32.5,24479,7.96,361,13972,57.08,21-Jun-2023
ANLON,SM,222.5,227.0,211.2,214.85,214.5,16800,36.89,12,10800,64.29,21-Jun-2023
ANMOL,EQ,233.65,236.35,231.45,234.75,233.65,92260,216.16,2128,39943,43.29,21-Jun-2023
ANNAPURNA,SM,260.0,264.0,256.0,258.5,260.0,14000,36.68,14,13000,92.86,21-Jun-2023
ANSALAPI,BE,9.25,9.5,9.15,9.2,9.4,25304,2.33,83,-,-,21-Jun-2023
ANTGRAPHIC,EQ,0.7,0.7,0.6,0.65,0.65,353728,2.35,311,277878,78.56,21-Jun-2023
ANUP,EQ,1685.95,1701.0,1656.0,1680.2,1685.55,32536,545.06,2326,25392,78.04,21-Jun-2023
ANURAS,EQ,1082.0,1082.0,1043.5,1047.2,1054.3,66754,702.57,4947,28629,42.89,21-Jun-2023
APARINDS,EQ,3065.8,3197.0,3057.05,3165.6,3040.9,93078,2934.34,11903,52291,56.18,21-Jun-2023
APCL,EQ,187.55,190.2,182.0,185.5,187.4,24624,45.84,496,18951,76.96,21-Jun-2023
APCOTEXIND,EQ,558.55,570.95,558.55,566.25,558.8,57752,326.46,3905,29848,51.68,21-Jun-2023
APEX,EQ,221.95,222.9,217.4,218.85,221.3,65995,144.72,3400,35650,54.02,21-Jun-2023
APLAPOLLO,EQ,1363.0,1369.9,1323.0,1334.85,1352.25,547737,7352.44,33741,340013,62.08,21-Jun-2023
APLLTD,EQ,607.05,617.25,607.05,615.45,607.6,51454,315.38,4990,26343,51.20,21-Jun-2023
APOLLO,EQ,45.6,45.6,45.6,45.6,43.45,407103,185.64,651,407103,100.00,21-Jun-2023
APOLLOHOSP,EQ,5169.85,5173.0,5086.6,5118.75,5162.05,410174,21008.47,46027,213687,52.10,21-Jun-2023
APOLLOPIPE,EQ,718.9,749.0,714.4,733.65,711.55,168453,1236.15,8439,82013,48.69,21-Jun-2023
APOLLOTYRE,EQ,409.8,422.0,409.5,419.45,408.95,2950591,12329.52,33538,874381,29.63,21-Jun-2023
APOLSINHOT,EQ,1345.0,1349.7,1335.0,1341.3,1334.95,597,8.02,123,450,75.38,21-Jun-2023
APTECHT,EQ,482.0,493.95,481.95,488.15,488.1,386519,1888.86,11542,120019,31.05,21-Jun-2023
APTUS,EQ,258.0,258.0,241.0,242.5,266.2,13105341,32388.62,94507,6071721,46.33,21-Jun-2023
ARCHIDPLY,EQ,76.85,78.25,76.4,77.8,76.85,49690,38.43,610,29817,60.01,21-Jun-2023
ARCHIES,BE,27.25,27.25,25.75,26.2,26.65,95004,24.9,219,-,-,21-Jun-2023
ARENTERP,BE,37.7,37.7,35.0,36.55,36.25,1974,0.7,19,-,-,21-Jun-2023
ARHAM,SM,80.75,80.75,79.0,79.25,80.75,33000,26.47,11,33000,100.00,21-Jun-2023
ARIES,EQ,170.95,172.5,168.05,168.5,170.55,39956,68.14,1157,22190,55.54,21-Jun-2023
ARIHANTACA,SM,100.0,100.0,100.0,100.0,99.5,3200,3.2,2,3200,100.00,21-Jun-2023
ARIHANTCAP,EQ,39.25,39.25,38.0,38.4,38.35,81116,31.44,634,59325,73.14,21-Jun-2023
ARIHANTSUP,EQ,182.4,185.7,177.05,181.2,180.6,241369,437.73,4342,132028,54.70,21-Jun-2023
ARISTO,SM,61.0,64.0,60.25,61.5,60.5,22400,13.77,14,19200,85.71,21-Jun-2023
ARMANFIN,EQ,1970.0,2079.0,1944.45,1953.95,1948.5,34144,688.22,7957,10578,30.98,21-Jun-2023
AROGRANITE,EQ,41.05,44.45,41.05,44.0,41.2,110062,47.51,1038,75285,68.40,21-Jun-2023
ARROWGREEN,EQ,349.3,353.4,342.8,344.1,345.45,17732,61.6,606,11910,67.17,21-Jun-2023
ARSHIYA,BE,4.85,4.95,4.8,4.95,4.8,230137,11.25,267,-,-,21-Jun-2023
ARSSINFRA,BE,18.7,20.55,18.7,19.85,19.6,17439,3.47,50,-,-,21-Jun-2023
ARTEMISMED,EQ,106.3,114.6,105.6,112.45,105.35,811186,903.25,9230,428704,52.85,21-Jun-2023
ARTNIRMAN,EQ,49.25,49.45,48.1,48.65,49.2,3017,1.48,62,2367,78.46,21-Jun-2023
ARVEE,EQ,142.0,142.65,137.0,142.55,135.9,15144,21.55,234,11268,74.41,21-Jun-2023
ARVIND,EQ,132.0,133.15,129.95,131.6,131.85,601934,792.08,5181,287914,47.83,21-Jun-2023
ARVINDFASN,EQ,338.0,343.65,334.95,341.55,338.6,258516,879.58,8768,175256,67.79,21-Jun-2023
ARVSMART,EQ,351.6,361.0,345.0,348.2,351.5,71089,251.37,2588,50428,70.94,21-Jun-2023
ASAHIINDIA,EQ,495.8,499.8,486.0,488.9,495.3,103285,505.13,5291,61672,59.71,21-Jun-2023
ASAHISONG,EQ,225.35,227.9,223.0,224.4,223.65,2375,5.34,154,1229,51.75,21-Jun-2023
ASAL,EQ,334.0,338.85,332.0,333.9,334.55,12847,43.13,924,7525,58.57,21-Jun-2023
ASALCBR,EQ,409.3,412.7,400.0,403.5,406.2,19715,80.38,1646,10168,51.57,21-Jun-2023
ASHAPURMIN,EQ,133.1,139.3,133.1,136.95,132.3,617901,848.02,7084,342567,55.44,21-Jun-2023
ASHIANA,EQ,185.05,186.75,182.1,185.65,184.1,45569,84.24,2102,22359,49.07,21-Jun-2023
ASHIMASYN,EQ,15.0,15.4,14.7,14.85,14.8,193356,28.92,446,140339,72.58,21-Jun-2023
ASHOKA,EQ,81.0,81.7,80.0,80.3,80.65,1071490,866.08,4748,494658,46.17,21-Jun-2023
ASHOKLEY,EQ,167.4,168.3,163.5,163.9,167.25,11324714,18706.04,89097,5002741,44.18,21-Jun-2023
ASIANENE,BE,131.0,131.9,125.0,126.95,130.15,30633,39.05,371,-,-,21-Jun-2023
ASIANHOTNR,BE,184.0,184.0,178.0,181.95,179.6,1686,3.07,29,-,-,21-Jun-2023
ASIANPAINT,EQ,3318.7,3333.0,3300.0,3316.1,3318.7,742456,24589.45,73902,504101,67.90,21-Jun-2023
ASIANTILES,EQ,48.0,49.05,46.5,48.2,47.75,1528413,735.77,4927,459001,30.03,21-Jun-2023
ASMS,BZ,10.1,10.1,10.1,10.1,9.95,8214,0.83,27,-,-,21-Jun-2023
ASPINWALL,EQ,246.2,251.4,242.05,243.45,247.0,7284,17.91,302,4008,55.02,21-Jun-2023
ASTEC,EQ,1385.0,1392.0,1363.0,1372.45,1375.25,10973,150.65,1902,6298,57.40,21-Jun-2023
ASTERDM,EQ,288.8,293.0,286.5,288.6,288.05,300628,872.67,11112,147721,49.14,21-Jun-2023
ASTRAL,EQ,1999.45,2013.2,1977.15,1985.35,1990.05,431397,8597.47,26660,188718,43.75,21-Jun-2023
ASTRAMICRO,EQ,360.95,386.95,359.2,378.8,358.15,2381810,8905.13,34357,947779,39.79,21-Jun-2023
ASTRAZEN,EQ,3648.7,3707.55,3625.0,3697.35,3648.7,14281,525.49,3144,9690,67.85,21-Jun-2023
ASTRON,EQ,24.35,24.8,24.1,24.55,24.15,9926,2.43,196,4304,43.36,21-Jun-2023
ATALREAL,EQ,119.25,120.75,117.5,119.6,117.75,241588,288.0,1481,105252,43.57,21-Jun-2023
ATAM,BE,248.0,249.0,235.1,239.6,247.15,10818,25.9,476,-,-,21-Jun-2023
ATFL,EQ,804.25,830.0,801.45,825.1,803.2,4498,36.78,440,3218,71.54,21-Jun-2023
ATGL,EQ,659.4,661.5,653.0,655.8,658.6,801023,5250.01,28587,450996,56.30,21-Jun-2023
ATLANTA,EQ,15.8,15.8,15.45,15.45,16.25,58946,9.11,197,40506,68.72,21-Jun-2023
ATUL,EQ,7145.0,7170.0,7044.0,7059.9,7111.1,46158,3282.02,8165,14550,31.52,21-Jun-2023
ATULAUTO,EQ,355.7,359.9,348.5,351.35,353.0,214026,756.32,6949,89203,41.68,21-Jun-2023
AUBANK,EQ,770.95,773.85,748.1,749.55,767.55,1089259,8261.14,31745,384056,35.26,21-Jun-2023
AURDIS,SM,153.55,153.55,153.55,153.55,146.25,5000,7.68,3,5000,100.00,21-Jun-2023
AURIONPRO,BE,1111.0,1112.25,1048.0,1079.75,1059.3,51270,563.36,1285,-,-,21-Jun-2023
AUROIMPEX,SM,69.8,71.95,69.7,70.9,69.0,67200,47.62,41,60800,90.48,21-Jun-2023
AUROPHARMA,EQ,681.3,684.95,674.6,682.0,680.95,1159396,7886.08,54906,617492,53.26,21-Jun-2023
AURUM,EQ,129.9,129.9,124.2,125.05,127.4,64293,81.47,1770,34612,53.83,21-Jun-2023
AURUMPP,E1,70.4,70.95,68.0,68.0,70.15,8606,6.0,68,7908,91.89,21-Jun-2023
AUSOMENT,EQ,64.25,65.0,64.1,64.2,64.4,4206,2.7,50,3294,78.32,21-Jun-2023
AUTOAXLES,EQ,2293.0,2303.95,2245.0,2257.55,2282.9,18997,431.12,2766,13521,71.17,21-Jun-2023
AUTOBEES,EQ,149.99,150.09,148.59,148.96,149.08,31922,47.72,634,14462,45.30,21-Jun-2023
AUTOIND,EQ,72.4,72.45,69.05,69.7,71.65,143519,100.93,1534,109426,76.24,21-Jun-2023
AVADHSUGAR,EQ,514.7,526.0,509.25,516.75,512.8,167565,868.54,9182,58091,34.67,21-Jun-2023
AVALON,EQ,511.5,582.25,509.05,544.4,507.45,1610228,8930.45,62282,516900,32.10,21-Jun-2023
AVANTIFEED,EQ,391.0,395.6,387.65,388.4,388.4,220639,863.81,8818,115935,52.55,21-Jun-2023
AVG,EQ,268.9,278.2,258.5,272.9,258.7,61337,166.82,951,31185,50.84,21-Jun-2023
AVONMORE,EQ,68.75,74.8,67.95,73.35,67.95,155438,111.79,2886,79024,50.84,21-Jun-2023
AVROIND,EQ,135.7,136.15,128.25,131.15,135.7,35949,47.79,612,6888,19.16,21-Jun-2023
AVTNPL,EQ,93.9,94.7,93.3,93.95,92.85,81448,76.53,1674,53302,65.44,21-Jun-2023
AWHCL,EQ,253.05,260.4,252.15,253.85,253.25,115251,294.21,4047,71764,62.27,21-Jun-2023
AWL,EQ,418.25,423.7,416.55,418.5,417.1,1005144,4213.58,21909,438044,43.58,21-Jun-2023
AXISBANK,EQ,978.3,978.3,963.15,966.0,974.85,7805855,75535.23,172008,4437604,56.85,21-Jun-2023
AXISBNKETF,EQ,443.01,446.0,443.01,445.52,442.84,820,3.64,79,523,63.78,21-Jun-2023
AXISBPSETF,EQ,11.35,11.35,10.7,11.03,11.04,9182,1.01,281,7635,83.15,21-Jun-2023
