,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
32,73GS2053,GS,100.5,100.5,100.01,100.02,100.0,5000,5.0,5,5000,100.00,20-Jun-2023
33,741GS2036,GS,107.0,107.0,103.0,103.02,107.7,18520,19.17,82,18520,100.00,20-Jun-2023
34,74GS2062,GS,104.66,104.66,104.49,104.49,104.66,23,0.02,4,19,82.61,20-Jun-2023
35,754GS2036,GS,104.06,104.06,103.7,103.82,104.06,699776,727.01,440,685174,97.91,20-Jun-2023
36,762GS2039,GS,107.0,107.0,106.5,106.5,104.75,2500,2.67,5,2500,100.00,20-Jun-2023
37,772GS2049,GS,113.89,113.89,113.89,113.89,113.89,263,0.3,6,263,100.00,20-Jun-2023
38,795GS2032,GS,109.55,109.55,109.55,109.55,109.5,85,0.09,4,85,100.00,20-Jun-2023
39,824GS2027,GS,108.0,108.0,105.55,108.0,108.5,1141,1.21,4,1141,100.00,20-Jun-2023
40,897GS2030,GS,115.0,115.0,115.0,115.0,114.73,4000,4.6,9,4000,100.00,20-Jun-2023
41,915GS2024,GS,107.0,107.0,107.0,107.0,107.0,10000,10.7,5,10000,100.00,20-Jun-2023
42,A2ZINFRA,BE,7.8,7.85,7.6,7.7,7.85,110315,8.48,193,-,-,20-Jun-2023
43,AAATECH,EQ,53.9,54.75,52.8,53.2,53.4,12242,6.54,308,8450,69.02,20-Jun-2023
44,AAKASH,BE,6.05,6.2,5.95,6.0,6.1,411965,24.79,771,-,-,20-Jun-2023
45,AAREYDRUGS,EQ,35.05,35.6,34.0,34.35,34.8,53757,18.65,632,36181,67.30,20-Jun-2023
46,AARON,EQ,216.2,226.5,216.0,223.35,219.3,15282,33.51,920,9976,65.28,20-Jun-2023
47,AARTIDRUGS,EQ,466.8,468.85,462.05,464.45,465.4,71898,334.1,3194,27491,38.24,20-Jun-2023
48,AARTIIND,EQ,520.5,522.0,514.55,518.35,520.15,662377,3432.07,16213,341657,51.58,20-Jun-2023
49,AARTIPHARM,EQ,390.55,398.75,386.55,387.95,392.9,179910,707.06,13958,83146,46.22,20-Jun-2023
50,AARTIPP,E1,315.05,315.05,302.6,303.5,304.0,96,0.29,30,85,88.54,20-Jun-2023
51,AARTISURF,EQ,663.2,663.2,654.6,660.75,658.3,5580,36.77,813,3642,65.27,20-Jun-2023
52,AARVEEDEN,EQ,20.0,22.0,19.65,20.5,20.1,70039,14.45,510,13350,19.06,20-Jun-2023
53,AARVI,EQ,139.25,141.25,138.0,139.25,138.55,22262,31.21,460,13175,59.18,20-Jun-2023
54,AAVAS,EQ,1386.6,1395.55,1354.4,1364.2,1371.7,602160,8208.13,26413,394634,65.54,20-Jun-2023
55,ABAN,EQ,41.3,44.45,41.0,42.55,41.1,610948,263.24,5156,274634,44.95,20-Jun-2023
56,ABB,EQ,4311.8,4384.0,4311.8,4376.0,4327.65,231190,10056.52,40320,117820,50.96,20-Jun-2023
57,ABBOTINDIA,EQ,23093.5,23189.85,22713.1,22996.9,23093.5,12863,2956.07,4378,6603,51.33,20-Jun-2023
58,ABCAPITAL,EQ,178.95,180.0,176.8,179.6,179.45,2073207,3705.17,16789,617578,29.79,20-Jun-2023
59,ABFRL,EQ,214.35,214.5,212.1,213.15,213.4,2071566,4416.52,16088,760993,36.74,20-Jun-2023
60,ABINFRA,SM,37.0,37.0,37.0,37.0,38.2,4000,1.48,1,4000,100.00,20-Jun-2023
61,ABMINTLLTD,BE,48.8,50.0,48.8,48.8,50.65,223,0.11,12,-,-,20-Jun-2023
62,ABSLAMC,EQ,372.95,374.8,369.35,371.05,368.4,58656,218.08,2091,38043,64.86,20-Jun-2023
63,ABSLBANETF,EQ,44.79,44.95,43.59,44.03,44.3,361239,157.92,657,344724,95.43,20-Jun-2023
64,ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,999.99,1081,10.81,5,1001,92.60,20-Jun-2023
65,ABSLNN50ET,EQ,45.92,45.92,44.3,44.43,45.02,4144,1.86,108,1905,45.97,20-Jun-2023
66,ACC,EQ,1828.8,1841.0,1810.5,1838.2,1825.4,362678,6639.97,14007,161989,44.66,20-Jun-2023
67,ACCELYA,EQ,1361.2,1381.95,1349.3,1366.05,1350.15,43447,593.55,4940,21812,50.20,20-Jun-2023
68,ACCURACY,EQ,11.6,11.6,10.85,10.9,11.3,1449825,161.73,2346,1046964,72.21,20-Jun-2023
69,ACE,EQ,481.05,488.9,472.0,473.55,481.15,237829,1135.61,10620,117168,49.27,20-Jun-2023
70,ACEINTEG,BE,36.55,39.0,36.55,39.0,37.5,569,0.22,22,-,-,20-Jun-2023
71,ACI,EQ,556.65,559.8,510.0,531.0,555.35,2102589,10950.35,31885,1639747,77.99,20-Jun-2023
72,ACL,EQ,102.4,104.45,97.3,97.3,102.4,210844,206.59,1461,105941,50.25,20-Jun-2023
73,ADANIENT,EQ,2435.0,2435.0,2390.0,2414.8,2401.4,2479711,59853.06,94144,320591,12.93,20-Jun-2023
74,ADANIGREEN,EQ,961.0,967.0,952.0,961.7,960.35,320086,3070.39,16542,182941,57.15,20-Jun-2023
75,ADANIPORTS,EQ,738.0,742.0,730.2,737.8,735.65,6753358,49592.51,102342,3677450,54.45,20-Jun-2023
76,ADANIPOWER,EQ,263.6,265.4,260.05,261.7,263.65,1958707,5136.1,27011,965795,49.31,20-Jun-2023
77,ADANITRANS,EQ,817.7,817.7,804.85,811.95,806.6,574281,4656.69,20466,292453,50.93,20-Jun-2023
78,ADFFOODS,EQ,955.6,972.0,955.0,962.4,955.2,26806,258.31,3403,10804,40.30,20-Jun-2023
79,ADL,BE,75.5,77.0,72.1,75.05,75.1,2035,1.54,25,-,-,20-Jun-2023
80,ADORWELD,EQ,1176.0,1200.0,1159.7,1168.1,1176.9,28195,332.79,3598,13508,47.91,20-Jun-2023
81,ADROITINFO,BE,19.9,19.9,19.0,19.25,19.35,18581,3.58,89,-,-,20-Jun-2023
82,ADSL,EQ,92.9,94.05,91.1,91.55,92.0,240524,222.75,3231,132396,55.04,20-Jun-2023
83,ADVANIHOTR,EQ,89.9,89.9,88.3,88.7,88.85,34754,30.89,731,23932,68.86,20-Jun-2023
84,ADVENZYMES,EQ,274.7,275.9,273.75,274.9,273.7,127388,350.22,1744,104296,81.87,20-Jun-2023
85,AEGISCHEM,EQ,348.85,348.85,345.95,347.6,346.6,361708,1256.15,12843,255857,70.74,20-Jun-2023
86,AETHER,EQ,1002.4,1013.05,985.5,1004.1,998.4,54027,540.44,3494,22778,42.16,20-Jun-2023
87,AFFLE,EQ,1024.0,1100.0,1017.0,1081.2,1024.2,1554835,16804.35,69964,475690,30.59,20-Jun-2023
88,AGARIND,EQ,617.25,624.5,613.15,616.95,615.05,38706,239.47,4262,14728,38.05,20-Jun-2023
89,AGI,EQ,596.8,609.8,590.5,592.8,595.2,64968,386.88,4556,32942,50.70,20-Jun-2023
90,AGNI,SM,22.35,22.35,22.35,22.35,23.5,5000,1.12,1,5000,100.00,20-Jun-2023
91,AGRITECH,EQ,103.05,108.0,103.05,106.0,103.7,52433,55.75,886,37119,70.79,20-Jun-2023
92,AGROPHOS,EQ,35.45,36.4,33.85,34.85,35.9,80244,28.5,654,52653,65.62,20-Jun-2023
93,AGSTRA,EQ,59.55,61.75,59.1,59.4,59.6,485956,292.68,3818,264221,54.37,20-Jun-2023
94,AGUL,SM,44.3,44.3,44.3,44.3,44.3,2000,0.89,1,2000,100.00,20-Jun-2023
95,AHIMSA,SM,9.15,9.15,9.15,9.15,9.55,6000,0.55,1,6000,100.00,20-Jun-2023
96,AHL,EQ,287.9,290.6,287.9,289.85,287.25,166739,482.5,1735,67627,40.56,20-Jun-2023
97,AHLADA,EQ,119.2,119.2,115.05,115.8,119.1,17264,20.14,213,12235,70.87,20-Jun-2023
98,AHLEAST,EQ,123.4,125.65,122.55,124.65,123.4,7485,9.35,73,6493,86.75,20-Jun-2023
99,AHLUCONT,EQ,626.55,638.35,616.0,620.6,628.3,67311,422.0,5871,39280,58.36,20-Jun-2023
100,AIAENG,EQ,3383.1,3416.3,3324.0,3355.45,3401.5,40650,1365.77,7590,14037,34.53,20-Jun-2023
101,AILIMITED,SM,50.0,52.2,50.0,52.2,49.75,30000,15.55,10,30000,100.00,20-Jun-2023
102,AIRAN,EQ,19.35,19.35,17.2,18.1,17.85,859632,158.86,2258,501482,58.34,20-Jun-2023
103,AIROLAM,EQ,82.45,82.95,80.45,82.7,82.05,13158,10.75,217,8494,64.55,20-Jun-2023
104,AIRTELPP,E1,437.2,444.65,437.0,441.45,439.25,122923,540.47,1282,105337,85.69,20-Jun-2023
105,AISL,SM,64.4,64.75,64.0,64.75,61.7,4800,3.09,4,3600,75.00,20-Jun-2023
106,AJANTPHARM,EQ,1460.7,1479.35,1455.6,1474.95,1474.1,71326,1047.69,9152,47934,67.20,20-Jun-2023
107,AJMERA,EQ,378.95,388.0,366.05,377.35,376.85,109552,413.06,7569,34365,31.37,20-Jun-2023
108,AJOONI,BE,4.55,4.65,4.4,4.5,4.6,356510,15.98,527,-,-,20-Jun-2023
109,AKASH,BE,29.0,29.4,27.95,28.75,29.1,15252,4.38,113,-,-,20-Jun-2023
110,AKG,BE,29.8,30.4,28.6,30.15,29.95,5361,1.6,48,-,-,20-Jun-2023
111,AKI,BE,114.0,114.65,111.55,112.6,112.95,14832,16.8,289,-,-,20-Jun-2023
112,AKSHAR,BE,63.7,63.7,57.8,58.65,60.85,7271,4.25,91,-,-,20-Jun-2023
113,AKSHARCHEM,EQ,245.2,248.0,244.0,245.4,244.95,5124,12.59,432,3033,59.19,20-Jun-2023
114,AKSHOPTFBR,EQ,8.4,8.55,8.4,8.45,8.35,299488,25.34,496,223637,74.67,20-Jun-2023
115,AKZOINDIA,EQ,2456.25,2472.5,2440.05,2445.3,2446.25,7971,195.61,1541,3694,46.34,20-Jun-2023
116,ALANKIT,EQ,9.8,9.8,9.6,9.75,9.7,222952,21.7,524,157453,70.62,20-Jun-2023
117,ALBERTDAVD,EQ,601.9,616.45,601.9,610.45,608.0,5306,32.44,665,3381,63.72,20-Jun-2023
118,ALEMBICLTD,EQ,73.15,74.4,72.85,73.1,73.3,267628,196.29,1957,137078,51.22,20-Jun-2023
119,ALICON,EQ,776.35,790.0,769.1,782.85,771.9,28570,223.5,2047,16801,58.81,20-Jun-2023
120,ALKALI,BE,115.4,116.7,111.3,113.75,115.4,17884,20.44,180,-,-,20-Jun-2023
121,ALKEM,EQ,3430.0,3455.9,3375.0,3383.9,3402.6,194971,6616.46,14378,117562,60.30,20-Jun-2023
122,ALKYLAMINE,EQ,2719.65,2734.95,2682.05,2697.7,2725.35,31050,838.69,6496,14265,45.94,20-Jun-2023
123,ALLCARGO,EQ,290.15,293.3,287.2,289.85,289.25,98709,286.14,3489,53140,53.84,20-Jun-2023
124,ALLETEC,SM,107.15,109.35,106.5,107.0,105.45,27200,29.39,16,19200,70.59,20-Jun-2023
125,ALLSEC,EQ,480.0,490.0,479.5,488.0,479.65,7122,34.57,494,4897,68.76,20-Jun-2023
126,ALMONDZ,EQ,70.9,73.05,70.0,72.2,70.9,21152,15.14,270,15539,73.46,20-Jun-2023
127,ALOKINDS,EQ,16.9,17.1,16.05,16.25,17.0,54626600,9018.31,31553,11426856,20.92,20-Jun-2023
128,ALPA,EQ,64.7,65.2,63.45,63.95,64.9,56633,36.46,980,30028,53.02,20-Jun-2023
129,ALPHAGEO,EQ,263.95,273.9,263.0,267.45,263.7,50714,136.5,2242,25879,51.03,20-Jun-2023
130,AMARAJABAT,EQ,635.9,640.45,631.1,634.45,636.2,338497,2154.01,12173,109237,32.27,20-Jun-2023
131,AMBER,EQ,2143.0,2387.3,2131.0,2278.25,2107.3,2443626,56355.71,140833,339567,13.90,20-Jun-2023
132,AMBICAAGAR,BE,39.05,40.0,37.85,38.5,39.85,231682,88.88,343,-,-,20-Jun-2023
133,AMBIKCO,EQ,1551.0,1564.05,1540.0,1549.9,1551.0,11383,177.08,1666,7417,65.16,20-Jun-2023
134,AMBUJACEM,EQ,453.5,455.6,446.6,448.95,452.85,3007712,13509.25,50244,1610803,53.56,20-Jun-2023
135,AMDIND,BE,67.55,72.0,67.55,71.35,69.35,19749,13.95,159,-,-,20-Jun-2023
136,AMEYA,SM,38.6,39.0,38.1,38.65,38.6,20000,7.74,5,16000,80.00,20-Jun-2023
137,AMIABLE,SM,77.1,77.1,77.1,77.1,81.9,1600,1.23,1,1600,100.00,20-Jun-2023
138,AMIORG,EQ,1295.0,1304.1,1261.0,1269.1,1298.5,163960,2093.94,10315,77816,47.46,20-Jun-2023
139,AMJLAND,EQ,24.9,27.9,24.9,27.15,25.25,192072,51.24,983,87141,45.37,20-Jun-2023
140,AMRUTANJAN,EQ,626.4,634.55,618.0,619.65,623.25,32767,204.38,3701,16926,51.66,20-Jun-2023
141,ANANDRATHI,EQ,863.6,866.9,854.75,859.35,860.2,25435,218.34,1578,16058,63.13,20-Jun-2023
142,ANANTRAJ,EQ,170.2,170.9,166.1,169.75,169.2,1030400,1745.27,13105,640795,62.19,20-Jun-2023
143,ANDHRAPAP,EQ,425.05,428.4,421.1,424.55,424.85,66106,280.17,3178,40608,61.43,20-Jun-2023
144,ANDHRSUGAR,EQ,111.9,112.8,110.5,112.15,111.2,154583,172.61,2126,83977,54.32,20-Jun-2023
145,ANDREWYU,EQ,24.65,25.5,24.5,24.95,24.65,337797,84.51,1322,152981,45.29,20-Jun-2023
146,ANGELONE,EQ,1571.0,1610.0,1571.0,1594.95,1558.35,1126620,18008.85,29102,654583,58.10,20-Jun-2023
147,ANIKINDS,EQ,32.0,32.65,31.65,32.5,31.7,22590,7.26,373,10645,47.12,20-Jun-2023
148,ANLON,SM,229.0,229.0,212.0,214.5,224.0,10800,23.59,9,6000,55.56,20-Jun-2023
149,ANMOL,EQ,233.8,234.75,230.4,233.65,233.8,164929,384.37,4529,63495,38.50,20-Jun-2023
150,ANNAPURNA,SM,264.0,264.0,255.05,260.0,257.0,9000,23.44,9,7000,77.78,20-Jun-2023
151,ANSALAPI,BE,9.15,9.6,9.15,9.4,9.45,24443,2.29,70,-,-,20-Jun-2023
152,ANTGRAPHIC,EQ,0.65,0.7,0.6,0.65,0.65,534775,3.51,384,190591,35.64,20-Jun-2023
153,ANUP,EQ,1678.75,1695.0,1658.05,1685.55,1662.15,18650,312.31,3623,8819,47.29,20-Jun-2023
154,ANURAS,EQ,1081.0,1086.65,1032.5,1054.3,1081.3,327138,3481.13,11793,201792,61.68,20-Jun-2023
155,APARINDS,EQ,3103.6,3125.9,3028.1,3040.9,3096.95,39965,1230.54,7013,21606,54.06,20-Jun-2023
156,APCL,EQ,189.9,189.9,186.9,187.4,190.15,5822,10.94,233,4170,71.62,20-Jun-2023
157,APCOTEXIND,EQ,558.0,567.9,555.2,558.8,560.8,33152,186.08,3197,16384,49.42,20-Jun-2023
158,APEX,EQ,218.0,225.85,217.65,221.3,218.9,123069,272.43,4863,66139,53.74,20-Jun-2023
159,APLAPOLLO,EQ,1320.7,1360.2,1304.2,1352.25,1325.2,587407,7837.08,29778,364074,61.98,20-Jun-2023
160,APLLTD,EQ,607.3,612.95,606.3,607.6,612.45,38338,233.2,2604,17191,44.84,20-Jun-2023
161,APOLLO,EQ,43.0,43.45,42.3,43.45,41.4,425252,184.36,1017,376744,88.59,20-Jun-2023
162,APOLLOHOSP,EQ,5174.95,5197.9,5101.1,5162.05,5145.0,334154,17240.45,30983,100126,29.96,20-Jun-2023
163,APOLLOPIPE,EQ,711.95,715.65,700.05,711.55,708.3,46677,329.64,3534,22060,47.26,20-Jun-2023
164,APOLLOTYRE,EQ,407.5,410.75,405.2,408.95,407.0,1055318,4305.15,18984,415082,39.33,20-Jun-2023
165,APOLSINHOT,EQ,1321.05,1359.0,1318.1,1334.95,1316.65,2472,33.09,277,1444,58.41,20-Jun-2023
166,APTECHT,EQ,495.7,498.65,483.1,488.1,495.7,555012,2709.83,18084,220968,39.81,20-Jun-2023
167,APTUS,EQ,269.65,269.65,264.15,266.2,267.65,132091,351.71,7230,82013,62.09,20-Jun-2023
168,ARCHIDPLY,EQ,76.85,78.05,76.1,76.85,76.85,59813,46.03,882,37501,62.70,20-Jun-2023
169,ARCHIES,BE,27.0,27.25,26.0,26.65,26.5,138756,37.06,239,-,-,20-Jun-2023
170,ARENTERP,BE,37.0,37.8,36.2,36.25,37.85,921,0.34,35,-,-,20-Jun-2023
171,ARHAM,SM,77.2,80.75,77.2,80.75,80.0,6000,4.74,2,6000,100.00,20-Jun-2023
172,ARIES,EQ,164.9,172.4,164.1,170.55,164.7,98561,167.41,3046,46131,46.80,20-Jun-2023
173,ARIHANTCAP,EQ,38.2,39.0,38.15,38.35,38.2,46177,17.8,545,28932,62.65,20-Jun-2023
174,ARIHANTSUP,EQ,180.65,184.95,177.2,180.6,179.9,112498,203.55,2817,46333,41.19,20-Jun-2023
175,ARISTO,SM,60.8,60.85,60.4,60.5,59.25,24000,14.52,10,22400,93.33,20-Jun-2023
176,ARMANFIN,EQ,1934.95,1979.0,1919.0,1948.5,1915.8,10587,206.86,2914,4717,44.55,20-Jun-2023
177,AROGRANITE,EQ,41.0,41.7,40.85,41.2,41.2,17967,7.44,203,12725,70.82,20-Jun-2023
178,ARROWGREEN,EQ,349.45,354.0,343.05,345.45,347.0,20160,69.98,921,8299,41.17,20-Jun-2023
179,ARSHIYA,BE,4.9,5.05,4.8,4.8,4.95,523758,25.48,536,-,-,20-Jun-2023
180,ARSSINFRA,BE,20.35,20.35,19.6,19.6,20.3,5654,1.12,36,-,-,20-Jun-2023
181,ARTEMISMED,EQ,104.35,107.25,101.35,105.35,103.2,225818,236.1,2944,106375,47.11,20-Jun-2023
182,ARTNIRMAN,EQ,47.5,49.7,47.5,49.2,47.0,16295,7.95,229,12635,77.54,20-Jun-2023
183,ARVEE,EQ,129.9,135.9,129.75,135.9,123.55,12754,17.2,227,8323,65.26,20-Jun-2023
184,ARVIND,EQ,132.0,133.6,130.2,131.85,131.85,653471,864.67,6410,245569,37.58,20-Jun-2023
185,ARVINDFASN,EQ,331.95,340.35,325.0,338.6,331.7,291440,968.23,7464,148309,50.89,20-Jun-2023
186,ARVSMART,EQ,356.5,362.0,349.9,351.5,356.5,30390,107.62,1811,20121,66.21,20-Jun-2023
187,ASAHIINDIA,EQ,490.95,497.0,488.6,495.3,488.55,147466,728.74,6737,94352,63.98,20-Jun-2023
188,ASAHISONG,EQ,216.7,225.35,211.95,223.65,217.85,8706,19.1,430,4038,46.38,20-Jun-2023
189,ASAL,EQ,333.0,340.95,326.6,334.55,332.05,25666,85.54,1799,9963,38.82,20-Jun-2023
190,ASALCBR,EQ,407.6,414.9,404.1,406.2,405.7,21159,86.29,1586,13102,61.92,20-Jun-2023
191,ASHAPURMIN,EQ,133.35,133.9,130.9,132.3,132.9,151426,199.79,2421,72999,48.21,20-Jun-2023
192,ASHIANA,EQ,187.9,187.9,181.55,184.1,186.25,101209,186.38,2529,59344,58.64,20-Jun-2023
193,ASHIMASYN,EQ,14.65,15.0,14.5,14.8,14.8,46606,6.89,199,27807,59.66,20-Jun-2023
194,ASHOKA,EQ,80.1,81.1,79.55,80.65,80.1,855867,687.86,4144,447703,52.31,20-Jun-2023
195,ASHOKLEY,EQ,168.35,170.55,165.2,167.25,167.95,20734673,34750.12,90061,9031410,43.56,20-Jun-2023
196,ASIANENE,BE,130.0,132.0,123.0,130.15,128.4,78790,101.55,527,-,-,20-Jun-2023
197,ASIANHOTNR,BE,185.0,185.0,179.0,179.6,178.55,1662,3.04,52,-,-,20-Jun-2023
198,ASIANPAINT,EQ,3315.0,3326.85,3277.1,3318.7,3309.7,866290,28590.01,78457,571251,65.94,20-Jun-2023
199,ASIANTILES,EQ,48.6,49.9,47.55,47.75,48.65,1741934,848.83,5383,502487,28.85,20-Jun-2023
200,ASMS,BZ,9.95,9.95,9.95,9.95,9.8,5954,0.59,14,-,-,20-Jun-2023
201,ASPINWALL,EQ,258.95,258.95,244.2,247.0,256.15,8083,20.15,441,4942,61.14,20-Jun-2023
202,ASTEC,EQ,1388.0,1390.0,1363.4,1375.25,1378.7,10004,137.87,2397,4747,47.45,20-Jun-2023
203,ASTERDM,EQ,288.8,289.65,284.7,288.05,287.4,212135,610.34,5834,85404,40.26,20-Jun-2023
204,ASTRAL,EQ,1973.0,2012.85,1973.0,1990.05,1970.1,430834,8598.2,29444,171337,39.77,20-Jun-2023
205,ASTRAMICRO,EQ,357.65,364.5,355.05,358.15,355.7,463663,1665.07,8385,234883,50.66,20-Jun-2023
206,ASTRAZEN,EQ,3659.8,3659.8,3591.0,3648.7,3650.55,27354,996.57,3355,22809,83.38,20-Jun-2023
207,ASTRON,EQ,24.65,24.75,24.0,24.15,24.3,20496,4.98,317,12973,63.30,20-Jun-2023
208,ATALREAL,EQ,117.15,118.75,116.55,117.75,118.05,139125,163.45,472,31427,22.59,20-Jun-2023
209,ATAM,BE,242.95,251.3,234.0,247.15,239.85,17107,41.84,330,-,-,20-Jun-2023
210,ATFL,EQ,810.6,817.4,800.1,803.2,815.6,1832,14.82,415,982,53.60,20-Jun-2023
211,ATGL,EQ,659.7,664.4,654.0,658.6,657.55,662112,4364.62,26658,368707,55.69,20-Jun-2023
212,ATLANTA,EQ,17.8,17.95,16.25,16.25,17.1,368003,63.92,1543,211473,57.47,20-Jun-2023
213,ATUL,EQ,7017.8,7130.0,6986.9,7111.1,7019.65,53499,3778.29,7045,31398,58.69,20-Jun-2023
214,ATULAUTO,EQ,348.65,355.0,345.2,353.0,345.1,208667,734.2,7185,93996,45.05,20-Jun-2023
215,AUBANK,EQ,772.1,772.15,763.8,767.55,772.1,493662,3786.94,17898,243538,49.33,20-Jun-2023
216,AURIONPRO,BE,1028.0,1059.3,1005.0,1059.3,1008.9,65906,687.69,722,-,-,20-Jun-2023
217,AUROIMPEX,SM,71.1,71.5,68.55,69.0,70.5,108800,75.64,66,84800,77.94,20-Jun-2023
218,AUROPHARMA,EQ,676.9,683.3,674.0,680.95,678.05,594270,4040.98,28574,240507,40.47,20-Jun-2023
219,AURUM,EQ,128.3,129.9,125.15,127.4,128.0,65729,83.5,1987,37427,56.94,20-Jun-2023
220,AURUMPP,E1,70.85,71.0,68.75,70.15,70.15,3609,2.54,67,2953,81.82,20-Jun-2023
221,AUSOMENT,EQ,63.2,65.4,63.2,64.4,64.3,17635,11.38,126,12875,73.01,20-Jun-2023
222,AUTOAXLES,EQ,2269.9,2291.7,2259.05,2282.9,2269.9,15164,345.68,2877,7791,51.38,20-Jun-2023
223,AUTOBEES,EQ,149.67,149.67,147.03,149.08,148.15,61538,91.1,892,43647,70.93,20-Jun-2023
224,AUTOIND,EQ,70.25,72.1,69.35,71.65,68.85,371553,262.58,2920,270993,72.94,20-Jun-2023
225,AVADHSUGAR,EQ,510.1,519.9,505.1,512.8,512.0,90983,466.58,5617,28231,31.03,20-Jun-2023
226,AVALON,EQ,500.1,520.0,500.1,507.45,500.6,264495,1358.76,10863,132913,50.25,20-Jun-2023
227,AVANTIFEED,EQ,390.0,396.95,387.5,388.4,388.25,201429,786.59,5308,88630,44.00,20-Jun-2023
228,AVG,EQ,262.7,264.9,254.5,258.7,260.1,51873,133.59,403,29031,55.97,20-Jun-2023
229,AVONMORE,EQ,69.5,69.5,67.0,67.95,68.8,25776,17.66,557,20005,77.61,20-Jun-2023
230,AVROIND,EQ,136.8,139.65,132.55,135.7,136.0,34608,46.97,634,7802,22.54,20-Jun-2023
231,AVTNPL,EQ,95.6,95.9,91.8,92.85,94.2,152150,142.2,3437,88160,57.94,20-Jun-2023
232,AWHCL,EQ,254.0,255.55,252.0,253.25,253.85,56621,143.66,2524,34482,60.90,20-Jun-2023
233,AWL,EQ,419.35,421.9,415.0,417.1,419.35,869554,3627.23,22500,455654,52.40,20-Jun-2023
