SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,40.5,41.05,38.5,39.0,39.9,286999,113.93,1907,198886,69.30,13-Jan-2021
21STCENMGM,EQ,10.65,10.95,10.6,10.6,10.8,2655,0.28,30,1654,62.30,13-Jan-2021
3IINFOTECH,EQ,8.55,8.55,8.55,8.55,9.0,6108862,522.31,13866,5816396,95.21,13-Jan-2021
3MINDIA,EQ,21600.0,21750.0,21211.0,21267.55,21588.4,4715,1008.02,2921,1980,41.99,13-Jan-2021
3PLAND,EQ,10.2,10.75,10.2,10.2,10.3,4770,0.5,104,3143,65.89,13-Jan-2021
5PAISA,EQ,387.75,387.75,350.1,357.8,377.3,197350,718.58,6972,94026,47.64,13-Jan-2021
63MOONS,BE,79.15,79.8,78.0,78.2,79.1,71536,56.25,517,-,-,13-Jan-2021
716GS2050,GS,112.0,112.0,112.0,112.0,112.0,58,0.06,2,58,100.00,13-Jan-2021
719GS2060,GS,114.75,114.75,114.0,114.0,117.8,251,0.29,3,251,100.00,13-Jan-2021
732GS2024,GS,101.1,101.1,101.1,101.1,101.1,100,0.1,1,100,100.00,13-Jan-2021
74GS2035,GS,107.99,108.0,107.99,108.0,108.0,300,0.32,2,300,100.00,13-Jan-2021
759GS2026,GS,101.71,101.71,101.66,101.66,107.01,100,0.1,2,100,100.00,13-Jan-2021
772GS2055,GS,116.0,116.0,116.0,116.0,116.0,10,0.01,1,10,100.00,13-Jan-2021
824GS2027,GS,109.0,109.0,109.0,109.0,109.0,100,0.11,1,100,100.00,13-Jan-2021
8KMILES,BE,84.0,85.85,80.0,81.85,83.35,38357,32.08,389,-,-,13-Jan-2021
A2ZINFRA,EQ,5.6,5.65,5.15,5.2,5.5,1452801,77.62,1211,979893,67.45,13-Jan-2021
AAKASH,EQ,81.45,87.7,80.75,82.7,79.85,100969,83.5,763,48028,47.57,13-Jan-2021
AARON,EQ,52.7,55.9,52.7,53.05,55.1,3590,1.93,63,1427,39.75,13-Jan-2021
AARTIDRUGS,EQ,722.85,728.0,703.0,706.9,717.2,356778,2539.58,16729,174000,48.77,13-Jan-2021
AARTIIND,EQ,1285.0,1291.55,1273.0,1281.15,1283.05,492339,6295.8,16868,345847,70.25,13-Jan-2021
AARTISURF,EQ,990.0,1009.8,984.5,990.95,1000.35,8849,87.78,1078,5590,63.17,13-Jan-2021
AARVEEDEN,BE,18.45,18.45,17.5,17.8,18.1,10218,1.81,57,-,-,13-Jan-2021
AARVI,EQ,49.8,50.9,46.5,47.0,48.95,19971,9.58,316,15578,78.00,13-Jan-2021
AAVAS,EQ,1985.0,2034.95,1961.0,1989.9,1965.4,95717,1912.6,11405,42756,44.67,13-Jan-2021
ABAN,BE,31.7,32.0,30.0,30.55,31.3,105293,32.43,577,-,-,13-Jan-2021
