SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAATECH,SM,42.3,42.3,42.3,42.3,42.25,3000,1.27,1,3000,100.00,01-Jan-2021
AAKASH,EQ,74.25,76.5,74.25,75.3,72.85,45460,34.0,418,17189,37.81,01-Jan-2021
AARON,EQ,52.9,52.9,50.4,51.85,50.6,10752,5.65,70,8157,75.86,01-Jan-2021
AARTIDRUGS,EQ,710.0,747.5,708.5,735.0,705.15,1450044,10653.7,51287,366777,25.29,01-Jan-2021
AARTIIND,EQ,1244.0,1275.0,1242.1,1260.5,1234.8,406198,5124.66,18336,125007,30.77,01-Jan-2021
AARTISURF,EQ,1030.0,1060.2,1009.0,1025.6,1029.65,17725,182.82,1872,8032,45.31,01-Jan-2021
AARVEEDEN,BE,18.2,18.85,17.45,18.0,18.2,15006,2.73,81,-,-,01-Jan-2021
AARVI,EQ,50.5,51.9,46.25,50.3,49.25,106231,52.63,889,55013,51.79,01-Jan-2021
AAVAS,EQ,1703.0,1736.45,1685.15,1720.65,1695.55,18196,311.76,3250,6762,37.16,01-Jan-2021
ABAN,BE,28.9,29.35,28.5,28.9,28.6,37768,10.89,319,-,-,01-Jan-2021
ABB,EQ,1212.0,1238.5,1212.0,1232.7,1212.05,95451,1173.94,4304,53210,55.75,01-Jan-2021
ABBOTINDIA,EQ,15800.0,15856.3,15698.0,15746.0,15769.1,22888,3609.32,4078,18123,79.18,01-Jan-2021
ABCAPITAL,EQ,85.0,89.8,84.8,89.1,85.0,4001702,3517.84,21101,1271306,31.77,01-Jan-2021
ABFRL,EQ,166.65,168.8,165.9,166.5,165.6,1109915,1855.67,10217,347671,31.32,01-Jan-2021
ABFRLPP,E1,103.45,104.9,101.2,102.8,103.55,53498,55.25,545,39645,74.11,01-Jan-2021
ABINFRA,SM,5.95,5.95,5.95,5.95,5.7,28000,1.67,6,28000,100.00,01-Jan-2021
ABMINTLTD,BE,23.75,24.9,23.75,24.9,23.75,492,0.12,11,-,-,01-Jan-2021
ABSLBANETF,EQ,305.7,319.62,305.7,312.28,308.97,119,0.37,20,91,76.47,01-Jan-2021
ABSLNN50ET,EQ,318.6,318.6,308.16,313.81,309.33,34,0.11,11,23,67.65,01-Jan-2021
ABSLRIF6RG,MF,7.25,7.25,7.21,7.21,7.17,12700,0.92,3,12700,100.00,01-Jan-2021
ACC,EQ,1617.2,1632.0,1615.65,1626.1,1617.65,647892,10532.17,19780,96651,14.92,01-Jan-2021
ACCELYA,EQ,963.65,968.0,947.9,958.85,945.75,4158,39.82,649,2206,53.05,01-Jan-2021
ACCURACY,EQ,36.05,37.75,35.85,36.8,36.8,5092,1.85,95,2914,57.23,01-Jan-2021
ACE,EQ,136.85,144.9,136.2,142.75,135.95,907253,1292.5,9401,376679,41.52,01-Jan-2021
ADANIENT,EQ,477.0,493.25,477.0,491.15,479.55,5035248,24605.06,46645,601796,11.95,01-Jan-2021
ADANIGAS,EQ,377.4,379.8,374.1,376.8,375.6,785857,2958.32,11633,392408,49.93,01-Jan-2021
ADANIGREEN,EQ,1079.9,1079.9,1053.05,1065.95,1052.6,297560,3169.78,11137,141749,47.64,01-Jan-2021
ADANIPORTS,EQ,485.0,508.0,482.55,503.85,483.75,7815730,38732.34,79171,834159,10.67,01-Jan-2021
ADANIPOWER,EQ,49.8,50.5,49.8,50.15,49.8,4126797,2068.64,15450,2282751,55.32,01-Jan-2021
ADANITRANS,EQ,438.9,440.95,431.0,434.25,437.5,244567,1066.75,6043,92608,37.87,01-Jan-2021
ADFFOODS,EQ,653.75,667.95,636.25,640.9,643.4,132304,862.23,5315,46906,35.45,01-Jan-2021
ADHUNIKIND,BE,24.5,25.0,24.1,24.9,25.25,20697,5.11,122,-,-,01-Jan-2021
ADL,BE,34.95,35.1,32.45,35.1,33.45,9814,3.43,60,-,-,01-Jan-2021
ADORWELD,EQ,271.85,278.65,271.55,274.4,270.85,11561,31.83,662,4624,40.00,01-Jan-2021
ADROITINFO,BE,10.6,10.6,10.15,10.5,10.1,13592,1.41,47,-,-,01-Jan-2021
ADSL,EQ,39.1,39.1,37.25,39.1,37.25,347443,135.21,869,224166,64.52,01-Jan-2021
ADVANIHOTR,BE,52.45,52.45,49.35,51.25,51.4,6744,3.47,56,-,-,01-Jan-2021
ADVENZYMES,EQ,334.75,344.7,334.75,336.7,334.75,239573,813.09,6641,93736,39.13,01-Jan-2021
AEGISCHEM,EQ,250.0,258.05,249.7,255.2,252.0,218424,555.87,10051,112746,51.62,01-Jan-2021
AFFLE,EQ,3806.95,3891.8,3782.1,3867.15,3782.0,47206,1823.05,7880,20160,42.71,01-Jan-2021
AGARIND,EQ,106.95,106.95,102.4,103.75,104.15,8428,8.8,419,5097,60.48,01-Jan-2021
AGCNET,BE,730.1,740.0,689.2,735.15,725.45,7240,51.54,158,-,-,01-Jan-2021
AGRITECH,BE,38.0,40.45,38.0,39.95,39.25,5659,2.25,58,-,-,01-Jan-2021
AGROPHOS,EQ,16.65,16.9,15.5,16.45,16.15,134092,21.64,695,87949,65.59,01-Jan-2021
AHLADA,SM,81.6,83.5,79.95,82.0,84.15,25000,20.23,20,16000,64.00,01-Jan-2021
AHLEAST,EQ,167.95,169.75,165.25,166.2,164.1,1244,2.08,79,858,68.97,01-Jan-2021
AHLUCONT,EQ,265.85,268.0,262.35,266.25,265.55,14049,37.43,563,10122,72.05,01-Jan-2021
AHLWEST,EQ,260.15,287.5,255.6,258.4,263.85,11115,29.05,427,6157,55.39,01-Jan-2021
AIAENG,EQ,1975.0,2024.95,1956.35,1968.1,1974.35,97568,1919.88,10746,73389,75.22,01-Jan-2021
AIRAN,EQ,19.55,19.75,18.15,18.55,18.95,56723,10.63,479,34320,60.50,01-Jan-2021
AISL,SM,25.4,25.7,24.65,25.7,24.5,6000,1.53,5,4800,80.00,01-Jan-2021
AJANTPHARM,EQ,1643.1,1659.4,1635.0,1651.05,1633.2,103102,1698.71,7960,46151,44.76,01-Jan-2021
AJMERA,EQ,141.05,142.85,140.2,140.7,141.05,73782,104.21,1550,32063,43.46,01-Jan-2021
AKASH,EQ,234.9,244.5,225.5,243.85,233.8,43973,105.16,234,19536,44.43,01-Jan-2021
AKG,SM,78.5,81.0,78.5,81.0,80.0,25600,20.51,3,25600,100.00,01-Jan-2021
AKSHARCHEM,EQ,258.0,273.8,254.85,264.05,254.25,139745,373.26,4984,58427,41.81,01-Jan-2021
AKSHOPTFBR,EQ,7.85,7.85,7.65,7.75,7.7,287348,22.21,361,186321,64.84,01-Jan-2021
AKZOINDIA,EQ,2430.0,2467.75,2371.5,2397.95,2399.5,12707,308.11,2685,5148,40.51,01-Jan-2021
ALANKIT,EQ,20.25,20.4,19.45,19.8,19.95,292175,57.97,1241,179289,61.36,01-Jan-2021
ALBERTDAVD,EQ,436.0,459.0,436.0,450.85,442.65,22560,102.23,1201,12556,55.66,01-Jan-2021
ALCHEM,BZ,6.4,6.95,6.4,6.55,6.7,14485,0.93,49,-,-,01-Jan-2021
ALEMBICLTD,EQ,107.25,108.25,104.55,105.3,107.15,665273,710.05,5210,274806,41.31,01-Jan-2021
ALICON,EQ,388.0,394.8,365.35,377.1,377.2,21712,83.26,1933,7033,32.39,01-Jan-2021
ALKALI,EQ,47.2,48.45,47.15,48.0,47.45,8744,4.21,215,6410,73.31,01-Jan-2021
ALKEM,EQ,2930.0,2984.0,2914.85,2950.75,2926.2,41134,1211.5,5887,19731,47.97,01-Jan-2021
ALKYLAMINE,EQ,3829.95,3897.0,3820.15,3880.5,3829.95,13373,518.08,2847,5222,39.05,01-Jan-2021
ALLCARGO,EQ,134.35,137.45,134.0,136.35,133.75,244117,331.23,2958,159178,65.21,01-Jan-2021
ALLSEC,EQ,294.1,295.0,278.15,293.0,294.3,23232,66.96,1304,12580,54.15,01-Jan-2021
ALMONDZ,EQ,21.45,21.7,20.1,21.3,21.0,19044,4.04,142,14733,77.36,01-Jan-2021
ALOKINDS,EQ,23.5,24.4,23.3,23.55,23.3,21049768,5009.7,28160,8141613,38.68,01-Jan-2021
ALPA,BE,36.2,36.85,35.2,36.45,36.15,24727,9.0,203,-,-,01-Jan-2021
ALPHAGEO,BE,200.5,200.5,195.65,198.2,198.3,7019,13.92,178,-,-,01-Jan-2021
AMARAJABAT,EQ,928.0,931.05,918.5,925.05,923.95,336367,3114.1,11445,72576,21.58,01-Jan-2021
AMBER,EQ,2365.25,2425.0,2365.25,2386.3,2352.8,98235,2353.64,10342,31685,32.25,01-Jan-2021
AMBIKCO,EQ,859.95,860.0,843.2,855.7,845.4,14501,123.72,737,12052,83.11,01-Jan-2021
AMBUJACEM,EQ,249.0,251.7,248.15,250.85,248.85,4011077,10040.05,24199,1311870,32.71,01-Jan-2021
AMDIND,EQ,19.6,21.75,18.65,20.9,19.55,83063,17.03,446,50873,61.25,01-Jan-2021
AMJLAND,EQ,25.55,26.75,25.55,26.5,25.55,24960,6.61,163,11981,48.00,01-Jan-2021
AMRUTANJAN,EQ,503.8,506.5,500.0,502.75,502.15,32562,164.06,1499,17063,52.40,01-Jan-2021
ANANTRAJ,EQ,27.2,27.25,26.75,26.85,27.1,336364,90.74,1251,247839,73.68,01-Jan-2021
ANDHRACEMT,EQ,6.25,6.3,5.9,6.3,6.0,431003,26.91,642,330046,76.58,01-Jan-2021
ANDHRAPAP,EQ,217.8,221.85,215.15,217.7,215.95,109598,240.0,2180,69021,62.98,01-Jan-2021
ANDHRSUGAR,EQ,320.05,324.8,319.25,320.85,316.9,54502,175.45,2097,27936,51.26,01-Jan-2021
ANGELBRKG,EQ,338.0,341.2,334.7,336.65,338.05,125610,423.73,6175,64062,51.00,01-Jan-2021
ANIKINDS,BE,16.4,16.55,15.35,16.5,15.8,52313,8.4,129,-,-,01-Jan-2021
ANKITMETAL,EQ,1.7,1.7,1.7,1.7,1.65,40294,0.68,23,40294,100.00,01-Jan-2021
ANSALAPI,BE,11.8,11.8,11.8,11.8,11.25,27594,3.26,35,-,-,01-Jan-2021
ANSALHSG,EQ,7.35,7.35,7.35,7.35,7.0,29045,2.13,43,29045,100.00,01-Jan-2021
ANUP,EQ,740.0,740.05,718.3,721.95,742.35,11091,80.85,1367,7613,68.64,01-Jan-2021
APARINDS,EQ,350.7,355.15,346.25,347.9,349.0,21542,75.51,751,14951,69.40,01-Jan-2021
APCL,EQ,213.4,215.8,208.1,212.8,212.95,34671,73.85,747,25843,74.54,01-Jan-2021
APCOTEXIND,EQ,166.25,168.0,164.8,165.4,166.25,40214,66.79,995,21183,52.68,01-Jan-2021
APEX,EQ,306.75,313.25,306.5,307.35,306.0,42089,130.25,1411,19954,47.41,01-Jan-2021
APLAPOLLO,EQ,884.8,884.8,841.5,859.8,883.0,514913,4431.25,26589,308486,59.91,01-Jan-2021
APLLTD,EQ,1035.0,1050.0,1034.0,1042.6,1033.75,64268,670.74,4890,26164,40.71,01-Jan-2021
APOLLO,EQ,123.8,124.9,123.1,123.8,124.0,46706,57.89,1063,23324,49.94,01-Jan-2021
APOLLOHOSP,EQ,2405.5,2430.0,2395.0,2414.85,2412.8,423934,10230.25,16329,57798,13.63,01-Jan-2021
APOLLOPIPE,EQ,723.0,727.0,703.0,716.95,709.8,58658,421.96,4513,30034,51.20,01-Jan-2021
APOLLOTYRE,EQ,178.45,180.95,177.2,179.9,178.0,7089146,12709.05,26172,996042,14.05,01-Jan-2021
APOLSINHOT,EQ,580.75,604.0,580.0,597.05,586.8,1468,8.7,93,1162,79.16,01-Jan-2021
APTECHT,EQ,156.0,160.65,155.35,156.7,157.8,299972,473.46,5257,92951,30.99,01-Jan-2021
ARCHIDPLY,EQ,36.9,42.2,36.0,42.2,35.2,1532594,622.58,7730,520435,33.96,01-Jan-2021
ARCHIES,EQ,14.3,14.45,13.7,13.95,14.05,34716,4.86,224,30503,87.86,01-Jan-2021
ARCOTECH,BZ,2.55,2.75,2.55,2.75,2.65,58072,1.53,169,-,-,01-Jan-2021
ARENTERP,EQ,12.9,12.9,12.05,12.65,12.5,2443,0.31,24,1866,76.38,01-Jan-2021
ARIES,EQ,103.0,104.75,102.55,102.95,103.25,58172,60.26,1283,25576,43.97,01-Jan-2021
ARIHANT,EQ,21.85,24.3,21.85,23.2,23.5,2390,0.56,65,1070,44.77,01-Jan-2021
ARIHANTSUP,EQ,32.0,32.0,29.65,29.65,31.2,471061,139.8,760,449603,95.44,01-Jan-2021
ARMANFIN,EQ,736.65,746.0,720.0,725.9,738.85,8823,64.17,707,5597,63.44,01-Jan-2021
AROGRANITE,EQ,48.45,50.2,48.3,49.3,48.35,34831,17.22,473,27372,78.59,01-Jan-2021
ARROWGREEN,EQ,67.0,67.0,62.05,62.85,64.4,10167,6.54,444,7741,76.14,01-Jan-2021
ARSHIYA,EQ,20.3,20.3,20.3,20.3,19.35,26154,5.31,32,26154,100.00,01-Jan-2021
ARSSINFRA,EQ,28.35,28.35,28.35,28.35,27.0,9995,2.83,63,9995,100.00,01-Jan-2021
ARTEMISMED,BE,225.0,225.0,218.1,219.45,225.45,291,0.64,10,-,-,01-Jan-2021
ARVIND,EQ,46.9,48.65,46.8,47.6,46.75,2029153,969.68,6736,747595,36.84,01-Jan-2021
ARVINDFASN,EQ,155.8,157.3,153.5,154.65,154.2,228566,354.65,5094,69471,30.39,01-Jan-2021
ARVSMART,EQ,113.35,115.0,112.2,113.35,113.3,49449,56.34,954,25349,51.26,01-Jan-2021
ASAHIINDIA,EQ,276.15,279.45,273.9,277.9,276.7,42785,118.65,1333,21433,50.09,01-Jan-2021
ASAHISONG,EQ,247.15,254.2,246.45,249.15,250.5,13457,33.59,547,7908,58.76,01-Jan-2021
ASAL,EQ,26.0,26.8,25.7,26.7,26.0,3928,1.05,82,3146,80.09,01-Jan-2021
ASALCBR,EQ,323.0,330.0,321.6,325.6,321.4,93027,302.89,3286,55151,59.28,01-Jan-2021
ASHAPURMIN,EQ,114.1,114.1,114.1,114.1,108.7,90796,103.6,385,88787,97.79,01-Jan-2021
ASHIANA,EQ,112.25,112.5,108.0,108.25,114.0,203559,223.58,3245,108513,53.31,01-Jan-2021
ASHIMASYN,BE,12.2,12.7,12.05,12.55,12.5,17853,2.22,58,-,-,01-Jan-2021
ASHOKA,EQ,92.5,94.0,92.15,93.45,92.65,1283612,1196.13,6389,561319,43.73,01-Jan-2021
ASHOKLEY,EQ,95.7,99.9,95.7,99.1,95.45,27149384,26592.47,78832,7137508,26.29,01-Jan-2021
ASIANHOTNR,EQ,75.9,78.0,74.0,74.35,74.35,11831,8.98,215,8591,72.61,01-Jan-2021
ASIANPAINT,EQ,2759.0,2792.0,2750.0,2775.55,2764.5,1246698,34590.75,44528,95779,7.68,01-Jan-2021
ASIANTILES,EQ,283.0,283.3,281.5,282.05,281.8,133759,377.25,877,26234,19.61,01-Jan-2021
ASPINWALL,EQ,169.75,173.25,162.0,169.05,169.5,2509,4.27,74,1754,69.91,01-Jan-2021
ASTEC,EQ,1292.0,1315.05,1279.7,1287.85,1290.65,42994,555.75,4262,20796,48.37,01-Jan-2021
ASTERDM,EQ,165.1,168.5,164.1,167.3,165.85,72658,120.88,1652,39521,54.39,01-Jan-2021
ASTRAL,EQ,1725.0,1773.95,1721.2,1746.35,1782.85,198839,3481.49,13406,42289,21.27,01-Jan-2021
ASTRAMICRO,EQ,124.7,125.65,124.2,124.85,124.7,210297,262.93,1969,104061,49.48,01-Jan-2021
ASTRAZEN,EQ,4639.0,4675.0,4613.35,4628.4,4619.2,133878,6210.31,12359,53391,39.88,01-Jan-2021
ASTRON,EQ,52.15,54.5,51.9,53.25,51.8,123197,65.63,986,52136,42.32,01-Jan-2021
ATFL,EQ,922.0,945.25,867.7,877.5,899.4,61688,556.89,4044,32119,52.07,01-Jan-2021
ATLANTA,EQ,8.85,9.05,8.45,9.05,8.65,30655,2.73,136,26437,86.24,01-Jan-2021
ATLASCYCLE,BZ,39.95,40.5,39.0,39.35,39.85,2347,0.93,72,-,-,01-Jan-2021
ATUL,EQ,6430.1,6464.0,6355.0,6371.2,6430.1,12067,772.14,3159,6037,50.03,01-Jan-2021
ATULAUTO,EQ,184.25,186.5,182.4,184.0,184.25,126281,233.28,2401,47403,37.54,01-Jan-2021
AUBANK,EQ,855.0,880.65,847.25,875.35,852.6,756071,6520.49,23676,380475,50.32,01-Jan-2021
AURDIS,SM,32.55,32.55,32.55,32.55,31.0,2000,0.65,1,2000,100.00,01-Jan-2021
AURIONPRO,EQ,90.85,93.45,89.5,90.3,92.25,28825,26.4,647,18096,62.78,01-Jan-2021
AUROPHARMA,EQ,923.7,934.7,914.05,927.75,921.3,2510737,23258.42,56024,343605,13.69,01-Jan-2021
AUSOMENT,EQ,53.0,53.75,51.7,53.55,52.05,7726,4.06,126,6282,81.31,01-Jan-2021
AUTOAXLES,EQ,1024.9,1065.0,1021.0,1044.15,1025.55,44392,462.62,1925,32622,73.49,01-Jan-2021
AUTOIND,EQ,35.35,36.2,34.45,35.35,35.35,24257,8.55,220,16721,68.93,01-Jan-2021
AUTOLITIND,EQ,26.3,26.3,24.5,24.95,24.95,11775,2.96,182,7818,66.39,01-Jan-2021
AVADHSUGAR,EQ,215.15,219.7,214.0,215.55,214.6,51079,110.67,1267,21933,42.94,01-Jan-2021
AVANTIFEED,EQ,524.9,527.0,518.5,520.3,522.7,275863,1439.82,10213,140185,50.82,01-Jan-2021
AVTNPL,EQ,49.0,50.45,48.5,49.9,48.65,307054,152.92,2440,131847,42.94,01-Jan-2021
AWHCL,EQ,436.1,489.9,395.55,407.35,315.0,23063817,102105.11,679588,5032976,21.82,01-Jan-2021
AXISBANK,EQ,620.25,625.45,617.55,623.8,620.45,6047062,37622.02,84795,1473702,24.37,01-Jan-2021
AXISBNKETF,EQ,312.01,313.46,312.0,312.86,310.73,3006,9.39,40,2998,99.73,01-Jan-2021
AXISCADES,EQ,55.6,58.35,55.6,57.95,55.6,106166,61.01,760,72109,67.92,01-Jan-2021
AXISGOLD,EQ,43.87,44.0,43.64,43.84,43.66,105262,46.16,1762,72374,68.76,01-Jan-2021
AXISNIFTY,EQ,144.63,145.31,144.55,144.99,144.34,4071,5.9,106,3303,81.13,01-Jan-2021
AYMSYNTEX,BE,38.7,40.6,38.7,40.3,38.7,21231,8.44,95,-,-,01-Jan-2021
BAFNAPH,BE,162.35,179.0,162.35,169.3,170.85,5347,9.01,172,-,-,01-Jan-2021
BAGFILMS,BE,3.3,3.4,3.15,3.4,3.3,202654,6.72,210,-,-,01-Jan-2021
BAJAJ-AUTO,EQ,3446.0,3494.0,3446.0,3481.25,3444.05,421643,14622.94,23426,69494,16.48,01-Jan-2021
BAJAJCON,EQ,216.1,218.7,214.45,217.9,214.3,244369,530.07,8822,110763,45.33,01-Jan-2021
BAJAJELEC,EQ,619.8,619.8,608.4,610.8,610.55,56611,347.0,3643,18220,32.18,01-Jan-2021
BAJAJFINSV,EQ,8930.0,8958.7,8840.0,8870.45,8906.35,288101,25642.15,23360,59708,20.72,01-Jan-2021
BAJAJHIND,EQ,6.2,6.25,6.1,6.15,6.15,1446948,89.54,1746,939575,64.93,01-Jan-2021
BAJAJHLDNG,EQ,3091.7,3136.85,3071.2,3119.15,3076.55,38786,1204.03,5185,24209,62.42,01-Jan-2021
BAJFINANCE,EQ,5310.2,5338.0,5250.0,5280.15,5295.2,1447187,76741.84,74896,247821,17.12,01-Jan-2021
BALAJITELE,EQ,67.15,70.65,67.15,68.3,68.2,300442,207.94,2622,110749,36.86,01-Jan-2021
BALAMINES,EQ,929.0,944.5,927.05,939.2,926.4,77017,721.5,4151,36455,47.33,01-Jan-2021
BALAXI,EQ,649.75,650.0,640.0,641.15,649.9,887,5.73,91,725,81.74,01-Jan-2021
BALKRISHNA,BE,20.0,21.5,19.5,20.35,20.5,12910,2.61,47,-,-,01-Jan-2021
BALKRISIND,EQ,1646.0,1652.8,1630.0,1642.1,1646.3,415331,6822.85,15860,49010,11.80,01-Jan-2021
BALLARPUR,BZ,1.35,1.4,1.3,1.4,1.35,3374001,46.38,963,-,-,01-Jan-2021
BALMLAWRIE,EQ,128.85,129.35,126.0,126.9,128.1,480219,612.67,7012,190110,39.59,01-Jan-2021
BALPHARMA,BE,56.3,56.5,54.55,56.2,56.35,7671,4.3,99,-,-,01-Jan-2021
BALRAMCHIN,EQ,173.0,173.4,170.55,171.5,172.0,386332,665.14,6172,206536,53.46,01-Jan-2021
BANARBEADS,EQ,57.0,58.3,56.4,56.85,57.6,9403,5.35,150,6064,64.49,01-Jan-2021
BANARISUG,EQ,1417.3,1470.0,1400.0,1434.95,1428.15,1521,21.49,170,1115,73.31,01-Jan-2021
BANCOINDIA,EQ,148.25,149.8,142.0,146.55,147.75,136293,200.7,2482,61247,44.94,01-Jan-2021
BANDHANBNK,EQ,402.0,404.95,396.0,400.2,402.25,5230681,20950.64,49192,839375,16.05,01-Jan-2021
BANG,EQ,31.7,31.7,29.8,30.9,31.3,5891,1.8,132,3998,67.87,01-Jan-2021
BANKA,EQ,51.6,54.1,51.5,54.1,51.55,9403,5.08,47,9389,99.85,01-Jan-2021
BANKBARODA,EQ,61.8,64.8,61.6,64.5,61.45,43369915,27629.54,80984,9510434,21.93,01-Jan-2021
BANKBEES,EQ,314.35,315.0,312.54,313.65,313.54,308206,967.61,4329,111386,36.14,01-Jan-2021
BANKINDIA,EQ,49.0,50.4,48.8,50.15,48.7,3975811,1980.91,11630,941739,23.69,01-Jan-2021
BANSWRAS,EQ,126.85,132.7,125.0,132.4,126.4,33172,43.57,763,25611,77.21,01-Jan-2021
BARTRONICS,BZ,3.75,3.75,3.75,3.75,3.6,6743,0.25,12,-,-,01-Jan-2021
BASF,EQ,1620.0,1635.0,1616.45,1628.4,1628.1,12191,198.24,1233,6781,55.62,01-Jan-2021
BASML,BE,139.9,139.9,133.5,136.4,138.05,11211,15.18,94,-,-,01-Jan-2021
BATAINDIA,EQ,1587.8,1592.25,1570.25,1573.9,1579.65,353873,5585.14,13198,98161,27.74,01-Jan-2021
BAYERCROP,EQ,5452.0,5488.95,5415.0,5438.7,5442.05,12034,655.57,2656,6110,50.77,01-Jan-2021
BBL,EQ,876.9,906.15,872.15,884.2,872.5,19443,172.85,1722,7144,36.74,01-Jan-2021
BBTC,EQ,1296.0,1321.65,1296.0,1304.75,1298.05,60813,796.12,5412,23090,37.97,01-Jan-2021
BCG,EQ,8.7,8.7,8.7,8.7,8.3,354469,30.84,306,354469,100.00,01-Jan-2021
BCONCEPTS,SM,23.15,23.15,21.5,21.5,22.05,66000,15.18,22,45000,68.18,01-Jan-2021
BCP,BE,7.3,7.3,6.95,7.1,7.05,82479,5.83,240,-,-,01-Jan-2021
BDL,EQ,344.5,348.95,341.55,348.1,340.35,767241,2647.15,14723,376214,49.03,01-Jan-2021
BEARDSELL,EQ,10.0,10.0,9.55,9.95,9.6,27271,2.7,51,25605,93.89,01-Jan-2021
BECTORFOOD,EQ,516.0,519.45,501.25,502.7,514.35,2117248,10742.48,59916,720021,34.01,01-Jan-2021
BEDMUTHA,EQ,28.5,28.5,27.3,27.9,27.5,5081,1.41,60,3218,63.33,01-Jan-2021
BEL,EQ,121.0,128.0,120.6,126.4,119.95,67232056,84738.07,230275,9318588,13.86,01-Jan-2021
BEML,EQ,971.9,982.7,970.0,975.45,968.95,342632,3342.07,10177,64762,18.90,01-Jan-2021
BEPL,EQ,146.7,151.0,145.75,149.75,146.05,1451094,2163.87,14036,583192,40.19,01-Jan-2021
BERGEPAINT,EQ,759.5,769.95,755.5,767.05,759.45,591914,4520.61,12436,87056,14.71,01-Jan-2021
BETA,SM,119.0,123.0,117.0,119.3,119.05,8000,9.53,10,6400,80.00,01-Jan-2021
BFINVEST,EQ,299.35,304.9,297.0,298.7,297.95,26594,80.03,1212,6452,24.26,01-Jan-2021
BFUTILITIE,EQ,290.05,296.0,288.3,291.4,290.7,259080,756.79,7442,82804,31.96,01-Jan-2021
BGRENERGY,BE,47.85,48.0,46.1,46.95,47.05,55758,25.98,351,-,-,01-Jan-2021
BHAGERIA,EQ,162.0,167.5,158.0,166.65,157.35,121962,199.79,2662,55238,45.29,01-Jan-2021
BHAGYANGR,BE,35.9,36.95,34.55,36.95,35.2,65444,23.98,226,-,-,01-Jan-2021
BHAGYAPROP,EQ,23.8,25.2,23.8,24.95,23.85,21808,5.39,159,17166,78.71,01-Jan-2021
BHANDARI,EQ,2.9,2.9,2.9,2.9,2.65,176497,5.12,77,176497,100.00,01-Jan-2021
BHARATFORG,EQ,527.65,540.0,524.25,538.1,525.3,1528589,8147.34,20873,301432,19.72,01-Jan-2021
BHARATGEAR,BE,80.0,81.9,76.25,79.4,79.2,15705,12.59,113,-,-,01-Jan-2021
BHARATRAS,EQ,9845.0,9849.0,9550.0,9635.8,9708.85,4968,482.46,1913,2625,52.84,01-Jan-2021
BHARATWIRE,EQ,37.35,39.1,37.0,38.2,36.8,105270,40.34,588,84577,80.34,01-Jan-2021
BHARTIARTL,EQ,512.25,516.4,508.2,515.15,509.7,10185843,52143.59,115803,2857212,28.05,01-Jan-2021
BHEL,EQ,36.15,39.0,36.0,38.7,35.9,123660698,46680.31,140029,37829738,30.59,01-Jan-2021
BIGBLOC,BE,111.95,111.95,111.95,111.95,117.8,506,0.57,31,-,-,01-Jan-2021
BIL,EQ,149.5,152.0,143.55,151.45,148.2,5474,8.16,133,4420,80.75,01-Jan-2021
BILENERGY,BZ,0.95,0.95,0.85,0.9,0.9,488834,4.45,270,-,-,01-Jan-2021
BINDALAGRO,EQ,16.3,17.1,15.6,16.6,15.95,115922,19.0,573,79066,68.21,01-Jan-2021
