SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AMBIKCO,EQ,868.9,880.0,863.1,876.15,855.7,33281,291.55,1616,25312,76.06,04-Jan-2021
AMBUJACEM,EQ,252.9,253.8,250.0,252.9,250.85,4860584,12242.56,40746,1510581,31.08,04-Jan-2021
AMDIND,EQ,20.9,22.0,20.3,21.7,20.9,130101,27.95,702,68674,52.79,04-Jan-2021
AMJLAND,EQ,26.85,28.0,26.15,26.65,26.5,22631,6.13,195,13768,60.84,04-Jan-2021
AMJUMBO,SM,13.8,13.8,13.8,13.8,14.25,64000,8.83,6,64000,100.00,04-Jan-2021
AMRUTANJAN,EQ,508.5,589.0,502.8,564.4,502.75,1751203,9821.0,55162,279145,15.94,04-Jan-2021
ANANTRAJ,EQ,27.45,27.75,26.6,26.85,26.85,669866,180.73,1748,510503,76.21,04-Jan-2021
ANDHRACEMT,EQ,6.4,6.6,6.4,6.45,6.3,971725,63.52,1165,551964,56.80,04-Jan-2021
ANDHRAPAP,EQ,217.45,224.0,215.3,217.9,217.7,164518,361.19,4520,68399,41.58,04-Jan-2021
ANDHRSUGAR,EQ,325.0,328.5,316.0,321.0,320.85,105811,341.93,2988,46710,44.14,04-Jan-2021
ANGELBRKG,EQ,342.0,356.7,336.95,345.0,336.65,644292,2233.99,35172,210803,32.72,04-Jan-2021
ANIKINDS,BE,16.5,17.3,16.05,17.3,16.5,39549,6.75,132,-,-,04-Jan-2021
ANKITMETAL,EQ,1.75,1.75,1.75,1.75,1.7,46530,0.81,52,45907,98.66,04-Jan-2021
ANSALAPI,BE,12.35,12.35,12.35,12.35,11.8,29504,3.64,54,-,-,04-Jan-2021
ANSALHSG,EQ,7.7,7.7,7.7,7.7,7.35,20712,1.59,38,20712,100.00,04-Jan-2021
ANUP,EQ,721.0,734.9,713.0,721.9,721.95,12734,92.01,1269,7015,55.09,04-Jan-2021
APARINDS,EQ,359.95,360.0,346.3,347.55,347.9,71279,249.18,1674,50379,70.68,04-Jan-2021
APCL,EQ,210.0,216.0,206.0,214.3,212.8,143795,302.86,2355,86487,60.15,04-Jan-2021
APCOTEXIND,EQ,168.4,168.4,164.0,165.05,165.4,57880,95.93,1222,36197,62.54,04-Jan-2021
APEX,EQ,310.45,312.4,305.85,309.25,307.35,66820,206.56,1583,32387,48.47,04-Jan-2021
APLAPOLLO,EQ,864.0,897.0,862.1,891.05,859.8,567588,5002.46,17201,436750,76.95,04-Jan-2021
APLLTD,EQ,1045.0,1067.9,1031.2,1062.7,1042.6,173998,1831.8,16413,93763,53.89,04-Jan-2021
APOLLO,EQ,125.1,125.9,121.3,123.45,123.8,75768,93.84,1422,38481,50.79,04-Jan-2021
APOLLOHOSP,EQ,2418.1,2429.0,2398.25,2409.25,2414.85,527018,12707.35,18493,212664,40.35,04-Jan-2021
APOLLOPIPE,EQ,739.0,740.0,694.45,702.3,716.95,60886,436.41,4528,31904,52.40,04-Jan-2021
APOLLOTYRE,EQ,181.9,189.7,180.5,188.6,179.9,12369742,22965.23,50647,2572244,20.79,04-Jan-2021
APOLSINHOT,EQ,584.4,605.0,584.35,603.0,597.05,1318,7.92,101,1102,83.61,04-Jan-2021
APTECHT,EQ,158.7,158.7,153.8,156.25,156.7,313009,489.44,3970,112264,35.87,04-Jan-2021
ARCHIDPLY,EQ,45.6,46.4,43.1,46.4,42.2,1427483,653.4,5604,498516,34.92,04-Jan-2021
ARCHIES,EQ,14.25,14.5,13.8,14.35,13.95,226640,32.34,546,170996,75.45,04-Jan-2021
ARCOTECH,BZ,2.85,2.85,2.65,2.8,2.75,49032,1.36,160,-,-,04-Jan-2021
ARENTERP,EQ,12.7,13.0,12.7,12.8,12.65,3146,0.41,38,3069,97.55,04-Jan-2021
ARIES,EQ,103.05,106.4,100.05,105.25,102.95,167637,174.36,2749,61534,36.71,04-Jan-2021
ARIHANT,EQ,25.4,25.5,22.25,24.7,23.2,11708,2.91,160,8502,72.62,04-Jan-2021
ARIHANTSUP,EQ,30.75,31.1,29.65,31.1,29.65,22403,6.91,82,18660,83.29,04-Jan-2021
ARMANFIN,EQ,745.95,749.85,721.75,727.2,725.9,7037,51.39,624,3787,53.82,04-Jan-2021
AROGRANITE,EQ,52.0,52.0,48.05,49.1,49.3,89296,44.34,848,57655,64.57,04-Jan-2021
ARROWGREEN,EQ,66.9,66.9,61.6,63.6,62.85,8191,5.27,331,5063,61.81,04-Jan-2021
ARSHIYA,EQ,21.3,21.3,21.3,21.3,20.3,22497,4.79,30,22497,100.00,04-Jan-2021
ARSSINFRA,EQ,29.75,29.75,29.75,29.75,28.35,14206,4.23,62,14206,100.00,04-Jan-2021
ARTEMISMED,BE,219.45,227.0,219.25,220.05,219.45,332,0.73,10,-,-,04-Jan-2021
ARVIND,EQ,48.0,48.85,47.6,48.1,47.6,1473925,709.97,5203,729770,49.51,04-Jan-2021
ARVINDFASN,EQ,156.0,158.4,153.3,156.2,154.65,354924,554.32,5700,151929,42.81,04-Jan-2021
ARVSMART,EQ,113.9,115.6,111.5,112.2,113.35,107223,120.93,1596,64398,60.06,04-Jan-2021
ASAHIINDIA,EQ,276.3,286.95,276.3,284.55,277.9,138033,391.44,2631,92306,66.87,04-Jan-2021
ASAHISONG,EQ,254.0,272.0,251.25,263.6,249.15,105979,279.36,2721,43956,41.48,04-Jan-2021
ASAL,EQ,27.1,28.0,27.05,28.0,26.7,16487,4.57,134,15706,95.26,04-Jan-2021
ASALCBR,EQ,333.0,337.0,325.25,327.2,325.6,83976,277.23,2916,49425,58.86,04-Jan-2021
ASHAPURMIN,EQ,119.8,119.8,115.0,119.8,114.1,1128533,1341.56,5498,553311,49.03,04-Jan-2021
ASHIANA,EQ,108.3,110.7,104.3,107.35,108.25,157519,170.49,2199,75784,48.11,04-Jan-2021
ASHIMASYN,BE,12.8,12.95,12.15,12.9,12.55,53259,6.69,140,-,-,04-Jan-2021
ASHOKA,EQ,94.2,94.5,92.05,92.9,93.45,902367,843.42,6289,307360,34.06,04-Jan-2021
ASHOKLEY,EQ,99.95,105.75,99.5,104.05,99.1,70313274,72923.05,193586,13803011,19.63,04-Jan-2021
ASIANHOTNR,EQ,75.1,82.0,74.95,76.55,74.35,10740,8.33,294,8033,74.80,04-Jan-2021
ASIANPAINT,EQ,2781.1,2791.1,2745.0,2753.7,2775.55,1360486,37565.68,75734,426338,31.34,04-Jan-2021
ASIANTILES,EQ,283.0,288.65,280.05,287.0,282.05,260622,737.73,2893,32655,12.53,04-Jan-2021
ASPINWALL,EQ,168.5,173.0,164.7,165.5,169.05,4072,6.84,144,2612,64.15,04-Jan-2021
ASTEC,EQ,1299.8,1319.4,1258.0,1308.9,1287.85,85468,1105.62,9568,37160,43.48,04-Jan-2021
ASTERDM,EQ,167.5,169.5,166.0,168.35,167.3,166656,279.51,3068,83979,50.39,04-Jan-2021
ASTRAL,EQ,1760.0,1803.05,1740.0,1795.3,1746.35,128948,2283.57,11165,40247,31.21,04-Jan-2021
ASTRAMICRO,EQ,125.5,130.7,123.2,126.8,124.85,915215,1167.47,7990,367342,40.14,04-Jan-2021
ASTRAZEN,EQ,4840.0,4910.0,4600.0,4665.95,4628.4,413070,19546.42,46128,105611,25.57,04-Jan-2021
ASTRON,EQ,54.0,54.8,43.0,52.95,53.25,82743,43.43,876,53846,65.08,04-Jan-2021
ATFL,EQ,894.2,894.2,865.8,877.45,877.5,19355,170.61,1964,9066,46.84,04-Jan-2021
ATLANTA,EQ,9.45,9.5,8.8,9.5,9.05,88781,8.36,279,74487,83.90,04-Jan-2021
ATLASCYCLE,BZ,41.0,41.0,39.6,40.45,39.35,2625,1.06,81,-,-,04-Jan-2021
ATNINTER,BE,0.2,0.2,0.15,0.2,0.2,6701,0.01,9,-,-,04-Jan-2021
ATUL,EQ,6428.0,6468.0,6390.0,6456.8,6371.2,25320,1630.64,5545,16777,66.26,04-Jan-2021
ATULAUTO,EQ,184.5,189.35,184.3,185.6,184.0,175760,328.09,3890,67137,38.20,04-Jan-2021
AUBANK,EQ,890.0,891.75,868.0,883.25,875.35,1346862,11870.68,29129,956595,71.02,04-Jan-2021
AURDIS,SM,32.55,34.15,32.25,34.15,32.55,6000,1.98,3,6000,100.00,04-Jan-2021
AURIONPRO,EQ,90.3,93.4,90.3,91.05,90.3,27375,25.21,557,18153,66.31,04-Jan-2021
AUROPHARMA,EQ,936.1,970.0,926.65,965.75,927.75,4065761,38614.45,76440,1269124,31.21,04-Jan-2021
AUSOMENT,EQ,53.5,54.15,51.05,51.8,53.55,19917,10.42,222,12248,61.50,04-Jan-2021
AUTOAXLES,EQ,1049.0,1071.8,1026.25,1064.95,1044.15,34465,362.89,2182,22886,66.40,04-Jan-2021
AUTOIND,EQ,35.35,36.8,34.8,35.15,35.35,29538,10.48,312,23372,79.13,04-Jan-2021
AUTOLITIND,EQ,25.95,25.95,24.25,24.6,24.95,10282,2.57,195,8115,78.92,04-Jan-2021
AVADHSUGAR,EQ,218.8,221.0,215.05,216.5,215.55,118051,257.57,2459,40228,34.08,04-Jan-2021
AVANTIFEED,EQ,524.8,529.45,520.1,522.25,520.3,242118,1267.78,9985,116154,47.97,04-Jan-2021
AVTNPL,EQ,50.5,50.85,49.4,49.9,49.9,256475,128.54,1555,121240,47.27,04-Jan-2021
AWHCL,EQ,403.4,403.4,362.0,378.35,407.35,5717110,21562.06,168998,1027057,17.96,04-Jan-2021
AXISBANK,EQ,627.8,633.0,621.3,624.7,623.8,14068156,88118.02,140952,4978865,35.39,04-Jan-2021
AXISBNKETF,EQ,314.83,315.39,308.86,312.0,312.86,2682,8.37,51,1675,62.45,04-Jan-2021
AXISCADES,EQ,60.2,60.2,58.0,58.65,57.95,57286,33.75,642,37608,65.65,04-Jan-2021
AXISGOLD,EQ,44.69,44.69,43.85,44.38,43.84,150720,66.68,1478,114173,75.75,04-Jan-2021
AXISNIFTY,EQ,145.87,146.64,144.72,146.51,144.99,5735,8.36,177,4001,69.76,04-Jan-2021
AYMSYNTEX,BE,40.55,42.1,40.0,41.25,40.3,23745,9.88,91,-,-,04-Jan-2021
BAFNAPH,BE,163.0,175.0,161.0,171.6,169.3,7446,12.57,204,-,-,04-Jan-2021
BAGFILMS,BE,3.4,3.5,3.25,3.4,3.4,77708,2.64,140,-,-,04-Jan-2021
BAJAJ-AUTO,EQ,3490.0,3528.0,3465.0,3522.45,3481.25,647829,22673.54,37592,138172,21.33,04-Jan-2021
BAJAJCON,EQ,217.9,232.8,215.1,229.6,217.9,1092309,2466.74,14502,459464,42.06,04-Jan-2021
BAJAJELEC,EQ,615.0,629.25,602.25,612.65,610.8,262898,1631.42,7694,51676,19.66,04-Jan-2021
BAJAJFINSV,EQ,8940.0,9065.0,8841.75,8898.75,8870.45,613306,54755.92,49888,90746,14.80,04-Jan-2021
BAJAJHIND,EQ,6.2,6.35,6.15,6.25,6.15,2623181,163.91,2645,1728021,65.88,04-Jan-2021
BAJAJHLDNG,EQ,3139.95,3152.5,3120.35,3142.6,3119.15,37409,1173.89,4522,22124,59.14,04-Jan-2021
BAJFINANCE,EQ,5324.0,5324.0,5196.2,5216.2,5280.15,2333659,122423.3,115980,536963,23.01,04-Jan-2021
BALAJITELE,EQ,68.85,71.9,68.5,70.25,68.3,594716,418.39,4371,291636,49.04,04-Jan-2021
BALAMINES,EQ,945.0,1009.0,945.0,1000.6,939.2,554760,5457.57,20304,165164,29.77,04-Jan-2021
BALAXI,EQ,641.2,650.0,633.35,640.35,641.15,2854,18.28,123,1988,69.66,04-Jan-2021
BALKRISHNA,BE,20.35,20.85,19.35,19.7,20.35,21576,4.24,84,-,-,04-Jan-2021
BALKRISIND,EQ,1640.5,1682.0,1617.0,1674.75,1642.1,774689,12780.98,33141,189887,24.51,04-Jan-2021
BALLARPUR,BZ,1.35,1.45,1.35,1.35,1.4,10403533,144.87,1801,-,-,04-Jan-2021
BALMLAWRIE,EQ,129.9,131.05,127.1,127.95,126.9,619550,798.76,7141,230190,37.15,04-Jan-2021
BALPHARMA,BE,56.5,57.7,55.6,56.85,56.2,27541,15.66,175,-,-,04-Jan-2021
BALRAMCHIN,EQ,171.55,173.4,169.1,170.6,171.5,1116300,1912.04,8377,505748,45.31,04-Jan-2021
BANARBEADS,EQ,56.85,58.4,56.55,57.95,56.85,14386,8.31,213,9555,66.42,04-Jan-2021
BANARISUG,EQ,1435.0,1439.8,1407.0,1412.45,1434.95,1150,16.37,245,688,59.83,04-Jan-2021
BANCOINDIA,EQ,146.15,149.0,144.5,146.55,146.55,193350,284.84,3859,104339,53.96,04-Jan-2021
BANDHANBNK,EQ,404.0,404.4,395.0,397.0,400.2,9725066,38682.62,105948,4353967,44.77,04-Jan-2021
BANG,EQ,31.95,31.95,30.0,30.3,30.9,10124,3.1,145,7889,77.92,04-Jan-2021
BANKA,EQ,56.8,56.8,56.8,56.8,54.1,12167,6.91,46,12167,100.00,04-Jan-2021
BANKBARODA,EQ,65.1,66.3,64.3,65.8,64.5,40279407,26339.35,71423,6165735,15.31,04-Jan-2021
BANKBEES,EQ,316.0,316.73,310.31,314.12,313.65,737195,2314.18,7326,176410,23.93,04-Jan-2021
BANKINDIA,EQ,50.65,50.95,50.0,50.35,50.15,3442715,1736.78,8474,1039490,30.19,04-Jan-2021
BANSWRAS,EQ,135.95,139.0,131.25,139.0,132.4,62144,84.94,1045,50890,81.89,04-Jan-2021
BARTRONICS,BZ,3.9,3.9,3.9,3.9,3.75,5980,0.23,20,-,-,04-Jan-2021
BASF,EQ,1622.0,1645.0,1610.0,1614.95,1628.4,30196,488.51,2289,18815,62.31,04-Jan-2021
BASML,BE,139.3,142.0,136.0,136.85,136.4,11080,15.47,135,-,-,04-Jan-2021
BATAINDIA,EQ,1585.0,1603.0,1566.0,1594.85,1573.9,523821,8327.32,21909,126839,24.21,04-Jan-2021
BAYERCROP,EQ,5484.0,5600.0,5450.0,5568.35,5438.7,44613,2476.63,6109,25267,56.64,04-Jan-2021
BBL,EQ,903.3,903.3,879.0,881.35,884.2,12762,113.51,1241,6403,50.17,04-Jan-2021
BBTC,EQ,1313.6,1322.8,1280.0,1297.25,1304.75,47320,615.24,3326,22073,46.65,04-Jan-2021
BBTCL,SM,53.5,53.5,53.5,53.5,51.0,3000,1.61,1,3000,100.00,04-Jan-2021
BCG,EQ,9.1,9.1,9.1,9.1,8.7,502604,45.74,395,502604,100.00,04-Jan-2021
BCONCEPTS,SM,22.55,22.55,22.55,22.55,21.5,9000,2.03,3,6000,66.67,04-Jan-2021
BCP,BE,7.4,7.4,7.05,7.25,7.1,127153,9.18,307,-,-,04-Jan-2021
BDL,EQ,352.9,352.9,348.05,350.0,348.1,507790,1776.48,9594,327411,64.48,04-Jan-2021
BEARDSELL,EQ,10.55,10.55,9.85,10.05,9.95,24057,2.43,104,17993,74.79,04-Jan-2021
BECTORFOOD,EQ,503.2,505.4,467.5,470.15,502.7,3119301,14906.72,113494,1103478,35.38,04-Jan-2021
BEDMUTHA,EQ,27.9,28.0,26.6,27.3,27.9,13299,3.66,118,9641,72.49,04-Jan-2021
BEL,EQ,129.0,131.8,126.9,131.3,126.4,35204855,45643.57,128351,8564020,24.33,04-Jan-2021
BEML,EQ,1051.0,1051.0,997.25,1006.15,975.45,2704793,27552.32,93658,348199,12.87,04-Jan-2021
BEPL,EQ,151.2,155.7,146.0,149.55,149.75,1264603,1904.42,14226,551041,43.57,04-Jan-2021
BERGEPAINT,EQ,766.0,779.85,765.3,778.5,767.05,725041,5604.78,15556,188588,26.01,04-Jan-2021
BETA,SM,118.0,119.5,117.0,119.0,119.3,4000,4.74,5,3200,80.00,04-Jan-2021
BFINVEST,EQ,299.6,303.0,294.05,295.45,298.7,30651,91.44,1767,11496,37.51,04-Jan-2021
BFUTILITIE,EQ,292.8,293.6,285.0,289.3,291.4,234615,680.51,4839,70355,29.99,04-Jan-2021
BGRENERGY,BE,47.5,48.0,47.0,47.35,46.95,61370,29.04,434,-,-,04-Jan-2021
BHAGERIA,EQ,168.15,174.8,164.5,171.0,166.65,249349,424.91,4898,110458,44.30,04-Jan-2021
BHAGYANGR,BE,37.95,38.75,35.6,36.85,36.95,122114,46.36,434,-,-,04-Jan-2021
BHAGYAPROP,EQ,24.75,25.0,24.05,24.95,24.95,14923,3.7,143,12777,85.62,04-Jan-2021
BHANDARI,EQ,3.0,3.0,2.8,2.8,2.9,7229856,206.74,2722,4775002,66.05,04-Jan-2021
BHARATFORG,EQ,546.5,553.75,534.2,552.6,538.1,2925683,15920.26,29050,934084,31.93,04-Jan-2021
BHARATGEAR,BE,81.95,81.95,77.2,79.25,79.4,20439,16.07,168,-,-,04-Jan-2021
BHARATRAS,EQ,9774.0,9838.35,9589.05,9615.9,9635.8,3999,386.32,1646,1607,40.19,04-Jan-2021
BHARATWIRE,EQ,39.45,39.45,37.5,38.0,38.2,59206,22.77,512,33581,56.72,04-Jan-2021
BHARTIARTL,EQ,517.0,520.5,511.6,517.1,515.15,13240524,68343.36,206776,6016122,45.44,04-Jan-2021
BHEL,EQ,39.3,40.85,38.75,40.65,38.7,138885188,55593.95,174855,29562393,21.29,04-Jan-2021
