,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
34,AAKASH,EQ,7.0,7.0,6.8,6.85,6.85,219589,15.16,628,169279,77.09,03-Jan-2023
35,AAREYDRUGS,EQ,38.0,38.55,37.6,38.05,37.95,31155,11.84,384,21874,70.21,03-Jan-2023
36,AARON,EQ,168.4,176.15,168.4,175.15,174.2,3204,5.58,232,2016,62.92,03-Jan-2023
37,AARTIDRUGS,EQ,450.6,454.4,449.0,449.9,453.6,42305,190.71,2568,23861,56.40,03-Jan-2023
38,AARTIIND,EQ,610.8,618.45,610.3,616.8,610.8,223088,1370.56,7103,75616,33.90,03-Jan-2023
39,AARTISURF,EQ,637.65,638.0,627.05,634.5,631.8,2969,18.87,394,2257,76.02,03-Jan-2023
40,AARVEEDEN,EQ,25.35,25.8,23.0,25.35,24.05,43517,10.81,377,21655,49.76,03-Jan-2023
41,AARVI,EQ,182.0,182.0,175.2,176.6,177.65,19585,34.92,725,10185,52.00,03-Jan-2023
42,AAVAS,EQ,1814.9,1820.65,1795.0,1798.05,1808.2,63030,1135.52,7978,39460,62.61,03-Jan-2023
43,ABAN,EQ,49.4,49.85,49.1,49.4,49.1,123357,60.97,1642,55519,45.01,03-Jan-2023
44,ABB,EQ,2693.35,2694.1,2676.0,2689.4,2679.95,155374,4174.83,17867,101919,65.60,03-Jan-2023
45,ABBOTINDIA,EQ,21440.0,21749.0,21365.1,21680.85,21436.9,37179,7985.54,3142,32405,87.16,03-Jan-2023
46,ABCAPITAL,EQ,156.25,157.8,152.75,154.35,155.4,7141425,11096.71,36677,2088455,29.24,03-Jan-2023
47,ABCOTS,SM,49.45,49.45,49.45,49.45,49.45,4000,1.98,1,4000,100.00,03-Jan-2023
48,ABFRL,EQ,287.5,288.25,283.2,285.55,286.8,913052,2603.67,26222,385461,42.22,03-Jan-2023
49,ABINFRA,SM,12.35,12.35,12.35,12.35,13.0,4000,0.49,1,4000,100.00,03-Jan-2023
50,ABMINTLLTD,BE,63.75,63.75,62.25,62.25,62.5,13,0.01,5,-,-,03-Jan-2023
51,ABSLAMC,EQ,456.65,460.25,453.35,457.9,456.65,38920,177.96,1767,22196,57.03,03-Jan-2023
52,ABSLBANETF,EQ,43.72,43.72,43.22,43.52,43.18,220548,95.87,233,216532,98.18,03-Jan-2023
53,ABSLNN50ET,EQ,43.47,43.73,43.01,43.67,43.47,552,0.24,99,419,75.91,03-Jan-2023
54,ACC,EQ,2440.05,2453.0,2428.0,2442.7,2439.75,356701,8696.71,25597,181324,50.83,03-Jan-2023
55,ACCELYA,EQ,1457.25,1457.85,1405.3,1411.35,1444.9,22585,321.63,4055,12758,56.49,03-Jan-2023
56,ACCURACY,EQ,166.05,167.5,165.0,165.2,166.55,6556,10.88,174,4860,74.13,03-Jan-2023
57,ACE,EQ,306.9,316.05,305.15,310.85,306.85,538578,1675.22,13155,138117,25.64,03-Jan-2023
58,ACEINTEG,EQ,56.0,56.0,51.3,55.6,52.85,8919,4.9,98,7210,80.84,03-Jan-2023
59,ACI,EQ,527.9,530.3,524.0,525.45,525.25,85226,447.95,4096,51381,60.29,03-Jan-2023
60,ADANIENT,EQ,3841.9,3852.85,3791.0,3830.95,3841.2,799905,30644.04,38042,154009,19.25,03-Jan-2023
61,ADANIGREEN,EQ,1902.1,1924.5,1881.0,1892.95,1888.7,813712,15434.75,31024,263117,32.34,03-Jan-2023
62,ADANIPORTS,EQ,822.25,826.4,817.8,820.45,822.3,2166531,17803.76,37159,406697,18.77,03-Jan-2023
63,ADANIPOWER,EQ,298.15,301.0,293.5,294.75,298.15,1411312,4184.19,30317,918146,65.06,03-Jan-2023
64,ADANITRANS,EQ,2562.25,2609.75,2521.1,2576.55,2549.5,441200,11285.6,26861,46706,10.59,03-Jan-2023
65,ADFFOODS,EQ,766.95,772.9,755.0,757.95,765.55,3112,23.75,576,1703,54.72,03-Jan-2023
66,ADL,BE,62.75,68.35,62.75,64.0,66.0,2414,1.52,22,-,-,03-Jan-2023
67,ADORWELD,EQ,868.5,869.45,844.05,849.55,860.0,10483,89.29,1795,3780,36.06,03-Jan-2023
68,ADROITINFO,EQ,26.35,26.35,24.5,24.5,25.75,89276,22.05,440,64414,72.15,03-Jan-2023
69,ADSL,EQ,93.9,95.95,93.5,94.9,93.45,79774,75.74,2186,34693,43.49,03-Jan-2023
70,ADVANIHOTR,EQ,81.7,83.1,81.4,81.95,81.05,24544,20.2,467,15003,61.13,03-Jan-2023
71,ADVENZYMES,EQ,285.6,288.5,283.75,284.7,284.15,41961,120.14,2802,19082,45.48,03-Jan-2023
72,AEGISCHEM,EQ,348.2,349.7,343.0,344.35,345.7,277907,961.76,11714,76575,27.55,03-Jan-2023
73,AETHER,EQ,847.0,853.0,843.05,849.85,848.1,78968,669.89,2021,70675,89.50,03-Jan-2023
74,AFFLE,EQ,1079.65,1079.65,1070.0,1072.05,1072.05,82314,883.86,6221,42089,51.13,03-Jan-2023
75,AGARIND,EQ,599.3,602.1,592.25,598.5,593.35,19129,114.34,1686,11709,61.21,03-Jan-2023
76,AGI,EQ,325.95,331.75,322.3,329.9,324.4,105593,348.04,4338,55998,53.03,03-Jan-2023
77,AGNI,SM,21.55,23.45,21.55,21.9,22.6,30000,6.69,3,30000,100.00,03-Jan-2023
78,AGRITECH,EQ,107.85,109.0,104.55,105.7,105.95,14844,15.88,378,9476,63.84,03-Jan-2023
79,AGROPHOS,EQ,45.5,45.5,44.0,44.2,44.0,60719,26.99,568,36747,60.52,03-Jan-2023
80,AGSTRA,EQ,64.25,74.9,64.0,67.0,63.95,3362612,2346.58,20255,1084639,32.26,03-Jan-2023
81,AHL,EQ,194.0,194.0,188.5,190.0,189.4,105803,202.06,2612,61545,58.17,03-Jan-2023
82,AHLADA,EQ,105.65,105.65,102.1,103.45,103.9,6199,6.41,135,4217,68.03,03-Jan-2023
83,AHLEAST,EQ,118.85,119.45,115.65,117.3,116.15,3609,4.26,122,2419,67.03,03-Jan-2023
84,AHLUCONT,EQ,518.0,522.0,498.1,508.45,513.4,72481,366.97,11055,33615,46.38,03-Jan-2023
85,AIAENG,EQ,2590.2,2625.0,2581.1,2600.25,2584.85,38455,996.94,1988,33356,86.74,03-Jan-2023
86,AIRAN,EQ,16.65,16.8,16.5,16.75,16.65,99806,16.65,616,66208,66.34,03-Jan-2023
87,AIROLAM,EQ,84.95,88.0,84.3,86.65,84.1,18368,15.9,274,13803,75.15,03-Jan-2023
88,AIRTELPP,E1,441.0,443.75,434.0,441.35,440.05,136417,599.77,2027,122923,90.11,03-Jan-2023
89,AISL,SM,55.5,55.5,55.5,55.5,52.9,3600,2.0,3,3600,100.00,03-Jan-2023
90,AJANTPHARM,EQ,1213.8,1217.4,1194.6,1200.45,1207.75,102012,1225.85,13833,69665,68.29,03-Jan-2023
91,AJMERA,EQ,304.75,325.0,303.2,309.05,304.75,214482,677.07,7950,59190,27.60,03-Jan-2023
92,AJOONI,EQ,7.5,7.95,6.25,6.75,7.5,29697333,2003.18,13671,9828372,33.10,03-Jan-2023
93,AJRINFRA,EQ,1.45,1.45,1.4,1.45,1.4,862137,12.49,439,644685,74.78,03-Jan-2023
94,AKASH,EQ,31.25,32.3,30.9,31.5,31.3,58335,18.41,494,41293,70.79,03-Jan-2023
95,AKG,EQ,38.65,40.0,36.75,36.95,38.65,198601,73.47,732,78135,39.34,03-Jan-2023
96,AKG-RE,BE,19.8,19.8,15.5,17.9,17.35,53763,9.16,188,-,-,03-Jan-2023
97,AKSHAR,BE,57.95,57.95,57.95,57.95,59.1,1035,0.6,31,-,-,03-Jan-2023
98,AKSHARCHEM,EQ,281.4,290.0,278.0,284.45,280.25,13016,36.98,931,5421,41.65,03-Jan-2023
99,AKSHOPTFBR,EQ,11.1,11.6,10.85,11.2,10.85,2479015,278.99,2520,1229561,49.60,03-Jan-2023
100,AKZOINDIA,EQ,2220.0,2250.0,2220.0,2240.95,2221.2,6049,135.65,1545,2938,48.57,03-Jan-2023
101,ALANKIT,EQ,10.95,11.0,10.75,10.85,10.85,95200,10.36,421,55867,58.68,03-Jan-2023
102,ALBERTDAVD,EQ,576.9,577.0,570.0,571.1,574.15,1135,6.52,127,719,63.35,03-Jan-2023
103,ALEMBICLTD,EQ,72.15,73.0,71.9,72.6,71.85,167946,121.89,1799,74405,44.30,03-Jan-2023
104,ALICON,EQ,966.6,1002.85,954.1,973.75,962.95,41754,407.57,5479,19981,47.85,03-Jan-2023
105,ALKALI,EQ,136.0,144.8,135.9,143.35,134.7,342072,483.44,6515,123625,36.14,03-Jan-2023
106,ALKEM,EQ,2999.6,3059.75,2989.0,3028.8,3001.15,39755,1206.12,8576,12276,30.88,03-Jan-2023
107,ALKYLAMINE,EQ,2679.7,2704.35,2658.0,2686.85,2661.7,23512,630.84,4638,12302,52.32,03-Jan-2023
108,ALLCARGO,EQ,406.95,407.0,399.0,403.0,406.15,168879,680.49,5677,72556,42.96,03-Jan-2023
109,ALLETEC,ST,115.0,119.95,112.05,119.95,114.25,84800,100.09,50,80000,94.34,03-Jan-2023
110,ALLSEC,EQ,519.0,520.65,513.0,515.55,515.95,5948,30.75,390,4726,79.46,03-Jan-2023
111,ALMONDZ,EQ,70.35,82.2,69.35,75.05,69.05,456034,359.34,6465,84219,18.47,03-Jan-2023
112,ALOKINDS,BE,15.95,15.95,15.7,15.8,15.75,1022291,161.59,2290,-,-,03-Jan-2023
113,ALPA,EQ,62.15,64.0,62.15,62.9,63.2,29862,18.82,516,16216,54.30,03-Jan-2023
114,ALPHAGEO,EQ,284.9,308.0,282.3,289.7,276.3,77476,230.14,3506,25085,32.38,03-Jan-2023
115,ALPSINDUS,EQ,2.4,2.4,2.4,2.4,2.3,49522,1.19,57,49522,100.00,03-Jan-2023
116,AMARAJABAT,EQ,575.25,582.8,573.25,575.8,574.8,595500,3441.49,22425,199679,33.53,03-Jan-2023
117,AMBER,EQ,1879.3,1885.9,1870.7,1872.6,1879.3,94444,1770.01,5822,82600,87.46,03-Jan-2023
118,AMBICAAGAR,EQ,24.4,25.6,24.3,25.6,24.4,20454,5.12,181,16070,78.57,03-Jan-2023
119,AMBIKCO,EQ,1563.25,1579.2,1551.15,1560.35,1547.95,15366,240.53,2779,7510,48.87,03-Jan-2023
120,AMBUJACEM,EQ,527.5,533.4,523.05,530.95,526.5,3247177,17161.37,47503,1130238,34.81,03-Jan-2023
121,AMDIND,EQ,58.2,60.1,58.2,59.1,58.3,10933,6.45,163,7779,71.15,03-Jan-2023
122,AMEYA,SM,41.5,44.7,41.5,44.7,42.95,28000,12.12,7,12000,42.86,03-Jan-2023
123,AMIABLE,SM,95.0,102.0,95.0,102.0,97.0,4800,4.7,3,3200,66.67,03-Jan-2023
124,AMIORG,EQ,969.9,978.45,956.1,959.55,964.5,31069,299.62,2839,16613,53.47,03-Jan-2023
125,AMJLAND,EQ,28.0,28.4,26.45,27.45,27.8,44824,12.46,500,25762,57.47,03-Jan-2023
126,AMRUTANJAN,EQ,718.15,729.9,718.0,725.3,725.25,21958,159.24,2978,12814,58.36,03-Jan-2023
127,ANANDRATHI,EQ,705.75,705.75,701.75,704.35,703.25,19261,135.62,740,13623,70.73,03-Jan-2023
128,ANANTRAJ,EQ,108.2,111.7,107.3,109.15,108.35,3312731,3623.4,12124,853085,25.75,03-Jan-2023
129,ANDHRACEMT,BE,6.45,6.45,6.45,6.45,6.15,46205,2.98,84,-,-,03-Jan-2023
130,ANDHRAPAP,EQ,426.0,427.75,420.0,422.7,423.55,15808,67.14,967,7585,47.98,03-Jan-2023
131,ANDHRSUGAR,EQ,133.1,136.0,133.1,134.25,134.15,161479,216.87,2710,64742,40.09,03-Jan-2023
132,ANDREWYU,EQ,27.85,28.8,27.55,27.75,27.7,285875,80.26,1548,139573,48.82,03-Jan-2023
133,ANGELONE,EQ,1330.0,1336.5,1312.0,1315.6,1316.6,210810,2781.15,10246,86470,41.02,03-Jan-2023
134,ANIKINDS,EQ,40.95,40.95,39.1,39.8,39.85,46103,18.36,516,24074,52.22,03-Jan-2023
135,ANKITMETAL,EQ,5.95,6.0,5.75,5.8,5.95,210964,12.34,463,175505,83.19,03-Jan-2023
136,ANMOL,EQ,149.8,149.9,148.2,149.9,149.8,2376,3.56,69,1866,78.54,03-Jan-2023
137,ANNAPURNA,SM,142.0,143.85,141.0,141.35,142.15,80000,114.06,37,48000,60.00,03-Jan-2023
138,ANTGRAPHIC,EQ,0.85,0.85,0.8,0.85,0.8,543502,4.57,365,355963,65.49,03-Jan-2023
139,ANUP,EQ,884.9,973.6,877.65,949.85,882.6,98732,922.69,7691,46890,47.49,03-Jan-2023
140,ANURAS,EQ,696.1,700.7,688.9,693.5,692.6,18733,130.0,2133,8930,47.67,03-Jan-2023
141,APARINDS,EQ,1815.2,1840.5,1770.15,1788.6,1824.2,70499,1271.79,8396,27940,39.63,03-Jan-2023
142,APCL,EQ,204.8,208.45,204.75,207.2,205.6,20076,41.53,801,12535,62.44,03-Jan-2023
143,APCL-RE,BE,9.45,9.45,7.0,7.75,7.95,24206,1.79,330,-,-,03-Jan-2023
144,APCOTEXIND,EQ,468.0,473.0,465.4,468.1,468.0,16969,79.68,1684,8313,48.99,03-Jan-2023
145,APEX,EQ,250.5,253.9,248.0,250.0,249.35,45929,114.83,1537,16137,35.13,03-Jan-2023
146,APLAPOLLO,EQ,1110.0,1111.15,1085.0,1088.4,1106.3,259730,2847.62,18249,128395,49.43,03-Jan-2023
147,APLLTD,EQ,570.0,575.2,569.2,573.6,568.9,56980,326.87,3046,36894,64.75,03-Jan-2023
148,APOLLO,EQ,306.4,309.0,291.65,306.7,305.65,246789,746.35,7072,123195,49.92,03-Jan-2023
149,APOLLOHOSP,EQ,4467.0,4508.95,4425.1,4490.9,4454.35,430096,19223.27,33337,202731,47.14,03-Jan-2023
150,APOLLOPIPE,EQ,516.5,520.1,506.0,509.3,509.6,20056,103.15,1558,8930,44.53,03-Jan-2023
151,APOLLOTYRE,EQ,329.0,330.7,324.35,325.4,328.25,3036393,9931.24,28377,1416056,46.64,03-Jan-2023
152,APOLSINHOT,EQ,1315.95,1319.0,1260.05,1282.3,1299.0,395,5.08,95,208,52.66,03-Jan-2023
153,APTECHT,EQ,345.75,354.0,339.1,347.3,343.15,389889,1356.44,11839,115853,29.71,03-Jan-2023
154,APTUS,EQ,303.1,307.0,302.45,305.6,303.25,43345,132.05,2020,25236,58.22,03-Jan-2023
155,ARCHIDPLY,EQ,71.4,74.75,71.4,72.95,71.8,81138,59.25,1236,35007,43.15,03-Jan-2023
156,ARCHIES,EQ,25.0,25.35,23.8,24.65,25.0,55184,13.64,437,31631,57.32,03-Jan-2023
157,ARENTERP,EQ,41.85,41.95,40.2,40.65,41.15,2694,1.11,99,1719,63.81,03-Jan-2023
158,ARHAM,SM,64.4,68.25,58.2,67.8,61.85,285000,185.06,78,147000,51.58,03-Jan-2023
159,ARIES,EQ,215.1,218.75,208.55,210.65,214.15,415608,886.83,8890,139263,33.51,03-Jan-2023
160,ARIHANTACA,ST,121.7,122.95,120.05,120.05,126.35,56000,67.65,17,56000,100.00,03-Jan-2023
161,ARIHANTCAP,EQ,65.95,68.55,65.0,68.0,64.65,424736,285.15,2351,160932,37.89,03-Jan-2023
162,ARIHANTSUP,EQ,221.55,222.9,218.2,221.5,220.85,74334,163.65,1298,9795,13.18,03-Jan-2023
163,ARMANFIN,EQ,1431.15,1455.0,1431.15,1445.55,1440.5,3470,50.16,684,1746,50.32,03-Jan-2023
164,AROGRANITE,EQ,48.15,51.4,47.55,50.4,48.15,64957,32.51,797,32470,49.99,03-Jan-2023
165,ARROWGREEN,EQ,180.1,183.9,177.5,178.5,181.15,11905,21.42,262,9347,78.51,03-Jan-2023
166,ARSHIYA,EQ,8.85,8.85,8.5,8.85,8.45,1995394,175.79,1091,1053406,52.79,03-Jan-2023
167,ARSSINFRA,BE,20.65,21.0,20.2,20.35,20.65,2378,0.49,27,-,-,03-Jan-2023
168,ARTEMISMED,EQ,75.5,75.65,72.5,73.05,74.75,104746,77.12,1007,78309,74.76,03-Jan-2023
169,ARTNIRMAN,EQ,69.8,70.0,67.5,68.75,69.8,48061,32.73,351,40418,84.10,03-Jan-2023
170,ARVEE,BE,117.05,117.05,117.05,117.05,123.2,1028,1.2,35,-,-,03-Jan-2023
171,ARVIND,EQ,91.2,93.0,90.2,90.45,90.6,1038896,947.69,9848,598684,57.63,03-Jan-2023
172,ARVINDFASN,EQ,346.05,349.35,342.65,345.65,346.05,100923,349.2,3967,39782,39.42,03-Jan-2023
173,ARVSMART,EQ,331.0,339.9,325.3,331.6,330.7,164538,548.72,5491,81799,49.71,03-Jan-2023
174,ASAHIINDIA,EQ,522.65,524.65,515.15,517.15,521.2,59947,310.37,3528,34604,57.72,03-Jan-2023
175,ASAHISONG,EQ,270.0,271.5,263.45,265.3,268.65,4441,11.89,449,2283,51.41,03-Jan-2023
176,ASAL,EQ,372.1,379.3,370.0,370.6,372.1,12684,47.47,819,6422,50.63,03-Jan-2023
177,ASALCBR,EQ,428.1,431.65,424.55,427.5,424.55,10647,45.62,918,5497,51.63,03-Jan-2023
178,ASCOM,SM,193.8,210.0,193.8,198.05,203.95,8000,16.0,4,6000,75.00,03-Jan-2023
179,ASHAPURMIN,EQ,98.0,98.7,94.55,95.2,98.0,216873,207.87,2064,113243,52.22,03-Jan-2023
180,ASHIANA,EQ,143.4,153.6,140.1,145.75,142.7,132641,196.76,2812,39586,29.84,03-Jan-2023
181,ASHIMASYN,EQ,17.3,17.3,16.95,17.05,17.2,137588,23.54,312,108488,78.85,03-Jan-2023
182,ASHOKA,EQ,90.9,91.8,90.15,91.1,90.4,1188202,1081.86,6256,577611,48.61,03-Jan-2023
183,ASHOKLEY,EQ,148.9,149.55,146.05,147.4,148.65,7886716,11628.03,44421,3034912,38.48,03-Jan-2023
184,ASIANENE,EQ,74.8,74.8,72.15,72.85,73.3,40980,29.86,473,27085,66.09,03-Jan-2023
185,ASIANHOTNR,EQ,82.75,82.75,80.3,81.15,81.55,1750,1.42,52,1464,83.66,03-Jan-2023
186,ASIANPAINT,EQ,3047.0,3059.95,3025.0,3028.25,3047.25,860367,26152.33,79199,449837,52.28,03-Jan-2023
187,ASIANTILES,EQ,51.7,52.0,51.05,51.3,51.55,181978,93.63,1813,89930,49.42,03-Jan-2023
188,ASPINWALL,EQ,238.1,239.75,233.0,237.05,238.1,11617,27.51,471,9809,84.44,03-Jan-2023
189,ASTEC,EQ,1729.25,1798.0,1725.05,1789.35,1729.25,16521,292.67,4107,6710,40.61,03-Jan-2023
190,ASTERDM,EQ,230.2,236.25,228.55,233.5,229.8,233630,543.69,6612,81952,35.08,03-Jan-2023
191,ASTRAL,EQ,1965.0,2023.5,1955.0,2007.55,1963.1,547438,10886.08,31186,208493,38.09,03-Jan-2023
192,ASTRAMICRO,EQ,283.35,291.4,283.35,287.3,288.95,237984,684.33,5559,75619,31.77,03-Jan-2023
193,ASTRAZEN,EQ,3344.75,3394.75,3344.05,3353.7,3344.75,2041,68.47,638,1216,59.58,03-Jan-2023
194,ASTRON,EQ,32.75,33.45,32.4,32.55,32.45,149033,48.75,787,94361,63.32,03-Jan-2023
195,ATALREAL,SM,84.0,84.0,72.0,75.65,79.8,244800,183.89,41,81600,33.33,03-Jan-2023
196,ATFL,EQ,816.35,830.35,811.55,817.95,823.6,3081,25.35,512,1440,46.74,03-Jan-2023
197,ATGL,EQ,3568.0,3650.0,3502.0,3598.65,3550.6,307015,10986.19,26920,49281,16.05,03-Jan-2023
198,ATLANTA,EQ,16.4,16.4,16.4,16.4,15.65,13397,2.2,54,13397,100.00,03-Jan-2023
199,ATUL,EQ,8228.95,8335.8,8140.0,8173.6,8207.6,32839,2693.46,10001,11159,33.98,03-Jan-2023
200,ATULAUTO,EQ,291.5,291.8,285.1,288.85,291.5,87278,251.56,3659,35648,40.84,03-Jan-2023
201,AUBANK,EQ,658.95,663.9,650.0,651.05,657.0,1288812,8439.88,41665,881189,68.37,03-Jan-2023
202,AURDIS,SM,114.4,114.4,114.4,114.4,109.0,2000,2.29,1,2000,100.00,03-Jan-2023
203,AURIONPRO,EQ,339.3,344.55,338.0,341.65,341.15,29557,100.87,1357,14783,50.02,03-Jan-2023
204,AUROPHARMA,EQ,434.8,447.3,433.5,441.3,434.8,1449571,6401.97,27367,422696,29.16,03-Jan-2023
205,AURUM,EQ,122.85,124.0,120.85,121.65,122.9,21528,26.4,521,13892,64.53,03-Jan-2023
206,AURUMPP,X1,62.4,62.4,61.2,61.25,62.5,1461,0.9,13,1461,100.00,03-Jan-2023
207,AUSOMENT,EQ,72.45,73.0,71.8,72.75,72.1,3748,2.72,99,2616,69.80,03-Jan-2023
208,AUTOAXLES,EQ,2020.0,2024.0,1992.0,2004.95,2012.65,6301,126.46,1478,3431,54.45,03-Jan-2023
209,AUTOBEES,EQ,128.27,128.27,127.0,127.8,127.88,25942,33.14,527,20601,79.41,03-Jan-2023
210,AUTOIND,EQ,78.6,82.45,78.0,78.2,78.55,62354,49.24,871,36889,59.16,03-Jan-2023
211,AVADHSUGAR,EQ,554.7,563.7,545.45,549.6,552.0,78237,432.51,4127,20289,25.93,03-Jan-2023
212,AVANTIFEED,EQ,391.75,395.0,389.0,390.15,390.25,77822,304.43,3672,40919,52.58,03-Jan-2023
213,AVROIND,EQ,151.6,162.0,142.5,154.45,154.95,238012,364.69,4992,98235,41.27,03-Jan-2023
214,AVTNPL,EQ,109.15,111.0,108.9,109.1,109.2,87609,96.12,1658,36849,42.06,03-Jan-2023
215,AWHCL,EQ,310.0,321.9,310.0,319.7,310.0,91480,290.76,4458,49751,54.38,03-Jan-2023
216,AWL,EQ,606.4,611.85,595.05,600.3,603.95,1217265,7346.34,28109,474066,38.95,03-Jan-2023
217,AXISBANK,EQ,944.75,965.6,942.6,962.3,941.6,6927819,66306.32,155837,2468372,35.63,03-Jan-2023
218,AXISBNKETF,EQ,439.98,439.98,435.62,437.2,436.17,289,1.26,35,182,62.98,03-Jan-2023
219,AXISBPSETF,EQ,10.63,10.66,10.56,10.63,10.64,129538,13.79,453,105214,81.22,03-Jan-2023
220,AXISCADES,EQ,297.05,312.25,297.05,307.25,297.4,113880,349.31,2343,60794,53.38,03-Jan-2023
221,AXISCETF,EQ,76.3,76.61,76.3,76.59,76.49,92,0.07,12,90,97.83,03-Jan-2023
222,AXISGOLD,EQ,47.49,47.85,47.28,47.72,47.19,71327,33.98,1205,46588,65.32,03-Jan-2023
223,AXISHCETF,EQ,79.95,81.2,79.95,80.83,80.4,5197,4.18,51,3111,59.86,03-Jan-2023
224,AXISILVER,EQ,71.2,71.3,70.31,70.93,70.02,23720,16.83,134,16866,71.10,03-Jan-2023
225,AXISNIFTY,EQ,193.66,194.0,192.88,193.89,193.66,2010,3.89,111,1372,68.26,03-Jan-2023
226,AXISTECETF,EQ,298.89,300.29,296.42,299.82,296.19,1598,4.77,53,1045,65.39,03-Jan-2023
227,AXITA,EQ,49.5,50.85,48.8,50.15,49.0,601963,300.92,5828,276711,45.97,03-Jan-2023
228,AYMSYNTEX,EQ,76.0,76.0,74.75,74.85,75.25,6674,5.0,137,4019,60.22,03-Jan-2023
229,BAFNAPH,BE,103.0,103.0,98.05,100.0,102.0,609,0.61,21,-,-,03-Jan-2023
230,BAGFILMS,EQ,5.0,5.1,4.95,5.0,5.0,80918,4.06,222,56328,69.61,03-Jan-2023
231,BAHETI,SM,130.0,131.5,123.5,124.15,132.45,66000,83.78,22,48000,72.73,03-Jan-2023
