,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
28,AARON,EQ,165.85,168.2,164.15,167.25,163.35,19414,32.33,2906,2284,11.76,12-Jan-2023
29,AARTIDRUGS,EQ,449.2,450.15,444.95,445.5,449.2,24595,109.97,3056,11707,47.60,12-Jan-2023
30,AARTIIND,EQ,594.05,597.7,590.3,592.4,591.95,268224,1592.04,13618,104577,38.99,12-Jan-2023
31,AARTISURF,EQ,644.0,664.45,635.55,641.85,637.6,14615,94.8,1679,6196,42.39,12-Jan-2023
32,AARVEEDEN,EQ,24.5,26.0,24.5,25.05,24.9,34183,8.56,404,8157,23.86,12-Jan-2023
33,AARVI,EQ,170.95,170.95,166.0,166.3,167.75,10813,18.08,421,4941,45.69,12-Jan-2023
34,AAVAS,EQ,1850.0,1854.7,1820.0,1828.55,1855.35,121898,2235.07,15291,99933,81.98,12-Jan-2023
35,ABAN,EQ,48.0,49.25,47.45,48.6,47.8,270356,130.89,2598,110386,40.83,12-Jan-2023
36,ABB,EQ,2908.0,2935.0,2881.9,2914.15,2900.2,212709,6190.09,25471,84701,39.82,12-Jan-2023
37,ABBOTINDIA,EQ,22250.0,22379.9,22050.0,22162.55,22211.0,21184,4721.82,2452,17241,81.39,12-Jan-2023
38,ABCAPITAL,EQ,147.6,147.75,145.5,146.3,147.0,1636532,2399.71,12022,422802,25.84,12-Jan-2023
39,ABCOTS,SM,49.0,49.0,49.0,49.0,49.0,4000,1.96,1,4000,100.00,12-Jan-2023
40,ABFRL,EQ,268.0,269.1,264.6,266.05,266.9,2473262,6592.46,25826,1410812,57.04,12-Jan-2023
41,ABMINTLLTD,BE,68.5,68.5,68.5,68.5,68.5,504,0.35,3,-,-,12-Jan-2023
42,ABSLAMC,EQ,454.4,458.9,452.05,455.7,458.2,27735,126.72,1545,15619,56.32,12-Jan-2023
43,ABSLBANETF,EQ,42.36,43.0,41.71,42.24,42.37,132337,55.85,558,126355,95.48,12-Jan-2023
44,ABSLNN50ET,EQ,42.76,43.24,42.76,43.0,43.03,5204,2.24,141,3007,57.78,12-Jan-2023
45,ACC,EQ,2401.0,2411.3,2353.15,2364.4,2394.95,283433,6752.52,31840,94549,33.36,12-Jan-2023
46,ACCELYA,EQ,1476.25,1487.0,1437.7,1445.7,1468.9,13801,201.27,3199,5634,40.82,12-Jan-2023
47,ACCURACY,EQ,179.95,180.9,172.1,172.75,177.3,12458,21.91,650,6814,54.70,12-Jan-2023
48,ACE,EQ,311.6,319.0,309.0,316.0,309.8,709270,2231.98,24606,154272,21.75,12-Jan-2023
49,ACEINTEG,EQ,52.55,59.3,52.55,54.2,54.15,3663,2.07,96,1231,33.61,12-Jan-2023
50,ACI,EQ,572.65,584.5,565.6,572.4,570.1,144471,829.37,8173,48556,33.61,12-Jan-2023
51,ADANIENT,EQ,3642.5,3679.0,3612.0,3647.2,3635.8,1199785,43720.2,61175,146664,12.22,12-Jan-2023
52,ADANIGREEN,EQ,1884.25,1895.0,1866.8,1889.85,1877.15,575619,10857.67,33565,267764,46.52,12-Jan-2023
53,ADANIPORTS,EQ,796.7,799.45,786.1,792.95,796.45,2670641,21183.44,61573,521953,19.54,12-Jan-2023
54,ADANIPOWER,EQ,277.65,280.7,270.05,273.65,276.2,2016739,5542.36,45381,1278019,63.37,12-Jan-2023
55,ADANITRANS,EQ,2584.0,2646.0,2560.35,2624.0,2585.35,637850,16688.05,48759,121219,19.00,12-Jan-2023
56,ADFFOODS,EQ,747.4,758.8,747.1,755.3,747.4,5913,44.49,831,4023,68.04,12-Jan-2023
57,ADL,BE,63.05,65.6,63.0,65.05,63.05,1154,0.74,12,-,-,12-Jan-2023
58,ADORWELD,EQ,825.2,829.9,803.85,814.9,817.05,12897,104.68,1166,5160,40.01,12-Jan-2023
59,ADROITINFO,EQ,23.5,23.9,22.55,23.6,23.0,26745,6.24,175,21860,81.73,12-Jan-2023
60,ADSL,EQ,92.45,92.45,88.6,89.05,91.45,69352,62.33,2112,43860,63.24,12-Jan-2023
61,ADVANIHOTR,EQ,80.4,81.0,79.55,80.2,80.35,13790,11.07,585,7275,52.76,12-Jan-2023
62,ADVENZYMES,EQ,276.9,280.3,276.0,278.9,275.5,27821,77.57,1668,14482,52.05,12-Jan-2023
63,AEGISCHEM,EQ,358.4,362.05,351.7,355.75,357.2,476551,1696.68,13306,149853,31.45,12-Jan-2023
64,AETHER,EQ,867.45,872.0,856.3,859.95,866.5,12984,112.09,1547,5293,40.77,12-Jan-2023
65,AFFLE,EQ,1021.4,1040.0,1021.4,1035.55,1023.65,198234,2041.73,14840,127373,64.25,12-Jan-2023
66,AGARIND,EQ,605.75,620.0,600.25,606.0,605.75,43273,264.13,2620,24963,57.69,12-Jan-2023
67,AGI,EQ,329.0,332.55,317.5,324.75,327.55,132098,428.07,4671,46618,35.29,12-Jan-2023
68,AGNI,SM,21.75,21.75,21.75,21.75,22.9,20000,4.35,2,10000,50.00,12-Jan-2023
69,AGRITECH,EQ,102.25,104.35,101.35,102.35,102.25,5342,5.49,151,2773,51.91,12-Jan-2023
70,AGROPHOS,EQ,42.55,42.65,40.7,41.2,42.6,125935,52.11,946,70831,56.24,12-Jan-2023
71,AGSTRA,EQ,67.8,67.85,64.8,65.05,67.35,611062,402.8,4126,389619,63.76,12-Jan-2023
72,AHL,EQ,223.95,231.8,220.0,229.55,226.65,623801,1414.16,18617,223188,35.78,12-Jan-2023
73,AHLADA,EQ,107.0,107.0,101.9,102.45,107.2,6065,6.24,123,3414,56.29,12-Jan-2023
74,AHLEAST,EQ,116.5,117.3,111.35,113.1,114.7,7160,8.14,229,5380,75.14,12-Jan-2023
75,AHLUCONT,EQ,530.35,533.5,522.0,527.6,530.35,48240,255.11,4184,32493,67.36,12-Jan-2023
76,AIAENG,EQ,2546.0,2565.1,2517.0,2529.4,2533.1,85928,2179.52,14839,35543,41.36,12-Jan-2023
77,AIRAN,EQ,16.7,17.2,16.1,16.25,16.55,142562,23.64,638,97006,68.04,12-Jan-2023
78,AIROLAM,EQ,84.2,84.5,82.6,83.05,83.2,6533,5.44,180,3728,57.06,12-Jan-2023
79,AIRTELPP,E1,395.55,400.6,381.15,384.0,395.7,319906,1246.74,3387,238487,74.55,12-Jan-2023
80,AJANTPHARM,EQ,1170.0,1204.75,1170.0,1189.6,1168.6,57428,683.82,11844,18564,32.33,12-Jan-2023
81,AJMERA,EQ,313.2,321.15,313.2,318.15,313.2,74207,235.42,3298,31195,42.04,12-Jan-2023
82,AJOONI,EQ,6.65,6.65,6.1,6.35,6.6,1916035,122.19,1973,1272601,66.42,12-Jan-2023
83,AJRINFRA,EQ,1.35,1.4,1.3,1.35,1.35,2088560,27.56,573,1493232,71.50,12-Jan-2023
84,AKASH,EQ,29.55,29.55,26.8,28.05,28.05,29509,8.27,468,9499,32.19,12-Jan-2023
85,AKG,EQ,36.35,36.85,35.5,36.2,36.35,70117,25.39,244,60218,85.88,12-Jan-2023
86,AKG-RE,BE,17.8,17.8,16.4,16.5,16.85,138801,23.07,147,-,-,12-Jan-2023
87,AKSHAR,BE,50.45,50.45,50.45,50.45,51.45,1068,0.54,10,-,-,12-Jan-2023
88,AKSHARCHEM,EQ,270.0,270.9,263.3,265.7,265.7,2905,7.74,239,1421,48.92,12-Jan-2023
89,AKSHOPTFBR,EQ,10.55,10.7,10.1,10.3,10.55,252304,26.3,550,158849,62.96,12-Jan-2023
90,AKZOINDIA,EQ,2116.0,2170.05,2116.0,2160.45,2125.75,7753,165.82,1803,6081,78.43,12-Jan-2023
91,ALANKIT,EQ,10.8,10.85,10.3,10.55,10.7,156942,16.55,732,96582,61.54,12-Jan-2023
92,ALBERTDAVD,EQ,570.0,571.9,561.7,567.35,568.9,853,4.83,205,372,43.61,12-Jan-2023
93,ALEMBICLTD,EQ,70.9,72.0,70.4,71.2,70.5,109095,77.54,1257,54122,49.61,12-Jan-2023
94,ALICON,EQ,980.0,983.95,960.5,977.9,979.55,9474,92.19,1565,4397,46.41,12-Jan-2023
95,ALKALI,BE,152.0,154.6,147.65,147.65,155.4,23659,35.11,333,-,-,12-Jan-2023
96,ALKEM,EQ,3060.0,3079.0,3020.95,3061.3,3044.45,26045,796.25,5381,6861,26.34,12-Jan-2023
97,ALKYLAMINE,EQ,2733.1,2777.0,2700.0,2750.75,2731.1,28217,777.48,5839,15703,55.65,12-Jan-2023
98,ALLCARGO,EQ,395.3,402.85,393.85,400.25,394.15,291371,1162.19,8736,111079,38.12,12-Jan-2023
99,ALLETEC,SM,122.8,122.8,118.1,120.15,120.45,75200,90.83,46,57600,76.60,12-Jan-2023
100,ALLSEC,EQ,515.25,516.9,505.0,507.95,516.4,12063,61.48,729,7731,64.09,12-Jan-2023
101,ALMONDZ,EQ,70.4,71.7,69.3,69.95,70.5,33945,23.92,1523,12860,37.88,12-Jan-2023
102,ALOKINDS,BE,15.4,15.45,15.1,15.2,15.25,1003869,153.02,3394,-,-,12-Jan-2023
103,ALPA,EQ,60.5,60.75,58.0,58.95,60.35,27808,16.45,624,14878,53.50,12-Jan-2023
104,ALPHAGEO,EQ,274.15,276.55,269.05,270.9,272.25,4407,12.02,314,2172,49.29,12-Jan-2023
105,AMARAJABAT,EQ,588.35,599.85,586.0,590.95,585.55,826900,4911.67,23225,313105,37.86,12-Jan-2023
106,AMBER,EQ,1876.3,1897.95,1869.5,1875.05,1876.3,16156,303.94,4169,7537,46.65,12-Jan-2023
107,AMBICAAGAR,EQ,26.85,26.85,25.5,25.8,25.85,9059,2.34,119,4708,51.97,12-Jan-2023
108,AMBIKCO,EQ,1545.0,1610.0,1526.35,1583.55,1532.5,17245,271.68,3656,7503,43.51,12-Jan-2023
109,AMBUJACEM,EQ,509.9,514.5,507.0,510.4,508.1,4129397,21103.44,78391,1790964,43.37,12-Jan-2023
110,AMDIND,EQ,58.5,59.0,56.65,57.0,56.95,14193,8.17,229,8488,59.80,12-Jan-2023
111,AMEYA,SM,46.0,47.9,44.25,47.9,46.0,24000,11.19,6,20000,83.33,12-Jan-2023
112,AMIABLE,SM,96.0,96.0,96.0,96.0,97.0,1600,1.54,1,1600,100.00,12-Jan-2023
113,AMIORG,EQ,919.75,927.1,915.0,919.2,919.75,38225,351.63,3449,8047,21.05,12-Jan-2023
114,AMJLAND,EQ,30.0,30.8,29.75,29.95,30.2,32618,9.84,330,18673,57.25,12-Jan-2023
115,AMRUTANJAN,EQ,730.35,737.0,728.45,731.25,726.7,11840,86.78,2375,6522,55.08,12-Jan-2023
116,ANANDRATHI,EQ,752.7,760.0,746.1,754.55,741.2,103865,782.91,5659,38714,37.27,12-Jan-2023
117,ANANTRAJ,EQ,112.95,113.95,110.4,111.45,112.35,1757847,1973.03,7061,704936,40.10,12-Jan-2023
118,ANDHRACEMT,BE,6.9,7.15,6.5,6.8,6.85,423419,28.06,838,-,-,12-Jan-2023
119,ANDHRAPAP,EQ,420.0,420.95,410.0,411.6,417.7,11347,46.94,740,6340,55.87,12-Jan-2023
120,ANDHRSUGAR,EQ,131.2,131.65,129.45,129.8,130.05,41511,54.04,1149,16423,39.56,12-Jan-2023
121,ANDREWYU,EQ,26.95,27.45,26.15,26.5,26.75,262794,70.05,1424,90551,34.46,12-Jan-2023
122,ANGELONE,EQ,1290.55,1307.0,1276.05,1282.75,1283.0,278181,3584.1,16221,107844,38.77,12-Jan-2023
123,ANIKINDS,EQ,42.9,44.2,41.0,41.65,42.15,156653,67.0,1383,84590,54.00,12-Jan-2023
124,ANKITMETAL,EQ,5.85,5.85,5.6,5.7,5.75,115136,6.53,254,80933,70.29,12-Jan-2023
125,ANLON,ST,287.0,287.0,263.0,263.0,276.8,278400,777.07,184,259200,93.10,12-Jan-2023
126,ANMOL,EQ,139.0,141.7,134.4,135.55,138.0,46703,64.75,508,40957,87.70,12-Jan-2023
127,ANNAPURNA,SM,143.0,143.0,140.0,140.9,143.15,34000,47.99,16,28000,82.35,12-Jan-2023
128,ANTGRAPHIC,EQ,0.75,0.85,0.75,0.85,0.8,349388,2.83,305,281401,80.54,12-Jan-2023
129,ANUP,EQ,926.55,969.25,926.5,960.9,917.45,77309,737.02,8250,32574,42.13,12-Jan-2023
130,ANURAS,EQ,686.95,686.95,667.8,678.9,683.5,34434,232.84,4011,16853,48.94,12-Jan-2023
131,APARINDS,EQ,1801.3,1818.7,1775.0,1797.2,1823.65,68978,1240.1,8642,27116,39.31,12-Jan-2023
132,APCL,EQ,203.25,204.35,201.05,203.15,203.15,18075,36.65,563,13022,72.04,12-Jan-2023
133,APCL-RE,BE,4.65,5.0,3.75,3.85,4.65,55231,2.23,415,-,-,12-Jan-2023
134,APCOTEXIND,EQ,455.95,455.95,421.55,432.9,451.85,94532,411.71,6761,36788,38.92,12-Jan-2023
135,APEX,EQ,248.5,248.5,244.5,246.5,246.05,17468,43.05,847,7837,44.86,12-Jan-2023
136,APLAPOLLO,EQ,1122.0,1132.35,1116.1,1128.25,1118.95,441194,4971.28,20952,258755,58.65,12-Jan-2023
137,APLLTD,EQ,559.0,560.0,553.0,557.4,556.25,45939,255.89,2248,19998,43.53,12-Jan-2023
138,APOLLO,EQ,335.3,335.3,315.4,319.4,323.5,306831,1002.77,6455,163358,53.24,12-Jan-2023
139,APOLLOHOSP,EQ,4370.95,4382.4,4325.25,4359.75,4360.6,207917,9043.15,28070,70720,34.01,12-Jan-2023
140,APOLLOPIPE,EQ,529.8,529.8,512.75,514.85,526.1,22910,118.83,2594,12294,53.66,12-Jan-2023
141,APOLLOTYRE,EQ,318.95,319.4,315.25,317.0,319.2,2789739,8860.05,70677,1395452,50.02,12-Jan-2023
142,APOLSINHOT,EQ,1273.0,1284.0,1260.0,1284.0,1274.4,729,9.27,46,632,86.69,12-Jan-2023
143,APTECHT,EQ,375.05,377.75,368.3,372.35,375.9,147641,550.28,5729,46053,31.19,12-Jan-2023
144,APTUS,EQ,299.5,302.1,297.1,298.45,298.4,30108,90.02,1603,13915,46.22,12-Jan-2023
145,ARCHIDPLY,EQ,69.9,69.9,68.05,69.1,69.4,23710,16.33,458,10735,45.28,12-Jan-2023
146,ARCHIES,EQ,24.4,24.4,23.8,23.9,23.9,16258,3.9,165,11816,72.68,12-Jan-2023
147,ARENTERP,EQ,37.6,39.35,37.55,39.35,37.5,2691,1.04,71,1758,65.33,12-Jan-2023
148,ARHAM,SM,69.8,70.95,69.35,69.8,69.6,39000,27.24,13,30000,76.92,12-Jan-2023
149,ARIES,EQ,199.8,201.4,190.6,192.8,199.8,461419,895.73,10960,162928,35.31,12-Jan-2023
150,ARIHANTACA,SM,120.0,121.75,113.5,118.9,121.85,96000,113.1,45,46400,48.33,12-Jan-2023
151,ARIHANTCAP,EQ,65.45,65.95,61.75,64.55,64.5,309930,198.1,1773,91188,29.42,12-Jan-2023
152,ARIHANTSUP,EQ,219.0,230.0,216.1,226.2,218.9,148426,330.15,3301,23606,15.90,12-Jan-2023
153,ARMANFIN,EQ,1453.4,1510.0,1443.05,1503.05,1458.55,14119,210.04,1377,9416,66.69,12-Jan-2023
154,AROGRANITE,EQ,50.8,50.85,49.1,49.35,50.8,17618,8.73,303,8754,49.69,12-Jan-2023
155,ARROWGREEN,EQ,169.6,172.95,167.75,171.6,168.05,2687,4.6,312,1365,50.80,12-Jan-2023
156,ARSHIYA,EQ,8.35,8.35,7.9,7.95,8.2,436920,35.08,614,258761,59.22,12-Jan-2023
157,ARSSINFRA,BE,24.3,24.3,23.5,24.1,24.3,6942,1.67,58,-,-,12-Jan-2023
158,ARTEMISMED,EQ,72.5,72.5,70.5,70.7,71.95,49406,35.21,668,29444,59.60,12-Jan-2023
159,ARTNIRMAN,EQ,70.05,77.05,70.05,76.9,73.4,37731,28.52,260,7208,19.10,12-Jan-2023
160,ARVEE,BE,117.85,117.85,112.0,117.0,117.9,1295,1.46,45,-,-,12-Jan-2023
161,ARVIND,EQ,90.5,90.5,88.65,89.25,89.95,384389,343.47,5204,234134,60.91,12-Jan-2023
162,ARVINDFASN,EQ,337.0,339.75,333.0,334.0,337.65,64995,217.5,2033,32441,49.91,12-Jan-2023
163,ARVSMART,EQ,312.8,314.9,303.5,310.3,311.65,27345,84.51,2629,13190,48.24,12-Jan-2023
164,ASAHIINDIA,EQ,506.0,515.4,504.85,509.4,506.15,124828,637.75,6747,33683,26.98,12-Jan-2023
165,ASAHISONG,EQ,263.55,263.55,256.1,259.6,259.9,2568,6.69,335,1111,43.26,12-Jan-2023
166,ASAL,EQ,354.9,364.0,342.0,352.05,354.9,13910,49.28,1180,6615,47.56,12-Jan-2023
167,ASALCBR,EQ,429.75,429.75,419.9,421.05,426.15,11957,50.45,1130,7023,58.74,12-Jan-2023
168,ASHAPURMIN,EQ,93.1,94.5,91.0,91.3,92.9,78860,72.75,1092,46607,59.10,12-Jan-2023
169,ASHIANA,EQ,144.0,145.85,141.0,144.5,144.15,18427,26.27,552,12313,66.82,12-Jan-2023
170,ASHIMASYN,EQ,17.4,17.5,16.9,17.2,17.15,136314,23.26,257,117210,85.99,12-Jan-2023
171,ASHOKA,EQ,88.9,90.95,88.45,88.75,89.15,1187749,1065.73,6059,428685,36.09,12-Jan-2023
172,ASHOKLEY,EQ,149.45,150.6,146.0,146.8,149.45,8141153,11993.85,54440,3585388,44.04,12-Jan-2023
173,ASIANENE,EQ,71.75,72.75,70.5,70.85,70.95,32525,23.23,662,16242,49.94,12-Jan-2023
174,ASIANHOTNR,EQ,78.5,79.5,78.0,78.05,78.7,1704,1.34,48,898,52.70,12-Jan-2023
175,ASIANPAINT,EQ,2939.0,2939.85,2896.0,2915.95,2940.4,1558620,45316.59,151131,1038099,66.60,12-Jan-2023
176,ASIANTILES,EQ,48.55,49.15,47.75,48.25,48.55,350308,169.2,3853,76484,21.83,12-Jan-2023
177,ASLIND,SM,26.5,26.5,26.5,26.5,25.3,4000,1.06,1,4000,100.00,12-Jan-2023
178,ASPINWALL,EQ,240.0,241.3,232.05,233.8,238.85,2705,6.45,251,1835,67.84,12-Jan-2023
179,ASTEC,EQ,1655.0,1678.25,1630.0,1634.5,1672.7,12075,198.45,3010,5000,41.41,12-Jan-2023
180,ASTERDM,EQ,226.15,226.85,222.65,224.1,225.15,115177,258.01,3249,53116,46.12,12-Jan-2023
181,ASTRAL,EQ,2070.0,2083.95,2051.9,2063.75,2064.55,149753,3097.18,17781,56696,37.86,12-Jan-2023
182,ASTRAMICRO,EQ,288.7,290.5,281.0,285.35,287.9,246224,699.36,5560,80124,32.54,12-Jan-2023
183,ASTRAZEN,EQ,3363.6,3472.8,3361.7,3454.45,3362.15,10501,359.68,3401,6530,62.18,12-Jan-2023
184,ASTRON,EQ,32.65,32.65,31.95,32.45,32.3,32004,10.34,273,20955,65.48,12-Jan-2023
185,ATALREAL,SM,90.9,90.9,83.5,87.4,87.6,1166400,1023.57,154,748800,64.20,12-Jan-2023
186,ATFL,EQ,829.95,837.9,817.6,832.4,825.9,3449,28.57,527,2209,64.05,12-Jan-2023
187,ATGL,EQ,3599.0,3675.0,3552.0,3649.05,3616.5,453399,16406.68,36158,120454,26.57,12-Jan-2023
188,ATLANTA,EQ,20.0,20.35,19.7,19.7,20.7,68614,13.62,330,62832,91.57,12-Jan-2023
189,ATUL,EQ,7740.0,7841.85,7625.1,7675.25,7715.75,103766,8003.29,7838,81105,78.16,12-Jan-2023
190,ATULAUTO,EQ,277.1,287.5,277.1,282.15,275.45,175994,497.33,8125,46716,26.54,12-Jan-2023
191,AUBANK,EQ,625.0,631.9,620.4,628.15,622.05,923943,5794.87,42103,362822,39.27,12-Jan-2023
192,AURIONPRO,EQ,362.1,366.5,355.4,357.7,363.4,16946,61.13,1277,9596,56.63,12-Jan-2023
193,AUROPHARMA,EQ,450.2,451.05,443.05,446.35,447.55,844101,3769.65,22733,412981,48.93,12-Jan-2023
194,AURUM,EQ,120.3,120.55,118.0,118.15,120.05,14082,16.77,356,10006,71.06,12-Jan-2023
195,AURUMPP,X1,58.0,60.0,57.55,58.35,59.6,13708,7.94,66,13673,99.74,12-Jan-2023
196,AUSOMENT,EQ,69.6,73.3,68.8,68.95,71.3,7784,5.41,257,5291,67.97,12-Jan-2023
197,AUTOAXLES,EQ,2121.0,2197.0,2101.0,2167.15,2108.15,26931,582.77,4954,9415,34.96,12-Jan-2023
198,AUTOBEES,EQ,128.51,130.21,128.51,129.03,129.03,26275,33.9,356,16915,64.38,12-Jan-2023
199,AUTOIND,EQ,78.45,78.45,76.75,76.9,77.25,43697,33.71,309,36848,84.33,12-Jan-2023
200,AVADHSUGAR,EQ,519.0,519.0,506.25,508.0,515.4,29907,152.45,2178,12637,42.25,12-Jan-2023
201,AVANTIFEED,EQ,386.9,390.0,382.05,388.7,388.4,65992,255.66,4049,33083,50.13,12-Jan-2023
202,AVG,SM,110.0,117.5,110.0,115.0,118.0,6000,6.9,5,6000,100.00,12-Jan-2023
203,AVONMORE,EQ,73.65,73.65,69.95,70.45,71.75,6311,4.48,339,3892,61.67,12-Jan-2023
204,AVROIND,BE,143.8,143.8,135.1,137.15,140.5,6505,8.93,208,-,-,12-Jan-2023
205,AVTNPL,EQ,107.25,107.25,105.55,105.8,106.1,22863,24.22,702,13765,60.21,12-Jan-2023
206,AWHCL,EQ,308.0,309.0,298.2,300.35,303.55,40301,122.25,2407,21129,52.43,12-Jan-2023
207,AWL,EQ,583.9,583.9,570.0,571.4,580.2,1003738,5760.85,24287,440540,43.89,12-Jan-2023
208,AXISBANK,EQ,949.35,949.7,924.0,935.55,949.75,8661375,80791.29,190542,4721943,54.52,12-Jan-2023
209,AXISBNKETF,EQ,426.59,426.59,421.8,424.79,426.21,678,2.88,65,408,60.18,12-Jan-2023
210,AXISBPSETF,EQ,10.65,10.67,10.64,10.64,10.63,8627,0.92,360,5405,62.65,12-Jan-2023
211,AXISCADES,EQ,311.95,318.0,309.55,314.1,310.8,55186,172.45,1057,40066,72.60,12-Jan-2023
212,AXISCETF,EQ,75.11,75.15,74.74,74.9,75.11,572,0.43,17,404,70.63,12-Jan-2023
213,AXISGOLD,EQ,48.2,48.2,47.76,48.07,47.98,40450,19.42,1115,21849,54.01,12-Jan-2023
214,AXISHCETF,EQ,80.31,82.6,80.31,80.96,81.16,6284,5.1,47,4781,76.08,12-Jan-2023
215,AXISILVER,EQ,70.78,70.78,69.25,69.64,70.14,6665,4.64,58,4948,74.24,12-Jan-2023
216,AXISNIFTY,EQ,190.7,190.82,188.82,190.22,190.59,7233,13.73,279,4500,62.21,12-Jan-2023
217,AXISTECETF,EQ,296.0,297.79,294.54,297.31,294.63,496,1.47,35,293,59.07,12-Jan-2023
218,AXITA,EQ,49.25,51.0,47.1,49.4,48.55,455849,224.83,4386,220718,48.42,12-Jan-2023
219,AYMSYNTEX,EQ,74.45,74.6,72.7,73.05,74.05,18991,13.96,249,11579,60.97,12-Jan-2023
220,BAFNAPH,BE,100.0,103.0,98.5,101.0,100.0,475,0.48,18,-,-,12-Jan-2023
221,BAGFILMS,EQ,4.95,5.1,4.65,4.75,4.9,204251,9.87,295,143976,70.49,12-Jan-2023
222,BAHETI,SM,118.55,120.0,115.65,119.95,121.0,45000,53.1,15,24000,53.33,12-Jan-2023
223,BAJAJ-AUTO,EQ,3538.05,3580.0,3520.05,3570.3,3538.05,182941,6493.02,24898,85859,46.93,12-Jan-2023
224,BAJAJCON,EQ,174.5,174.85,172.25,173.45,174.3,121084,209.82,2433,61926,51.14,12-Jan-2023
225,BAJAJELEC,EQ,1170.85,1194.5,1142.2,1147.55,1170.5,63489,738.13,9549,27963,44.04,12-Jan-2023
226,BAJAJFINSV,EQ,1405.0,1414.95,1379.0,1387.8,1399.7,3168742,44165.88,107310,1285158,40.56,12-Jan-2023
227,BAJAJHCARE,EQ,430.5,431.7,424.95,429.3,428.75,19470,83.33,1600,9964,51.18,12-Jan-2023
228,BAJAJHIND,EQ,16.8,16.9,15.85,15.95,16.4,9950613,1609.8,11779,4601214,46.24,12-Jan-2023
229,BAJAJHLDNG,EQ,5809.3,5899.0,5789.35,5866.7,5775.45,50702,2973.46,11813,17950,35.40,12-Jan-2023
230,BAJFINANCE,EQ,5906.55,5964.9,5857.0,5898.4,5895.75,1476949,87099.9,147040,775580,52.51,12-Jan-2023
