SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADL,BE,29.95,32.95,29.95,30.2,31.5,3941,1.21,43,-,-,12-Jan-2021
ADORWELD,EQ,300.8,306.05,296.35,297.65,300.8,31503,94.52,1432,17322,54.99,12-Jan-2021
ADROITINFO,BE,11.4,11.95,11.4,11.75,11.95,3640,0.42,26,-,-,12-Jan-2021
ADSL,EQ,46.4,46.4,43.25,43.95,44.8,149171,66.2,1173,88676,59.45,12-Jan-2021
ADVANIHOTR,BE,50.0,51.95,50.0,50.05,50.65,3374,1.69,55,-,-,12-Jan-2021
ADVENZYMES,EQ,329.9,334.0,325.9,329.6,327.35,139932,461.47,4806,69645,49.77,12-Jan-2021
AEGISCHEM,EQ,261.0,267.4,256.3,259.25,261.5,324000,848.25,8465,173338,53.50,12-Jan-2021
AFFLE,EQ,3950.0,3950.0,3855.0,3865.15,3942.55,40332,1565.15,9907,26524,65.76,12-Jan-2021
AGARIND,EQ,129.5,155.3,125.1,154.35,129.45,639219,949.06,10842,207526,32.47,12-Jan-2021
AGCNET,BE,722.0,765.0,722.0,740.05,744.6,3690,27.63,68,-,-,12-Jan-2021
AGRITECH,BE,39.55,39.55,37.5,38.15,38.75,4959,1.9,71,-,-,12-Jan-2021
AGROPHOS,EQ,15.15,15.6,14.7,14.75,15.1,79888,11.89,442,57250,71.66,12-Jan-2021
AHLADA,SM,73.0,73.5,72.0,72.0,74.05,50000,36.48,25,47000,94.00,12-Jan-2021
AHLEAST,EQ,168.5,168.5,162.8,166.2,165.65,4658,7.7,135,4042,86.78,12-Jan-2021
AHLUCONT,EQ,266.5,269.0,262.35,264.5,266.35,64136,169.89,1701,53877,84.00,12-Jan-2021
AHLWEST,EQ,261.0,262.75,258.0,258.65,260.95,1356,3.51,67,1041,76.77,12-Jan-2021
AIAENG,EQ,2021.0,2031.0,1992.5,2007.15,2021.05,390610,7846.42,6344,332353,85.09,12-Jan-2021
AIRAN,EQ,19.75,19.75,18.75,19.05,19.25,54521,10.48,451,45875,84.14,12-Jan-2021
AISL,SM,26.5,26.5,26.5,26.5,26.5,1200,0.32,1,1200,100.00,12-Jan-2021
AJANTPHARM,EQ,1810.0,1844.9,1786.0,1820.3,1810.45,123354,2245.77,11667,31462,25.51,12-Jan-2021
AJMERA,EQ,134.5,142.9,134.5,137.95,136.5,161443,225.19,3604,39867,24.69,12-Jan-2021
AJOONI,SM,33.0,34.5,33.0,34.1,32.95,52000,17.45,13,36000,69.23,12-Jan-2021
AKASH,EQ,241.5,245.5,233.0,244.6,243.2,18842,45.51,227,17109,90.80,12-Jan-2021
AKG,SM,85.5,85.5,85.0,85.35,85.3,38400,32.76,6,6400,16.67,12-Jan-2021
AKSHARCHEM,EQ,285.65,288.6,280.0,285.6,285.65,25361,72.44,1566,13219,52.12,12-Jan-2021
AKSHOPTFBR,EQ,8.1,8.5,8.1,8.25,8.1,427139,35.43,831,285634,66.87,12-Jan-2021
AKZOINDIA,EQ,2404.0,2404.0,2355.0,2359.95,2393.45,6129,145.73,1107,3891,63.49,12-Jan-2021
ALANKIT,EQ,19.45,19.45,18.65,18.9,19.1,177787,33.56,583,127592,71.77,12-Jan-2021
ALBERTDAVD,EQ,452.95,458.9,450.0,453.05,453.05,18599,84.63,677,12464,67.01,12-Jan-2021
ALCHEM,BZ,4.75,4.75,4.75,4.75,4.95,11164,0.53,36,-,-,12-Jan-2021
ALEMBICLTD,EQ,106.9,107.25,105.2,105.6,106.75,320580,340.53,4142,154197,48.10,12-Jan-2021
ALICON,EQ,365.0,387.0,360.95,378.8,359.4,15534,58.66,1024,10406,66.99,12-Jan-2021
ALKALI,EQ,55.95,66.15,54.9,64.9,55.15,1083053,683.72,10018,260798,24.08,12-Jan-2021
ALKEM,EQ,3099.0,3149.0,3008.15,3062.35,3094.35,258711,8007.69,17244,158048,61.09,12-Jan-2021
ALKYLAMINE,EQ,4865.0,4910.0,4797.0,4810.0,4850.1,26743,1294.93,5681,13017,48.67,12-Jan-2021
ALLCARGO,EQ,134.95,135.95,133.95,134.55,134.5,159690,215.4,1960,95729,59.95,12-Jan-2021
ALLSEC,EQ,287.85,287.85,275.25,279.2,285.85,13174,37.02,673,8697,66.02,12-Jan-2021
ALMONDZ,EQ,20.0,20.9,20.0,20.75,20.2,13080,2.66,52,9198,70.32,12-Jan-2021
ALOKINDS,EQ,23.8,24.0,23.4,23.55,23.15,10534655,2484.37,13135,5648812,53.62,12-Jan-2021
ALPA,BE,37.55,38.05,37.5,37.75,38.15,26966,10.18,133,-,-,12-Jan-2021
ALPHAGEO,BE,196.5,201.0,195.0,199.2,198.85,13367,26.4,243,-,-,12-Jan-2021
ALPSINDUS,BE,1.9,1.9,1.9,1.9,1.85,16021,0.3,15,-,-,12-Jan-2021
AMARAJABAT,EQ,994.0,1016.2,990.25,994.95,994.4,952619,9565.2,25998,178510,18.74,12-Jan-2021
AMBER,EQ,2620.0,2647.0,2559.65,2577.4,2599.9,141567,3675.84,24101,60237,42.55,12-Jan-2021
AMBIKCO,EQ,1126.0,1199.9,1111.65,1173.4,1129.25,169668,1997.89,11457,60924,35.91,12-Jan-2021
AMBUJACEM,EQ,270.0,274.6,266.7,268.1,270.35,5997355,16203.9,59027,1498523,24.99,12-Jan-2021
AMDIND,EQ,21.0,21.0,20.1,20.3,20.55,10736,2.19,174,7747,72.16,12-Jan-2021
AMJLAND,EQ,29.45,30.0,27.6,27.9,29.0,55194,15.57,414,36391,65.93,12-Jan-2021
AMJUMBO,SM,13.2,13.2,13.2,13.2,13.3,40000,5.28,5,40000,100.00,12-Jan-2021
AMRUTANJAN,EQ,550.0,562.0,546.25,551.25,542.75,133320,738.49,6199,29800,22.35,12-Jan-2021
ANANTRAJ,EQ,29.0,32.25,27.9,31.55,29.35,3839954,1177.39,8967,1913092,49.82,12-Jan-2021
ANDHRACEMT,EQ,6.25,6.45,6.1,6.25,6.3,316218,19.74,887,169409,53.57,12-Jan-2021
ANDHRAPAP,EQ,215.0,220.5,215.0,218.95,217.6,70430,153.4,2095,44971,63.85,12-Jan-2021
ANDHRSUGAR,EQ,326.0,357.9,322.8,343.4,324.05,884955,3087.32,14512,217003,24.52,12-Jan-2021
ANGELBRKG,EQ,356.0,367.0,356.0,360.8,356.85,143789,519.09,3833,55854,38.84,12-Jan-2021
ANIKINDS,BE,16.5,17.5,16.2,16.9,16.95,17249,2.88,95,-,-,12-Jan-2021
ANKITMETAL,BE,1.65,1.65,1.65,1.65,1.7,6350,0.1,7,-,-,12-Jan-2021
ANSALAPI,BE,10.15,10.15,10.15,10.15,10.65,123191,12.5,87,-,-,12-Jan-2021
ANSALHSG,EQ,7.25,7.6,7.25,7.6,7.25,132360,9.92,283,85542,64.63,12-Jan-2021
ANUP,EQ,720.05,750.0,720.05,735.25,728.2,21682,159.78,4917,9900,45.66,12-Jan-2021
APARINDS,EQ,365.1,418.0,363.65,390.35,363.3,2052362,8288.41,44097,312823,15.24,12-Jan-2021
APCL,EQ,214.0,224.3,212.55,218.7,215.4,144551,318.16,2561,77740,53.78,12-Jan-2021
APCOTEXIND,EQ,165.0,178.8,164.15,174.35,165.85,604865,1057.73,9981,216934,35.86,12-Jan-2021
APEX,EQ,303.2,306.0,300.0,302.05,303.2,52256,158.67,2082,29547,56.54,12-Jan-2021
APLAPOLLO,EQ,968.0,971.0,945.0,963.95,966.45,265300,2541.11,10120,181459,68.40,12-Jan-2021
APLLTD,EQ,1081.0,1109.0,1081.0,1096.95,1091.8,211626,2324.34,7416,141688,66.95,12-Jan-2021
APOLLO,EQ,147.5,147.5,140.0,140.55,147.65,587310,835.18,14617,313816,53.43,12-Jan-2021
APOLLOHOSP,EQ,2559.0,2585.0,2508.2,2517.25,2550.55,500012,12705.56,20492,121722,24.34,12-Jan-2021
APOLLOPIPE,EQ,699.95,748.8,686.0,740.3,696.15,161033,1182.01,5700,118328,73.48,12-Jan-2021
APOLLOTYRE,EQ,193.4,198.75,191.95,192.85,193.1,8795573,17181.16,42278,1409618,16.03,12-Jan-2021
APOLSINHOT,EQ,589.95,589.95,565.1,572.2,581.7,2454,14.24,149,1628,66.34,12-Jan-2021
APTECHT,EQ,146.95,149.0,145.3,146.85,146.45,343476,504.11,3680,174679,50.86,12-Jan-2021
ARCHIDPLY,EQ,39.3,39.7,38.0,38.2,39.2,42269,16.3,600,23155,54.78,12-Jan-2021
ARCHIES,EQ,14.45,14.65,14.1,14.25,14.5,72945,10.43,229,59136,81.07,12-Jan-2021
ARCOTECH,BZ,3.0,3.0,2.8,2.85,2.9,31172,0.9,132,-,-,12-Jan-2021
ARENTERP,EQ,12.5,12.95,12.05,12.35,12.35,6313,0.78,86,5852,92.70,12-Jan-2021
ARIES,EQ,103.3,105.0,101.7,101.95,103.6,99395,102.56,1492,51495,51.81,12-Jan-2021
ARIHANT,EQ,23.25,23.25,22.55,22.55,23.0,1797,0.41,43,1471,81.86,12-Jan-2021
ARIHANTSUP,EQ,35.35,39.0,35.35,39.0,37.15,61808,23.83,215,45459,73.55,12-Jan-2021
ARMANFIN,EQ,717.65,717.65,683.7,698.05,707.05,11807,82.39,1190,6557,55.53,12-Jan-2021
AROGRANITE,EQ,59.0,60.25,56.75,58.35,60.0,207225,121.17,3154,85259,41.14,12-Jan-2021
ARROWGREEN,EQ,60.3,62.6,57.9,61.95,57.5,14281,8.72,542,6028,42.21,12-Jan-2021
ARSHIYA,EQ,28.4,28.4,28.4,28.4,27.05,23926,6.79,42,23926,100.00,12-Jan-2021
ARSSINFRA,EQ,27.45,27.45,26.15,26.35,27.5,61535,16.51,491,44402,72.16,12-Jan-2021
ARTEMISMED,BE,227.0,227.0,220.0,222.1,227.0,1140,2.56,20,-,-,12-Jan-2021
ARVIND,EQ,54.25,56.45,54.0,55.85,53.8,3096500,1716.56,14941,1314330,42.45,12-Jan-2021
ARVINDFASN,EQ,165.3,169.75,163.0,168.15,165.35,416765,695.13,6739,177459,42.58,12-Jan-2021
ARVSMART,EQ,112.7,119.25,110.1,114.2,111.7,340605,391.47,4396,115533,33.92,12-Jan-2021
ASAHIINDIA,EQ,288.7,290.25,281.8,284.45,289.9,57442,163.75,1664,27182,47.32,12-Jan-2021
ASAHISONG,EQ,236.15,244.8,236.1,240.75,238.5,26161,63.04,646,17428,66.62,12-Jan-2021
ASAL,EQ,30.7,32.1,30.7,32.1,30.6,7276,2.32,55,6503,89.38,12-Jan-2021
ASALCBR,EQ,333.0,333.0,326.6,329.4,330.8,41807,137.64,2085,20115,48.11,12-Jan-2021
ASHAPURMIN,EQ,118.9,120.0,118.9,118.9,125.15,136541,162.4,789,99474,72.85,12-Jan-2021
ASHIANA,EQ,103.95,105.5,102.75,104.0,104.35,60758,63.3,955,32980,54.28,12-Jan-2021
ASHIMASYN,BE,13.0,13.9,13.0,13.5,13.25,96479,12.96,305,-,-,12-Jan-2021
ASHOKA,EQ,96.9,97.7,94.8,95.75,96.5,1038894,1002.75,14733,535706,51.57,12-Jan-2021
ASHOKLEY,EQ,116.2,125.5,115.55,121.6,116.95,83619037,102094.41,219096,18990953,22.71,12-Jan-2021
ASIANHOTNR,EQ,76.2,77.05,74.05,75.15,75.15,6774,5.14,150,4032,59.52,12-Jan-2021
ASIANPAINT,EQ,2849.6,2850.0,2712.15,2720.55,2849.3,6674890,183085.84,147812,4750700,71.17,12-Jan-2021
ASIANTILES,EQ,285.7,293.8,283.35,288.05,285.7,270316,775.18,2307,128096,47.39,12-Jan-2021
ASLIND,SM,11.65,11.65,11.65,11.65,11.1,348000,40.54,16,348000,100.00,12-Jan-2021
ASPINWALL,EQ,170.75,175.0,165.5,170.75,170.75,2199,3.74,69,1766,80.31,12-Jan-2021
ASTEC,EQ,1285.0,1296.5,1262.6,1270.55,1286.2,57777,744.47,3852,39995,69.22,12-Jan-2021
ASTERDM,EQ,166.35,166.35,163.0,163.6,165.5,112782,185.42,3210,63443,56.25,12-Jan-2021
ASTRAL,EQ,1797.0,1797.0,1718.0,1729.05,1788.3,804525,14078.1,18473,167315,20.80,12-Jan-2021
ASTRAMICRO,EQ,125.15,125.7,122.8,123.3,125.3,277234,343.9,2723,174429,62.92,12-Jan-2021
ASTRAZEN,EQ,4370.0,4417.0,4345.0,4363.4,4365.0,45588,1997.37,7187,16183,35.50,12-Jan-2021
ASTRON,EQ,51.0,51.95,47.8,49.75,51.0,32009,16.03,634,20107,62.82,12-Jan-2021
ATFL,EQ,828.15,839.9,825.0,829.8,843.4,20854,173.32,1523,10522,50.46,12-Jan-2021
ATLANTA,EQ,9.5,9.95,9.05,9.65,9.5,41896,3.95,205,30530,72.87,12-Jan-2021
ATLASCYCLE,BZ,40.6,40.6,38.75,39.9,40.65,8997,3.56,136,-,-,12-Jan-2021
ATUL,EQ,6562.25,6644.9,6532.2,6597.9,6529.4,25782,1699.97,8802,16167,62.71,12-Jan-2021
ATULAUTO,EQ,187.5,198.8,187.1,193.05,187.5,631469,1224.0,9935,246905,39.10,12-Jan-2021
AUBANK,EQ,895.5,908.0,894.95,904.85,899.45,472697,4263.36,22368,314645,66.56,12-Jan-2021
AURIONPRO,EQ,84.0,84.9,80.85,83.5,83.8,17779,14.9,340,10985,61.79,12-Jan-2021
AUROPHARMA,EQ,969.5,975.0,952.7,958.25,965.2,2219387,21378.44,41913,580281,26.15,12-Jan-2021
AUSOMENT,EQ,52.85,52.85,50.25,51.35,52.85,8019,4.11,153,4790,59.73,12-Jan-2021
AUTOAXLES,EQ,1119.85,1149.0,1107.7,1132.4,1110.95,26284,296.36,2095,8931,33.98,12-Jan-2021
AUTOIND,EQ,35.0,35.8,34.6,34.9,34.6,43401,15.29,357,31321,72.17,12-Jan-2021
AUTOLITIND,EQ,31.0,34.4,29.5,34.4,28.7,460999,154.71,2243,176486,38.28,12-Jan-2021
AVADHSUGAR,EQ,220.6,224.0,218.6,220.65,220.75,83893,185.93,1716,30222,36.02,12-Jan-2021
AVANTIFEED,EQ,527.4,528.6,519.65,521.95,525.4,228484,1196.06,7661,106957,46.81,12-Jan-2021
AVG,SM,51.5,51.5,51.5,51.5,51.5,1200,0.62,1,1200,100.00,12-Jan-2021
AVROIND,SM,39.5,41.0,37.0,41.0,41.0,8000,3.11,4,6000,75.00,12-Jan-2021
AVSL,SM,29.5,29.5,29.5,29.5,30.0,3000,0.89,1,3000,100.00,12-Jan-2021
AVTNPL,EQ,48.2,49.8,48.15,49.05,48.2,155666,76.42,1189,95032,61.05,12-Jan-2021
AWHCL,EQ,366.55,375.95,365.7,374.2,369.7,574388,2130.92,17475,234537,40.83,12-Jan-2021
AXISBANK,EQ,661.3,685.0,659.25,675.7,666.95,13301893,89645.22,189900,3735145,28.08,12-Jan-2021
AXISBNKETF,EQ,316.91,323.45,315.71,322.19,318.52,978,3.12,39,652,66.67,12-Jan-2021
AXISCADES,EQ,55.85,57.75,55.25,56.4,57.1,66284,37.26,779,34715,52.37,12-Jan-2021
AXISGOLD,EQ,43.59,43.59,43.13,43.18,43.13,136501,59.02,1978,116445,85.31,12-Jan-2021
AXISNIFTY,EQ,149.87,151.3,149.18,151.18,149.3,5276,7.92,166,2987,56.61,12-Jan-2021
AYMSYNTEX,BE,42.05,44.15,42.0,44.05,42.05,28168,12.22,94,-,-,12-Jan-2021
BAFNAPH,BE,164.0,164.0,149.1,149.65,156.9,8695,13.09,180,-,-,12-Jan-2021
BAGFILMS,BE,3.5,3.65,3.4,3.45,3.55,150765,5.28,185,-,-,12-Jan-2021
BAJAJ-AUTO,EQ,3611.95,3642.8,3558.1,3624.25,3617.35,863270,31163.58,59466,191246,22.15,12-Jan-2021
BAJAJCON,EQ,218.9,225.8,218.0,223.85,219.0,323043,721.01,6407,142699,44.17,12-Jan-2021
BAJAJELEC,EQ,713.95,724.7,698.0,712.65,704.65,502627,3583.03,15176,76785,15.28,12-Jan-2021
BAJAJFINSV,EQ,9004.0,9069.9,8922.5,8959.0,8986.1,577045,51866.36,46888,126917,21.99,12-Jan-2021
BAJAJHIND,EQ,6.7,6.8,6.55,6.65,6.7,3896955,258.63,3154,2029334,52.07,12-Jan-2021
BAJAJHLDNG,EQ,3150.0,3240.0,3141.15,3187.65,3140.35,121286,3888.92,13354,32352,26.67,12-Jan-2021
BAJFINANCE,EQ,4984.25,5099.0,4951.0,5042.2,4984.25,3335908,167546.32,143795,442261,13.26,12-Jan-2021
BALAJITELE,EQ,69.55,70.05,68.3,68.95,68.7,180036,124.78,1813,70522,39.17,12-Jan-2021
BALAMINES,EQ,1150.0,1228.6,1140.25,1196.7,1163.3,453045,5444.85,26165,83776,18.49,12-Jan-2021
BALAXI,EQ,630.5,644.95,620.05,626.25,635.65,4242,26.73,99,3930,92.64,12-Jan-2021
BALKRISHNA,BE,19.4,21.35,19.4,21.35,20.35,5383,1.12,36,-,-,12-Jan-2021
BALKRISIND,EQ,1728.0,1737.65,1680.4,1688.5,1723.3,628718,10742.39,23712,204097,32.46,12-Jan-2021
BALLARPUR,BZ,1.15,1.2,1.15,1.15,1.2,8565365,99.08,1514,-,-,12-Jan-2021
BALMLAWRIE,EQ,123.25,129.4,122.85,124.75,121.85,1033298,1300.62,13104,290805,28.14,12-Jan-2021
BALPHARMA,BE,57.5,57.8,56.35,56.85,56.35,14847,8.47,112,-,-,12-Jan-2021
BALRAMCHIN,EQ,178.0,183.9,178.0,183.2,177.7,3224679,5858.04,32177,1874032,58.12,12-Jan-2021
BANARBEADS,EQ,62.15,64.0,61.0,61.25,62.15,18801,11.67,319,11811,62.82,12-Jan-2021
BANARISUG,EQ,1494.05,1515.0,1471.95,1499.0,1481.2,1281,19.16,178,889,69.40,12-Jan-2021
BANCOINDIA,EQ,139.9,142.9,139.35,140.3,139.5,137904,194.55,3604,73124,53.03,12-Jan-2021
BANDHANBNK,EQ,406.5,406.5,388.3,391.45,408.4,20267358,80250.34,221004,9276076,45.77,12-Jan-2021
BANG,EQ,29.25,29.9,28.85,29.35,29.7,5954,1.74,129,4202,70.57,12-Jan-2021
BANKA,EQ,68.2,72.0,65.2,65.25,68.6,22861,15.39,241,16883,73.85,12-Jan-2021
BANKBARODA,EQ,63.9,71.7,63.1,70.75,64.25,81300070,55467.38,135036,20053647,24.67,12-Jan-2021
BANKBEES,EQ,319.52,325.79,318.74,325.24,321.39,678102,2188.48,7795,272305,40.16,12-Jan-2021
BANKINDIA,EQ,49.8,54.7,48.55,53.9,49.85,14786188,7787.4,33358,4301016,29.09,12-Jan-2021
BANSWRAS,EQ,127.0,134.0,123.3,127.4,129.75,37196,46.91,603,18842,50.66,12-Jan-2021
BARTRONICS,BZ,5.0,5.05,4.65,4.65,4.85,148569,7.22,200,-,-,12-Jan-2021
BASF,EQ,1683.95,1744.0,1674.25,1690.55,1683.95,41529,710.7,3540,17820,42.91,12-Jan-2021
BASML,BE,158.0,162.95,151.95,162.1,156.65,17094,26.86,139,-,-,12-Jan-2021
BATAINDIA,EQ,1623.8,1659.0,1618.2,1624.25,1621.6,789123,12966.02,38096,197492,25.03,12-Jan-2021
BAYERCROP,EQ,5730.2,5745.55,5610.0,5643.25,5747.2,15317,869.65,3553,8997,58.74,12-Jan-2021
BBL,EQ,933.3,933.3,915.95,921.2,924.0,9256,85.56,1028,4541,49.06,12-Jan-2021
BBTC,EQ,1285.95,1334.8,1280.55,1316.7,1288.65,204202,2692.0,10969,68750,33.67,12-Jan-2021
BBTCL,SM,61.0,64.0,60.05,63.75,59.95,66000,40.56,11,54000,81.82,12-Jan-2021
BCG,EQ,7.6,7.6,7.05,7.15,7.4,5695357,406.79,6347,3502022,61.49,12-Jan-2021
BCONCEPTS,SM,27.3,29.15,27.3,29.15,27.8,24000,6.93,8,18000,75.00,12-Jan-2021
BCP,BE,6.95,7.0,6.75,6.85,6.95,89869,6.17,245,-,-,12-Jan-2021
BDL,EQ,347.0,350.05,342.5,342.9,346.05,273100,943.81,9890,168963,61.87,12-Jan-2021
BEARDSELL,EQ,9.8,9.9,9.15,9.8,9.7,17871,1.68,65,12310,68.88,12-Jan-2021
BECTORFOOD,EQ,451.0,451.0,435.0,436.7,453.5,1304843,5748.42,53020,471682,36.15,12-Jan-2021
BEDMUTHA,EQ,26.75,27.3,25.35,26.8,26.65,45848,12.18,214,22875,49.89,12-Jan-2021
BEL,EQ,134.95,135.95,133.4,134.45,134.6,10869411,14643.08,62440,2996026,27.56,12-Jan-2021
BEML,EQ,973.0,999.0,961.0,966.25,972.15,577650,5664.5,19137,148187,25.65,12-Jan-2021
BEPL,EQ,170.0,173.0,166.5,167.2,169.1,1435827,2436.19,19709,647734,45.11,12-Jan-2021
BERGEPAINT,EQ,810.9,814.65,798.6,803.15,810.8,596031,4817.02,16145,127093,21.32,12-Jan-2021
BETA,SM,129.4,130.45,126.0,130.2,124.25,15200,19.71,19,12800,84.21,12-Jan-2021
BFINVEST,EQ,306.8,312.0,301.15,306.4,305.0,54330,166.64,2363,18915,34.82,12-Jan-2021
BFUTILITIE,EQ,301.1,307.9,295.85,299.65,303.35,519815,1571.12,10686,133941,25.77,12-Jan-2021
BGRENERGY,BE,45.55,46.9,45.1,46.1,46.05,50168,23.11,408,-,-,12-Jan-2021
BHAGERIA,EQ,161.4,165.15,160.0,163.2,160.55,40400,65.92,970,28022,69.36,12-Jan-2021
BHAGYANGR,BE,34.9,34.9,32.5,34.6,34.2,31871,10.55,212,-,-,12-Jan-2021
BHAGYAPROP,EQ,23.75,28.5,23.75,28.5,23.75,563993,158.28,2256,275458,48.84,12-Jan-2021
BHANDARI,EQ,3.6,3.6,3.45,3.6,3.45,552467,19.63,609,347496,62.90,12-Jan-2021
BHARATFORG,EQ,608.0,625.0,605.3,621.4,610.95,2348196,14537.26,43955,443828,18.90,12-Jan-2021
BHARATGEAR,BE,76.3,76.3,74.0,75.95,76.35,7995,6.03,80,-,-,12-Jan-2021
BHARATRAS,EQ,10500.0,10550.0,10260.0,10367.95,10356.25,14223,1481.29,4711,6169,43.37,12-Jan-2021
BHARATWIRE,EQ,34.7,35.6,33.85,35.2,34.6,26269,9.12,257,15553,59.21,12-Jan-2021
BHARTIARTL,EQ,549.0,569.0,545.0,565.75,547.15,25380555,142081.7,247319,9832210,38.74,12-Jan-2021
BHEL,EQ,39.0,40.0,38.6,39.35,39.0,37860013,14960.02,45853,7626865,20.14,12-Jan-2021
BIGBLOC,BE,95.55,95.55,86.45,95.55,91.0,68065,64.48,337,-,-,12-Jan-2021
BIL,EQ,153.8,156.65,151.5,153.25,153.8,4962,7.6,145,2772,55.86,12-Jan-2021
