SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAVAS,EQ,1910.0,1960.8,1872.15,1902.65,1917.05,126910,2448.04,9614,90132,71.02,19-Jan-2021
ABAN,BE,29.2,30.0,28.9,29.5,29.25,32549,9.59,258,-,-,19-Jan-2021
ABB,EQ,1344.0,1419.0,1343.0,1391.25,1344.5,715853,9996.24,47477,228362,31.90,19-Jan-2021
ABBOTINDIA,EQ,14844.65,14922.0,14568.0,14601.7,14748.65,27878,4099.71,9825,18682,67.01,19-Jan-2021
ABCAPITAL,EQ,90.55,92.15,90.05,91.4,89.65,2176961,1981.84,11423,745787,34.26,19-Jan-2021
ABFRL,EQ,172.0,175.9,170.55,174.05,170.15,2032970,3520.62,9241,1483343,72.96,19-Jan-2021
ABINFRA,SM,8.1,8.1,8.1,8.1,8.5,4000,0.32,1,4000,100.00,19-Jan-2021
ABSLBANETF,EQ,320.3,322.12,317.95,322.12,315.96,57,0.18,10,50,87.72,19-Jan-2021
ABSLNN50ET,EQ,336.0,336.0,325.0,331.0,336.07,15,0.05,15,10,66.67,19-Jan-2021
ABSLRIF6RG,MF,8.12,8.12,8.08,8.08,8.12,30,0.0,2,30,100.00,19-Jan-2021
ACC,EQ,1703.6,1720.9,1690.0,1712.4,1701.5,1062139,18134.81,29102,286275,26.95,19-Jan-2021
ACCELYA,EQ,938.0,950.85,933.55,937.4,936.8,3963,37.22,414,1956,49.36,19-Jan-2021
ACCURACY,EQ,37.6,39.8,37.6,39.0,38.65,2560,1.0,24,1627,63.55,19-Jan-2021
ACE,EQ,130.0,132.45,129.05,129.8,128.15,201721,262.64,2520,112726,55.88,19-Jan-2021
ACRYSIL,EQ,195.8,197.0,190.0,193.8,191.9,38339,74.3,760,29431,76.77,19-Jan-2021
ADANIENT,EQ,512.3,532.0,512.3,530.1,507.85,4181185,21953.38,50659,422742,10.11,19-Jan-2021
ADANIGREEN,EQ,978.85,997.2,966.5,992.85,949.75,849095,8357.53,37445,493808,58.16,19-Jan-2021
ADANIPORTS,EQ,516.0,535.0,516.0,532.8,515.5,6694907,35338.6,82187,1584395,23.67,19-Jan-2021
ADANIPOWER,EQ,54.0,55.85,54.0,55.3,53.55,7141815,3925.79,25026,4079909,57.13,19-Jan-2021
ADANITRANS,EQ,410.0,423.4,406.0,418.1,406.1,435407,1814.26,15778,213900,49.13,19-Jan-2021
ADFFOODS,EQ,597.1,607.0,590.0,594.85,591.75,25804,153.98,1432,15978,61.92,19-Jan-2021
ADHUNIKIND,BE,25.4,25.4,23.9,24.4,24.75,14887,3.62,111,-,-,19-Jan-2021
ADL,BE,28.5,29.5,28.5,29.35,28.35,226,0.07,9,-,-,19-Jan-2021
ADORWELD,EQ,285.0,294.0,285.0,287.65,282.45,10146,29.23,474,5210,51.35,19-Jan-2021
ADROITINFO,BE,11.4,11.6,10.5,10.5,11.05,5037,0.54,16,-,-,19-Jan-2021
ADSL,EQ,40.0,41.05,39.1,40.0,39.1,219411,89.32,1089,105291,47.99,19-Jan-2021
ADVANIHOTR,BE,50.65,50.65,47.3,49.35,48.45,6017,2.94,39,-,-,19-Jan-2021
ADVENZYMES,EQ,315.1,325.0,315.1,320.85,315.1,104123,334.6,3421,40185,38.59,19-Jan-2021
AEGISCHEM,EQ,271.25,278.7,268.4,270.9,270.95,323049,880.92,14601,159782,49.46,19-Jan-2021
AFFLE,EQ,3565.0,3631.0,3551.25,3592.05,3563.8,94404,3389.89,18363,69523,73.64,19-Jan-2021
AGARIND,EQ,156.0,164.9,156.0,158.8,153.85,106982,173.2,1389,65582,61.30,19-Jan-2021
AGCNET,BE,718.0,739.0,718.0,736.95,723.55,585,4.26,37,-,-,19-Jan-2021
AGRITECH,BE,36.2,38.0,36.2,37.5,37.65,3537,1.31,62,-,-,19-Jan-2021
AGROPHOS,EQ,13.4,14.25,13.25,14.0,13.8,94540,12.99,418,71419,75.54,19-Jan-2021
AHLADA,SM,73.05,74.0,72.0,73.0,73.5,29000,21.17,17,25000,86.21,19-Jan-2021
AHLEAST,EQ,172.75,174.4,161.55,166.05,164.0,4733,7.87,86,4295,90.75,19-Jan-2021
AHLUCONT,EQ,282.95,283.0,276.25,277.15,277.7,48374,135.07,1481,23717,49.03,19-Jan-2021
AHLWEST,EQ,263.0,263.0,252.1,253.45,252.1,1745,4.48,360,648,37.13,19-Jan-2021
AIAENG,EQ,2047.05,2091.9,2047.05,2071.85,2061.2,51696,1072.8,4218,43358,83.87,19-Jan-2021
AIRAN,EQ,19.15,19.15,18.45,19.05,18.45,39290,7.47,339,27824,70.82,19-Jan-2021
AIROLAM,SM,30.0,30.0,30.0,30.0,30.1,3000,0.9,1,3000,100.00,19-Jan-2021
AJANTPHARM,EQ,1748.0,1816.8,1748.0,1796.3,1742.9,88193,1580.78,7324,22480,25.49,19-Jan-2021
AJMERA,EQ,132.8,137.9,132.7,135.0,131.5,94678,128.58,1973,29923,31.61,19-Jan-2021
AJOONI,SM,33.25,34.35,33.25,34.25,33.0,40000,13.55,9,32000,80.00,19-Jan-2021
AKASH,EQ,233.0,242.95,219.9,240.0,231.4,30642,73.03,274,19130,62.43,19-Jan-2021
AKG,SM,84.4,84.4,83.8,84.3,84.55,25600,21.56,4,6400,25.00,19-Jan-2021
AKSHARCHEM,EQ,263.0,268.1,260.2,264.35,262.2,17399,45.86,978,8893,51.11,19-Jan-2021
AKSHOPTFBR,EQ,7.7,7.95,7.55,7.7,7.65,401142,30.95,494,258210,64.37,19-Jan-2021
AKZOINDIA,EQ,2284.35,2364.9,2284.35,2342.4,2272.95,10671,249.08,2773,4890,45.83,19-Jan-2021
ALANKIT,EQ,17.95,18.65,17.8,18.0,17.95,52045,9.45,287,37794,72.62,19-Jan-2021
ALBERTDAVD,EQ,443.75,448.0,443.75,446.65,443.6,5391,24.08,263,3881,71.99,19-Jan-2021
ALCHEM,BZ,5.35,5.35,4.85,4.85,5.1,12473,0.63,24,-,-,19-Jan-2021
ALEMBICLTD,EQ,100.8,103.9,100.55,102.9,99.9,443074,455.02,7696,140626,31.74,19-Jan-2021
ALICON,EQ,425.0,450.0,425.0,440.25,421.65,31923,139.55,1563,14083,44.12,19-Jan-2021
ALKALI,EQ,63.35,64.5,61.9,62.4,62.65,72637,45.85,1212,29117,40.09,19-Jan-2021
ALKEM,EQ,3026.0,3084.0,3022.7,3052.85,3047.55,181947,5547.6,12433,149268,82.04,19-Jan-2021
ALKYLAMINE,EQ,4735.0,4812.65,4714.0,4759.05,4686.15,29431,1401.33,6068,10551,35.85,19-Jan-2021
ALLCARGO,EQ,133.9,134.85,133.25,134.1,133.45,171682,229.95,1798,111051,64.68,19-Jan-2021
ALLSEC,EQ,279.8,284.4,277.1,284.0,278.55,10610,29.95,315,8180,77.10,19-Jan-2021
ALMONDZ,EQ,20.4,21.0,19.85,20.25,20.5,72845,14.71,305,66311,91.03,19-Jan-2021
ALOKINDS,EQ,22.65,22.95,21.65,22.35,23.7,21498489,4830.21,34093,9004652,41.89,19-Jan-2021
ALPA,BE,37.05,38.2,36.6,37.15,37.15,16158,5.98,132,-,-,19-Jan-2021
ALPHAGEO,BE,196.05,204.0,196.05,196.95,196.0,4980,9.83,144,-,-,19-Jan-2021
ALPSINDUS,BE,2.3,2.3,2.3,2.3,2.2,8582,0.2,17,-,-,19-Jan-2021
AMARAJABAT,EQ,970.05,995.6,970.05,992.75,970.0,589575,5809.61,18272,117091,19.86,19-Jan-2021
AMBER,EQ,2577.0,2628.6,2543.1,2563.9,2543.1,79862,2065.58,10386,31626,39.60,19-Jan-2021
AMBIKCO,EQ,1095.0,1110.5,1040.0,1046.35,1072.6,29621,319.28,2388,16128,54.45,19-Jan-2021
AMBUJACEM,EQ,256.95,262.8,256.3,261.95,256.05,3685114,9578.15,24520,1375365,37.32,19-Jan-2021
AMDIND,EQ,19.35,20.6,19.3,20.15,18.95,15196,3.02,125,10834,71.30,19-Jan-2021
AMJLAND,EQ,25.55,28.4,25.55,27.3,26.0,37148,9.88,336,16244,43.73,19-Jan-2021
AMJUMBO,SM,13.1,13.1,13.1,13.1,13.15,80000,10.48,8,80000,100.00,19-Jan-2021
AMRUTANJAN,EQ,527.75,539.35,526.2,528.75,525.1,44389,236.06,2786,15868,35.75,19-Jan-2021
ANANTRAJ,EQ,33.65,34.65,33.5,34.65,33.0,1200939,413.64,2852,807022,67.20,19-Jan-2021
ANDHRACEMT,EQ,6.0,6.25,5.95,6.1,6.0,226588,13.87,1175,143646,63.40,19-Jan-2021
ANDHRAPAP,EQ,213.05,216.6,212.65,213.3,214.0,28238,60.54,1215,13555,48.00,19-Jan-2021
ANDHRSUGAR,EQ,324.7,328.0,323.0,326.0,321.75,26493,86.21,1130,13239,49.97,19-Jan-2021
ANGELBRKG,EQ,348.35,355.0,348.35,353.85,346.0,90823,320.93,3638,38489,42.38,19-Jan-2021
ANIKINDS,BE,15.5,16.5,15.5,15.8,16.0,13357,2.13,61,-,-,19-Jan-2021
ANSALAPI,BE,10.0,10.0,9.4,9.65,9.85,103507,9.98,231,-,-,19-Jan-2021
ANSALHSG,EQ,7.05,7.15,6.55,6.9,6.85,120137,8.19,238,65745,54.73,19-Jan-2021
ANUP,EQ,770.0,777.95,736.0,741.9,762.95,38850,293.55,4751,20263,52.16,19-Jan-2021
APARINDS,EQ,376.0,384.0,371.0,380.9,370.6,52598,198.5,2396,28267,53.74,19-Jan-2021
APCL,EQ,217.0,219.4,215.1,216.4,216.55,28081,61.03,762,16799,59.82,19-Jan-2021
APCOTEXIND,EQ,175.5,191.1,175.3,184.9,173.85,1085515,2018.35,16128,360684,33.23,19-Jan-2021
APEX,EQ,297.95,301.0,297.0,297.65,297.95,57767,172.72,1332,31544,54.61,19-Jan-2021
APLAPOLLO,EQ,935.05,965.0,910.1,951.8,926.0,324059,3003.08,13510,207178,63.93,19-Jan-2021
APLLTD,EQ,1082.0,1092.0,1026.65,1030.7,1069.15,693701,7353.28,28857,317803,45.81,19-Jan-2021
APOLLO,EQ,135.55,140.7,135.55,136.65,134.15,92273,127.16,2362,35538,38.51,19-Jan-2021
APOLLOHOSP,EQ,2618.5,2659.0,2580.0,2645.5,2609.25,1202289,31535.24,48004,318001,26.45,19-Jan-2021
APOLLOPIPE,EQ,743.8,746.65,712.0,723.4,733.05,41693,303.47,2591,26830,64.35,19-Jan-2021
APOLLOTYRE,EQ,179.75,190.75,179.7,189.35,179.2,9258312,17218.69,43853,1677360,18.12,19-Jan-2021
APOLSINHOT,EQ,582.0,582.0,556.25,569.5,577.85,2563,14.65,219,1600,62.43,19-Jan-2021
APTECHT,EQ,175.8,178.8,171.35,174.55,174.6,710088,1243.28,14533,157030,22.11,19-Jan-2021
ARCHIDPLY,BE,35.35,38.0,35.35,36.6,36.25,9820,3.64,115,-,-,19-Jan-2021
ARCHIES,EQ,13.7,13.9,13.65,13.8,13.5,31916,4.4,373,24668,77.29,19-Jan-2021
ARCOTECH,BZ,2.7,2.75,2.55,2.55,2.65,37136,0.98,87,-,-,19-Jan-2021
ARENTERP,EQ,11.9,11.95,11.3,11.45,11.7,480,0.06,13,407,84.79,19-Jan-2021
ARIES,EQ,101.5,103.0,100.2,101.8,98.85,82550,83.77,1431,31768,38.48,19-Jan-2021
ARIHANT,EQ,24.6,28.45,24.6,27.75,26.0,17531,4.78,251,11201,63.89,19-Jan-2021
ARIHANTSUP,EQ,39.55,41.95,39.15,41.1,40.7,13719,5.67,157,13102,95.50,19-Jan-2021
ARMANFIN,EQ,714.5,731.85,692.35,714.65,692.25,9525,67.94,954,4857,50.99,19-Jan-2021
AROGRANITE,EQ,51.95,54.5,51.5,52.65,51.25,35870,18.97,421,22849,63.70,19-Jan-2021
ARROWGREEN,EQ,62.95,63.8,61.5,62.2,62.6,7944,4.97,377,3674,46.25,19-Jan-2021
ARSHIYA,EQ,26.15,26.2,24.75,24.9,25.85,27687,6.96,285,18749,67.72,19-Jan-2021
ARSSINFRA,EQ,24.5,24.5,23.55,24.3,23.9,26732,6.46,186,19494,72.92,19-Jan-2021
ARTEMISMED,BE,228.5,232.0,224.0,225.5,232.1,1650,3.74,37,-,-,19-Jan-2021
ARVIND,EQ,52.4,53.4,52.25,53.0,52.0,1250122,661.85,7214,401419,32.11,19-Jan-2021
ARVINDFASN,EQ,159.45,160.15,154.65,157.9,156.5,270846,426.4,4586,115634,42.69,19-Jan-2021
ARVSMART,EQ,108.95,112.0,108.0,108.8,106.55,87800,96.73,1354,50599,57.63,19-Jan-2021
ASAHIINDIA,EQ,265.0,272.0,265.0,269.85,263.3,32331,87.17,761,18776,58.07,19-Jan-2021
ASAHISONG,EQ,230.3,245.3,226.0,244.45,226.6,46880,113.03,1350,29719,63.39,19-Jan-2021
ASAL,EQ,40.85,40.85,37.5,40.05,38.95,106305,42.23,795,77718,73.11,19-Jan-2021
ASALCBR,EQ,325.5,325.5,283.8,319.55,318.35,54226,172.2,1831,32161,59.31,19-Jan-2021
ASHAPURMIN,EQ,119.2,123.2,116.5,118.7,119.25,174119,207.31,2597,103510,59.45,19-Jan-2021
ASHIANA,EQ,94.05,98.95,94.05,97.8,93.55,79280,77.14,1426,39425,49.73,19-Jan-2021
ASHIMASYN,BE,13.25,13.8,13.05,13.8,13.15,164689,22.58,157,-,-,19-Jan-2021
ASHOKA,EQ,91.15,94.85,91.15,92.05,91.15,781343,728.24,5482,308848,39.53,19-Jan-2021
ASHOKLEY,EQ,115.9,119.7,115.7,118.65,114.3,27958132,32868.7,79501,7301176,26.11,19-Jan-2021
ASIANHOTNR,EQ,72.95,76.5,70.95,71.1,70.95,32867,23.93,204,22488,68.42,19-Jan-2021
ASIANPAINT,EQ,2615.0,2676.6,2590.0,2645.05,2588.2,2558693,67493.71,137160,775172,30.30,19-Jan-2021
ASIANTILES,EQ,295.95,295.95,273.55,288.1,291.45,353140,1009.46,6294,104234,29.52,19-Jan-2021
ASPINWALL,EQ,175.75,175.75,170.25,171.35,170.7,1761,3.04,49,1327,75.35,19-Jan-2021
ASTEC,EQ,1245.05,1260.0,1225.6,1234.9,1235.95,18885,235.18,1497,9822,52.01,19-Jan-2021
ASTERDM,EQ,160.65,162.0,160.1,160.65,159.8,73191,117.68,4181,46429,63.44,19-Jan-2021
ASTRAL,EQ,1615.05,1666.0,1615.05,1647.35,1612.95,79423,1306.56,9847,33191,41.79,19-Jan-2021
ASTRAMICRO,EQ,124.6,127.65,121.25,124.55,124.2,417262,523.59,5365,129604,31.06,19-Jan-2021
ASTRAZEN,EQ,4040.0,4082.3,4001.0,4046.5,4025.85,36745,1488.24,6626,13485,36.70,19-Jan-2021
ASTRON,EQ,49.0,49.0,39.95,43.5,48.6,479346,207.67,3344,267108,55.72,19-Jan-2021
ATFL,EQ,822.0,840.0,811.35,835.25,803.3,23593,195.42,1989,7142,30.27,19-Jan-2021
ATGL,EQ,349.95,360.85,349.3,358.7,352.25,903527,3232.0,11493,669837,74.14,19-Jan-2021
ATLANTA,EQ,8.95,9.3,8.95,9.1,8.9,16771,1.52,80,15934,95.01,19-Jan-2021
ATUL,EQ,6581.0,6628.0,6511.7,6532.2,6579.6,31077,2033.29,5216,23009,74.04,19-Jan-2021
ATULAUTO,EQ,183.7,186.8,183.7,185.4,183.65,67141,124.53,1209,43769,65.19,19-Jan-2021
AUBANK,EQ,894.8,909.45,894.0,899.35,889.35,1348639,12130.21,16222,1192258,88.40,19-Jan-2021
AURIONPRO,EQ,76.55,79.7,73.35,74.65,74.15,66602,50.86,1157,22265,33.43,19-Jan-2021
AUROPHARMA,EQ,921.4,931.4,918.2,924.25,917.3,1408821,13016.61,24094,326792,23.20,19-Jan-2021
AUSOMENT,EQ,49.4,51.1,47.35,50.5,49.4,4896,2.46,143,3384,69.12,19-Jan-2021
AUTOAXLES,EQ,1010.0,1044.0,1010.0,1036.35,1005.7,6216,63.9,918,2905,46.73,19-Jan-2021
AUTOIND,EQ,34.1,34.1,32.45,33.4,32.95,11308,3.8,120,8419,74.45,19-Jan-2021
AUTOLITIND,EQ,37.6,38.5,36.6,37.15,36.25,55772,20.87,605,35572,63.78,19-Jan-2021
AVADHSUGAR,EQ,211.4,218.7,211.1,213.35,209.7,77269,166.31,1577,30712,39.75,19-Jan-2021
AVANTIFEED,EQ,509.8,515.0,509.0,510.1,505.05,129908,664.89,5353,60133,46.29,19-Jan-2021
AVG,SM,51.5,51.5,51.5,51.5,51.5,1200,0.62,1,1200,100.00,19-Jan-2021
AVROIND,SM,45.95,45.95,45.95,45.95,43.5,2000,0.92,1,2000,100.00,19-Jan-2021
AVSL,SM,30.95,30.95,30.95,30.95,29.5,3000,0.93,1,3000,100.00,19-Jan-2021
AVTNPL,EQ,46.6,47.85,46.6,46.95,46.9,77388,36.53,754,38964,50.35,19-Jan-2021
AWHCL,EQ,348.2,353.1,342.0,344.7,347.85,143027,497.26,6300,65238,45.61,19-Jan-2021
AXISBANK,EQ,663.55,671.95,659.75,668.75,657.0,9010539,60136.08,129722,3752374,41.64,19-Jan-2021
AXISBNKETF,EQ,318.06,323.99,318.06,323.82,315.94,622,2.0,42,596,95.82,19-Jan-2021
AXISCADES,EQ,53.35,55.95,53.0,54.55,53.3,56459,30.9,531,29549,52.34,19-Jan-2021
AXISGOLD,EQ,43.45,43.45,42.5,42.73,42.63,99217,42.34,1431,80147,80.78,19-Jan-2021
AXISNIFTY,EQ,147.77,151.0,147.77,150.18,147.77,3455,5.17,137,2495,72.21,19-Jan-2021
AYMSYNTEX,BE,42.6,43.8,41.45,43.0,42.6,8272,3.5,35,-,-,19-Jan-2021
BAFNAPH,BE,145.9,145.9,133.5,138.95,139.2,3401,4.84,109,-,-,19-Jan-2021
BAGFILMS,BE,3.15,3.15,2.95,3.05,3.05,127171,3.84,175,-,-,19-Jan-2021
BAJAJ-AUTO,EQ,3565.75,3664.0,3561.1,3641.0,3563.75,586410,21272.91,34510,139424,23.78,19-Jan-2021
BAJAJCON,EQ,220.0,230.0,220.0,221.8,219.5,526840,1187.15,7334,244854,46.48,19-Jan-2021
BAJAJELEC,EQ,720.0,765.0,719.9,750.65,716.8,263147,1974.1,9906,50404,19.15,19-Jan-2021
BAJAJFINSV,EQ,8400.0,8978.0,8400.0,8924.15,8354.6,1379718,121237.78,105784,141511,10.26,19-Jan-2021
BAJAJHIND,EQ,6.95,7.0,6.75,6.8,6.85,8308153,569.09,3641,3994863,48.08,19-Jan-2021
BAJAJHLDNG,EQ,3176.2,3250.0,3149.1,3235.75,3181.4,75122,2411.58,6347,38359,51.06,19-Jan-2021
BAJFINANCE,EQ,4765.1,4994.95,4752.0,4959.15,4719.85,4767465,233640.15,223355,673806,14.13,19-Jan-2021
BALAJITELE,EQ,64.0,65.45,63.6,64.05,63.75,228124,146.17,3830,138940,60.91,19-Jan-2021
BALAMINES,EQ,1121.9,1151.1,1115.0,1132.15,1099.8,107506,1221.04,7226,24345,22.65,19-Jan-2021
BALAXI,EQ,641.95,659.75,630.0,641.1,648.0,3075,19.87,197,1907,62.02,19-Jan-2021
BALKRISHNA,BE,24.4,25.6,23.5,24.45,24.4,10606,2.64,64,-,-,19-Jan-2021
BALKRISIND,EQ,1663.8,1663.8,1597.55,1637.35,1619.2,524233,8506.98,23348,121158,23.11,19-Jan-2021
BALLARPUR,BZ,1.2,1.2,1.2,1.2,1.15,384670,4.62,137,-,-,19-Jan-2021
BALMLAWRIE,EQ,121.45,124.0,121.45,122.45,120.8,239068,293.35,3907,95164,39.81,19-Jan-2021
BALPHARMA,BE,54.6,56.0,53.0,55.55,54.85,12640,6.94,145,-,-,19-Jan-2021
BALRAMCHIN,EQ,180.25,184.95,180.05,182.2,179.05,641226,1174.73,10268,298840,46.60,19-Jan-2021
BANARBEADS,EQ,58.1,61.8,58.1,60.05,58.55,27488,16.61,566,15909,57.88,19-Jan-2021
BANARISUG,EQ,1520.05,1520.05,1449.95,1478.65,1467.35,460,6.75,115,304,66.09,19-Jan-2021
BANCOINDIA,EQ,136.5,140.25,136.05,138.25,135.75,118935,164.27,2503,41647,35.02,19-Jan-2021
BANDHANBNK,EQ,361.3,364.4,353.1,362.3,356.0,14106377,50793.22,147272,4240324,30.06,19-Jan-2021
BANG,EQ,30.95,31.6,30.0,30.05,31.0,17292,5.27,224,8909,51.52,19-Jan-2021
BANKA,EQ,60.8,62.75,60.05,62.7,59.8,35951,22.53,106,33262,92.52,19-Jan-2021
BANKBARODA,EQ,73.45,75.95,73.2,75.75,73.05,36969600,27629.07,67895,5164676,13.97,19-Jan-2021
BANKBEES,EQ,322.11,326.8,321.1,326.42,320.03,426376,1382.51,5644,141453,33.18,19-Jan-2021
BANKINDIA,EQ,52.4,54.15,52.35,53.25,52.4,4132622,2202.94,13831,974950,23.59,19-Jan-2021
BANSWRAS,EQ,116.7,118.35,115.0,118.35,112.75,4092,4.82,162,3336,81.52,19-Jan-2021
BARTRONICS,BZ,3.7,3.7,3.7,3.7,3.85,5369,0.2,15,-,-,19-Jan-2021
BASF,EQ,1608.95,1639.4,1605.55,1617.05,1603.05,14723,238.7,1964,6865,46.63,19-Jan-2021
BASML,BE,150.55,150.55,146.35,149.45,143.4,5496,8.18,93,-,-,19-Jan-2021
BATAINDIA,EQ,1586.2,1620.0,1582.5,1614.4,1584.6,751933,12068.4,26951,171897,22.86,19-Jan-2021
BAYERCROP,EQ,5630.0,5769.95,5600.0,5747.7,5663.05,92113,5224.5,7456,73078,79.34,19-Jan-2021
BBL,EQ,900.0,913.45,891.35,905.4,897.6,6259,56.77,765,3280,52.40,19-Jan-2021
BBTC,EQ,1264.9,1279.0,1257.0,1264.75,1250.35,38281,485.35,3016,13634,35.62,19-Jan-2021
BCG,EQ,8.2,8.2,7.9,8.1,8.1,3352930,271.54,2471,1922072,57.33,19-Jan-2021
BCONCEPTS,SM,28.05,28.5,28.0,28.5,28.0,9000,2.54,3,6000,66.67,19-Jan-2021
BCP,BE,6.5,6.8,6.4,6.6,6.5,83829,5.52,187,-,-,19-Jan-2021
BDL,EQ,333.85,342.65,333.85,341.2,332.15,301786,1024.64,7600,100801,33.40,19-Jan-2021
BEARDSELL,EQ,9.15,9.6,8.95,9.15,9.2,8397,0.77,47,5120,60.97,19-Jan-2021
BECTORFOOD,EQ,439.45,443.7,434.0,434.7,433.95,363002,1588.91,15876,119115,32.81,19-Jan-2021
BEDMUTHA,EQ,27.85,28.65,27.1,27.75,27.3,47417,13.4,174,30058,63.39,19-Jan-2021
BEL,EQ,134.55,138.2,134.1,137.05,133.55,21463842,29382.69,89122,7768354,36.19,19-Jan-2021
BEML,EQ,930.3,949.5,926.1,928.4,930.2,323582,3023.68,11800,77069,23.82,19-Jan-2021
BEPL,EQ,152.4,156.65,152.25,154.8,150.4,954659,1479.07,15865,310436,32.52,19-Jan-2021
BERGEPAINT,EQ,774.8,795.8,774.8,789.5,775.8,1248067,9839.7,26594,284172,22.77,19-Jan-2021
BFINVEST,EQ,291.85,295.6,282.8,289.6,288.45,35254,102.34,1565,17365,49.26,19-Jan-2021
BFUTILITIE,EQ,289.75,295.9,287.5,292.4,286.7,205390,600.54,5542,63384,30.86,19-Jan-2021
BGRENERGY,BE,43.95,44.9,43.5,44.6,43.95,26552,11.75,267,-,-,19-Jan-2021
BHAGERIA,EQ,159.75,160.6,158.0,158.45,158.3,15375,24.46,484,10140,65.95,19-Jan-2021
BHAGYANGR,BE,32.45,34.05,32.45,33.65,32.45,22034,7.32,69,-,-,19-Jan-2021
BHAGYAPROP,EQ,25.3,25.6,24.35,24.95,24.7,17939,4.49,159,13699,76.36,19-Jan-2021
BHANDARI,EQ,4.45,4.45,4.45,4.45,4.25,182909,8.14,138,182909,100.00,19-Jan-2021
BHARATFORG,EQ,590.65,600.95,589.5,599.2,588.8,2200851,13119.22,37689,613167,27.86,19-Jan-2021
BHARATGEAR,BE,73.1,74.9,70.15,73.05,71.75,11830,8.59,127,-,-,19-Jan-2021
BHARATRAS,EQ,10300.0,10319.2,10159.15,10203.45,10200.0,1846,188.7,970,979,53.03,19-Jan-2021
BHARATWIRE,EQ,33.9,34.75,33.45,33.6,34.0,9790,3.34,168,6515,66.55,19-Jan-2021
BHARTIARTL,EQ,591.1,597.45,586.5,592.3,586.95,10830923,64251.34,113605,3612661,33.36,19-Jan-2021
BHEL,EQ,38.1,40.0,38.1,39.75,38.05,29092687,11392.48,39326,9912411,34.07,19-Jan-2021
BIGBLOC,BE,101.0,104.05,101.0,104.05,99.1,16294,16.95,90,-,-,19-Jan-2021
BIL,EQ,146.55,149.65,143.35,147.45,145.55,3751,5.5,330,1330,35.46,19-Jan-2021
BINDALAGRO,EQ,19.9,20.0,19.3,19.4,19.55,70154,13.73,437,39465,56.25,19-Jan-2021
BIOCON,EQ,450.1,456.65,449.35,451.6,448.9,2056058,9299.01,23759,836368,40.68,19-Jan-2021
BIOFILCHEM,BE,133.65,133.65,133.65,133.65,140.65,23373,31.24,936,-,-,19-Jan-2021
BIRLACABLE,EQ,64.3,66.5,64.3,65.8,64.15,83160,54.52,863,46899,56.40,19-Jan-2021
