SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AHLWEST,EQ,263.0,263.0,257.55,259.3,260.8,569,1.48,88,321,56.41,07-Jan-2021
AIAENG,EQ,1987.7,2010.1,1958.0,1967.2,1987.7,83202,1645.16,8214,67667,81.33,07-Jan-2021
AIRAN,EQ,19.3,19.3,18.7,19.2,18.65,52279,10.02,430,43366,82.95,07-Jan-2021
AJANTPHARM,EQ,1710.95,1789.95,1710.95,1767.2,1702.55,312286,5502.49,23408,103205,33.05,07-Jan-2021
AJMERA,EQ,146.9,147.0,139.25,140.45,136.75,405421,580.04,6754,120663,29.76,07-Jan-2021
AJOONI,SM,33.0,34.25,33.0,33.4,33.7,52000,17.27,9,40000,76.92,07-Jan-2021
AKASH,EQ,224.6,235.55,216.25,235.4,224.35,56321,131.86,229,42330,75.16,07-Jan-2021
AKG,SM,84.5,84.5,83.5,84.3,82.9,25600,21.53,4,6400,25.00,07-Jan-2021
AKSHARCHEM,EQ,272.95,279.7,269.0,275.4,270.45,77370,213.12,3055,42269,54.63,07-Jan-2021
AKSHOPTFBR,EQ,8.9,8.9,8.6,8.9,8.1,2119479,187.86,1881,940283,44.36,07-Jan-2021
AKZOINDIA,EQ,2440.0,2470.05,2405.0,2418.0,2439.0,11310,274.86,2899,7201,63.67,07-Jan-2021
ALANKIT,EQ,19.5,19.5,18.6,18.75,18.8,158342,30.06,513,123726,78.14,07-Jan-2021
ALBERTDAVD,EQ,470.05,476.4,462.5,464.85,465.45,30748,144.59,1549,14964,48.67,07-Jan-2021
ALCHEM,BZ,5.6,5.6,5.45,5.45,5.7,25406,1.41,75,-,-,07-Jan-2021
ALEMBICLTD,EQ,106.9,107.4,105.3,105.5,106.35,372000,394.17,3397,212227,57.05,07-Jan-2021
ALICON,EQ,385.0,385.0,373.95,378.55,375.9,3082,11.68,342,1885,61.16,07-Jan-2021
ALKALI,EQ,54.4,57.0,53.85,54.85,53.85,181225,100.76,1931,103991,57.38,07-Jan-2021
ALKEM,EQ,2999.0,3020.0,2982.5,3007.55,2984.5,110616,3322.21,13157,75640,68.38,07-Jan-2021
ALKYLAMINE,EQ,5138.7,5245.0,4735.05,4795.85,5095.3,188093,9162.2,32674,66939,35.59,07-Jan-2021
ALLCARGO,EQ,133.55,143.25,133.0,138.8,133.05,2891673,4042.13,20746,800615,27.69,07-Jan-2021
ALLSEC,EQ,285.8,292.15,280.25,283.0,283.55,10204,29.08,521,4436,43.47,07-Jan-2021
ALMONDZ,EQ,21.1,21.1,20.35,20.55,20.55,5468,1.13,76,4670,85.41,07-Jan-2021
ALOKINDS,EQ,22.95,23.2,22.7,22.8,22.65,9708219,2224.51,11312,4636906,47.76,07-Jan-2021
ALPA,BE,39.95,39.95,38.2,38.55,39.0,34100,13.23,202,-,-,07-Jan-2021
ALPHAGEO,BE,205.0,205.5,196.0,202.8,202.1,11310,23.04,190,-,-,07-Jan-2021
AMARAJABAT,EQ,985.0,997.0,978.6,987.4,978.65,723084,7150.39,25863,207552,28.70,07-Jan-2021
AMBER,EQ,2700.0,2773.95,2661.0,2710.65,2632.15,529490,14359.87,51748,89263,16.86,07-Jan-2021
AMBIKCO,EQ,899.0,938.9,877.55,923.55,894.2,38155,348.97,2299,22914,60.06,07-Jan-2021
AMBUJACEM,EQ,265.0,267.1,261.2,263.0,261.1,7685276,20343.3,47640,2372878,30.88,07-Jan-2021
AMDIND,EQ,22.05,22.9,21.6,21.7,21.9,19599,4.3,318,12242,62.46,07-Jan-2021
AMJLAND,EQ,29.9,29.9,27.65,27.95,27.8,50117,14.33,297,32556,64.96,07-Jan-2021
AMJUMBO,SM,13.5,13.5,13.5,13.5,13.6,32000,4.32,3,32000,100.00,07-Jan-2021
AMRUTANJAN,EQ,552.7,563.9,540.05,543.55,547.45,118226,652.93,5318,33716,28.52,07-Jan-2021
ANANTRAJ,EQ,27.25,27.5,26.45,27.0,26.7,799754,215.17,2157,401983,50.26,07-Jan-2021
ANDHRACEMT,EQ,6.25,6.5,6.2,6.5,6.2,748340,48.24,786,510757,68.25,07-Jan-2021
ANDHRAPAP,EQ,215.0,217.5,212.1,212.9,214.05,37788,81.1,1379,19331,51.16,07-Jan-2021
ANDHRSUGAR,EQ,333.0,335.0,330.25,331.85,331.5,83422,277.53,3530,44937,53.87,07-Jan-2021
ANGELBRKG,EQ,355.1,370.0,352.3,361.25,352.95,372362,1346.82,11343,189255,50.83,07-Jan-2021
ANIKINDS,BE,19.45,19.5,18.05,18.35,19.0,39558,7.31,179,-,-,07-Jan-2021
ANKITMETAL,BE,1.8,1.85,1.8,1.8,1.85,16969,0.31,21,-,-,07-Jan-2021
ANSALAPI,BE,11.75,11.75,11.75,11.75,12.35,69168,8.13,125,-,-,07-Jan-2021
ANSALHSG,EQ,7.45,7.8,7.35,7.35,7.7,117210,8.66,292,96678,82.48,07-Jan-2021
ANUP,EQ,720.0,824.0,715.5,759.05,711.7,88252,679.93,6298,32464,36.79,07-Jan-2021
APARINDS,EQ,354.95,358.05,352.2,354.3,353.35,23157,82.49,919,14291,61.71,07-Jan-2021
APCL,EQ,212.2,220.45,211.2,215.85,209.8,123132,267.9,2131,67498,54.82,07-Jan-2021
APCOTEXIND,EQ,163.25,165.45,162.4,163.75,163.2,52724,86.48,1035,28970,54.95,07-Jan-2021
APEX,EQ,305.5,315.0,304.5,308.45,304.8,120137,372.06,3049,41399,34.46,07-Jan-2021
APLAPOLLO,EQ,895.0,921.0,885.9,915.1,891.65,444727,4031.03,12505,333848,75.07,07-Jan-2021
APLLTD,EQ,1076.5,1084.0,1064.15,1075.85,1070.3,216182,2324.52,9405,152459,70.52,07-Jan-2021
APOLLO,EQ,122.2,123.75,121.95,122.05,121.95,51491,63.05,899,28395,55.15,07-Jan-2021
APOLLOHOSP,EQ,2502.15,2564.0,2500.0,2508.55,2502.15,1014690,25750.4,45809,285240,28.11,07-Jan-2021
APOLLOPIPE,EQ,711.7,720.0,702.0,705.4,700.1,24909,177.43,1213,16312,65.49,07-Jan-2021
APOLLOTYRE,EQ,187.95,194.35,187.2,190.75,186.4,9759532,18735.03,51851,2214466,22.69,07-Jan-2021
APOLSINHOT,EQ,598.85,598.85,582.95,589.85,587.9,639,3.76,94,448,70.11,07-Jan-2021
APTECHT,EQ,154.0,154.0,151.0,151.3,152.55,232722,354.76,3476,100596,43.23,07-Jan-2021
ARCHIDPLY,EQ,38.2,42.4,36.6,40.2,40.15,492157,192.94,3419,214163,43.52,07-Jan-2021
ARCHIES,EQ,14.7,14.7,14.3,14.55,14.45,184019,26.76,657,167156,90.84,07-Jan-2021
ARCOTECH,BZ,2.85,2.85,2.75,2.75,2.8,49275,1.38,162,-,-,07-Jan-2021
ARENTERP,EQ,12.7,12.75,12.25,12.45,12.2,4407,0.56,66,4343,98.55,07-Jan-2021
ARIES,EQ,105.45,108.75,103.25,106.55,103.45,197849,211.18,2570,68553,34.65,07-Jan-2021
ARIHANT,EQ,24.65,24.65,23.9,24.0,24.65,2128,0.51,68,1689,79.37,07-Jan-2021
ARIHANTSUP,EQ,35.75,35.75,35.75,35.75,34.05,28796,10.29,57,28796,100.00,07-Jan-2021
ARMANFIN,EQ,706.0,742.0,706.0,729.4,708.3,8690,62.92,944,4179,48.09,07-Jan-2021
AROGRANITE,EQ,50.85,50.85,49.4,49.85,49.0,20848,10.39,215,13213,63.38,07-Jan-2021
ARROWGREEN,EQ,63.9,64.85,60.25,61.35,62.65,9354,5.78,429,5619,60.07,07-Jan-2021
ARSHIYA,EQ,24.6,24.6,24.6,24.6,23.45,124411,30.61,131,65272,52.46,07-Jan-2021
ARSSINFRA,EQ,30.35,30.35,30.35,30.35,31.9,38351,11.64,108,33651,87.74,07-Jan-2021
ARTEMISMED,BE,217.1,226.0,215.0,218.15,217.1,1081,2.39,21,-,-,07-Jan-2021
ARVIND,EQ,51.4,51.8,50.1,50.5,50.95,1225201,624.46,5069,548491,44.77,07-Jan-2021
ARVINDFASN,EQ,172.9,174.7,168.0,169.75,171.2,463121,793.05,8607,186554,40.28,07-Jan-2021
ARVSMART,EQ,115.0,118.0,112.65,113.0,110.95,182285,208.92,2377,88144,48.36,07-Jan-2021
ASAHIINDIA,EQ,287.0,288.9,282.75,286.05,285.0,45675,130.65,1084,29949,65.57,07-Jan-2021
ASAHISONG,EQ,253.0,254.8,248.0,248.85,250.05,23088,57.86,656,17743,76.85,07-Jan-2021
ASAL,EQ,27.35,28.6,27.35,28.5,27.25,8123,2.29,228,5595,68.88,07-Jan-2021
ASALCBR,EQ,328.85,340.0,320.65,329.2,321.95,168889,559.2,5915,63149,37.39,07-Jan-2021
ASHAPURMIN,EQ,136.8,138.6,135.0,138.6,132.0,712052,980.31,6713,372380,52.30,07-Jan-2021
ASHIANA,EQ,107.5,109.0,102.15,102.7,104.6,213380,223.04,3848,120546,56.49,07-Jan-2021
ASHIMASYN,BE,12.8,13.4,12.8,13.0,12.8,187032,24.78,173,-,-,07-Jan-2021
ASHOKA,EQ,94.5,96.5,93.5,95.25,93.65,2360912,2235.68,14400,823881,34.90,07-Jan-2021
ASHOKLEY,EQ,107.0,111.8,106.75,111.05,105.1,53238040,58737.32,167047,9477872,17.80,07-Jan-2021
ASIANHOTNR,EQ,74.2,81.9,73.25,76.8,75.55,15152,11.74,326,8434,55.66,07-Jan-2021
ASIANPAINT,EQ,2801.0,2831.85,2781.5,2792.25,2805.35,1142806,32126.48,61707,270866,23.70,07-Jan-2021
ASIANTILES,EQ,293.0,294.75,289.5,292.3,290.85,174088,510.17,2950,21241,12.20,07-Jan-2021
ASPINWALL,EQ,163.5,173.0,162.75,171.5,165.4,5517,9.31,88,4451,80.68,07-Jan-2021
ASTEC,EQ,1289.9,1320.0,1263.6,1270.45,1280.65,36488,468.39,3621,17302,47.42,07-Jan-2021
ASTERDM,EQ,167.15,170.0,166.1,166.45,167.3,72758,122.01,1517,42179,57.97,07-Jan-2021
ASTRAL,EQ,1747.3,1776.8,1711.0,1722.35,1726.5,107222,1866.72,13820,52153,48.64,07-Jan-2021
ASTRAMICRO,EQ,124.8,125.65,121.35,122.5,123.9,241652,297.3,2417,125702,52.02,07-Jan-2021
ASTRAZEN,EQ,4468.0,4517.0,4340.0,4363.95,4467.95,92856,4089.2,13909,37785,40.69,07-Jan-2021
ASTRON,EQ,52.5,53.75,52.2,52.5,52.5,46073,24.24,350,33592,72.91,07-Jan-2021
ATFL,EQ,852.0,863.0,840.05,848.75,852.1,85449,726.79,1146,79826,93.42,07-Jan-2021
ATLANTA,EQ,10.3,10.8,9.95,10.05,10.4,78201,7.97,383,56953,72.83,07-Jan-2021
ATLASCYCLE,BZ,40.95,42.0,40.05,41.3,40.95,12368,5.13,144,-,-,07-Jan-2021
ATUL,EQ,6615.25,6620.0,6534.0,6559.6,6578.25,41095,2699.18,5425,29896,72.75,07-Jan-2021
ATULAUTO,EQ,187.8,189.3,185.1,185.8,186.05,85894,160.28,1484,48195,56.11,07-Jan-2021
AUBANK,EQ,893.95,900.0,881.15,888.0,889.55,577897,5137.07,26939,370067,64.04,07-Jan-2021
AURIONPRO,EQ,90.9,90.9,88.4,89.0,88.3,13484,12.08,225,11218,83.19,07-Jan-2021
AUROPHARMA,EQ,970.7,977.55,954.5,957.45,968.85,1797121,17289.05,40923,589404,32.80,07-Jan-2021
AUSOMENT,EQ,53.0,53.05,52.15,52.6,51.35,14260,7.5,100,10810,75.81,07-Jan-2021
AUTOAXLES,EQ,1056.0,1103.95,1043.0,1091.05,1056.55,26029,280.15,2047,14350,55.13,07-Jan-2021
AUTOIND,EQ,36.3,36.3,35.15,35.35,35.0,28054,9.93,275,17894,63.78,07-Jan-2021
AUTOLITIND,EQ,24.55,25.2,24.2,24.9,24.4,8548,2.12,120,5844,68.37,07-Jan-2021
AVADHSUGAR,EQ,220.2,222.65,218.8,219.7,219.9,80140,176.95,1391,38470,48.00,07-Jan-2021
AVANTIFEED,EQ,518.75,526.7,515.0,518.65,518.75,304619,1586.51,8378,108140,35.50,07-Jan-2021
AVG,SM,54.6,54.6,54.0,54.0,54.6,2400,1.3,2,2400,100.00,07-Jan-2021
AVTNPL,EQ,53.75,54.5,51.85,52.2,52.85,312139,165.67,2288,182923,58.60,07-Jan-2021
AWHCL,EQ,361.7,369.4,361.7,365.45,361.2,563812,2061.34,16556,257946,45.75,07-Jan-2021
AXISBANK,EQ,659.0,676.5,659.0,671.1,654.25,17887570,119629.37,203566,3830175,21.41,07-Jan-2021
AXISBNKETF,EQ,319.5,321.06,318.0,318.85,317.22,3330,10.66,39,3232,97.06,07-Jan-2021
AXISCADES,EQ,59.35,59.9,57.45,58.25,58.15,53708,31.39,558,33385,62.16,07-Jan-2021
AXISGOLD,EQ,44.81,44.81,44.05,44.42,44.91,189898,84.1,2079,141208,74.36,07-Jan-2021
AXISNIFTY,EQ,147.7,147.71,146.27,146.48,146.89,4408,6.47,110,2876,65.25,07-Jan-2021
AYMSYNTEX,BE,43.25,44.75,41.6,43.0,43.25,10007,4.32,47,-,-,07-Jan-2021
BAFNAPH,BE,164.0,175.0,164.0,166.45,169.4,6028,9.99,133,-,-,07-Jan-2021
BAGFILMS,BE,3.25,3.3,3.05,3.3,3.15,101668,3.31,158,-,-,07-Jan-2021
BAJAJ-AUTO,EQ,3500.0,3507.35,3428.25,3437.95,3462.7,531361,18370.5,30706,236444,44.50,07-Jan-2021
BAJAJCON,EQ,227.0,228.0,221.0,223.05,224.45,207230,465.56,4658,97879,47.23,07-Jan-2021
BAJAJELEC,EQ,634.75,650.0,631.45,637.3,629.55,135047,865.02,5393,44063,32.63,07-Jan-2021
BAJAJFINSV,EQ,8820.0,9069.0,8812.0,8988.0,8786.35,601648,53895.64,54053,105437,17.52,07-Jan-2021
BAJAJHIND,EQ,7.1,7.25,6.7,6.8,6.95,14404942,1015.87,8734,7157219,49.69,07-Jan-2021
BAJAJHLDNG,EQ,3129.95,3140.0,3114.9,3128.05,3108.75,17953,561.26,2686,9227,51.40,07-Jan-2021
BAJFINANCE,EQ,5065.0,5131.55,5021.3,5081.0,5030.3,3035750,154207.14,147514,580409,19.12,07-Jan-2021
BALAJITELE,EQ,69.8,70.9,69.0,69.65,69.2,239815,167.53,1848,103012,42.95,07-Jan-2021
BALAMINES,EQ,1270.0,1315.0,1150.0,1171.2,1221.05,895635,10976.35,50592,145561,16.25,07-Jan-2021
BALAXI,EQ,636.75,639.6,611.15,620.2,616.75,1427,8.9,115,979,68.61,07-Jan-2021
BALKRISHNA,BE,21.0,22.05,20.25,22.0,21.0,16383,3.57,72,-,-,07-Jan-2021
BALKRISIND,EQ,1678.5,1708.2,1661.5,1667.7,1679.3,630050,10580.33,29001,232046,36.83,07-Jan-2021
BALLARPUR,BZ,1.2,1.2,1.2,1.2,1.25,2808470,33.7,985,-,-,07-Jan-2021
BALMLAWRIE,EQ,126.9,128.0,125.0,125.35,126.25,393399,496.88,4677,192511,48.94,07-Jan-2021
BALPHARMA,BE,56.65,59.0,56.3,56.5,56.65,17724,10.07,159,-,-,07-Jan-2021
BALRAMCHIN,EQ,175.8,178.0,171.75,172.75,174.2,908187,1591.33,11955,423916,46.68,07-Jan-2021
BANARBEADS,EQ,59.65,64.0,58.1,61.5,59.95,69234,42.95,627,19322,27.91,07-Jan-2021
BANARISUG,EQ,1538.05,1539.0,1455.5,1469.05,1498.45,1531,22.84,185,1250,81.65,07-Jan-2021
BANCOINDIA,EQ,143.8,145.4,141.7,142.6,142.6,224738,322.4,5551,60659,26.99,07-Jan-2021
BANDHANBNK,EQ,406.55,411.0,401.4,405.8,396.0,12540078,50987.73,136484,3261321,26.01,07-Jan-2021
BANG,EQ,30.2,30.95,29.85,30.0,29.7,8346,2.52,102,6236,74.72,07-Jan-2021
BANKA,EQ,65.65,65.65,61.0,65.65,62.55,50662,33.12,325,41519,81.95,07-Jan-2021
BANKBARODA,EQ,66.5,67.0,65.75,66.15,65.5,27985323,18555.98,47092,4457570,15.93,07-Jan-2021
BANKBEES,EQ,325.0,325.0,320.0,321.08,319.67,748450,2409.34,4935,147180,19.66,07-Jan-2021
BANKINDIA,EQ,51.95,52.15,51.0,51.15,51.2,2850900,1467.13,8878,768190,26.95,07-Jan-2021
BANSWRAS,EQ,138.05,143.95,136.85,139.2,137.5,37299,51.99,366,32550,87.27,07-Jan-2021
BARTRONICS,BZ,4.4,4.45,4.2,4.45,4.25,50823,2.24,124,-,-,07-Jan-2021
BASF,EQ,1719.7,1760.0,1710.0,1717.85,1695.6,85033,1472.19,5533,46948,55.21,07-Jan-2021
BASML,BE,146.0,151.6,141.25,151.1,144.5,15229,22.48,170,-,-,07-Jan-2021
BATAINDIA,EQ,1670.0,1674.9,1630.5,1640.85,1658.3,934569,15420.87,40772,221106,23.66,07-Jan-2021
BAYERCROP,EQ,5798.5,5847.8,5691.15,5715.35,5678.5,47887,2771.18,9386,20934,43.72,07-Jan-2021
BBL,EQ,899.5,954.5,868.0,930.5,895.0,109358,1019.45,6581,42705,39.05,07-Jan-2021
BBTC,EQ,1318.0,1330.0,1290.0,1292.6,1302.95,145877,1904.99,7190,65126,44.64,07-Jan-2021
BBTCL,SM,54.85,55.0,54.0,54.0,54.0,18000,9.83,6,12000,66.67,07-Jan-2021
BCG,EQ,7.85,8.65,7.85,8.15,8.25,32706999,2705.95,18599,13055431,39.92,07-Jan-2021
BCONCEPTS,SM,26.0,26.0,26.0,26.0,24.8,15000,3.9,5,12000,80.00,07-Jan-2021
BCP,BE,7.1,7.1,6.8,6.95,6.95,312465,21.81,292,-,-,07-Jan-2021
BDL,EQ,358.5,360.0,348.8,349.85,355.25,331128,1170.37,7659,159432,48.15,07-Jan-2021
BEARDSELL,EQ,10.25,10.25,9.75,10.0,9.8,15464,1.54,85,9415,60.88,07-Jan-2021
BECTORFOOD,EQ,461.1,468.05,455.1,455.85,464.15,713031,3281.36,22944,247705,34.74,07-Jan-2021
BEDMUTHA,EQ,27.45,27.6,26.25,27.1,26.95,28644,7.75,155,19969,69.71,07-Jan-2021
BEL,EQ,134.4,135.0,131.3,131.75,133.15,15337009,20386.95,62219,4009998,26.15,07-Jan-2021
BEML,EQ,1002.0,1008.0,990.15,993.25,993.9,435345,4345.21,12102,103332,23.74,07-Jan-2021
BEPL,EQ,153.05,165.6,151.3,163.65,151.7,4480643,7161.75,49713,1984037,44.28,07-Jan-2021
BERGEPAINT,EQ,788.9,797.9,782.2,792.0,783.0,873088,6910.93,19372,186915,21.41,07-Jan-2021
BETA,SM,120.0,120.5,119.95,120.5,117.5,4000,4.8,5,3200,80.00,07-Jan-2021
BFINVEST,EQ,295.0,331.1,295.0,301.45,293.75,422391,1318.27,10493,76064,18.01,07-Jan-2021
BFUTILITIE,EQ,289.75,317.9,289.75,298.85,287.55,1904762,5818.13,40115,352836,18.52,07-Jan-2021
BGRENERGY,BE,46.45,47.8,46.45,46.8,46.85,49588,23.36,319,-,-,07-Jan-2021
BHAGERIA,EQ,164.0,168.9,163.2,164.95,163.6,58720,97.24,1275,27502,46.84,07-Jan-2021
BHAGYANGR,BE,36.45,37.5,35.0,36.5,35.85,58001,21.38,247,-,-,07-Jan-2021
BHAGYAPROP,EQ,24.9,25.45,23.95,24.0,23.7,19005,4.71,202,13522,71.15,07-Jan-2021
BHANDARI,EQ,3.15,3.15,3.15,3.15,3.0,120455,3.79,106,120455,100.00,07-Jan-2021
BHARATFORG,EQ,555.0,603.1,550.0,598.85,548.3,13271502,78221.31,159397,1247782,9.40,07-Jan-2021
BHARATGEAR,BE,79.8,79.8,73.65,75.1,77.45,25812,19.43,199,-,-,07-Jan-2021
BHARATRAS,EQ,9510.0,9590.0,9386.0,9437.95,9486.8,3040,287.73,1209,1701,55.95,07-Jan-2021
BHARATWIRE,EQ,37.5,38.0,35.2,35.8,37.45,46252,16.77,435,24224,52.37,07-Jan-2021
BHARTIARTL,EQ,532.0,554.45,527.1,545.25,525.3,38717913,210695.21,334312,11281016,29.14,07-Jan-2021
BHEL,EQ,39.8,40.15,39.1,39.3,39.4,42199800,16717.21,52151,8052972,19.08,07-Jan-2021
BIGBLOC,BE,91.25,91.25,91.25,91.25,96.05,1090,0.99,43,-,-,07-Jan-2021
BIL,EQ,150.45,157.5,150.45,154.4,152.25,39086,60.1,203,19483,49.85,07-Jan-2021
BILENERGY,BZ,1.1,1.1,1.1,1.1,1.05,128308,1.41,71,-,-,07-Jan-2021
BINDALAGRO,EQ,21.35,23.0,21.05,22.0,21.05,523172,115.42,1559,290801,55.58,07-Jan-2021
BIOCON,EQ,461.5,464.1,453.85,454.8,459.75,3183329,14539.56,49462,1412135,44.36,07-Jan-2021
BIOFILCHEM,BE,182.15,182.15,182.15,182.15,191.7,64466,117.42,1970,-,-,07-Jan-2021
