SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVEEDEN,EQ,30.6,30.6,28.8,29.65,29.35,12320,3.63,204,8521,69.16,01-Feb-2022
AARVI,EQ,87.2,89.7,86.65,89.05,88.55,23530,20.64,253,14958,63.57,01-Feb-2022
AAVAS,EQ,2901.0,3194.95,2858.15,3113.9,2874.1,381527,11643.57,42619,136960,35.90,01-Feb-2022
ABAN,EQ,47.95,48.6,46.25,47.9,47.7,68654,32.67,1172,38779,56.48,01-Feb-2022
ABB,EQ,2311.85,2373.95,2232.55,2287.1,2301.05,725023,16766.57,36412,433211,59.75,01-Feb-2022
ABBOTINDIA,EQ,16200.0,16200.0,15986.0,16140.15,16079.75,20818,3343.92,5215,13578,65.22,01-Feb-2022
ABCAPITAL,EQ,119.4,122.5,119.1,122.3,117.65,10521066,12733.41,42546,4834159,45.95,01-Feb-2022
ABCOTS,SM,52.85,58.55,51.0,57.25,50.05,348000,195.49,85,220000,63.22,01-Feb-2022
ABFRL,EQ,296.8,308.75,291.3,305.0,293.55,3468373,10414.45,36428,612569,17.66,01-Feb-2022
ABMINTLLTD,EQ,107.65,107.75,98.1,107.75,102.65,8699,9.18,244,5087,58.48,01-Feb-2022
ABSLAMC,EQ,521.8,526.5,517.55,519.35,519.4,380068,1983.8,12332,248499,65.38,01-Feb-2022
ABSLBANETF,EQ,38.65,38.65,37.5,38.2,37.85,16663,6.38,245,12276,73.67,01-Feb-2022
ABSLNN50ET,EQ,42.9,42.9,41.95,42.75,42.03,7827,3.32,93,7323,93.56,01-Feb-2022
ACC,EQ,2300.05,2355.0,2272.7,2332.55,2285.75,491690,11395.15,29691,154535,31.43,01-Feb-2022
ACCELYA,EQ,1076.0,1076.0,1049.4,1054.4,1052.95,7505,79.69,1358,3871,51.58,01-Feb-2022
ACCORD,SM,34.3,34.3,33.8,33.95,32.7,10000,3.41,5,10000,100.00,01-Feb-2022
ACCURACY,EQ,198.15,199.9,193.75,194.95,198.0,50848,99.33,526,30140,59.27,01-Feb-2022
ACE,EQ,226.5,230.8,222.05,226.4,222.25,350619,795.16,9532,120053,34.24,01-Feb-2022
ACRYSIL,EQ,795.0,795.0,761.45,785.0,782.3,58347,455.26,3943,34703,59.48,01-Feb-2022
ADANIENT,EQ,1727.95,1765.1,1699.15,1746.9,1714.95,1574361,27315.57,36800,186852,11.87,01-Feb-2022
ADANIGREEN,EQ,1928.0,1959.0,1883.0,1904.0,1877.85,492309,9502.18,38934,197319,40.08,01-Feb-2022
ADANIPORTS,EQ,721.0,744.3,720.65,738.75,716.3,6052108,44289.88,90513,1879242,31.05,01-Feb-2022
ADANIPOWER,EQ,107.95,110.55,106.0,108.0,106.25,9155535,9930.37,49871,2860369,31.24,01-Feb-2022
ADANITRANS,BE,1931.5,2039.0,1930.0,1986.9,1970.9,437813,8792.53,6762,-,-,01-Feb-2022
ADFFOODS,EQ,851.5,888.5,851.0,858.2,865.2,21420,185.44,2925,7797,36.40,01-Feb-2022
ADL,BE,53.95,54.35,50.65,51.3,53.25,1785,0.94,17,-,-,01-Feb-2022
ADORWELD,EQ,705.0,721.45,700.05,715.6,700.55,5843,41.47,494,3281,56.15,01-Feb-2022
ADROITINFO,BE,10.75,11.7,10.75,11.35,11.3,8672,0.96,38,-,-,01-Feb-2022
ADSL,EQ,137.65,138.0,136.95,136.95,144.15,109336,149.81,1127,98970,90.52,01-Feb-2022
ADVANIHOTR,EQ,84.7,85.6,82.3,83.95,83.9,41749,35.15,683,19389,46.44,01-Feb-2022
ADVENZYMES,EQ,316.9,319.55,314.2,317.85,315.2,54717,173.72,2115,27049,49.43,01-Feb-2022
AEGISCHEM,EQ,203.75,209.9,200.7,205.35,202.7,434574,894.16,9917,148536,34.18,01-Feb-2022
AFFLE,EQ,1336.0,1344.9,1281.6,1312.85,1310.35,395416,5198.61,30270,128228,32.43,01-Feb-2022
AGARIND,EQ,553.7,558.0,535.0,538.6,548.1,72008,393.4,5022,30720,42.66,01-Feb-2022
AGRITECH,EQ,65.6,66.8,62.15,66.8,63.65,19586,13.01,294,14299,73.01,01-Feb-2022
AGROPHOS,EQ,25.5,25.5,23.75,24.75,24.95,73973,18.42,551,45589,61.63,01-Feb-2022
AGSTRA,EQ,160.9,168.4,157.2,160.35,161.05,3534400,5781.84,49054,864695,24.47,01-Feb-2022
AHLADA,EQ,134.0,138.9,134.0,135.9,133.05,9156,12.49,182,7028,76.76,01-Feb-2022
AHLEAST,EQ,193.85,196.8,193.0,194.0,192.6,2606,5.05,76,2234,85.73,01-Feb-2022
AHLUCONT,EQ,409.25,419.0,406.0,411.25,405.0,13804,56.8,613,8089,58.60,01-Feb-2022
AIAENG,EQ,1889.0,2000.0,1873.9,1953.9,1889.0,75653,1476.41,8943,29346,38.79,01-Feb-2022
AILIMITED,SM,27.85,27.85,25.25,25.25,26.55,9000,2.43,3,9000,100.00,01-Feb-2022
AIRAN,EQ,24.35,24.7,23.25,23.7,23.8,970887,230.47,2932,383027,39.45,01-Feb-2022
AIROLAM,EQ,80.85,80.9,77.55,78.0,79.8,11395,9.0,233,6386,56.04,01-Feb-2022
AIRTELPP,E1,385.0,387.95,377.1,382.7,381.75,228980,875.18,2769,174911,76.39,01-Feb-2022
AISL,SM,67.65,67.65,65.5,65.85,68.0,7200,4.77,6,7200,100.00,01-Feb-2022
AJANTPHARM,EQ,2200.0,2230.0,2150.85,2176.75,2200.85,45624,996.14,9906,13322,29.20,01-Feb-2022
AJMERA,EQ,444.0,457.55,439.4,457.55,435.8,311239,1413.99,3777,201267,64.67,01-Feb-2022
AJOONI,EQ,73.45,74.0,71.0,71.65,73.45,76053,55.32,1079,13731,18.05,01-Feb-2022
AJRINFRA,BE,3.0,3.0,2.8,2.8,2.9,2707711,76.88,3299,-,-,01-Feb-2022
AKASH,BE,175.0,183.2,175.0,183.2,174.5,74074,134.61,360,-,-,01-Feb-2022
AKG,EQ,47.0,47.9,44.25,45.8,46.5,77051,36.04,299,71430,92.70,01-Feb-2022
AKSHARCHEM,EQ,448.0,448.0,431.75,434.35,440.4,7655,33.29,536,4873,63.66,01-Feb-2022
AKSHOPTFBR,EQ,12.9,13.3,12.35,13.3,12.7,1686890,220.52,2423,848440,50.30,01-Feb-2022
AKZOINDIA,EQ,1940.5,1950.15,1917.0,1928.1,1930.8,7314,141.4,1204,5011,68.51,01-Feb-2022
ALANKIT,EQ,17.75,17.75,16.9,17.05,17.4,579424,100.17,2010,414493,71.54,01-Feb-2022
ALBERTDAVD,EQ,684.8,684.8,664.25,668.65,662.85,11437,76.96,1055,4455,38.95,01-Feb-2022
ALEMBICLTD,EQ,99.6,101.8,99.05,100.1,99.1,123622,123.11,1985,64746,52.37,01-Feb-2022
ALICON,EQ,826.25,826.3,810.0,822.05,825.7,3905,31.95,511,2240,57.36,01-Feb-2022
ALKALI,BE,112.0,112.0,106.4,109.25,112.0,19500,21.14,312,-,-,01-Feb-2022
ALKEM,EQ,3557.8,3574.0,3510.05,3527.25,3539.15,26637,942.18,3936,5874,22.05,01-Feb-2022
ALKYLAMINE,EQ,3361.3,3440.0,3340.0,3355.3,3350.75,42885,1450.69,9861,16491,38.45,01-Feb-2022
ALLCARGO,EQ,332.7,354.95,330.5,342.6,330.2,462915,1592.97,18607,124735,26.95,01-Feb-2022
ALLSEC,EQ,612.0,625.2,597.05,605.4,603.9,28536,173.19,3512,14888,52.17,01-Feb-2022
ALMONDZ,EQ,116.1,116.1,107.1,108.25,109.95,7881,8.52,313,4430,56.21,01-Feb-2022
ALOKINDS,EQ,31.7,31.7,29.85,30.1,30.95,22192550,6771.38,26112,6085150,27.42,01-Feb-2022
ALPA,EQ,86.7,88.4,84.7,86.55,86.65,83338,72.15,1413,56935,68.32,01-Feb-2022
ALPHAGEO,EQ,390.45,390.45,376.9,380.5,383.2,8931,34.22,712,4962,55.56,01-Feb-2022
AMARAJABAT,EQ,624.15,633.8,616.0,625.85,619.2,1556643,9731.48,43070,311706,20.02,01-Feb-2022
AMBER,EQ,3651.0,3679.0,3482.65,3502.75,3610.05,135665,4824.78,25907,28239,20.82,01-Feb-2022
AMBICAAGAR,EQ,36.0,37.9,32.65,34.75,36.0,568165,194.16,4165,199737,35.15,01-Feb-2022
AMBIKCO,EQ,1982.5,2025.0,1961.0,2015.7,1967.0,17283,345.59,4474,9102,52.66,01-Feb-2022
AMBUJACEM,EQ,370.0,382.85,366.5,380.4,365.15,6354846,23832.13,90754,2678741,42.15,01-Feb-2022
AMDIND,EQ,49.65,50.1,47.25,47.65,49.4,72335,35.1,634,31321,43.30,01-Feb-2022
AMIORG,EQ,999.9,1013.0,977.0,998.7,992.65,80065,798.79,5669,27079,33.82,01-Feb-2022
AMJLAND,EQ,32.55,33.9,32.4,32.6,32.7,22280,7.32,196,12134,54.46,01-Feb-2022
AMJUMBO,SM,8.05,8.05,7.75,7.75,8.05,24000,1.89,3,24000,100.00,01-Feb-2022
AMRUTANJAN,EQ,830.25,832.95,821.0,825.4,826.8,30404,251.47,3887,15958,52.49,01-Feb-2022
ANANDRATHI,EQ,589.0,598.0,580.0,589.1,584.5,140359,824.75,6229,53919,38.42,01-Feb-2022
ANANTRAJ,EQ,81.9,81.9,79.15,80.1,81.55,681042,548.91,2801,397277,58.33,01-Feb-2022
ANDHRACEMT,EQ,16.6,16.95,16.45,16.7,16.45,396530,65.97,1564,225363,56.83,01-Feb-2022
ANDHRAPAP,EQ,219.9,234.75,218.9,224.35,208.6,525690,1191.04,19470,232051,44.14,01-Feb-2022
ANDHRSUGAR,EQ,152.25,155.45,145.55,151.0,152.0,518232,789.49,7617,155222,29.95,01-Feb-2022
ANDREWYU,EQ,25.5,26.2,25.15,25.4,25.5,176701,45.37,960,77950,44.11,01-Feb-2022
ANGELONE,EQ,1399.9,1418.25,1343.15,1386.85,1394.9,374599,5198.04,32798,125245,33.43,01-Feb-2022
ANIKINDS,EQ,38.25,38.3,35.9,35.9,37.75,38724,14.2,443,26634,68.78,01-Feb-2022
ANKITMETAL,BE,12.55,12.6,12.5,12.6,12.0,488904,61.54,1186,-,-,01-Feb-2022
ANMOL,EQ,204.5,212.9,201.75,211.4,203.8,115836,240.94,3277,23678,20.44,01-Feb-2022
ANSALAPI,EQ,14.6,15.35,14.5,14.55,15.0,198743,29.12,463,123606,62.19,01-Feb-2022
ANSALHSG,BE,9.4,9.5,9.1,9.25,9.4,71173,6.59,247,-,-,01-Feb-2022
ANTGRAPHIC,BE,3.35,3.35,3.05,3.05,3.2,2824968,93.15,3127,-,-,01-Feb-2022
ANUP,EQ,924.1,977.0,920.2,926.8,919.65,73470,694.9,5598,34912,47.52,01-Feb-2022
ANURAS,EQ,977.3,1022.85,964.0,1007.95,963.5,149542,1480.2,8237,84415,56.45,01-Feb-2022
APARINDS,EQ,701.0,709.95,675.45,694.55,698.6,298782,2059.16,17326,95178,31.86,01-Feb-2022
APCL,EQ,311.1,318.9,308.0,310.85,310.4,37189,116.46,1535,11835,31.82,01-Feb-2022
APCOTEXIND,EQ,376.0,384.95,362.0,364.9,375.5,130522,486.14,6057,51581,39.52,01-Feb-2022
APEX,EQ,321.0,333.95,317.3,321.55,318.5,258645,839.96,11374,54331,21.01,01-Feb-2022
APLAPOLLO,EQ,872.3,887.0,857.5,872.1,864.3,547860,4780.18,32511,353920,64.60,01-Feb-2022
APLLTD,EQ,760.55,766.85,751.8,762.25,756.75,116845,889.9,4774,24434,20.91,01-Feb-2022
APOLLO,BE,147.0,147.0,141.0,142.25,143.5,42939,61.41,626,-,-,01-Feb-2022
APOLLOHOSP,EQ,4478.8,4532.25,4444.0,4512.05,4457.35,548762,24684.81,56227,186226,33.94,01-Feb-2022
APOLLOPIPE,EQ,536.0,537.1,515.25,517.8,521.95,53714,280.27,4558,32404,60.33,01-Feb-2022
APOLLOTYRE,EQ,218.75,220.65,215.0,219.2,216.65,2982391,6531.8,30655,1013456,33.98,01-Feb-2022
APOLSINHOT,EQ,824.6,829.9,808.85,817.5,813.55,683,5.58,48,403,59.00,01-Feb-2022
APTECHT,EQ,376.7,376.95,364.1,370.35,371.35,183675,680.28,7886,65127,35.46,01-Feb-2022
APTUS,EQ,363.0,376.85,355.8,363.9,361.5,650790,2390.71,20761,223237,34.30,01-Feb-2022
ARCHIDPLY,EQ,51.0,52.8,48.05,51.35,50.3,49439,24.99,533,31881,64.49,01-Feb-2022
ARCHIES,EQ,19.5,20.05,19.5,19.65,19.45,37332,7.34,284,22347,59.86,01-Feb-2022
ARENTERP,BE,52.9,52.9,48.5,51.8,51.05,5591,2.77,127,-,-,01-Feb-2022
ARIES,EQ,155.3,164.55,155.3,158.0,153.25,126459,201.86,3691,49839,39.41,01-Feb-2022
ARIHANT,EQ,40.95,40.95,38.8,38.85,40.8,22999,8.98,211,11616,50.51,01-Feb-2022
ARIHANTCAP,EQ,273.05,278.0,267.5,274.2,270.9,96387,263.4,4003,38627,40.07,01-Feb-2022
ARIHANTSUP,EQ,178.0,179.55,175.3,177.6,178.0,184407,328.53,2356,87532,47.47,01-Feb-2022
ARMANFIN,EQ,804.7,818.85,759.25,773.35,805.05,25671,201.32,2511,12333,48.04,01-Feb-2022
AROGRANITE,EQ,67.9,69.1,66.45,67.2,66.85,72635,49.2,1184,38348,52.80,01-Feb-2022
ARROWGREEN,EQ,127.1,128.9,124.0,127.5,127.1,7525,9.57,274,3784,50.29,01-Feb-2022
ARSHIYA,EQ,36.85,37.4,35.05,35.8,36.15,277003,100.62,886,177671,64.14,01-Feb-2022
ARSSINFRA,BE,34.85,35.25,34.0,34.85,35.25,17006,5.86,136,-,-,01-Feb-2022
ARTEMISMED,EQ,46.05,47.0,45.35,45.75,46.2,74049,33.89,543,45806,61.86,01-Feb-2022
ARTNIRMAN,BE,107.5,114.45,105.0,113.45,109.05,9602,10.66,86,-,-,01-Feb-2022
ARVEE,EQ,87.7,89.95,80.0,83.1,86.45,6176,5.32,154,4052,65.61,01-Feb-2022
ARVIND,EQ,145.8,145.8,139.1,141.25,145.05,1650568,2352.26,16883,501098,30.36,01-Feb-2022
ARVINDFASN,EQ,307.0,312.9,295.0,302.45,307.9,171744,521.82,6462,72790,42.38,01-Feb-2022
ARVSMART,EQ,236.0,245.0,235.6,243.35,241.65,45671,110.08,941,26431,57.87,01-Feb-2022
ASAHIINDIA,EQ,561.0,563.35,547.4,556.6,556.45,91455,507.79,5994,23090,25.25,01-Feb-2022
ASAHISONG,EQ,275.0,283.85,275.0,278.95,277.55,13858,38.67,642,9469,68.33,01-Feb-2022
ASAL,BE,451.5,451.5,451.5,451.5,475.25,2897,13.08,259,-,-,01-Feb-2022
ASALCBR,EQ,498.45,502.1,489.0,494.75,493.8,20380,100.83,1713,9669,47.44,01-Feb-2022
ASHAPURMIN,EQ,111.3,114.7,105.9,113.6,110.95,196500,217.81,4300,100190,50.99,01-Feb-2022
ASHIANA,EQ,172.65,173.55,169.5,170.25,169.7,42709,73.07,1491,21313,49.90,01-Feb-2022
ASHIMASYN,EQ,18.0,18.55,17.65,17.8,18.0,166245,29.9,624,109901,66.11,01-Feb-2022
ASHOKA,EQ,100.0,102.2,98.15,99.75,98.4,1486288,1490.58,12369,435426,29.30,01-Feb-2022
ASHOKLEY,EQ,133.55,133.65,128.05,130.45,132.55,16746215,21823.09,82203,5675647,33.89,01-Feb-2022
ASIANENE,EQ,153.3,156.65,148.0,149.1,152.25,35440,53.54,1291,20838,58.80,01-Feb-2022
ASIANHOTNR,EQ,88.5,89.8,82.75,83.95,86.5,42646,36.71,1539,19076,44.73,01-Feb-2022
ASIANPAINT,EQ,3194.0,3212.35,3141.6,3196.25,3152.25,1008915,32147.19,89441,518682,51.41,01-Feb-2022
ASIANTILES,EQ,124.25,126.45,122.25,123.5,122.9,251554,311.93,3637,129671,51.55,01-Feb-2022
ASPINWALL,EQ,188.8,205.0,185.0,193.95,184.85,132037,261.5,6644,32002,24.24,01-Feb-2022
ASTEC,EQ,1660.0,1710.0,1626.0,1636.0,1655.4,47002,780.33,8759,22490,47.85,01-Feb-2022
ASTERDM,EQ,185.6,198.9,185.1,187.95,184.65,972406,1860.19,18424,230728,23.73,01-Feb-2022
ASTRAL,EQ,2195.5,2198.95,2132.8,2181.9,2159.45,335356,7267.54,33377,128488,38.31,01-Feb-2022
ASTRAMICRO,EQ,219.25,222.9,215.0,221.4,217.65,334627,734.71,6231,133012,39.75,01-Feb-2022
ASTRAZEN,EQ,2817.3,2835.0,2790.35,2799.35,2796.35,7800,219.16,1923,3926,50.33,01-Feb-2022
ASTRON,EQ,48.0,48.5,46.85,48.1,47.35,48907,23.38,817,21182,43.31,01-Feb-2022
ATALREAL,SM,149.95,149.95,140.0,140.0,145.0,3200,4.64,2,3200,100.00,01-Feb-2022
ATFL,EQ,957.1,957.1,944.0,949.2,952.3,2504,23.8,579,1331,53.15,01-Feb-2022
ATGL,BE,1830.0,1880.0,1830.0,1864.65,1821.25,349743,6523.1,3600,-,-,01-Feb-2022
ATLANTA,BE,25.0,26.5,25.0,25.95,25.6,30883,7.97,269,-,-,01-Feb-2022
ATUL,EQ,9530.05,9850.0,9400.0,9795.85,9559.75,59380,5678.73,10726,25303,42.61,01-Feb-2022
ATULAUTO,EQ,204.2,206.25,198.75,201.2,202.25,99015,200.89,3484,22583,22.81,01-Feb-2022
AUBANK,EQ,1324.0,1357.0,1301.1,1347.0,1309.55,1887604,25231.11,83271,543734,28.81,01-Feb-2022
AURIONPRO,EQ,319.65,320.0,308.95,312.5,316.7,44440,139.23,1864,26648,59.96,01-Feb-2022
AUROPHARMA,EQ,644.8,660.0,634.45,657.5,634.45,2183856,14195.21,51288,909488,41.65,01-Feb-2022
AURUM,EQ,143.9,143.9,135.15,139.3,140.8,119517,166.13,3065,79139,66.22,01-Feb-2022
AUSOMENT,EQ,74.0,76.65,72.0,76.05,74.3,5725,4.27,255,3971,69.36,01-Feb-2022
AUTOAXLES,EQ,1450.05,1489.0,1438.2,1468.4,1448.2,4837,70.53,1340,2506,51.81,01-Feb-2022
AUTOIND,BE,67.85,67.85,64.5,64.8,67.85,23390,15.42,316,-,-,01-Feb-2022
AVADHSUGAR,EQ,642.9,646.9,615.0,627.9,642.9,124240,785.98,7674,55234,44.46,01-Feb-2022
AVANTIFEED,EQ,600.45,615.0,593.45,598.95,598.0,325489,1961.75,26761,95035,29.20,01-Feb-2022
AVTNPL,EQ,84.35,85.0,82.05,83.55,83.35,104864,87.46,1765,66201,63.13,01-Feb-2022
AWHCL,EQ,326.7,329.5,323.05,326.25,321.65,151591,495.38,6738,64734,42.70,01-Feb-2022
AXISBANK,EQ,778.1,793.9,769.1,781.9,773.05,15457534,121342.99,244378,7774076,50.29,01-Feb-2022
AXISBNKETF,EQ,381.93,389.87,378.57,384.62,381.93,538,2.07,74,297,55.20,01-Feb-2022
AXISBPSETF,EQ,10.45,10.45,10.41,10.41,10.42,95777,9.99,9107,73796,77.05,01-Feb-2022
AXISCADES,BE,104.5,110.0,102.9,106.0,106.75,62010,65.22,384,-,-,01-Feb-2022
AXISCETF,EQ,69.9,70.97,68.15,69.98,69.23,286,0.2,56,233,81.47,01-Feb-2022
AXISGOLD,EQ,41.21,41.68,41.21,41.62,41.21,75583,31.31,9005,52035,68.84,01-Feb-2022
AXISHCETF,EQ,79.8,84.2,79.8,83.55,82.67,9365,7.83,152,6538,69.81,01-Feb-2022
AXISNIFTY,EQ,184.0,185.46,181.82,184.32,182.91,7728,14.25,306,5146,66.59,01-Feb-2022
AXISTECETF,EQ,358.0,361.0,351.0,357.81,354.83,1362,4.86,110,792,58.15,01-Feb-2022
AYMSYNTEX,EQ,143.4,143.4,133.05,134.35,142.0,141240,193.96,4798,79853,56.54,01-Feb-2022
BAFNAPH,EQ,147.0,147.1,140.5,147.0,140.1,11502,16.85,260,9435,82.03,01-Feb-2022
BAGFILMS,BE,5.0,5.0,4.65,5.0,4.8,535080,26.59,474,-,-,01-Feb-2022
BAJAJ-AUTO,EQ,3577.0,3592.35,3511.55,3534.45,3564.65,487464,17293.46,40211,210779,43.24,01-Feb-2022
BAJAJCON,EQ,184.0,186.0,183.2,184.35,182.45,459740,847.26,9231,234784,51.07,01-Feb-2022
BAJAJELEC,EQ,1204.0,1220.65,1189.85,1214.0,1196.3,113017,1363.23,8488,38626,34.18,01-Feb-2022
BAJAJFINSV,EQ,15828.95,16014.95,15500.0,15903.85,15689.55,357187,56628.19,71292,69927,19.58,01-Feb-2022
BAJAJHCARE,EQ,414.4,427.9,405.05,410.2,404.25,181358,749.1,7370,76411,42.13,01-Feb-2022
BAJAJHIND,EQ,17.15,17.15,16.0,16.2,16.8,7908621,1297.71,11049,4329217,54.74,01-Feb-2022
BAJAJHLDNG,EQ,5200.0,5275.55,5165.1,5224.45,5160.35,25069,1308.99,6064,11807,47.10,01-Feb-2022
BAJFINANCE,EQ,7075.9,7115.8,6886.0,7014.6,7000.25,1383449,97262.38,124806,426223,30.81,01-Feb-2022
BALAJITELE,EQ,62.25,63.0,61.15,62.15,62.5,132753,82.36,1539,64625,48.68,01-Feb-2022
BALAMINES,EQ,3282.0,3333.0,3232.0,3293.3,3255.05,42548,1397.94,8310,21696,50.99,01-Feb-2022
BALAXI,EQ,490.0,495.85,474.95,486.45,485.85,1873,9.08,230,1212,64.71,01-Feb-2022
BALKRISHNA,BE,45.65,45.65,45.65,45.65,43.5,8155,3.72,36,-,-,01-Feb-2022
BALKRISIND,EQ,2359.0,2426.9,2320.0,2393.65,2337.05,143675,3397.04,16509,57927,40.32,01-Feb-2022
BALMLAWRIE,EQ,126.8,128.35,125.4,126.7,126.7,155051,196.96,2501,61777,39.84,01-Feb-2022
BALPHARMA,EQ,127.0,128.7,122.85,126.9,124.7,46416,58.35,1570,23982,51.67,01-Feb-2022
BALRAMCHIN,EQ,426.35,436.35,417.55,425.2,424.2,2952149,12609.3,37064,420055,14.23,01-Feb-2022
BANARBEADS,EQ,92.0,94.45,90.05,91.45,91.2,14751,13.57,262,8118,55.03,01-Feb-2022
BANARISUG,EQ,2865.0,2865.0,2799.95,2847.0,2796.75,704,19.92,270,389,55.26,01-Feb-2022
BANCOINDIA,EQ,180.2,185.0,177.0,180.25,181.25,56412,102.26,3108,24237,42.96,01-Feb-2022
BANDHANBNK,EQ,318.85,321.45,313.4,319.25,315.55,4905804,15619.89,44597,1155021,23.54,01-Feb-2022
BANG,EQ,36.9,37.55,35.85,36.25,36.85,25313,9.3,536,12735,50.31,01-Feb-2022
BANKA,BE,78.0,79.0,74.2,76.5,78.0,4463,3.48,68,-,-,01-Feb-2022
BANKBARODA,EQ,108.6,109.3,102.4,106.15,107.55,86624214,92271.3,201244,21444394,24.76,01-Feb-2022
BANKBEES,EQ,386.99,390.44,380.34,387.41,382.9,2056125,7955.29,17195,914816,44.49,01-Feb-2022
BANKINDIA,EQ,54.9,55.9,54.0,55.05,54.3,11296542,6228.59,24137,3020288,26.74,01-Feb-2022
BANSWRAS,EQ,293.2,297.8,282.5,294.6,288.95,40250,117.02,2483,22907,56.91,01-Feb-2022
BARBEQUE,EQ,1399.95,1458.05,1381.65,1412.0,1385.1,42794,602.68,6385,14867,34.74,01-Feb-2022
BARTRONICS,BZ,8.2,8.2,8.15,8.2,7.85,38634,3.17,95,-,-,01-Feb-2022
BASF,EQ,3095.0,3119.7,3032.0,3082.45,3075.65,11377,350.65,2792,4543,39.93,01-Feb-2022
BASML,EQ,85.2,86.45,83.8,85.65,84.25,97594,83.07,1119,53364,54.68,01-Feb-2022
BATAINDIA,EQ,2075.35,2079.95,2003.75,2024.65,2064.05,321288,6532.61,22677,53176,16.55,01-Feb-2022
BAYERCROP,EQ,5212.0,5271.25,5055.0,5083.5,5161.5,15818,816.03,3737,7465,47.19,01-Feb-2022
BBETF0432,EQ,997.5,1000.9,996.01,998.9,999.75,7984,79.7,64,7492,93.84,01-Feb-2022
BBL,EQ,1998.35,2169.95,1980.75,2132.6,1998.35,63575,1343.16,9786,27597,43.41,01-Feb-2022
BBOX,EQ,893.85,905.05,860.05,876.6,882.2,1692,14.96,258,1060,62.65,01-Feb-2022
BBTC,EQ,1100.0,1117.8,1083.3,1113.65,1088.6,55969,617.86,6081,26046,46.54,01-Feb-2022
BBTCL,SM,239.6,239.6,239.6,239.6,228.2,5000,11.98,5,5000,100.00,01-Feb-2022
BCG,BE,173.2,180.0,171.95,172.35,181.0,2078752,3617.15,18411,-,-,01-Feb-2022
BCLIND,BE,512.0,512.0,467.05,477.3,491.6,176778,855.87,3813,-,-,01-Feb-2022
BCONCEPTS,EQ,77.7,77.7,70.3,77.45,74.0,59451,45.07,721,38837,65.33,01-Feb-2022
BCP,BE,6.65,6.75,6.35,6.35,6.65,439278,28.24,1333,-,-,01-Feb-2022
