SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,80.35,81.6,76.85,77.9,79.6,167380,131.39,2329,71560,42.75,17-Feb-2022
21STCENMGM,EQ,34.6,34.6,34.6,34.6,35.3,1864,0.64,31,1864,100.00,17-Feb-2022
3IINFOLTD,EQ,62.4,63.4,60.2,60.7,62.45,781663,480.3,6391,502375,64.27,17-Feb-2022
3MINDIA,EQ,21966.1,22190.0,21710.05,22004.5,21966.1,3378,741.38,1473,2346,69.45,17-Feb-2022
3PLAND,BE,16.65,17.15,16.15,16.45,16.65,3097,0.51,63,-,-,17-Feb-2022
563GS2026,GS,94.7,99.75,94.7,99.75,99.5,2190,2.08,3,2190,100.00,17-Feb-2022
5PAISA,EQ,368.0,375.15,362.5,364.0,366.55,10586,38.97,445,6221,58.77,17-Feb-2022
63MOONS,BE,235.1,251.85,235.1,237.35,245.3,38655,93.73,846,-,-,17-Feb-2022
667GS2050,GS,95.6,97.24,95.6,97.22,96.0,8228,7.93,16,8228,100.00,17-Feb-2022
676GS2061,GS,98.5,98.5,98.5,98.5,98.5,2000,1.97,3,2000,100.00,17-Feb-2022
68GS2060,GS,98.97,98.97,98.0,98.03,94.26,256,0.25,6,256,100.00,17-Feb-2022
699GS2051,GS,97.56,97.56,97.55,97.55,97.03,1200,1.17,3,1200,100.00,17-Feb-2022
719GS2060,GS,104.6,104.6,102.5,102.5,104.55,400,0.41,6,400,100.00,17-Feb-2022
769GS2043,GS,102.8,102.8,102.8,102.8,108.0,100,0.1,1,100,100.00,17-Feb-2022
813GS2045,GS,107.05,107.05,107.05,107.05,110.99,100,0.11,1,100,100.00,17-Feb-2022
A2ZINFRA,EQ,10.65,10.7,9.8,9.9,10.3,463263,47.02,897,226722,48.94,17-Feb-2022
AAATECH,SM,70.0,71.0,70.0,71.0,71.0,54000,37.83,18,48000,88.89,17-Feb-2022
AAKASH,BE,28.1,30.45,28.0,30.0,29.45,365975,107.44,659,-,-,17-Feb-2022
AAREYDRUGS,EQ,44.4,45.9,44.3,44.55,44.4,55830,25.04,909,29569,52.96,17-Feb-2022
AARON,EQ,126.7,126.7,118.55,123.0,124.35,2242,2.72,108,1057,47.15,17-Feb-2022
AARTIDRUGS,EQ,502.9,507.0,500.3,502.0,502.9,68910,346.9,5272,30353,44.05,17-Feb-2022
AARTIIND,EQ,984.0,992.6,969.8,974.85,983.95,541572,5314.67,20930,226364,41.80,17-Feb-2022
AARTISURF,EQ,869.9,945.1,845.95,875.8,860.65,153829,1391.51,8721,21577,14.03,17-Feb-2022
AARVEEDEN,EQ,26.9,27.0,25.25,25.35,26.4,19483,5.08,220,14128,72.51,17-Feb-2022
AARVI,EQ,91.2,93.5,86.5,88.6,89.25,14781,13.23,242,8546,57.82,17-Feb-2022
AAVAS,EQ,3000.0,3100.0,2973.55,3093.65,2978.5,188246,5744.69,17024,117215,62.27,17-Feb-2022
ABAN,EQ,49.0,50.2,48.0,48.35,48.9,80478,39.4,1228,50458,62.70,17-Feb-2022
ABB,EQ,2033.3,2068.0,2023.3,2055.9,2033.3,350822,7181.9,21876,214014,61.00,17-Feb-2022
ABBOTINDIA,EQ,16992.2,17250.0,16666.75,16762.3,16992.2,22194,3743.44,7642,6455,29.08,17-Feb-2022
ABCAPITAL,EQ,115.75,116.2,112.9,113.3,115.25,2988379,3430.18,14229,873983,29.25,17-Feb-2022
ABCOTS,SM,47.95,48.0,47.95,47.95,46.6,20000,9.59,5,16000,80.00,17-Feb-2022
ABFRL,EQ,278.8,279.95,272.4,274.3,276.6,1468321,4072.69,17039,487483,33.20,17-Feb-2022
ABMINTLLTD,EQ,103.05,103.05,95.4,98.7,100.3,1513,1.5,103,320,21.15,17-Feb-2022
ABSLAMC,EQ,511.05,514.95,508.0,509.15,510.5,324525,1659.2,13581,204155,62.91,17-Feb-2022
ABSLBANETF,EQ,37.1,38.0,37.1,37.46,37.84,4424,1.66,115,3814,86.21,17-Feb-2022
ABSLNN50ET,EQ,42.5,42.5,41.8,42.0,41.96,7668,3.23,77,7512,97.97,17-Feb-2022
ACC,EQ,2240.4,2267.55,2215.75,2226.85,2239.4,218668,4886.55,16693,98474,45.03,17-Feb-2022
ACCELYA,EQ,997.95,1007.55,980.5,986.3,993.1,11978,119.0,2567,3857,32.20,17-Feb-2022
ACCURACY,EQ,237.0,256.5,206.65,253.2,234.4,280145,686.07,16938,83599,29.84,17-Feb-2022
ACE,EQ,223.0,226.4,220.0,225.05,224.75,422500,946.78,13126,217280,51.43,17-Feb-2022
ACRYSIL,EQ,712.1,726.1,701.25,707.55,717.1,37709,268.63,4841,15744,41.75,17-Feb-2022
ADANIENT,EQ,1750.0,1762.0,1724.0,1730.95,1738.1,1075487,18818.67,27297,274747,25.55,17-Feb-2022
ADANIGREEN,EQ,1950.0,2094.8,1933.25,2047.6,1931.75,1665839,34039.8,95562,368694,22.13,17-Feb-2022
ADANIPORTS,EQ,741.1,745.0,731.35,734.2,740.75,3407347,25162.11,56595,577930,16.96,17-Feb-2022
ADANIPOWER,EQ,129.45,137.7,128.75,132.0,126.75,124908183,166488.08,419281,15061178,12.06,17-Feb-2022
ADANITRANS,EQ,1970.0,2027.0,1940.05,2020.85,1932.55,232186,4657.55,11456,108499,46.73,17-Feb-2022
ADFFOODS,EQ,793.4,800.0,755.2,769.75,789.55,12540,97.75,1121,7843,62.54,17-Feb-2022
ADL,BE,47.5,49.45,47.15,48.9,49.4,1171,0.57,11,-,-,17-Feb-2022
ADORWELD,EQ,695.0,701.0,677.7,681.5,688.05,11044,76.16,931,7704,69.76,17-Feb-2022
ADROITINFO,BE,9.65,9.65,9.2,9.5,9.65,3854,0.37,14,-,-,17-Feb-2022
ADSL,EQ,116.0,118.75,113.5,116.65,113.3,161057,187.25,2694,86895,53.95,17-Feb-2022
ADVANIHOTR,EQ,88.5,100.2,88.5,93.4,83.5,2737975,2657.23,30713,926445,33.84,17-Feb-2022
ADVENZYMES,EQ,309.0,310.4,299.0,300.45,307.35,88508,267.84,6827,56035,63.31,17-Feb-2022
AEGISCHEM,EQ,218.05,228.25,216.1,223.5,218.2,1475179,3289.6,41545,635888,43.11,17-Feb-2022
AFFLE,EQ,1190.0,1237.0,1187.95,1228.55,1190.2,528994,6391.84,31271,251767,47.59,17-Feb-2022
AGARIND,EQ,548.8,557.9,525.0,529.65,547.2,43763,236.94,4345,19343,44.20,17-Feb-2022
