,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
22,718GS2037,GS,102.0,102.0,101.5,101.5,101.0,4010,4.09,2,4010,100.00,27-Sep-2023
23,726GS2032,GS,101.3,101.3,101.15,101.16,101.24,103260,104.5,15,103258,100.00,27-Sep-2023
24,726GS2033,GS,102.25,102.25,102.25,102.25,102.0,100,0.1,1,100,100.00,27-Sep-2023
25,732GS2024,GS,102.0,102.0,102.0,102.0,102.0,100,0.1,1,100,100.00,27-Sep-2023
26,736GS2052,GS,101.6,101.6,101.07,101.17,101.25,10137,10.29,13,10119,99.82,27-Sep-2023
27,738GS2027,GS,102.8,102.82,102.67,102.8,102.72,126028,129.48,40,126017,99.99,27-Sep-2023
28,73GS2053,GS,101.01,101.98,101.01,101.98,102.0,15100,15.4,5,15000,99.34,27-Sep-2023
29,741GS2036,GS,103.45,103.45,103.1,103.1,103.3,2262,2.34,9,2260,99.91,27-Sep-2023
30,754GS2036,GS,105.0,105.0,104.8,104.93,104.81,126558,132.81,104,124280,98.20,27-Sep-2023
31,883GS2041,GS,122.0,122.0,122.0,122.0,121.0,2000,2.44,2,2000,100.00,27-Sep-2023
32,92GS2030,GS,125.0,125.0,120.0,120.66,120.0,8899,10.85,11,8897,99.98,27-Sep-2023
33,A2ZINFRA,BE,9.45,9.45,9.1,9.15,9.3,98524,9.13,199,-,-,27-Sep-2023
34,AAATECH,EQ,58.75,59.5,58.4,59.1,58.4,15697,9.24,321,8204,52.26,27-Sep-2023
35,AAKASH,BE,5.85,5.85,5.85,5.85,5.9,38798,2.27,183,-,-,27-Sep-2023
36,AAREYDRUGS,BE,47.0,48.8,46.5,47.25,47.95,10101,4.75,76,-,-,27-Sep-2023
37,AARON,BE,244.0,244.0,242.0,244.0,245.0,2331,5.66,152,-,-,27-Sep-2023
38,AARTECH,BE,169.2,171.4,162.05,170.4,163.25,15690,26.54,301,-,-,27-Sep-2023
39,AARTIDRUGS,EQ,548.45,555.95,543.0,546.4,548.4,202089,1107.84,8374,91714,45.38,27-Sep-2023
40,AARTIIND,EQ,494.35,499.9,493.3,496.9,493.9,823773,4091.61,17591,311576,37.82,27-Sep-2023
41,AARTIPHARM,EQ,444.25,449.65,440.1,447.55,444.05,92024,410.95,5585,48970,53.21,27-Sep-2023
42,AARTIPP,E1,303.0,303.35,298.0,298.0,298.95,7,0.02,7,6,85.71,27-Sep-2023
43,AARTISURF,EQ,644.7,652.0,636.0,638.25,641.1,4916,31.56,998,2672,54.35,27-Sep-2023
44,AARVEEDEN,EQ,24.5,24.65,23.65,23.8,24.2,20764,5.01,247,16796,80.89,27-Sep-2023
45,AARVI,EQ,127.9,127.9,125.5,126.8,126.9,4145,5.25,217,2287,55.17,27-Sep-2023
46,AATMAJ,SM,46.0,47.8,45.25,47.3,45.2,34000,15.83,17,28000,82.35,27-Sep-2023
47,AAVAS,EQ,1718.75,1724.45,1697.2,1704.0,1718.75,54760,933.29,8943,28935,52.84,27-Sep-2023
48,ABAN,EQ,45.25,45.85,44.9,45.05,44.9,75782,34.26,825,44974,59.35,27-Sep-2023
49,ABB,EQ,4225.0,4240.25,4168.8,4233.35,4205.2,217834,9178.28,24019,124923,57.35,27-Sep-2023
50,ABBOTINDIA,EQ,22710.8,22803.35,22379.7,22743.3,22710.8,9786,2210.8,3631,3536,36.13,27-Sep-2023
51,ABCAPITAL,EQ,180.6,181.3,177.05,180.5,174.55,8574895,15345.16,45239,2402486,28.02,27-Sep-2023
52,ABCOTS,SM,86.0,86.0,86.0,86.0,90.5,8000,6.88,2,8000,100.00,27-Sep-2023
53,ABFRL,EQ,216.4,217.2,214.9,215.6,214.9,2132690,4608.41,17880,979624,45.93,27-Sep-2023
54,ABINFRA,SM,30.45,30.45,27.55,27.55,29.0,12000,3.54,2,12000,100.00,27-Sep-2023
55,ABMINTLLTD,BE,36.7,36.7,36.0,36.0,36.7,277,0.1,13,-,-,27-Sep-2023
56,ABSLAMC,EQ,423.0,425.0,418.0,423.25,423.55,56499,238.08,2255,36134,63.96,27-Sep-2023
57,ABSLBANETF,EQ,45.7,45.7,44.61,45.02,45.1,32082,14.39,345,24330,75.84,27-Sep-2023
58,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,3480,34.8,4,3430,98.56,27-Sep-2023
59,ABSLNN50ET,EQ,46.64,46.67,46.24,46.65,46.64,1036,0.48,98,515,49.71,27-Sep-2023
60,ACC,EQ,2016.2,2025.25,2006.8,2019.75,2015.05,218437,4410.31,13547,103496,47.38,27-Sep-2023
61,ACCELYA,EQ,1590.0,1603.5,1581.3,1590.4,1591.3,29933,476.26,3951,16438,54.92,27-Sep-2023
62,ACCURACY,BE,8.75,8.75,8.35,8.5,8.65,284618,24.29,683,-,-,27-Sep-2023
63,ACE,EQ,684.6,706.0,680.6,701.7,676.8,205989,1436.12,10459,95878,46.55,27-Sep-2023
64,ACEINTEG,BE,35.75,36.05,32.7,35.95,34.35,1710,0.59,43,-,-,27-Sep-2023
65,ACI,EQ,585.95,595.0,580.05,583.8,584.3,155404,913.82,11736,78361,50.42,27-Sep-2023
66,ACL,BE,99.5,99.5,97.1,98.45,98.1,8524,8.42,176,-,-,27-Sep-2023
67,ADANIENSOL,EQ,822.6,822.75,812.55,816.2,817.85,443309,3624.86,15224,224168,50.57,27-Sep-2023
68,ADANIENT,EQ,2460.0,2498.0,2445.1,2483.3,2457.95,1077373,26667.9,42234,367152,34.08,27-Sep-2023
69,ADANIGREEN,EQ,1000.0,1020.0,998.0,1018.75,1012.3,5379612,54588.79,53612,3181096,59.13,27-Sep-2023
70,ADANIPORTS,EQ,825.8,833.0,821.5,830.7,821.35,2463842,20416.02,51304,842140,34.18,27-Sep-2023
71,ADANIPOWER,EQ,379.0,379.0,373.25,375.35,377.5,16473986,61777.72,59934,11366815,69.00,27-Sep-2023
72,ADFFOODS,EQ,220.7,221.8,211.0,212.0,219.75,184962,396.13,8874,104154,56.31,27-Sep-2023
73,ADL,BE,77.4,77.4,74.05,74.3,77.4,131,0.1,12,-,-,27-Sep-2023
74,ADORWELD,EQ,1114.7,1123.75,1102.65,1111.8,1113.8,7943,88.21,1614,4506,56.73,27-Sep-2023
75,ADROITINFO,EQ,24.5,25.0,22.3,23.7,24.55,121158,28.87,754,70816,58.45,27-Sep-2023
76,ADSL,EQ,131.35,133.65,131.15,131.95,131.1,129022,170.57,2334,68913,53.41,27-Sep-2023
77,ADVANIHOTR,EQ,85.2,86.9,84.0,84.75,86.05,45719,38.98,937,27811,60.83,27-Sep-2023
78,ADVENZYMES,EQ,316.55,319.25,311.55,317.75,316.55,72093,227.15,4514,34020,47.19,27-Sep-2023
79,AEGISCHEM,EQ,324.95,330.05,323.35,326.1,324.0,625324,2033.47,19415,421406,67.39,27-Sep-2023
80,AEROFLEX,EQ,149.0,150.0,147.0,148.35,149.2,266907,397.41,5095,137388,51.47,27-Sep-2023
81,AETHER,EQ,954.0,974.7,954.0,960.15,959.6,26156,252.45,3061,12254,46.85,27-Sep-2023
82,AFFLE,EQ,1075.0,1094.8,1066.85,1092.25,1076.0,152462,1657.49,14759,72504,47.56,27-Sep-2023
83,AGARIND,EQ,911.0,916.5,895.1,902.4,905.85,35683,322.25,3961,13709,38.42,27-Sep-2023
84,AGARWALFT,SM,41.1,41.1,41.1,41.1,41.05,3000,1.23,1,3000,100.00,27-Sep-2023
85,AGI,EQ,909.0,929.9,897.05,920.95,908.8,289397,2649.49,12393,143253,49.50,27-Sep-2023
86,AGNI,SM,24.25,26.45,24.25,25.7,25.5,25000,6.42,5,20000,80.00,27-Sep-2023
87,AGRITECH,BE,193.5,194.0,193.0,194.0,193.0,355,0.69,7,-,-,27-Sep-2023
88,AGROPHOS,EQ,36.7,37.7,36.6,37.0,37.0,45062,16.71,318,32675,72.51,27-Sep-2023
89,AGSTRA,EQ,60.65,61.75,60.45,61.4,61.15,137888,84.34,2227,55485,40.24,27-Sep-2023
90,AGUL,SM,59.25,59.25,59.25,59.25,59.25,2000,1.19,1,2000,100.00,27-Sep-2023
91,AHL,EQ,328.75,329.8,324.0,324.95,326.3,899939,2941.52,7045,120812,13.42,27-Sep-2023
92,AHLADA,EQ,101.4,101.45,98.95,99.95,100.1,12469,12.48,344,6567,52.67,27-Sep-2023
93,AHLEAST,EQ,132.25,137.0,132.25,135.2,134.95,4542,6.14,140,3222,70.94,27-Sep-2023
94,AHLUCONT,EQ,708.1,736.5,708.1,728.2,720.7,223600,1626.53,15294,85634,38.30,27-Sep-2023
95,AIAENG,EQ,3405.0,3449.0,3390.25,3440.55,3404.15,22901,783.91,4821,11673,50.97,27-Sep-2023
96,AIRAN,EQ,27.0,27.85,26.0,26.8,27.2,3275769,884.88,8814,1275563,38.94,27-Sep-2023
97,AIROLAM,BE,106.9,111.75,106.85,111.75,106.45,15653,17.21,198,-,-,27-Sep-2023
98,AIRTELPP,E1,530.0,538.35,527.0,532.0,530.6,63689,338.92,1068,51498,80.86,27-Sep-2023
99,AISL,SM,66.0,66.0,65.0,65.0,66.5,8400,5.53,2,8400,100.00,27-Sep-2023
100,AJANTPHARM,EQ,1687.95,1743.95,1680.7,1734.7,1680.7,395211,6779.72,22430,282396,71.45,27-Sep-2023
101,AJMERA,EQ,358.4,359.9,351.85,354.95,355.8,27281,96.65,2161,13404,49.13,27-Sep-2023
102,AJOONI,EQ,4.7,4.8,4.7,4.7,4.65,365838,17.36,512,227161,62.09,27-Sep-2023
103,AKASH,EQ,29.95,30.55,28.55,29.7,29.9,80858,24.37,951,19458,24.06,27-Sep-2023
104,AKG,EQ,24.0,24.6,23.4,24.0,23.95,35146,8.47,630,8869,25.23,27-Sep-2023
105,AKI,BE,11.0,11.0,11.0,11.0,11.2,25252,2.78,119,-,-,27-Sep-2023
106,AKSHAR,BE,6.65,6.65,6.35,6.4,6.6,47161,3.04,197,-,-,27-Sep-2023
107,AKSHARCHEM,EQ,298.9,304.3,290.0,290.4,293.4,11278,33.01,601,5569,49.38,27-Sep-2023
108,AKSHOPTFBR,EQ,13.15,13.2,12.6,12.8,13.15,1136408,145.94,2004,712494,62.70,27-Sep-2023
109,AKZOINDIA,EQ,2497.5,2517.95,2472.0,2504.35,2497.5,17193,428.59,4253,10314,59.99,27-Sep-2023
110,ALANKIT,EQ,11.05,11.35,10.9,11.35,10.85,539045,60.41,1153,349690,64.87,27-Sep-2023
111,ALBERTDAVD,EQ,750.05,799.95,750.05,785.6,747.15,52689,413.61,4495,21407,40.63,27-Sep-2023
112,ALEMBICLTD,EQ,77.25,77.45,76.8,77.3,77.4,156606,120.81,2543,75991,48.52,27-Sep-2023
113,ALICON,EQ,875.8,879.9,861.0,865.15,875.8,9250,80.4,1591,4580,49.51,27-Sep-2023
114,ALKALI,EQ,116.0,116.0,110.9,111.55,113.9,17752,19.8,354,12131,68.34,27-Sep-2023
115,ALKEM,EQ,3523.6,3567.1,3521.2,3559.45,3530.4,101011,3582.65,9890,62226,61.60,27-Sep-2023
116,ALKYLAMINE,EQ,2338.7,2353.75,2325.0,2340.7,2338.7,19087,446.62,4130,9937,52.06,27-Sep-2023
117,ALLCARGO,EQ,258.7,274.7,257.05,270.9,258.7,301493,805.57,8532,177872,59.00,27-Sep-2023
118,ALLETEC,SM,146.5,160.45,146.5,159.6,145.9,86400,135.63,53,54400,62.96,27-Sep-2023
119,ALLSEC,EQ,602.6,610.0,602.5,606.75,602.4,10071,61.12,1002,6171,61.27,27-Sep-2023
120,ALMONDZ,EQ,88.0,88.0,86.3,86.95,87.0,20776,18.07,564,5383,25.91,27-Sep-2023
121,ALOKINDS,EQ,18.8,18.85,18.5,18.7,18.7,4012587,748.97,7917,1694162,42.22,27-Sep-2023
122,ALPA,EQ,72.55,73.1,71.5,72.35,72.55,32505,23.55,802,15509,47.71,27-Sep-2023
123,ALPHAGEO,EQ,293.05,295.0,288.25,292.05,292.95,10967,31.98,1090,3960,36.11,27-Sep-2023
124,ALPSINDUS,BE,2.65,2.65,2.55,2.55,2.65,67666,1.73,86,-,-,27-Sep-2023
125,AMARAJABAT,EQ,641.0,642.05,636.5,638.65,641.85,191185,1221.13,14456,121132,63.36,27-Sep-2023
126,AMBANIORG,SM,125.4,125.4,125.4,125.4,132.0,2000,2.51,1,2000,100.00,27-Sep-2023
127,AMBER,EQ,3015.0,3061.0,2942.0,3053.35,2996.15,108414,3296.82,14731,55858,51.52,27-Sep-2023
128,AMBICAAGAR,BE,33.5,33.55,33.5,33.5,33.3,2092,0.7,21,-,-,27-Sep-2023
129,AMBIKCO,EQ,1530.25,1541.45,1520.85,1530.45,1530.25,7478,114.39,1602,3905,52.22,27-Sep-2023
130,AMBUJACEM,EQ,428.0,431.85,426.0,430.45,429.75,1952178,8380.3,31913,794892,40.72,27-Sep-2023
131,AMDIND,EQ,53.0,54.45,52.75,53.1,53.45,15650,8.35,240,12013,76.76,27-Sep-2023
132,AMEYA,SM,49.3,50.5,49.3,50.4,49.15,12000,6.0,3,12000,100.00,27-Sep-2023
133,AMIORG,EQ,1255.9,1268.85,1236.0,1247.35,1246.1,51261,640.16,5590,23773,46.38,27-Sep-2023
134,AMJLAND,EQ,31.3,32.65,30.65,31.75,31.15,148074,46.94,1357,58241,39.33,27-Sep-2023
135,AMRUTANJAN,EQ,631.9,633.8,624.0,625.2,631.9,23616,148.49,3304,7540,31.93,27-Sep-2023
136,ANANDRATHI,EQ,1700.0,1708.95,1651.1,1687.9,1697.3,85934,1444.93,10077,32642,37.98,27-Sep-2023
137,ANANTRAJ,EQ,215.65,223.35,213.65,221.95,214.55,2064295,4529.39,22240,1282348,62.12,27-Sep-2023
138,ANDHRAPAP,EQ,595.95,604.45,560.05,595.8,595.7,348646,2070.66,14415,159105,45.64,27-Sep-2023
139,ANDHRSUGAR,EQ,123.0,123.0,120.65,121.2,122.6,200119,242.91,2568,94650,47.30,27-Sep-2023
140,ANDREWYU,EQ,35.0,36.0,34.2,34.4,35.35,1830976,640.46,7678,594298,32.46,27-Sep-2023
141,ANGELONE,EQ,1880.0,1965.9,1852.95,1943.7,1859.9,955518,18233.96,37726,485301,50.79,27-Sep-2023
142,ANIKINDS,BE,39.0,39.5,38.0,38.75,38.1,4777,1.85,61,-,-,27-Sep-2023
143,ANKITMETAL,BE,5.6,5.6,5.6,5.6,5.7,26077,1.46,66,-,-,27-Sep-2023
144,ANMOL,BE,43.5,44.25,42.45,43.95,43.35,153412,66.95,425,-,-,27-Sep-2023
145,ANNAPURNA,SM,268.0,282.0,268.0,273.15,269.0,42000,115.8,41,26000,61.90,27-Sep-2023
146,ANSALAPI,BE,13.6,13.7,13.05,13.7,13.05,482557,65.65,376,-,-,27-Sep-2023
147,ANTGRAPHIC,BE,0.8,0.85,0.8,0.8,0.8,293342,2.39,311,-,-,27-Sep-2023
148,ANUP,EQ,1990.0,2000.0,1962.15,1967.05,1980.25,10568,208.51,2753,6596,62.41,27-Sep-2023
149,ANURAS,EQ,885.95,902.0,880.2,896.8,882.6,174052,1557.62,7745,71457,41.05,27-Sep-2023
150,APARINDS,EQ,5849.0,6019.85,5690.05,5745.25,5805.05,487026,28667.55,53062,162434,33.35,27-Sep-2023
151,APCL,EQ,192.0,192.0,187.6,191.1,189.3,16112,30.63,756,10127,62.85,27-Sep-2023
152,APCOTEXIND,EQ,509.2,510.0,497.15,508.0,508.65,36294,183.43,2277,18438,50.80,27-Sep-2023
153,APEX,EQ,224.35,224.9,221.8,223.55,223.65,66940,149.55,2825,31059,46.40,27-Sep-2023
154,APLAPOLLO,EQ,1557.15,1635.0,1547.5,1629.55,1544.6,856287,13817.45,54256,296556,34.63,27-Sep-2023
155,APLLTD,EQ,754.3,763.3,742.55,759.2,754.1,90143,678.82,7895,42106,46.71,27-Sep-2023
156,APOLLO,EQ,58.0,59.15,56.65,58.1,58.1,1389867,802.68,6812,739194,53.18,27-Sep-2023
157,APOLLOHOSP,EQ,5054.0,5118.85,5020.0,5105.35,5053.7,460768,23441.51,42762,285419,61.94,27-Sep-2023
158,APOLLOPIPE,EQ,708.2,710.6,699.0,702.85,708.2,68322,480.02,5889,33745,49.39,27-Sep-2023
159,APOLLOTYRE,EQ,372.3,378.0,370.0,376.5,370.55,1428700,5344.77,17331,478701,33.51,27-Sep-2023
160,APOLSINHOT,BE,1522.1,1522.1,1522.0,1522.0,1522.0,135,2.05,16,-,-,27-Sep-2023
161,APTECHT,EQ,290.05,293.6,285.45,286.55,290.0,170436,492.85,6527,63882,37.48,27-Sep-2023
162,APTUS,EQ,280.3,295.5,279.95,292.4,279.05,2399665,6979.32,51689,743088,30.97,27-Sep-2023
163,ARCHIDPLY,BE,67.2,67.2,65.15,65.95,67.0,9811,6.47,141,-,-,27-Sep-2023
164,ARCHIES,BE,25.2,25.8,24.95,25.4,25.1,19139,4.83,101,-,-,27-Sep-2023
165,ARENTERP,BE,48.4,50.9,48.35,48.35,50.9,4881,2.37,81,-,-,27-Sep-2023
166,ARIES,EQ,177.5,178.25,173.55,177.5,177.2,45867,80.83,1409,16545,36.07,27-Sep-2023
167,ARIHANTCAP,EQ,70.45,71.5,69.8,70.4,70.45,395154,278.92,1538,287448,72.74,27-Sep-2023
168,ARIHANTSUP,EQ,183.05,188.85,181.1,186.85,185.7,108813,203.68,3025,26780,24.61,27-Sep-2023
169,ARISTO,SM,71.0,77.5,71.0,76.1,73.8,19200,14.45,11,14400,75.00,27-Sep-2023
170,ARMANFIN,EQ,2218.95,2244.0,2162.05,2216.7,2198.5,6963,153.66,1701,3592,51.59,27-Sep-2023
171,AROGRANITE,EQ,59.0,60.7,58.55,59.8,59.15,146934,87.81,1414,51491,35.04,27-Sep-2023
172,ARROWGREEN,BE,355.0,372.0,347.0,357.65,358.6,13532,49.03,226,-,-,27-Sep-2023
173,ARSHIYA,BE,4.45,4.55,4.45,4.55,4.5,694959,31.33,89,-,-,27-Sep-2023
174,ARSSINFRA,BE,20.5,20.5,19.55,19.8,19.75,8339,1.67,49,-,-,27-Sep-2023
175,ARTEMISMED,EQ,155.5,155.5,151.0,151.35,155.45,160109,244.37,4033,109837,68.60,27-Sep-2023
176,ARTNIRMAN,BE,50.5,52.25,50.5,52.0,50.5,1577,0.81,21,-,-,27-Sep-2023
177,ARVEE,BE,112.0,117.6,112.0,117.6,112.0,558,0.65,25,-,-,27-Sep-2023
178,ARVIND,EQ,170.6,170.75,166.4,170.0,170.3,666769,1124.58,9924,272973,40.94,27-Sep-2023
179,ARVINDFASN,EQ,316.85,321.8,313.0,317.15,316.85,90517,287.93,4845,41469,45.81,27-Sep-2023
180,ARVSMART,EQ,354.85,369.5,352.25,357.5,354.85,301912,1089.66,12260,148023,49.03,27-Sep-2023
181,ASAHIINDIA,EQ,613.95,623.05,605.0,607.4,615.05,88749,543.4,5309,32461,36.58,27-Sep-2023
182,ASAHISONG,EQ,249.65,251.8,245.5,246.2,249.15,8753,21.75,783,3863,44.13,27-Sep-2023
183,ASAL,EQ,424.35,429.5,416.05,421.65,424.35,38424,162.13,3341,12574,32.72,27-Sep-2023
184,ASALCBR,EQ,440.0,459.9,439.6,451.65,436.8,242674,1093.77,15424,92739,38.22,27-Sep-2023
185,ASHAPURMIN,BE,304.0,304.95,295.0,299.85,304.9,165480,494.05,2657,-,-,27-Sep-2023
186,ASHIANA,EQ,209.0,209.95,207.25,207.9,209.9,30144,62.93,2159,14851,49.27,27-Sep-2023
187,ASHIMASYN,EQ,13.75,13.95,13.75,13.85,13.65,262387,36.34,440,199533,76.05,27-Sep-2023
188,ASHOKA,EQ,111.0,111.05,107.9,110.45,110.95,3549472,3882.04,19621,972500,27.40,27-Sep-2023
189,ASHOKAMET,BE,18.5,18.5,17.7,18.4,18.3,6081,1.11,70,-,-,27-Sep-2023
190,ASHOKLEY,EQ,179.5,180.1,178.6,179.3,179.6,5758850,10324.42,38826,2604610,45.23,27-Sep-2023
191,ASIANENE,EQ,160.0,163.1,156.3,160.95,160.7,37318,59.78,1073,19706,52.81,27-Sep-2023
192,ASIANHOTNR,BE,145.45,145.45,135.0,138.4,140.45,398,0.55,23,-,-,27-Sep-2023
193,ASIANPAINT,EQ,3288.0,3309.0,3271.7,3301.8,3292.8,516326,17008.85,55381,314305,60.87,27-Sep-2023
194,ASIANTILES,EQ,63.4,64.45,62.5,62.9,63.2,465324,293.64,3932,247037,53.09,27-Sep-2023
195,ASLIND,SM,20.0,21.0,20.0,20.7,20.0,48000,9.9,8,48000,100.00,27-Sep-2023
196,ASMS,BZ,10.6,10.6,10.6,10.6,10.4,48150,5.1,50,-,-,27-Sep-2023
197,ASPINWALL,EQ,265.0,284.0,261.25,267.5,264.25,72797,199.83,1516,18410,25.29,27-Sep-2023
198,ASTEC,EQ,1326.3,1326.3,1306.05,1313.0,1313.85,4075,53.57,1035,2440,59.88,27-Sep-2023
199,ASTERDM,EQ,325.4,328.5,323.1,325.45,323.8,142338,464.87,4727,111355,78.23,27-Sep-2023
200,ASTRAL,EQ,1922.95,1939.65,1911.1,1928.15,1919.8,438394,8440.02,28327,173547,39.59,27-Sep-2023
201,ASTRAMICRO,EQ,435.35,435.35,427.0,430.95,433.7,292219,1258.35,8541,102073,34.93,27-Sep-2023
202,ASTRAZEN,EQ,4436.05,4479.95,4311.0,4426.05,4413.95,11163,489.79,3966,3394,30.40,27-Sep-2023
203,ASTRON,EQ,36.0,36.45,35.5,35.8,34.65,237665,85.37,1538,147922,62.24,27-Sep-2023
204,ATALREAL,BE,80.0,82.0,78.0,79.4,80.75,33861,27.08,388,-,-,27-Sep-2023
205,ATAM,EQ,179.95,179.95,174.3,178.35,177.0,7399,13.14,499,3728,50.39,27-Sep-2023
206,ATFL,EQ,812.5,823.9,800.3,806.0,820.6,5262,42.7,1018,3529,67.07,27-Sep-2023
207,ATGL,EQ,632.0,635.9,626.45,627.65,634.1,509378,3205.59,21484,329674,64.72,27-Sep-2023
208,ATL,EQ,35.2,35.65,33.85,34.0,35.1,984689,337.42,3419,634812,64.47,27-Sep-2023
209,ATLANTA,BE,14.2,14.25,13.8,14.0,14.0,12224,1.71,68,-,-,27-Sep-2023
210,ATUL,EQ,6983.45,7050.0,6950.15,7019.35,6978.45,18841,1317.71,3881,5154,27.36,27-Sep-2023
211,ATULAUTO,EQ,579.0,633.8,575.25,621.4,579.5,761844,4670.79,23300,279973,36.75,27-Sep-2023
212,AUBANK,EQ,747.95,754.9,744.2,745.75,750.1,869637,6513.37,34661,359578,41.35,27-Sep-2023
213,AURDIS,SM,190.0,190.0,190.0,190.0,190.0,1000,1.9,1,1000,100.00,27-Sep-2023
214,AURIONPRO,BE,1211.2,1261.0,1211.2,1226.85,1229.0,3568,43.88,233,-,-,27-Sep-2023
215,AUROIMPEX,SM,64.0,64.0,60.0,61.4,64.4,84800,52.29,52,65600,77.36,27-Sep-2023
216,AUROPHARMA,EQ,857.1,882.3,852.9,880.25,857.45,1669835,14578.91,48297,735287,44.03,27-Sep-2023
217,AURUM,EQ,123.4,125.55,123.4,124.1,123.2,27036,33.66,521,19575,72.40,27-Sep-2023
218,AURUMPP,E1,64.45,64.75,62.6,63.65,65.0,11935,7.65,133,11869,99.45,27-Sep-2023
219,AUSOMENT,EQ,75.5,75.5,73.8,74.95,74.8,16040,11.95,866,3556,22.17,27-Sep-2023
220,AUTOAXLES,EQ,2215.0,2228.7,2193.25,2212.55,2217.6,8031,177.75,2066,4930,61.39,27-Sep-2023
221,AUTOBEES,EQ,166.49,166.49,164.51,165.22,165.62,29289,48.37,1133,18603,63.52,27-Sep-2023
222,AUTOIND,BE,96.15,99.2,95.5,97.15,97.85,54832,53.53,400,-,-,27-Sep-2023
223,AVADHSUGAR,EQ,684.0,694.9,671.65,692.75,681.55,97958,671.69,9740,31609,32.27,27-Sep-2023
224,AVALON,EQ,555.3,566.85,555.05,558.9,555.05,99458,558.2,6024,32714,32.89,27-Sep-2023
225,AVANTIFEED,EQ,434.7,437.0,431.0,433.6,433.4,113637,493.43,5170,42814,37.68,27-Sep-2023
226,AVG,EQ,300.75,302.3,294.55,296.1,299.4,49739,147.76,3489,25684,51.64,27-Sep-2023
227,AVONMORE,BE,76.85,77.3,73.0,73.05,76.85,27258,20.09,293,-,-,27-Sep-2023
228,AVROIND,EQ,113.15,113.15,111.05,112.0,111.15,25877,28.95,468,6401,24.74,27-Sep-2023
229,AVTNPL,EQ,84.1,84.15,82.1,82.35,83.1,253951,210.59,4841,163812,64.51,27-Sep-2023
230,AWHCL,EQ,335.9,344.65,333.25,336.4,335.9,140022,476.53,10213,65286,46.63,27-Sep-2023
231,AWL,EQ,343.6,344.65,340.25,341.55,341.85,556402,1903.44,13279,302367,54.34,27-Sep-2023
232,AXISBANK,EQ,1009.95,1027.95,1004.0,1025.2,1014.15,5158686,52422.58,143890,2783174,53.95,27-Sep-2023
233,AXISBNKETF,EQ,457.98,457.98,448.5,453.26,453.79,503,2.27,64,376,74.75,27-Sep-2023
