,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
42,828GS2027,GS,110.0,110.0,110.0,110.0,108.0,1,0.0,1,1,100.00,25-Sep-2023
43,A2ZINFRA,BE,9.65,9.7,9.25,9.35,9.65,179597,16.92,311,-,-,25-Sep-2023
44,AAATECH,EQ,61.8,67.0,59.05,59.55,60.5,190732,118.83,2655,57347,30.07,25-Sep-2023
45,AAKASH,BE,5.9,6.0,5.9,6.0,5.9,45184,2.68,102,-,-,25-Sep-2023
46,AAREYDRUGS,BE,45.6,48.7,45.6,48.55,47.8,26120,12.52,109,-,-,25-Sep-2023
47,AARON,BE,250.0,250.0,246.0,246.0,250.0,2267,5.6,177,-,-,25-Sep-2023
48,AARTECH,BE,171.0,173.95,164.5,164.95,169.8,18225,30.46,360,-,-,25-Sep-2023
49,AARTIDRUGS,EQ,555.8,560.95,550.0,551.4,552.35,153531,851.64,9119,51928,33.82,25-Sep-2023
50,AARTIIND,EQ,498.45,501.65,495.25,496.2,499.25,751377,3743.59,15770,313258,41.69,25-Sep-2023
51,AARTIPHARM,EQ,436.2,440.0,430.0,436.9,432.0,89421,390.31,7237,43460,48.60,25-Sep-2023
52,AARTIPP,E1,305.0,305.0,300.0,302.65,306.05,9,0.03,6,7,77.78,25-Sep-2023
53,AARTISURF,EQ,658.25,658.25,635.4,639.5,651.8,9397,60.68,1557,5981,63.65,25-Sep-2023
54,AARVEEDEN,EQ,24.95,25.4,24.2,24.4,24.55,30740,7.56,334,21815,70.97,25-Sep-2023
55,AARVI,EQ,126.15,126.8,124.85,125.5,125.7,3937,4.94,221,2610,66.29,25-Sep-2023
56,AATMAJ,SM,43.05,48.65,43.05,46.55,48.2,10000,4.64,5,8000,80.00,25-Sep-2023
57,AAVAS,EQ,1653.5,1714.0,1646.1,1695.5,1653.45,124812,2096.49,10590,83591,66.97,25-Sep-2023
58,ABAN,EQ,45.1,46.7,44.1,44.65,45.05,178537,81.04,1507,85092,47.66,25-Sep-2023
59,ABB,EQ,4219.3,4219.65,4123.0,4176.9,4187.0,274277,11398.06,29991,153903,56.11,25-Sep-2023
60,ABBOTINDIA,EQ,22594.95,22735.95,22338.05,22650.65,22543.25,4373,987.33,2047,1809,41.37,25-Sep-2023
61,ABCAPITAL,EQ,175.45,177.15,173.45,176.55,175.05,2407659,4216.35,17022,815599,33.88,25-Sep-2023
62,ABFRL,EQ,216.0,219.25,214.4,216.35,214.55,1427474,3093.32,11737,348583,24.42,25-Sep-2023
63,ABMINTLLTD,BE,36.75,36.75,36.05,36.75,36.75,24,0.01,6,-,-,25-Sep-2023
64,ABSLAMC,EQ,418.0,420.2,412.3,419.05,416.9,51914,216.77,1963,33516,64.56,25-Sep-2023
65,ABSLBANETF,EQ,45.49,45.49,44.79,45.1,45.09,18044,8.14,491,12064,66.86,25-Sep-2023
66,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,2166,21.66,5,2141,98.85,25-Sep-2023
67,ABSLNN50ET,EQ,47.2,47.2,46.22,46.47,46.59,2580,1.2,117,2284,88.53,25-Sep-2023
68,ACC,EQ,1971.0,2006.0,1967.4,2000.1,1978.5,281333,5606.36,14367,148808,52.89,25-Sep-2023
69,ACCELYA,EQ,1539.95,1599.0,1522.05,1570.7,1512.4,63330,993.02,9144,29820,47.09,25-Sep-2023
70,ACCURACY,BE,9.0,9.0,8.45,8.6,8.85,330310,28.76,800,-,-,25-Sep-2023
71,ACE,EQ,679.9,684.4,653.75,670.15,677.75,287325,1910.37,13301,172376,59.99,25-Sep-2023
72,ACEINTEG,BE,36.2,36.2,34.05,34.05,35.45,242,0.09,14,-,-,25-Sep-2023
73,ACI,EQ,594.0,599.0,583.55,588.3,585.75,91821,540.96,10085,40157,43.73,25-Sep-2023
74,ACL,BE,100.0,101.35,95.6,97.6,99.65,10519,10.33,221,-,-,25-Sep-2023
75,ADANIENSOL,EQ,838.0,844.0,827.6,830.4,839.1,404295,3374.26,16695,165300,40.89,25-Sep-2023
76,ADANIENT,EQ,2479.95,2489.0,2424.0,2482.1,2464.9,1216898,29939.92,62473,331819,27.27,25-Sep-2023
77,ADANIGREEN,EQ,1021.95,1021.95,1002.4,1013.8,1018.8,4649263,47019.67,47600,2554389,54.94,25-Sep-2023
78,ADANIPORTS,EQ,828.7,831.7,818.95,825.65,827.05,2395763,19786.15,47407,658800,27.50,25-Sep-2023
79,ADANIPOWER,EQ,383.9,385.55,378.2,381.15,383.9,17125016,65324.8,69135,10526731,61.47,25-Sep-2023
80,ADFFOODS,EQ,223.85,229.0,220.45,224.35,221.25,115774,259.74,6931,58814,50.80,25-Sep-2023
81,ADL,BE,73.15,76.8,73.0,76.8,73.15,7114,5.33,38,-,-,25-Sep-2023
82,ADORWELD,EQ,1118.0,1135.0,1100.0,1128.35,1111.0,23864,266.25,4606,11245,47.12,25-Sep-2023
83,ADROITINFO,EQ,25.7,26.8,25.15,25.45,25.7,78693,20.37,554,52464,66.67,25-Sep-2023
84,ADSL,EQ,132.85,134.55,130.65,132.95,131.95,165320,218.91,2922,72297,43.73,25-Sep-2023
85,ADVANIHOTR,EQ,86.4,87.35,85.05,85.85,86.4,39143,33.67,1037,21232,54.24,25-Sep-2023
86,ADVENZYMES,EQ,323.1,327.5,318.9,322.35,323.1,188749,611.42,8223,87518,46.37,25-Sep-2023
87,AEGISCHEM,EQ,332.3,334.45,323.75,324.55,331.65,321090,1048.52,15920,199504,62.13,25-Sep-2023
88,AEROFLEX,EQ,152.25,152.8,146.5,149.05,151.8,514346,773.17,7853,292864,56.94,25-Sep-2023
89,AETHER,EQ,980.95,984.8,967.2,968.85,977.6,22847,221.79,2585,12597,55.14,25-Sep-2023
90,AFFLE,EQ,1087.95,1090.45,1061.05,1064.85,1080.9,223931,2395.57,18492,144650,64.60,25-Sep-2023
91,AGARIND,EQ,894.0,904.75,882.4,889.05,893.95,48323,430.73,6827,15621,32.33,25-Sep-2023
92,AGARWALFT,SM,42.5,42.6,42.5,42.6,43.0,9000,3.83,3,9000,100.00,25-Sep-2023
93,AGI,EQ,895.95,919.85,881.75,896.1,884.7,261217,2342.21,8763,108622,41.58,25-Sep-2023
94,AGNI,SM,27.1,27.1,26.6,26.8,28.0,60000,16.17,12,45000,75.00,25-Sep-2023
95,AGRITECH,BE,194.5,196.85,192.5,192.5,193.0,5386,10.38,13,-,-,25-Sep-2023
96,AGROPHOS,EQ,37.85,37.85,36.3,36.9,37.3,42745,15.84,352,28629,66.98,25-Sep-2023
97,AGSTRA,EQ,61.3,62.7,60.85,61.8,61.05,138092,84.96,2168,58744,42.54,25-Sep-2023
98,AGUL,SM,64.4,67.5,64.4,65.2,71.0,14000,9.25,7,10000,71.43,25-Sep-2023
99,AHL,EQ,326.8,329.7,322.95,325.55,325.0,771255,2513.09,7857,275837,35.76,25-Sep-2023
100,AHLADA,EQ,102.8,102.8,100.25,100.95,100.95,7207,7.29,245,3586,49.76,25-Sep-2023
101,AHLEAST,EQ,144.0,144.0,136.0,136.6,137.25,6984,9.66,743,3545,50.76,25-Sep-2023
102,AHLUCONT,EQ,697.4,705.95,690.75,700.15,697.4,55250,385.78,7125,34865,63.10,25-Sep-2023
103,AIAENG,EQ,3480.0,3492.8,3365.25,3380.8,3491.85,59522,2032.7,13155,34861,58.57,25-Sep-2023
104,AILIMITED,SM,30.55,31.3,29.95,30.15,31.5,36000,10.94,6,24000,66.67,25-Sep-2023
105,AIRAN,EQ,22.45,24.35,22.1,23.75,22.0,2077765,489.8,6032,736676,35.46,25-Sep-2023
106,AIROLAM,BE,107.2,109.5,103.2,108.5,107.25,14996,15.98,101,-,-,25-Sep-2023
107,AIRTELPP,E1,543.9,543.9,522.05,528.75,540.1,174624,917.92,1818,155517,89.06,25-Sep-2023
108,AISL,SM,70.0,70.0,70.0,70.0,67.5,7200,5.04,1,7200,100.00,25-Sep-2023
109,AJANTPHARM,EQ,1706.0,1713.95,1671.8,1681.35,1705.9,192702,3235.65,16619,144281,74.87,25-Sep-2023
110,AJMERA,EQ,357.2,371.4,356.5,364.75,359.2,40064,145.38,2451,13082,32.65,25-Sep-2023
111,AJOONI,EQ,4.75,4.85,4.6,4.7,4.75,349773,16.59,611,197719,56.53,25-Sep-2023
112,AJRINFRA,BZ,0.7,0.7,0.65,0.7,0.7,989929,6.55,512,-,-,25-Sep-2023
113,AKASH,EQ,30.85,30.85,30.1,30.4,29.4,189686,58.02,672,101961,53.75,25-Sep-2023
114,AKG,EQ,24.15,24.15,23.6,23.7,23.8,65690,15.59,167,62409,95.01,25-Sep-2023
115,AKI,BE,11.4,11.4,11.4,11.4,11.6,10192,1.16,72,-,-,25-Sep-2023
116,AKSHAR,BE,7.2,7.25,6.95,6.95,7.15,33839,2.38,148,-,-,25-Sep-2023
117,AKSHARCHEM,EQ,305.6,305.6,296.65,299.3,303.75,6906,20.74,622,4898,70.92,25-Sep-2023
118,AKSHOPTFBR,EQ,12.15,13.4,11.75,12.8,11.9,4581028,581.49,5861,2778648,60.66,25-Sep-2023
119,AKZOINDIA,EQ,2545.0,2567.0,2492.0,2508.8,2520.1,25860,650.21,5852,15146,58.57,25-Sep-2023
120,ALANKIT,EQ,11.2,11.3,11.15,11.15,11.15,181441,20.31,880,107999,59.52,25-Sep-2023
121,ALBERTDAVD,EQ,752.15,753.4,741.95,746.45,749.1,2217,16.55,646,1066,48.08,25-Sep-2023
122,ALEMBICLTD,EQ,77.75,78.6,76.85,77.55,77.6,275871,213.3,3764,115166,41.75,25-Sep-2023
123,ALICON,EQ,850.0,874.45,842.05,863.3,846.15,12404,106.58,3002,6505,52.44,25-Sep-2023
124,ALKALI,EQ,112.7,114.1,111.15,113.05,112.7,9899,11.14,232,6789,68.58,25-Sep-2023
125,ALKEM,EQ,3552.6,3575.65,3512.05,3555.95,3550.65,49899,1771.55,8928,12713,25.48,25-Sep-2023
126,ALKYLAMINE,EQ,2388.15,2403.65,2345.0,2347.7,2388.15,30498,720.63,7511,16149,52.95,25-Sep-2023
127,ALLCARGO,EQ,265.05,267.5,262.0,262.85,265.05,157456,415.6,5794,86199,54.74,25-Sep-2023
128,ALLETEC,SM,159.95,159.95,150.6,152.35,154.95,44800,69.44,28,35200,78.57,25-Sep-2023
129,ALLSEC,EQ,596.55,609.8,593.15,605.85,596.55,11122,66.97,1107,7494,67.38,25-Sep-2023
130,ALMONDZ,EQ,88.7,91.7,85.8,86.55,88.8,72310,63.43,1311,34225,47.33,25-Sep-2023
131,ALOKINDS,EQ,18.8,18.9,18.4,18.55,18.7,7703875,1435.27,12509,2870852,37.27,25-Sep-2023
132,ALPA,EQ,73.75,74.45,72.0,72.35,73.75,83023,60.51,1067,46292,55.76,25-Sep-2023
133,ALPHAGEO,EQ,295.1,296.9,286.95,288.7,295.1,25940,75.96,1928,15437,59.51,25-Sep-2023
134,ALPSINDUS,BE,2.85,2.85,2.65,2.75,2.75,132717,3.7,252,-,-,25-Sep-2023
135,AMARAJABAT,EQ,639.9,639.9,633.0,636.7,635.35,197306,1254.53,13302,105241,53.34,25-Sep-2023
136,AMBER,EQ,2981.0,2993.9,2951.35,2966.2,2967.3,43172,1282.59,4477,29938,69.35,25-Sep-2023
137,AMBICAAGAR,BE,34.55,34.55,33.85,33.85,34.55,718,0.24,11,-,-,25-Sep-2023
138,AMBIKCO,EQ,1576.7,1576.7,1536.3,1540.8,1578.35,16229,251.58,3625,9286,57.22,25-Sep-2023
139,AMBUJACEM,EQ,420.5,425.95,414.7,422.9,420.95,3913804,16480.61,50060,2091014,53.43,25-Sep-2023
140,AMDIND,EQ,56.5,56.5,52.35,53.1,55.1,54500,29.1,539,35409,64.97,25-Sep-2023
141,AMEYA,SM,50.2,50.2,50.0,50.1,52.0,8000,4.01,2,8000,100.00,25-Sep-2023
142,AMIABLE,SM,84.0,84.0,84.0,84.0,84.0,1600,1.34,1,1600,100.00,25-Sep-2023
143,AMIORG,EQ,1278.65,1288.0,1259.6,1264.05,1278.65,33505,425.35,4322,15125,45.14,25-Sep-2023
144,AMJLAND,EQ,31.7,33.45,30.95,31.7,31.75,253230,80.98,2428,46261,18.27,25-Sep-2023
145,AMRUTANJAN,EQ,632.15,641.85,631.2,631.75,635.95,23692,150.56,3688,5298,22.36,25-Sep-2023
146,ANANDRATHI,EQ,1581.95,1644.0,1562.05,1625.45,1559.9,112473,1808.6,14754,47365,42.11,25-Sep-2023
147,ANANTRAJ,EQ,214.0,216.0,210.05,214.6,213.3,567257,1211.28,10897,303640,53.53,25-Sep-2023
148,ANDHRAPAP,EQ,594.0,608.2,587.55,597.35,592.35,250442,1501.56,17250,107444,42.90,25-Sep-2023
149,ANDHRSUGAR,EQ,118.35,128.65,118.35,123.45,118.35,1585799,1987.04,13809,449709,28.36,25-Sep-2023
150,ANDREWYU,EQ,36.5,37.75,35.55,35.7,36.3,1352575,494.04,6133,501040,37.04,25-Sep-2023
151,ANGELONE,EQ,1852.7,1875.0,1836.3,1864.7,1842.4,217613,4051.6,16222,101062,46.44,25-Sep-2023
152,ANIKINDS,BE,39.0,39.4,37.5,37.7,38.05,13195,5.03,106,-,-,25-Sep-2023
153,ANKITMETAL,BE,5.8,5.8,5.7,5.8,5.55,230694,13.37,364,-,-,25-Sep-2023
154,ANLON,SM,281.85,285.0,281.85,285.0,281.85,6000,17.03,5,6000,100.00,25-Sep-2023
155,ANMOL,BE,43.9,43.9,42.45,42.95,43.85,45812,19.64,374,-,-,25-Sep-2023
156,ANNAPURNA,SM,287.0,287.0,259.0,266.85,285.0,68000,187.63,53,48000,70.59,25-Sep-2023
157,ANSALAPI,BE,12.65,12.65,12.4,12.65,12.05,424735,53.66,374,-,-,25-Sep-2023
158,ANTGRAPHIC,BE,0.9,0.9,0.85,0.85,0.85,269353,2.32,265,-,-,25-Sep-2023
159,ANUP,EQ,2033.45,2053.55,1951.6,1983.4,2009.3,28140,560.51,7678,13137,46.68,25-Sep-2023
160,ANURAS,EQ,883.5,889.7,876.5,882.85,878.95,85050,750.12,5536,44643,52.49,25-Sep-2023
161,APARINDS,EQ,5334.9,5470.0,5271.0,5438.9,5276.05,155860,8420.77,23449,50476,32.39,25-Sep-2023
162,APCL,EQ,184.2,189.0,181.2,187.95,184.2,32356,60.26,1536,21489,66.41,25-Sep-2023
163,APCOTEXIND,EQ,502.0,508.0,497.0,497.95,501.8,28669,143.35,3034,15087,52.62,25-Sep-2023
164,APEX,EQ,224.1,227.5,223.1,224.45,224.45,75919,170.82,2790,38395,50.57,25-Sep-2023
165,APLAPOLLO,EQ,1578.25,1578.25,1532.9,1542.7,1578.25,727687,11236.12,48659,423489,58.20,25-Sep-2023
166,APLLTD,EQ,755.0,771.95,746.55,761.3,752.2,100273,765.66,10129,25344,25.27,25-Sep-2023
167,APOLLO,EQ,57.15,59.15,56.1,57.8,53.85,6063523,3522.93,25195,2583614,42.61,25-Sep-2023
168,APOLLOHOSP,EQ,5014.9,5113.45,4972.85,5097.05,4989.55,386746,19586.55,39115,156771,40.54,25-Sep-2023
169,APOLLOPIPE,EQ,691.95,691.95,670.05,678.95,686.8,36111,245.67,4451,16341,45.25,25-Sep-2023
170,APOLLOTYRE,EQ,373.7,378.25,372.25,377.45,371.75,1564689,5878.62,20560,649900,41.54,25-Sep-2023
171,APOLSINHOT,BE,1533.0,1533.0,1526.0,1526.0,1533.0,66,1.01,7,-,-,25-Sep-2023
172,APTECHT,EQ,285.5,290.75,281.5,283.3,287.45,192384,550.48,6930,94133,48.93,25-Sep-2023
173,APTUS,EQ,280.1,286.75,277.55,282.75,277.1,807262,2274.26,33155,397466,49.24,25-Sep-2023
174,ARCHIDPLY,BE,67.75,68.0,65.05,67.1,67.75,8582,5.68,136,-,-,25-Sep-2023
175,ARCHIES,BE,25.65,26.0,25.5,25.75,25.5,11254,2.9,95,-,-,25-Sep-2023
176,ARENTERP,EQ,55.7,58.7,51.3,53.55,54.55,83874,46.09,933,31095,37.07,25-Sep-2023
177,ARHAM,SM,109.0,111.75,108.1,108.15,108.0,21000,23.1,7,18000,85.71,25-Sep-2023
178,ARIES,EQ,176.0,184.15,174.6,177.8,175.35,127337,228.34,3855,47257,37.11,25-Sep-2023
179,ARIHANTACA,SM,125.0,125.0,124.05,124.7,125.0,4800,5.98,2,4800,100.00,25-Sep-2023
180,ARIHANTCAP,EQ,71.0,72.0,69.3,71.15,70.0,550388,389.71,2787,329345,59.84,25-Sep-2023
181,ARIHANTSUP,EQ,184.0,190.0,181.75,187.75,183.05,137115,253.61,3225,47911,34.94,25-Sep-2023
182,ARISTO,SM,76.5,76.5,76.5,76.5,76.5,3200,2.45,2,3200,100.00,25-Sep-2023
183,ARMANFIN,EQ,2215.75,2229.9,2177.0,2207.35,2215.75,10303,226.95,3075,5939,57.64,25-Sep-2023
184,AROGRANITE,EQ,57.0,59.6,56.1,57.8,56.45,169850,99.09,1812,68484,40.32,25-Sep-2023
185,ARROWGREEN,BE,337.5,352.3,334.05,347.9,335.75,9733,33.74,258,-,-,25-Sep-2023
186,ARSHIYA,BE,4.6,4.6,4.6,4.6,4.7,59243,2.73,53,-,-,25-Sep-2023
187,ARSSINFRA,BE,20.1,20.55,19.85,20.45,20.55,1055,0.21,29,-,-,25-Sep-2023
188,ARTEMISMED,EQ,159.05,164.45,153.65,158.55,157.75,558260,891.47,12820,270817,48.51,25-Sep-2023
189,ARTNIRMAN,BE,52.0,52.0,51.0,51.0,51.4,686,0.35,28,-,-,25-Sep-2023
190,ARVEE,BE,114.05,118.0,114.05,117.0,114.05,390,0.46,16,-,-,25-Sep-2023
191,ARVIND,EQ,167.9,172.7,165.9,166.7,167.05,864761,1463.48,19101,244490,28.27,25-Sep-2023
192,ARVINDFASN,EQ,316.9,322.65,310.05,320.35,316.9,204555,644.54,6768,109193,53.38,25-Sep-2023
193,ARVSMART,EQ,350.0,357.0,347.0,352.65,350.55,60329,212.01,3539,35910,59.52,25-Sep-2023
194,ASAHIINDIA,EQ,611.1,627.9,605.0,620.6,616.65,131869,813.32,6838,46826,35.51,25-Sep-2023
195,ASAHISONG,EQ,250.05,255.45,250.05,253.8,252.5,9880,25.02,901,4055,41.04,25-Sep-2023
196,ASAL,EQ,421.0,429.95,413.15,426.4,416.75,36939,155.79,4268,16216,43.90,25-Sep-2023
197,ASALCBR,EQ,431.0,447.95,430.0,443.85,431.25,79788,353.13,5995,34091,42.73,25-Sep-2023
198,ASHAPURMIN,BE,317.0,317.5,302.2,304.45,310.6,139398,428.81,1532,-,-,25-Sep-2023
199,ASHIANA,EQ,206.55,209.7,204.3,205.35,206.55,176959,365.45,9224,108675,61.41,25-Sep-2023
200,ASHIMASYN,EQ,13.3,13.9,13.15,13.75,13.1,581682,79.32,1142,451104,77.55,25-Sep-2023
201,ASHOKA,EQ,104.45,104.7,101.55,102.2,103.65,1139658,1167.48,13226,531851,46.67,25-Sep-2023
202,ASHOKAMET,BE,18.45,18.65,17.5,17.9,17.8,8055,1.45,83,-,-,25-Sep-2023
203,ASHOKLEY,EQ,179.0,183.2,176.95,182.45,178.85,14574686,26216.77,87677,6810241,46.73,25-Sep-2023
204,ASIANENE,EQ,168.8,171.85,158.25,161.7,166.55,97147,158.68,2550,56932,58.60,25-Sep-2023
205,ASIANHOTNR,BE,141.5,144.4,141.5,141.85,141.5,317,0.45,19,-,-,25-Sep-2023
206,ASIANPAINT,EQ,3272.3,3334.8,3271.15,3323.25,3274.85,1422084,47143.36,104864,738384,51.92,25-Sep-2023
207,ASIANTILES,EQ,63.65,64.5,62.6,62.8,63.55,298621,188.76,2303,184383,61.74,25-Sep-2023
208,ASMS,BZ,10.2,10.2,10.2,10.2,10.0,15260,1.56,41,-,-,25-Sep-2023
209,ASPINWALL,EQ,258.9,259.45,254.0,255.85,258.9,5810,14.88,201,3573,61.50,25-Sep-2023
210,ASTEC,EQ,1344.0,1348.85,1306.15,1311.8,1342.1,7455,98.54,1669,4770,63.98,25-Sep-2023
211,ASTERDM,EQ,332.45,333.4,327.1,328.65,330.7,1098960,3614.35,9902,1019258,92.75,25-Sep-2023
212,ASTRAL,EQ,1844.45,1876.9,1810.25,1868.0,1841.05,622618,11457.27,48633,169671,27.25,25-Sep-2023
213,ASTRAMICRO,EQ,414.0,419.0,405.2,415.6,411.6,297713,1224.99,10351,132407,44.47,25-Sep-2023
214,ASTRAZEN,EQ,4583.8,4640.0,4480.0,4593.1,4583.8,9458,433.71,3554,4172,44.11,25-Sep-2023
215,ASTRON,EQ,33.5,34.0,32.5,32.7,33.5,53080,17.63,1392,27257,51.35,25-Sep-2023
216,ATALREAL,BE,85.1,85.6,82.0,82.1,84.6,23250,19.22,347,-,-,25-Sep-2023
217,ATAM,EQ,185.8,185.8,178.2,179.55,181.1,9456,17.13,756,7434,78.62,25-Sep-2023
218,ATFL,EQ,828.4,835.95,820.6,823.95,832.1,1723,14.3,315,761,44.17,25-Sep-2023
219,ATGL,EQ,639.9,639.9,634.0,634.3,636.65,239696,1523.26,9531,141505,59.04,25-Sep-2023
220,ATL,EQ,36.1,37.2,35.5,36.4,36.1,1618168,589.42,3059,609602,37.67,25-Sep-2023
221,ATLANTA,BE,13.55,14.4,13.55,13.9,14.0,18463,2.6,78,-,-,25-Sep-2023
222,ATUL,EQ,7048.0,7106.95,7012.05,7028.5,7057.65,11648,821.47,3163,2630,22.58,25-Sep-2023
223,ATULAUTO,EQ,584.4,595.0,570.0,574.8,579.2,119210,694.27,4508,51503,43.20,25-Sep-2023
224,AUBANK,EQ,744.55,748.35,734.2,742.35,744.55,1928986,14278.4,58096,717478,37.19,25-Sep-2023
225,AURDIS,SM,197.55,197.55,197.55,197.55,205.5,1000,1.98,1,1000,100.00,25-Sep-2023
226,AURIONPRO,BE,1240.15,1285.0,1226.0,1250.55,1240.15,12904,161.37,321,-,-,25-Sep-2023
227,AUROIMPEX,SM,66.5,66.5,65.2,65.35,67.05,17600,11.6,10,17600,100.00,25-Sep-2023
228,AUROPHARMA,EQ,866.6,875.9,852.2,873.65,866.4,1913142,16551.39,59325,860829,45.00,25-Sep-2023
229,AURUM,EQ,124.6,127.5,123.25,124.3,124.6,45374,56.67,1347,25250,55.65,25-Sep-2023
230,AURUMPP,E1,67.05,67.05,63.95,64.0,66.9,11273,7.32,189,10594,93.98,25-Sep-2023
231,AUSOMENT,EQ,74.5,75.85,74.4,75.35,74.05,8171,6.14,476,2866,35.08,25-Sep-2023
232,AUTOAXLES,EQ,2211.1,2222.0,2167.15,2200.3,2200.1,13222,290.24,3768,7085,53.58,25-Sep-2023
233,AUTOBEES,EQ,167.0,169.0,164.45,164.96,165.24,38541,63.67,1447,26712,69.31,25-Sep-2023
