,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
31,738GS2027,GS,103.19,103.19,102.65,102.73,102.63,257223,264.43,94,257063,99.94,22-Sep-2023
32,73GS2053,GS,101.7,102.5,101.7,101.75,101.75,1100,1.13,3,1000,90.91,22-Sep-2023
33,741GS2036,GS,103.5,105.0,103.06,103.7,103.23,1821,1.9,10,1821,100.00,22-Sep-2023
34,74GS2062,GS,105.99,105.99,105.9,105.9,104.75,989,1.05,3,988,99.90,22-Sep-2023
35,754GS2036,GS,105.25,105.44,105.05,105.12,104.66,894791,940.65,176,894041,99.92,22-Sep-2023
36,772GS2055,GS,115.2,115.2,115.2,115.2,115.2,10,0.01,1,10,100.00,22-Sep-2023
37,824GS2027,GS,110.0,110.0,110.0,110.0,110.0,41,0.05,1,41,100.00,22-Sep-2023
38,A2ZINFRA,BE,9.9,9.9,9.3,9.65,9.75,165856,15.65,282,-,-,22-Sep-2023
39,AAATECH,EQ,60.75,61.45,59.5,60.5,59.7,24330,14.79,542,9823,40.37,22-Sep-2023
40,AAKASH,BE,5.85,5.9,5.85,5.9,5.95,53069,3.11,138,-,-,22-Sep-2023
41,AAREYDRUGS,BE,48.0,48.0,46.5,47.8,47.05,22430,10.63,85,-,-,22-Sep-2023
42,AARON,BE,252.0,252.0,250.0,250.0,252.0,1584,3.96,111,-,-,22-Sep-2023
43,AARTECH,BE,172.0,172.0,166.1,169.8,171.25,103484,174.77,255,-,-,22-Sep-2023
44,AARTIDRUGS,EQ,570.0,577.5,550.0,552.35,570.45,292277,1632.67,14825,122140,41.79,22-Sep-2023
45,AARTIIND,EQ,504.0,506.2,497.35,499.25,503.1,824320,4133.61,18522,265821,32.25,22-Sep-2023
46,AARTIPHARM,EQ,434.5,439.05,423.3,432.0,434.55,188566,812.78,12192,92541,49.08,22-Sep-2023
47,AARTIPP,E1,306.05,306.05,306.0,306.05,307.4,8,0.02,4,7,87.50,22-Sep-2023
48,AARTISURF,EQ,659.0,659.0,636.35,651.8,653.65,15805,102.59,2675,8421,53.28,22-Sep-2023
49,AARVEEDEN,EQ,25.2,25.2,24.25,24.55,24.85,29968,7.42,345,19896,66.39,22-Sep-2023
50,AARVI,EQ,128.85,128.85,124.55,125.7,126.7,6642,8.36,336,3640,54.80,22-Sep-2023
51,AATMAJ,SM,46.6,48.5,46.1,48.2,46.8,22000,10.5,11,18000,81.82,22-Sep-2023
52,AAVAS,EQ,1659.1,1687.9,1636.0,1653.45,1669.1,91857,1535.93,8904,54463,59.29,22-Sep-2023
53,ABAN,EQ,45.3,46.25,44.8,45.05,45.3,87944,39.77,1073,44073,50.11,22-Sep-2023
54,ABB,EQ,4317.0,4317.0,4165.0,4187.0,4276.2,250138,10502.87,29588,119715,47.86,22-Sep-2023
55,ABBOTINDIA,EQ,22838.35,22938.0,22359.0,22543.25,22838.35,9333,2103.16,3930,3688,39.52,22-Sep-2023
56,ABCAPITAL,EQ,175.8,179.0,174.65,175.05,175.8,4730024,8319.29,29841,2595182,54.87,22-Sep-2023
57,ABFRL,EQ,216.5,223.5,214.05,214.55,216.4,1757384,3794.75,13442,614891,34.99,22-Sep-2023
58,ABMINTLLTD,BE,36.75,36.75,36.75,36.75,37.5,188,0.07,8,-,-,22-Sep-2023
59,ABSLAMC,EQ,423.95,423.95,416.05,416.9,421.0,39283,164.57,1921,22807,58.06,22-Sep-2023
60,ABSLBANETF,EQ,43.7,45.45,43.7,45.09,45.05,61603,27.78,543,54223,88.02,22-Sep-2023
61,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,1000.0,6805,68.05,20,6643,97.62,22-Sep-2023
62,ABSLNN50ET,EQ,47.05,47.05,45.65,46.59,46.65,1878,0.87,65,1125,59.90,22-Sep-2023
63,ACC,EQ,1999.0,2001.55,1967.65,1978.5,1993.8,238415,4723.86,15217,100717,42.24,22-Sep-2023
64,ACCELYA,EQ,1520.0,1540.95,1508.0,1512.4,1521.0,13349,203.19,2457,7213,54.03,22-Sep-2023
65,ACCURACY,BE,8.9,9.0,8.8,8.85,8.8,91641,8.15,390,-,-,22-Sep-2023
66,ACE,EQ,693.0,696.4,663.0,677.75,688.6,276139,1869.6,12960,174766,63.29,22-Sep-2023
67,ACEINTEG,BE,35.45,36.95,35.4,35.45,35.4,370,0.13,11,-,-,22-Sep-2023
68,ACI,EQ,598.5,599.9,583.7,585.75,594.25,127665,753.32,12617,64461,50.49,22-Sep-2023
69,ACL,BE,101.5,101.5,97.1,99.65,98.5,7978,7.9,167,-,-,22-Sep-2023
70,ADANIENSOL,EQ,855.0,858.0,835.0,839.1,847.35,543417,4590.04,15581,213808,39.35,22-Sep-2023
71,ADANIENT,EQ,2489.95,2498.0,2460.0,2464.9,2479.25,865589,21415.28,44391,134252,15.51,22-Sep-2023
72,ADANIGREEN,EQ,1025.0,1025.45,999.0,1018.8,1023.45,6840537,69506.89,65833,3688494,53.92,22-Sep-2023
73,ADANIPORTS,EQ,833.9,838.7,822.1,827.05,831.1,3156509,26239.18,57425,769056,24.36,22-Sep-2023
74,ADANIPOWER,EQ,385.3,389.25,380.0,383.9,382.45,12000168,46130.94,76601,6281105,52.34,22-Sep-2023
75,ADFFOODS,EQ,223.7,226.25,218.3,221.25,222.0,92304,204.05,8245,36454,39.49,22-Sep-2023
76,ADL,BE,72.05,75.4,71.65,73.15,75.4,4153,3.03,23,-,-,22-Sep-2023
77,ADORWELD,EQ,1054.1,1123.85,1046.0,1111.0,1051.8,56169,610.12,5769,29373,52.29,22-Sep-2023
78,ADROITINFO,EQ,27.7,27.9,25.25,25.7,26.6,169587,44.36,965,95701,56.43,22-Sep-2023
79,ADSL,EQ,133.0,134.8,130.05,131.95,132.35,203518,268.76,3505,78521,38.58,22-Sep-2023
80,ADVANIHOTR,EQ,87.9,88.45,85.35,86.4,85.1,27512,23.7,486,15149,55.06,22-Sep-2023
81,ADVENZYMES,EQ,323.4,324.2,312.1,323.1,320.95,180031,575.94,9874,86115,47.83,22-Sep-2023
82,AEGISCHEM,EQ,332.9,337.4,330.3,331.65,330.85,168273,559.4,7275,56353,33.49,22-Sep-2023
83,AEROFLEX,EQ,151.7,154.25,151.0,151.8,151.55,730176,1111.5,8038,320447,43.89,22-Sep-2023
84,AETHER,EQ,981.5,992.45,975.95,977.6,985.65,26261,257.22,3990,16852,64.17,22-Sep-2023
85,AFFLE,EQ,1088.25,1095.4,1080.0,1080.9,1088.25,127976,1390.27,12995,65698,51.34,22-Sep-2023
86,AGARIND,EQ,895.0,904.0,881.0,893.95,889.15,70710,630.35,6812,24501,34.65,22-Sep-2023
87,AGARWALFT,SM,43.5,43.5,43.0,43.0,44.1,12000,5.18,4,12000,100.00,22-Sep-2023
88,AGI,EQ,874.35,942.9,869.05,884.7,877.65,962195,8692.68,25164,245285,25.49,22-Sep-2023
89,AGRITECH,BE,195.0,195.0,193.0,193.0,195.0,6369,12.4,22,-,-,22-Sep-2023
90,AGROPHOS,EQ,37.95,37.95,36.7,37.3,37.35,27399,10.18,307,12430,45.37,22-Sep-2023
91,AGSTRA,EQ,61.0,61.45,60.1,61.05,61.05,126192,76.71,2057,61786,48.96,22-Sep-2023
92,AHL,EQ,319.95,328.8,318.8,325.0,319.45,999929,3246.98,7931,348529,34.86,22-Sep-2023
93,AHLADA,EQ,101.95,102.25,100.15,100.95,100.3,8007,8.11,246,3390,42.34,22-Sep-2023
94,AHLEAST,EQ,141.35,143.0,136.0,137.25,137.65,3621,5.04,338,1440,39.77,22-Sep-2023
95,AHLUCONT,EQ,702.6,710.0,684.0,697.4,695.65,73148,508.43,7905,47360,64.75,22-Sep-2023
96,AIAENG,EQ,3566.3,3566.3,3455.0,3491.85,3566.3,56491,1973.82,13683,30940,54.77,22-Sep-2023
97,AILIMITED,SM,31.25,31.5,30.15,31.5,31.45,18000,5.57,3,12000,66.67,22-Sep-2023
98,AIRAN,EQ,22.25,22.45,21.65,22.0,22.3,367472,80.59,2151,122812,33.42,22-Sep-2023
99,AIROLAM,BE,110.0,113.25,105.0,107.25,109.75,18340,19.97,108,-,-,22-Sep-2023
100,AIRTELPP,E1,530.35,545.0,523.6,540.1,530.35,95592,505.42,2766,67431,70.54,22-Sep-2023
101,AISL,SM,67.3,67.5,67.3,67.5,70.85,19200,12.96,5,19200,100.00,22-Sep-2023
102,AJANTPHARM,EQ,1731.7,1731.7,1673.5,1705.9,1722.7,140919,2394.5,18116,76729,54.45,22-Sep-2023
103,AJMERA,EQ,357.0,362.45,355.3,359.2,355.15,29775,106.94,2526,12541,42.12,22-Sep-2023
104,AJOONI,EQ,4.85,4.85,4.75,4.75,4.8,303305,14.52,511,218744,72.12,22-Sep-2023
105,AKASH,EQ,28.5,29.5,27.3,29.4,28.1,73188,20.95,873,31595,43.17,22-Sep-2023
106,AKG,EQ,24.95,24.95,23.6,23.8,23.95,32303,7.76,187,27609,85.47,22-Sep-2023
107,AKI,BE,11.8,11.8,11.6,11.6,11.8,27926,3.25,91,-,-,22-Sep-2023
108,AKSHAR,BE,7.25,7.55,6.95,7.15,7.25,29977,2.12,146,-,-,22-Sep-2023
109,AKSHARCHEM,EQ,305.3,309.0,301.0,303.75,304.4,7519,22.87,963,4110,54.66,22-Sep-2023
110,AKSHOPTFBR,EQ,11.75,12.3,11.45,11.9,11.55,1528789,181.83,2678,893188,58.42,22-Sep-2023
111,AKZOINDIA,EQ,2515.0,2530.45,2494.95,2520.1,2517.9,14257,358.36,3038,7832,54.93,22-Sep-2023
112,ALANKIT,EQ,11.25,11.3,11.15,11.15,11.15,167680,18.75,794,105234,62.76,22-Sep-2023
113,ALBERTDAVD,EQ,745.05,761.8,736.4,749.1,742.4,5026,37.54,745,2228,44.33,22-Sep-2023
114,ALEMBICLTD,EQ,78.1,79.4,77.15,77.6,78.5,257851,200.79,3817,111074,43.08,22-Sep-2023
115,ALICON,EQ,859.9,859.9,844.0,846.15,851.7,5802,49.35,986,3192,55.02,22-Sep-2023
116,ALKALI,EQ,113.95,115.35,112.0,112.7,113.7,9635,10.88,220,8509,88.31,22-Sep-2023
117,ALKEM,EQ,3651.15,3662.15,3541.05,3550.65,3651.85,267533,9520.03,18115,175110,65.45,22-Sep-2023
118,ALKYLAMINE,EQ,2425.85,2425.85,2375.15,2388.15,2402.7,21779,520.57,4815,9472,43.49,22-Sep-2023
119,ALLCARGO,EQ,268.9,269.55,264.2,265.05,267.6,204852,545.91,6145,115278,56.27,22-Sep-2023
120,ALLETEC,SM,150.0,155.9,149.6,154.95,150.0,38400,58.54,24,30400,79.17,22-Sep-2023
121,ALLSEC,EQ,601.4,605.0,587.7,596.55,601.1,22778,135.73,1356,15269,67.03,22-Sep-2023
122,ALMONDZ,EQ,90.0,90.2,88.2,88.8,88.85,21368,19.07,661,9202,43.06,22-Sep-2023
123,ALOKINDS,EQ,19.0,19.25,18.55,18.7,18.95,9947129,1874.9,14676,3338593,33.56,22-Sep-2023
124,ALPA,EQ,73.05,74.4,72.0,73.75,73.0,71925,52.87,1101,42547,59.15,22-Sep-2023
125,ALPHAGEO,EQ,294.85,298.25,292.5,295.1,301.7,20830,61.43,1982,10660,51.18,22-Sep-2023
126,ALPSINDUS,BE,2.65,2.75,2.65,2.75,2.65,123404,3.35,124,-,-,22-Sep-2023
127,AMARAJABAT,EQ,640.9,643.9,633.0,635.35,640.25,284622,1810.6,18178,145010,50.95,22-Sep-2023
128,AMBANIORG,SM,138.5,138.5,138.5,138.5,145.0,2000,2.77,1,2000,100.00,22-Sep-2023
129,AMBER,EQ,2946.5,2986.0,2899.85,2967.3,2929.85,88881,2626.0,15970,24959,28.08,22-Sep-2023
130,AMBICAAGAR,BE,34.55,34.55,34.4,34.55,34.95,8999,3.1,19,-,-,22-Sep-2023
131,AMBIKCO,EQ,1589.85,1599.8,1569.3,1578.35,1605.7,12763,202.01,2143,6786,53.17,22-Sep-2023
132,AMBUJACEM,EQ,426.0,428.5,418.05,420.95,426.1,2666687,11229.66,42583,1186015,44.48,22-Sep-2023
133,AMDIND,EQ,57.3,57.3,54.2,55.1,55.6,13718,7.67,271,7236,52.75,22-Sep-2023
134,AMEYA,SM,52.0,52.0,51.35,52.0,52.5,12000,6.21,3,12000,100.00,22-Sep-2023
135,AMIORG,EQ,1267.65,1284.95,1256.15,1278.65,1267.65,48249,615.13,7875,23969,49.68,22-Sep-2023
136,AMJLAND,EQ,30.5,32.45,30.5,31.75,30.1,117638,37.12,769,55040,46.79,22-Sep-2023
137,AMRUTANJAN,EQ,636.45,650.0,630.05,635.95,633.95,32284,205.88,4246,9793,30.33,22-Sep-2023
138,ANANDRATHI,EQ,1580.0,1580.0,1542.85,1559.9,1586.9,92791,1447.05,12198,43380,46.75,22-Sep-2023
139,ANANTRAJ,EQ,216.5,218.35,211.0,213.3,215.25,1018313,2178.46,10391,535441,52.58,22-Sep-2023
140,ANDHRAPAP,EQ,604.05,605.95,587.15,592.35,598.2,245506,1464.22,15993,96698,39.39,22-Sep-2023
141,ANDHRSUGAR,EQ,119.7,121.4,117.5,118.35,119.25,261914,310.97,3448,96545,36.86,22-Sep-2023
142,ANDREWYU,EQ,37.6,38.55,35.75,36.3,37.2,2927309,1077.09,9142,1203255,41.10,22-Sep-2023
143,ANGELONE,EQ,1864.0,1879.5,1819.0,1842.4,1865.7,265844,4913.43,17862,73262,27.56,22-Sep-2023
144,ANIKINDS,BE,38.6,39.2,37.6,38.05,37.85,5564,2.12,50,-,-,22-Sep-2023
145,ANKITMETAL,BE,5.55,5.55,5.55,5.55,5.3,87482,4.86,82,-,-,22-Sep-2023
146,ANLON,SM,288.0,290.0,281.5,281.85,285.0,25200,71.73,18,21600,85.71,22-Sep-2023
147,ANMOL,BE,42.15,44.25,41.2,43.85,42.15,237551,103.79,891,-,-,22-Sep-2023
148,ANNAPURNA,SM,288.0,290.0,280.0,285.0,279.05,20000,56.83,20,13000,65.00,22-Sep-2023
149,ANSALAPI,BE,11.3,12.05,10.95,12.05,11.5,503918,58.48,521,-,-,22-Sep-2023
150,ANTGRAPHIC,BE,0.85,0.9,0.85,0.85,0.85,126320,1.1,198,-,-,22-Sep-2023
151,ANUP,EQ,2037.0,2079.7,1997.75,2009.3,2053.95,19263,389.66,5270,9883,51.31,22-Sep-2023
152,ANURAS,EQ,877.85,885.8,872.05,878.95,877.85,150637,1324.54,7773,67250,44.64,22-Sep-2023
153,APARINDS,EQ,5282.35,5439.0,5215.05,5276.05,5232.35,217244,11532.21,32022,66868,30.78,22-Sep-2023
154,APCL,EQ,180.1,188.0,175.1,184.2,178.8,48473,88.04,2330,32049,66.12,22-Sep-2023
155,APCOTEXIND,EQ,506.2,508.7,499.05,501.8,503.65,21556,108.32,1903,9929,46.06,22-Sep-2023
156,APEX,EQ,224.6,228.55,223.05,224.45,224.8,96410,217.07,3593,36506,37.87,22-Sep-2023
157,APLAPOLLO,EQ,1599.8,1619.7,1561.15,1578.25,1600.5,573249,9094.2,36068,342082,59.67,22-Sep-2023
158,APLLTD,EQ,768.65,782.45,745.0,752.2,764.85,160911,1221.79,15543,68800,42.76,22-Sep-2023
159,APOLLO,EQ,56.25,56.65,53.45,53.85,54.35,1056052,575.35,5833,565029,53.50,22-Sep-2023
160,APOLLOHOSP,EQ,5013.0,5016.8,4955.0,4989.55,5020.05,348459,17385.89,26733,185712,53.30,22-Sep-2023
161,APOLLOPIPE,EQ,695.95,701.15,676.35,686.8,692.05,52336,362.92,4149,21175,40.46,22-Sep-2023
162,APOLLOTYRE,EQ,368.8,374.5,366.35,371.75,368.8,2440598,9061.89,22844,1073701,43.99,22-Sep-2023
163,APOLSINHOT,BE,1533.05,1533.05,1533.0,1533.0,1504.5,164,2.51,12,-,-,22-Sep-2023
164,APTECHT,EQ,289.0,292.4,285.5,287.45,287.7,201624,581.2,8330,76326,37.86,22-Sep-2023
165,APTUS,EQ,275.0,279.0,272.7,277.1,275.45,450910,1247.04,23185,279456,61.98,22-Sep-2023
166,ARCHIDPLY,BE,69.6,69.6,66.5,67.75,67.1,14566,9.85,124,-,-,22-Sep-2023
167,ARCHIES,BE,25.75,26.2,25.5,25.5,25.6,14308,3.67,113,-,-,22-Sep-2023
168,ARENTERP,EQ,60.0,64.4,52.7,54.55,58.55,305286,172.97,2931,87887,28.79,22-Sep-2023
169,ARHAM,SM,104.1,108.0,104.1,108.0,103.6,6000,6.36,2,3000,50.00,22-Sep-2023
170,ARIES,EQ,175.7,176.5,173.35,175.35,174.95,33725,59.04,930,11882,35.23,22-Sep-2023
171,ARIHANTACA,SM,125.0,125.0,123.0,125.0,123.0,11200,13.9,7,6400,57.14,22-Sep-2023
172,ARIHANTCAP,EQ,68.85,70.4,67.5,70.0,67.9,725068,497.89,2197,420566,58.00,22-Sep-2023
173,ARIHANTSUP,EQ,182.05,185.4,179.6,183.05,179.35,128062,234.24,2510,23795,18.58,22-Sep-2023
174,ARISTO,SM,75.4,77.0,75.4,76.5,74.0,16000,12.19,10,9600,60.00,22-Sep-2023
175,ARMANFIN,EQ,2318.95,2329.8,2200.0,2215.75,2309.35,9267,207.43,3302,4504,48.60,22-Sep-2023
176,AROGRANITE,EQ,56.85,59.7,55.3,56.45,56.4,235131,135.18,3451,70485,29.98,22-Sep-2023
177,ARROWGREEN,BE,337.5,344.9,329.0,335.75,339.75,10142,33.89,236,-,-,22-Sep-2023
178,ARSHIYA,BE,4.7,4.7,4.7,4.7,4.8,11328,0.53,55,-,-,22-Sep-2023
179,ARSSINFRA,BE,21.0,21.0,19.8,20.55,20.3,7836,1.59,53,-,-,22-Sep-2023
180,ARTEMISMED,EQ,143.75,161.0,143.3,157.75,143.65,1181801,1803.49,15959,507220,42.92,22-Sep-2023
181,ARTNIRMAN,BE,52.3,52.3,51.0,51.4,52.25,3430,1.76,37,-,-,22-Sep-2023
182,ARVEE,BE,120.0,120.0,114.0,114.05,120.0,834,0.97,25,-,-,22-Sep-2023
183,ARVIND,EQ,165.0,168.9,164.3,167.05,164.35,675238,1129.87,15350,240492,35.62,22-Sep-2023
184,ARVINDFASN,EQ,316.05,321.85,311.4,316.9,316.05,124936,395.51,6400,63145,50.54,22-Sep-2023
185,ARVSMART,EQ,352.65,355.65,343.2,350.55,349.6,36308,126.83,2344,18522,51.01,22-Sep-2023
186,ASAHIINDIA,EQ,614.0,644.85,609.85,616.65,609.85,783177,4937.0,27826,125923,16.08,22-Sep-2023
187,ASAHISONG,EQ,255.95,264.0,251.0,252.5,258.2,55356,141.64,3384,24481,44.22,22-Sep-2023
188,ASAL,EQ,422.9,427.95,414.3,416.75,419.3,30655,128.5,3179,10312,33.64,22-Sep-2023
189,ASALCBR,EQ,437.25,439.4,428.1,431.25,436.0,19213,83.16,1489,11837,61.61,22-Sep-2023
190,ASHAPURMIN,BE,314.25,317.5,304.6,310.6,308.75,146123,452.42,1457,-,-,22-Sep-2023
191,ASHIANA,EQ,198.7,208.0,195.55,206.55,198.75,131323,267.48,6063,66447,50.60,22-Sep-2023
192,ASHIMASYN,EQ,13.25,13.25,13.05,13.1,13.1,68553,8.98,173,51348,74.90,22-Sep-2023
193,ASHOKA,EQ,104.85,105.4,102.5,103.65,104.4,1042242,1080.28,13187,396238,38.02,22-Sep-2023
194,ASHOKAMET,BE,17.95,18.4,17.5,17.8,17.95,7307,1.31,75,-,-,22-Sep-2023
195,ASHOKLEY,EQ,179.35,180.5,177.8,178.85,179.35,8734004,15664.79,72543,5292620,60.60,22-Sep-2023
196,ASIANENE,EQ,170.4,179.95,165.1,166.55,173.75,115437,198.32,3509,70655,61.21,22-Sep-2023
197,ASIANHOTNR,BE,139.8,143.85,136.4,141.5,140.7,1256,1.74,33,-,-,22-Sep-2023
198,ASIANPAINT,EQ,3234.95,3283.6,3221.15,3274.85,3244.2,896521,29246.22,79565,508400,56.71,22-Sep-2023
199,ASIANTILES,EQ,62.5,64.7,62.25,63.55,63.05,429175,271.91,2201,249500,58.13,22-Sep-2023
200,ASLIND,SM,20.0,20.0,20.0,20.0,20.0,4000,0.8,1,4000,100.00,22-Sep-2023
201,ASMS,BZ,9.95,10.0,9.9,10.0,9.85,25318,2.53,113,-,-,22-Sep-2023
202,ASPINWALL,EQ,257.4,260.2,257.05,258.9,261.15,3290,8.5,215,2134,64.86,22-Sep-2023
203,ASTEC,EQ,1330.0,1366.0,1305.0,1342.1,1324.4,12857,170.59,2585,6714,52.22,22-Sep-2023
204,ASTERDM,EQ,326.0,332.8,324.3,330.7,325.85,157827,519.15,10508,88997,56.39,22-Sep-2023
205,ASTRAL,EQ,1890.0,1896.65,1833.65,1841.05,1893.15,391026,7260.3,28706,169512,43.35,22-Sep-2023
206,ASTRAMICRO,EQ,411.9,419.8,408.65,411.6,412.9,357995,1478.75,11496,90106,25.17,22-Sep-2023
207,ASTRAZEN,EQ,4517.0,4610.0,4499.8,4583.8,4517.8,11341,516.78,2635,7076,62.39,22-Sep-2023
208,ASTRON,EQ,32.9,34.0,32.9,33.5,32.65,58965,19.69,1946,30336,51.45,22-Sep-2023
209,ATALREAL,BE,84.95,85.75,82.0,84.6,84.25,36701,30.68,314,-,-,22-Sep-2023
210,ATAM,EQ,175.95,184.6,175.95,181.1,177.35,8249,14.91,571,4518,54.77,22-Sep-2023
211,ATFL,EQ,812.05,835.5,812.05,832.1,814.85,3804,31.43,480,2441,64.17,22-Sep-2023
212,ATGL,EQ,644.8,644.8,636.0,636.65,639.6,244252,1558.97,9143,139688,57.19,22-Sep-2023
213,ATL,EQ,37.2,37.8,35.7,36.1,36.6,3864281,1433.2,7217,1275139,33.00,22-Sep-2023
214,ATLANTA,BE,14.25,14.25,13.75,14.0,13.95,59226,8.3,92,-,-,22-Sep-2023
215,ATUL,EQ,7133.7,7151.5,7040.0,7057.65,7096.4,17384,1233.07,4253,3834,22.05,22-Sep-2023
216,ATULAUTO,EQ,577.1,585.0,567.0,579.2,572.5,112806,650.54,3997,43089,38.20,22-Sep-2023
217,AUBANK,EQ,745.75,751.6,742.15,744.55,742.6,1667979,12462.23,34458,747995,44.84,22-Sep-2023
218,AURDIS,SM,205.5,205.5,205.5,205.5,198.1,1000,2.06,1,1000,100.00,22-Sep-2023
219,AURIONPRO,BE,1223.1,1244.0,1200.0,1240.15,1223.1,8189,100.42,288,-,-,22-Sep-2023
220,AUROIMPEX,SM,67.7,68.2,66.15,67.05,68.2,16000,10.82,9,11200,70.00,22-Sep-2023
221,AUROPHARMA,EQ,876.0,876.05,845.15,866.4,876.45,1427856,12331.18,46915,438087,30.68,22-Sep-2023
222,AURUM,EQ,123.4,125.9,123.4,124.6,124.3,35825,44.7,704,20641,57.62,22-Sep-2023
223,AURUMPP,E1,65.95,67.0,65.25,66.9,65.9,4079,2.71,48,3954,96.94,22-Sep-2023
224,AUSOMENT,EQ,75.75,75.9,73.3,74.05,74.7,10474,7.81,395,5551,53.00,22-Sep-2023
225,AUTOAXLES,EQ,2170.0,2235.0,2160.0,2200.1,2175.95,13076,286.98,3651,7037,53.82,22-Sep-2023
226,AUTOBEES,EQ,165.63,165.65,163.79,165.24,164.7,76901,127.05,1084,55006,71.53,22-Sep-2023
227,AUTOIND,BE,96.8,97.95,93.65,94.1,95.05,141337,133.73,385,-,-,22-Sep-2023
228,AVADHSUGAR,EQ,665.0,672.95,649.95,662.6,663.45,119937,792.17,8149,33620,28.03,22-Sep-2023
229,AVALON,EQ,567.3,569.45,547.85,554.95,563.45,273997,1517.47,16347,135512,49.46,22-Sep-2023
230,AVANTIFEED,EQ,437.3,444.15,434.05,435.4,436.2,230342,1009.13,17010,106675,46.31,22-Sep-2023
231,AVG,EQ,302.3,305.0,288.45,301.35,295.0,201670,602.77,8540,97473,48.33,22-Sep-2023
232,AVONMORE,BE,79.8,79.8,76.0,76.4,77.45,13871,10.79,82,-,-,22-Sep-2023
233,AVROIND,EQ,113.45,115.05,111.45,113.4,112.15,31012,35.16,1363,5610,18.09,22-Sep-2023
