SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVEEDEN,EQ,26.45,26.65,25.0,25.4,26.2,21940,5.63,288,12634,57.58,13-Sep-2022
AARVI,EQ,107.5,111.0,107.5,110.0,108.8,17695,19.25,311,13299,75.16,13-Sep-2022
AAVAS,EQ,2319.65,2322.0,2270.0,2280.85,2308.15,42122,964.53,5951,22622,53.71,13-Sep-2022
ABAN,EQ,59.25,60.45,58.2,58.55,59.25,643926,381.15,6396,269866,41.91,13-Sep-2022
ABB,EQ,3360.0,3433.65,3341.25,3358.85,3329.6,435755,14772.6,37633,127816,29.33,13-Sep-2022
ABBOTINDIA,EQ,18186.0,18269.95,17880.0,17920.55,18139.95,15253,2752.85,4732,10211,66.94,13-Sep-2022
ABCAPITAL,EQ,119.2,119.5,117.05,117.55,118.85,2100950,2479.35,13632,836954,39.84,13-Sep-2022
ABFRL,EQ,324.5,335.95,324.5,330.0,324.05,4942135,16414.41,59234,1705590,34.51,13-Sep-2022
ABMINTLLTD,BE,78.25,79.0,77.25,79.0,79.0,357,0.28,15,-,-,13-Sep-2022
ABSLAMC,EQ,500.0,501.0,494.3,495.1,494.8,84082,418.6,4000,56174,66.81,13-Sep-2022
ABSLBANETF,EQ,41.25,44.99,40.71,40.84,40.63,4276,1.75,175,2686,62.82,13-Sep-2022
ABSLNN50ET,EQ,46.3,46.3,45.87,46.02,45.92,5008,2.3,96,4491,89.68,13-Sep-2022
ACC,EQ,2513.4,2592.95,2510.1,2572.8,2500.85,2058195,52712.51,94650,504774,24.53,13-Sep-2022
ACCELYA,EQ,1174.0,1197.1,1170.95,1185.65,1167.7,41992,497.5,3174,21512,51.23,13-Sep-2022
ACCURACY,EQ,236.4,243.35,233.55,241.35,238.55,49458,118.89,1084,27832,56.27,13-Sep-2022
ACE,EQ,316.55,318.8,308.0,308.75,316.55,754636,2358.84,14810,305030,40.42,13-Sep-2022
ACRYSIL,EQ,705.6,707.0,688.15,691.55,699.45,65805,460.34,3798,33819,51.39,13-Sep-2022
ADANIENT,EQ,3478.0,3568.9,3421.3,3555.8,3463.8,3479669,121919.58,122343,1015460,29.18,13-Sep-2022
ADANIGREEN,EQ,2387.85,2390.0,2313.1,2335.65,2355.95,929989,21870.42,53969,398113,42.81,13-Sep-2022
ADANIPORTS,EQ,946.0,953.9,933.0,948.8,938.5,9651873,91178.09,134691,1861708,19.29,13-Sep-2022
ADANIPOWER,BE,400.5,400.5,392.5,393.6,397.6,2257842,8923.87,43676,-,-,13-Sep-2022
ADANITRANS,EQ,4010.0,4075.0,3970.25,4037.05,4006.0,341353,13727.64,27836,103989,30.46,13-Sep-2022
ADFFOODS,EQ,715.0,730.0,704.2,714.9,708.75,20375,145.95,1523,11342,55.67,13-Sep-2022
ADL,BE,77.5,77.5,71.5,73.4,74.85,2335,1.71,56,-,-,13-Sep-2022
ADORWELD,EQ,953.05,967.8,934.75,951.1,944.05,18284,173.78,2007,9131,49.94,13-Sep-2022
ADROITINFO,EQ,17.85,17.85,16.55,17.45,17.3,15747,2.72,176,11649,73.98,13-Sep-2022
ADSL,EQ,114.05,121.85,114.05,118.05,113.9,537743,640.88,6805,258997,48.16,13-Sep-2022
ADVANIHOTR,EQ,84.5,84.5,82.05,82.8,83.35,32867,27.34,477,21457,65.28,13-Sep-2022
ADVENZYMES,EQ,278.25,283.0,277.0,277.6,276.85,100718,281.64,3302,52676,52.30,13-Sep-2022
AEGISCHEM,EQ,276.0,277.2,270.8,271.85,275.8,462892,1265.74,8893,237978,51.41,13-Sep-2022
AETHER,EQ,895.8,914.45,891.15,910.2,890.05,88839,806.07,12259,61511,69.24,13-Sep-2022
AFFLE,EQ,1338.0,1363.0,1329.05,1355.15,1325.65,482084,6521.36,30949,225418,46.76,13-Sep-2022
AGARIND,EQ,654.9,669.0,642.0,645.45,649.65,52722,345.6,3700,27581,52.31,13-Sep-2022
AGI,EQ,359.75,367.6,352.3,358.8,360.7,226378,814.42,7165,59268,26.18,13-Sep-2022
AGNI,SM,38.8,38.8,37.2,38.45,37.0,230000,87.92,23,160000,69.57,13-Sep-2022
AGRITECH,EQ,94.6,97.95,90.5,91.3,94.85,8474,7.88,158,6394,75.45,13-Sep-2022
AGROPHOS,EQ,40.4,41.6,39.15,39.95,39.95,92171,37.04,630,56895,61.73,13-Sep-2022
AGSTRA,EQ,84.2,84.7,83.5,83.75,83.35,159860,134.32,2071,91375,57.16,13-Sep-2022
AHLADA,BE,123.85,129.0,120.85,123.15,123.85,16426,20.25,137,-,-,13-Sep-2022
AHLEAST,EQ,296.0,310.0,281.0,306.15,288.6,51840,156.85,1145,38412,74.10,13-Sep-2022
AHLUCONT,EQ,467.0,470.0,456.3,465.15,460.75,14875,68.93,915,6401,43.03,13-Sep-2022
AIAENG,EQ,2639.95,2639.95,2550.05,2568.05,2612.6,31841,822.16,8937,15736,49.42,13-Sep-2022
AILIMITED,SM,31.4,31.4,31.4,31.4,29.95,3000,0.94,1,3000,100.00,13-Sep-2022
AIRAN,EQ,18.9,19.15,18.8,18.95,18.75,359068,68.06,1291,217160,60.48,13-Sep-2022
AIROLAM,EQ,73.4,74.6,73.25,73.55,74.45,9910,7.31,116,6784,68.46,13-Sep-2022
AIRTELPP,E1,380.1,397.4,378.3,391.45,379.85,2736876,10677.55,24845,2385506,87.16,13-Sep-2022
AISL,SM,45.15,45.15,45.15,45.15,43.0,2400,1.08,2,1200,50.00,13-Sep-2022
AJANTPHARM,EQ,1390.0,1406.0,1380.45,1397.15,1384.9,31559,440.12,4507,14681,46.52,13-Sep-2022
AJMERA,EQ,283.0,286.4,275.0,277.6,283.0,94516,264.58,2384,55048,58.24,13-Sep-2022
AJOONI,EQ,41.3,42.75,40.5,41.05,41.1,1004633,414.42,2698,189096,18.82,13-Sep-2022
AJRINFRA,EQ,2.0,2.0,1.95,1.95,1.95,2982310,59.41,1175,1345154,45.10,13-Sep-2022
AKASH,EQ,44.3,47.5,43.25,43.25,45.5,350331,161.76,706,245191,69.99,13-Sep-2022
AKG,BE,59.25,63.0,59.0,60.55,61.75,28035,16.89,170,-,-,13-Sep-2022
AKSHAR,EQ,118.95,118.95,115.0,117.75,117.95,56636,66.19,642,43568,76.93,13-Sep-2022
AKSHARCHEM,EQ,381.0,382.0,370.0,371.45,379.5,18417,69.08,1199,9580,52.02,13-Sep-2022
AKSHOPTFBR,EQ,13.6,14.0,12.9,13.25,13.4,1855122,248.72,2945,1185733,63.92,13-Sep-2022
AKZOINDIA,EQ,2000.1,2118.0,2000.1,2047.3,1996.65,173533,3545.77,3304,153180,88.27,13-Sep-2022
ALANKIT,EQ,13.05,14.05,13.05,13.65,13.05,928094,126.91,1800,673467,72.56,13-Sep-2022
ALBERTDAVD,EQ,573.0,575.3,562.95,569.85,565.85,9303,53.07,645,4425,47.57,13-Sep-2022
ALEMBICLTD,EQ,74.15,74.25,69.4,72.8,73.65,210756,153.43,2619,135839,64.45,13-Sep-2022
ALICON,EQ,853.0,881.3,853.0,872.7,852.35,24056,210.1,2517,12157,50.54,13-Sep-2022
ALKALI,EQ,94.05,98.85,92.85,96.8,93.8,55322,53.35,767,26078,47.14,13-Sep-2022
ALKEM,EQ,3206.0,3222.5,3199.0,3212.3,3205.95,134875,4325.78,3875,117460,87.09,13-Sep-2022
ALKYLAMINE,EQ,3043.65,3149.0,3035.0,3132.25,3030.5,120618,3763.89,15611,45365,37.61,13-Sep-2022
ALLCARGO,EQ,382.5,417.65,376.1,415.0,378.75,4853482,19603.97,57381,1028880,21.20,13-Sep-2022
ALLSEC,EQ,537.3,546.0,534.1,544.5,537.3,6229,33.74,381,4464,71.66,13-Sep-2022
ALMONDZ,EQ,88.0,89.0,87.0,88.1,87.65,12586,11.08,201,7943,63.11,13-Sep-2022
ALOKINDS,BE,20.5,20.75,20.25,20.35,20.5,2686294,548.42,4743,-,-,13-Sep-2022
ALPA,EQ,67.35,68.0,64.4,64.85,66.45,42449,27.94,580,24585,57.92,13-Sep-2022
ALPHAGEO,EQ,336.6,346.9,334.0,335.35,331.3,84743,288.06,3520,37619,44.39,13-Sep-2022
ALPSINDUS,EQ,2.5,2.5,2.35,2.5,2.4,154731,3.84,260,144534,93.41,13-Sep-2022
AMARAJABAT,EQ,550.0,551.2,540.5,542.8,547.05,530134,2895.73,17612,189472,35.74,13-Sep-2022
AMBER,EQ,2334.95,2390.7,2311.05,2325.55,2319.35,124187,2918.56,12178,48381,38.96,13-Sep-2022
AMBICAAGAR,BE,33.0,34.5,31.6,31.6,33.25,46893,14.94,227,-,-,13-Sep-2022
AMBIKCO,EQ,1808.6,1833.95,1791.75,1805.05,1791.75,19516,352.39,3125,8132,41.67,13-Sep-2022
AMBUJACEM,EQ,483.25,488.65,476.25,486.5,475.65,17846212,86134.96,132444,5607513,31.42,13-Sep-2022
AMDIND,BE,91.5,97.0,90.95,91.0,95.7,72471,66.48,853,-,-,13-Sep-2022
AMEYA,ST,56.1,56.1,56.1,56.1,59.05,20000,11.22,5,20000,100.00,13-Sep-2022
AMIORG,EQ,1040.1,1128.0,1036.5,1110.65,1029.1,1264960,13763.75,40732,410961,32.49,13-Sep-2022
AMJLAND,EQ,32.25,32.25,30.75,31.0,31.5,53714,16.81,403,38490,71.66,13-Sep-2022
AMJUMBO,SM,12.1,12.1,12.1,12.1,11.55,16000,1.94,2,16000,100.00,13-Sep-2022
AMRUTANJAN,EQ,737.0,758.8,736.3,751.1,733.85,74922,561.08,4998,45971,61.36,13-Sep-2022
ANANDRATHI,EQ,657.0,673.8,657.0,663.25,658.7,62870,420.73,3280,36891,58.68,13-Sep-2022
ANANTRAJ,EQ,93.2,93.75,90.05,91.3,92.4,1898608,1747.32,4936,1185797,62.46,13-Sep-2022
ANDHRAPAP,EQ,475.5,487.75,473.05,483.8,473.65,88138,423.85,2716,34513,39.16,13-Sep-2022
ANDHRSUGAR,EQ,151.7,153.2,150.5,151.2,150.3,186949,283.4,3270,94113,50.34,13-Sep-2022
ANDREWYU,EQ,22.0,23.5,22.0,23.0,22.0,770681,177.62,2358,396798,51.49,13-Sep-2022
ANGELONE,EQ,1595.0,1600.05,1530.0,1550.85,1594.0,400732,6274.73,16704,128121,31.97,13-Sep-2022
ANIKINDS,EQ,43.0,45.65,42.65,43.15,42.35,120043,52.65,1015,67743,56.43,13-Sep-2022
ANKITMETAL,EQ,6.45,6.55,6.3,6.4,6.55,111444,7.12,425,90945,81.61,13-Sep-2022
ANMOL,EQ,194.65,194.65,183.0,184.65,194.55,52595,98.48,2946,26835,51.02,13-Sep-2022
ANSALAPI,EQ,20.6,20.6,20.6,20.6,19.65,92555,19.07,100,92555,100.00,13-Sep-2022
ANSALHSG,EQ,6.65,7.4,6.6,6.8,6.55,1253541,87.29,953,756393,60.34,13-Sep-2022
ANTGRAPHIC,EQ,1.05,1.1,1.05,1.05,1.1,1753328,18.44,644,1751223,99.88,13-Sep-2022
ANUP,EQ,998.7,1028.95,985.5,995.65,984.7,59494,598.03,6787,24177,40.64,13-Sep-2022
ANURAS,EQ,783.0,788.9,774.0,777.35,781.05,56651,441.9,3575,24179,42.68,13-Sep-2022
APARINDS,EQ,1219.95,1235.75,1194.0,1200.45,1208.1,77611,940.32,5390,35443,45.67,13-Sep-2022
APCL,EQ,267.9,267.9,261.0,261.7,264.6,33204,87.6,1358,18449,55.56,13-Sep-2022
APCOTEXIND,EQ,614.55,614.55,594.0,597.55,607.65,145156,874.57,7339,44420,30.60,13-Sep-2022
APEX,EQ,350.0,359.8,345.0,347.9,345.75,303485,1070.38,10591,104152,34.32,13-Sep-2022
APLAPOLLO,EQ,1017.0,1042.4,1009.0,1029.9,1010.35,848513,8729.96,36217,581292,68.51,13-Sep-2022
APLLTD,EQ,639.2,640.0,628.5,630.75,636.05,100460,637.18,4606,72847,72.51,13-Sep-2022
APOLLO,EQ,163.25,164.05,157.0,157.75,162.85,217000,348.5,4343,124341,57.30,13-Sep-2022
APOLLOHOSP,EQ,4520.0,4520.0,4466.3,4490.1,4481.6,309270,13895.24,29396,127620,41.26,13-Sep-2022
APOLLOPIPE,EQ,527.8,527.95,515.0,517.65,521.05,152874,792.83,3034,121411,79.42,13-Sep-2022
APOLLOTYRE,EQ,284.0,285.4,278.9,279.5,284.0,2051904,5774.93,31622,620374,30.23,13-Sep-2022
APOLSINHOT,EQ,917.75,945.0,875.8,887.75,899.85,4037,36.36,174,3562,88.23,13-Sep-2022
APTECHT,EQ,263.6,265.8,252.2,254.55,261.85,394963,1026.18,8400,165637,41.94,13-Sep-2022
APTUS,EQ,346.1,354.8,343.35,350.9,342.7,564837,1971.7,21491,330535,58.52,13-Sep-2022
ARCHIDPLY,EQ,88.15,96.9,85.6,91.8,88.0,316503,291.65,4819,130456,41.22,13-Sep-2022
ARCHIES,EQ,18.85,19.8,18.85,19.35,19.15,51489,10.02,257,42709,82.95,13-Sep-2022
ARENTERP,EQ,36.0,36.75,34.5,35.4,35.25,3982,1.41,209,474,11.90,13-Sep-2022
ARIES,EQ,145.6,153.3,144.4,147.95,144.95,136554,204.72,3773,60397,44.23,13-Sep-2022
ARIHANTCAP,EQ,83.95,86.05,82.8,83.7,83.25,265017,223.71,2140,151985,57.35,13-Sep-2022
ARIHANTSUP,EQ,248.4,255.0,244.9,251.9,246.7,169661,423.87,3826,74436,43.87,13-Sep-2022
ARMANFIN,EQ,1444.0,1455.7,1407.3,1418.2,1420.35,6017,85.58,833,3581,59.51,13-Sep-2022
AROGRANITE,EQ,51.8,53.5,50.85,52.4,50.9,60501,31.6,503,38876,64.26,13-Sep-2022
ARROWGREEN,EQ,108.05,117.8,108.05,117.8,98.2,513598,595.83,2673,175677,34.21,13-Sep-2022
ARSHIYA,EQ,13.4,13.7,13.25,13.35,13.35,487608,65.52,1001,355473,72.90,13-Sep-2022
ARSSINFRA,BE,22.35,22.95,21.45,22.1,22.55,39093,8.58,139,-,-,13-Sep-2022
ARTEMISMED,EQ,64.5,64.5,63.4,63.75,63.85,119040,75.91,857,81084,68.11,13-Sep-2022
ARTNIRMAN,EQ,120.1,123.55,116.1,117.3,121.15,11673,13.84,186,9066,77.67,13-Sep-2022
ARVEE,EQ,87.95,87.95,84.0,85.35,84.05,1038,0.88,37,704,67.82,13-Sep-2022
ARVIND,EQ,109.6,110.45,108.6,108.95,109.1,1486188,1630.56,9818,975371,65.63,13-Sep-2022
ARVINDFASN,EQ,300.0,311.7,298.25,304.55,297.2,414452,1267.2,6673,167200,40.34,13-Sep-2022
ARVSMART,EQ,291.6,299.0,284.0,296.0,289.55,218969,639.72,4984,95877,43.79,13-Sep-2022
ASAHIINDIA,EQ,634.0,660.0,630.2,656.25,642.85,820446,5312.5,32210,379182,46.22,13-Sep-2022
ASAHISONG,EQ,318.85,337.7,315.75,326.25,315.1,153202,504.59,5362,53497,34.92,13-Sep-2022
ASAL,EQ,471.0,471.0,455.5,457.75,461.25,43784,201.58,2002,28115,64.21,13-Sep-2022
ASALCBR,EQ,445.6,448.0,438.1,446.45,441.2,53321,236.58,2383,29225,54.81,13-Sep-2022
ASHAPURMIN,EQ,103.85,104.2,97.7,98.55,101.45,1067827,1062.51,7282,419779,39.31,13-Sep-2022
ASHIANA,EQ,167.9,168.75,164.3,164.85,167.9,42377,70.33,1469,23959,56.54,13-Sep-2022
ASHIMASYN,EQ,15.4,15.4,14.8,15.0,15.2,87812,13.23,308,72342,82.38,13-Sep-2022
ASHOKA,EQ,89.55,90.7,87.6,88.55,89.65,1424819,1266.26,10333,780383,54.77,13-Sep-2022
ASHOKLEY,EQ,165.85,166.55,163.5,163.95,165.0,10294723,16931.81,46747,5430362,52.75,13-Sep-2022
ASIANENE,EQ,84.45,85.5,83.25,84.5,82.85,137111,116.2,1511,82648,60.28,13-Sep-2022
ASIANHOTNR,EQ,93.15,94.0,90.7,93.15,91.8,124994,116.27,640,107689,86.16,13-Sep-2022
ASIANPAINT,EQ,3432.0,3459.0,3414.65,3422.2,3432.2,776044,26681.88,48807,454069,58.51,13-Sep-2022
ASIANTILES,EQ,66.25,66.75,65.1,65.85,65.45,361756,238.77,2813,261457,72.27,13-Sep-2022
ASPINWALL,EQ,255.95,275.65,251.0,275.65,250.6,80962,216.45,1374,51364,63.44,13-Sep-2022
ASTEC,EQ,1955.0,1955.0,1914.05,1930.1,1935.5,34473,663.52,2973,24659,71.53,13-Sep-2022
ASTERDM,EQ,248.3,253.5,248.25,251.85,246.5,574470,1445.25,8654,180042,31.34,13-Sep-2022
ASTRAL,EQ,2580.0,2580.0,2424.6,2445.8,2552.2,1025704,25367.71,80886,480452,46.84,13-Sep-2022
ASTRAMICRO,EQ,346.0,347.9,336.45,338.65,343.35,442780,1510.35,6774,215081,48.58,13-Sep-2022
ASTRAZEN,EQ,3325.0,3368.45,3284.5,3304.75,3315.9,27955,931.52,3970,11892,42.54,13-Sep-2022
ASTRON,EQ,37.5,38.05,36.7,37.4,37.45,132863,49.93,958,50396,37.93,13-Sep-2022
ATALREAL,SM,67.45,67.45,63.5,66.0,68.0,48000,31.01,9,14400,30.00,13-Sep-2022
ATFL,EQ,769.95,771.0,764.0,767.5,766.1,3347,25.67,372,2124,63.46,13-Sep-2022
ATGL,EQ,3642.0,3668.45,3585.0,3604.75,3635.4,220809,7973.51,22681,106489,48.23,13-Sep-2022
ATLANTA,EQ,19.3,19.55,18.9,19.0,19.3,40617,7.79,225,30076,74.05,13-Sep-2022
ATUL,EQ,9632.25,9812.9,9632.25,9729.1,9611.2,54718,5319.89,8556,25402,46.42,13-Sep-2022
ATULAUTO,EQ,192.25,194.0,190.5,191.0,191.1,152898,293.45,1366,129379,84.62,13-Sep-2022
AUBANK,EQ,662.8,677.2,662.3,674.8,660.75,2035584,13700.62,56527,800824,39.34,13-Sep-2022
AURIONPRO,EQ,423.0,428.9,398.25,402.4,415.1,617831,2545.07,22329,224299,36.30,13-Sep-2022
AUROPHARMA,EQ,553.9,554.8,547.7,553.15,551.15,800942,4420.01,21179,335058,41.83,13-Sep-2022
AURUM,BE,143.0,143.0,137.0,137.5,139.65,33935,47.47,602,-,-,13-Sep-2022
AURUMPP,X1,81.95,82.0,78.05,79.5,81.95,46497,37.02,99,45252,97.32,13-Sep-2022
AUSOMENT,EQ,79.0,81.9,77.55,78.05,79.75,9093,7.2,285,6686,73.53,13-Sep-2022
AUTOAXLES,EQ,2191.4,2198.0,2080.0,2090.35,2180.45,27429,583.52,3970,13262,48.35,13-Sep-2022
AUTOBEES,EQ,139.7,139.7,132.53,133.89,133.92,29636,39.72,443,20836,70.31,13-Sep-2022
AUTOIND,EQ,86.95,87.25,84.5,85.35,86.35,75057,64.37,799,44962,59.90,13-Sep-2022
AVADHSUGAR,EQ,545.95,547.65,535.0,537.05,542.3,73639,398.05,2494,26507,36.00,13-Sep-2022
AVANTIFEED,EQ,509.9,516.0,496.55,506.1,507.35,422598,2135.92,12654,157096,37.17,13-Sep-2022
AVG,SM,79.9,79.9,79.9,79.9,76.1,2400,1.92,2,2400,100.00,13-Sep-2022
AVROIND,EQ,120.7,120.9,115.6,117.15,117.3,41251,48.86,327,13997,33.93,13-Sep-2022
AVTNPL,EQ,110.0,115.9,109.45,114.6,108.4,690172,781.03,8334,318727,46.18,13-Sep-2022
AWHCL,EQ,357.65,361.0,348.1,354.75,354.8,110894,391.36,3579,67776,61.12,13-Sep-2022
AWL,EQ,735.85,744.0,718.0,721.85,729.7,3471491,25358.13,68619,1840066,53.01,13-Sep-2022
AXISBANK,EQ,805.0,808.95,803.15,805.55,801.0,9887516,79680.39,134610,6926252,70.05,13-Sep-2022
AXISBNKETF,EQ,408.69,412.24,408.68,411.39,408.68,5429,22.29,44,5289,97.42,13-Sep-2022
AXISBPSETF,EQ,10.54,10.54,10.5,10.52,10.52,9599,1.01,388,8401,87.52,13-Sep-2022
AXISCADES,EQ,152.75,165.6,152.15,165.35,150.55,672937,1101.48,5384,439928,65.37,13-Sep-2022
AXISCETF,EQ,79.52,81.4,78.92,81.34,80.53,2278,1.84,67,1589,69.75,13-Sep-2022
AXISGOLD,EQ,43.56,43.67,43.46,43.56,43.6,41755,18.17,841,37904,90.78,13-Sep-2022
AXISHCETF,EQ,80.41,81.34,80.41,80.91,80.87,6192,5.01,61,5788,93.48,13-Sep-2022
AXISNIFTY,EQ,191.0,192.3,190.63,191.7,190.08,4405,8.45,176,3384,76.82,13-Sep-2022
AXISTECETF,EQ,300.01,300.89,298.0,299.9,299.83,8019,23.99,104,6109,76.18,13-Sep-2022
AXITA,EQ,313.0,313.0,308.0,309.2,311.6,56802,176.44,734,14444,25.43,13-Sep-2022
AYMSYNTEX,EQ,91.8,93.95,88.1,89.45,90.5,99906,91.61,1533,43284,43.32,13-Sep-2022
BAFNAPH,BE,108.6,111.65,104.1,110.6,109.5,4317,4.69,64,-,-,13-Sep-2022
BAGFILMS,BE,6.75,6.75,6.25,6.5,6.45,532550,35.73,386,-,-,13-Sep-2022
BAJAJ-AUTO,EQ,3865.0,3890.0,3855.0,3866.5,3870.3,507487,19610.03,43799,394265,77.69,13-Sep-2022
BAJAJCON,EQ,164.45,170.55,163.65,168.5,163.55,1321997,2224.33,12860,574722,43.47,13-Sep-2022
BAJAJELEC,EQ,1210.6,1213.0,1200.2,1205.75,1203.3,44780,540.86,3118,17133,38.26,13-Sep-2022
BAJAJFINSV,EQ,1755.0,1844.0,1750.0,1784.75,17138.05,10413183,187099.18,405245,2917613,28.02,13-Sep-2022
BAJAJHCARE,EQ,392.0,392.0,380.55,384.5,388.05,65115,252.21,2306,34565,53.08,13-Sep-2022
BAJAJHIND,EQ,11.3,11.4,11.2,11.2,11.25,5666442,638.77,8818,2934868,51.79,13-Sep-2022
BAJAJHLDNG,EQ,6632.0,6700.3,6561.0,6620.7,6631.75,140551,9324.45,26567,59430,42.28,13-Sep-2022
BAJFINANCE,EQ,7330.0,7444.0,7312.4,7403.45,7286.9,1382700,102175.54,103121,441809,31.95,13-Sep-2022
BALAJITELE,EQ,52.7,55.45,52.1,53.9,52.25,453954,243.73,2868,161358,35.55,13-Sep-2022
BALAMINES,EQ,3690.15,3699.95,3631.45,3653.9,3653.3,103545,3793.08,11309,35515,34.30,13-Sep-2022
BALAXI,BE,695.0,700.0,657.2,657.2,691.75,6677,44.75,292,-,-,13-Sep-2022
BALKRISHNA,EQ,38.5,40.65,37.4,38.95,38.75,31154,12.37,262,16746,53.75,13-Sep-2022
BALKRISIND,EQ,2010.5,2020.0,1996.0,1998.5,2000.45,265632,5327.1,21628,134029,50.46,13-Sep-2022
BALMLAWRIE,EQ,130.0,130.9,128.5,128.9,129.5,353771,458.11,3745,209562,59.24,13-Sep-2022
BALPHARMA,EQ,100.7,103.05,99.5,101.5,100.6,66024,67.24,1227,36127,54.72,13-Sep-2022
BALRAMCHIN,EQ,379.7,381.5,375.0,376.05,376.75,1056599,3990.75,18346,279847,26.49,13-Sep-2022
BANARBEADS,EQ,80.6,80.9,79.15,79.6,79.4,7256,5.79,193,3463,47.73,13-Sep-2022
BANARISUG,EQ,2877.55,3045.0,2785.7,3027.2,2835.05,9906,291.7,1318,6850,69.15,13-Sep-2022
BANCOINDIA,EQ,209.4,210.7,205.75,206.25,208.0,167561,348.35,3141,99784,59.55,13-Sep-2022
