SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAATECH,SM,131.0,136.4,130.0,130.0,124.0,69000,91.68,22,36000,52.17,01-Sep-2022
AAKASH,EQ,12.4,12.65,12.0,12.45,12.3,153684,19.11,479,99472,64.73,01-Sep-2022
AAREYDRUGS,EQ,39.25,39.9,38.75,38.95,38.9,43188,17.0,538,32716,75.75,01-Sep-2022
AARON,EQ,185.0,198.65,172.6,198.5,166.35,487175,950.47,9686,150484,30.89,01-Sep-2022
AARTIDRUGS,EQ,427.0,439.5,426.05,435.95,431.5,82306,358.5,4179,28655,34.82,01-Sep-2022
AARTIIND,EQ,826.0,843.7,824.1,835.05,830.7,681162,5697.9,26912,319915,46.97,01-Sep-2022
AARTISURF,EQ,745.55,885.9,744.95,885.9,738.25,247812,2155.09,10743,73250,29.56,01-Sep-2022
AARVEEDEN,EQ,28.9,29.0,27.1,27.45,28.3,62504,17.39,576,34428,55.08,01-Sep-2022
AARVI,EQ,106.85,109.55,106.0,106.4,106.1,14369,15.42,373,8847,61.57,01-Sep-2022
AAVAS,EQ,2253.9,2334.55,2253.9,2307.1,2274.6,130254,2989.82,19655,86301,66.26,01-Sep-2022
ABAN,EQ,57.2,57.9,54.85,55.15,57.9,566905,317.02,5144,300808,53.06,01-Sep-2022
ABB,EQ,3254.9,3429.35,3244.8,3403.7,3262.75,1034069,34819.41,93477,462402,44.72,01-Sep-2022
ABBOTINDIA,EQ,18749.5,18800.0,18411.0,18447.85,18739.75,13912,2577.22,4221,8455,60.77,01-Sep-2022
ABCAPITAL,EQ,113.8,115.0,113.05,113.8,114.25,1858523,2116.9,10131,639282,34.40,01-Sep-2022
ABCOTS,SM,37.95,39.1,37.95,39.1,36.1,24000,9.24,6,24000,100.00,01-Sep-2022
ABFRL,EQ,308.0,308.4,301.55,305.85,305.95,2013446,6136.02,22741,550734,27.35,01-Sep-2022
ABMINTLLTD,BE,79.0,80.9,78.5,80.9,77.05,362,0.29,14,-,-,01-Sep-2022
ABSLAMC,EQ,460.0,470.4,456.05,467.2,460.0,84500,393.25,3707,54385,64.36,01-Sep-2022
ABSLBANETF,EQ,39.99,39.99,38.53,39.32,39.48,12150,4.77,197,4415,36.34,01-Sep-2022
ABSLNN50ET,EQ,45.25,45.25,43.5,44.96,44.78,2003,0.9,100,1255,62.66,01-Sep-2022
ACC,EQ,2294.7,2314.35,2290.0,2296.35,2299.7,282890,6502.71,17029,140045,49.51,01-Sep-2022
ACCELYA,EQ,1136.5,1166.05,1120.5,1132.95,1124.05,17585,201.08,2199,9649,54.87,01-Sep-2022
ACCURACY,EQ,205.5,205.5,201.0,201.2,201.9,7715,15.55,208,5022,65.09,01-Sep-2022
ACE,EQ,250.0,268.0,247.95,264.8,252.95,1266358,3296.48,17439,613382,48.44,01-Sep-2022
ACRYSIL,EQ,698.0,720.0,695.75,709.05,695.75,103613,733.04,7155,44792,43.23,01-Sep-2022
ADANIENT,EQ,3200.0,3245.0,3184.4,3233.25,3194.35,1880363,60479.43,69275,289521,15.40,01-Sep-2022
ADANIGREEN,EQ,2431.5,2431.5,2375.1,2393.1,2436.2,1178816,28298.63,61090,513489,43.56,01-Sep-2022
ADANIPORTS,EQ,841.8,846.55,831.35,837.8,842.15,3888408,32652.33,63796,626618,16.12,01-Sep-2022
ADANIPOWER,BE,417.0,418.85,400.05,408.5,413.95,5302707,21762.16,86775,-,-,01-Sep-2022
ADANITRANS,EQ,3982.0,3984.8,3825.05,3880.45,3960.7,595048,23285.89,45575,253615,42.62,01-Sep-2022
ADFFOODS,EQ,738.0,738.0,716.8,720.35,725.55,11238,81.87,1151,6197,55.14,01-Sep-2022
ADL,BE,73.3,76.95,70.0,76.95,73.3,17952,13.53,156,-,-,01-Sep-2022
ADORWELD,EQ,925.0,925.0,882.65,901.55,921.75,58113,525.44,7532,26121,44.95,01-Sep-2022
ADROITINFO,BE,16.6,17.55,16.55,16.7,17.4,22715,3.83,125,-,-,01-Sep-2022
ADSL,EQ,114.95,116.65,112.1,112.95,114.8,191061,217.53,3517,127280,66.62,01-Sep-2022
ADVANIHOTR,EQ,80.85,82.2,79.0,81.05,81.0,38496,31.3,467,20831,54.11,01-Sep-2022
ADVENZYMES,EQ,268.0,272.0,267.2,268.3,268.9,59947,161.56,2820,29941,49.95,01-Sep-2022
AEGISCHEM,EQ,291.55,303.55,286.1,296.45,294.1,886291,2626.25,19425,247320,27.91,01-Sep-2022
AETHER,EQ,863.9,950.25,859.5,921.3,863.9,379500,3546.4,15212,126134,33.24,01-Sep-2022
AFFLE,EQ,1311.0,1338.95,1302.0,1312.55,1309.45,506205,6684.36,23831,190980,37.73,01-Sep-2022
AGARIND,EQ,659.0,707.4,659.0,696.1,663.9,204529,1412.06,9945,86083,42.09,01-Sep-2022
AGI,EQ,313.7,319.65,304.6,310.0,314.25,285256,889.96,9851,99306,34.81,01-Sep-2022
AGNI,SM,34.3,34.8,33.8,34.8,31.65,660000,228.44,64,530000,80.30,01-Sep-2022
AGRITECH,BE,88.35,88.4,87.0,88.35,88.35,1390,1.22,35,-,-,01-Sep-2022
AGROPHOS,EQ,36.9,39.9,36.3,39.9,36.3,322851,125.28,1109,244269,75.66,01-Sep-2022
AGSTRA,EQ,86.0,87.85,85.7,86.3,86.55,143930,124.74,2968,59687,41.47,01-Sep-2022
AHLADA,EQ,129.4,130.0,117.35,122.3,129.2,75851,92.44,1160,34505,45.49,01-Sep-2022
AHLEAST,EQ,229.2,239.0,229.0,238.05,232.65,53329,125.34,223,51633,96.82,01-Sep-2022
AHLUCONT,EQ,443.0,443.95,435.0,437.15,436.9,7259,31.92,675,3894,53.64,01-Sep-2022
AIAENG,EQ,2625.25,2680.55,2590.05,2625.05,2607.55,101958,2693.59,22691,58529,57.41,01-Sep-2022
AILIMITED,SM,36.4,36.4,33.25,36.35,35.0,39000,13.66,11,27000,69.23,01-Sep-2022
AIRAN,EQ,19.35,19.6,19.25,19.35,19.4,174834,33.93,1096,101600,58.11,01-Sep-2022
AIROLAM,EQ,71.0,75.8,70.35,73.05,71.05,21915,16.23,302,16342,74.57,01-Sep-2022
AIRTELPP,E1,345.0,358.9,344.1,347.4,346.3,865639,3069.35,10572,718386,82.99,01-Sep-2022
AJANTPHARM,EQ,1369.0,1382.85,1345.0,1376.4,1369.95,66453,905.32,7067,23269,35.02,01-Sep-2022
AJMERA,EQ,265.9,276.05,264.3,270.6,267.2,57722,156.53,3083,27665,47.93,01-Sep-2022
AJOONI,EQ,41.3,42.75,41.25,42.45,41.8,294591,123.81,1278,137373,46.63,01-Sep-2022
AJRINFRA,EQ,1.5,1.5,1.45,1.5,1.45,1260162,18.56,559,948021,75.23,01-Sep-2022
AKASH,BE,45.65,48.9,45.65,47.05,47.6,10958,5.19,165,-,-,01-Sep-2022
AKG,EQ,48.65,51.7,47.1,51.7,47.0,209865,104.36,562,142078,67.70,01-Sep-2022
AKSHAR,EQ,121.85,124.9,115.0,120.65,119.7,15781,18.85,517,9879,62.60,01-Sep-2022
AKSHARCHEM,EQ,281.4,317.0,281.4,308.2,282.4,37858,114.33,1829,17836,47.11,01-Sep-2022
AKSHOPTFBR,EQ,9.5,11.45,9.5,11.15,9.55,5246180,570.04,5612,2043652,38.96,01-Sep-2022
AKZOINDIA,EQ,1940.65,1963.05,1940.65,1954.65,1940.65,4116,80.4,921,2204,53.55,01-Sep-2022
ALANKIT,EQ,11.5,12.0,11.5,11.95,11.7,267330,31.71,547,210028,78.57,01-Sep-2022
ALBERTDAVD,EQ,552.0,554.0,537.1,549.3,543.2,4274,23.26,315,2752,64.39,01-Sep-2022
ALEMBICLTD,EQ,73.45,74.35,73.0,73.2,73.45,90660,66.7,1543,59780,65.94,01-Sep-2022
ALICON,EQ,784.0,814.8,784.0,809.8,795.7,12122,97.34,1380,7859,64.83,01-Sep-2022
ALKALI,EQ,93.0,95.8,91.0,91.3,92.85,18362,17.12,489,10768,58.64,01-Sep-2022
ALKEM,EQ,2974.65,2984.0,2949.6,2959.85,2974.65,44757,1327.81,7575,22284,49.79,01-Sep-2022
ALKYLAMINE,EQ,2967.0,3043.2,2963.15,3019.0,2967.5,35420,1067.91,6960,15644,44.17,01-Sep-2022
ALLCARGO,EQ,354.4,369.9,348.8,366.45,357.8,1118810,4010.4,22387,501957,44.87,01-Sep-2022
ALLSEC,EQ,516.0,525.0,516.0,520.25,524.15,4429,23.13,245,3746,84.58,01-Sep-2022
ALMONDZ,EQ,90.7,93.5,86.85,90.2,90.8,48450,43.7,798,27034,55.80,01-Sep-2022
ALOKINDS,BE,19.4,19.95,19.15,19.5,19.4,2324810,455.92,4257,-,-,01-Sep-2022
ALPA,EQ,62.9,63.75,60.85,62.55,62.6,45738,28.65,503,22642,49.50,01-Sep-2022
ALPHAGEO,EQ,312.0,320.8,310.85,313.65,312.35,11424,35.89,793,6478,56.71,01-Sep-2022
ALPSINDUS,BE,2.4,2.4,2.25,2.3,2.3,166522,3.84,150,-,-,01-Sep-2022
AMARAJABAT,EQ,509.95,515.0,504.0,507.9,509.15,303333,1541.84,9375,104342,34.40,01-Sep-2022
AMBER,EQ,2265.0,2269.45,2240.0,2247.15,2264.55,51328,1156.33,8200,26651,51.92,01-Sep-2022
AMBICAAGAR,EQ,32.9,32.95,31.3,32.1,31.85,106924,34.63,921,66570,62.26,01-Sep-2022
AMBIKCO,EQ,1785.0,1816.0,1773.15,1802.4,1788.75,9966,179.57,2447,5424,54.43,01-Sep-2022
AMBUJACEM,EQ,409.6,413.8,407.65,409.8,411.25,10762759,44230.09,99495,8185387,76.05,01-Sep-2022
AMDIND,EQ,83.9,88.05,83.25,88.05,83.9,72577,63.62,455,54575,75.20,01-Sep-2022
AMIORG,EQ,998.95,1020.65,994.25,1009.6,992.75,86263,868.84,8667,32697,37.90,01-Sep-2022
AMJLAND,EQ,32.85,33.85,32.25,32.8,33.0,72758,24.13,490,40945,56.28,01-Sep-2022
AMJUMBO,SM,8.3,8.3,8.3,8.3,7.95,24000,1.99,3,24000,100.00,01-Sep-2022
AMRUTANJAN,EQ,759.1,765.0,749.0,755.2,759.1,16647,126.18,2396,9596,57.64,01-Sep-2022
ANANDRATHI,EQ,656.0,658.95,647.3,649.1,656.5,20043,130.58,1461,8256,41.19,01-Sep-2022
ANANTRAJ,EQ,86.8,90.5,85.25,86.55,87.2,5285213,4638.87,31774,2158084,40.83,01-Sep-2022
ANDHRACEMT,BE,5.7,6.2,5.7,6.2,5.95,905013,55.3,2068,-,-,01-Sep-2022
ANDHRAPAP,EQ,489.0,498.7,486.25,496.45,491.8,150711,745.27,6933,69870,46.36,01-Sep-2022
ANDHRSUGAR,EQ,145.1,152.0,145.1,148.5,146.45,455925,679.37,6056,192656,42.26,01-Sep-2022
ANDREWYU,EQ,21.85,22.3,21.8,21.95,22.05,104547,23.03,525,70929,67.84,01-Sep-2022
ANGELONE,EQ,1300.0,1332.0,1297.55,1316.3,1307.3,296307,3907.66,12881,140832,47.53,01-Sep-2022
ANIKINDS,EQ,46.5,47.9,43.65,45.2,46.45,258392,118.3,1818,151604,58.67,01-Sep-2022
ANKITMETAL,BE,6.05,6.25,5.9,6.05,6.1,126441,7.66,441,-,-,01-Sep-2022
ANMOL,EQ,181.8,181.8,177.7,178.4,179.0,5882,10.52,137,4942,84.02,01-Sep-2022
ANSALAPI,EQ,19.0,19.65,18.4,19.65,18.75,675109,131.14,604,444064,65.78,01-Sep-2022
ANSALHSG,EQ,6.7,6.75,6.55,6.75,6.65,259529,17.31,377,184069,70.92,01-Sep-2022
ANTGRAPHIC,EQ,1.0,1.0,0.95,1.0,0.95,435943,4.25,470,245814,56.39,01-Sep-2022
ANUP,EQ,937.0,943.05,912.1,919.1,942.6,16828,156.49,1640,8272,49.16,01-Sep-2022
ANURAS,EQ,781.7,794.5,758.0,763.7,777.0,60205,466.43,4409,24621,40.90,01-Sep-2022
APARINDS,EQ,1330.0,1335.0,1301.0,1306.45,1335.1,68854,903.44,6198,33473,48.61,01-Sep-2022
APCL,EQ,230.0,235.0,227.8,230.7,229.6,31212,72.39,1194,15891,50.91,01-Sep-2022
APCOTEXIND,EQ,590.0,610.95,590.0,595.5,590.5,130032,780.47,6343,50233,38.63,01-Sep-2022
APEX,EQ,333.7,342.8,332.1,334.15,336.25,91327,308.8,4492,43679,47.83,01-Sep-2022
APLAPOLLO,EQ,953.4,1036.0,946.55,1028.05,947.45,1649060,16458.73,62986,749155,45.43,01-Sep-2022
APLLTD,EQ,651.6,653.0,641.05,642.3,648.2,125558,811.19,7312,60994,48.58,01-Sep-2022
APOLLO,EQ,148.7,152.95,148.0,149.75,150.3,207260,311.28,7442,101553,49.00,01-Sep-2022
APOLLOHOSP,EQ,4298.0,4328.95,4244.0,4277.15,4322.9,390072,16734.44,34944,185163,47.47,01-Sep-2022
APOLLOPIPE,EQ,550.0,556.0,540.1,542.25,548.25,64998,354.0,4105,26632,40.97,01-Sep-2022
APOLLOTYRE,EQ,251.25,255.45,249.2,252.8,251.7,2767609,6988.64,25041,507029,18.32,01-Sep-2022
APOLSINHOT,EQ,859.9,925.0,859.0,895.55,850.0,9380,84.85,1261,5687,60.63,01-Sep-2022
APTECHT,EQ,252.0,274.5,246.2,264.6,251.95,1094134,2893.06,32749,343784,31.42,01-Sep-2022
APTUS,EQ,361.5,362.1,345.25,351.9,359.75,605796,2131.7,34409,333578,55.06,01-Sep-2022
ARCHIDPLY,EQ,92.75,102.5,92.25,100.7,92.25,785219,775.69,8824,320793,40.85,01-Sep-2022
ARCHIES,EQ,19.05,19.55,18.55,18.8,18.7,104837,19.95,531,82611,78.80,01-Sep-2022
ARENTERP,EQ,35.45,36.55,34.0,35.05,34.9,4776,1.66,167,1481,31.01,01-Sep-2022
ARIES,EQ,138.0,140.45,137.05,138.55,138.0,29879,41.41,1117,12211,40.87,01-Sep-2022
ARIHANTCAP,EQ,76.4,78.9,75.6,76.5,76.4,406614,310.06,1253,174823,42.99,01-Sep-2022
ARIHANTSUP,EQ,219.9,227.0,215.0,220.3,218.7,196099,434.44,6366,92491,47.17,01-Sep-2022
ARMANFIN,EQ,1440.0,1480.0,1391.95,1401.5,1434.8,17387,246.43,2329,11734,67.49,01-Sep-2022
AROGRANITE,EQ,50.35,52.0,49.35,51.3,50.6,61808,31.28,642,44188,71.49,01-Sep-2022
ARROWGREEN,EQ,76.7,77.35,75.0,75.7,75.8,8580,6.51,291,5995,69.87,01-Sep-2022
ARSHIYA,EQ,15.4,15.85,14.7,14.7,15.45,1079553,160.78,2024,757403,70.16,01-Sep-2022
ARSSINFRA,BE,21.0,21.65,20.55,20.85,21.0,5840,1.23,53,-,-,01-Sep-2022
ARTEMISMED,EQ,63.0,65.7,62.25,64.95,62.85,419556,270.86,3508,238100,56.75,01-Sep-2022
ARTNIRMAN,EQ,92.0,95.95,91.4,95.95,91.4,15472,14.7,240,13879,89.70,01-Sep-2022
ARVEE,BE,88.8,88.8,84.7,86.75,89.1,560,0.48,20,-,-,01-Sep-2022
ARVIND,EQ,98.0,99.45,97.6,98.3,98.3,1010792,997.29,8735,532815,52.71,01-Sep-2022
ARVINDFASN,EQ,274.75,280.8,271.45,276.65,274.75,177275,489.22,4406,112656,63.55,01-Sep-2022
ARVSMART,EQ,227.8,228.75,222.0,227.15,228.9,26611,60.08,942,12743,47.89,01-Sep-2022
ASAHIINDIA,EQ,637.4,645.95,631.5,639.45,639.8,463235,2958.3,14170,208015,44.90,01-Sep-2022
ASAHISONG,EQ,300.85,301.7,293.75,297.1,297.35,10777,32.09,700,6086,56.47,01-Sep-2022
ASAL,EQ,430.05,430.05,417.35,419.2,422.1,25448,107.2,2068,15077,59.25,01-Sep-2022
ASALCBR,EQ,455.8,455.8,449.3,449.4,451.2,33780,152.55,2081,19801,58.62,01-Sep-2022
ASHAPURMIN,EQ,104.85,107.0,104.3,105.0,104.5,91906,97.04,1963,46686,50.80,01-Sep-2022
ASHIANA,EQ,156.0,158.5,151.05,152.6,155.7,60906,93.91,1287,36231,59.49,01-Sep-2022
ASHIMASYN,EQ,13.75,16.2,13.75,15.3,13.95,932770,144.23,2169,521341,55.89,01-Sep-2022
ASHOKA,EQ,81.15,85.35,80.6,84.85,80.5,2371392,1973.1,12405,1080570,45.57,01-Sep-2022
ASHOKLEY,EQ,155.15,163.5,155.0,162.75,154.0,47154193,75665.74,220629,11412732,24.20,01-Sep-2022
ASIANENE,EQ,81.0,82.35,80.05,80.3,82.4,58199,47.1,1201,40714,69.96,01-Sep-2022
ASIANHOTNR,EQ,90.55,92.3,89.0,89.95,89.45,13209,12.03,290,8690,65.79,01-Sep-2022
ASIANPAINT,EQ,3315.0,3474.4,3315.0,3446.55,3391.6,1417762,48665.85,104855,646177,45.58,01-Sep-2022
ASIANTILES,EQ,62.0,66.05,62.0,65.65,61.95,2320604,1508.46,10397,1427469,61.51,01-Sep-2022
ASLIND,SM,29.8,29.9,29.8,29.9,28.5,484000,144.42,5,484000,100.00,01-Sep-2022
ASPINWALL,EQ,246.0,246.0,230.35,233.45,240.85,19379,46.07,878,8699,44.89,01-Sep-2022
ASTEC,EQ,1924.0,1940.5,1909.6,1937.45,1929.6,13980,270.13,2685,7974,57.04,01-Sep-2022
ASTERDM,EQ,222.75,226.8,218.9,220.95,221.0,326665,728.51,5617,135102,41.36,01-Sep-2022
ASTRAL,EQ,2083.6,2198.5,2080.0,2180.9,2092.4,506960,10873.78,56319,175730,34.66,01-Sep-2022
ASTRAMICRO,EQ,349.1,361.4,345.05,350.2,353.7,1151786,4044.13,14687,440102,38.21,01-Sep-2022
ASTRAZEN,EQ,3075.0,3122.0,3021.6,3051.55,3075.9,6828,209.76,2172,2689,39.38,01-Sep-2022
ASTRON,EQ,39.35,39.65,37.1,37.8,38.9,151143,57.82,1539,81932,54.21,01-Sep-2022
ATALREAL,SM,70.0,70.85,70.0,70.4,177.1,14400,10.12,3,9600,66.67,01-Sep-2022
ATFL,EQ,770.3,786.45,767.3,772.8,775.2,5196,40.25,1116,2733,52.60,01-Sep-2022
ATGL,EQ,3684.05,3727.7,3580.0,3639.25,3744.95,586989,21412.02,52694,265365,45.21,01-Sep-2022
ATLANTA,EQ,20.25,21.1,19.5,20.85,19.9,222737,45.83,834,133256,59.83,01-Sep-2022
ATUL,EQ,9134.9,9333.35,9050.0,9181.45,9162.45,21127,1946.45,3073,12211,57.80,01-Sep-2022
ATULAUTO,EQ,193.2,204.8,191.35,193.5,194.25,488238,972.25,11438,146213,29.95,01-Sep-2022
AUBANK,EQ,639.95,654.3,634.6,648.0,633.9,2108773,13648.13,61828,748131,35.48,01-Sep-2022
AURDIS,SM,121.8,121.8,121.8,121.8,121.8,2000,2.44,1,2000,100.00,01-Sep-2022
AURIONPRO,EQ,343.0,343.0,332.0,334.5,337.05,23768,79.81,1586,11718,49.30,01-Sep-2022
AUROPHARMA,EQ,545.4,546.95,537.0,539.05,545.4,1251481,6770.81,31424,541536,43.27,01-Sep-2022
AURUM,EQ,134.0,138.9,133.0,138.9,132.3,611267,846.07,2472,321176,52.54,01-Sep-2022
AURUMPP,X1,76.6,77.5,76.6,77.5,73.85,3108,2.4,33,3108,100.00,01-Sep-2022
AUSOMENT,EQ,79.8,83.0,75.9,80.95,77.85,32532,26.44,406,18977,58.33,01-Sep-2022
AUTOAXLES,EQ,1936.0,1955.05,1921.15,1927.95,1937.25,6088,117.91,1851,2833,46.53,01-Sep-2022
AUTOBEES,EQ,139.7,139.7,131.7,134.13,133.66,69121,92.76,551,49595,71.75,01-Sep-2022
AUTOIND,EQ,72.3,76.4,72.3,75.45,74.65,77678,58.07,590,44341,57.08,01-Sep-2022
AVADHSUGAR,EQ,529.95,545.1,528.9,532.15,536.1,104559,561.68,4925,23143,22.13,01-Sep-2022
AVANTIFEED,EQ,462.7,468.0,462.0,464.95,463.9,440754,2049.18,7138,377560,85.66,01-Sep-2022
AVROIND,EQ,124.5,127.0,119.5,122.2,122.55,40625,49.53,355,12897,31.75,01-Sep-2022
AVTNPL,EQ,105.95,107.15,104.95,105.25,105.65,125707,133.3,3294,57939,46.09,01-Sep-2022
AWHCL,EQ,340.7,344.85,340.0,342.7,342.4,87954,301.3,4242,45673,51.93,01-Sep-2022
AWL,EQ,689.0,696.45,681.45,683.3,692.15,1818618,12492.7,42942,1039371,57.15,01-Sep-2022
AXISBANK,EQ,733.5,754.9,733.5,744.15,751.5,9353805,69759.67,190088,4976594,53.20,01-Sep-2022
AXISBNKETF,EQ,399.98,400.73,392.5,395.96,398.52,4267,16.96,107,3684,86.34,01-Sep-2022
AXISBPSETF,EQ,10.49,10.5,10.48,10.48,10.49,13320,1.4,479,9764,73.30,01-Sep-2022
AXISCADES,EQ,135.1,142.7,135.1,141.9,136.85,75673,105.38,1181,46312,61.20,01-Sep-2022
AXISCETF,EQ,83.05,83.05,79.88,80.01,80.22,2423,1.95,58,1703,70.28,01-Sep-2022
AXISGOLD,EQ,43.55,43.68,43.4,43.46,43.9,133650,58.08,1172,121378,90.82,01-Sep-2022
AXISHCETF,EQ,80.94,81.6,79.6,79.67,80.55,1997,1.6,119,1211,60.64,01-Sep-2022
AXISNIFTY,EQ,188.0,188.0,185.3,186.36,188.81,6410,11.96,246,4985,77.77,01-Sep-2022
AXISTECETF,EQ,287.5,298.5,285.0,285.83,292.07,6336,18.34,326,3119,49.23,01-Sep-2022
AXITA,EQ,330.9,332.6,314.85,318.25,329.55,52518,167.83,2460,17741,33.78,01-Sep-2022
AYMSYNTEX,EQ,90.25,92.2,87.95,88.65,91.1,32568,29.17,777,24651,75.69,01-Sep-2022
BAFNAPH,BE,118.8,118.8,112.0,113.6,114.75,707,0.8,23,-,-,01-Sep-2022
BAGFILMS,EQ,7.6,7.95,7.3,7.95,7.6,717102,55.29,645,426043,59.41,01-Sep-2022
BAJAJ-AUTO,EQ,4010.0,4131.75,4010.0,4076.3,4084.85,510034,20874.88,36476,239140,46.89,01-Sep-2022
BAJAJCON,EQ,160.5,164.6,159.8,164.05,161.2,354266,578.47,4850,223899,63.20,01-Sep-2022
BAJAJELEC,EQ,1219.55,1243.8,1195.0,1209.95,1232.9,86181,1051.71,9200,26770,31.06,01-Sep-2022
BAJAJFINSV,EQ,16810.0,17686.95,16804.5,17406.4,16962.15,1017192,176973.55,158118,190279,18.71,01-Sep-2022
BAJAJHCARE,EQ,358.45,370.0,350.1,367.95,358.45,31058,113.04,3874,13050,42.02,01-Sep-2022
BAJAJHIND,EQ,9.95,10.15,9.85,10.05,10.0,5750094,578.6,9467,3092161,53.78,01-Sep-2022
BAJAJHLDNG,EQ,5450.0,5799.0,5415.0,5733.45,5465.3,109981,6198.19,19553,43642,39.68,01-Sep-2022
BAJFINANCE,EQ,7228.6,7333.85,7142.0,7181.3,7306.25,1462579,105793.96,139227,527233,36.05,01-Sep-2022
BALAJITELE,EQ,53.3,54.45,53.25,53.8,54.15,169487,91.44,1287,87635,51.71,01-Sep-2022
BALAMINES,EQ,3450.0,3559.0,3445.0,3487.1,3465.0,54171,1900.34,9006,16390,30.26,01-Sep-2022
BALAXI,EQ,596.0,596.0,580.05,584.5,578.65,23605,138.63,1609,14660,62.11,01-Sep-2022
BALKRISHNA,BE,36.0,37.3,35.5,36.15,36.95,8822,3.18,78,-,-,01-Sep-2022
BALKRISIND,EQ,2044.0,2064.95,2020.0,2028.6,2046.05,333559,6793.47,24501,126883,38.04,01-Sep-2022
BALLARPUR,BZ,1.1,1.1,1.1,1.1,1.05,1151923,12.67,354,-,-,01-Sep-2022
BALMLAWRIE,EQ,124.0,125.35,124.0,124.65,124.05,237336,296.03,2431,152651,64.32,01-Sep-2022
BALPHARMA,EQ,95.5,95.9,94.0,95.05,94.85,16505,15.64,426,9575,58.01,01-Sep-2022
BALRAMCHIN,EQ,348.9,362.0,347.65,357.55,350.5,3221263,11532.4,40124,761752,23.65,01-Sep-2022
BANARBEADS,EQ,82.4,82.4,79.25,81.0,82.1,6450,5.21,209,3570,55.35,01-Sep-2022
BANARISUG,EQ,2794.0,2819.95,2743.9,2811.15,2753.1,1134,31.68,401,755,66.58,01-Sep-2022
BANCOINDIA,EQ,264.9,266.3,241.85,252.25,265.35,1473962,3745.77,20673,665836,45.17,01-Sep-2022
BANDHANBNK,EQ,276.5,281.65,273.45,278.55,278.5,6023046,16751.34,50489,1874580,31.12,01-Sep-2022
BANG,EQ,48.6,49.0,45.3,46.3,47.2,85144,39.94,1336,42205,49.57,01-Sep-2022
BANKA,EQ,71.95,72.9,69.5,71.8,70.65,7996,5.72,157,5708,71.39,01-Sep-2022
BANKBARODA,EQ,129.55,133.85,129.55,133.45,130.85,30532175,40503.35,101987,7584936,24.84,01-Sep-2022
BANKBEES,EQ,394.49,401.2,394.2,398.11,399.95,764498,3043.71,9766,248598,32.52,01-Sep-2022
BANKINDIA,EQ,51.55,52.7,51.35,51.6,51.9,2919668,1516.4,8997,928333,31.80,01-Sep-2022
BANSWRAS,EQ,243.0,243.0,233.25,234.05,236.0,27572,64.77,651,21551,78.16,01-Sep-2022
BARBEQUE,EQ,1123.75,1157.35,1123.75,1145.15,1138.25,57095,655.38,6163,25921,45.40,01-Sep-2022
