SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,109.45,110.6,105.5,106.15,108.85,182267,196.24,3437,91696,50.31,02-Sep-2022
21STCENMGM,EQ,28.85,28.85,28.3,28.3,28.85,3159,0.9,26,3159,100.00,02-Sep-2022
3IINFOLTD,EQ,47.25,49.45,46.85,47.55,46.95,1355237,654.85,10245,597517,44.09,02-Sep-2022
3MINDIA,EQ,22999.0,23440.0,22813.7,23076.75,22907.4,3087,712.53,1539,1732,56.11,02-Sep-2022
3PLAND,EQ,19.35,19.35,17.8,18.0,18.5,12530,2.29,91,6649,53.06,02-Sep-2022
426GS2023,GS,99.5,99.5,98.9,98.9,98.75,501,0.5,2,501,100.00,02-Sep-2022
574GS2026,GS,93.85,93.85,93.85,93.85,89.39,222,0.21,2,222,100.00,02-Sep-2022
5PAISA,EQ,339.8,344.9,329.2,331.8,340.95,79833,267.71,3963,33936,42.51,02-Sep-2022
619GS2034,GS,88.0,88.0,88.0,88.0,88.0,89,0.08,1,89,100.00,02-Sep-2022
63MOONS,EQ,188.05,193.9,180.0,181.65,188.5,166521,311.52,2235,124723,74.90,02-Sep-2022
654GS2032,GS,96.0,96.6,95.25,96.6,96.55,10002,9.6,3,10000,99.98,02-Sep-2022
667GS2050,GS,97.86,97.86,97.01,97.01,93.2,2,0.0,2,1,50.00,02-Sep-2022
695GS2061,GS,93.0,94.79,93.0,94.79,95.5,4713,4.41,12,2613,55.44,02-Sep-2022
699GS2051,GS,95.5,95.5,95.0,95.01,95.58,750,0.71,5,750,100.00,02-Sep-2022
710GS2029,GS,101.0,101.0,101.0,101.0,101.01,11000,11.11,10,11000,100.00,02-Sep-2022
738GS2027,GS,103.49,103.49,103.0,103.0,103.69,2810,2.89,10,2710,96.44,02-Sep-2022
754GS2036,GS,103.0,103.25,103.0,103.25,103.9,3900,4.02,6,3900,100.00,02-Sep-2022
795GS2032,GS,112.0,112.0,112.0,112.0,109.35,1900,2.13,2,1900,100.00,02-Sep-2022
86GS2028,GS,108.96,108.96,108.96,108.96,107.51,5000,5.45,1,5000,100.00,02-Sep-2022
A2ZINFRA,EQ,12.25,12.8,12.15,12.3,12.25,577309,72.03,869,350384,60.69,02-Sep-2022
AAATECH,SM,127.5,135.95,127.5,134.0,130.0,39000,51.75,13,27000,69.23,02-Sep-2022
AAKASH,EQ,12.6,12.75,12.35,12.45,12.45,116676,14.62,437,92381,79.18,02-Sep-2022
AAREYDRUGS,EQ,39.2,40.0,38.6,39.3,38.95,55479,21.82,538,30470,54.92,02-Sep-2022
AARON,EQ,202.55,207.8,178.65,178.9,198.5,207482,393.29,7005,96037,46.29,02-Sep-2022
AARTIDRUGS,EQ,440.0,444.6,433.55,435.75,435.95,81647,358.87,4402,28633,35.07,02-Sep-2022
AARTIIND,EQ,841.4,850.0,833.6,837.9,835.05,1020566,8601.45,24400,515872,50.55,02-Sep-2022
AARTISURF,EQ,930.0,948.8,854.7,860.3,885.9,230568,2080.65,15355,70721,30.67,02-Sep-2022
AARVEEDEN,EQ,28.15,28.6,27.0,27.25,27.45,35499,9.75,322,23596,66.47,02-Sep-2022
AARVI,EQ,110.8,110.8,106.0,106.9,106.4,8217,8.81,187,4949,60.23,02-Sep-2022
AAVAS,EQ,2319.2,2328.95,2250.0,2276.9,2307.1,76799,1765.87,10949,25776,33.56,02-Sep-2022
ABAN,EQ,55.6,57.3,55.0,55.5,55.15,362627,203.76,3582,134880,37.20,02-Sep-2022
ABB,EQ,3390.0,3446.3,3360.0,3368.9,3403.7,560330,19037.29,45429,229220,40.91,02-Sep-2022
ABBOTINDIA,EQ,18505.0,18690.0,18360.25,18442.25,18447.85,12792,2375.25,3715,6743,52.71,02-Sep-2022
ABCAPITAL,EQ,113.1,116.7,113.1,114.7,113.8,3427712,3955.26,17903,1016575,29.66,02-Sep-2022
ABCOTS,SM,40.0,40.0,40.0,40.0,39.1,4000,1.6,1,4000,100.00,02-Sep-2022
ABFRL,EQ,309.0,313.9,306.0,307.45,305.85,3532003,10935.76,31625,1368288,38.74,02-Sep-2022
ABINFRA,SM,16.95,16.95,16.95,16.95,17.8,4000,0.68,1,4000,100.00,02-Sep-2022
ABMINTLLTD,BE,80.9,80.9,78.5,79.75,80.9,183,0.15,12,-,-,02-Sep-2022
ABSLAMC,EQ,468.9,474.35,466.9,474.05,467.2,181249,853.45,3643,148608,81.99,02-Sep-2022
ABSLBANETF,EQ,39.95,39.95,39.25,39.47,39.32,2508,0.99,131,2018,80.46,02-Sep-2022
ABSLNN50ET,EQ,45.25,45.25,44.5,44.85,44.96,2812,1.26,105,1697,60.35,02-Sep-2022
ACC,EQ,2305.0,2307.35,2276.2,2290.05,2296.35,1374277,31467.99,16296,1116025,81.21,02-Sep-2022
ACCELYA,EQ,1133.0,1146.35,1111.05,1115.3,1132.95,11594,130.3,1514,6076,52.41,02-Sep-2022
