,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
28,736GS2052,GS,101.75,101.75,100.11,101.25,101.9,93333,94.5,18,93331,100.00,26-Sep-2023
29,738GS2027,GS,102.69,102.75,102.65,102.72,102.74,131590,135.12,27,131590,100.00,26-Sep-2023
30,73GS2053,GS,102.0,102.0,102.0,102.0,102.25,900,0.92,2,900,100.00,26-Sep-2023
31,741GS2036,GS,103.75,103.75,103.0,103.3,103.7,857360,885.0,93,854736,99.69,26-Sep-2023
32,74GS2062,GS,103.99,103.99,103.99,103.99,103.26,987,1.03,1,987,100.00,26-Sep-2023
33,754GS2036,GS,104.95,105.0,104.65,104.81,104.95,321763,337.26,151,310108,96.38,26-Sep-2023
34,772GS2055,GS,115.75,115.75,115.75,115.75,115.2,10,0.01,1,10,100.00,26-Sep-2023
35,83GS2042,GS,115.0,115.0,115.0,115.0,115.0,10,0.01,1,10,100.00,26-Sep-2023
36,897GS2030,GS,111.01,111.01,111.01,111.01,112.13,1,0.0,1,1,100.00,26-Sep-2023
37,92GS2030,GS,119.5,120.25,116.61,120.0,116.5,2015,2.42,5,1015,50.37,26-Sep-2023
38,A2ZINFRA,BE,9.55,9.55,9.2,9.3,9.35,86893,8.08,185,-,-,26-Sep-2023
39,AAATECH,EQ,59.9,60.7,57.35,58.4,59.55,70508,41.66,1464,31281,44.37,26-Sep-2023
40,AAKASH,BE,6.0,6.0,5.9,5.9,6.0,48461,2.87,225,-,-,26-Sep-2023
41,AAREYDRUGS,BE,49.45,49.45,47.05,47.95,48.55,16625,8.03,107,-,-,26-Sep-2023
42,AARON,BE,246.0,246.1,245.0,245.0,246.0,1473,3.62,122,-,-,26-Sep-2023
43,AARTECH,BE,170.0,171.0,162.2,163.25,164.95,6312,10.47,169,-,-,26-Sep-2023
44,AARTIDRUGS,EQ,551.5,557.9,546.5,548.4,551.4,127072,700.35,7167,48876,38.46,26-Sep-2023
45,AARTIIND,EQ,496.5,503.1,492.0,493.9,496.2,1103371,5482.77,21433,411528,37.30,26-Sep-2023
46,AARTIPHARM,EQ,441.2,453.35,436.65,444.05,436.9,118802,529.71,8891,60640,51.04,26-Sep-2023
47,AARTIPP,E1,303.0,315.0,292.05,298.95,302.65,62,0.19,47,37,59.68,26-Sep-2023
48,AARTISURF,EQ,643.05,652.0,638.2,641.1,639.5,10873,69.96,1124,7805,71.78,26-Sep-2023
49,AARVEEDEN,EQ,24.5,24.5,23.9,24.2,24.4,21686,5.24,185,15710,72.44,26-Sep-2023
50,AARVI,EQ,127.5,128.85,124.5,126.9,125.5,14010,17.68,377,10827,77.28,26-Sep-2023
51,AATMAJ,SM,47.45,47.5,45.0,45.2,46.55,48000,21.97,24,42000,87.50,26-Sep-2023
52,AAVAS,EQ,1720.0,1733.0,1697.05,1718.75,1695.5,124987,2141.47,14319,55467,44.38,26-Sep-2023
53,ABAN,EQ,44.9,46.55,44.55,44.9,44.65,176239,80.43,1807,63682,36.13,26-Sep-2023
54,ABB,EQ,4160.1,4223.0,4151.3,4205.2,4176.9,179832,7538.68,24751,87954,48.91,26-Sep-2023
55,ABBOTINDIA,EQ,22740.0,23015.45,22522.0,22710.8,22650.65,11513,2622.18,4686,6663,57.87,26-Sep-2023
56,ABCAPITAL,EQ,174.25,178.5,174.05,174.55,176.55,2666044,4683.96,22059,1060853,39.79,26-Sep-2023
57,ABCOTS,SM,90.3,90.5,90.25,90.5,95.0,16000,14.46,4,16000,100.00,26-Sep-2023
58,ABFRL,EQ,216.75,218.55,214.0,214.9,216.35,1438144,3110.41,12146,538815,37.47,26-Sep-2023
59,ABINFRA,SM,30.3,31.75,29.0,29.0,30.3,16000,4.85,4,12000,75.00,26-Sep-2023
60,ABMINTLLTD,BE,36.05,36.7,36.05,36.7,36.75,10,0.0,2,-,-,26-Sep-2023
61,ABSLAMC,EQ,419.05,424.25,415.05,423.55,419.05,89622,377.4,2842,63540,70.90,26-Sep-2023
62,ABSLBANETF,EQ,44.81,45.44,44.81,45.1,45.1,5794,2.61,255,3112,53.71,26-Sep-2023
63,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,1015,10.15,5,1011,99.61,26-Sep-2023
64,ABSLNN50ET,EQ,46.95,47.04,46.38,46.64,46.47,2151643,1000.35,144,2145171,99.70,26-Sep-2023
65,ACC,EQ,2000.8,2026.7,1995.0,2015.05,2000.1,369560,7450.13,16973,177238,47.96,26-Sep-2023
66,ACCELYA,EQ,1586.8,1609.0,1564.65,1591.3,1570.7,47512,757.02,6541,23314,49.07,26-Sep-2023
67,ACCURACY,BE,8.8,8.8,8.6,8.65,8.6,172467,15.01,443,-,-,26-Sep-2023
68,ACE,EQ,670.15,708.95,670.15,676.8,670.15,316827,2177.38,15633,147627,46.60,26-Sep-2023
69,ACEINTEG,BE,34.05,34.35,34.05,34.35,34.05,65,0.02,5,-,-,26-Sep-2023
70,ACI,EQ,591.8,605.0,581.8,584.3,588.3,157690,925.89,13866,77407,49.09,26-Sep-2023
71,ACL,BE,97.1,99.95,97.1,98.1,97.6,5618,5.51,175,-,-,26-Sep-2023
72,ADANIENSOL,EQ,825.0,837.25,811.65,817.85,830.4,584558,4821.13,24000,278535,47.65,26-Sep-2023
73,ADANIENT,EQ,2491.0,2499.0,2452.6,2457.95,2482.1,698863,17293.11,35719,151355,21.66,26-Sep-2023
74,ADANIGREEN,EQ,1016.6,1016.6,999.0,1012.3,1013.8,5535950,56048.86,44687,3044879,55.00,26-Sep-2023
75,ADANIPORTS,EQ,826.1,831.0,819.0,821.35,825.65,1569635,12941.89,33183,517518,32.97,26-Sep-2023
76,ADANIPOWER,EQ,380.05,382.8,375.1,377.5,381.15,17002538,64394.15,52721,10353678,60.89,26-Sep-2023
77,ADFFOODS,EQ,224.95,226.0,217.85,219.75,224.35,76818,169.98,5898,35914,46.75,26-Sep-2023
78,ADL,BE,80.25,80.25,73.55,77.4,76.8,754,0.57,10,-,-,26-Sep-2023
79,ADORWELD,EQ,1128.0,1128.6,1102.5,1113.8,1128.35,7382,82.65,1802,3596,48.71,26-Sep-2023
80,ADROITINFO,EQ,26.15,26.15,24.15,24.55,25.45,138078,34.63,673,112679,81.61,26-Sep-2023
81,ADSL,EQ,133.25,133.9,130.55,131.1,132.95,102200,134.71,2338,52909,51.77,26-Sep-2023
82,ADVANIHOTR,EQ,85.35,86.9,85.0,86.05,85.85,20332,17.46,457,11999,59.02,26-Sep-2023
83,ADVENZYMES,EQ,322.0,323.05,314.2,316.55,322.35,124410,395.27,5734,70409,56.59,26-Sep-2023
84,AEGISCHEM,EQ,326.95,327.8,323.3,324.0,324.55,258034,836.86,16938,178478,69.17,26-Sep-2023
85,AEROFLEX,EQ,149.1,151.4,148.25,149.2,149.05,337286,506.23,6081,163458,48.46,26-Sep-2023
86,AETHER,EQ,975.0,976.5,955.2,959.6,968.85,40363,387.76,4850,24751,61.32,26-Sep-2023
87,AFFLE,EQ,1065.95,1081.95,1065.95,1076.0,1064.85,143001,1537.95,13303,73817,51.62,26-Sep-2023
88,AGARIND,EQ,897.8,917.8,886.1,905.85,889.05,59720,542.45,7296,24250,40.61,26-Sep-2023
89,AGARWALFT,SM,41.75,41.75,41.05,41.05,42.6,6000,2.48,2,6000,100.00,26-Sep-2023
90,AGI,EQ,897.0,924.0,882.0,908.8,896.1,161217,1451.84,7027,77523,48.09,26-Sep-2023
91,AGNI,SM,26.0,26.0,25.5,25.5,26.8,50000,12.82,10,45000,90.00,26-Sep-2023
92,AGRITECH,BE,193.0,193.0,193.0,193.0,192.5,272,0.52,8,-,-,26-Sep-2023
93,AGROPHOS,EQ,36.35,37.4,36.35,37.0,36.9,23513,8.73,268,14429,61.37,26-Sep-2023
94,AGSTRA,EQ,62.4,62.4,60.9,61.15,61.8,116975,71.99,1657,64979,55.55,26-Sep-2023
95,AGUL,SM,62.0,62.0,59.1,59.25,65.2,10000,5.98,5,6000,60.00,26-Sep-2023
96,AHL,EQ,326.9,329.6,324.05,326.3,325.55,988725,3230.48,6529,341840,34.57,26-Sep-2023
97,AHLADA,EQ,101.75,101.75,99.15,100.1,100.95,7163,7.2,148,5283,73.75,26-Sep-2023
98,AHLEAST,EQ,139.4,139.4,133.35,134.95,136.6,2581,3.5,148,1731,67.07,26-Sep-2023
99,AHLUCONT,EQ,700.9,725.0,699.55,720.7,700.15,112695,808.94,13016,77069,68.39,26-Sep-2023
100,AIAENG,EQ,3379.95,3436.65,3370.05,3404.15,3380.8,57115,1941.03,14466,26155,45.79,26-Sep-2023
101,AIRAN,EQ,23.85,27.7,23.5,27.2,23.75,10341589,2721.82,19760,2764580,26.73,26-Sep-2023
102,AIROLAM,BE,105.45,107.85,104.8,106.45,108.5,12878,13.67,138,-,-,26-Sep-2023
103,AIRTELPP,E1,530.0,544.9,528.75,530.6,528.75,144684,773.87,1733,107604,74.37,26-Sep-2023
104,AISL,SM,68.0,68.0,66.5,66.5,70.0,8400,5.69,4,8400,100.00,26-Sep-2023
105,AJANTPHARM,EQ,1690.0,1690.0,1673.4,1680.7,1681.35,134036,2248.22,12656,106520,79.47,26-Sep-2023
106,AJMERA,EQ,365.0,365.0,354.2,355.8,364.75,36511,130.64,2592,21436,58.71,26-Sep-2023
107,AJOONI,EQ,4.75,4.75,4.6,4.65,4.7,490096,22.83,546,332783,67.90,26-Sep-2023
108,AKASH,EQ,30.5,30.7,29.45,29.9,30.4,95618,28.74,1045,32962,34.47,26-Sep-2023
109,AKG,EQ,23.9,24.45,23.65,23.95,23.7,105955,25.36,318,90616,85.52,26-Sep-2023
110,AKI,BE,11.2,11.2,11.2,11.2,11.4,26782,3.0,85,-,-,26-Sep-2023
111,AKSHAR,BE,7.05,7.05,6.6,6.6,6.95,117359,7.82,230,-,-,26-Sep-2023
112,AKSHARCHEM,EQ,299.3,302.05,292.25,293.4,299.3,8065,23.88,488,6068,75.24,26-Sep-2023
113,AKSHOPTFBR,EQ,12.85,13.3,12.85,13.15,12.8,1805519,236.02,2857,1193297,66.09,26-Sep-2023
114,AKZOINDIA,EQ,2521.35,2531.0,2485.0,2497.5,2508.8,16350,409.07,4004,9718,59.44,26-Sep-2023
115,ALANKIT,EQ,11.25,11.25,10.65,10.85,11.15,748178,81.6,1369,442735,59.18,26-Sep-2023
116,ALBERTDAVD,EQ,757.55,757.55,743.0,747.15,746.45,2795,20.86,427,2214,79.21,26-Sep-2023
117,ALEMBICLTD,EQ,77.65,77.7,77.05,77.4,77.55,166424,128.71,2654,79272,47.63,26-Sep-2023
118,ALICON,EQ,863.3,878.9,853.85,875.8,863.3,17528,152.83,2330,11962,68.25,26-Sep-2023
119,ALKALI,EQ,116.0,116.0,112.05,113.9,113.05,6336,7.21,266,3756,59.28,26-Sep-2023
120,ALKEM,EQ,3555.0,3564.9,3523.05,3530.4,3555.95,49301,1744.73,5560,26550,53.85,26-Sep-2023
121,ALKYLAMINE,EQ,2348.0,2365.0,2332.2,2338.7,2347.7,21002,493.06,5793,12560,59.80,26-Sep-2023
122,ALLCARGO,EQ,262.05,265.7,255.05,258.7,262.85,247191,643.32,9242,127565,51.61,26-Sep-2023
123,ALLETEC,SM,150.45,152.35,144.25,145.9,152.35,49600,73.63,31,36800,74.19,26-Sep-2023
124,ALLSEC,EQ,609.85,609.85,600.0,602.4,605.85,6917,41.74,667,3376,48.81,26-Sep-2023
125,ALMONDZ,EQ,85.8,88.0,85.8,87.0,86.55,59837,52.04,1345,12682,21.19,26-Sep-2023
126,ALOKINDS,EQ,18.6,18.95,18.55,18.7,18.55,6076853,1139.02,10717,2219143,36.52,26-Sep-2023
127,ALPA,EQ,72.35,74.0,72.0,72.55,72.35,60873,44.4,913,30825,50.64,26-Sep-2023
128,ALPHAGEO,EQ,288.7,295.45,288.1,292.95,288.7,15885,46.37,1430,6965,43.85,26-Sep-2023
129,ALPSINDUS,BE,2.85,2.85,2.65,2.65,2.75,90477,2.44,157,-,-,26-Sep-2023
130,AMARAJABAT,EQ,639.0,646.45,635.55,641.85,636.7,290636,1868.04,17146,140030,48.18,26-Sep-2023
131,AMBANIORG,SM,132.0,132.0,132.0,132.0,138.5,2000,2.64,1,2000,100.00,26-Sep-2023
132,AMBER,EQ,2979.9,3033.0,2964.05,2996.15,2966.2,115065,3459.57,22448,64218,55.81,26-Sep-2023
133,AMBICAAGAR,BE,33.85,33.85,33.3,33.3,33.85,2741,0.92,27,-,-,26-Sep-2023
134,AMBIKCO,EQ,1540.8,1568.9,1525.05,1530.25,1540.8,10459,161.29,2663,5718,54.67,26-Sep-2023
135,AMBUJACEM,EQ,423.3,434.0,422.45,429.75,422.9,6162665,26511.15,44803,4083330,66.26,26-Sep-2023
136,AMDIND,EQ,54.0,54.75,51.8,53.45,53.1,16051,8.54,321,8080,50.34,26-Sep-2023
137,AMEYA,SM,47.2,50.5,47.2,49.15,50.1,40000,19.49,10,20000,50.00,26-Sep-2023
138,AMIABLE,SM,81.0,81.0,81.0,81.0,84.0,1600,1.3,1,1600,100.00,26-Sep-2023
139,AMIORG,EQ,1258.05,1273.4,1244.1,1246.1,1264.05,73454,920.34,7891,41990,57.17,26-Sep-2023
140,AMJLAND,EQ,31.35,32.25,31.0,31.15,31.7,106270,33.35,611,68494,64.45,26-Sep-2023
141,AMRUTANJAN,EQ,632.0,634.05,626.65,631.9,631.75,18847,118.95,2912,5291,28.07,26-Sep-2023
142,ANANDRATHI,EQ,1626.8,1713.85,1617.3,1697.3,1625.45,166377,2785.77,18312,46040,27.67,26-Sep-2023
143,ANANTRAJ,EQ,214.85,218.05,213.15,214.55,214.6,571047,1231.26,7969,315886,55.32,26-Sep-2023
144,ANDHRAPAP,EQ,602.25,605.0,594.1,595.7,597.35,165240,992.07,10825,91236,55.21,26-Sep-2023
145,ANDHRSUGAR,EQ,124.45,124.65,121.55,122.6,123.45,230549,282.95,2949,106057,46.00,26-Sep-2023
146,ANDREWYU,EQ,36.0,36.2,34.25,35.35,35.7,1642456,578.32,7322,585799,35.67,26-Sep-2023
147,ANGELONE,EQ,1890.0,1890.0,1844.4,1859.9,1864.7,277006,5149.91,24840,153998,55.59,26-Sep-2023
148,ANIKINDS,BE,37.7,39.5,37.7,38.1,37.7,17936,6.98,70,-,-,26-Sep-2023
149,ANKITMETAL,BE,5.7,5.7,5.7,5.7,5.8,66651,3.8,124,-,-,26-Sep-2023
150,ANLON,SM,281.0,283.0,273.1,282.75,285.0,40800,114.22,32,37200,91.18,26-Sep-2023
151,ANMOL,BE,42.9,43.5,42.0,43.35,42.95,57689,24.59,350,-,-,26-Sep-2023
152,ANNAPURNA,SM,267.5,279.5,266.35,269.0,266.85,45000,122.07,39,24000,53.33,26-Sep-2023
153,ANSALAPI,BE,13.25,13.25,12.8,13.05,12.65,585329,76.64,610,-,-,26-Sep-2023
154,ANTGRAPHIC,BE,0.85,0.9,0.8,0.8,0.85,1171273,9.49,293,-,-,26-Sep-2023
155,ANUP,EQ,1983.0,2014.0,1972.0,1980.25,1983.4,17059,339.73,4568,8514,49.91,26-Sep-2023
156,ANURAS,EQ,882.85,892.25,877.3,882.6,882.85,184073,1627.44,10505,62658,34.04,26-Sep-2023
157,APARINDS,EQ,5490.0,5856.95,5431.8,5805.05,5438.9,544392,31031.41,61564,126712,23.28,26-Sep-2023
158,APCL,EQ,190.35,190.35,186.05,189.3,187.95,12713,23.92,635,9013,70.90,26-Sep-2023
159,APCOTEXIND,EQ,498.05,512.95,497.95,508.65,497.95,24966,126.57,2567,10415,41.72,26-Sep-2023
160,APEX,EQ,225.3,226.95,223.0,223.65,224.45,55724,125.17,2466,26642,47.81,26-Sep-2023
161,APLAPOLLO,EQ,1543.0,1560.0,1519.1,1544.6,1542.7,519771,7987.59,57638,352407,67.80,26-Sep-2023
162,APLLTD,EQ,753.25,758.4,746.25,754.1,761.3,116694,877.95,14231,51205,43.88,26-Sep-2023
163,APOLLO,EQ,58.3,59.6,57.35,58.1,57.8,2311022,1351.04,12031,1023707,44.30,26-Sep-2023
164,APOLLOHOSP,EQ,5097.0,5097.0,5030.25,5053.7,5097.05,267102,13520.37,44448,119707,44.82,26-Sep-2023
165,APOLLOPIPE,EQ,710.0,723.7,690.0,708.2,678.95,497846,3550.2,25747,146359,29.40,26-Sep-2023
166,APOLLOTYRE,EQ,378.8,380.5,369.95,370.55,377.45,2786441,10408.87,30900,1466936,52.65,26-Sep-2023
167,APOLSINHOT,BE,1555.0,1555.0,1522.0,1522.0,1526.0,366,5.64,23,-,-,26-Sep-2023
168,APTECHT,EQ,283.3,291.95,283.25,290.0,283.3,215414,619.02,9613,74034,34.37,26-Sep-2023
169,APTUS,EQ,284.0,285.95,278.05,279.05,282.75,329607,926.96,13253,176516,53.55,26-Sep-2023
170,ARCHIDPLY,BE,68.0,68.0,65.65,67.0,67.1,4029,2.7,43,-,-,26-Sep-2023
171,ARCHIES,BE,25.9,26.0,25.0,25.1,25.75,60648,15.32,211,-,-,26-Sep-2023
172,ARENTERP,BE,50.9,52.2,50.9,50.9,53.55,7344,3.74,84,-,-,26-Sep-2023
173,ARHAM,SM,108.0,108.15,104.0,104.0,108.15,15000,16.08,4,15000,100.00,26-Sep-2023
174,ARIES,EQ,179.0,179.0,174.9,177.2,177.8,40721,72.08,1513,17691,43.44,26-Sep-2023
175,ARIHANTACA,SM,124.0,124.0,119.05,119.05,124.7,6400,7.78,4,6400,100.00,26-Sep-2023
176,ARIHANTCAP,EQ,72.0,72.0,69.7,70.45,71.15,873185,618.92,2114,700036,80.17,26-Sep-2023
177,ARIHANTSUP,EQ,189.0,189.0,182.0,185.7,187.75,112308,207.51,3735,24127,21.48,26-Sep-2023
178,ARISTO,SM,70.0,74.4,70.0,73.8,76.5,20800,15.07,12,16000,76.92,26-Sep-2023
179,ARMANFIN,EQ,2229.4,2230.0,2145.05,2198.5,2207.35,13767,300.46,5277,6113,44.40,26-Sep-2023
180,AROGRANITE,EQ,58.4,61.65,58.1,59.15,57.8,444531,268.03,3990,160727,36.16,26-Sep-2023
181,ARROWGREEN,BE,353.55,363.0,342.4,358.6,347.9,16074,56.67,232,-,-,26-Sep-2023
182,ARSHIYA,BE,4.5,4.5,4.5,4.5,4.6,86189,3.88,67,-,-,26-Sep-2023
183,ARSSINFRA,BE,20.0,20.5,19.55,19.75,20.45,21207,4.23,62,-,-,26-Sep-2023
184,ARTEMISMED,EQ,159.5,160.0,154.8,155.45,158.55,134642,211.66,4091,79583,59.11,26-Sep-2023
185,ARTNIRMAN,BE,50.0,52.0,49.6,50.5,51.0,4099,2.08,29,-,-,26-Sep-2023
186,ARVEE,BE,117.0,117.0,112.0,112.0,117.0,45,0.05,3,-,-,26-Sep-2023
187,ARVIND,EQ,166.4,171.25,166.15,170.3,166.7,675089,1140.96,12201,233288,34.56,26-Sep-2023
188,ARVINDFASN,EQ,317.5,324.5,315.35,316.85,320.35,55692,176.89,3842,28815,51.74,26-Sep-2023
189,ARVSMART,EQ,354.15,360.0,349.0,354.85,352.65,93705,332.29,4536,33408,35.65,26-Sep-2023
190,ASAHIINDIA,EQ,618.0,620.95,608.3,615.05,620.6,152673,935.73,12367,68764,45.04,26-Sep-2023
191,ASAHISONG,EQ,257.4,257.4,247.75,249.15,253.8,11184,28.3,879,5845,52.26,26-Sep-2023
192,ASAL,EQ,426.95,428.0,419.1,424.35,426.4,22224,94.15,3009,11167,50.25,26-Sep-2023
193,ASALCBR,EQ,443.85,449.8,434.75,436.8,443.85,38803,171.84,3550,18303,47.17,26-Sep-2023
194,ASHAPURMIN,BE,303.0,309.0,300.0,304.9,304.45,109482,334.66,1736,-,-,26-Sep-2023
195,ASHIANA,EQ,208.85,214.5,206.8,209.9,205.35,206716,437.34,9848,85710,41.46,26-Sep-2023
196,ASHIMASYN,EQ,13.9,13.95,13.4,13.65,13.75,334805,45.69,763,214844,64.17,26-Sep-2023
197,ASHOKA,EQ,102.65,114.0,102.5,110.95,102.2,20053484,22291.87,84672,3249378,16.20,26-Sep-2023
198,ASHOKAMET,BE,18.45,18.75,17.3,18.3,17.9,9964,1.81,89,-,-,26-Sep-2023
199,ASHOKLEY,EQ,182.45,182.5,178.7,179.6,182.45,10096336,18182.06,60906,6295261,62.35,26-Sep-2023
200,ASIANENE,EQ,168.0,168.0,158.35,160.7,161.7,39144,63.48,1414,21299,54.41,26-Sep-2023
201,ASIANHOTNR,BE,142.0,142.0,136.05,140.45,141.85,78563,109.92,76,-,-,26-Sep-2023
202,ASIANPAINT,EQ,3323.0,3324.9,3260.35,3292.8,3323.25,834560,27430.61,84109,465992,55.84,26-Sep-2023
203,ASIANTILES,EQ,62.5,65.5,62.5,63.2,62.8,1050516,672.85,5095,512030,48.74,26-Sep-2023
204,ASMS,BZ,10.4,10.4,10.4,10.4,10.2,62472,6.5,50,-,-,26-Sep-2023
205,ASPINWALL,EQ,255.8,267.6,255.75,264.25,255.85,6900,18.13,293,4517,65.46,26-Sep-2023
206,ASTEC,EQ,1335.0,1335.0,1307.05,1313.85,1311.8,5614,74.12,1503,2791,49.71,26-Sep-2023
207,ASTERDM,EQ,328.65,329.95,322.15,323.8,328.65,214179,696.27,16634,118482,55.32,26-Sep-2023
208,ASTRAL,EQ,1874.0,1925.0,1857.0,1919.8,1868.0,707542,13503.16,51341,258867,36.59,26-Sep-2023
209,ASTRAMICRO,EQ,418.0,437.0,415.55,433.7,415.6,974558,4196.63,21935,421375,43.24,26-Sep-2023
210,ASTRAZEN,EQ,4589.0,4596.2,4382.7,4413.95,4593.1,34416,1531.41,5790,22451,65.23,26-Sep-2023
211,ASTRON,EQ,32.2,35.4,32.2,34.65,32.7,168999,58.36,2238,83082,49.16,26-Sep-2023
212,ATALREAL,BE,82.5,82.5,80.35,80.75,82.1,24903,20.21,318,-,-,26-Sep-2023
213,ATAM,EQ,183.0,184.7,174.8,177.0,179.55,12466,22.15,851,8300,66.58,26-Sep-2023
214,ATFL,EQ,828.1,835.0,805.35,820.6,823.95,3153,26.04,503,2101,66.63,26-Sep-2023
215,ATGL,EQ,637.6,637.6,632.4,634.1,634.3,241601,1531.78,10587,143389,59.35,26-Sep-2023
216,ATL,EQ,36.4,36.95,34.75,35.1,36.4,1606635,572.89,4105,939941,58.50,26-Sep-2023
217,ATLANTA,BE,14.2,14.4,13.8,14.0,13.9,16897,2.38,89,-,-,26-Sep-2023
218,ATUL,EQ,7028.95,7049.9,6917.4,6978.45,7028.5,26272,1836.67,5654,12571,47.85,26-Sep-2023
219,ATULAUTO,EQ,577.0,589.65,575.0,579.5,574.8,99330,577.46,3370,44557,44.86,26-Sep-2023
220,AUBANK,EQ,743.0,752.0,740.6,750.1,742.35,766479,5740.94,27215,348975,45.53,26-Sep-2023
221,AURDIS,SM,200.0,200.0,190.0,190.0,197.55,5000,9.71,5,5000,100.00,26-Sep-2023
222,AURIONPRO,BE,1289.3,1289.3,1210.0,1229.0,1250.55,12387,152.7,373,-,-,26-Sep-2023
223,AUROIMPEX,SM,65.75,66.0,64.0,64.4,65.35,24000,15.6,15,19200,80.00,26-Sep-2023
224,AUROPHARMA,EQ,874.25,879.7,855.95,857.45,873.65,976441,8456.46,34749,495113,50.71,26-Sep-2023
225,AURUM,EQ,124.3,125.35,123.05,123.2,124.3,23948,29.62,726,16135,67.38,26-Sep-2023
226,AURUMPP,E1,64.1,65.0,63.9,65.0,64.0,9963,6.4,143,9810,98.46,26-Sep-2023
227,AUSOMENT,EQ,74.3,75.5,73.8,74.8,75.35,7827,5.86,493,1082,13.82,26-Sep-2023
228,AUTOAXLES,EQ,2200.0,2236.95,2192.1,2217.6,2200.3,13834,306.63,2790,8128,58.75,26-Sep-2023
229,AUTOBEES,EQ,165.79,166.1,164.51,165.62,164.96,72569,120.3,929,58669,80.85,26-Sep-2023
230,AUTOIND,BE,93.75,99.4,93.75,97.85,95.3,99407,97.09,449,-,-,26-Sep-2023
231,AVADHSUGAR,EQ,699.3,699.4,676.05,681.55,696.5,92751,637.07,6998,38547,41.56,26-Sep-2023
232,AVALON,EQ,561.5,565.9,551.85,555.05,561.25,124861,695.57,7312,56354,45.13,26-Sep-2023
233,AVANTIFEED,EQ,431.9,437.3,429.55,433.4,431.8,270416,1168.31,9466,169831,62.80,26-Sep-2023
